Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Eirunepé, AM, 35º, 24º, 90% , 51% 
Duque de Caxias, RJ, 29º, 17º, 90% , 49% 
Echaporã, SP, 34º, 17º, 88% , 40% 
Eldorado do Sul, RS, 26º, 14º, 95% , 66% 
Edealina, GO, 38º, 23º, 55% , 20% 
Duque Bacelar, MA, 39º, 25º, 80% , 29% 
Dracena, SP, 29º, 17º, 74% , 48% 
Dumont, SP, 34º, 19º, 71% , 27% 
Doutor Ulysses, PR, 19º, 11º, 100% , 74% 
Duas Estradas, PB, 30º, 21º, 95% , 55% 
Duas Barras, RJ, 22º, 13º, 97% , 59% 
Doutor Severiano, RN, 33º, 21º, 79% , 30% 
Doverlândia, GO, 37º, 25º, 43% , 24% 
Doutor Ricardo, RS, 24º, 12º, 87% , 57% 
Doutor Camargo, PR, 33º, 18º, 88% , 41% 
Doutor Pedrinho, SC, 19º, 13º, 99% , 79% 
Doutor Maurício Cardoso, RS, 26º, 15º, 82% , 60% 
Dourados, MS, 36º, 20º, 80% , 32% 
Douradoquara, MG, 34º, 22º, 66% , 28% 
Douradina, PR, 28º, 16º, 67% , 50% 
Doresópolis, MG, 31º, 17º, 79% , 39% 
Douradina, MS, 32º, 19º, 70% , 43% 
Dores do Rio Preto, ES, 23º, 13º, 98% , 55% 
Dores do Turvo, MG, 27º, 14º, 92% , 42% 
Dona Emma, SC, 21º, 14º, 96% , 72% 
Dores de Guanhães, MG, 28º, 16º, 89% , 42% 
Dores de Campos, MG, 27º, 14º, 89% , 43% 
Domingos Mourão, PI, 37º, 25º, 72% , 28% 
Dona Inês, PB, 30º, 21º, 92% , 56% 
Dom Silvério, MG, 29º, 16º, 85% , 39% 
Dom Viçoso, MG, 25º, 13º, 89% , 48% 
Dom Pedro, MA, 37º, 24º, 81% , 32% 
Domingos Martins, ES, 21º, 15º, 96% , 67% 
Dom Pedrito, RS, 24º, 13º, 91% , 61% 
Dona Euzébia, MG, 26º, 16º, 89% , 47% 
Dom Eliseu, PA, 35º, 23º, 86% , 39% 
Dom Inocêncio, PI, 35º, 23º, 63% , 26% 
Dom Cavati, MG, 29º, 18º, 78% , 39% 
Dom Expedito Lopes, PI, 36º, 24º, 55% , 26% 
Dom Joaquim, MG, 30º, 18º, 83% , 37% 
Dom Aquino, MT, 39º, 24º, 58% , 21% 
Dom Feliciano, RS, 22º, 14º, 95% , 62% 
Dolcinópolis, SP, 39º, 20º, 63% , 21% 
Dois Irmãos das Missões, RS, 24º, 13º, 81% , 57% 
Dois Lajeados, RS, 24º, 12º, 88% , 53% 
Dois Vizinhos, PR, 25º, 17º, 86% , 71% 
Dois Irmãos, RS, 28º, 13º, 92% , 61% 
Dois Irmãos do Buriti, MS, 39º, 24º, 62% , 23% 
Dois Riachos, AL, 29º, 19º, 97% , 53% 
Divisópolis, MG, 22º, 17º, 95% , 68% 
Divino de São Lourenço, ES, 23º, 12º, 100% , 57% 
Divisa Nova, MG, 30º, 16º, 80% , 41% 
Divinolândia de Minas, MG, 27º, 16º, 88% , 42% 
Dobrada, SP, 33º, 17º, 75% , 33% 
Divinópolis, MG, 32º, 18º, 71% , 29% 
Divinópolis de Goiás, GO, 34º, 24º, 46% , 28% 
Divino, MG, 25º, 11º, 100% , 49% 
Divinésia, MG, 26º, 15º, 91% , 46% 
Dirceu Arcoverde, PI, 35º, 23º, 65% , 21% 
Diorama, GO, 38º, 26º, 50% , 20% 
Divina Pastora, SE, 28º, 21º, 92% , 62% 
Dirce Reis, SP, 36º, 18º, 71% , 30% 
Dionísio Cerqueira, SC, 24º, 17º, 83% , 70% 
Diamantino, MT, 40º, 23º, 53% , 17% 
Dias D'Ávila, BA, 29º, 20º, 91% , 47% 
Diogo de Vasconcelos, MG, 28º, 15º, 86% , 42% 
Diamantina, MG, 27º, 14º, 97% , 39% 
Dionísio, MG, 28º, 16º, 86% , 41% 
Dilermando de Aguiar, RS, 25º, 14º, 90% , 62% 
Diamante do Sul, PR, 26º, 12º, 95% , 52% 
Diadema, SP, 24º, 14º, 100% , 69% 
Diamante do Norte, PR, 28º, 17º, 72% , 52% 
Dezesseis de Novembro, RS, 26º, 16º, 75% , 57% 
Desterro de Entre Rios, MG, 29º, 13º, 94% , 37% 
Descoberto, MG, 26º, 16º, 92% , 45% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 74% , 27% 
Desterro do Melo, MG, 26º, 15º, 90% , 47% 
Deodápolis, MS, 29º, 19º, 72% , 50% 
Derrubadas, RS, 25º, 15º, 77% , 61% 
Descanso, SC, 26º, 14º, 78% , 53% 
Descalvado, SP, 31º, 15º, 85% , 36% 
Demerval Lobão, PI, 38º, 23º, 76% , 27% 
Delfim Moreira, MG, 23º, 10º, 98% , 49% 
Delfinópolis, MG, 32º, 17º, 86% , 36% 
Delta, MG, 36º, 23º, 61% , 22% 
Delmiro Gouveia, AL, 31º, 20º, 91% , 43% 
David Canabarro, RS, 22º, 11º, 87% , 58% 
Davinópolis, MA, 37º, 25º, 77% , 30% 
Davinópolis, GO, 34º, 22º, 66% , 28% 
Dário Meira, BA, 27º, 19º, 98% , 60% 
Darcinópolis, TO, 38º, 24º, 66% , 23% 
Datas, MG, 27º, 15º, 89% , 40% 
Damolândia, GO, 35º, 23º, 46% , 23% 
Damianópolis, GO, 33º, 23º, 53% , 29% 
Curvelândia, MT, 40º, 23º, 80% , 25% 
Curvelo, MG, 33º, 20º, 68% , 29% 
Cutias, AP, 35º, 24º, 94% , 45% 
Cururupu, MA, 31º, 25º, 86% , 59% 
Curral Novo do Piauí, PI, 34º, 21º, 76% , 31% 
Curuçá, PA, 32º, 24º, 91% , 57% 
Curral de Dentro, MG, 23º, 17º, 93% , 62% 
Curuá, PA, 34º, 27º, 80% , 53% 
Curral de Cima, PB, 29º, 21º, 93% , 58% 
Curralinho, PA, 34º, 25º, 87% , 52% 
Curitiba, PR, 20º, 12º, 100% , 81% 
Currais Novos, RN, 33º, 20º, 86% , 36% 
Curiúva, PR, 24º, 11º, 92% , 59% 
Curionópolis, PA, 37º, 25º, 68% , 30% 
Curitibanos, SC, 20º, 12º, 98% , 74% 
Currais, PI, 38º, 24º, 54% , 18% 
Curimatá, PI, 37º, 25º, 51% , 18% 
Cuparaque, MG, 28º, 18º, 85% , 43% 
Cunha Porã, SC, 24º, 17º, 87% , 60% 
Cunha, SP, 25º, 12º, 93% , 49% 
Cupira, PE, 26º, 19º, 97% , 60% 
Cunhataí, SC, 26º, 14º, 79% , 55% 
Cumbe, SE, 27º, 20º, 96% , 62% 
Cujubim, RO, 38º, 24º, 95% , 40% 
Cumari, GO, 36º, 24º, 59% , 24% 
Cuitegi, PB, 30º, 21º, 95% , 54% 
Cuiabá, MT, 41º, 30º, 33% , 21% 
Cruzília, MG, 27º, 13º, 86% , 44% 
Cruzeiro do Oeste, PR, 32º, 20º, 76% , 43% 
Cruzeiro do Sul, AC, 36º, 23º, 92% , 39% 
Cuité de Mamanguape, PB, 30º, 22º, 92% , 54% 
Cruzeiro do Sul, RS, 27º, 14º, 96% , 68% 
Cruzeta, RN, 35º, 22º, 80% , 32% 
Dom Pedro de Alcântara, RS, 21º, 14º, 91% , 76% 
Cruzeiro da Fortaleza, MG, 31º, 18º, 78% , 32% 
Cromínia, GO, 36º, 22º, 54% , 22% 
Cruzaltense, RS, 24º, 12º, 82% , 52% 
Croatá, CE, 32º, 19º, 89% , 36% 
Cruzeiro, SP, 29º, 15º, 92% , 46% 
Crucilândia, MG, 28º, 14º, 91% , 40% 
Cruz, CE, 33º, 22º, 90% , 39% 
Cruz do Espírito Santo, PB, 29º, 22º, 91% , 60% 
Cruz das Almas, BA, 27º, 19º, 95% , 61% 
Cristianópolis, GO, 35º, 24º, 50% , 25% 
Crixás do Tocantins, TO, 40º, 25º, 43% , 20% 
Crixás, GO, 39º, 26º, 38% , 19% 
Cristalândia do Piauí, PI, 36º, 22º, 52% , 22% 
Cristiano Otoni, MG, 26º, 13º, 96% , 45% 
Cristinápolis, SE, 29º, 20º, 89% , 52% 
Cristalina, GO, 30º, 20º, 58% , 33% 
Cristina, MG, 24º, 10º, 100% , 48% 
Crissiumal, RS, 25º, 15º, 76% , 58% 
Crisópolis, BA, 30º, 19º, 92% , 45% 
Criciúma, SC, 27º, 14º, 90% , 55% 
Cristalândia, TO, 40º, 27º, 37% , 20% 
Cristal do Sul, RS, 26º, 13º, 84% , 52% 
Crateús, CE, 36º, 23º, 77% , 29% 
Cristais Paulista, SP, 33º, 17º, 78% , 27% 
Crato, CE, 33º, 20º, 79% , 32% 
Cotia, SP, 26º, 13º, 100% , 59% 
Cotriguaçu, MT, 37º, 25º, 86% , 37% 
Costa Rica, MS, 38º, 24º, 52% , 19% 
Cotiporã, RS, 25º, 13º, 84% , 53% 
Coxilha, RS, 23º, 11º, 89% , 59% 
Costa Marques, RO, 36º, 24º, 87% , 46% 
Craíbas, AL, 29º, 20º, 95% , 57% 
Corupá, SC, 21º, 15º, 97% , 76% 
Corumbataí, SP, 28º, 13º, 93% , 45% 
Corumbaíba, GO, 36º, 24º, 50% , 22% 
Corumbá de Goiás, GO, 33º, 21º, 55% , 23% 
Corumbiara, RO, 37º, 23º, 83% , 38% 
Correia Pinto, SC, 18º, 11º, 99% , 78% 
Correntina, BA, 34º, 22º, 56% , 28% 
Corumbá, MS, 40º, 25º, 66% , 29% 
Córrego Novo, MG, 30º, 19º, 84% , 37% 
Corrente, PI, 36º, 21º, 54% , 21% 
Coronel Murta, MG, 28º, 20º, 80% , 48% 
Córrego Danta, MG, 33º, 19º, 68% , 27% 
Coronel Barros, RS, 26º, 14º, 81% , 52% 
Coronel Martins, SC, 24º, 12º, 79% , 54% 
Coronel Fabriciano, MG, 29º, 17º, 82% , 43% 
Coroatá, MA, 37º, 24º, 84% , 31% 
Coroados, SP, 30º, 16º, 80% , 43% 
Coronel João Sá, BA, 30º, 19º, 96% , 48% 
Coronel Domingos Soares, PR, 22º, 8º, 99% , 55% 
Coroaci, MG, 27º, 17º, 81% , 41% 
Cornélio Procópio, PR, 27º, 13º, 87% , 51% 
Corinto, MG, 33º, 21º, 66% , 28% 
Coreaú, CE, 37º, 24º, 80% , 30% 
Coronel João Pessoa, RN, 34º, 21º, 78% , 30% 
Cordeiros, BA, 26º, 17º, 86% , 52% 
Coremas, PB, 37º, 22º, 73% , 25% 
Cordisburgo, MG, 33º, 19º,41%,
Corbélia, PR, 25º, 13º, 78% , 59% 
Coqueiral, MG, 29º, 15º, 83% , 42% 
Cordeirópolis, SP, 33º, 14º, 99% , 32% 
Contendas do Sincorá, BA, 30º, 18º, 96% , 39% 
Coração de Maria, BA, 29º, 18º, 95% , 48% 
Contenda, PR, 20º, 13º, 96% , 74% 
Contagem, MG, 29º, 16º, 80% , 37% 
Conselheiro Mairinck, PR, 26º, 13º, 88% , 55% 
Congo, PB, 32º, 20º, 88% , 34% 
Conquista, MG, 35º, 23º, 54% , 21% 
Conselheiro Lafaiete, MG, 27º, 12º, 99% , 44% 
Congonhas, MG, 29º, 13º, 91% , 36% 
Constantina, RS, 25º, 13º, 82% , 51% 
Cônego Marinho, MG, 33º, 21º, 69% , 29% 
Conde, PB, 27º, 23º, 87% , 69% 
Condeúba, BA, 26º, 17º, 85% , 50% 
Conchas, SP, 25º, 14º, 90% , 55% 
Condado, PB, 35º, 22º, 73% , 30% 
Condado, PE, 28º, 21º, 93% , 61% 
Concórdia, SC, 23º, 14º, 91% , 69% 
Condor, RS, 25º, 14º, 80% , 52% 
Conceição do Almeida, BA, 28º, 18º, 98% , 49% 
Conceição do Coité, BA, 30º, 18º, 97% , 37% 
Conceição do Mato Dentro, MG, 31º, 18º, 84% , 34% 
Conceição do Rio Verde, MG, 26º, 12º, 93% , 49% 
Conceição do Tocantins, TO, 38º, 24º, 43% , 22% 
Conchal, SP, 32º, 14º, 98% , 32% 
Conde, BA, 28º, 22º, 84% , 60% 
Conceição de Macabu, RJ, 25º, 16º, 96% , 52% 
Conceição do Canindé, PI, 36º, 24º, 60% , 25% 
Conceição das Alagoas, MG, 37º, 22º, 56% , 21% 
Conceição da Feira, BA, 27º, 19º, 94% , 59% 
Coluna, MG, 27º, 17º, 88% , 43% 
Combinado, TO, 36º, 26º, 43% , 24% 
Comendador Gomes, MG, 37º, 22º, 58% , 23% 
Colorado, RS, 25º, 13º, 81% , 53% 
Conceição, PB, 34º, 21º, 75% , 28% 
Colorado do Oeste, RO, 35º, 23º, 76% , 41% 
Colorado, PR, 28º, 15º, 75% , 47% 
Colombo, PR, 19º, 12º, 100% , 80% 
Colônia do Piauí, PI, 37º, 26º, 53% , 23% 
Colônia do Gurguéia, PI, 39º, 26º, 50% , 20% 
Colônia Leopoldina, AL, 28º, 20º, 100% , 60% 
Colméia, TO, 39º, 26º, 46% , 20% 
Colômbia, SP, 37º, 22º, 63% , 22% 
Colniza, MT, 37º, 25º, 88% , 41% 
Colinas, MA, 37º, 23º, 81% , 26% 
Colider, MT, 38º, 25º, 73% , 28% 
Colina, SP, 35º, 19º, 71% , 25% 
Colatina, ES, 30º, 18º, 84% , 46% 
Colares, PA, 31º, 25º, 89% , 65% 
Colinas, RS, 25º, 12º, 93% , 57% 
Coivaras, PI, 38º, 25º, 64% , 25% 
Cocal do Sul, SC, 24º, 14º, 92% , 50% 
Cocal dos Alves, PI, 37º, 24º, 67% , 27% 
Cocos, BA, 33º, 22º, 67% , 30% 
Codajás, AM, 30º, 26º, 94% , 76% 
Cocal de Telha, PI, 39º, 25º, 65% , 24% 
Coelho Neto, MA, 38º, 23º, 81% , 28% 
Cocal, PI, 38º, 24º, 73% , 26% 
Coaraci, BA, 26º, 18º, 97% , 63% 
Clementina, SP, 30º, 16º, 80% , 44% 
Cláudio, MG, 31º, 16º, 83% , 33% 
Cláudia, MT, 39º, 22º, 60% , 22% 
Cidreira, RS, 18º, 17º, 90% , 81% 
Cidelândia, MA, 38º, 25º, 71% , 30% 
Claro dos Poções, MG, 31º, 20º, 78% , 33% 
Cipó, BA, 30º, 19º, 95% , 44% 
Cidade Ocidental, GO, 32º, 20º, 60% , 26% 
Chuí, RS, 23º, 14º, 94% , 66% 
Cícero Dantas, BA, 29º, 18º, 99% , 43% 
Chorrochó, BA, 33º, 20º, 85% , 32% 
Cianorte, PR, 27º, 14º, 80% , 54% 
Chorozinho, CE, 34º, 23º, 82% , 42% 
Choró, CE, 34º, 22º, 82% , 32% 
Chavantes, SP, 26º, 14º, 88% , 56% 
Chiador, MG, 25º, 17º, 83% , 53% 
Chaves, PA, 33º, 26º, 84% , 53% 
Chaval, CE, 37º, 24º, 81% , 33% 
Charqueada, SP, 32º, 13º, 100% , 38% 
Charqueadas, RS, 26º, 14º, 95% , 66% 
Chapada Gaúcha, MG, 32º, 21º, 59% , 33% 
Chapadão do Lageado, SC, 19º, 12º, 95% , 77% 
Chapadão do Céu, GO, 36º, 22º, 60% , 22% 
Chapada da Natividade, TO, 38º, 27º, 35% , 21% 
Chapada da Areia, TO, 39º, 26º, 41% , 20% 
Chalé, MG, 29º, 16º, 81% , 37% 
Chácara, MG, 24º, 14º, 92% , 51% 
Chã Grande, PE, 27º, 20º, 96% , 59% 
Cezarina, GO, 38º, 23º, 52% , 20% 
Chã de Alegria, PE, 28º, 21º, 94% , 59% 
Céu Azul, PR, 26º, 15º, 72% , 51% 
Cerro Largo, RS, 26º, 16º, 73% , 55% 
Cerro Grande do Sul, RS, 21º, 13º, 97% , 64% 
Cesário Lange, SP, 30º, 14º, 98% , 44% 
Cerquilho, SP, 31º, 14º, 98% , 43% 
Cerro Negro, SC, 19º, 11º, 99% , 75% 
Cerro Grande, RS, 24º, 16º, 85% , 68% 
Ceres, GO, 37º, 24º, 41% , 21% 
Central de Minas, MG, 30º, 17º, 82% , 41% 
Cerejeiras, RO, 36º, 23º, 80% , 39% 
Centralina, MG, 37º, 24º, 52% , 24% 
Cerqueira César, SP, 25º, 12º, 94% , 57% 
Cerro Corá, RN, 31º, 19º, 93% , 44% 
Cerro Branco, RS, 23º, 11º, 98% , 72% 
Ceilândia, DF, 32º, 20º, 61% , 23% 
Centenário, RS, 24º, 12º, 84% , 55% 
Centenário do Sul, PR, 27º, 15º, 79% , 53% 
Centenário, TO, 39º, 24º, 39% , 19% 
Cedral, SP, 35º, 17º, 74% , 31% 
Celso Ramos, SC, 22º, 13º, 92% , 71% 
Cedro de São João, SE, 28º, 21º, 93% , 60% 
Central, BA, 31º, 19º, 76% , 28% 
Cedral, MA, 28º, 26º, 87% , 80% 
Caxambu do Sul, SC, 27º, 14º, 85% , 53% 
Caucaia, CE, 31º, 25º, 85% , 50% 
Caxias, MA, 39º, 25º, 79% , 29% 
Caxingó, PI, 38º, 24º, 74% , 34% 
Cavalcante, GO, 33º, 22º, 52% , 26% 
Catuti, MG, 31º, 22º, 67% , 39% 
Caturaí, GO, 36º, 24º, 47% , 21% 
Caturité, PB, 31º, 19º, 98% , 38% 
Caturama, BA, 31º, 18º, 77% , 30% 
Catunda, CE, 35º, 22º, 82% , 32% 
Catuípe, RS, 26º, 14º, 81% , 50% 
Catolé do Rocha, PB, 35º, 21º, 80% , 27% 
Catu, BA, 28º, 19º, 93% , 54% 
Catolândia, BA, 35º, 21º, 59% , 26% 
Catiguá, SP, 35º, 18º, 72% , 30% 
Catende, PE, 29º, 20º, 98% , 55% 
Catas Altas da Noruega, MG, 27º, 15º, 88% , 42% 
Catas Altas, MG, 26º, 14º, 91% , 47% 
Catarina, CE, 33º, 22º, 84% , 32% 
Catanduvas, SC, 23º, 14º, 90% , 71% 
Catingueira, PB, 36º, 21º, 74% , 28% 
Catanduva, SP, 37º, 21º, 63% , 20% 
Castro Alves, BA, 28º, 18º, 98% , 50% 
Catanduvas, PR, 25º, 12º, 81% , 56% 
Castro, PR, 20º, 12º, 100% , 75% 
Cataguases, MG, 31º, 17º, 87% , 39% 
Castilho, SP, 39º, 21º, 72% , 21% 
Castanhal, PA, 36º, 24º, 87% , 46% 
Castelo do Piauí, PI, 37º, 25º, 69% , 26% 
Castanheiras, RO, 37º, 23º, 82% , 35% 
Cássia, MG, 34º, 19º, 77% , 24% 
Castelândia, GO, 39º, 23º, 63% , 18% 
Castanheira, MT, 37º, 25º, 77% , 37% 
Castelo, ES, 30º, 15º, 92% , 41% 
Casimiro de Abreu, RJ, 25º, 17º, 92% , 55% 
Cássia dos Coqueiros, SP, 31º, 16º, 81% , 36% 
Casa Nova, BA, 34º, 21º, 74% , 31% 
Caseara, TO, 38º, 24º, 65% , 29% 
Cascavel, CE, 30º, 25º, 84% , 61% 
Casa Branca, SP, 28º, 15º, 85% , 43% 
Cascalho Rico, MG, 33º, 21º, 67% , 30% 
Casserengue, PB, 27º, 19º, 99% , 58% 
Carutapera, MA, 31º, 25º, 84% , 56% 
Carvalhópolis, MG, 28º, 14º, 87% , 45% 
Carrasco Bonito, TO, 37º, 26º, 74% , 32% 
Caruaru, PE, 25º, 18º, 99% , 62% 
Carrapateira, PB, 36º, 22º, 72% , 25% 
Carrancas, MG, 27º, 12º, 97% , 43% 
Caroebe, RR, 36º, 25º, 85% , 41% 
Carneirinho, MG, 39º, 21º, 60% , 20% 
Carnaubal, CE, 30º, 18º, 95% , 38% 
Carnaubais, RN, 35º, 23º, 79% , 36% 
Carneiros, AL, 29º, 19º, 96% , 51% 
Carnaúba dos Dantas, RN, 33º, 20º, 85% , 36% 
Carmo do Rio Claro, MG, 30º, 16º, 94% , 38% 
Carmolândia, TO, 37º, 26º, 68% , 29% 
Carmo do Rio Verde, GO, 37º, 24º, 40% , 21% 
Carmo da Mata, MG, 30º, 15º, 79% , 35% 
Carlinda, MT, 37º, 23º, 68% , 34% 
Carmo do Paranaíba, MG, 31º, 17º, 81% , 33% 
Carlópolis, PR, 28º, 16º, 92% , 56% 
Cariré, CE, 36º, 23º, 80% , 29% 
Carmo, RJ, 29º, 15º, 88% , 44% 
Caririaçu, CE, 35º, 22º, 68% , 27% 
Carlos Chagas, MG, 28º, 21º, 74% , 48% 
Cariús, CE, 36º, 24º, 69% , 29% 
Carmo do Cajuru, MG, 31º, 16º, 82% , 32% 
Caridade do Piauí, PI, 35º, 22º, 68% , 27% 
Carinhanha, BA, 34º, 23º, 65% , 28% 
Carmésia, MG, 29º, 16º, 84% , 40% 
Careiro da Várzea, AM, 35º, 28º, 92% , 56% 
Careiro, AM, 35º, 24º, 100% , 52% 
Cariacica, ES, 26º, 19º, 80% , 60% 
Caridade, CE, 36º, 24º, 81% , 33% 
Cardoso Moreira, RJ, 29º, 18º, 89% , 39% 
Cariri do Tocantins, TO, 39º, 25º, 39% , 20% 
Cardoso, SP, 38º, 20º, 63% , 20% 
Cardeal da Silva, BA, 29º, 21º, 87% , 51% 
Caravelas, BA, 27º, 20º, 99% , 70% 
Caraúbas do Piauí, PI, 39º, 24º, 73% , 26% 
Carapebus, RJ, 25º, 17º, 96% , 57% 
Carapicuíba, SP, 27º, 14º, 100% , 54% 
Caratinga, MG, 25º, 14º, 90% , 50% 
Carbonita, MG, 30º, 18º, 79% , 30% 
Caraúbas, PB, 30º, 19º, 91% , 43% 
Caraúbas, RN, 37º, 23º, 74% , 26% 
Carangola, MG, 27º, 12º, 100% , 44% 
Caraguatatuba, SP, 21º, 16º, 95% , 80% 
Caracol, MS, 34º, 22º, 69% , 47% 
Caputira, MG, 28º, 16º, 78% , 41% 
Carambeí, PR, 19º, 12º, 100% , 77% 
Caracaraí, RR, 35º, 24º, 97% , 48% 
Caraí, MG, 23º, 16º, 94% , 62% 
Caranaíba, MG, 28º, 14º, 90% , 41% 
Capixaba, AC, 37º, 23º, 85% , 36% 
Capitólio, MG, 31º, 17º, 78% , 32% 
Capivari, SP, 32º, 14º, 98% , 37% 
Capivari do Sul, RS, 22º, 16º, 89% , 69% 
Capivari de Baixo, SC, 27º, 17º, 80% , 54% 
Capitão Gervásio Oliveira, PI, 36º, 24º, 58% , 25% 
Capitão Leônidas Marques, PR, 29º, 19º, 85% , 62% 
Capitão, RS, 24º, 12º, 94% , 59% 
Capitão de Campos, PI, 39º, 25º, 63% , 24% 
Capinzal, SC, 22º, 14º, 90% , 70% 
Caraíbas, BA, 28º, 18º, 85% , 47% 
Capinópolis, MG, 38º, 25º, 51% , 21% 
Capim Grosso, BA, 30º, 18º, 97% , 36% 
Capelinha, MG, 28º, 17º, 83% , 35% 
Capistrano, CE, 36º, 22º, 83% , 34% 
Capela do Alto, SP, 30º, 13º, 98% , 45% 
Capinzal do Norte, MA, 37º, 23º, 86% , 34% 
Capela de Santana, RS, 24º, 12º, 97% , 62% 
Capão da Canoa, RS, 22º, 14º, 95% , 72% 
Capim, PB, 30º, 22º, 90% , 57% 
Capão do Leão, RS, 22º, 15º, 94% , 67% 
Capela Nova, MG, 28º, 15º, 86% , 42% 
Capela, SE, 28º, 20º, 95% , 61% 
Capão do Cipó, RS, 24º, 15º, 78% , 59% 
Caparaó, MG, 23º, 12º, 97% , 53% 
Capanema, PA, 35º, 24º, 90% , 49% 
Capão Bonito do Sul, RS, 22º, 11º, 88% , 56% 
Canutama, AM, 36º, 25º, 98% , 54% 
Cantagalo, MG, 29º, 18º, 76% , 37% 
Canudos do Vale, RS, 23º, 12º, 95% , 60% 
Canto do Buriti, PI, 37º, 25º, 52% , 22% 
Capão Alto, SC, 19º, 10º, 96% , 60% 
Candelária, RS, 27º, 12º, 100% , 69% 
Cantagalo, PR, 25º, 11º, 85% , 53% 
Canudos, BA, 27º, 15º, 90% , 38% 
Cantanhede, MA, 38º, 25º, 81% , 31% 
Candeias do Jamari, RO, 36º, 26º, 92% , 48% 
Candeal, BA, 29º, 18º, 98% , 43% 
Canas, SP, 27º, 16º, 84% , 49% 
Canápolis, BA, 34º, 21º, 60% , 27% 
Candeias, BA, 29º, 21º, 87% , 54% 
Cana Verde, MG, 29º, 16º, 83% , 41% 
Canápolis, MG, 36º, 24º, 51% , 23% 
Cananéia, SP, 22º, 18º, 94% , 79% 
Canaã, MG, 27º, 13º, 93% , 44% 
Campos Verdes, GO, 40º, 25º, 39% , 19% 
Campos Sales, CE, 34º, 21º, 66% , 28% 
Canaã dos Carajás, PA, 36º, 26º, 63% , 32% 
Campos Gerais, MG, 30º, 16º, 78% , 38% 
Campos Novos Paulista, SP, 27º, 14º, 86% , 53% 
Campos Belos, GO, 35º, 23º, 49% , 21% 
Campo Verde, MT, 36º, 26º, 38% , 24% 
Campos dos Goytacazes, RJ, 28º, 19º, 87% , 49% 
Campo Novo do Parecis, MT, 36º, 24º, 62% , 32% 
Campo Redondo, RN, 30º, 19º, 94% , 47% 
Canavieiras, BA, 25º, 22º, 89% , 74% 
Campo Mourão, PR, 29º, 17º, 83% , 54% 
Campo Novo, RS, 22º, 14º, 88% , 78% 
Campos Lindos, TO, 39º, 24º, 45% , 19% 
Campo Magro, PR, 21º, 12º, 98% , 74% 
Campo Limpo Paulista, SP, 31º, 13º, 100% , 38% 
Campo Limpo de Goiás, GO, 35º, 23º, 51% , 21% 
Campos de Júlio, MT, 36º, 21º, 73% , 29% 
Campo Maior, PI, 39º, 25º, 68% , 25% 
Campo Grande do Piauí, PI, 36º, 24º, 57% , 27% 
Campo Grande, MS, 38º, 25º, 54% , 22% 
Campo do Brito, SE, 28º, 20º, 96% , 59% 
Campo Formoso, BA, 31º, 18º, 79% , 30% 
Campo do Meio, MG, 30º, 16º, 79% , 37% 
Campo Erê, SC, 22º, 11º, 85% , 57% 
Campo Florido, MG, 37º, 22º, 60% , 25% 
Campo Grande, RN, 36º, 24º, 75% , 32% 
Campo de Santana, PB, 30º, 21º, 95% , 53% 
Campo do Tenente, PR, 21º, 13º, 95% , 68% 
Campo Alegre do Fidalgo, PI, 36º, 23º, 58% , 25% 
Campo Bonito, PR, 24º, 12º, 90% , 58% 
Campo Bom, RS, 28º, 11º, 100% , 64% 
Campo Alegre de Lourdes, BA, 35º, 22º, 67% , 18% 
Campinas, SP, 33º, 15º, 92% , 29% 
Campo Belo, MG, 31º, 16º, 78% , 32% 
Campo Azul, MG, 33º, 22º, 73% , 30% 
Campo Alegre de Goiás, GO, 33º, 22º, 58% , 28% 
Campinas do Sul, RS, 24º, 12º, 82% , 52% 
Campinaçu, GO, 36º, 24º, 45% , 22% 
Campinas do Piauí, PI, 37º, 25º, 57% , 25% 
Campina Verde, MG, 38º, 25º, 45% , 21% 
Campina das Missões, RS, 26º, 16º, 73% , 56% 
Campina Grande do Sul, PR, 18º, 12º, 100% , 81% 
Campinorte, GO, 37º, 26º, 39% , 21% 
Campina Grande, PB, 27º, 18º, 99% , 58% 
Campina do Simão, PR, 22º, 9º, 89% , 55% 
Campina da Lagoa, PR, 27º, 14º, 77% , 51% 
Cametá, PA, 34º, 26º, 85% , 53% 
Campestre do Maranhão, MA, 37º, 26º, 73% , 30% 
Campestre, AL, 29º, 20º, 100% , 56% 
Cambuci, RJ, 30º, 18º, 83% , 42% 
Campestre da Serra, RS, 22º, 10º, 88% , 55% 
Camocim, CE, 33º, 25º, 83% , 46% 
Cambira, PR, 26º, 12º, 93% , 52% 
Campanário, MG, 31º, 20º, 75% , 35% 
Camaquã, RS, 25º, 14º, 98% , 68% 
Cambará, PR, 32º, 16º, 95% , 46% 
Camanducaia, MG, 26º, 14º, 87% , 42% 
Camaragibe, PE, 27º, 22º, 89% , 70% 
Camboriú, SC, 22º, 17º, 93% , 73% 
Cambará do Sul, RS, 23º, 10º, 91% , 61% 
Calumbi, PE, 32º, 19º, 81% , 30% 
Camacho, MG, 29º, 15º, 88% , 38% 
Camacan, BA, 25º, 18º, 100% , 66% 
Camaçari, BA, 29º, 20º, 90% , 49% 
Camalaú, PB, 32º, 20º, 84% , 34% 
Campanha, MG, 27º, 13º, 87% , 45% 
