Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barra do Ribeiro, RS, 31º, 22º, 95% , 63% 
Barra do Ouro, TO, 37º, 23º, 90% , 34% 
Barra do Chapéu, SP, 24º, 19º, 100% , 85% 
Barra do Jacaré, PR, 31º, 21º, 98% , 57% 
Barra do Corda, MA, 37º, 24º, 84% , 34% 
Barra do Choça, BA, 24º, 17º, 100% , 68% 
Barra de São Miguel, PB, 33º, 19º, 93% , 35% 
Barra de São Miguel, AL, 28º, 24º, 87% , 69% 
Barra de São Francisco, ES, 30º, 19º, 100% , 51% 
Barra de Santana, PB, 32º, 21º, 92% , 37% 
Barra de Santo Antônio, AL, 28º, 24º, 86% , 66% 
Barra da Estiva, BA, 24º, 17º, 100% , 58% 
Barra D'Alcântara, PI, 38º, 25º, 63% , 25% 
Barra de Santa Rosa, PB, 31º, 20º, 92% , 39% 
Barra de Guabiraba, PE, 26º, 19º, 100% , 62% 
Barra Bonita, SP, 28º, 21º, 98% , 66% 
Barra, BA, 34º, 22º, 79% , 38% 
Bariri, SP, 27º, 22º, 96% , 73% 
Barcarena, PA, 34º, 24º, 90% , 55% 
Barcelos, AM, 32º, 27º, 95% , 66% 
Barcelona, RN, 34º, 22º, 90% , 36% 
Barbosa Ferraz, PR, 33º, 21º, 87% , 52% 
Barbosa, SP, 28º, 23º, 94% , 70% 
Baraúna, RN, 37º, 23º, 81% , 34% 
Barbalha, CE, 36º, 23º, 72% , 20% 
Barão de Cocais, MG, 27º, 18º, 95% , 58% 
Barbacena, MG, 27º, 17º, 92% , 62% 
Barão de Monte Alto, MG, 31º, 20º, 100% , 52% 
Barão de Grajaú, MA, 37º, 26º, 64% , 33% 
Barão de Melgaço, MT, 37º, 25º, 91% , 42% 
Barão de Cotegipe, RS, 26º, 19º, 95% , 75% 
Bandeirante, SC, 30º, 21º, 93% , 64% 
Barão de Antonina, SP, 28º, 21º, 99% , 70% 
Banzaê, BA, 32º, 21º, 96% , 40% 
Barão, RS, 28º, 20º, 91% , 62% 
Banabuiú, CE, 37º, 24º, 73% , 26% 
Bananal, SP, 28º, 18º, 98% , 60% 
Bambuí, MG, 28º, 19º, 100% , 69% 
Bandeirantes do Tocantins, TO, 32º, 22º, 96% , 50% 
Balsa Nova, PR, 26º, 18º, 100% , 73% 
Balsas, MA, 37º, 23º, 66% , 30% 
Balneário Pinhal, RS, 22º, 21º, 96% , 92% 
Balneário Camboriú, SC, 28º, 20º, 100% , 75% 
Balbinos, SP, 29º, 22º, 92% , 67% 
Baliza, GO, 32º, 22º, 98% , 55% 
Balneário Gaivota, SC, 24º, 20º, 94% , 75% 
Baía da Traição, PB, 30º, 23º, 91% , 53% 
Baixio, CE, 37º, 24º, 64% , 26% 
Baixa Grande, BA, 30º, 21º, 96% , 46% 
Bagre, PA, 34º, 26º, 83% , 45% 
Bagé, RS, 29º, 20º, 98% , 67% 
Bacabal, MA, 37º, 25º, 83% , 35% 
Bacurituba, MA, 33º, 27º, 83% , 54% 
Avelino Lopes, PI, 34º, 24º, 75% , 35% 
Avaré, SP, 28º, 20º, 98% , 63% 
Aurora do Tocantins, TO, 32º, 22º, 93% , 52% 
Autazes, AM, 28º, 25º, 97% , 85% 
Bacuri, MA, 32º, 25º, 87% , 56% 
Babaçulândia, TO, 36º, 23º, 95% , 41% 
Avaí, SP, 28º, 21º, 99% , 69% 
Aurilândia, GO, 31º, 20º, 100% , 55% 
Aurelino Leal, BA, 28º, 21º, 97% , 71% 
Aurora, SC, 28º, 18º, 100% , 64% 
Áurea, RS, 29º, 18º, 96% , 62% 
Augusto Corrêa, PA, 31º, 26º, 84% , 59% 
Augustinópolis, TO, 37º, 24º, 89% , 39% 
Auriflama, SP, 30º, 23º, 95% , 66% 
Atibaia, SP, 27º, 19º, 100% , 63% 
Astolfo Dutra, MG, 30º, 19º, 100% , 56% 
Atalaia, AL, 31º, 22º, 92% , 53% 
Atalanta, SC, 28º, 19º, 98% , 65% 
Assaré, CE, 36º, 23º, 76% , 20% 
Assis Chateaubriand, PR, 32º, 23º, 97% , 54% 
Assis, SP, 30º, 21º, 97% , 59% 
Aspásia, SP, 29º, 23º, 95% , 68% 
Ascurra, SC, 30º, 20º, 100% , 58% 
Arvorezinha, RS, 28º, 18º, 94% , 62% 
Arujá, SP, 27º, 19º, 100% , 71% 
Arroio Trinta, SC, 28º, 16º, 96% , 57% 
Arroio Grande, RS, 30º, 19º, 95% , 64% 
Arroio do Padre, RS, 30º, 20º, 95% , 59% 
Arroio dos Ratos, RS, 31º, 21º, 97% , 62% 
Arroio do Meio, RS, 29º, 21º, 100% , 73% 
Astorga, PR, 32º, 21º, 85% , 51% 
Aroeiras, PB, 32º, 22º, 91% , 38% 
Aroeiras Do Itaim, PI, 39º, 27º, 57% , 23% 
Arraial do Cabo, RJ, 27º, 23º, 91% , 77% 
Armação dos Búzios, RJ, 33º, 23º, 90% , 58% 
Arneiroz, CE, 36º, 23º, 75% , 26% 
Arroio do Tigre, RS, 29º, 21º, 97% , 69% 
Ariquemes, RO, 33º, 24º, 99% , 59% 
Aripuanã, MT, 34º, 23º, 99% , 50% 
Arenópolis, GO, 31º, 22º, 92% , 64% 
Aricanduva, MG, 26º, 18º, 97% , 61% 
Arenápolis, MT, 32º, 22º, 96% , 59% 
Ariranha, SP, 30º, 22º, 93% , 60% 
Areial, PB, 28º, 19º, 99% , 47% 
Areias, SP, 30º, 21º, 85% , 58% 
Areia de Baraúnas, PB, 33º, 19º, 92% , 33% 
Areia Branca, RN, 34º, 24º, 83% , 46% 
Arealva, SP, 29º, 22º, 92% , 64% 
Arceburgo, MG, 29º, 21º, 91% , 57% 
Arcoverde, PE, 32º, 18º, 94% , 35% 
Arco-Íris, SP, 30º, 22º, 95% , 65% 
Arcos, MG, 29º, 20º, 90% , 58% 
Araxá, MG, 28º, 19º, 97% , 61% 
Araucária, PR, 26º, 18º, 100% , 75% 
Araújos, MG, 27º, 18º, 96% , 61% 
Aratiba, RS, 29º, 19º, 94% , 64% 
Araripina, PE, 34º, 22º, 74% , 25% 
Aratuípe, BA, 28º, 23º, 94% , 71% 
Araruama, RJ, 28º, 22º, 94% , 77% 
Araruna, PB, 31º, 21º, 95% , 42% 
Araripe, CE, 34º, 21º, 71% , 24% 
Arari, MA, 38º, 25º, 87% , 36% 
Araras, SP, 28º, 21º, 92% , 61% 
Ararendá, CE, 35º, 22º, 79% , 27% 
Araraquara, SP, 29º, 22º, 92% , 62% 
Araranguá, SC, 27º, 20º, 97% , 72% 
Araquari, SC, 29º, 20º, 100% , 71% 
Arara, PB, 31º, 20º, 95% , 42% 
Arataca, BA, 26º, 20º, 99% , 74% 
Arapuá, MG, 25º, 18º, 99% , 71% 
Arapoti, PR, 28º, 17º, 95% , 64% 
Arapuã, PR, 30º, 20º, 87% , 57% 
Araporã, MG, 29º, 23º, 96% , 65% 
Araputanga, MT, 35º, 24º, 86% , 50% 
Arapongas, PR, 30º, 20º, 100% , 53% 
Araponga, MG, 24º, 17º, 98% , 68% 
Arapoema, TO, 34º, 23º, 95% , 51% 
Arandu, SP, 28º, 20º, 99% , 65% 
Arame, MA, 34º, 22º, 87% , 45% 
Araióses, MA, 34º, 25º, 82% , 48% 
Araguatins, TO, 34º, 24º, 99% , 47% 
Araguaína, TO, 36º, 22º, 94% , 40% 
Aramina, SP, 29º, 22º, 94% , 63% 
Araguanã, MA, 37º, 24º, 89% , 39% 
Araguaiana, MT, 31º, 23º, 92% , 67% 
Araguari, MG, 28º, 20º, 100% , 62% 
Araçuaí, MG, 32º, 22º, 88% , 47% 
Aracatu, BA, 29º, 20º, 90% , 48% 
Aracruz, ES, 32º, 21º, 97% , 48% 
Aracoiaba, CE, 36º, 23º, 92% , 38% 
Araçatuba, SP, 30º, 21º, 94% , 64% 
Araguacema, TO, 34º, 23º, 99% , 54% 
Aracati, CE, 32º, 23º, 85% , 54% 
Araçás, BA, 30º, 21º, 98% , 56% 
Araçariguama, SP, 27º, 20º, 100% , 67% 
Apucarana, PR, 30º, 21º, 97% , 51% 
Apuarema, BA, 27º, 20º, 99% , 73% 
Aracaju, SE, 29º, 22º, 94% , 64% 
Apuiarés, CE, 35º, 23º, 87% , 37% 
Apuí, AM, 34º, 24º, 100% , 53% 
Aporé, GO, 31º, 21º, 95% , 53% 
Apodi, RN, 38º, 24º, 73% , 26% 
Apiúna, SC, 30º, 20º, 100% , 58% 
Apiaí, SP, 24º, 19º, 100% , 83% 
Apiacás, MT, 33º, 23º, 100% , 55% 
Apiacá, ES, 32º, 19º, 100% , 48% 
Aparecida do Rio Negro, TO, 33º, 23º, 95% , 49% 
Aparecida, SP, 29º, 21º, 86% , 61% 
Aparecida, PB, 37º, 24º, 68% , 23% 
Antônio Martins, RN, 35º, 22º, 76% , 29% 
Antas, BA, 33º, 21º, 97% , 40% 
Antônio Olinto, PR, 27º, 16º, 98% , 64% 
Anita Garibaldi, SC, 26º, 18º, 100% , 74% 
Antônio João, MS, 31º, 22º, 87% , 60% 
Antônio Carlos, MG, 24º, 16º, 100% , 65% 
Antônio Almeida, PI, 36º, 26º, 67% , 30% 
Anori, AM, 30º, 25º, 96% , 74% 
Angra dos Reis, RJ, 26º, 22º, 95% , 78% 
Angicos, RN, 36º, 23º, 83% , 31% 
Angico, TO, 34º, 23º, 94% , 46% 
Angical, BA, 34º, 22º, 72% , 38% 
Angélica, MS, 32º, 23º, 92% , 60% 
Anhanguera, GO, 31º, 21º, 96% , 56% 
Angelina, SC, 28º, 18º, 100% , 62% 
Angelândia, MG, 25º, 17º, 99% , 62% 
Angatuba, SP, 28º, 20º, 100% , 66% 
Anapurus, MA, 39º, 25º, 80% , 27% 
Andradas, MG, 27º, 18º, 96% , 60% 
Anastácio, MS, 35º, 25º, 78% , 50% 
Andaraí, BA, 28º, 20º, 97% , 54% 
Andrelândia, MG, 27º, 17º, 95% , 63% 
Andorinha, BA, 33º, 21º, 91% , 37% 
Andradina, SP, 30º, 23º, 91% , 68% 
Ananindeua, PA, 35º, 23º, 92% , 48% 
Ampére, PR, 29º, 21º, 96% , 69% 
Anajatuba, MA, 38º, 25º, 85% , 37% 
Amparo de São Francisco, SE, 32º, 22º, 95% , 46% 
Analândia, SP, 28º, 20º, 92% , 60% 
Anápolis, GO, 27º, 19º, 96% , 66% 
Amaral Ferrador, RS, 31º, 19º, 100% , 56% 
Amparo, PB, 33º, 19º, 94% , 32% 
Americano do Brasil, GO, 30º, 20º, 97% , 54% 
Americana, SP, 28º, 21º, 96% , 66% 
Amaralina, GO, 32º, 22º, 99% , 58% 
Amparo, SP, 27º, 20º, 92% , 65% 
Amontada, CE, 33º, 22º, 91% , 43% 
Alvorada, RS, 29º, 20º, 97% , 67% 
Amambai, MS, 32º, 22º, 93% , 56% 
Amapá, AP, 34º, 24º, 97% , 51% 
Amajari, RR, 36º, 26º, 88% , 46% 
Alvorada do Gurguéia, PI, 38º, 24º, 64% , 26% 
Alvorada de Minas, MG, 26º, 18º, 100% , 63% 
Alvinópolis, MG, 26º, 18º, 99% , 64% 
Alvinlândia, SP, 29º, 21º, 90% , 66% 
Álvaro de Carvalho, SP, 29º, 22º, 90% , 66% 
Alvorada do Oeste, RO, 27º, 23º, 100% , 78% 
Álvares Florence, SP, 30º, 21º, 95% , 64% 
Altônia, PR, 32º, 23º, 89% , 58% 
Alvarenga, MG, 28º, 19º, 99% , 55% 
Alto Taquari, MT, 29º, 19º, 98% , 56% 
Alto Santo, CE, 38º, 24º, 70% , 24% 
Alto Piquiri, PR, 31º, 23º, 84% , 59% 
Alto Paraná, PR, 31º, 22º, 87% , 55% 
Alto Paraguai, MT, 32º, 22º, 95% , 58% 
Alto Horizonte, GO, 32º, 22º, 96% , 57% 
Alto Garças, MT, 29º, 19º, 97% , 58% 
Alto do Rodrigues, RN, 37º, 24º, 83% , 33% 
Alto Caparaó, MG, 24º, 17º, 100% , 65% 
Alto Boa Vista, MT, 33º, 22º, 96% , 58% 
Alto Araguaia, MT, 30º, 21º, 91% , 61% 
Alto Alegre, RS, 30º, 20º, 90% , 61% 
Altinópolis, SP, 27º, 20º, 90% , 65% 
Altinho, PE, 29º, 19º, 98% , 50% 
Alto Alegre, SP, 29º, 22º, 95% , 65% 
Altaneira, CE, 35º, 22º, 81% , 21% 
Altamira do Paraná, PR, 30º, 21º, 98% , 69% 
Altamira, PA, 36º, 25º, 84% , 47% 
Alta Floresta do Oeste, RO, 31º, 22º, 100% , 67% 
Almirante Tamandaré, PR, 25º, 18º, 100% , 75% 
Alta Floresta, MT, 33º, 23º, 99% , 58% 
Alpinópolis, MG, 26º, 19º, 92% , 66% 
Almirante Tamandaré do Sul, RS, 28º, 19º, 93% , 63% 
Aliança, PE, 31º, 22º, 96% , 45% 
Almeirim, PA, 35º, 26º, 82% , 49% 
Algodão de Jandaíra, PB, 31º, 20º, 91% , 39% 
Alcinópolis, MS, 33º, 22º, 83% , 49% 
Alegrete, RS, 32º, 23º, 92% , 66% 
Alfredo Marcondes, SP, 29º, 22º, 94% , 65% 
Alfenas, MG, 28º, 19º, 97% , 63% 
Alegria, RS, 31º, 22º, 87% , 62% 
Alecrim, RS, 31º, 22º, 91% , 65% 
Alhandra, PB, 30º, 23º, 90% , 56% 
Alcântaras, CE, 33º, 20º, 91% , 37% 
Aguiar, PB, 36º, 23º, 67% , 24% 
Alagoa Nova, PB, 29º, 19º, 100% , 47% 
Alagoa Grande, PB, 32º, 21º, 95% , 42% 
Ajuricaba, RS, 31º, 22º, 86% , 60% 
Alagoinha, PB, 33º, 22º, 94% , 40% 
Aguiarnópolis, TO, 35º, 24º, 97% , 42% 
Alagoinha do Piauí, PI, 38º, 24º, 67% , 23% 
Agudos do Sul, PR, 27º, 15º, 100% , 63% 
Adrianópolis, PR, 30º, 18º, 99% , 62% 
Acajutiba, BA, 30º, 21º, 98% , 57% 
Acreúna, GO, 31º, 21º, 100% , 58% 
Acaraú, CE, 32º, 25º, 86% , 51% 
Acarape, CE, 33º, 22º, 93% , 47% 
Acará, PA, 35º, 23º, 90% , 46% 
Abdon Batista, SC, 26º, 18º, 99% , 74% 
Abaré, BA, 35º, 22º, 84% , 33% 
Abelardo Luz, SC, 26º, 20º, 92% , 75% 
Abaíra, BA, 26º, 18º, 93% , 50% 
Abaeté, MG, 29º, 20º, 98% , 60% 
Abaetetuba, PA, 33º, 25º, 86% , 59% 
Abadiânia, GO, 29º, 18º, 100% , 60% 
