Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Camocim, CE, 35º, 24º, 88% , 51% 
Cambará, PR, 30º, 18º, 90% , 60% 
Cambira, PR, 27º, 17º, 84% , 56% 
Cambuci, RJ, 28º, 20º, 96% , 69% 
Camaquã, RS, 28º, 18º, 92% , 52% 
Camaragibe, PE, 30º, 22º, 88% , 63% 
Camanducaia, MG, 21º, 14º, 100% , 77% 
Camalaú, PB, 33º, 20º, 88% , 33% 
Camacho, MG, 25º, 17º, 96% , 72% 
Camboriú, SC, 24º, 18º, 91% , 71% 
Calumbi, PE, 35º, 20º, 78% , 23% 
Camacan, BA, 24º, 21º, 98% , 81% 
Caldeirão Grande, BA, 32º, 19º, 93% , 36% 
Califórnia, PR, 30º, 21º, 79% , 50% 
Camaçari, BA, 30º, 22º, 94% , 59% 
Caldazinha, GO, 26º, 20º, 97% , 73% 
Caldas Novas, GO, 25º, 20º, 99% , 76% 
Caldas, MG, 23º, 15º, 100% , 65% 
Cajuru, SP, 28º, 19º, 93% , 67% 
Cajuri, MG, 25º, 17º, 100% , 72% 
Cajazeiras do Piauí, PI, 33º, 25º, 86% , 53% 
Caiuá, SP, 29º, 21º, 94% , 64% 
Cajazeiras, PB, 36º, 23º, 72% , 28% 
Cajamar, SP, 24º, 16º, 95% , 69% 
Cajari, MA, 35º, 25º, 87% , 44% 
Cajapió, MA, 34º, 25º, 87% , 50% 
Cairu, BA, 29º, 24º, 88% , 67% 
Caibi, SC, 26º, 16º, 84% , 45% 
Caibaté, RS, 28º, 15º, 77% , 40% 
Cafezal do Sul, PR, 32º, 16º, 79% , 34% 
Caieiras, SP, 25º, 16º, 95% , 67% 
Caiçara do Rio do Vento, RN, 34º, 22º, 92% , 36% 
Caiçara, RS, 27º, 14º, 86% , 53% 
Cafelândia, PR, 30º, 19º, 79% , 48% 
Caetité, BA, 25º, 18º, 96% , 63% 
Cafeara, PR, 33º, 22º, 78% , 44% 
Caculé, BA, 25º, 20º, 96% , 67% 
Cacimbinhas, AL, 34º, 21º, 84% , 37% 
Cacimbas, PB, 34º, 22º, 79% , 31% 
Cafelândia, SP, 30º, 19º, 91% , 58% 
Cacimba de Areia, PB, 36º, 21º, 82% , 26% 
Caçu, GO, 29º, 21º, 99% , 66% 
Cachoeirinha, RS, 29º, 17º, 87% , 48% 
Cachoeiro de Itapemirim, ES, 28º, 19º, 97% , 68% 
Cachoeiras de Macacu, RJ, 25º, 19º, 99% , 77% 
Cachoeira Dourada, GO, 28º, 22º, 98% , 69% 
Cachoeirinha, PE, 30º, 18º, 99% , 45% 
Cachoeira Paulista, SP, 25º, 17º, 96% , 68% 
Cachoeira do Arari, PA, 33º, 25º, 89% , 48% 
Cachoeira dos Índios, PB, 36º, 23º, 74% , 23% 
Cachoeira de Piriá, PA, 36º, 23º, 98% , 39% 
Cachoeira de Goiás, GO, 27º, 20º, 100% , 74% 
Cachoeira da Prata, MG, 25º, 18º, 92% , 66% 
Cachoeira Alta, GO, 27º, 20º, 100% , 73% 
Cachoeira, BA, 30º, 21º, 97% , 60% 
Caçador, SC, 25º, 14º, 88% , 50% 
Caçapava, SP, 25º, 18º, 92% , 71% 
Cabo de Santo Agostinho, PE, 30º, 25º, 77% , 58% 
Cabreúva, SP, 26º, 17º, 95% , 68% 
Cabo Verde, MG, 25º, 17º, 92% , 71% 
Cabedelo, PB, 30º, 24º, 82% , 60% 
Cabo Frio, RJ, 26º, 21º, 98% , 80% 
Cabeceiras, GO, 24º, 20º, 97% , 79% 
Caatiba, BA, 26º, 21º, 93% , 68% 
Cabaceiras, PB, 33º, 20º, 94% , 35% 
Cabrália Paulista, SP, 29º, 17º, 95% , 63% 
Buritizal, SP, 27º, 19º, 92% , 66% 
Caarapó, MS, 31º, 16º, 71% , 32% 
Caaporã, PB, 30º, 25º, 85% , 58% 
Buritis, RO, 30º, 23º, 99% , 69% 
Buritirama, BA, 29º, 21º, 99% , 59% 
Buriticupu, MA, 31º, 23º, 98% , 57% 
Buriti do Tocantins, TO, 31º, 24º, 91% , 66% 
Buriti Bravo, MA, 33º, 22º, 100% , 50% 
Buritama, SP, 29º, 22º, 88% , 66% 
Buriti de Goiás, GO, 28º, 21º, 98% , 70% 
Buriti dos Lopes, PI, 34º, 24º, 84% , 42% 
Buerarema, BA, 29º, 22º, 96% , 63% 
Buenópolis, MG, 25º, 18º, 90% , 60% 
Buri, SP, 25º, 15º, 100% , 69% 
Bujari, AC, 30º, 21º, 100% , 65% 
Bueno Brandão, MG, 24º, 17º, 92% , 75% 
Brusque, SC, 24º, 15º, 100% , 71% 
Brunópolis, SC, 23º, 12º, 91% , 53% 
Brotas de Macaúbas, BA, 27º, 20º, 87% , 52% 
Brodowski, SP, 28º, 19º, 93% , 65% 
Brochier, RS, 26º, 13º, 88% , 43% 
Breves, PA, 34º, 24º, 93% , 52% 
Brejetuba, ES, 22º, 20º, 96% , 90% 
Brejo Santo, CE, 36º, 22º, 72% , 22% 
Brejo do Piauí, PI, 35º, 23º, 89% , 38% 
Britânia, GO, 26º, 22º, 100% , 83% 
Brejo do Cruz, PB, 37º, 24º, 76% , 21% 
Brejo Grande, SE, 30º, 24º, 85% , 59% 
Brasília, DF, 22º, 18º, 96% , 76% 
Brazlândia, DF, 23º, 18º, 99% , 77% 
Braúna, SP, 29º, 19º, 90% , 67% 
Brasília de Minas, MG, 24º, 17º, 94% , 65% 
Brasilândia, MS, 31º, 22º, 87% , 56% 
Brasilândia do Sul, PR, 33º, 22º, 68% , 38% 
Brazabrantes, GO, 26º, 19º, 100% , 74% 
Braganey, PR, 29º, 19º, 79% , 50% 
Brasileira, PI, 37º, 24º, 76% , 30% 
Bragança, PA, 33º, 24º, 95% , 53% 
Braga, RS, 27º, 15º, 76% , 47% 
Braço do Norte, SC, 25º, 10º, 97% , 45% 
Botelhos, MG, 25º, 17º, 100% , 61% 
Borborema, SP, 30º, 20º, 89% , 62% 
Borborema, PB, 31º, 21º, 97% , 49% 
Botuverá, SC, 23º, 12º, 95% , 61% 
Bossoroca, RS, 27º, 14º, 78% , 44% 
Borrazópolis, PR, 29º, 18º, 82% , 59% 
Boqueirão do Leão, RS, 25º, 13º, 81% , 47% 
Bonito de Santa Fé, PB, 34º, 20º, 81% , 22% 
Boracéia, SP, 30º, 19º, 93% , 60% 
Borá, SP, 28º, 19º, 89% , 66% 
Bonito de Minas, MG, 24º, 19º, 95% , 69% 
Boquira, BA, 29º, 21º, 92% , 52% 
Boquim, SE, 30º, 22º, 95% , 58% 
Bonito, PE, 27º, 19º, 97% , 64% 
Bombinhas, SC, 24º, 17º, 90% , 69% 
Bom Sucesso do Sul, PR, 27º, 17º, 86% , 53% 
Bonfim, MG, 24º, 18º, 94% , 75% 
Bonito, PA, 34º, 23º, 97% , 48% 
Bonito, BA, 28º, 19º, 90% , 48% 
Boninal, BA, 25º, 18º, 91% , 59% 
Bonfinópolis, GO, 25º, 19º, 100% , 79% 
Bom Sucesso, MG, 23º, 16º, 96% , 71% 
Bonfim, RR, 34º, 26º, 76% , 52% 
Bom Sucesso, PR, 28º, 19º, 79% , 53% 
Bom Retiro do Sul, RS, 29º, 14º, 87% , 41% 
Bom Retiro, SC, 22º, 13º, 92% , 61% 
Bom Repouso, MG, 22º, 15º, 99% , 77% 
Bom Progresso, RS, 27º, 14º, 78% , 46% 
Bom Lugar, MA, 37º, 25º, 82% , 37% 
Bom Jesus do Tocantins, PA, 32º, 24º, 90% , 61% 
Bom Jesus dos Perdões, SP, 25º, 17º, 96% , 72% 
Bom Princípio, RS, 31º, 15º, 93% , 43% 
Bom Jesus do Oeste, SC, 27º, 13º, 92% , 47% 
Bom Jesus do Araguaia, MT, 27º, 22º, 99% , 80% 
Bom Jesus do Galho, MG, 28º, 20º, 87% , 52% 
Bom Jesus das Selvas, MA, 32º, 23º, 99% , 54% 
Bom Jesus do Norte, ES, 28º, 18º, 100% , 70% 
Bom Jesus da Serra, BA, 26º, 19º, 98% , 64% 
Bom Jesus da Penha, MG, 23º, 17º, 96% , 74% 
Bom Jesus, PB, 35º, 23º, 71% , 28% 
Bom Jesus, SC, 27º, 17º, 83% , 50% 
Bom Jesus, RN, 34º, 23º, 85% , 38% 
Bom Despacho, MG, 27º, 19º, 99% , 64% 
Bom Jardim de Goiás, GO, 27º, 21º, 100% , 76% 
Boituva, SP, 28º, 17º, 99% , 64% 
Bom Jardim da Serra, SC, 19º, 8º, 88% , 58% 
Bom Jardim, RJ, 25º, 17º, 95% , 69% 
Bofete, SP, 26º, 15º, 100% , 69% 
Bodó, RN, 33º, 21º, 93% , 36% 
Bodoquena, MS, 33º, 19º, 77% , 43% 
Bocaiúva do Sul, PR, 21º, 13º, 95% , 67% 
Bocaiúva, MG, 25º, 17º, 100% , 61% 
Bocaína do Sul, SC, 21º, 10º, 92% , 56% 
Bocaina, SP, 29º, 19º, 91% , 61% 
Boca do Acre, AM, 31º, 23º, 98% , 67% 
Boa Vista do Sul, RS, 29º, 16º, 88% , 43% 
Boa Vista do Ramos, AM, 31º, 24º, 100% , 74% 
Boa Vista do Incra, RS, 26º, 13º, 79% , 41% 
Boa Vista do Gurupi, MA, 35º, 23º, 97% , 41% 
Boa Vista do Buricá, RS, 30º, 19º, 78% , 53% 
Boa Vista da Aparecida, PR, 30º, 20º, 79% , 51% 
Boa Ventura de São Roque, PR, 26º, 14º, 95% , 52% 
Boa Ventura, PB, 37º, 22º, 78% , 20% 
Bituruna, PR, 25º, 13º, 93% , 52% 
Boa Esperança (ES), ES, 26º, 21º, 99% , 77% 
Boa Esperança, PR, 29º, 17º, 87% , 44% 
Boa Hora, PI, 37º, 24º, 82% , 33% 
Boa Esperança do Sul, SP, 29º, 19º, 92% , 62% 
Blumenau, SC, 24º, 16º, 100% , 70% 
Boa Esperança (MG), MG, 25º, 18º, 94% , 69% 
Birigui, SP, 30º, 20º, 88% , 63% 
Bilac, SP, 29º, 20º, 91% , 67% 
Bicas, MG, 26º, 18º, 98% , 72% 
Betânia, PE, 36º, 21º, 81% , 24% 
Beruri, AM, 32º, 25º, 100% , 80% 
Bernardo Sayão, TO, 29º, 23º, 99% , 75% 
Bezerros, PE, 28º, 19º, 94% , 54% 
Bertolínia, PI, 30º, 23º, 93% , 65% 
Betim, MG, 24º, 18º, 97% , 75% 
Bias Fortes, MG, 20º, 16º, 96% , 83% 
Bernardo do Mearim, MA, 37º, 25º, 81% , 38% 
Bernardino Batista, PB, 35º, 22º, 77% , 26% 
Berizal, MG, 24º, 18º, 97% , 70% 
Bento Gonçalves, RS, 26º, 15º, 89% , 51% 
Bequimão, MA, 33º, 25º, 88% , 53% 
Berilo, MG, 26º, 20º, 100% , 67% 
Benjamin Constant, AM, 30º, 23º, 100% , 72% 
Belterra, PA, 32º, 25º, 92% , 65% 
Bento Fernandes, RN, 33º, 23º, 87% , 40% 
Benedito Leite, MA, 29º, 22º, 99% , 72% 
Belo Vale, MG, 25º, 15º, 100% , 66% 
Benevides, PA, 34º, 23º, 96% , 49% 
Belo Horizonte, MG, 24º, 17º, 99% , 71% 
Belo Monte, PA, 34º, 25º, 91% , 56% 
Belo Campo, BA, 25º, 19º, 89% , 65% 
Belo Jardim, PE, 30º, 18º, 91% , 45% 
Belo Oriente, MG, 26º, 20º, 100% , 72% 
Belém de Maria, PE, 29º, 20º, 94% , 55% 
Belford Roxo, RJ, 27º, 20º, 95% , 69% 
Belém, PA, 33º, 25º, 89% , 53% 
Belagua, MA, 35º, 24º, 88% , 42% 
Bela Vista do Toldo, SC, 24º, 14º, 89% , 51% 
Belém do Brejo do Cruz, PB, 37º, 23º, 73% , 24% 
Belém, AL, 31º, 21º, 91% , 54% 
Belém do Piauí, PI, 35º, 24º, 84% , 41% 
Bela Vista de Minas, MG, 24º, 20º, 91% , 76% 
Bela Vista da Caroba, PR, 28º, 15º, 87% , 46% 
Bela Vista, MS, 31º, 16º, 85% , 34% 
Bela Vista do Piauí, PI, 35º, 24º, 81% , 33% 
Bela Vista do Maranhão, MA, 35º, 25º, 87% , 43% 
Bauru, SP, 29º, 18º, 95% , 63% 
Beberibe, CE, 32º, 25º, 81% , 61% 
Bayeux, PB, 30º, 25º, 80% , 59% 
Batatais, SP, 27º, 19º, 94% , 66% 
Barueri, SP, 25º, 16º, 96% , 68% 
Baturité, CE, 31º, 20º, 98% , 47% 
Barroquinha, CE, 34º, 24º, 86% , 50% 
Bataguassu, MS, 31º, 22º, 83% , 60% 
Batayporã, MS, 34º, 23º, 72% , 42% 
Barroso, MG, 24º, 15º, 97% , 73% 
Bela Vista do Paraíso, PR, 29º, 18º, 85% , 58% 
Barrolândia, TO, 27º, 22º, 99% , 80% 
Barro, CE, 36º, 23º, 71% , 25% 
Barro Preto, BA, 28º, 21º, 100% , 64% 
Barro Alto, GO, 25º, 20º, 99% , 82% 
Barrinha, SP, 31º, 21º, 90% , 57% 
Barro Duro, PI, 34º, 24º, 88% , 47% 
Barretos, SP, 30º, 20º, 95% , 59% 
Barreiras do Piauí, PI, 30º, 22º, 96% , 65% 
Barreirinha, AM, 31º, 25º, 95% , 66% 
Barra Longa, MG, 26º, 17º, 100% , 67% 
Barreiras, BA, 29º, 21º, 98% , 57% 
Barras, PI, 36º, 23º, 87% , 27% 
Barracão, PR, 27º, 18º, 81% , 54% 
Barra do Rio Azul, RS, 25º, 13º, 96% , 55% 
Barra Mansa, RJ, 27º, 19º, 95% , 66% 
Barra do Ribeiro, RS, 27º, 16º, 81% , 41% 
Barra do Quaraí, RS, 29º, 16º, 97% , 41% 
Barra do Chapéu, SP, 23º, 14º, 96% , 60% 
Barra do Jacaré, PR, 29º, 18º, 89% , 60% 
Barra do Guarita, RS, 27º, 14º, 87% , 48% 
Barra do Garças, MT, 25º, 21º, 100% , 87% 
Barra do Corda, MA, 33º, 22º, 100% , 53% 
Barra do Bugres, MT, 33º, 23º, 95% , 59% 
Barra do Piraí, RJ, 27º, 19º, 93% , 68% 
Barra do Mendes, BA, 28º, 19º, 91% , 52% 
Barra de São Miguel, PB, 33º, 19º, 94% , 36% 
Barra de Santo Antônio, AL, 30º, 23º, 96% , 63% 
Barra Bonita, SC, 27º, 12º, 96% , 51% 
Barra de Santana, PB, 33º, 21º, 93% , 37% 
Barra de Guabiraba, PE, 28º, 19º, 98% , 51% 
Barra da Estiva, BA, 25º, 19º, 96% , 55% 
Barra Bonita, SP, 28º, 17º, 95% , 63% 
Bariri, SP, 30º, 19º, 90% , 60% 
Barcelona, RN, 34º, 22º, 95% , 37% 
Barbosa Ferraz, PR, 29º, 17º, 87% , 54% 
Barcarena, PA, 33º, 25º, 91% , 56% 
Barbalha, CE, 33º, 22º, 85% , 31% 
Barbacena, MG, 22º, 15º, 100% , 80% 
Baraúna, RN, 35º, 23º, 83% , 42% 
Barão do Triunfo, RS, 25º, 15º, 79% , 47% 
Baraúna, PB, 32º, 20º, 93% , 38% 
Barão de Melgaço, MT, 33º, 22º, 94% , 56% 
Barão de Monte Alto, MG, 28º, 18º, 100% , 68% 
Bandeirantes, PR, 30º, 18º, 88% , 59% 
Barão de Grajaú, MA, 32º, 24º, 91% , 58% 
Banzaê, BA, 31º, 19º, 97% , 51% 
Barão de Antonina, SP, 27º, 16º, 94% , 64% 
Bandeirantes do Tocantins, TO, 30º, 22º, 100% , 73% 
Bananal, SP, 25º, 17º, 98% , 70% 
Bandeirante, SC, 27º, 13º, 91% , 50% 
Banabuiú, CE, 36º, 24º, 78% , 28% 
Balsas, MA, 31º, 22º, 99% , 59% 
Balneário Pinhal, RS, 26º, 20º, 85% , 61% 
Balsa Nova, PR, 23º, 14º, 95% , 56% 
Bambuí, MG, 25º, 19º, 98% , 70% 
Balneário Gaivota, SC, 26º, 16º, 95% , 58% 
Balneário Camboriú, SC, 24º, 18º, 91% , 71% 
Balneário Piçarras, SC, 25º, 19º, 92% , 70% 
Baliza, GO, 29º, 21º, 100% , 72% 
Baixio, CE, 36º, 24º, 71% , 26% 
Balbinos, SP, 29º, 18º, 92% , 61% 
Baldim, MG, 26º, 19º, 90% , 66% 
Baía da Traição, PB, 30º, 23º, 94% , 59% 
Bagre, PA, 34º, 25º, 91% , 49% 
Baía Formosa, RN, 30º, 24º, 83% , 63% 
Baixa Grande, BA, 32º, 20º, 94% , 42% 
Bacuri, MA, 33º, 25º, 86% , 50% 
Bagé, RS, 28º, 16º, 81% , 53% 
Avelino Lopes, PI, 29º, 22º, 96% , 56% 
Axixá, MA, 33º, 25º, 85% , 53% 
Bacabeira, MA, 36º, 25º, 87% , 46% 
Bacurituba, MA, 34º, 26º, 88% , 50% 
Babaçulândia, TO, 29º, 23º, 96% , 74% 
Avaí, SP, 29º, 18º, 90% , 62% 
Auriflama, SP, 32º, 22º, 85% , 56% 
Aurelino Leal, BA, 29º, 22º, 98% , 65% 
Avaré, SP, 27º, 15º, 100% , 65% 
Aurora, SC, 22º, 14º, 98% , 62% 
Áurea, RS, 26º, 12º, 99% , 48% 
Aurora do Tocantins, TO, 27º, 22º, 96% , 76% 
Aurilândia, GO, 27º, 20º, 99% , 75% 
Autazes, AM, 32º, 25º, 96% , 65% 
Atibaia, SP, 25º, 17º, 96% , 71% 
Augustinópolis, TO, 31º, 23º, 100% , 70% 
Augusto de Lima, MG, 26º, 21º, 94% , 71% 
Augusto Corrêa, PA, 32º, 25º, 88% , 58% 
Astolfo Dutra, MG, 26º, 18º, 97% , 72% 
Atalaia, AL, 31º, 22º, 89% , 49% 
Ataléia, MG, 25º, 20º, 100% , 77% 
Astorga, PR, 31º, 18º, 79% , 45% 
Assis, SP, 30º, 18º, 87% , 55% 
Ascurra, SC, 24º, 14º, 91% , 58% 
Aspásia, SP, 29º, 21º, 98% , 66% 
Assaré, CE, 35º, 22º, 78% , 27% 
Arvorezinha, RS, 25º, 11º, 93% , 44% 
Arujá, SP, 26º, 17º, 94% , 67% 
Assis Chateaubriand, PR, 32º, 20º, 75% , 40% 
Arroio Trinta, SC, 24º, 12º, 95% , 53% 
Arraial do Cabo, RJ, 26º, 21º, 98% , 80% 
Arroio do Padre, RS, 25º, 13º, 100% , 56% 
Arroio do Meio, RS, 31º, 16º, 91% , 42% 
Arroio dos Ratos, RS, 27º, 14º, 90% , 41% 
Aroeiras Do Itaim, PI, 37º, 25º, 74% , 33% 
Aroeiras, PB, 33º, 21º, 95% , 38% 
Arroio Grande, RS, 28º, 17º, 97% , 56% 
Arroio do Tigre, RS, 29º, 17º, 78% , 46% 
Arenópolis, GO, 28º, 21º, 99% , 74% 
Aripuanã, MT, 31º, 23º, 100% , 66% 
Arneiroz, CE, 35º, 24º, 79% , 24% 
Armação dos Búzios, RJ, 26º, 21º, 100% , 78% 
Ariranha, SP, 30º, 20º, 91% , 60% 
Aricanduva, MG, 25º, 17º, 100% , 63% 
Areias, SP, 24º, 17º, 91% , 69% 
Arenápolis, MT, 31º, 21º, 97% , 63% 
Arcoverde, PE, 32º, 18º, 95% , 32% 
Areial, PB, 29º, 19º, 98% , 46% 
Areia Branca, RN, 33º, 24º, 86% , 51% 
Arealva, SP, 30º, 20º, 92% , 60% 
Areal, RJ, 26º, 18º, 98% , 71% 
Areia de Baraúnas, PB, 34º, 21º, 84% , 32% 
Arco-Íris, SP, 29º, 19º, 90% , 65% 
Arcos, MG, 24º, 18º, 97% , 73% 
Arceburgo, MG, 28º, 19º, 87% , 63% 
Araújos, MG, 25º, 18º, 99% , 72% 
Aratuípe, BA, 29º, 23º, 94% , 68% 
Arataca, BA, 29º, 21º, 99% , 62% 
Araruna, PB, 31º, 21º, 98% , 46% 
Araruama, RJ, 26º, 21º, 97% , 79% 
Aratiba, RS, 26º, 13º, 96% , 54% 
Araripina, PE, 32º, 20º, 84% , 31% 
Araripe, CE, 33º, 21º, 87% , 34% 
Arari, MA, 36º, 25º, 86% , 38% 
Ararendá, CE, 35º, 22º, 85% , 29% 
Araras, SP, 28º, 18º, 97% , 62% 
Araranguá, SC, 27º, 17º, 92% , 54% 
Araxá, MG, 24º, 18º, 97% , 68% 
Arapuã, PR, 27º, 17º, 85% , 55% 
Arapuá, MG, 24º, 18º, 100% , 68% 
Araquari, SC, 25º, 19º, 91% , 71% 
Arapoti, PR, 24º, 13º, 98% , 61% 
Araputanga, MT, 33º, 23º, 87% , 51% 
Arara, PB, 31º, 20º, 96% , 45% 
Araporã, MG, 27º, 22º, 96% , 74% 
Aramina, SP, 27º, 20º, 97% , 71% 
Arandu, SP, 27º, 16º, 98% , 65% 
Arapongas, PR, 28º, 16º, 86% , 59% 
Arame, MA, 34º, 22º, 94% , 49% 
Araponga, MG, 23º, 16º, 99% , 75% 
Araióses, MA, 34º, 25º, 82% , 50% 
Arapoema, TO, 29º, 23º, 100% , 77% 
Araguatins, TO, 29º, 23º, 100% , 75% 
Araguanã, TO, 28º, 23º, 100% , 79% 
Araguanã, MA, 37º, 24º, 87% , 39% 
Araguainha, MT, 28º, 20º, 100% , 73% 
Araguaína, TO, 30º, 22º, 99% , 70% 
Araguaiana, MT, 29º, 22º, 99% , 74% 
Aragominas, TO, 28º, 22º, 100% , 76% 
Araguacema, TO, 30º, 23º, 100% , 69% 
Araguari, MG, 23º, 20º, 95% , 81% 
Aracatu, BA, 27º, 20º, 96% , 57% 
Aragoiânia, GO, 25º, 20º, 100% , 78% 
Araçatuba, SP, 30º, 21º, 87% , 62% 
Araci, BA, 32º, 21º, 97% , 49% 
Araçuaí, MG, 27º, 21º, 99% , 66% 
Araçoiaba da Serra, SP, 27º, 16º, 100% , 62% 
Aracoiaba, CE, 33º, 23º, 93% , 42% 
Aracruz, ES, 26º, 22º, 92% , 78% 
Aracati, CE, 33º, 24º, 83% , 51% 
Araçaí, MG, 26º, 18º, 98% , 69% 
Aquidabã, SE, 32º, 23º, 90% , 52% 
Aracaju, SE, 30º, 24º, 90% , 62% 
Araçariguama, SP, 25º, 17º, 94% , 68% 
Araçás, BA, 30º, 21º, 98% , 54% 
Apiaí, SP, 23º, 14º, 98% , 73% 
Apuiarés, CE, 35º, 24º, 86% , 36% 
Apuí, AM, 31º, 23º, 100% , 67% 
Apiúna, SC, 24º, 14º, 91% , 59% 
Aporé, GO, 30º, 20º, 98% , 59% 
Apuarema, BA, 27º, 20º, 99% , 61% 
Apucarana, PR, 28º, 17º, 83% , 60% 
Apiacá, ES, 28º, 19º, 100% , 71% 
Apodi, RN, 37º, 24º, 78% , 30% 
Apiacás, MT, 30º, 22º, 98% , 71% 
Aperibé, RJ, 29º, 19º, 99% , 67% 
Aparecida, SP, 26º, 17º, 97% , 67% 
Antônio Martins, RN, 35º, 22º, 79% , 27% 
Aparecida, PB, 36º, 23º, 77% , 28% 
Antônio João, MS, 33º, 19º, 75% , 38% 
Aparecida do Rio Negro, TO, 28º, 22º, 98% , 76% 
Antônio Olinto, PR, 25º, 15º, 91% , 58% 
Aparecida D'Oeste, SP, 33º, 23º, 81% , 52% 
Antônio Cardoso, BA, 30º, 21º, 99% , 57% 
Antônio Gonçalves, BA, 31º, 20º, 88% , 40% 
Antônio Almeida, PI, 30º, 22º, 97% , 63% 
Antônio Carlos, MG, 20º, 16º, 98% , 87% 
Anísio de Abreu, PI, 31º, 21º, 95% , 51% 
Anhanguera, GO, 24º, 20º, 98% , 79% 
Antas, BA, 33º, 20º, 95% , 40% 
Anta Gorda, RS, 28º, 15º, 90% , 50% 
Anori, AM, 31º, 25º, 98% , 72% 
Anita Garibaldi, SC, 24º, 11º, 95% , 49% 
Angelândia, MG, 25º, 16º, 98% , 57% 
Anguera, BA, 31º, 21º, 96% , 48% 
Angicos, RN, 37º, 23º, 77% , 28% 
Angico, TO, 28º, 22º, 99% , 76% 
Angatuba, SP, 26º, 15º, 100% , 67% 
Angélica, MS, 34º, 23º, 82% , 42% 
Angical, BA, 30º, 21º, 98% , 55% 
Andrelândia, MG, 23º, 16º, 94% , 75% 
Angelim, PE, 29º, 18º, 95% , 46% 
Angelina, SC, 22º, 13º, 100% , 61% 
Andradina, SP, 34º, 22º, 82% , 49% 
Anchieta, ES, 28º, 20º, 96% , 68% 
Anapu, PA, 33º, 23º, 100% , 57% 
Anastácio, MS, 35º, 19º, 81% , 45% 
Anapurus, MA, 36º, 24º, 87% , 38% 
Andaraí, BA, 29º, 19º, 97% , 47% 
Andorinha, BA, 33º, 21º, 86% , 36% 
Andradas, MG, 24º, 17º, 92% , 73% 
Analândia, SP, 27º, 17º, 98% , 62% 
Anajatuba, MA, 36º, 24º, 89% , 40% 
Anajás, PA, 33º, 24º, 100% , 48% 
Ampére, PR, 29º, 19º, 78% , 50% 
Anagé, BA, 27º, 20º, 89% , 59% 
Amparo de São Francisco, SE, 33º, 23º, 89% , 49% 
Amorinópolis, GO, 26º, 20º, 100% , 75% 
Amparo, SP, 25º, 16º, 98% , 72% 
Amontada, CE, 35º, 23º, 85% , 40% 
Amparo, PB, 34º, 21º, 79% , 30% 
Américo de Campos, SP, 31º, 22º, 91% , 58% 
Americano do Brasil, GO, 24º, 20º, 99% , 80% 
Americana, SP, 28º, 18º, 97% , 62% 
Amélia Rodrigues, BA, 30º, 21º, 100% , 52% 
Amargosa, BA, 27º, 20º, 100% , 58% 
Amaralina, GO, 28º, 22º, 99% , 75% 
Amaraji, PE, 28º, 20º, 99% , 57% 
Amaral Ferrador, RS, 29º, 17º, 96% , 51% 
Amapá, AP, 33º, 25º, 93% , 57% 
Amambai, MS, 32º, 18º, 87% , 44% 
Amajari, RR, 31º, 24º, 97% , 64% 
Alvorada do Oeste, RO, 31º, 22º, 99% , 62% 
Alvorada do Norte, GO, 26º, 20º, 97% , 74% 
Alvorada de Minas, MG, 25º, 18º, 100% , 62% 
Álvaro de Carvalho, SP, 29º, 18º, 93% , 62% 
Alvorada, RS, 30º, 18º, 88% , 47% 
Alvinópolis, MG, 26º, 17º, 100% , 66% 
Alvinlândia, SP, 27º, 18º, 93% , 65% 
Alvorada do Gurguéia, PI, 34º, 22º, 98% , 41% 
Álvares Florence, SP, 31º, 22º, 90% , 58% 
Alvarenga, MG, 24º, 21º, 97% , 84% 
Alto Rio Doce, MG, 25º, 17º, 100% , 70% 
Alvarães, AM, 34º, 25º, 100% , 51% 
Alto Piquiri, PR, 30º, 16º, 89% , 43% 
Altônia, PR, 35º, 22º, 67% , 32% 
Alto Taquari, MT, 26º, 19º, 100% , 69% 
Alto Santo, CE, 38º, 24º, 80% , 30% 
Alto Rio Novo, ES, 24º, 20º, 99% , 77% 
Alto Paraguai, MT, 30º, 21º, 100% , 65% 
Alto Jequitibá, MG, 24º, 15º, 100% , 65% 
Alto Horizonte, GO, 28º, 22º, 100% , 83% 
Alto Caparaó, MG, 23º, 16º, 97% , 69% 
Alto Parnaíba, MA, 31º, 22º, 99% , 56% 
Alto Paraná, PR, 32º, 19º, 76% , 45% 
Alto do Rodrigues, RN, 37º, 24º, 79% , 34% 
Altamira, PA, 33º, 24º, 98% , 58% 
Alta Floresta do Oeste, RO, 29º, 21º, 100% , 68% 
Altamira do Maranhão, MA, 35º, 25º, 85% , 43% 
Alpinópolis, MG, 26º, 17º, 98% , 61% 
Alto Paraíso, PR, 29º, 18º, 86% , 54% 
Alto Alegre, SP, 29º, 19º, 89% , 66% 
Altaneira, CE, 34º, 22º, 85% , 26% 
Alto Alegre do Maranhão, MA, 37º, 25º, 83% , 36% 
Alfredo Vasconcelos, MG, 23º, 15º, 98% , 75% 
Alpercata, MG, 24º, 22º, 97% , 84% 
Aloândia, GO, 25º, 21º, 99% , 79% 
Aliança, PE, 32º, 22º, 88% , 46% 
Alfredo Chaves, ES, 22º, 20º, 94% , 85% 
Alfredo Wagner, SC, 22º, 13º, 98% , 59% 
Aliança do Tocantins, TO, 30º, 22º, 100% , 71% 
Alexandria, RN, 36º, 23º, 79% , 25% 
