Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Arara, PB, 30º, 20º, 97% , 46% 
Araranguá, SC, 30º, 14º, 95% , 57% 
Arapuá, MG, 31º, 20º, 67% , 38% 
Arapoti, PR, 27º, 11º, 93% , 50% 
Araporã, MG, 38º, 24º, 71% , 20% 
Arapongas, PR, 31º, 14º, 81% , 36% 
Araponga, MG, 24º, 15º, 92% , 58% 
Arapoema, TO, 37º, 25º, 76% , 35% 
Arame, MA, 35º, 23º, 92% , 45% 
Aramina, SP, 36º, 22º, 72% , 26% 
Arandu, SP, 30º, 13º, 97% , 48% 
Araguaiana, MT, 40º, 25º, 71% , 22% 
Araçuaí, MG, 34º, 22º, 81% , 29% 
Araguanã, MA, 38º, 24º, 88% , 40% 
Araguacema, TO, 37º, 25º, 80% , 35% 
Araguari, MG, 33º, 23º, 61% , 28% 
Aracoiaba, CE, 37º, 24º, 89% , 36% 
Araçatuba, SP, 40º, 23º, 67% , 20% 
Aracatu, BA, 32º, 18º, 91% , 29% 
Araçariguama, SP, 31º, 15º, 90% , 41% 
Aracati, CE, 34º, 24º, 84% , 44% 
Aracaju, SE, 28º, 23º, 88% , 55% 
Araçás, BA, 29º, 21º, 96% , 62% 
Apuiarés, CE, 37º, 24º, 87% , 37% 
Apuí, AM, 32º, 24º, 99% , 61% 
Aporé, GO, 38º, 23º, 65% , 21% 
Apiúna, SC, 23º, 13º, 100% , 64% 
Apucarana, PR, 31º, 14º, 78% , 32% 
Aparecida do Rio Negro, TO, 40º, 25º, 58% , 18% 
Apiacá, ES, 28º, 20º, 76% , 50% 
Apiaí, SP, 23º, 12º, 99% , 70% 
Aparecida, PB, 37º, 25º, 74% , 28% 
Apiacás, MT, 31º, 23º, 98% , 68% 
Antônio Martins, RN, 36º, 22º, 84% , 28% 
Antônio Olinto, PR, 25º, 12º, 96% , 57% 
Antônio Carlos, MG, 24º, 14º, 100% , 58% 
Antônio Almeida, PI, 38º, 26º, 54% , 28% 
Anori, AM, 33º, 25º, 99% , 63% 
Anita Garibaldi, SC, 26º, 11º, 99% , 46% 
Antônio João, MS, 33º, 20º, 63% , 39% 
Antas, BA, 31º, 21º, 95% , 47% 
Angicos, RN, 36º, 23º, 82% , 33% 
Angical, BA, 38º, 24º, 48% , 17% 
Angélica, MS, 33º, 20º, 70% , 40% 
Angatuba, SP, 33º, 15º, 98% , 31% 
Angelina, SC, 22º, 12º, 100% , 66% 
Angico, TO, 36º, 24º, 82% , 40% 
Andrelândia, MG, 27º, 13º, 98% , 39% 
Angelândia, MG, 26º, 18º, 93% , 56% 
Andradas, MG, 31º, 18º, 74% , 31% 
Andorinha, BA, 33º, 22º, 84% , 38% 
Anapurus, MA, 38º, 24º, 90% , 30% 
Anastácio, MS, 39º, 23º, 60% , 31% 
Andaraí, BA, 30º, 20º, 97% , 45% 
Anajatuba, MA, 38º, 25º, 88% , 41% 
Analândia, SP, 33º, 14º, 93% , 29% 
Amparo de São Francisco, SE, 31º, 22º, 96% , 56% 
Ampére, PR, 29º, 17º, 77% , 43% 
Amparo, SP, 33º, 18º, 85% , 28% 
Amontada, CE, 35º, 23º, 91% , 39% 
Americano do Brasil, GO, 36º, 20º, 89% , 25% 
Amaralina, GO, 40º, 27º, 51% , 18% 
Amparo, PB, 33º, 20º, 88% , 34% 
Americana, SP, 35º, 19º, 82% , 20% 
Alvorada de Minas, MG, 27º, 19º, 87% , 50% 
Amajari, RR, 33º, 25º, 94% , 56% 
Amaral Ferrador, RS, 28º, 11º, 100% , 65% 
Alvorada do Gurguéia, PI, 39º, 26º, 49% , 27% 
Alvinópolis, MG, 27º, 17º, 91% , 50% 
Alto Taquari, MT, 36º, 23º, 52% , 24% 
Alto Paraíso, PR, 32º, 17º, 69% , 38% 
Alto Paraíso de Goiás, GO, 29º, 19º, 54% , 31% 
Alto Santo, CE, 38º, 25º, 79% , 25% 
Alto Piquiri, PR, 35º, 21º, 72% , 37% 
Altônia, PR, 32º, 19º, 67% , 36% 
Álvaro de Carvalho, SP, 34º, 16º, 80% , 35% 
Alto Paraíso, RO, 34º, 24º, 96% , 54% 
Altinho, PE, 28º, 20º, 97% , 60% 
Altinópolis, SP, 34º, 22º, 64% , 28% 
Alto Boa Vista, MT, 40º, 26º, 67% , 25% 
Alto Araguaia, MT, 37º, 22º, 53% , 23% 
Alto Garças, MT, 37º, 24º, 51% , 24% 
Alto Bela Vista, SC, 28º, 14º, 91% , 44% 
Alterosa, MG, 30º, 18º, 83% , 40% 
Alto Alegre, RS, 28º, 15º, 88% , 54% 
Alfredo Marcondes, SP, 35º, 17º, 75% , 31% 
Altamira do Paraná, PR, 31º, 15º, 82% , 34% 
Almirante Tamandaré do Sul, RS, 28º, 15º, 85% , 49% 
Almino Afonso, RN, 36º, 22º, 84% , 28% 
Alfenas, MG, 30º, 18º, 83% , 41% 
Algodão de Jandaíra, PB, 31º, 20º, 95% , 43% 
Alta Alegre dos Parecis, RO, 35º, 24º, 88% , 45% 
Alegrete, RS, 31º, 19º, 85% , 58% 
Alta Floresta, MT, 34º, 23º, 100% , 54% 
Além Paraíba, MG, 28º, 20º, 74% , 50% 
Aldeias Altas, MA, 39º, 25º, 86% , 26% 
Alegria, RS, 29º, 18º, 77% , 55% 
Alcobaça, BA, 27º, 22º, 92% , 72% 
Alcântaras, CE, 33º, 20º, 100% , 36% 
Albertina, MG, 32º, 17º, 83% , 29% 
Alagoinha, PB, 32º, 22º, 94% , 47% 
Agudos do Sul, PR, 27º, 13º, 99% , 56% 
Aiquara, BA, 30º, 19º, 100% , 44% 
Alagoinha do Piauí, PI, 37º, 25º, 70% , 31% 
Aguiarnópolis, TO, 36º, 25º, 85% , 43% 
Agudos, SP, 34º, 18º, 82% , 30% 
Águas Vermelhas, MG, 27º, 17º, 94% , 48% 
Alagoa Grande, PB, 30º, 21º, 95% , 52% 
Águas Belas, PE, 29º, 20º, 94% , 54% 
Águas de Chapecó, SC, 33º, 18º, 81% , 46% 
Águas de São Pedro, SP, 34º, 15º, 94% , 27% 
Água Doce, SC, 31º, 14º, 87% , 32% 
Água Fria, BA, 30º, 20º, 96% , 38% 
Água Clara, MS, 40º, 24º, 54% , 21% 
Água Preta, PE, 27º, 21º, 96% , 68% 
Aguanil, MG, 31º, 17º, 82% , 30% 
Aguaí, SP, 32º, 18º, 78% , 33% 
Afrânio, PE, 32º, 22º, 80% , 38% 
Água Branca, AL, 29º, 21º, 95% , 51% 
Água Azul do Norte, PA, 37º, 25º, 75% , 36% 
Agrolândia, SC, 25º, 14º, 98% , 63% 
Afuá, PA, 35º, 26º, 90% , 48% 
Afonso Cunha, MA, 39º, 24º, 89% , 28% 
