Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Frei Paulo, SE, 29º, 19º, 98% , 56% 
Frei Lagonegro, MG, 29º, 17º, 92% , 37% 
Frei Miguelinho, PE, 29º, 19º, 98% , 52% 
Frei Martinho, PB, 34º, 21º, 85% , 34% 
Frederico Westphalen, RS, 23º, 14º, 98% , 59% 
Francisco Sá, MG, 35º, 19º, 70% , 22% 
Franciscópolis, MG, 35º, 19º, 83% , 25% 
Francisco Dumont, MG, 36º, 18º, 60% , 23% 
Foz do Jordão, PR, 24º, 16º, 98% , 54% 
Francisco Dantas, RN, 35º, 23º, 71% , 31% 
Fraiburgo, SC, 22º, 14º, 98% , 50% 
Francisco Morato, SP, 32º, 16º, 86% , 31% 
Francisco Beltrão, PR, 23º, 15º, 93% , 58% 
Francisco Ayres, PI, 38º, 28º, 43% , 25% 
Francisco Alves, PR, 33º, 23º, 91% , 44% 
Fortaleza, CE, 30º, 25º, 82% , 57% 
Foz do Iguaçu, PR, 25º, 17º, 96% , 56% 
Fortim, CE, 30º, 24º, 83% , 57% 
Fortaleza dos Valos, RS, 21º, 15º, 97% , 67% 
Fortaleza de Minas, MG, 34º, 20º, 50% , 23% 
Fortaleza dos Nogueiras, MA, 36º, 25º, 61% , 29% 
Fortuna, MA, 36º, 23º, 85% , 36% 
Forquilhinha, SC, 23º, 18º, 95% , 63% 
Formoso, GO, 39º, 25º, 32% , 17% 
Forquilha, CE, 37º, 25º, 80% , 30% 
Forquetinha, RS, 22º, 15º, 98% , 71% 
Formosa do Oeste, PR, 34º, 23º, 88% , 35% 
Formosa do Sul, SC, 22º, 15º, 98% , 59% 
Formoso, MG, 37º, 19º, 50% , 18% 
Florianópolis, SC, 23º, 19º, 98% , 58% 
Fonte Boa, AM, 33º, 25º, 98% , 62% 
Formiga, MG, 34º, 21º, 48% , 22% 
Flórida Paulista, SP, 33º, 25º, 77% , 46% 
Flor do Sertão, SC, 23º, 15º, 98% , 57% 
Firminópolis, GO, 38º, 24º, 32% , 14% 
Flexeiras, AL, 28º, 19º, 98% , 59% 
Formosa da Serra Negra, MA, 36º, 25º, 71% , 33% 
Fontoura Xavier, RS, 18º, 15º, 100% , 94% 
Flor da Serra do Sul, PR, 27º, 16º, 95% , 40% 
Firmino Alves, BA, 27º, 19º, 99% , 54% 
Filadélfia, BA, 33º, 21º, 83% , 29% 
Figueirópolis D'Oeste, MT, 32º, 23º, 81% , 51% 
Figueirópolis, TO, 40º, 25º, 50% , 17% 
Fervedouro, MG, 28º, 16º, 94% , 38% 
Figueira, PR, 37º, 20º, 54% , 25% 
Figueirão, MS, 38º, 26º, 44% , 21% 
Filadélfia, TO, 37º, 24º, 90% , 31% 
Fernandópolis, SP, 37º, 25º, 62% , 22% 
Ferraz de Vasconcelos, SP, 30º, 16º, 89% , 38% 
Fernão, SP, 37º, 23º, 51% , 23% 
Fernando Prestes, SP, 37º, 23º, 59% , 27% 
Ferreiros, PE, 29º, 21º, 93% , 57% 
Fernando Falcão, MA, 38º, 24º, 73% , 25% 
Fernando Pedroza, RN, 36º, 23º, 79% , 31% 
Ferreira Gomes, AP, 35º, 24º, 95% , 49% 
Fernandes Tourinho, MG, 34º, 20º, 85% , 28% 
Formosa do Rio Preto, BA, 38º, 23º, 51% , 19% 
Fernando de Noronha, PE, 26º, 25º, 85% , 78% 
Feliz, RS, 21º, 16º, 100% , 74% 
Feliz Deserto, AL, 29º, 21º, 91% , 63% 
Felixlândia, MG, 37º, 22º, 46% , 20% 
Feliz Natal, MT, 38º, 25º, 66% , 28% 
Feira Nova, PE, 30º, 20º, 93% , 52% 
Feira Grande, AL, 29º, 20º, 98% , 60% 
Felício dos Santos, MG, 29º, 15º, 87% , 32% 
Felipe Guerra, RN, 37º, 24º, 76% , 32% 
Feira Nova do Maranhão, MA, 37º, 23º, 74% , 30% 
Feira de Santana, BA, 31º, 19º, 96% , 50% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova, SE, 28º, 20º, 95% , 59% 
Feira da Mata, BA, 35º, 21º, 74% , 23% 
Fazenda Nova, GO, 39º, 24º, 52% , 23% 
Faxinalzinho, RS, 26º, 18º, 93% , 64% 
Faxinal, PR, 35º, 25º, 65% , 25% 
Feijó, AC, 30º, 24º, 98% , 74% 
Fazenda Vilanova, RS, 22º, 18º, 99% , 92% 
Fátima do Sul, MS, 29º, 19º, 89% , 40% 
Faxinal do Soturno, RS, 21º, 16º, 100% , 93% 
Faxinal dos Guedes, SC, 28º, 18º, 87% , 49% 
Fátima, TO, 37º, 25º, 64% , 26% 
Fartura, SP, 29º, 18º, 87% , 48% 
Fátima, BA, 32º, 19º, 97% , 42% 
Faro, PA, 35º, 29º, 83% , 44% 
Faria Lemos, MG, 33º, 19º, 79% , 39% 
Faina, GO, 38º, 26º, 37% , 22% 
Fagundes Varela, RS, 20º, 15º, 99% , 71% 
Farias Brito, CE, 35º, 23º, 67% , 29% 
Fagundes, PB, 30º, 20º, 96% , 52% 
Fama, MG, 32º, 18º, 71% , 37% 
Extrema, MG, 32º, 16º, 94% , 28% 
Exu, PE, 33º, 20º, 78% , 28% 
Ewbank da Câmara, MG, 34º, 18º, 84% , 32% 
Extremoz, RN, 29º, 23º, 88% , 65% 
Eunápolis, BA, 31º, 19º, 97% , 41% 
Euclides da Cunha Paulista, SP, 30º, 21º, 92% , 46% 
Euclides da Cunha, BA, 31º, 19º, 95% , 37% 
Eugenópolis, MG, 36º, 21º, 77% , 31% 
Eugênio de Castro, RS, 22º, 14º, 99% , 61% 
Estrela do Indaiá, MG, 35º, 19º, 55% , 23% 
Estrela Dalva, MG, 34º, 19º, 99% , 38% 
Estrela do Sul, MG, 35º, 21º, 42% , 17% 
Estrela do Norte, GO, 39º, 25º, 36% , 18% 
Estrela D'Oeste, SP, 37º, 25º, 63% , 25% 
Estrela Velha, RS, 21º, 16º, 99% , 87% 
Estrela de Alagoas, AL, 29º, 20º, 94% , 53% 
Estreito, MA, 37º, 24º, 90% , 34% 
Estiva Gerbi, SP, 36º, 21º, 72% , 25% 
Estiva, MG, 35º, 17º, 78% , 24% 
Esteio, RS, 22º, 17º, 97% , 75% 
Estação, RS, 24º, 16º, 93% , 72% 
Estância Velha, RS, 22º, 16º, 97% , 76% 
Estância, SE, 28º, 22º, 93% , 67% 
Espírito Santo do Turvo, SP, 39º, 25º, 37% , 17% 
Espírito Santo do Pinhal, SP, 34º, 21º, 74% , 24% 
Espumoso, RS, 22º, 14º, 100% , 62% 
Espírito Santo do Dourado, MG, 30º, 17º, 61% , 32% 
Esplanada, BA, 30º, 20º, 95% , 49% 
Espinosa, MG, 32º, 20º, 79% , 25% 
Espigão D'Oeste, RO, 34º, 24º, 90% , 46% 
Esperantinópolis, MA, 37º, 25º, 85% , 38% 
Esperantina, PI, 38º, 25º, 80% , 31% 
Espigão Alto do Iguaçu, PR, 24º, 16º, 100% , 58% 
Esperantina, TO, 38º, 28º, 63% , 34% 
Esperança do Sul, RS, 25º, 17º, 92% , 74% 
Esperança Nova, PR, 27º, 18º, 96% , 55% 
Espera Feliz, MG, 29º, 18º, 85% , 36% 
Esmeraldas, MG, 35º, 19º, 58% , 20% 
Esperança, PB, 28º, 18º, 99% , 56% 
Esmeralda, RS, 20º, 13º, 98% , 61% 
Erval Velho, SC, 31º, 18º, 93% , 42% 
Escada, PE, 27º, 21º, 97% , 72% 
Ernestina, RS, 22º, 17º, 92% , 85% 
Ermo, SC, 22º, 18º, 97% , 74% 
Erval Seco, RS, 23º, 15º, 97% , 58% 
Ervália, MG, 31º, 18º, 83% , 37% 
Erval Grande, RS, 22º, 14º, 96% , 58% 
Érico Cardoso, BA, 31º, 15º, 90% , 24% 
Erebango, RS, 22º, 16º, 93% , 82% 
Ererê, CE, 35º, 23º, 73% , 29% 
Erechim, RS, 21º, 13º, 97% , 63% 
Entre Rios de Minas, MG, 34º, 16º, 68% , 24% 
Entre Rios do Oeste, PR, 29º, 21º, 90% , 55% 
Envira, AM, 33º, 24º, 100% , 58% 
Entre Rios, BA, 29º, 20º, 97% , 56% 
Entre-Ijuís, RS, 23º, 14º, 99% , 61% 
Epitaciolândia, AC, 35º, 24º, 96% , 55% 
Entre Rios do Sul, RS, 22º, 14º, 94% , 59% 
Entre Rios, SC, 23º, 15º, 96% , 59% 
Engenheiro Beltrão, PR, 31º, 21º, 95% , 38% 
Entre Folhas, MG, 32º, 18º, 91% , 34% 
Engenheiro Coelho, SP, 36º, 21º, 70% , 28% 
Engenheiro Navarro, MG, 32º, 19º, 77% , 26% 
Engenheiro Caldas, MG, 34º, 20º, 87% , 28% 
Engenho Velho, RS, 24º, 17º, 91% , 77% 
Encruzilhada do Sul, RS, 20º, 14º, 98% , 71% 
Engenheiro Paulo de Frontin, RJ, 33º, 20º, 93% , 42% 
Enéas Marques, PR, 29º, 20º, 90% , 53% 
Encruzilhada, BA, 29º, 15º, 98% , 39% 
Embaúba, SP, 38º, 23º, 57% , 28% 
Embu das Artes, SP, 27º, 15º, 88% , 48% 
Embu-Guaçu, SP, 25º, 15º, 92% , 70% 
Encanto, RN, 35º, 23º, 73% , 31% 
Elísio Medrado, BA, 28º, 17º, 99% , 55% 
Emilianópolis, SP, 40º, 26º, 45% , 21% 
Elói Mendes, MG, 32º, 18º, 67% , 33% 
Encantado, RS, 21º, 15º, 100% , 70% 
Elias Fausto, SP, 35º, 19º, 74% , 31% 
Eliseu Martins, PI, 38º, 26º, 47% , 25% 
Elisiário, SP, 39º, 26º, 34% , 16% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado do Sul, RS, 22º, 15º, 100% , 70% 
Eldorado, SP, 22º, 18º, 100% , 77% 
Eldorado dos Carajás, PA, 37º, 25º, 92% , 41% 
Echaporã, SP, 32º, 22º, 86% , 48% 
Ecoporanga, ES, 33º, 18º, 95% , 32% 
Edéia, GO, 39º, 24º, 34% , 17% 
Eirunepé, AM, 33º, 24º, 99% , 59% 
Edealina, GO, 39º, 24º, 35% , 12% 
Eldorado, MS, 26º, 18º, 94% , 54% 
Duas Estradas, PB, 30º, 21º, 92% , 53% 
Duque de Caxias, RJ, 35º, 21º, 79% , 36% 
Durandé, MG, 31º, 17º, 94% , 37% 
Duque Bacelar, MA, 39º, 25º, 84% , 29% 
Dumont, SP, 38º, 24º, 58% , 23% 
Duerê, TO, 40º, 25º, 57% , 19% 
Duartina, SP, 33º, 21º, 90% , 37% 
Duas Barras, RJ, 31º, 17º, 82% , 42% 
Dracena, SP, 32º, 25º, 79% , 47% 
Doverlândia, GO, 38º, 23º, 64% , 28% 
Doutor Severiano, RN, 34º, 21º, 74% , 30% 
Dourados, MS, 28º, 19º, 89% , 42% 
Doutor Ricardo, RS, 21º, 15º, 100% , 69% 
Doutor Pedrinho, SC, 28º, 16º, 100% , 68% 
Doutor Ulysses, PR, 33º, 18º, 64% , 31% 
Doutor Maurício Cardoso, RS, 26º, 18º, 93% , 86% 
Doutor Camargo, PR, 32º, 22º, 95% , 36% 
Douradina, MS, 30º, 20º, 85% , 39% 
Douradina, PR, 29º, 19º, 93% , 47% 
Dores do Indaiá, MG, 34º, 20º, 56% , 25% 
Douradoquara, MG, 38º, 21º, 45% , 17% 
Dores do Rio Preto, ES, 30º, 16º, 92% , 33% 
Dores do Turvo, MG, 29º, 18º, 87% , 37% 
Dormentes, PE, 33º, 21º, 77% , 29% 
Dores de Guanhães, MG, 33º, 16º, 89% , 31% 
Doresópolis, MG, 36º, 18º, 60% , 24% 
Dona Inês, PB, 29º, 21º, 95% , 59% 
Dores de Campos, MG, 29º, 16º, 90% , 38% 
Dona Francisca, RS, 22º, 16º, 97% , 69% 
Dona Euzébia, MG, 34º, 21º, 75% , 36% 
Domingos Mourão, PI, 37º, 25º, 71% , 28% 
Dona Emma, SC, 33º, 18º, 100% , 48% 
Domingos Martins, ES, 30º, 17º, 93% , 39% 
Dom Viçoso, MG, 30º, 16º, 76% , 34% 
Dom Inocêncio, PI, 37º, 23º, 67% , 25% 
Dom Feliciano, RS, 21º, 15º, 100% , 96% 
Dom Expedito Lopes, PI, 37º, 24º, 60% , 25% 
Dom Cavati, MG, 33º, 19º, 88% , 30% 
Dom Silvério, MG, 34º, 18º, 86% , 33% 
Dolcinópolis, SP, 37º, 26º, 62% , 25% 
Dom Basílio, BA, 32º, 19º, 90% , 31% 
Dom Aquino, MT, 39º, 28º, 45% , 21% 
Dois Lajeados, RS, 21º, 15º, 99% , 70% 
Dom Eliseu, PA, 36º, 24º, 83% , 41% 
Dois Irmãos do Tocantins, TO, 37º, 25º, 72% , 34% 
Dois Irmãos do Buriti, MS, 31º, 22º, 93% , 43% 
Dois Irmãos das Missões, RS, 23º, 17º, 93% , 81% 
Dois Irmãos, RS, 21º, 17º, 100% , 90% 
Dois Riachos, AL, 32º, 19º, 97% , 40% 
Dois Vizinhos, PR, 24º, 16º, 92% , 59% 
Dois Córregos, SP, 34º, 19º, 82% , 37% 
Divisópolis, MG, 27º, 14º, 98% , 42% 
Divisa Alegre, MG, 29º, 14º, 98% , 37% 
Divinópolis, MG, 36º, 20º, 53% , 20% 
Divinópolis do Tocantins, TO, 37º, 24º, 74% , 35% 
Divisa Nova, MG, 35º, 18º, 69% , 27% 
Dobrada, SP, 37º, 23º, 61% , 28% 
Divinópolis de Goiás, GO, 37º, 25º, 40% , 20% 
Divino de São Lourenço, ES, 31º, 17º, 84% , 38% 
Divinolândia de Minas, MG, 28º, 17º, 94% , 39% 
Divina Pastora, SE, 27º, 21º, 96% , 64% 
Divinolândia, SP, 32º, 19º, 70% , 23% 
Divino das Laranjeiras, MG, 33º, 20º, 89% , 29% 
Divino, MG, 30º, 16º, 95% , 42% 
Divinésia, MG, 32º, 19º, 82% , 38% 
Dionísio Cerqueira, SC, 21º, 14º, 98% , 61% 
Dionísio, MG, 32º, 17º, 90% , 37% 
Dirceu Arcoverde, PI, 36º, 23º, 67% , 22% 
Dilermando de Aguiar, RS, 21º, 15º, 99% , 89% 
Dirce Reis, SP, 36º, 25º, 66% , 32% 
Dias D'Ávila, BA, 29º, 21º, 93% , 56% 
Diogo de Vasconcelos, MG, 33º, 18º, 85% , 34% 
Diorama, GO, 39º, 24º, 40% , 17% 
Diamantino, MT, 35º, 24º, 85% , 42% 
Diadema, SP, 26º, 16º, 90% , 56% 
Dianópolis, TO, 38º, 25º, 40% , 18% 
Diamantina, MG, 31º, 15º, 79% , 28% 
Diamante do Sul, PR, 32º, 20º, 94% , 42% 
Diamante, PB, 36º, 22º, 71% , 26% 
Diamante d'Oeste, PR, 31º, 20º, 90% , 49% 
Diamante do Norte, PR, 37º, 24º, 64% , 28% 
Dezesseis de Novembro, RS, 23º, 17º, 98% , 83% 
Desterro do Melo, MG, 29º, 17º, 87% , 40% 
Desterro, PB, 32º, 19º, 87% , 33% 
Descoberto, MG, 35º, 19º, 77% , 35% 
Derrubadas, RS, 25º, 17º, 94% , 80% 
Descanso, SC, 23º, 15º, 98% , 59% 
Descalvado, SP, 37º, 22º, 61% , 21% 
Desterro de Entre Rios, MG, 31º, 16º, 73% , 29% 
Deodápolis, MS, 29º, 19º, 90% , 40% 
Cutias, AP, 36º, 24º, 96% , 44% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 81% , 28% 
Demerval Lobão, PI, 38º, 25º, 80% , 30% 
Delta, MG, 38º, 23º, 46% , 21% 
Curuçá, PA, 31º, 25º, 88% , 65% 
Curvelândia, MT, 34º, 24º, 81% , 43% 
Curvelo, MG, 37º, 21º, 47% , 19% 
Cururupu, MA, 31º, 25º, 92% , 64% 
Curuá, PA, 34º, 27º, 74% , 47% 
Custódia, PE, 34º, 19º, 83% , 26% 
Curralinhos, PI, 37º, 25º, 77% , 30% 
Curralinho, PA, 34º, 26º, 87% , 54% 
Curral de Cima, PB, 29º, 21º, 95% , 60% 
Curral Novo do Piauí, PI, 35º, 22º, 74% , 28% 
Curral de Dentro, MG, 29º, 17º, 93% , 32% 
Currais Novos, RN, 34º, 21º, 85% , 31% 
Curral Velho, PB, 34º, 20º, 80% , 28% 
Currais, PI, 38º, 26º, 47% , 24% 
Curiúva, PR, 29º, 19º, 87% , 46% 
Curitiba, PR, 23º, 16º, 96% , 75% 
Curionópolis, PA, 36º, 26º, 70% , 41% 
Cunhataí, SC, 24º, 15º, 98% , 57% 
Curimatá, PI, 38º, 25º, 56% , 24% 
Cupira, PE, 27º, 19º, 95% , 58% 
Curitibanos, SC, 22º, 14º, 95% , 50% 
Curaçá, BA, 35º, 21º, 77% , 29% 
Cuparaque, MG, 33º, 18º, 95% , 29% 
Cunha Porã, SC, 23º, 14º, 100% , 57% 
Cunha, SP, 32º, 17º, 91% , 30% 
Cumbe, SE, 29º, 20º, 98% , 56% 
Cumaru do Norte, PA, 37º, 24º, 79% , 35% 
Cuité de Mamanguape, PB, 30º, 21º, 90% , 54% 
Cumaru, PE, 30º, 20º, 93% , 49% 
Cujubim, RO, 34º, 23º, 96% , 52% 
Cuitegi, PB, 29º, 21º, 93% , 60% 
Cumari, GO, 39º, 22º, 47% , 13% 
Cuiabá, MT, 37º, 26º, 77% , 38% 
Cubatão, SP, 25º, 19º, 89% , 65% 
Cubati, PB, 31º, 19º, 92% , 37% 
Cuité, PB, 30º, 18º, 95% , 40% 
Cruzmaltina, PR, 30º, 21º, 97% , 42% 
Cruzília, MG, 31º, 15º, 82% , 35% 
Cruzeta, RN, 36º, 22º, 80% , 30% 
Cruzeiro do Sul, RS, 22º, 16º, 97% , 70% 
Cruzeiro do Oeste, PR, 36º, 24º, 81% , 33% 
Cruzeiro do Sul, AC, 29º, 24º, 98% , 72% 
Cruzeiro, SP, 37º, 20º, 76% , 25% 
Cruzeiro da Fortaleza, MG, 36º, 20º, 45% , 19% 
Cruzaltense, RS, 25º, 17º, 93% , 72% 
Cruzeiro do Iguaçu, PR, 25º, 16º, 92% , 59% 
Cruzeiro do Sul, PR, 37º, 25º, 62% , 28% 
Cruzália, SP, 31º, 24º, 82% , 50% 
Cruz Machado, PR, 28º, 17º, 92% , 34% 
Cruz do Espírito Santo, PB, 29º, 21º, 91% , 58% 
Cruz das Almas, BA, 27º, 19º, 97% , 66% 
Cruz Alta, RS, 21º, 14º, 100% , 64% 
Cruz, CE, 35º, 22º, 92% , 36% 
Crucilândia, MG, 31º, 17º, 74% , 31% 
Cromínia, GO, 38º, 25º, 31% , 16% 
Cristianópolis, GO, 37º, 24º, 36% , 18% 
Crixás, GO, 39º, 25º, 45% , 19% 
Cristópolis, BA, 34º, 20º, 66% , 23% 
Croatá, CE, 32º, 20º, 91% , 36% 
Cristina, MG, 30º, 17º, 69% , 32% 
Cristinápolis, SE, 29º, 20º, 95% , 60% 
Cristino Castro, PI, 40º, 26º, 50% , 20% 
Crixás do Tocantins, TO, 38º, 24º, 61% , 24% 
Cristalina, GO, 35º, 21º, 42% , 18% 
Cristália, MG, 30º, 17º, 92% , 28% 
Cristalândia do Piauí, PI, 37º, 23º, 53% , 23% 
Cristal do Sul, RS, 24º, 18º, 92% , 80% 
Cristiano Otoni, MG, 33º, 15º, 73% , 29% 
Cristalândia, TO, 38º, 25º, 66% , 27% 
Cristais, MG, 34º, 20º, 57% , 25% 
Crisópolis, BA, 30º, 20º, 99% , 49% 
Crissiumal, RS, 24º, 15º, 98% , 59% 
Cristais Paulista, SP, 36º, 22º, 45% , 20% 
Crato, CE, 34º, 21º, 73% , 27% 
Coxixola, PB, 33º, 19º, 87% , 33% 
Cravinhos, SP, 38º, 22º, 53% , 19% 
Craíbas, AL, 29º, 20º, 98% , 55% 
Cravolândia, BA, 27º, 15º, 100% , 50% 
Crateús, CE, 37º, 24º, 79% , 29% 
Crisólita, MG, 33º, 20º, 91% , 30% 
Cotriguaçu, MT, 34º, 25º, 90% , 50% 
Coxilha, RS, 21º, 14º, 97% , 63% 
Cotia, SP, 27º, 15º, 88% , 48% 
Cotegipe, BA, 38º, 23º, 53% , 18% 
Couto de Magalhães, TO, 38º, 24º, 84% , 36% 
Cotiporã, RS, 21º, 15º, 99% , 70% 
Couto de Magalhães de Minas, MG, 32º, 16º, 76% , 29% 
Costa Marques, RO, 30º, 23º, 100% , 64% 
Cosmópolis, SP, 35º, 21º, 71% , 30% 
Cosmorama, SP, 37º, 24º, 65% , 24% 
Corumbataí do Sul, PR, 36º, 23º, 71% , 29% 
Corumbataí, SP, 35º, 22º, 68% , 29% 
Corumbaíba, GO, 39º, 23º, 42% , 14% 
Corupá, SC, 23º, 18º, 99% , 69% 
Corumbá de Goiás, GO, 34º, 22º, 39% , 19% 
Corumbiara, RO, 32º, 23º, 96% , 56% 
Corumbá, MS, 30º, 22º, 77% , 46% 
Córrego Novo, MG, 34º, 19º, 87% , 31% 
Córrego do Bom Jesus, MG, 31º, 17º, 65% , 27% 
Correntes, PE, 26º, 18º, 100% , 62% 
Correia Pinto, SC, 22º, 14º, 94% , 50% 
Correntina, BA, 35º, 21º, 56% , 19% 
Córrego Fundo, MG, 35º, 20º, 50% , 24% 
Córrego do Ouro, GO, 38º, 24º, 50% , 20% 
Corrente, PI, 36º, 21º, 59% , 25% 
Coronel Pacheco, MG, 29º, 17º, 93% , 43% 
Córrego Danta, MG, 37º, 20º, 51% , 18% 
Coronel Vivida, PR, 23º, 15º, 94% , 59% 
Coronel Sapucaia, MS, 25º, 17º, 90% , 54% 
Coronel Pilar, RS, 20º, 15º, 100% , 75% 
Coronel Murta, MG, 34º, 18º, 87% , 23% 
Coronel Xavier Chaves, MG, 33º, 17º, 63% , 28% 
Coronel João Sá, BA, 32º, 19º, 99% , 43% 
Coronel Macedo, SP, 36º, 21º, 68% , 24% 
Coronel João Pessoa, RN, 34º, 21º, 76% , 31% 
Coronel José Dias, PI, 35º, 22º, 67% , 28% 
Coronel Martins, SC, 29º, 19º, 90% , 50% 
Coronel Fabriciano, MG, 34º, 19º, 85% , 32% 
Coromandel, MG, 36º, 22º, 42% , 18% 
Coronel Ezequiel, RN, 32º, 19º, 95% , 37% 
Coronel Bicaco, RS, 22º, 15º, 96% , 58% 
Coroatá, MA, 37º, 24º, 86% , 36% 
Coronel Freitas, SC, 23º, 15º, 95% , 59% 
Coronel Domingos Soares, PR, 23º, 13º, 100% , 51% 
Coronel Barros, RS, 23º, 14º, 100% , 60% 
Coribe, BA, 36º, 20º, 59% , 18% 
Corinto, MG, 37º, 22º, 45% , 18% 
Cornélio Procópio, PR, 32º, 20º, 88% , 48% 
Corguinho, MS, 31º, 23º, 88% , 52% 
Coroados, SP, 34º, 25º, 67% , 37% 
Coroaci, MG, 31º, 17º, 93% , 34% 
Coreaú, CE, 38º, 25º, 79% , 29% 
Coremas, PB, 36º, 23º, 74% , 27% 
Cordislândia, MG, 33º, 18º, 65% , 30% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeiro, RJ, 32º, 17º, 86% , 43% 
Cordilheira Alta, SC, 27º, 18º, 86% , 55% 
Coração de Jesus, MG, 36º, 20º, 59% , 19% 
Coqueiros do Sul, RS, 21º, 14º, 100% , 62% 
Cordeiros, BA, 31º, 16º, 93% , 28% 
Corbélia, PR, 32º, 20º, 95% , 43% 
Coqueiro Seco, AL, 28º, 21º, 97% , 62% 
Coqueiral, MG, 34º, 19º, 60% , 27% 
Contenda, PR, 30º, 17º, 95% , 47% 
Coqueiro Baixo, RS, 19º, 16º, 100% , 95% 
Contagem, MG, 35º, 18º, 63% , 20% 
Constantina, RS, 23º, 15º, 97% , 58% 
Consolação, MG, 31º, 18º, 62% , 29% 
Conselheiro Mairinck, PR, 40º, 21º, 52% , 17% 
Conselheiro Pena, MG, 32º, 20º, 87% , 28% 
Conselheiro Lafaiete, MG, 33º, 17º, 69% , 27% 
Conquista D'Oeste, MT, 31º, 22º, 84% , 42% 
Conquista, MG, 37º, 24º, 38% , 15% 
Congonhas do Norte, MG, 27º, 14º, 96% , 39% 
Congonhinhas, PR, 29º, 19º, 82% , 53% 
Congonhas, MG, 33º, 17º, 66% , 25% 
Congonhal, MG, 35º, 17º, 72% , 24% 
Confresa, MT, 40º, 26º, 66% , 23% 
Condeúba, BA, 31º, 18º, 87% , 26% 
Cônego Marinho, MG, 34º, 20º, 70% , 25% 
Conde, PB, 28º, 22º, 96% , 70% 
Condado, PB, 36º, 22º, 76% , 29% 
Condor, RS, 21º, 15º, 98% , 64% 
Concórdia do Pará, PA, 36º, 24º, 92% , 48% 
Conceição do Tocantins, TO, 40º, 26º, 35% , 16% 
Conceição dos Ouros, MG, 35º, 18º, 74% , 22% 
Conchal, SP, 35º, 21º, 71% , 27% 
Conceição do Rio Verde, MG, 31º, 15º, 74% , 36% 
Conceição do Lago Açu, MA, 35º, 25º, 86% , 46% 
Conceição do Mato Dentro, MG, 34º, 16º, 73% , 30% 
Conceição do Pará, MG, 34º, 20º, 65% , 25% 
Conceição das Pedras, MG, 30º, 17º, 64% , 34% 
Conceição do Coité, BA, 32º, 19º, 93% , 36% 
Conceição do Castelo, ES, 30º, 17º, 91% , 37% 
Conceição de Ipanema, MG, 32º, 19º, 91% , 30% 
Conceição do Canindé, PI, 38º, 24º, 63% , 24% 
Conceição do Araguaia, PA, 38º, 25º, 79% , 34% 
Conceição das Alagoas, MG, 38º, 24º, 44% , 23% 
Conceição de Macabu, RJ, 35º, 19º, 90% , 37% 
Conceição da Barra, ES, 26º, 22º, 91% , 76% 
Comodoro, MT, 29º, 21º, 98% , 67% 
Conceição da Aparecida, MG, 34º, 19º, 59% , 29% 
Conceição da Feira, BA, 29º, 20º, 97% , 51% 
Comercinho, MG, 31º, 19º, 87% , 27% 
Conceição da Barra de Minas, MG, 31º, 16º, 76% , 34% 
Comendador Levy Gasparian, RJ, 32º, 18º, 99% , 41% 
Conceição, PB, 36º, 21º, 74% , 24% 
Colônia do Piauí, PI, 38º, 27º, 54% , 26% 
Colônia do Gurguéia, PI, 38º, 27º, 47% , 24% 
Colina, SP, 38º, 21º, 53% , 27% 
Colorado do Oeste, RO, 30º, 22º, 92% , 62% 
Colônia Leopoldina, AL, 28º, 20º, 98% , 66% 
Colinas, RS, 21º, 17º, 100% , 95% 
Colinas do Sul, GO, 38º, 23º, 40% , 17% 
Colniza, MT, 32º, 25º, 88% , 64% 
Colider, MT, 37º, 24º, 81% , 36% 
Colares, PA, 30º, 26º, 85% , 70% 
Coivaras, PI, 38º, 26º, 75% , 31% 
Coité do Nóia, AL, 30º, 19º, 98% , 52% 
Coelho Neto, MA, 39º, 25º, 84% , 28% 
Coimbra, MG, 33º, 20º, 78% , 34% 
Codó, MA, 38º, 25º, 83% , 32% 
Cocal dos Alves, PI, 38º, 25º, 76% , 31% 
Codajás, AM, 34º, 27º, 97% , 56% 
Cocalzinho de Goiás, GO, 33º, 22º, 39% , 17% 
Clevelândia, PR, 21º, 14º, 100% , 63% 
Cocal, PI, 38º, 24º, 80% , 30% 
Cláudia, MT, 38º, 23º, 79% , 32% 
Cocal do Sul, SC, 23º, 19º, 98% , 84% 
Claro dos Poções, MG, 33º, 18º, 75% , 24% 
Cláudio, MG, 35º, 19º, 56% , 22% 
Cipotânea, MG, 33º, 18º, 84% , 33% 
Ciríaco, RS, 22º, 15º, 97% , 82% 
Cidelândia, MA, 36º, 27º, 70% , 41% 
Claraval, MG, 36º, 21º, 50% , 21% 
Cidreira, RS, 19º, 18º, 98% , 91% 
Cipó, BA, 30º, 21º, 94% , 36% 
Chapada do Norte, MG, 31º, 19º, 85% , 31% 
Chuvisca, RS, 21º, 16º, 100% , 98% 
Chorozinho, CE, 35º, 23º, 84% , 38% 
Chuí, RS, 16º, 13º, 92% , 80% 
Chapada da Natividade, TO, 39º, 24º, 63% , 21% 
Cícero Dantas, BA, 29º, 20º, 92% , 44% 
Chapada, RS, 25º, 15º, 98% , 62% 
