Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Axixá, MA, 36º, 26º, 88% , 39% 
Bacabeira, MA, 38º, 25º, 88% , 35% 
Avelinópolis, GO, 35º, 22º, 96% , 39% 
Avelino Lopes, PI, 39º, 27º, 57% , 20% 
Autazes, AM, 37º, 27º, 86% , 36% 
Aveiro, PA, 34º, 24º, 94% , 60% 
Avanhandava, SP, 32º, 20º, 83% , 37% 
Aurora do Pará, PA, 36º, 24º, 93% , 42% 
Aurora do Tocantins, TO, 40º, 26º, 65% , 20% 
Aurora, CE, 38º, 25º, 76% , 24% 
Aurelino Leal, BA, 30º, 22º, 98% , 61% 
Aurilândia, GO, 34º, 23º, 88% , 44% 
Augusto Pestana, RS, 28º, 16º, 85% , 56% 
Augusto Corrêa, PA, 30º, 25º, 26% , 17% 
Áurea, RS, 27º, 15º, 95% , 54% 
Augustinópolis, TO, 38º, 26º, 77% , 32% 
Augusto Severo, RN, 38º, 23º, 80% , 29% 
Augusto de Lima, MG, 30º, 21º, 97% , 60% 
Atílio Vivácqua, ES, 28º, 21º, 95% , 68% 
Atibaia, SP, 27º, 16º, 91% , 52% 
Atalaia, PR, 30º, 19º, 86% , 43% 
Ataléia, MG, 31º, 23º, 88% , 55% 
Atalaia do Norte, AM, 33º, 25º, 99% , 61% 
Atalaia, AL, 31º, 22º, 95% , 56% 
Astorga, PR, 30º, 18º, 89% , 43% 
Astolfo Dutra, MG, 27º, 19º, 96% , 49% 
Assunção, PB, 33º, 19º, 94% , 34% 
Assunção do Piauí, PI, 34º, 21º, 34% , 6% 
Assis Brasil, AC, 31º, 23º, 93% , 69% 
Assis Chateaubriand, PR, 30º, 19º, 77% , 46% 
Assis, SP, 30º, 17º, 84% , 50% 
Aspásia, SP, 35º, 21º, 88% , 28% 
Assaré, CE, 37º, 23º, 81% , 25% 
Arvorezinha, RS, 26º, 12º, 92% , 55% 
Assaí, PR, 29º, 17º, 85% , 44% 
Arroio Trinta, SC, 20º, 16º, 96% , 87% 
Ascurra, SC, 21º, 18º, 100% , 92% 
Aruanã, GO, 38º, 27º, 71% , 37% 
Artur Nogueira, SP, 30º, 18º, 84% , 44% 
Arujá, SP, 25º, 15º, 93% , 60% 
Arroio Grande, RS, 21º, 14º, 100% , 48% 
Arroio do Meio, RS, 29º, 16º, 96% , 57% 
Arvoredo, SC, 21º, 19º, 96% , 88% 
Arraias, TO, 35º, 23º, 70% , 23% 
Arroio do Padre, RS, 24º, 16º, 92% , 68% 
Arroio dos Ratos, RS, 25º, 14º, 100% , 57% 
Arroio do Sal, RS, 22º, 17º, 85% , 72% 
Arroio do Tigre, RS, 27º, 14º, 87% , 56% 
Arraial do Cabo, RJ, 23º, 21º, 84% , 68% 
Aroeiras Do Itaim, PI, 38º, 27º, 66% , 27% 
Aroeiras, PB, 33º, 20º, 95% , 40% 
Armação dos Búzios, RJ, 26º, 21º, 87% , 56% 
Arraial, PI, 40º, 28º, 16% , 4% 
Ariranha do Ivaí, PR, 23º, 18º, 48% , 34% 
Armazém, SC, 23º, 11º, 100% , 66% 
Arneiroz, CE, 36º, 23º, 28% , 7% 
Aroazes, PI, 39º, 25º, 66% , 22% 
Ariranha, SP, 32º, 22º, 36% , 10% 
Arinos, MG, 32º, 22º, 97% , 53% 
Ariquemes, RO, 37º, 24º, 100% , 44% 
Arenópolis, GO, 33º, 23º, 97% , 53% 
Arenápolis, MT, 39º, 25º, 78% , 31% 
Aripuanã, MT, 36º, 23º, 100% , 49% 
Aricanduva, MG, 24º, 17º, 100% , 66% 
Argirita, MG, 32º, 21º, 97% , 55% 
Areiópolis, SP, 28º, 16º, 88% , 49% 
Areias, SP, 30º, 19º, 92% , 56% 
Areia Branca, RN, 33º, 24º, 84% , 45% 
Areia Branca, SE, 32º, 21º, 95% , 51% 
Areia de Baraúnas, PB, 33º, 20º, 92% , 34% 
Arealva, SP, 33º, 19º, 81% , 42% 
Arcos, MG, 29º, 19º, 92% , 50% 
Areal, RJ, 29º, 18º, 93% , 49% 
Areado, MG, 29º, 18º, 94% , 53% 
Areia, PB, 29º, 20º, 99% , 55% 
Arco-Íris, SP, 32º, 20º, 82% , 39% 
Arcoverde, PE, 33º, 19º, 93% , 32% 
Aratuba, CE, 33º, 20º, 97% , 36% 
Araxá, MG, 28º, 19º, 90% , 52% 
Arauá, SE, 32º, 23º, 89% , 51% 
Araucária, PR, 19º, 12º, 96% , 70% 
Araújos, MG, 29º, 20º, 99% , 59% 
Arceburgo, MG, 31º, 19º, 81% , 41% 
Aratiba, RS, 27º, 17º, 91% , 58% 
Arataca, BA, 29º, 21º, 100% , 64% 
Araruna, PB, 31º, 21º, 97% , 44% 
Araruna, PR, 27º, 17º, 100% , 52% 
Araras, SP, 30º, 17º, 85% , 42% 
Araruama, RJ, 23º, 21º, 85% , 64% 
Araripe, CE, 34º, 21º, 84% , 28% 
Araricá, RS, 25º, 11º, 100% , 62% 
Arari, MA, 38º, 25º, 82% , 37% 
Ararendá, CE, 36º, 22º, 85% , 25% 
Araquari, SC, 23º, 17º, 89% , 71% 
Araputanga, MT, 37º, 26º, 78% , 41% 
Arapoti, PR, 26º, 13º, 90% , 51% 
Arara, PB, 31º, 20º, 96% , 44% 
Araraquara, SP, 32º, 19º, 79% , 38% 
Araranguá, SC, 23º, 13º, 100% , 69% 
Arapuã, PR, 23º, 19º, 97% , 87% 
Arapuá, MG, 28º, 20º, 95% , 57% 
Arapongas, PR, 29º, 16º, 93% , 44% 
Araporã, MG, 34º, 24º, 90% , 45% 
Araponga, MG, 22º, 14º, 96% , 61% 
Arapoema, TO, 35º, 22º, 100% , 48% 
Arantina, MG, 25º, 17º, 99% , 68% 
Arandu, SP, 27º, 15º, 90% , 53% 
Arapeí, SP, 27º, 17º, 50% , 23% 
Aramina, SP, 33º, 21º, 92% , 42% 
Arapiraca, AL, 30º, 21º, 97% , 54% 
Arame, MA, 34º, 23º, 87% , 49% 
Arambaré, RS, 23º, 18º, 86% , 70% 
Araguari, MG, 29º, 20º, 92% , 56% 
Aramari, BA, 35º, 23º, 91% , 40% 
Aral Moreira, MS, 24º, 19º, 100% , 69% 
Araióses, MA, 35º, 25º, 84% , 43% 
Araguapaz, GO, 37º, 24º, 93% , 43% 
Araguanã, MA, 36º, 24º, 89% , 44% 
Araguaiana, MT, 35º, 24º, 98% , 48% 
Araçuaí, MG, 32º, 23º, 80% , 48% 
Araçu, GO, 34º, 21º, 39% , 10% 
Araguaçu, TO, 40º, 27º, 65% , 25% 
Araguacema, TO, 35º, 26º, 24% , 10% 
Aragarças, GO, 34º, 24º, 83% , 47% 
Aracoiaba, CE, 36º, 24º, 85% , 37% 
Araçatuba, SP, 35º, 20º, 78% , 36% 
Araçoiaba, PE, 30º, 22º, 97% , 60% 
Aracatu, BA, 34º, 21º, 81% , 35% 
Aracaju, SE, 29º, 25º, 81% , 64% 
Araçás, BA, 32º, 23º, 94% , 52% 
Araçariguama, SP, 24º, 15º, 92% , 60% 
Araçagi, PB, 33º, 22º, 94% , 48% 
Arabutã, SC, 21º, 18º, 97% , 90% 
Aracati, CE, 32º, 25º, 87% , 54% 
Araçaí, MG, 31º, 21º, 95% , 60% 
Aquidauana, MS, 38º, 26º, 73% , 33% 
Aquiraz, CE, 31º, 25º, 86% , 59% 
Apuí, AM, 33º, 25º, 96% , 47% 
Apucarana, PR, 28º, 15º, 87% , 51% 
Aquidabã, SE, 32º, 22º, 94% , 44% 
Apiúna, SC, 21º, 14º, 97% , 70% 
Apiacá, ES, 27º, 19º, 97% , 48% 
Apicum-Açu, MA, 32º, 25º, 90% , 55% 
Apiaí, SP, 18º, 12º, 100% , 83% 
Aporá, BA, 32º, 22º, 32% , 11% 
Apiacás, MT, 34º, 22º, 100% , 53% 
Aporé, GO, 35º, 23º, 63% , 36% 
Aparecida de Goiânia, GO, 32º, 22º, 89% , 49% 
Apodi, RN, 37º, 24º, 83% , 31% 
Aperibé, RJ, 30º, 22º, 96% , 52% 
Antônio Prado, RS, 20º, 17º, 48% , 37% 
Aparecida do Rio Doce, GO, 34º, 21º, 81% , 43% 
Aparecida do Rio Negro, TO, 36º, 27º, 66% , 38% 
Aparecida do Taboado, MS, 35º, 24º, 69% , 37% 
Antônio Prado de Minas, MG, 27º, 21º, 96% , 61% 
Aparecida, PB, 36º, 23º, 74% , 26% 
Aparecida D'Oeste, SP, 36º, 21º, 79% , 26% 
Antônio Olinto, PR, 24º, 13º, 94% , 57% 
Antônio Martins, RN, 36º, 22º, 83% , 26% 
Antônio Dias, MG, 25º, 18º, 100% , 72% 
Antônio Gonçalves, BA, 32º, 19º, 95% , 37% 
Antônio João, MS, 30º, 20º, 79% , 54% 
Antônio Carlos, SC, 21º, 18º, 40% , 27% 
Antonina do Norte, CE, 38º, 24º, 79% , 24% 
Antônio Carlos, MG, 22º, 15º, 99% , 59% 
Antonina, PR, 25º, 17º, 98% , 68% 
Antas, BA, 33º, 21º, 95% , 38% 
Anori, AM, 36º, 26º, 91% , 42% 
Antônio Almeida, PI, 38º, 26º, 20% , 6% 
Antônio Cardoso, BA, 35º, 23º, 96% , 39% 
Anta Gorda, RS, 27º, 11º, 92% , 55% 
Anitápolis, SC, 22º, 10º, 99% , 61% 
Anita Garibaldi, SC, 24º, 13º, 85% , 57% 
Anísio de Abreu, PI, 37º, 27º, 17% , 6% 
Anhumas, SP, 29º, 17º, 100% , 49% 
Ângulo, PR, 31º, 19º, 87% , 39% 
Anhanguera, GO, 32º, 22º, 90% , 52% 
Anhembi, SP, 29º, 17º, 85% , 50% 
Anicuns, GO, 32º, 22º, 96% , 48% 
Anguera, BA, 35º, 22º, 90% , 35% 
Angra dos Reis, RJ, 23º, 20º, 93% , 72% 
Angicos, RN, 36º, 23º, 83% , 34% 
Angico, TO, 37º, 26º, 69% , 36% 
Angical do Piauí, PI, 38º, 25º, 74% , 26% 
Angical, BA, 38º, 26º, 50% , 26% 
Angelim, PE, 28º, 18º, 100% , 56% 
Angélica, MS, 29º, 16º, 100% , 53% 
Angelândia, MG, 26º, 19º, 98% , 66% 
Angelina, SC, 20º, 16º, 100% , 90% 
Angatuba, SP, 25º, 16º, 90% , 60% 
Andrelândia, MG, 24º, 15º, 93% , 52% 
André da Rocha, RS, 22º, 17º, 95% , 82% 
Andirá, PR, 30º, 16º, 85% , 48% 
Andradina, SP, 34º, 21º, 74% , 36% 
Andaraí, BA, 33º, 20º, 92% , 42% 
Andorinha, BA, 36º, 21º, 86% , 25% 
Andradas, MG, 29º, 17º, 86% , 35% 
Anchieta, ES, 25º, 22º, 92% , 65% 
Anapu, PA, 36º, 24º, 83% , 39% 
Anchieta, SC, 21º, 18º, 98% , 89% 
Anaurilândia, MS, 31º, 21º, 77% , 52% 
Anastácio, MS, 37º, 24º, 86% , 45% 
Anápolis, GO, 31º, 20º, 92% , 50% 
Analândia, SP, 30º, 16º, 89% , 42% 
Anajatuba, MA, 39º, 25º, 87% , 32% 
Anajás, PA, 36º, 24º, 93% , 44% 
Anahy, PR, 30º, 17º, 93% , 52% 
Anamã, AM, 35º, 26º, 91% , 46% 
Anagé, BA, 36º, 22º, 85% , 30% 
Anadia, AL, 32º, 21º, 96% , 45% 
Ananás, TO, 38º, 25º, 78% , 32% 
Amparo de São Francisco, SE, 33º, 22º, 94% , 45% 
Amparo, SP, 30º, 16º, 88% , 41% 
Ametista do Sul, RS, 29º, 16º, 87% , 57% 
Amparo da Serra, MG, 27º, 20º, 95% , 61% 
Ampére, PR, 28º, 18º, 88% , 60% 
Amontada, CE, 33º, 23º, 90% , 44% 
Amorinópolis, GO, 32º, 22º, 97% , 54% 
Amparo, PB, 33º, 20º, 91% , 33% 
Américo de Campos, SP, 34º, 21º, 73% , 29% 
Américo Brasiliense, SP, 32º, 19º, 82% , 40% 
América Dourada, BA, 34º, 19º, 87% , 29% 
Americana, SP, 30º, 18º, 84% , 45% 
Amargosa, BA, 28º, 21º, 99% , 65% 
Americano do Brasil, GO, 33º, 22º, 35% , 13% 
Amélia Rodrigues, BA, 35º, 21º, 95% , 39% 
Amaturá, AM, 33º, 24º, 99% , 60% 
Amaporã, PR, 28º, 21º, 96% , 72% 
Amaraji, PE, 28º, 19º, 42% , 19% 
Amarante do Maranhão, MA, 36º, 24º, 76% , 36% 
Amarante, PI, 40º, 24º, 59% , 23% 
Amapá do Maranhão, MA, 33º, 24º, 93% , 53% 
Amaralina, GO, 38º, 26º, 68% , 33% 
Amaral Ferrador, RS, 23º, 13º, 100% , 68% 
Amambai, MS, 30º, 21º, 74% , 53% 
Alvorada do Sul, PR, 29º, 19º, 99% , 50% 
Amajari, RR, 36º, 24º, 88% , 41% 
Alvorada do Oeste, RO, 35º, 27º, 84% , 50% 
Alvorada do Norte, GO, 33º, 22º, 95% , 46% 
Alvinlândia, SP, 30º, 18º, 88% , 43% 
Alvorada do Gurguéia, PI, 41º, 24º, 42% , 18% 
Alvorada de Minas, MG, 28º, 18º, 100% , 67% 
Alvorada, TO, 39º, 26º, 67% , 29% 
Alvorada, RS, 26º, 16º, 88% , 64% 
Alvinópolis, MG, 27º, 18º, 93% , 52% 
Álvaro de Carvalho, SP, 31º, 21º, 41% , 15% 
Álvares Machado, SP, 32º, 20º, 84% , 37% 
Altos, PI, 38º, 26º, 65% , 27% 
Álvares Florence, SP, 34º, 21º, 70% , 33% 
Alvarenga, MG, 30º, 19º, 99% , 74% 
Alumínio, SP, 27º, 16º, 89% , 56% 
Alvarães, AM, 36º, 27º, 93% , 48% 
Alto Taquari, MT, 33º, 20º, 95% , 48% 
Alto Santo, CE, 37º, 24º, 76% , 32% 
Alto Rio Doce, MG, 25º, 17º, 97% , 50% 
Altônia, PR, 31º, 18º, 91% , 48% 
Alto Piquiri, PR, 30º, 20º, 75% , 48% 
Alto Rio Novo, ES, 28º, 19º, 96% , 54% 
Alto Paraná, PR, 27º, 21º, 39% , 23% 
Alto Parnaíba, MA, 40º, 25º, 54% , 17% 
Alto Paraíso de Goiás, GO, 26º, 18º, 98% , 58% 
Alto Paraíso, PR, 31º, 19º, 85% , 43% 
Alto Paraíso, RO, 36º, 23º, 100% , 44% 
Alto Paraguai, MT, 39º, 25º, 80% , 32% 
Alto Longá, PI, 39º, 27º, 63% , 22% 
Alto Jequitibá, MG, 25º, 15º, 92% , 52% 
Alto Horizonte, GO, 38º, 26º, 68% , 33% 
Alto Garças, MT, 32º, 22º, 77% , 47% 
Alto Feliz, RS, 25º, 10º, 99% , 62% 
Alto do Rodrigues, RN, 35º, 24º, 85% , 42% 
Alto Caparaó, MG, 24º, 14º, 94% , 56% 
Alto Bela Vista, SC, 23º, 18º, 94% , 84% 
Alto Araguaia, MT, 32º, 22º, 90% , 50% 
Alto Boa Vista, MT, 37º, 24º, 80% , 36% 
Alto Alegre do Pindaré, MA, 36º, 24º, 89% , 41% 
Alto Alegre do Maranhão, MA, 37º, 25º, 25% , 8% 
Alto Alegre, RR, 34º, 25º, 84% , 53% 
Altinho, PE, 30º, 20º, 99% , 51% 
Alto Alegre, RS, 24º, 18º, 98% , 74% 
Altamira do Paraná, PR, 30º, 18º, 93% , 52% 
Altaneira, CE, 35º, 22º, 80% , 21% 
Alto Alegre, SP, 30º, 20º, 100% , 51% 
Altinópolis, SP, 29º, 20º, 95% , 52% 
Alterosa, MG, 29º, 18º, 95% , 48% 
Alta Alegre dos Parecis, RO, 36º, 25º, 75% , 40% 
Alpinópolis, MG, 28º, 18º, 94% , 52% 
Altamira, PA, 36º, 26º, 83% , 44% 
Altair, SP, 35º, 22º, 75% , 33% 
Alta Floresta do Oeste, RO, 33º, 23º, 98% , 56% 
Alta Floresta, MT, 35º, 23º, 93% , 51% 
Altamira do Maranhão, MA, 35º, 24º, 89% , 43% 
Alpestre, RS, 29º, 18º, 90% , 56% 
Almirante Tamandaré, PR, 19º, 12º, 98% , 73% 
Alpercata, MG, 31º, 23º, 97% , 61% 
Almenara, MG, 30º, 21º, 99% , 57% 
Almirante Tamandaré do Sul, RS, 27º, 16º, 83% , 55% 
Aloândia, GO, 33º, 22º, 90% , 43% 
Almino Afonso, RN, 36º, 22º, 81% , 26% 
Almeirim, PA, 35º, 26º, 85% , 46% 
Almas, TO, 40º, 25º, 67% , 20% 
Aliança do Tocantins, TO, 39º, 27º, 59% , 27% 
Alhandra, PB, 30º, 24º, 91% , 62% 
Almadina, BA, 28º, 21º, 98% , 61% 
Aliança, PE, 32º, 22º, 97% , 53% 
Alfredo Vasconcelos, MG, 27º, 18º, 96% , 63% 
Algodão de Jandaíra, PB, 32º, 19º, 94% , 37% 
Alfenas, MG, 28º, 17º, 86% , 47% 
Alfredo Wagner, SC, 20º, 12º, 98% , 64% 
Alexânia, GO, 31º, 20º, 94% , 49% 
Alexandria, RN, 36º, 23º, 79% , 25% 
Alenquer, PA, 38º, 27º, 70% , 36% 
Alfredo Chaves, ES, 22º, 17º, 99% , 67% 
Alegria, RS, 28º, 20º, 77% , 61% 
Alegrete, RS, 27º, 17º, 95% , 71% 
Alegrete do Piauí, PI, 38º, 25º, 71% , 24% 
Além Paraíba, MG, 29º, 19º, 90% , 42% 
Alcobaça, BA, 27º, 24º, 89% , 73% 
Aldeias Altas, MA, 38º, 25º, 83% , 33% 
Alfredo Marcondes, SP, 32º, 22º, 37% , 13% 
Alcântara, MA, 32º, 26º, 88% , 58% 
Alcinópolis, MS, 36º, 23º, 84% , 36% 
Alcântaras, CE, 34º, 21º, 94% , 32% 
Alegre, ES, 25º, 17º, 95% , 55% 
Alcantil, PB, 32º, 20º, 95% , 40% 
Albertina, MG, 29º, 17º, 83% , 40% 
Alagoa Nova, PB, 29º, 20º, 100% , 55% 
Alambari, SP, 29º, 18º, 42% , 15% 
Alagoinhas, BA, 32º, 22º, 97% , 51% 
Alagoinha, PB, 33º, 22º, 95% , 43% 
Alagoinha do Piauí, PI, 37º, 24º, 70% , 24% 
Alagoinha, PE, 32º, 20º, 88% , 34% 
Alagoa, MG, 19º, 10º, 100% , 64% 
Ajuricaba, RS, 24º, 19º, 98% , 73% 
Alagoa Grande, PB, 33º, 21º, 93% , 42% 
Aiuruoca, MG, 23º, 15º, 100% , 76% 
Aiuaba, CE, 36º, 23º, 82% , 29% 
Aimorés, MG, 32º, 20º, 95% , 40% 
Aguiarnópolis, TO, 37º, 25º, 82% , 35% 
Aiquara, BA, 31º, 22º, 95% , 53% 
Águia Branca, ES, 30º, 22º, 97% , 63% 
Águas Formosas, MG, 28º, 22º, 91% , 57% 
Águas Vermelhas, MG, 27º, 18º, 95% , 60% 
Agudos do Sul, PR, 22º, 12º, 96% , 57% 
Águas Mornas, SC, 20º, 18º, 100% , 95% 
Águas Frias, SC, 22º, 19º, 96% , 90% 
Agudo, RS, 28º, 16º, 95% , 55% 
Agudos, SP, 28º, 17º, 86% , 53% 
Águas de São Pedro, SP, 31º, 17º, 87% , 42% 
Águas Belas, PE, 31º, 21º, 90% , 44% 
Águas de Chapecó, SC, 29º, 16º, 92% , 55% 
Águas da Prata, SP, 25º, 19º, 50% , 25% 
Água Preta, PE, 31º, 20º, 98% , 56% 
Aguaí, SP, 29º, 16º, 89% , 43% 
Aguanil, MG, 29º, 20º, 48% , 17% 
Água Doce do Maranhão, MA, 33º, 25º, 88% , 55% 
Água Doce, SC, 19º, 16º, 98% , 89% 
Água Nova, RN, 36º, 23º, 27% , 6% 
Água Fria de Goiás, GO, 31º, 21º, 88% , 50% 
Água Fria, BA, 32º, 22º, 89% , 49% 
Água Comprida, MG, 34º, 23º, 94% , 41% 
Água Doce do Norte, ES, 27º, 20º, 100% , 68% 
Água Clara, MS, 35º, 20º, 76% , 38% 
Água Branca, AL, 32º, 22º, 87% , 42% 
Água Santa, RS, 19º, 16º, 54% , 43% 
Água Branca, PB, 34º, 19º, 40% , 6% 
Água Branca, PI, 38º, 27º, 59% , 27% 
Água Boa, MG, 33º, 21º, 97% , 48% 
Água Azul do Norte, PA, 37º, 26º, 72% , 39% 
Agronômica, SC, 27º, 16º, 100% , 54% 
Água Boa, MT, 37º, 25º, 75% , 37% 
Agrolândia, SC, 21º, 13º, 97% , 63% 
Agrestina, PE, 30º, 21º, 98% , 53% 
Acauã, PI, 38º, 25º, 58% , 19% 
Acari, RN, 35º, 21º, 84% , 31% 
Acarape, CE, 33º, 23º, 95% , 45% 
Acará, PA, 36º, 24º, 93% , 43% 
Acaiaca, MG, 28º, 21º, 95% , 60% 
Açailândia, MA, 35º, 24º, 81% , 38% 
Abreulândia, TO, 34º, 26º, 74% , 46% 
Abreu e Lima, PE, 28º, 24º, 92% , 69% 
Abaetetuba, PA, 34º, 25º, 88% , 53% 
Abel Figueiredo, PA, 34º, 25º, 24% , 11% 
Abre Campo, MG, 28º, 20º, 92% , 60% 
Abaiara, CE, 36º, 23º, 70% , 26% 
Abatiá, PR, 28º, 15º, 87% , 54% 
Abaíra, BA, 30º, 18º, 92% , 36% 
Abadia dos Dourados, MG, 33º, 22º, 86% , 41% 
