Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Alexandria, RN, 36º, 24º, 77% , 26% 
Alexânia, GO, 26º, 19º, 100% , 73% 
Alegrete, RS, 26º, 17º, 85% , 65% 
Alegre, ES, 29º, 22º, 96% , 68% 
Alegrete do Piauí, PI, 36º, 25º, 74% , 34% 
Alecrim, RS, 28º, 19º, 93% , 65% 
Alambari, SP, 30º, 17º, 93% , 58% 
Alcinópolis, MS, 33º, 23º, 93% , 56% 
Alagoinhas, BA, 32º, 22º, 92% , 46% 
Alagoa Grande, PB, 35º, 22º, 97% , 39% 
Alagoa Nova, PB, 32º, 20º, 98% , 44% 
Alagoa, MG, 24º, 14º, 100% , 62% 
Ajuricaba, RS, 27º, 20º, 100% , 61% 
Aiuruoca, MG, 25º, 16º, 100% , 67% 
Aimorés, MG, 31º, 22º, 97% , 62% 
Aguiar, PB, 36º, 24º, 76% , 29% 
Águas Vermelhas, MG, 29º, 20º, 94% , 60% 
Águas Lindas de Goiás, GO, 27º, 19º, 100% , 66% 
Águia Branca, ES, 31º, 22º, 95% , 63% 
Águas Mornas, SC, 21º, 18º, 92% , 81% 
Agudo, RS, 25º, 17º, 92% , 68% 
Águas Formosas, MG, 32º, 22º, 97% , 55% 
Águas de São Pedro, SP, 31º, 18º, 96% , 60% 
Águas Frias, SC, 29º, 21º, 100% , 72% 
Águas de Santa Bárbara, SP, 31º, 19º, 85% , 50% 
Águas de Lindóia, SP, 27º, 19º, 100% , 72% 
Águas de Chapecó, SC, 28º, 22º, 98% , 75% 
Águas da Prata, SP, 27º, 17º, 100% , 66% 
Água Preta, PE, 30º, 21º, 96% , 62% 
Água Limpa, GO, 28º, 21º, 98% , 73% 
Água Nova, RN, 37º, 24º, 79% , 27% 
Aguaí, SP, 29º, 21º, 100% , 64% 
Água Santa, RS, 26º, 19º, 99% , 72% 
Água Fria de Goiás, GO, 26º, 18º, 100% , 75% 
Água Fria, BA, 33º, 22º, 91% , 43% 
Água Doce do Norte, ES, 29º, 20º, 99% , 64% 
Água Doce, SC, 25º, 18º, 100% , 75% 
Água Clara, MS, 30º, 24º, 97% , 68% 
Água Branca, PB, 35º, 22º, 81% , 27% 
Água Branca, PI, 35º, 24º, 86% , 41% 
Afonso Bezerra, RN, 37º, 24º, 86% , 32% 
Afogados da Ingazeira, PE, 36º, 21º, 81% , 26% 
Agricolândia, PI, 34º, 23º, 91% , 46% 
Agrestina, PE, 31º, 21º, 93% , 47% 
Acreúna, GO, 29º, 21º, 100% , 72% 
Abaeté, MG, 30º, 21º, 100% , 61% 
Adrianópolis, PR, 30º, 20º, 93% , 64% 
Abadiânia, GO, 26º, 19º, 100% , 73% 
