Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Fernandes Tourinho, MG, 34º, 22º, 92% , 45% 
Fernandes Pinheiro, PR, 27º, 18º, 96% , 66% 
Felixlândia, MG, 31º, 21º, 94% , 49% 
Fênix, PR, 35º, 22º, 92% , 37% 
Feira Nova do Maranhão, MA, 31º, 23º, 96% , 60% 
Feliz Deserto, AL, 30º, 24º, 80% , 65% 
Feira Nova, PE, 30º, 22º, 91% , 58% 
Feira de Santana, BA, 31º, 22º, 98% , 61% 
Feira Grande, AL, 31º, 22º, 87% , 53% 
Feira Nova, SE, 32º, 22º, 89% , 49% 
Feijó, AC, 36º, 24º, 96% , 48% 
Felipe Guerra, RN, 37º, 25º, 81% , 39% 
Fazenda Vilanova, RS, 24º, 14º, 100% , 64% 
Fazenda Rio Grande, PR, 17º, 13º, 98% , 92% 
Faxinal do Soturno, RS, 22º, 15º, 94% , 66% 
Faxinalzinho, RS, 25º, 16º, 97% , 69% 
Fátima, BA, 32º, 22º, 94% , 49% 
Fátima do Sul, MS, 27º, 21º, 93% , 71% 
Fartura, SP, 28º, 19º, 90% , 52% 
Fartura do Piauí, PI, 30º, 23º, 93% , 62% 
Farol, PR, 32º, 22º, 94% , 46% 
Faina, GO, 30º, 22º, 92% , 58% 
Faro, PA, 34º, 26º, 95% , 55% 
Faria Lemos, MG, 30º, 19º, 99% , 54% 
Fagundes Varela, RS, 24º, 11º, 100% , 60% 
Extremoz, RN, 30º, 23º, 90% , 61% 
Extrema, MG, 22º, 16º, 98% , 74% 
Exu, PE, 31º, 22º, 90% , 48% 
Eugenópolis, MG, 27º, 21º, 98% , 69% 
Estrela do Norte, SP, 37º, 24º, 81% , 32% 
Eugênio de Castro, RS, 22º, 16º, 85% , 57% 
Eusébio, CE, 31º, 25º, 84% , 63% 
Euclides da Cunha, BA, 31º, 21º, 95% , 53% 
Floresta, PE, 34º, 25º, 75% , 43% 
Estrela Velha, RS, 22º, 15º, 89% , 65% 
Ewbank da Câmara, MG, 24º, 18º, 98% , 78% 
Estrela do Norte, GO, 30º, 23º, 99% , 53% 
Estrela Dalva, MG, 34º, 20º, 96% , 41% 
Estreito, MA, 35º, 24º, 94% , 45% 
Estrela, RS, 23º, 13º, 99% , 68% 
Estrela do Indaiá, MG, 29º, 20º, 96% , 57% 
Estiva Gerbi, SP, 28º, 20º, 89% , 58% 
Estiva, MG, 31º, 15º, 95% , 39% 
Espírito Santo do Pinhal, SP, 26º, 19º, 90% , 64% 
Estância, SE, 29º, 24º, 87% , 66% 
Esteio, RS, 24º, 15º, 100% , 67% 
Espírito Santo do Turvo, SP, 29º, 19º, 88% , 54% 
Espumoso, RS, 24º, 14º, 87% , 55% 
Estação, RS, 24º, 15º, 100% , 69% 
Estância Velha, RS, 22º, 17º, 96% , 77% 
Espírito Santo do Dourado, MG, 29º, 16º, 92% , 44% 
Espinosa, MG, 29º, 21º, 94% , 52% 
Esperantinópolis, MA, 35º, 24º, 85% , 47% 
Esperança do Sul, RS, 24º, 18º, 90% , 76% 
Espírito Santo, RN, 31º, 23º, 88% , 55% 
Esperantina, PI, 37º, 25º, 83% , 38% 
Espigão Alto do Iguaçu, PR, 29º, 18º, 98% , 62% 
Espera Feliz, MG, 26º, 20º, 96% , 69% 
Ererê, CE, 35º, 24º, 80% , 41% 
Esperança, PB, 31º, 19º, 98% , 43% 
Erval Seco, RS, 24º, 18º, 92% , 77% 
Escada, PE, 29º, 22º, 92% , 65% 
Erval Velho, SC, 26º, 15º, 96% , 63% 
Esmeraldas, MG, 31º, 20º, 94% , 46% 
Ernestina, RS, 23º, 15º, 94% , 73% 
Entre-Ijuís, RS, 27º, 15º, 81% , 57% 
Equador, RN, 32º, 21º, 86% , 41% 
Envira, AM, 36º, 24º, 93% , 48% 
Entre Rios, SC, 25º, 17º, 90% , 72% 
Entre Rios, BA, 32º, 22º, 95% , 55% 
Entre Rios de Minas, MG, 27º, 18º, 97% , 60% 
Erechim, RS, 25º, 15º, 96% , 63% 
Entre Rios do Sul, RS, 24º, 17º, 89% , 70% 
Engenheiro Paulo de Frontin, RJ, 23º, 18º, 99% , 80% 
Engenheiro Navarro, MG, 30º, 22º, 83% , 49% 
Encanto, RN, 35º, 24º, 82% , 40% 
Engenheiro Caldas, MG, 33º, 23º, 89% , 44% 
Encruzilhada, BA, 29º, 20º, 96% , 56% 
Enéas Marques, PR, 25º, 19º, 91% , 71% 
Encruzilhada do Sul, RS, 22º, 14º, 95% , 65% 
Engenheiro Coelho, SP, 29º, 19º, 87% , 52% 
Embu das Artes, SP, 21º, 16º, 97% , 74% 
Elesbão Veloso, PI, 34º, 22º,28%,
Emas, PB, 35º, 24º, 74% , 38% 
Elói Mendes, MG, 26º, 18º, 98% , 69% 
Encantado, RS, 24º, 13º, 100% , 58% 
Embu-Guaçu, SP, 20º, 16º, 96% , 78% 
Elísio Medrado, BA, 28º, 21º, 100% , 64% 
Eliseu Martins, PI, 32º, 24º, 92% , 53% 
Eldorado do Sul, RS, 24º, 16º, 96% , 66% 
Eirunepé, AM, 34º, 25º, 89% , 55% 
Dourado, SP, 31º, 20º, 91% , 51% 
Eldorado, SP, 23º, 19º, 98% , 79% 
Douradoquara, MG, 30º, 21º, 93% , 53% 
Eldorado dos Carajás, PA, 32º, 24º, 89% , 55% 
Edéia, GO, 29º, 21º, 96% , 63% 
Douradina, PR, 34º, 23º, 88% , 49% 
Dormentes, PE, 32º, 22º, 88% , 45% 
Doresópolis, MG, 33º, 22º, 74% , 40% 
Dores do Indaiá, MG, 29º, 20º, 100% , 58% 
Dores do Rio Preto, ES, 25º, 19º, 100% , 71% 
Dores de Campos, MG, 29º, 17º, 100% , 48% 
Douradina, MS, 33º, 23º, 77% , 45% 
Dona Inês, PB, 31º, 23º, 91% , 55% 
Dona Francisca, RS, 25º, 14º, 96% , 62% 
Dom Pedro, MA, 34º, 24º, 82% , 50% 
Dom Viçoso, MG, 27º, 14º, 100% , 43% 
Dom Joaquim, MG, 32º, 19º, 93% , 45% 
Domingos Martins, ES, 27º, 18º, 100% , 64% 
Dona Emma, SC, 27º, 17º, 96% , 62% 
Dom Macedo Costa, BA, 29º, 22º, 99% , 63% 
Dom Pedro de Alcântara, RS, 21º, 14º, 88% , 83% 
Dom Expedito Lopes, PI, 32º, 22º, 94% , 50% 
Dom Silvério, MG, 33º, 20º, 89% , 49% 
Dom Feliciano, RS, 22º, 14º, 100% , 63% 
Dom Eliseu, PA, 36º, 25º, 78% , 42% 
Dom Bosco, MG, 30º, 22º, 87% , 53% 
Dois Vizinhos, PR, 22º, 19º, 96% , 82% 
Dom Basílio, BA, 28º, 21º, 97% , 66% 
Dom Aquino, MT, 32º, 22º, 95% , 55% 
Dois Riachos, AL, 34º, 22º, 88% , 38% 
Dois Irmãos do Tocantins, TO, 30º, 22º, 97% , 68% 
Dois Córregos, SP, 28º, 18º, 94% , 59% 
Divinópolis do Tocantins, TO, 30º, 22º, 99% , 68% 
Dois Irmãos do Buriti, MS, 27º, 22º, 95% , 70% 
Divisa Alegre, MG, 28º, 19º, 99% , 55% 
Dobrada, SP, 28º, 21º, 93% , 64% 
Divinópolis de Goiás, GO, 28º, 20º, 97% , 65% 
Divinópolis, MG, 29º, 19º, 94% , 49% 
Dois Irmãos, RS, 23º, 15º, 98% , 68% 
Divino de São Lourenço, ES, 24º, 18º, 99% , 72% 
Dionísio, MG, 30º, 20º, 91% , 50% 
Dilermando de Aguiar, RS, 22º, 16º, 93% , 68% 
Divinolândia, SP, 24º, 17º, 93% , 68% 
Divino, MG, 26º, 18º, 98% , 63% 
Dionísio Cerqueira, SC, 24º, 18º, 92% , 59% 
Diorama, GO, 31º, 20º, 99% , 71% 
Divino das Laranjeiras, MG, 34º, 22º, 92% , 41% 
Divina Pastora, SE, 30º, 23º, 87% , 58% 
Dias D'Ávila, BA, 29º, 22º, 98% , 68% 
Desterro do Melo, MG, 24º, 18º, 99% , 76% 
Dianópolis, TO, 30º, 21º, 100% , 60% 
Diamante d'Oeste, PR, 27º, 22º, 88% , 71% 
Dezesseis de Novembro, RS, 22º, 18º, 84% , 63% 
Diamante, PB, 33º, 24º, 77% , 42% 
Diadema, SP, 19º, 16º, 99% , 83% 
Desterro de Entre Rios, MG, 26º, 17º, 98% , 63% 
Desterro, PB, 32º, 21º, 86% , 40% 
Diamantino, MT, 29º, 22º, 98% , 68% 
Demerval Lobão, PI, 34º, 24º, 88% , 52% 
Deodápolis, MS, 30º, 22º, 95% , 61% 
Descanso, SC, 24º, 17º, 94% , 64% 
Delfinópolis, MG, 29º, 20º, 92% , 55% 
Derrubadas, RS, 24º, 18º, 89% , 76% 
Delfim Moreira, MG, 26º, 13º, 100% , 46% 
Dário Meira, BA, 27º, 21º, 98% , 74% 
David Canabarro, RS, 23º, 13º, 100% , 70% 
Damianópolis, GO, 29º, 21º, 95% , 58% 
Davinópolis, MA, 36º, 24º, 95% , 40% 
Datas, MG, 27º, 17º, 87% , 55% 
Damião, PB, 31º, 21º, 95% , 46% 
Darcinópolis, TO, 29º, 22º, 98% , 70% 
Curvelo, MG, 31º, 20º, 97% , 45% 
Custódia, PE, 33º, 22º, 84% , 43% 
Curuá, PA, 34º, 26º, 86% , 53% 
Curralinhos, PI, 33º, 23º, 93% , 50% 
Curvelândia, MT, 36º, 24º, 94% , 46% 
Curral Velho, PB, 32º, 23º, 80% , 46% 
Curitiba, PR, 17º, 14º, 97% , 90% 
Curral Novo do Piauí, PI, 35º, 24º, 82% , 37% 
Curiúva, PR, 31º, 17º, 98% , 41% 
Currais Novos, RN, 35º, 23º, 84% , 36% 
Curral de Dentro, MG, 29º, 19º, 99% , 47% 
Curitibanos, SC, 26º, 15º, 99% , 59% 
Curionópolis, PA, 34º, 23º, 93% , 51% 
Curaçá, BA, 33º, 23º, 88% , 48% 
Cumari, GO, 32º, 21º, 93% , 47% 
Cumaru, PE, 31º, 21º, 94% , 51% 
Cunha Porã, SC, 24º, 18º, 89% , 68% 
Cunha, SP, 23º, 16º, 94% , 69% 
Curimatá, PI, 34º, 23º, 91% , 43% 
Cujubim, RO, 33º, 24º, 98% , 64% 
Cuité de Mamanguape, PB, 32º, 23º, 95% , 53% 
Cuiabá, MT, 30º, 24º, 94% , 64% 
Cuitegi, PB, 31º, 22º, 97% , 54% 
Cururupu, MA, 32º, 24º, 88% , 52% 
Cubati, PB, 33º, 20º, 92% , 40% 
Cubatão, SP, 21º, 19º, 97% , 92% 
Cuité, PB, 31º, 20º, 92% , 44% 
Cruzeiro do Sul, RS, 20º, 14º, 99% , 77% 
Cruzeiro do Oeste, PR, 24º, 20º, 96% , 84% 
Cruzília, MG, 25º, 17º, 98% , 65% 
Cruzeiro do Sul, PR, 25º, 22º, 92% , 69% 
Cruzeta, RN, 36º, 24º, 78% , 36% 
Cruzeiro do Sul, AC, 36º, 25º, 78% , 47% 
Cruzeiro da Fortaleza, MG, 31º, 19º, 91% , 47% 
Cruzeiro do Iguaçu, PR, 28º, 20º, 96% , 69% 
Cruzeiro, SP, 23º, 19º, 96% , 76% 
Cruz Machado, PR, 26º, 16º, 98% , 65% 
Cruzaltense, RS, 25º, 16º, 95% , 67% 
Cruzália, SP, 35º, 22º, 79% , 38% 
Cruz do Espírito Santo, PB, 31º, 23º, 91% , 53% 
Cruz das Almas, BA, 29º, 21º, 100% , 68% 
Cruz, CE, 32º, 22º, 94% , 51% 
Crucilândia, MG, 30º, 18º, 92% , 41% 
Cromínia, GO, 30º, 20º, 93% , 54% 
Croatá, CE, 32º, 20º, 90% , 36% 
Crixás do Tocantins, TO, 29º, 23º, 96% , 64% 
Cristópolis, BA, 29º, 19º, 100% , 58% 
Cristinápolis, SE, 30º, 23º, 93% , 60% 
Cristino Castro, PI, 35º, 22º, 90% , 39% 
Crixás, GO, 28º, 22º, 98% , 73% 
Cristina, MG, 21º, 16º, 100% , 78% 
Cristianópolis, GO, 30º, 19º, 92% , 53% 
Cristiano Otoni, MG, 29º, 16º, 100% , 50% 
Cristalândia, TO, 30º, 23º, 95% , 68% 
Cristalândia do Piauí, PI, 30º, 22º, 96% , 58% 
Cristalina, GO, 26º, 18º, 97% , 62% 
Cristal, RS, 23º, 15º, 95% , 64% 
Cristal do Sul, RS, 25º, 18º, 95% , 71% 
Cristais Paulista, SP, 27º, 19º, 95% , 64% 
Crateús, CE, 36º, 25º, 77% , 35% 
Crissiumal, RS, 28º, 17º, 89% , 64% 
Coxixola, PB, 32º, 21º, 90% , 42% 
Craíbas, AL, 33º, 22º, 84% , 47% 
Couto de Magalhães, TO, 34º, 24º, 95% , 53% 
Coxim, MS, 30º, 22º, 99% , 63% 
Coxilha, RS, 23º, 15º, 98% , 71% 
Cotiporã, RS, 23º, 13º, 100% , 64% 
Cotriguaçu, MT, 33º, 24º, 95% , 59% 
Cotia, SP, 21º, 16º, 97% , 74% 
Costa Marques, RO, 31º, 24º, 92% , 60% 
Costa Rica, MS, 29º, 21º, 94% , 57% 
Cosmorama, SP, 36º, 25º, 71% , 33% 
Cosmópolis, SP, 29º, 19º, 87% , 50% 
Cotegipe, BA, 29º, 22º, 96% , 62% 
Corupá, SC, 23º, 18º, 97% , 74% 
Corumbiara, RO, 31º, 23º, 96% , 67% 
Corumbataí do Sul, PR, 33º, 21º, 93% , 44% 
Corumbataí, SP, 28º, 19º, 93% , 54% 
Corumbá de Goiás, GO, 26º, 19º, 97% , 66% 
Correntina, BA, 29º, 21º, 97% , 60% 
Coruripe, AL, 29º, 24º, 86% , 65% 
Corumbaíba, GO, 30º, 21º, 95% , 59% 
Correntes, PE, 27º, 19º, 98% , 64% 
Corumbá, MS, 33º, 23º, 94% , 41% 
Córrego Novo, MG, 33º, 22º, 90% , 45% 
Coronel Vivida, PR, 26º, 18º, 98% , 70% 
Córrego Fundo, MG, 28º, 19º, 96% , 60% 
Corrente, PI, 30º, 22º, 97% , 59% 
Coronel Pilar, RS, 23º, 11º, 100% , 58% 
Correia Pinto, SC, 25º, 14º, 100% , 65% 
Coronel Sapucaia, MS, 26º, 19º, 100% , 69% 
Córrego Danta, MG, 28º, 20º, 99% , 60% 
Coronel João Sá, BA, 34º, 22º, 89% , 44% 
Coronel Macedo, SP, 25º, 18º, 91% , 58% 
Coronel Martins, SC, 25º, 15º, 93% , 69% 
Coronel João Pessoa, RN, 34º, 23º, 86% , 39% 
Coronel José Dias, PI, 30º, 22º, 93% , 60% 
Coronel Murta, MG, 34º, 21º, 91% , 35% 
Coronel Domingos Soares, PR, 17º, 14º, 100% , 92% 
Coronel Barros, RS, 23º, 17º, 83% , 55% 
Coroados, SP, 28º, 22º, 92% , 64% 
Coronel Fabriciano, MG, 32º, 20º, 96% , 51% 
Coronel Bicaco, RS, 23º, 17º, 88% , 69% 
Corinto, MG, 31º, 21º, 89% , 49% 
Coromandel, MG, 29º, 19º, 96% , 54% 
Coroatá, MA, 36º, 25º, 84% , 44% 
Cornélio Procópio, PR, 28º, 20º, 88% , 54% 
Coroaci, MG, 29º, 20º, 94% , 52% 
Coribe, BA, 29º, 20º, 99% , 61% 
Corguinho, MS, 32º, 22º, 98% , 56% 
Conselheiro Lafaiete, MG, 25º, 17º, 99% , 69% 
Conselheiro Pena, MG, 33º, 22º, 90% , 39% 
Contenda, PR, 26º, 16º, 98% , 64% 
Constantina, RS, 26º, 17º, 86% , 67% 
Contagem, MG, 29º, 19º, 93% , 55% 
Contendas do Sincorá, BA, 29º, 22º, 96% , 69% 
Conquista D'Oeste, MT, 27º, 20º, 99% , 71% 
Conselheiro Mairinck, PR, 32º, 18º, 94% , 44% 
Confins, MG, 30º, 20º, 94% , 46% 
Condor, RS, 23º, 15º, 97% , 77% 
Conquista, MG, 33º, 22º, 78% , 39% 
Confresa, MT, 30º, 24º, 97% , 66% 
Congo, PB, 32º, 22º, 83% , 44% 
Congonhas, MG, 26º, 18º, 97% , 66% 
Cônego Marinho, MG, 28º, 20º, 99% , 65% 
Condeúba, BA, 29º, 20º, 96% , 56% 
Conde, PB, 30º, 24º, 88% , 59% 
Condado, PB, 36º, 24º, 74% , 37% 
Conchas, SP, 22º, 18º, 89% , 77% 
Condado, PE, 30º, 23º, 92% , 59% 
Concórdia, SC, 26º, 17º, 98% , 67% 
Conchal, SP, 28º, 19º, 92% , 57% 
Conceição do Castelo, ES, 28º, 18º, 100% , 60% 
Conceição do Coité, BA, 30º, 22º, 95% , 58% 
Conceição do Lago Açu, MA, 35º, 25º, 84% , 49% 
Conde, BA, 29º, 24º, 86% , 72% 
Conceição do Tocantins, TO, 30º, 22º, 97% , 63% 
Conceição do Jacuípe, BA, 30º, 22º, 96% , 63% 
Conceição do Mato Dentro, MG, 30º, 19º, 94% , 50% 
Conceição do Canindé, PI, 33º, 24º, 92% , 52% 
Conceição do Rio Verde, MG, 25º, 18º, 99% , 68% 
Conceição do Almeida, BA, 29º, 22º, 99% , 66% 
Conceição de Macabu, RJ, 24º, 20º, 97% , 80% 
Conceição das Alagoas, MG, 30º, 21º, 95% , 58% 
Conceição das Pedras, MG, 29º, 16º, 96% , 41% 
Conceição de Ipanema, MG, 32º, 22º, 91% , 45% 
Conceição da Barra de Minas, MG, 27º, 19º, 97% , 63% 
Conceição da Feira, BA, 28º, 22º, 99% , 72% 
Conceição da Barra, ES, 27º, 25º, 86% , 78% 
Conceição da Aparecida, MG, 26º, 18º, 99% , 66% 
Conceição, PB, 33º, 24º, 77% , 43% 
Comercinho, MG, 34º, 20º, 94% , 35% 
Comendador Gomes, MG, 28º, 21º, 97% , 67% 
Combinado, TO, 29º, 22º, 98% , 65% 
Coluna, MG, 32º, 20º, 89% , 44% 
Comodoro, MT, 29º, 20º, 100% , 65% 
Colorado do Oeste, RO, 31º, 21º, 99% , 60% 
Colônia Leopoldina, AL, 30º, 21º, 94% , 63% 
Comendador Levy Gasparian, RJ, 25º, 20º, 96% , 78% 
Colorado, RS, 22º, 15º, 97% , 72% 
Colorado, PR, 28º, 22º, 87% , 64% 
Colônia do Gurguéia, PI, 31º, 23º, 93% , 57% 
Colônia do Piauí, PI, 32º, 23º, 93% , 53% 
Colombo, PR, 16º, 13º, 99% , 94% 
Colômbia, SP, 31º, 22º, 93% , 56% 
Colniza, MT, 34º, 25º, 92% , 50% 
Colinas do Sul, GO, 29º, 22º, 94% , 62% 
Colinas, MA, 35º, 22º, 92% , 45% 
Colinas do Tocantins, TO, 32º, 23º, 96% , 63% 
Colméia, TO, 30º, 22º, 98% , 65% 
Colina, SP, 27º, 21º, 95% , 65% 
Colinas, RS, 20º, 14º, 100% , 77% 
Colares, PA, 30º, 26º, 86% , 67% 
Colider, MT, 29º, 23º, 96% , 70% 
Coivaras, PI, 34º, 25º, 81% , 47% 
Codó, MA, 36º, 26º, 80% , 43% 
Coimbra, MG, 26º, 20º, 98% , 73% 
Coelho Neto, MA, 37º, 25º, 87% , 41% 
Colatina, ES, 33º, 22º, 100% , 42% 
Codajás, AM, 36º, 25º, 93% , 48% 
Cocalzinho de Goiás, GO, 23º, 18º, 100% , 76% 
Cocos, BA, 28º, 21º, 96% , 66% 
Cocal do Sul, SC, 23º, 17º, 99% , 80% 
Cocalinho, MT, 32º, 24º, 96% , 61% 
Cocal dos Alves, PI, 36º, 24º, 75% , 37% 
Coité do Nóia, AL, 32º, 21º, 92% , 44% 
Cocal de Telha, PI, 37º, 25º, 81% , 36% 
Cocal, PI, 36º, 24º, 85% , 41% 
Coaraci, BA, 27º, 21º, 100% , 75% 
Clementina, SP, 30º, 22º, 91% , 57% 
Clevelândia, PR, 25º, 16º, 94% , 67% 
Coari, AM, 34º, 27º, 95% , 55% 
Cláudio, MG, 30º, 19º, 93% , 50% 
Ciríaco, RS, 25º, 13º, 99% , 61% 
Claro dos Poções, MG, 32º, 21º, 87% , 43% 
Claraval, MG, 28º, 19º, 97% , 58% 
Cidade Gaúcha, PR, 26º, 20º, 95% , 73% 
Cipó, BA, 34º, 22º, 93% , 47% 
Cipotânea, MG, 25º, 19º, 99% , 73% 
Cidreira, RS, 20º, 18º, 92% , 82% 
Cidelândia, MA, 32º, 23º, 95% , 56% 
Cidade Ocidental, GO, 26º, 19º, 97% , 69% 
Chorrochó, BA, 34º, 23º, 88% , 41% 
Cianorte, PR, 25º, 20º, 96% , 76% 
Chupinguaia, RO, 33º, 21º, 100% , 54% 
Cícero Dantas, BA, 32º, 21º, 97% , 49% 
Chorozinho, CE, 33º, 25º, 84% , 46% 
Choró, CE, 34º, 23º, 90% , 42% 
Chuí, RS, 21º, 11º, 100% , 63% 
Chuvisca, RS, 23º, 14º, 98% , 62% 
Chiador, MG, 25º, 21º, 95% , 75% 
Chopinzinho, PR, 19º, 16º, 97% , 88% 
Chavantes, SP, 30º, 20º, 85% , 51% 
Chaves, PA, 33º, 27º, 81% , 52% 
Chiapeta, RS, 24º, 17º,41%,
Charrua, RS, 25º, 16º, 97% , 66% 
Chaval, CE, 35º, 24º, 87% , 46% 
Charqueadas, RS, 24º, 17º, 96% , 65% 
Chapecó, SC, 24º, 17º, 97% , 72% 
Chapadão do Céu, GO, 32º, 21º, 87% , 43% 
Chapada dos Guimarães, MT, 30º, 23º, 95% , 65% 
Chapadinha, MA, 37º, 25º, 86% , 40% 
Charqueada, SP, 23º, 18º, 84% , 68% 
Chapada Gaúcha, MG, 28º, 19º, 98% , 61% 
Chapadão do Sul, MS, 28º, 20º, 97% , 61% 
Chapadão do Lageado, SC, 24º, 16º, 97% , 65% 
Chapada da Areia, TO, 30º, 23º, 97% , 67% 
Chapada da Natividade, TO, 29º, 22º, 97% , 68% 
Chalé, MG, 31º, 20º, 95% , 49% 
Chapada, RS, 24º, 11º, 100% , 57% 
Chapada do Norte, MG, 33º, 20º, 96% , 36% 
Céu Azul, PR, 23º, 19º, 100% , 78% 
Chã Preta, AL, 29º, 20º, 96% , 59% 
Chã de Alegria, PE, 30º, 22º, 91% , 62% 
Chácara, MG, 24º, 19º, 97% , 78% 
Cezarina, GO, 31º, 20º, 98% , 58% 
Chã Grande, PE, 28º, 20º, 95% , 59% 
Cerro Negro, SC, 25º, 15º, 100% , 59% 
Cesário Lange, SP, 29º, 18º, 88% , 48% 
Cerro Grande, RS, 25º, 18º, 94% , 70% 
Cerro Largo, RS, 27º, 15º, 78% , 60% 
Cerro Grande do Sul, RS, 22º, 15º, 99% , 64% 
Cerro Branco, RS, 20º, 14º, 92% , 77% 
Cerro Azul, PR, 21º, 17º, 97% , 86% 
Cerro Corá, RN, 32º, 21º, 93% , 43% 
Centro do Guilherme, MA, 35º, 23º, 89% , 42% 
Central do Maranhão, MA, 32º, 24º, 92% , 59% 
Ceres, GO, 27º, 21º, 100% , 73% 
Cerquilho, SP, 28º, 18º, 88% , 52% 
Cerqueira César, SP, 28º, 17º, 91% , 53% 
Cerejeiras, RO, 32º, 22º, 97% , 58% 
Centralina, MG, 29º, 22º, 96% , 62% 
Cerrito, RS, 23º, 16º, 97% , 64% 
Centenário do Sul, PR, 34º, 23º, 86% , 47% 
Centenário, RS, 25º, 16º, 98% , 69% 
Celso Ramos, SC, 26º, 16º, 98% , 63% 
Central, BA, 29º, 21º, 95% , 60% 
Central de Minas, MG, 33º, 22º, 91% , 40% 
Cedro do Abaeté, MG, 29º, 19º, 98% , 56% 
Centenário, TO, 28º, 23º, 97% , 69% 
Ceilândia, DF, 25º, 18º, 98% , 69% 
Cedro de São João, SE, 32º, 23º, 85% , 51% 
Cedral, MA, 28º, 27º, 80% , 71% 
Ceará-Mirim, RN, 32º, 24º, 90% , 51% 
Cedro, PE, 33º, 24º, 79% , 43% 
Caxias, MA, 36º, 25º, 83% , 42% 
Cedral, SP, 30º, 21º, 94% , 54% 
Cedro, CE, 36º, 25º, 81% , 37% 
Caxambu do Sul, SC, 25º, 18º, 92% , 74% 
Caxambu, MG, 24º, 18º, 99% , 69% 
Cavalcante, GO, 25º, 19º, 99% , 72% 
Catuti, MG, 32º, 21º, 93% , 50% 
Caturité, PB, 31º, 21º, 94% , 46% 
Caturama, BA, 30º, 21º, 99% , 56% 
Caxingó, PI, 37º, 25º, 83% , 36% 
Caucaia, CE, 31º, 25º, 84% , 62% 
Catuípe, RS, 21º, 17º, 92% , 68% 
Catunda, CE, 35º, 23º, 84% , 37% 
Caturaí, GO, 27º, 20º, 96% , 68% 
Catu, BA, 30º, 22º, 97% , 64% 
Catolé do Rocha, PB, 36º, 24º, 77% , 37% 
Catolândia, BA, 29º, 20º, 100% , 71% 
Catas Altas, MG, 28º, 18º, 91% , 57% 
Catende, PE, 30º, 21º, 96% , 57% 
Catiguá, SP, 30º, 21º, 95% , 58% 
Catingueira, PB, 34º, 24º, 75% , 38% 
Catas Altas da Noruega, MG, 26º, 19º, 98% , 70% 
Catanduvas, PR, 26º, 19º, 100% , 68% 
Catarina, CE, 33º, 21º, 82% , 45% 
Catanduva, SP, 29º, 21º, 95% , 62% 
Catanduvas, SC, 21º, 16º, 99% , 74% 
Castro Alves, BA, 29º, 21º, 100% , 67% 
Cataguases, MG, 27º, 22º, 95% , 75% 
Castelo do Piauí, PI, 35º, 26º, 76% , 39% 
Catalão, GO, 28º, 19º, 100% , 61% 
Castro, PR, 17º, 15º, 97% , 92% 
Castilho, SP, 29º, 22º, 100% , 67% 
Castelo, ES, 28º, 21º, 98% , 64% 
Cássia, MG, 28º, 20º, 98% , 61% 
Castanheiras, RO, 34º, 24º, 99% , 53% 
Castanheira, MT, 32º, 22º, 92% , 59% 
Casinhas, PE, 29º, 20º, 94% , 54% 
Castanhal, PA, 37º, 24º, 92% , 42% 
Cassilândia, MS, 35º, 23º, 77% , 37% 
Casimiro de Abreu, RJ, 24º, 21º, 96% , 81% 
Caseiros, RS, 23º, 15º, 100% , 75% 
Cascavel, CE, 30º, 26º, 82% , 68% 
Castelândia, GO, 35º, 23º, 80% , 40% 
Caseara, TO, 32º, 24º, 96% , 65% 
Cascalho Rico, MG, 27º, 20º, 98% , 64% 
Casa Nova, BA, 34º, 23º, 93% , 44% 
Cascavel, PR, 23º, 18º, 98% , 77% 
Carrasco Bonito, TO, 32º, 24º, 96% , 58% 
Casa Grande, MG, 29º, 17º, 98% , 45% 
Carvalhos, MG, 23º, 16º, 100% , 75% 
Carrapateira, PB, 35º, 25º, 74% , 40% 
Carrancas, MG, 25º, 17º, 100% , 66% 
Carutapera, MA, 31º, 26º, 88% , 62% 
Carpina, PE, 31º, 22º, 95% , 55% 
Carnaubeira da Penha, PE, 32º, 23º, 85% , 44% 
Carolina, MA, 35º, 23º, 98% , 49% 
Carneirinho, MG, 35º, 25º, 70% , 36% 
Caroebe, RR, 35º, 24º, 92% , 48% 
Carnaubais, RN, 35º, 24º, 87% , 43% 
Carnaubal, CE, 30º, 20º, 97% , 49% 
Caruaru, PE, 28º, 19º, 95% , 57% 
Carneiros, AL, 33º, 22º, 87% , 47% 
Carmópolis de Minas, MG, 28º, 19º, 94% , 58% 
Carnaúba dos Dantas, RN, 34º, 23º, 83% , 38% 
Carmo de Minas, MG, 23º, 17º, 96% , 74% 
Carmópolis, SE, 31º, 23º, 88% , 58% 
Carmo do Rio Claro, MG, 27º, 19º, 96% , 64% 
Carmo da Mata, MG, 27º, 19º, 94% , 59% 
Carmo do Paranaíba, MG, 27º, 19º, 95% , 62% 
Carnaíba, PE, 34º, 22º, 83% , 40% 
Carmo, RJ, 27º, 21º, 95% , 67% 
Carlos Barbosa, RS, 21º, 12º, 99% , 64% 
Carmésia, MG, 28º, 18º, 98% , 61% 
Carlinda, MT, 28º, 23º, 100% , 74% 
Carmo da Cachoeira, MG, 26º, 18º, 98% , 64% 
Carlos Chagas, MG, 35º, 22º, 92% , 31% 
Carlos Gomes, RS, 25º, 16º, 99% , 64% 
Carlópolis, PR, 27º, 20º, 87% , 57% 
