Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Araporã, MG, 30º, 23º, 96% , 66% 
Araranguá, SC, 27º, 13º, 93% , 57% 
Arapongas, PR, 29º, 16º, 85% , 55% 
Araponga, MG, 19º, 14º, 98% , 82% 
Arandu, SP, 24º, 16º, 91% , 71% 
Arapoti, PR, 24º, 14º, 92% , 66% 
Arapiraca, AL, 32º, 23º, 96% , 48% 
Arantina, MG, 21º, 15º, 97% , 80% 
Arapeí, SP, 20º, 15º, 96% , 77% 
Arapoema, TO, 33º, 24º, 96% , 56% 
Aramina, SP, 32º, 21º, 97% , 54% 
Arambaré, RS, 23º, 11º, 91% , 48% 
Arame, MA, 35º, 23º, 86% , 40% 
Araguanã, MA, 37º, 24º, 90% , 36% 
Araióses, MA, 34º, 25º, 81% , 51% 
Araguapaz, GO, 35º, 24º, 92% , 49% 
Araguari, MG, 27º, 20º, 99% , 70% 
Aramari, BA, 31º, 23º, 96% , 58% 
Aral Moreira, MS, 31º, 21º, 89% , 57% 
Araguaína, TO, 35º, 23º, 95% , 43% 
Araguaiana, MT, 34º, 24º, 96% , 53% 
Araguaçu, TO, 33º, 24º, 94% , 60% 
Aragarças, GO, 32º, 23º, 100% , 62% 
Araçu, GO, 31º, 22º, 96% , 61% 
Araguacema, TO, 35º, 24º, 99% , 53% 
Aracruz, ES, 24º, 20º, 96% , 79% 
Araçuaí, MG, 33º, 23º, 94% , 41% 
Aracitaba, MG, 19º, 16º, 98% , 85% 
Araçoiaba, PE, 31º, 23º, 93% , 59% 
Aracoiaba, CE, 35º, 23º, 91% , 44% 
Araçatuba, SP, 29º, 21º, 84% , 63% 
Aracati, CE, 33º, 24º, 89% , 52% 
Araçás, BA, 32º, 21º, 94% , 45% 
Arcoverde, PE, 33º, 20º, 90% , 33% 
Aracatu, BA, 33º, 20º, 94% , 32% 
Araçariguama, SP, 23º, 15º, 94% , 70% 
Arabutã, SC, 23º, 14º, 98% , 60% 
Aracaju, SE, 29º, 25º, 85% , 68% 
Aquiraz, CE, 31º, 25º, 87% , 61% 
Araçagi, PB, 33º, 23º, 96% , 47% 
Aquidauana, MS, 33º, 24º, 94% , 61% 
Apuiarés, CE, 36º, 23º, 86% , 40% 
Apucarana, PR, 29º, 17º, 85% , 52% 
Apuí, AM, 36º, 24º, 98% , 44% 
Apiúna, SC, 24º, 16º, 89% , 64% 
Apuarema, BA, 29º, 19º, 99% , 55% 
Apiacá, ES, 21º, 20º, 96% , 86% 
Aporé, GO, 29º, 23º, 90% , 66% 
Aporá, BA, 31º, 23º, 98% , 60% 
Apicum-Açu, MA, 32º, 25º, 82% , 52% 
Apiacás, MT, 35º, 23º, 100% , 52% 
Apiaí, SP, 18º, 13º, 100% , 86% 
Aparecida do Taboado, MS, 30º, 24º, 90% , 63% 
Aparecida, SP, 25º, 17º, 93% , 66% 
Aparecida do Rio Negro, TO, 36º, 25º, 87% , 43% 
Aparecida, PB, 39º, 25º, 75% , 24% 
Aparecida de Goiânia, GO, 30º, 21º, 97% , 64% 
Aparecida do Rio Doce, GO, 30º, 21º, 98% , 66% 
Antônio João, MS, 28º, 22º, 85% , 66% 
Antônio Carlos, SC, 20º, 15º, 83% , 64% 
Antônio Carlos, MG, 21º, 17º, 100% , 83% 
Antônio Martins, RN, 36º, 21º, 74% , 25% 
Antônio Olinto, PR, 25º, 14º, 94% , 58% 
Antônio Dias, MG, 25º, 20º, 100% , 80% 
Antônio Prado de Minas, MG, 21º, 18º, 98% , 80% 
Antônio Prado, RS, 19º, 11º, 95% , 58% 
Antas, BA, 35º, 20º, 96% , 31% 
Antônio Almeida, PI, 36º, 25º, 74% , 31% 
Antonina do Norte, CE, 37º, 23º, 80% , 21% 
Antonina, PR, 24º, 18º, 96% , 73% 
Anori, AM, 31º, 26º, 96% , 70% 
Anitápolis, SC, 24º, 12º, 90% , 57% 
Anita Garibaldi, SC, 25º, 13º, 92% , 59% 
Anicuns, GO, 31º, 22º, 93% , 63% 
Angicos, RN, 36º, 24º, 82% , 39% 
Anhanguera, GO, 32º, 22º, 94% , 52% 
Angico, TO, 37º, 25º, 84% , 40% 
Anhembi, SP, 27º, 18º, 80% , 59% 
Angical do Piauí, PI, 39º, 24º, 68% , 28% 
Ângulo, PR, 31º, 21º, 92% , 38% 
Angra dos Reis, RJ, 22º, 20º, 92% , 85% 
Angical, BA, 36º, 23º, 85% , 33% 
Anhumas, SP, 28º, 19º, 85% , 64% 
Angélica, MS, 31º, 24º, 82% , 60% 
Angelina, SC, 18º, 12º, 86% , 73% 
Angatuba, SP, 22º, 15º, 93% , 75% 
Andrelândia, MG, 21º, 15º, 93% , 78% 
André da Rocha, RS, 19º, 12º, 92% , 57% 
Andradas, MG, 24º, 18º, 90% , 71% 
Andirá, PR, 28º, 18º, 82% , 61% 
Andaraí, BA, 31º, 21º, 93% , 47% 
Anchieta, SC, 27º, 10º, 96% , 58% 
Andorinha, BA, 35º, 23º, 84% , 28% 
Angelândia, MG, 23º, 18º, 100% , 71% 
Anastácio, MS, 33º, 24º, 94% , 61% 
Ananindeua, PA, 36º, 23º, 88% , 42% 
Anapurus, MA, 39º, 25º, 80% , 27% 
Anaurilândia, MS, 29º, 23º, 79% , 63% 
Anajatuba, MA, 38º, 25º, 85% , 36% 
Ananás, TO, 38º, 26º, 81% , 38% 
Anamã, AM, 35º, 27º, 93% , 54% 
Analândia, SP, 25º, 16º, 88% , 69% 
Ampére, PR, 28º, 14º, 79% , 52% 
Anadia, AL, 32º, 21º, 95% , 57% 
Anahy, PR, 30º, 15º, 83% , 52% 
Amparo, PB, 34º, 21º, 89% , 31% 
Amparo de São Francisco, SE, 35º, 22º, 93% , 44% 
Amparo, SP, 25º, 17º, 89% , 70% 
Ametista do Sul, RS, 23º, 15º, 98% , 50% 
Américo Brasiliense, SP, 28º, 20º, 88% , 66% 
Amontada, CE, 35º, 23º, 90% , 39% 
Amparo da Serra, MG, 23º, 18º, 93% , 76% 
Americana, SP, 27º, 18º, 84% , 64% 
Amarante do Maranhão, MA, 35º, 23º, 93% , 40% 
Americano do Brasil, GO, 30º, 21º, 94% , 63% 
Amaralina, GO, 35º, 24º, 93% , 48% 
Amarante, PI, 39º, 24º, 73% , 28% 
Amaturá, AM, 29º, 24º, 100% , 79% 
América Dourada, BA, 32º, 19º, 91% , 37% 
Amaral Ferrador, RS, 23º, 9º, 98% , 47% 
Amapá, AP, 33º, 25º, 84% , 51% 
Amaporã, PR, 31º, 21º, 91% , 44% 
Amambai, MS, 31º, 22º, 87% , 56% 
Amapá do Maranhão, MA, 35º, 24º, 89% , 44% 
Alvorada do Gurguéia, PI, 39º, 25º, 50% , 23% 
Amajari, RR, 36º, 25º, 84% , 49% 
Alvinópolis, MG, 22º, 18º, 99% , 81% 
Alvinlândia, SP, 31º, 21º, 100% , 58% 
Álvaro de Carvalho, SP, 29º, 20º, 94% , 59% 
Alvorada de Minas, MG, 25º, 20º, 100% , 78% 
Álvares Florence, SP, 29º, 22º, 97% , 65% 
Altônia, PR, 32º, 23º, 79% , 52% 
Alvarenga, MG, 22º, 18º, 97% , 78% 
Alto Garças, MT, 30º, 21º, 96% , 59% 
Alto Paraíso, RO, 33º, 23º, 100% , 58% 
Alto Horizonte, GO, 35º, 25º, 87% , 48% 
Alto do Rodrigues, RN, 38º, 24º, 86% , 32% 
Alto Taquari, MT, 30º, 21º, 91% , 55% 
Alto Paraíso, PR, 30º, 20º, 77% , 58% 
Alto Santo, CE, 38º, 23º, 72% , 27% 
Alto Boa Vista, MT, 33º, 24º, 98% , 60% 
Alto Araguaia, MT, 31º, 22º, 90% , 60% 
Alto Alegre, RS, 20º, 12º, 88% , 54% 
Alto Caparaó, MG, 20º, 15º, 95% , 81% 
Altinho, PE, 30º, 20º, 95% , 53% 
Alterosa, MG, 24º, 18º, 93% , 73% 
Altamira do Paraná, PR, 30º, 18º, 89% , 56% 
Alto Bela Vista, SC, 24º, 14º, 96% , 52% 
Altinópolis, SP, 26º, 21º, 94% , 71% 
Almirante Tamandaré do Sul, RS, 25º, 11º, 85% , 52% 
Almadina, BA, 28º, 20º, 99% , 63% 
Almino Afonso, RN, 36º, 21º, 81% , 26% 
Almeirim, PA, 34º, 25º, 83% , 47% 
Alta Alegre dos Parecis, RO, 30º, 23º, 100% , 70% 
Alta Floresta, MT, 34º, 24º, 95% , 54% 
Almirante Tamandaré, PR, 24º, 13º, 96% , 57% 
Alhandra, PB, 30º, 23º, 85% , 59% 
Além Paraíba, MG, 23º, 19º, 93% , 75% 
Alfenas, MG, 24º, 18º, 93% , 75% 
Alegrete, RS, 23º, 11º, 87% , 48% 
Alfredo Marcondes, SP, 27º, 20º, 89% , 70% 
Alegria, RS, 22º, 14º, 87% , 53% 
Aldeias Altas, MA, 39º, 25º, 84% , 28% 
Alecrim, RS, 26º, 13º, 81% , 50% 
Algodão de Jandaíra, PB, 32º, 21º, 92% , 48% 
Alcobaça, BA, 27º, 24º, 89% , 75% 
Alcântaras, CE, 33º, 19º, 97% , 38% 
Alagoinha do Piauí, PI, 38º, 24º, 72% , 19% 
Albertina, MG, 28º, 19º, 95% , 63% 
Alagoinha, PB, 32º, 23º, 96% , 48% 
Alagoa Grande, PB, 32º, 20º, 90% , 49% 
Aguiarnópolis, TO, 37º, 25º, 87% , 43% 
Águas de São Pedro, SP, 26º, 18º, 84% , 65% 
Águas de Lindóia, SP, 26º, 17º, 92% , 66% 
Águas de Chapecó, SC, 30º, 17º, 95% , 56% 
Águas Lindas de Goiás, GO, 30º, 20º, 98% , 56% 
Águas Vermelhas, MG, 30º, 19º, 90% , 40% 
Águas de Santa Bárbara, SP, 27º, 18º, 87% , 56% 
Agudos do Sul, PR, 26º, 14º, 96% , 51% 
Aguiar, PB, 38º, 24º, 78% , 22% 
Adelândia, GO, 31º, 22º, 96% , 64% 
Adolfo, SP, 31º, 22º, 98% , 65% 
Adrianópolis, PR, 23º, 15º, 99% , 72% 
Águas Belas, PE, 34º, 23º, 88% , 35% 
Adamantina, SP, 27º, 21º, 77% , 69% 
Afonso Bezerra, RN, 37º, 24º, 81% , 39% 
Afonso Cunha, MA, 38º, 24º, 82% , 23% 
Adustina, BA, 34º, 23º, 91% , 38% 
Acreúna, GO, 32º, 21º, 100% , 60% 
Acrelândia, AC, 32º, 24º, 100% , 62% 
Acaraú, CE, 32º, 25º, 86% , 57% 
Acarape, CE, 33º, 22º, 89% , 48% 
Acará, PA, 36º, 23º, 94% , 37% 
Acajutiba, BA, 32º, 22º, 95% , 52% 
Acaiaca, MG, 23º, 18º, 92% , 75% 
Abelardo Luz, SC, 26º, 15º, 91% , 61% 
Abaetetuba, PA, 33º, 24º, 85% , 54% 
Abre Campo, MG, 23º, 17º, 90% , 73% 
Abaeté, MG, 27º, 21º, 97% , 71% 
Abdon Batista, SC, 24º, 9º, 94% , 55% 
Abaré, BA, 36º, 24º, 85% , 25% 
Abaíra, BA, 29º, 18º, 96% , 43% 
Abadiânia, GO, 30º, 20º, 94% , 58% 
