Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Capanema, PR, 30º, 20º, 100% , 69% 
Cantagalo, RJ, 32º, 22º, 83% , 53% 
Canoas, RS, 29º, 20º, 98% , 56% 
Canhotinho, PE, 30º, 20º, 97% , 47% 
Candeias, MG, 31º, 20º, 88% , 46% 
Canhoba, SE, 33º, 23º, 90% , 44% 
Cândido Godói, RS, 31º, 20º, 100% , 59% 
Candelária, RS, 29º, 20º, 100% , 59% 
Canarana, BA, 30º, 19º, 96% , 46% 
Canarana, MT, 30º, 23º, 100% , 72% 
Canavieira, PI, 37º, 24º, 75% , 32% 
Canapi, AL, 34º, 20º, 95% , 37% 
Canabrava do Norte, MT, 30º, 24º, 100% , 75% 
Camutanga, PE, 33º, 23º, 96% , 45% 
Campos Novos, SC, 27º, 18º, 100% , 63% 
Campos dos Goytacazes, RJ, 34º, 24º, 97% , 58% 
Campo Novo do Parecis, MT, 28º, 22º, 99% , 73% 
Campo Novo de Rondônia, RO, 30º, 23º, 100% , 72% 
Campo Mourão, PR, 29º, 21º, 100% , 65% 
Campo Verde, MT, 29º, 22º, 100% , 70% 
Campos Borges, RS, 31º, 19º, 97% , 49% 
Campo Belo do Sul, SC, 26º, 18º, 100% , 68% 
Campinas, SP, 30º, 21º, 97% , 62% 
Campo do Meio, MG, 30º, 20º, 100% , 54% 
Campo Belo, MG, 31º, 20º, 99% , 49% 
Campinápolis, MT, 29º, 22º, 100% , 72% 
Campo Grande, MS, 34º, 23º, 88% , 51% 
Campo Alegre, SC, 27º, 20º, 97% , 65% 
Campina Grande, PB, 31º, 20º, 98% , 42% 
Campo Alegre, AL, 31º, 22º, 92% , 53% 
Campina do Monte Alegre, SP, 28º, 20º, 100% , 72% 
Cametá, PA, 34º, 25º, 91% , 52% 
Camboriú, SC, 27º, 22º, 97% , 78% 
Camocim de São Félix, PE, 30º, 20º, 95% , 47% 
Campestre, MG, 28º, 18º, 100% , 63% 
Cambé, PR, 30º, 21º, 100% , 59% 
Camamu, BA, 30º, 23º, 97% , 64% 
Caldas, MG, 26º, 18º, 95% , 69% 
Camaçari, BA, 31º, 22º, 100% , 59% 
Calmon, SC, 28º, 18º, 100% , 51% 
Camapuã, MS, 33º, 24º, 90% , 56% 
Camargo, RS, 29º, 19º, 100% , 62% 
Camaquã, RS, 26º, 20º, 96% , 58% 
Cajazeiras, PB, 36º, 24º, 73% , 28% 
Cairu, BA, 30º, 23º, 97% , 65% 
Caetanos, BA, 30º, 20º, 96% , 53% 
Cafarnaum, BA, 29º, 20º, 92% , 49% 
Caieiras, SP, 28º, 20º, 100% , 66% 
Caiçara, PB, 32º, 22º, 96% , 46% 
Cacoal, RO, 33º, 24º, 95% , 58% 
Cachoeiro de Itapemirim, ES, 34º, 24º, 92% , 54% 
Cachoeira do Sul, RS, 29º, 22º, 93% , 58% 
Cachoeirinha, RS, 28º, 20º, 98% , 59% 
Cachoeiras de Macacu, RJ, 29º, 21º, 100% , 76% 
Cacimbinhas, AL, 34º, 22º, 91% , 41% 
Cachoeira Dourada, MG, 32º, 23º, 94% , 55% 
Cachoeira de Pajeú, MG, 29º, 20º, 98% , 61% 
Cáceres, MT, 35º, 25º, 86% , 56% 
Caatiba, BA, 30º, 20º, 96% , 62% 
Cacequi, RS, 30º, 20º, 95% , 61% 
Cabo Verde, MG, 28º, 19º, 100% , 67% 
Cabo Frio, RJ, 27º, 23º, 100% , 82% 
Cabo de Santo Agostinho, PE, 30º, 25º, 79% , 53% 
Cabeceiras do Piauí, PI, 39º, 23º, 87% , 25% 
Cabeceira Grande, MG, 29º, 20º, 99% , 60% 
Cabrobó, PE, 35º, 22º, 85% , 26% 
Bujaru, PA, 34º, 24º, 90% , 53% 
Caapiranga, AM, 34º, 25º, 97% , 57% 
Buritis, MG, 31º, 21º, 99% , 63% 
Buíque, PE, 33º, 18º, 95% , 31% 
Buritirama, BA, 34º, 23º, 84% , 41% 
Buriti dos Montes, PI, 35º, 22º, 82% , 27% 
Bugre, MG, 32º, 23º, 90% , 56% 
Buriti, MA, 38º, 23º, 86% , 28% 
Brusque, SC, 28º, 22º, 99% , 72% 
Buenos Aires, PE, 32º, 22º, 92% , 46% 
Brumadinho, MG, 28º, 20º, 100% , 66% 
Breves, PA, 34º, 24º, 92% , 48% 
Britânia, GO, 31º, 23º, 99% , 71% 
Brejo Grande do Araguaia, PA, 33º, 25º, 83% , 52% 
Brejões, BA, 28º, 19º, 97% , 58% 
Brejo da Madre de Deus, PE, 32º, 21º, 90% , 36% 
Brejo Alegre, SP, 30º, 23º, 98% , 71% 
Brejo de Areia, MA, 36º, 25º, 86% , 39% 
Breu Branco, PA, 32º, 25º, 93% , 60% 
Brejo, MA, 35º, 24º, 84% , 38% 
Brejolândia, BA, 31º, 22º, 92% , 58% 
Brejinho, PE, 34º, 20º, 88% , 28% 
Braúnas, MG, 33º, 19º, 94% , 42% 
Brazlândia, DF, 27º, 19º, 100% , 64% 
Brasópolis, MG, 27º, 17º, 100% , 68% 
Brejão, PE, 30º, 19º, 96% , 45% 
Brejinho, RN, 33º, 23º, 93% , 46% 
Brasiléia, AC, 33º, 23º, 100% , 60% 
Brasilândia do Tocantins, TO, 31º, 22º, 100% , 67% 
Brasileira, PI, 36º, 24º, 79% , 36% 
Brasnorte, MT, 34º, 23º, 100% , 51% 
Brasília, DF, 30º, 19º, 99% , 68% 
Brasilândia de Minas, MG, 34º, 22º, 86% , 41% 
Brás Pires, MG, 32º, 22º, 82% , 45% 
Brasil Novo, PA, 35º, 24º, 82% , 44% 
Branquinha, AL, 32º, 22º, 95% , 48% 
Botuporã, BA, 29º, 20º, 95% , 59% 
Braga, RS, 30º, 20º, 99% , 61% 
Bragança Paulista, SP, 29º, 20º, 100% , 63% 
Bozano, RS, 31º, 21º, 95% , 55% 
Botucatu, SP, 30º, 20º, 100% , 61% 
Braço do Trombudo, SC, 27º, 20º, 98% , 72% 
Botumirim, MG, 29º, 20º, 98% , 64% 
Borebi, SP, 28º, 21º, 100% , 70% 
Botelhos, MG, 29º, 19º, 95% , 63% 
Borrazópolis, PR, 28º, 21º, 100% , 74% 
Borba, AM, 34º, 25º, 95% , 52% 
Borda da Mata, MG, 26º, 19º, 92% , 74% 
Boracéia, SP, 32º, 22º, 100% , 58% 
Borborema, SP, 29º, 23º, 96% , 74% 
Boqueirão, PB, 34º, 21º, 93% , 36% 
Bonópolis, GO, 31º, 23º, 98% , 70% 
Boquim, SE, 30º, 22º, 96% , 59% 
Bonito de Santa Fé, PB, 34º, 21º, 83% , 28% 
Boqueirão do Piauí, PI, 39º, 23º, 86% , 24% 
Bonfinópolis de Minas, MG, 33º, 22º, 85% , 43% 
Boninal, BA, 27º, 17º, 100% , 60% 
Bonfim, RR, 34º, 25º, 90% , 49% 
Bonito, MS, 32º, 24º, 86% , 63% 
Bonfim do Piauí, PI, 31º, 22º, 84% , 54% 
Bonito, PA, 34º, 23º, 98% , 48% 
Bonfim, MG, 29º, 20º, 97% , 61% 
Bom Sucesso de Itararé, SP, 27º, 19º, 100% , 70% 
Bom Sucesso, PR, 29º, 21º, 98% , 70% 
Bom Sucesso, PB, 33º, 21º, 95% , 36% 
Bom Princípio do Piauí, PI, 37º, 24º, 81% , 38% 
Bom Princípio, RS, 28º, 19º, 100% , 59% 
Bom Jesus dos Perdões, SP, 28º, 20º, 100% , 67% 
Bombinhas, SC, 26º, 22º, 98% , 80% 
Bom Jesus do Tocantins, TO, 33º, 24º, 90% , 57% 
Bom Jesus do Oeste, SC, 28º, 20º, 100% , 68% 
Bom Jesus do Sul, PR, 28º, 20º, 97% , 76% 
Bom Jesus do Amparo, MG, 32º, 19º, 89% , 43% 
Bom Jesus das Selvas, MA, 35º, 24º, 81% , 37% 
Bom Jesus de Goiás, GO, 30º, 22º, 96% , 62% 
Bom Jesus do Itabapoana, RJ, 33º, 23º, 100% , 55% 
Bom Jesus do Norte, ES, 36º, 23º, 80% , 35% 
Bom Jesus da Lapa, BA, 32º, 23º, 94% , 52% 
Bom Jesus, PB, 36º, 23º, 77% , 27% 
Bom Jesus, RN, 34º, 23º, 89% , 39% 
Bom Despacho, MG, 31º, 21º, 97% , 56% 
Bom Conselho, PE, 32º, 20º, 93% , 41% 
Bom Jardim de Goiás, GO, 29º, 23º, 100% , 74% 
Bom Jesus da Serra, BA, 28º, 20º, 93% , 59% 
Bom Jardim, MA, 36º, 24º, 86% , 38% 
Bom Jesus, RS, 26º, 17º, 100% , 56% 
Boituva, SP, 29º, 21º, 100% , 68% 
Bocaina de Minas, MG, 27º, 18º, 92% , 59% 
Bodocó, PE, 36º, 23º, 78% , 26% 
Bocaína do Sul, SC, 25º, 18º, 100% , 78% 
Bocaiúva, MG, 30º, 20º, 96% , 57% 
Bocaina, SP, 31º, 21º, 100% , 61% 
Bodoquena, MS, 31º, 25º, 87% , 69% 
Bocaina, PI, 38º, 25º, 72% , 24% 
Boa Vista do Tupim, BA, 31º, 21º, 96% , 47% 
Boa Vista do Buricá, RS, 32º, 21º, 98% , 52% 
Boa Vista do Incra, RS, 30º, 20º, 96% , 57% 
Boca da Mata, AL, 31º, 22º, 93% , 55% 
Boa Vista do Sul, RS, 28º, 19º, 100% , 66% 
Boa Vista, PB, 33º, 20º, 96% , 35% 
Boa Ventura, PB, 37º, 23º, 77% , 26% 
Boa Vista das Missões, RS, 29º, 20º, 99% , 60% 
Boa Viagem, CE, 35º, 23º, 86% , 32% 
Boa Vista, RR, 35º, 26º, 80% , 47% 
Boa Ventura de São Roque, PR, 28º, 19º, 100% , 69% 
Boa Vista do Cadeado, RS, 30º, 20º, 95% , 55% 
Boa Esperança do Sul, SP, 30º, 22º, 98% , 68% 
Biritinga, BA, 33º, 21º, 97% , 44% 
Boa Esperança do Iguaçu, PR, 28º, 22º, 100% , 78% 
Blumenau, SC, 29º, 22º, 99% , 68% 
Boa Esperança (MG), MG, 29º, 20º, 100% , 64% 
Bituruna, PR, 29º, 17º, 100% , 51% 
Boa Nova, BA, 28º, 21º, 90% , 59% 
Biritiba-Mirim, SP, 26º, 20º, 100% , 75% 
Bertópolis, MG, 31º, 22º, 95% , 60% 
Betim, MG, 30º, 20º, 98% , 56% 
Betânia do Piauí, PI, 35º, 22º, 76% , 29% 
Beruri, AM, 34º, 25º, 96% , 54% 
Bias Fortes, MG, 30º, 20º, 90% , 50% 
Bilac, SP, 30º, 23º, 100% , 71% 
Biguaçu, SC, 26º, 22º, 98% , 79% 
Biquinhas, MG, 34º, 24º, 81% , 45% 
Bento Gonçalves, RS, 27º, 18º, 100% , 57% 
Bertioga, SP, 26º, 22º, 100% , 82% 
Berizal, MG, 28º, 19º, 99% , 65% 
Bernardo do Mearim, MA, 36º, 25º, 86% , 40% 
Bernardino de Campos, SP, 30º, 21º, 100% , 71% 
Benjamin Constant, AM, 32º, 24º, 100% , 62% 
Berilo, MG, 30º, 22º, 93% , 68% 
Belo Monte, AL, 35º, 23º, 91% , 38% 
Belo Oriente, MG, 32º, 24º, 89% , 62% 
Beneditinos, PI, 37º, 24º, 84% , 33% 
Benjamin Constant do Sul, RS, 28º, 20º, 100% , 64% 
Belterra, PA, 34º, 26º, 80% , 53% 
Belo Jardim, PE, 32º, 21º, 83% , 39% 
Belo Horizonte, MG, 29º, 21º, 89% , 59% 
Belmonte, SC, 29º, 20º, 100% , 66% 
Belo Monte, PA, 34º, 25º, 84% , 48% 
Belmonte, BA, 31º, 24º, 95% , 65% 
Belford Roxo, RJ, 31º, 22º, 98% , 61% 
Belém, PA, 33º, 25º, 93% , 56% 
Belém do Brejo do Cruz, PB, 38º, 24º, 76% , 27% 
Belmiro Braga, MG, 32º, 22º, 91% , 50% 
Belém, PB, 31º, 22º, 93% , 48% 
Belém, AL, 32º, 22º, 92% , 49% 
Bela Vista do Toldo, SC, 29º, 19º, 100% , 59% 
Belagua, MA, 37º, 24º, 90% , 33% 
Belém de Maria, PE, 30º, 21º, 99% , 48% 
Bela Vista do Paraíso, PR, 30º, 23º, 100% , 74% 
Bela Cruz, CE, 36º, 24º, 83% , 41% 
Bela Vista de Goiás, GO, 28º, 21º, 97% , 69% 
Bela Vista do Maranhão, MA, 36º, 25º, 89% , 39% 
Beberibe, CE, 32º, 25º, 88% , 59% 
Bela Vista, MS, 32º, 24º, 91% , 66% 
Bayeux, PB, 30º, 24º, 89% , 60% 
Batayporã, MS, 32º, 23º, 98% , 64% 
Batatais, SP, 29º, 20º, 98% , 63% 
Batalha, PI, 35º, 24º, 80% , 37% 
Bauru, SP, 31º, 21º, 100% , 61% 
Barroso, MG, 32º, 19º, 88% , 43% 
Barueri, SP, 28º, 19º, 100% , 65% 
Bastos, SP, 30º, 22º, 100% , 70% 
Batalha, AL, 34º, 22º, 88% , 42% 
Barros Cassal, RS, 28º, 18º, 100% , 62% 
Barro Preto, BA, 31º, 22º, 98% , 56% 
Barrinha, SP, 31º, 22º, 99% , 62% 
Barrocas, BA, 33º, 21º, 95% , 39% 
Barro, CE, 36º, 23º, 70% , 29% 
Barro Alto, BA, 29º, 20º, 94% , 49% 
Barretos, SP, 30º, 21º, 100% , 63% 
Barro Alto, GO, 30º, 21º, 100% , 67% 
Barreiros, PE, 29º, 25º, 81% , 53% 
Barreirinha, AM, 33º, 25º, 92% , 56% 
Barreiras, BA, 31º, 21º, 98% , 58% 
Barreiras do Piauí, PI, 34º, 22º, 98% , 42% 
Barras, PI, 36º, 24º, 78% , 38% 
Barreira, CE, 34º, 23º, 89% , 46% 
Barreirinhas, MA, 32º, 26º, 84% , 56% 
Barracão, PR, 27º, 20º, 97% , 76% 
Barra Velha, SC, 28º, 23º, 97% , 76% 
Barra Longa, MG, 35º, 21º, 88% , 36% 
Barracão, RS, 28º, 19º, 100% , 59% 
Barra dos Coqueiros, SE, 31º, 24º, 91% , 61% 
Barra Mansa, RJ, 31º, 21º, 100% , 56% 
Barra Funda, RS, 30º, 20º, 100% , 60% 
Barra do Turvo, SP, 28º, 22º, 100% , 71% 
Barra do Rocha, BA, 32º, 22º, 100% , 56% 
Barra do Guarita, RS, 31º, 21º, 100% , 60% 
Barra do Rio Azul, RS, 29º, 20º, 100% , 63% 
Barra do Jacaré, PR, 30º, 22º, 99% , 70% 
Barra do Quaraí, RS, 30º, 20º, 99% , 58% 
Barra do Mendes, BA, 29º, 18º, 98% , 47% 
Barra do Piraí, RJ, 30º, 22º, 98% , 63% 
Barra do Ribeiro, RS, 26º, 20º, 100% , 62% 
Barra do Ouro, TO, 30º, 23º, 98% , 67% 
Barra do Choça, BA, 28º, 18º, 98% , 53% 
Barra do Chapéu, SP, 28º, 20º, 100% , 69% 
Barra de São Francisco, ES, 31º, 22º, 100% , 57% 
Barra do Corda, MA, 36º, 25º, 86% , 42% 
Barra do Bugres, MT, 32º, 24º, 99% , 64% 
Barra de São Miguel, AL, 29º, 24º, 92% , 63% 
Barra de São Miguel, PB, 33º, 22º, 88% , 36% 
Barra de Guabiraba, PE, 29º, 20º, 97% , 52% 
Barra da Estiva, BA, 26º, 18º, 97% , 62% 
Barra D'Alcântara, PI, 37º, 25º, 67% , 30% 
Barra de Santo Antônio, AL, 30º, 24º, 89% , 59% 
Barra Bonita, SC, 29º, 20º, 100% , 68% 
Barra Bonita, SP, 31º, 21º, 100% , 57% 
Barra de Santana, PB, 33º, 22º, 93% , 38% 
Barra de Santa Rosa, PB, 33º, 21º, 96% , 39% 
Barra, BA, 37º, 25º, 67% , 27% 
Barcarena, PA, 33º, 25º, 92% , 60% 
Barbosa Ferraz, PR, 30º, 22º, 100% , 70% 
Bariri, SP, 32º, 22º, 100% , 59% 
Barcelos, AM, 33º, 25º, 94% , 56% 
Barcelona, RN, 34º, 22º, 92% , 40% 
Barão do Triunfo, RS, 27º, 19º, 98% , 66% 
Barbosa, SP, 30º, 23º, 100% , 71% 
Barbacena, MG, 28º, 18º, 100% , 54% 
Barbalha, CE, 33º, 22º, 90% , 41% 
Baraúna, PB, 33º, 20º, 96% , 36% 
Barão de Melgaço, MT, 34º, 26º, 91% , 57% 
Barão de Monte Alto, MG, 32º, 23º, 94% , 61% 
Barão de Grajaú, MA, 36º, 24º, 79% , 37% 
Barão de Cotegipe, RS, 29º, 19º, 100% , 55% 
Barão de Cocais, MG, 30º, 20º, 94% , 60% 
Barão, RS, 27º, 19º, 100% , 66% 
Barão de Antonina, SP, 30º, 21º, 100% , 64% 
Bannach, PA, 30º, 22º, 97% , 64% 
Baraúna, RN, 35º, 24º, 85% , 45% 
Banzaê, BA, 34º, 20º, 95% , 36% 
Bandeirantes do Tocantins, TO, 32º, 23º, 99% , 66% 
Bandeirantes, PR, 31º, 22º, 100% , 58% 
Bandeirantes, MS, 33º, 24º, 85% , 52% 
Bananeiras, PB, 32º, 21º, 97% , 45% 
Bálsamo, SP, 30º, 22º, 98% , 70% 
Bananal, SP, 28º, 19º, 100% , 69% 
Banabuiú, CE, 37º, 24º, 78% , 29% 
Bambuí, MG, 31º, 21º, 90% , 56% 
Balsas, MA, 33º, 25º, 87% , 53% 
Balneário Gaivota, SC, 25º, 21º, 93% , 75% 
Balneário Pinhal, RS, 26º, 20º, 97% , 67% 
Balneário Piçarras, SC, 27º, 23º, 96% , 80% 
Balsa Nova, PR, 27º, 18º, 100% , 67% 
Balneário Barra do Sul, SC, 27º, 23º, 97% , 80% 
Balneário Arroio do Silva, SC, 26º, 20º, 99% , 72% 
Balneário Camboriú, SC, 27º, 22º, 97% , 78% 
Baliza, GO, 30º, 24º, 98% , 75% 
Baixa Grande do Ribeiro, PI, 36º, 24º, 73% , 31% 
Baldim, MG, 30º, 22º, 95% , 64% 
Balbinos, SP, 29º, 22º, 98% , 70% 
Baixo Guandu, ES, 33º, 23º, 99% , 56% 
Baixio, CE, 36º, 25º, 70% , 24% 
Bagre, PA, 34º, 26º, 87% , 48% 
Bagé, RS, 26º, 19º, 95% , 60% 
Baião, PA, 34º, 25º, 88% , 46% 
Baixa Grande, BA, 32º, 20º, 96% , 44% 
Baía Formosa, RN, 30º, 25º, 88% , 61% 
Bady Bassitt, SP, 29º, 22º, 96% , 72% 
Baependi, MG, 29º, 20º, 97% , 64% 
Baía da Traição, PB, 30º, 24º, 92% , 58% 
Bacabeira, MA, 36º, 24º, 90% , 44% 
Babaçulândia, TO, 32º, 24º, 93% , 56% 
Bacabal, MA, 36º, 25º, 84% , 42% 
Axixá, MA, 34º, 25º, 85% , 53% 
Bacurituba, MA, 34º, 25º, 85% , 51% 
Axixá do Tocantins, TO, 34º, 24º, 89% , 51% 
Bacuri, MA, 33º, 24º, 89% , 51% 
Avelino Lopes, PI, 34º, 22º, 83% , 39% 
Aveiro, PA, 35º, 25º, 86% , 52% 
Autazes, AM, 34º, 26º, 92% , 50% 
Aurora do Tocantins, TO, 32º, 22º, 99% , 59% 
Aurora do Pará, PA, 34º, 25º, 92% , 42% 
Avaí, SP, 31º, 21º, 100% , 56% 
Avanhandava, SP, 30º, 22º, 100% , 69% 
Avelinópolis, GO, 31º, 21º, 94% , 56% 
Aurora, SC, 29º, 20º, 98% , 63% 
Aurora, CE, 37º, 24º, 78% , 24% 
Aurilândia, GO, 32º, 22º, 95% , 57% 
Aurelino Leal, BA, 30º, 22º, 100% , 63% 
Áurea, RS, 29º, 20º, 100% , 60% 
Auriflama, SP, 30º, 23º, 99% , 69% 
Augusto Severo, RN, 37º, 23º, 79% , 29% 
Augusto Pestana, RS, 31º, 21º, 95% , 55% 
Atibaia, SP, 28º, 20º, 100% , 64% 
Augusto Corrêa, PA, 32º, 25º, 87% , 56% 
Atílio Vivácqua, ES, 36º, 24º, 81% , 40% 
Ataléia, MG, 31º, 22º, 100% , 59% 
Atalanta, SC, 27º, 20º, 97% , 73% 
Augusto de Lima, MG, 32º, 22º, 75% , 46% 
Augustinópolis, TO, 34º, 24º, 90% , 48% 
Atalaia, PR, 29º, 22º, 99% , 71% 
Atalaia, AL, 31º, 23º, 92% , 52% 
Atalaia do Norte, AM, 32º, 24º, 100% , 60% 
Assunção, PB, 34º, 20º, 94% , 32% 
Assunção do Piauí, PI, 35º, 21º, 85% , 26% 
Astorga, PR, 30º, 22º, 100% , 67% 
Astolfo Dutra, MG, 34º, 22º, 83% , 44% 
Assis Chateaubriand, PR, 29º, 23º, 98% , 75% 
Assis, SP, 30º, 21º, 100% , 66% 
Assis Brasil, AC, 28º, 23º, 100% , 81% 
Assaí, PR, 28º, 21º, 100% , 74% 
Assaré, CE, 35º, 22º, 84% , 28% 
Aspásia, SP, 31º, 23º, 97% , 65% 
Ascurra, SC, 27º, 21º, 97% , 75% 
Arvorezinha, RS, 27º, 18º, 100% , 64% 
Aruanã, GO, 32º, 24º, 100% , 70% 
Arroio do Tigre, RS, 29º, 20º, 95% , 57% 
Arroio Trinta, SC, 27º, 19º, 99% , 63% 
Arujá, SP, 28º, 20º, 100% , 68% 
Arroio Grande, RS, 29º, 18º, 99% , 57% 
Arroio dos Ratos, RS, 29º, 21º, 92% , 61% 
Arvoredo, SC, 28º, 20º, 99% , 67% 
Artur Nogueira, SP, 30º, 21º, 100% , 65% 
Arroio do Sal, RS, 24º, 20º, 100% , 77% 
Arroio do Padre, RS, 28º, 18º, 95% , 62% 
Arroio do Meio, RS, 29º, 20º, 100% , 58% 
Arraial do Cabo, RJ, 27º, 23º, 100% , 82% 
Arraial, PI, 36º, 25º, 69% , 37% 
Arraias, TO, 30º, 22º, 97% , 62% 
Aroeiras Do Itaim, PI, 38º, 26º, 67% , 29% 
Aroeiras, PB, 33º, 22º, 94% , 41% 
Aroazes, PI, 39º, 25º, 68% , 22% 
Armazém, SC, 25º, 20º, 100% , 76% 
Armação dos Búzios, RJ, 29º, 23º, 99% , 69% 
Aripuanã, MT, 34º, 23º, 99% , 49% 
Ariranha do Ivaí, PR, 27º, 20º, 100% , 74% 
Ariranha, SP, 29º, 22º, 96% , 71% 
Arinos, MG, 33º, 21º, 97% , 53% 
Arneiroz, CE, 36º, 23º, 82% , 26% 
Ariquemes, RO, 33º, 24º, 100% , 61% 
Aricanduva, MG, 31º, 19º, 98% , 43% 
Argirita, MG, 33º, 23º, 85% , 48% 
Arenópolis, GO, 31º, 23º, 96% , 64% 
Arenápolis, MT, 31º, 23º, 98% , 71% 
Areias, SP, 31º, 21º, 98% , 62% 
Areial, PB, 31º, 20º, 99% , 45% 
Areiópolis, SP, 28º, 21º, 100% , 70% 
Areia de Baraúnas, PB, 35º, 22º, 85% , 30% 
Areia, PB, 31º, 20º, 98% , 48% 
Areia Branca, SE, 30º, 22º, 94% , 60% 
Areia Branca, RN, 33º, 24º, 87% , 56% 
Areal, RJ, 32º, 22º, 92% , 52% 
Arcoverde, PE, 35º, 19º, 91% , 25% 
Arealva, SP, 32º, 23º, 99% , 60% 
Arcos, MG, 30º, 20º, 99% , 57% 
Arceburgo, MG, 30º, 22º, 88% , 64% 
Arco-Íris, SP, 31º, 22º, 100% , 68% 
Araújos, MG, 32º, 20º, 96% , 47% 
Araxá, MG, 27º, 19º, 100% , 70% 
Areado, MG, 29º, 20º, 100% , 68% 
Araucária, PR, 29º, 19º, 100% , 58% 
Arataca, BA, 31º, 22º, 99% , 57% 
Arauá, SE, 30º, 22º, 95% , 61% 
Aratuípe, BA, 31º, 22º, 100% , 59% 
Araruna, PB, 33º, 21º, 97% , 43% 
Aratiba, RS, 29º, 20º, 100% , 63% 
Aratuba, CE, 33º, 23º, 91% , 44% 
Araruna, PR, 30º, 22º, 99% , 65% 
Araruama, RJ, 28º, 23º, 98% , 74% 
Araripe, CE, 33º, 20º, 91% , 30% 
Araripina, PE, 33º, 21º, 85% , 33% 
Araricá, RS, 27º, 18º, 100% , 65% 
Arari, MA, 36º, 25º, 90% , 39% 
Araputanga, MT, 34º, 25º, 89% , 56% 
Ararendá, CE, 35º, 21º, 90% , 26% 
Araraquara, SP, 30º, 21º, 100% , 65% 
Arapuã, PR, 27º, 20º, 100% , 77% 
Araras, SP, 30º, 21º, 100% , 63% 
Arapuá, MG, 30º, 20º, 90% , 58% 
Araranguá, SC, 25º, 21º, 97% , 74% 
Arapoti, PR, 27º, 19º, 100% , 74% 
Arara, PB, 32º, 21º, 95% , 42% 
Araquari, SC, 28º, 24º, 97% , 77% 
Arapeí, SP, 28º, 19º, 93% , 64% 
Arapiraca, AL, 33º, 22º, 94% , 41% 
Arapoema, TO, 31º, 23º, 100% , 69% 
Araponga, MG, 29º, 20º, 91% , 54% 
Arantina, MG, 28º, 18º, 93% , 53% 
Araporã, MG, 30º, 23º, 97% , 66% 
Arapongas, PR, 30º, 20º, 100% , 60% 
Aramina, SP, 29º, 21º, 98% , 73% 
Arame, MA, 36º, 24º, 83% , 35% 
Araióses, MA, 32º, 26º, 86% , 58% 
Araguatins, TO, 33º, 23º, 91% , 54% 
Arandu, SP, 28º, 21º, 99% , 71% 
Aramari, BA, 32º, 21º, 99% , 51% 
Arambaré, RS, 28º, 20º, 84% , 65% 
Aral Moreira, MS, 31º, 22º, 95% , 62% 
Araguari, MG, 29º, 21º, 98% , 64% 
Araguapaz, GO, 32º, 23º, 100% , 62% 
Araguaiana, MT, 32º, 24º, 99% , 66% 
Araguaçu, TO, 32º, 23º, 100% , 66% 
Araguanã, TO, 32º, 23º, 99% , 59% 
Araguanã, MA, 36º, 24º, 89% , 37% 
Araguainha, MT, 31º, 23º, 99% , 63% 
Araguaína, TO, 35º, 24º, 93% , 47% 
Araguacema, TO, 32º, 24º, 99% , 65% 
Aragominas, TO, 31º, 22º, 99% , 63% 
Aragoiânia, GO, 29º, 21º, 99% , 68% 
Araçuaí, MG, 32º, 22º, 97% , 60% 
Aragarças, GO, 30º, 24º, 100% , 71% 
Aracruz, ES, 33º, 23º, 94% , 57% 
Araçu, GO, 30º, 21º, 96% , 59% 
Araçoiaba da Serra, SP, 29º, 20º, 100% , 66% 
Araçoiaba, PE, 32º, 25º, 86% , 49% 
Aracoiaba, CE, 34º, 23º, 92% , 44% 
Araçatuba, SP, 30º, 22º, 100% , 70% 
Aracati, CE, 33º, 25º, 81% , 47% 
Aracatu, BA, 29º, 20º, 98% , 57% 
Aracitaba, MG, 32º, 20º, 90% , 51% 
Araçás, BA, 32º, 23º, 93% , 55% 
Araci, BA, 33º, 21º, 95% , 44% 
Araçariguama, SP, 28º, 20º, 100% , 65% 
Aracaju, SE, 30º, 24º, 91% , 59% 
Araçaí, MG, 35º, 21º, 72% , 36% 
Araçagi, PB, 33º, 23º, 97% , 44% 
Arabutã, SC, 28º, 19º, 100% , 65% 
Aquidabã, SE, 32º, 22º, 95% , 50% 
Aquidauana, MS, 37º, 27º, 71% , 43% 
Aquiraz, CE, 32º, 26º, 78% , 57% 
Apuiarés, CE, 36º, 24º, 85% , 36% 
Aporá, BA, 31º, 22º, 96% , 52% 
Apuí, AM, 32º, 24º, 97% , 65% 
Apiúna, SC, 27º, 21º, 97% , 75% 
Apucarana, PR, 29º, 20º, 100% , 65% 
Apuarema, BA, 31º, 22º, 98% , 53% 
Aporé, GO, 34º, 23º, 92% , 49% 
Apodi, RN, 37º, 24º, 79% , 31% 
Aparecida do Taboado, MS, 31º, 24º, 93% , 63% 
Apiaí, SP, 27º, 20º, 100% , 73% 
Aperibé, RJ, 35º, 24º, 90% , 51% 
Apiacá, ES, 35º, 24º, 94% , 47% 
Apiacás, MT, 31º, 23º, 100% , 67% 
Apicum-Açu, MA, 33º, 24º, 89% , 51% 
Aparecida do Rio Negro, TO, 32º, 22º, 100% , 57% 
Antônio Prado, RS, 27º, 18º, 100% , 67% 
Antônio Prado de Minas, MG, 34º, 22º, 89% , 44% 
Aparecida, PB, 37º, 24º, 73% , 25% 
Aparecida D'Oeste, SP, 31º, 24º, 96% , 66% 
Aparecida, SP, 31º, 21º, 93% , 56% 
