Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Flores de Goiás, GO, 37º, 22º, 44% , 21% 
Flores da Cunha, RS, 30º, 12º, 92% , 46% 
Floreal, SP, 40º, 25º, 45% , 18% 
Flor da Serra do Sul, PR, 29º, 17º, 82% , 52% 
Florânia, RN, 34º, 22º, 82% , 32% 
Floresta do Araguaia, PA, 34º, 26º, 85% , 50% 
Flor do Sertão, SC, 33º, 17º, 77% , 44% 
Flores, PE, 32º, 22º, 79% , 37% 
Flora Rica, SP, 40º, 23º, 63% , 20% 
Flexeiras, AL, 27º, 21º, 97% , 63% 
Filadélfia, TO, 37º, 25º, 85% , 34% 
Figueirópolis, TO, 39º, 29º, 31% , 22% 
Filadélfia, BA, 32º, 21º, 89% , 34% 
Figueirópolis D'Oeste, MT, 37º, 25º, 86% , 40% 
Firminópolis, GO, 37º, 26º, 46% , 23% 
Firmino Alves, BA, 28º, 17º, 99% , 51% 
Figueira, PR, 33º, 15º, 91% , 37% 
Figueirão, MS, 39º, 25º, 44% , 21% 
Fervedouro, MG, 28º, 17º, 91% , 43% 
Ferreira Gomes, AP, 36º, 24º, 93% , 48% 
Fernandópolis, SP, 40º, 26º, 42% , 16% 
Ferraz de Vasconcelos, SP, 36º, 17º, 87% , 22% 
Ferreiros, PE, 29º, 22º, 96% , 56% 
Fernando Prestes, SP, 37º, 25º, 44% , 20% 
Fernando de Noronha, PE, 26º, 25º, 88% , 80% 
Fernando Falcão, MA, 37º, 26º, 77% , 34% 
Fernando Pedroza, RN, 35º, 23º, 82% , 33% 
Fernão, SP, 35º, 19º, 79% , 32% 
Fernandes Tourinho, MG, 31º, 20º, 81% , 46% 
Feliz Deserto, AL, 28º, 22º, 88% , 60% 
Feliz Natal, MT, 37º, 24º, 93% , 36% 
Faxinal do Soturno, RS, 32º, 17º, 94% , 55% 
Fátima do Sul, MS, 39º, 22º, 49% , 27% 
Feliz, RS, 30º, 16º, 92% , 56% 
Fátima, TO, 38º, 26º, 49% , 26% 
Faxinal, PR, 33º, 17º, 82% , 29% 
Felixlândia, MG, 34º, 21º, 72% , 28% 
Farias Brito, CE, 35º, 24º, 70% , 31% 
Fartura, SP, 32º, 16º, 94% , 39% 
Fátima, BA, 30º, 21º, 93% , 42% 
Faria Lemos, MG, 28º, 17º, 89% , 46% 
Fama, MG, 30º, 18º, 83% , 41% 
Faro, PA, 33º, 26º, 97% , 58% 
Faina, GO, 38º, 28º, 38% , 21% 
Extrema, MG, 32º, 18º, 69% , 28% 
Fagundes, PB, 29º, 20º, 92% , 51% 
Extremoz, RN, 29º, 23º, 88% , 61% 
Fagundes Varela, RS, 30º, 15º, 81% , 51% 
Exu, PE, 31º, 18º, 75% , 32% 
Ewbank da Câmara, MG, 26º, 15º, 97% , 52% 
Eunápolis, BA, 28º, 19º, 97% , 59% 
Eugenópolis, MG, 30º, 16º, 94% , 43% 
Euclides da Cunha, BA, 29º, 18º, 91% , 43% 
Eugênio de Castro, RS, 32º, 19º, 70% , 53% 
Estrela do Sul, MG, 34º, 23º, 60% , 27% 
Estrela Velha, RS, 30º, 17º, 85% , 58% 
Euclides da Cunha Paulista, SP, 36º, 22º, 80% , 31% 
Estrela do Norte, GO, 39º, 27º, 40% , 18% 
Estrela de Alagoas, AL, 28º, 21º, 93% , 56% 
Estiva Gerbi, SP, 34º, 20º, 72% , 29% 
Estrela Dalva, MG, 28º, 17º, 96% , 51% 
Estiva, MG, 32º, 16º, 72% , 30% 
Estrela do Indaiá, MG, 33º, 21º, 68% , 30% 
Estreito, MA, 37º, 25º, 83% , 35% 
Estrela D'Oeste, SP, 39º, 26º, 44% , 19% 
Esplanada, BA, 29º, 21º, 90% , 46% 
Espumoso, RS, 31º, 17º, 82% , 54% 
Estação, RS, 30º, 14º, 95% , 51% 
Estância Velha, RS, 27º, 17º, 93% , 65% 
Estância, SE, 28º, 23º, 88% , 53% 
Esteio, RS, 27º, 21º, 91% , 58% 
Espírito Santo do Dourado, MG, 27º, 14º, 92% , 42% 
Espírito Santo do Pinhal, SP, 33º, 20º, 58% , 25% 
Espigão D'Oeste, RO, 34º, 22º, 96% , 53% 
Esperantinópolis, MA, 36º, 25º, 85% , 44% 
Espírito Santo do Turvo, SP, 36º, 19º, 79% , 23% 
Espigão Alto do Iguaçu, PR, 34º, 23º, 53% , 34% 
Espinosa, MG, 32º, 18º, 68% , 25% 
Esperantina, PI, 38º, 26º, 78% , 34% 
Espera Feliz, MG, 26º, 15º, 96% , 52% 
Esmeraldas, MG, 33º, 18º, 85% , 25% 
Esperantina, TO, 38º, 28º, 71% , 36% 
Esperança, PB, 27º, 19º, 98% , 57% 
Esperança Nova, PR, 36º, 22º, 67% , 35% 
Esperança do Sul, RS, 34º, 22º, 69% , 46% 
Esmeralda, RS, 28º, 12º, 99% , 51% 
Ervália, MG, 29º, 18º, 90% , 39% 
Erval Velho, SC, 31º, 14º, 93% , 36% 
Ernestina, RS, 31º, 16º, 85% , 53% 
Erval Seco, RS, 32º, 18º, 78% , 52% 
Escada, PE, 27º, 21º, 96% , 64% 
Ermo, SC, 30º, 14º, 100% , 59% 
Erval Grande, RS, 31º, 14º, 90% , 46% 
Érico Cardoso, BA, 29º, 18º, 80% , 31% 
Envira, AM, 34º, 23º, 100% , 57% 
Erebango, RS, 30º, 14º, 95% , 51% 
Ererê, CE, 37º, 24º, 71% , 26% 
Erechim, RS, 31º, 20º, 67% , 46% 
Epitaciolândia, AC, 34º, 23º, 97% , 54% 
Engenho Velho, RS, 31º, 17º, 78% , 49% 
Entre Folhas, MG, 28º, 18º, 86% , 50% 
Entre-Ijuís, RS, 29º, 23º, 83% , 56% 
Entre Rios do Oeste, PR, 35º, 22º, 60% , 38% 
Entre Rios, SC, 31º, 17º, 81% , 44% 
Entre Rios do Sul, RS, 31º, 15º, 84% , 45% 
Entre Rios, BA, 30º, 21º, 93% , 44% 
Entre Rios de Minas, MG, 29º, 14º, 96% , 33% 
Engenheiro Coelho, SP, 36º, 22º, 52% , 23% 
Engenheiro Caldas, MG, 32º, 20º, 90% , 34% 
Encruzilhada do Sul, RS, 27º, 16º, 81% , 62% 
Enéas Marques, PR, 31º, 18º, 79% , 47% 
Engenheiro Paulo de Frontin, RJ, 29º, 16º, 92% , 43% 
Engenheiro Beltrão, PR, 36º, 19º, 81% , 31% 
Engenheiro Navarro, MG, 33º, 20º, 79% , 27% 
Encruzilhada, BA, 27º, 17º, 91% , 42% 
Embaúba, SP, 37º, 23º, 57% , 23% 
Emilianópolis, SP, 40º, 23º, 64% , 21% 
Embu-Guaçu, SP, 33º, 16º, 92% , 31% 
Embu das Artes, SP, 34º, 16º, 87% , 26% 
Encantado, RS, 31º, 15º, 94% , 54% 
Encanto, RN, 36º, 23º, 70% , 31% 
Elísio Medrado, BA, 27º, 19º, 100% , 52% 
Elói Mendes, MG, 30º, 16º, 86% , 39% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado do Sul, RS, 25º, 20º, 94% , 74% 
Eldorado dos Carajás, PA, 35º, 25º, 87% , 47% 
Elias Fausto, SP, 38º, 21º, 60% , 20% 
Eldorado, SP, 28º, 17º, 100% , 64% 
Elisiário, SP, 38º, 24º, 48% , 20% 
Eliseu Martins, PI, 38º, 27º, 59% , 24% 
Edéia, GO, 37º, 25º, 50% , 24% 
Eirunepé, AM, 35º, 23º, 98% , 50% 
Ecoporanga, ES, 31º, 20º, 97% , 45% 
Edealina, GO, 38º, 26º, 51% , 23% 
Eldorado, MS, 35º, 21º, 70% , 39% 
Echaporã, SP, 36º, 20º, 77% , 28% 
Durandé, MG, 29º, 17º, 100% , 41% 
Duque Bacelar, MA, 39º, 25º, 81% , 33% 
Duerê, TO, 39º, 28º, 38% , 24% 
Dumont, SP, 36º, 24º, 59% , 23% 
Duas Estradas, PB, 31º, 21º, 94% , 49% 
Dracena, SP, 41º, 26º, 41% , 19% 
Duas Barras, RJ, 26º, 14º, 99% , 46% 
Duque de Caxias, RJ, 36º, 17º, 100% , 36% 
Duartina, SP, 37º, 23º, 54% , 26% 
Doutor Ulysses, PR, 32º, 17º, 95% , 34% 
Doutor Ricardo, RS, 30º, 16º, 79% , 54% 
Doutor Camargo, PR, 39º, 23º, 56% , 24% 
Doutor Severiano, RN, 34º, 22º, 80% , 31% 
Doverlândia, GO, 36º, 25º, 49% , 26% 
Doutor Pedrinho, SC, 23º, 12º, 100% , 72% 
Doutor Maurício Cardoso, RS, 34º, 18º, 83% , 54% 
Douradina, MS, 39º, 20º, 75% , 24% 
Dormentes, PE, 33º, 21º, 78% , 33% 
Douradina, PR, 37º, 22º, 66% , 26% 
Dourados, MS, 37º, 23º, 52% , 30% 
Douradoquara, MG, 35º, 24º, 58% , 27% 
Doresópolis, MG, 32º, 19º, 78% , 33% 
Dores do Rio Preto, ES, 27º, 15º, 100% , 47% 
Dores do Turvo, MG, 27º, 15º, 98% , 51% 
Dores do Indaiá, MG, 33º, 22º, 68% , 30% 
Dona Inês, PB, 31º, 22º, 93% , 50% 
Dores de Campos, MG, 27º, 14º, 98% , 42% 
Dores de Guanhães, MG, 28º, 18º, 89% , 48% 
Dona Francisca, RS, 25º, 22º, 94% , 63% 
Dona Emma, SC, 26º, 15º, 99% , 61% 
Domingos Martins, ES, 26º, 16º, 99% , 54% 
Dona Euzébia, MG, 28º, 17º, 94% , 52% 
Domingos Mourão, PI, 37º, 26º, 71% , 32% 
Dom Viçoso, MG, 25º, 15º, 91% , 40% 
Dom Silvério, MG, 28º, 18º, 86% , 48% 
Dom Pedrito, RS, 26º, 19º, 96% , 75% 
Dom Pedro de Alcântara, RS, 25º, 15º, 95% , 76% 
Dom Macedo Costa, BA, 28º, 20º, 98% , 55% 
Dom Feliciano, RS, 28º, 17º, 79% , 57% 
Dom Joaquim, MG, 29º, 18º, 88% , 44% 
Dom Inocêncio, PI, 35º, 23º, 74% , 33% 
Dom Expedito Lopes, PI, 35º, 25º, 69% , 33% 
Dom Cavati, MG, 31º, 19º, 97% , 36% 
Dom Eliseu, PA, 34º, 24º, 88% , 50% 
Dom Basílio, BA, 31º, 19º, 83% , 32% 
Dolcinópolis, SP, 39º, 27º, 45% , 19% 
Dois Riachos, AL, 29º, 21º, 93% , 56% 
Dom Aquino, MT, 40º, 24º, 62% , 22% 
Dois Vizinhos, PR, 34º, 20º, 69% , 38% 
Dois Irmãos do Buriti, MS, 38º, 23º, 59% , 31% 
Dois Irmãos das Missões, RS, 31º, 18º, 75% , 57% 
Dois Lajeados, RS, 31º, 15º, 87% , 50% 
Dois Irmãos do Tocantins, TO, 38º, 25º, 69% , 29% 
Dois Córregos, SP, 34º, 17º, 91% , 32% 
Dobrada, SP, 36º, 23º, 59% , 22% 
Divisópolis, MG, 26º, 17º, 99% , 47% 
Divinópolis do Tocantins, TO, 37º, 23º, 79% , 33% 
Divisa Alegre, MG, 26º, 16º, 96% , 49% 
Divisa Nova, MG, 31º, 17º, 77% , 37% 
Dois Irmãos, RS, 27º, 22º, 92% , 50% 
Divinolândia, SP, 30º, 18º, 69% , 30% 
Divinópolis, MG, 33º, 19º, 82% , 22% 
Divino das Laranjeiras, MG, 32º, 20º, 81% , 41% 
Divinópolis de Goiás, GO, 35º, 24º, 43% , 16% 
Divina Pastora, SE, 28º, 22º, 95% , 56% 
Divino de São Lourenço, ES, 24º, 14º, 100% , 61% 
Divino, MG, 28º, 14º, 99% , 43% 
Divinolândia de Minas, MG, 26º, 18º, 88% , 54% 
Divinésia, MG, 27º, 15º, 97% , 51% 
Diorama, GO, 38º, 28º, 43% , 23% 
Dirceu Arcoverde, PI, 34º, 23º, 73% , 33% 
Dirce Reis, SP, 40º, 26º, 43% , 19% 
Dionísio, MG, 28º, 17º, 90% , 49% 
Dionísio Cerqueira, SC, 33º, 21º, 57% , 39% 
Dias D'Ávila, BA, 29º, 21º, 93% , 56% 
Diogo de Vasconcelos, MG, 29º, 16º, 90% , 40% 
Dilermando de Aguiar, RS, 32º, 18º, 84% , 54% 
Diamante do Norte, PR, 36º, 22º, 76% , 35% 
Diamante do Sul, PR, 33º, 17º, 84% , 40% 
Dianópolis, TO, 36º, 24º, 43% , 21% 
Diamante d'Oeste, PR, 35º, 22º, 60% , 39% 
Diadema, SP, 34º, 18º, 83% , 26% 
Diamantina, MG, 28º, 15º, 93% , 35% 
Diamante, PB, 35º, 21º, 74% , 27% 
Diamantino, MT, 39º, 25º, 80% , 28% 
Dezesseis de Novembro, RS, 32º, 19º, 75% , 59% 
Desterro do Melo, MG, 30º, 17º, 94% , 34% 
Desterro de Entre Rios, MG, 28º, 13º, 99% , 35% 
Desterro, PB, 31º, 20º, 88% , 37% 
Descoberto, MG, 28º, 17º, 92% , 51% 
Descanso, SC, 33º, 16º, 85% , 45% 
Descalvado, SP, 36º, 21º, 54% , 21% 
Derrubadas, RS, 34º, 18º, 78% , 48% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 77% , 27% 
Demerval Lobão, PI, 38º, 26º, 75% , 36% 
Delmiro Gouveia, AL, 30º, 21º, 91% , 48% 
Deodápolis, MS, 37º, 23º, 66% , 25% 
Delfim Moreira, MG, 25º, 12º, 100% , 46% 
Delfinópolis, MG, 33º, 20º, 75% , 31% 
Delta, MG, 37º, 23º, 52% , 21% 
Davinópolis, MA, 37º, 24º, 91% , 39% 
David Canabarro, RS, 28º, 14º, 87% , 55% 
Dário Meira, BA, 27º, 19º, 99% , 62% 
Damianópolis, GO, 34º, 23º, 49% , 22% 
Davinópolis, GO, 35º, 24º, 59% , 27% 
Datas, MG, 27º, 16º, 94% , 40% 
Damolândia, GO, 35º, 24º, 52% , 27% 
Darcinópolis, TO, 35º, 25º, 74% , 41% 
Curvelo, MG, 34º, 20º, 74% , 25% 
Curvelândia, MT, 40º, 26º, 79% , 30% 
Custódia, PE, 32º, 21º, 81% , 38% 
Cururupu, MA, 32º, 24º, 93% , 60% 
Cutias, AP, 36º, 25º, 92% , 45% 
Curuçá, PA, 34º, 26º, 85% , 55% 
Curuá, PA, 34º, 27º, 93% , 55% 
Curral Novo do Piauí, PI, 34º, 23º, 74% , 34% 
Curralinhos, PI, 36º, 24º, 81% , 34% 
Curralinho, PA, 32º, 26º, 87% , 60% 
Curral Velho, PB, 34º, 23º, 74% , 32% 
Curral de Dentro, MG, 29º, 17º, 92% , 34% 
Currais Novos, RN, 33º, 22º, 82% , 36% 
Curimatá, PI, 37º, 25º, 64% , 26% 
Curionópolis, PA, 34º, 27º, 76% , 50% 
Currais, PI, 37º, 26º, 61% , 29% 
Curitibanos, SC, 31º, 17º, 91% , 34% 
Curral de Cima, PB, 30º, 22º, 94% , 51% 
Curitiba, PR, 32º, 16º, 96% , 42% 
Curiúva, PR, 32º, 15º, 92% , 35% 
Curaçá, BA, 33º, 23º, 76% , 36% 
Cunhataí, SC, 33º, 17º, 80% , 46% 
Cuparaque, MG, 32º, 20º, 89% , 32% 
Cupira, PE, 25º, 19º, 97% , 66% 
Cunha, SP, 29º, 14º, 94% , 29% 
Cunha Porã, SC, 33º, 19º, 72% , 43% 
Cumaru do Norte, PA, 34º, 25º, 97% , 49% 
Cumbe, SE, 29º, 19º, 99% , 50% 
Cumari, GO, 36º, 25º, 54% , 25% 
Cujubim, RO, 34º, 23º, 95% , 51% 
Cumaru, PE, 28º, 21º, 94% , 59% 
Cuitegi, PB, 31º, 22º, 97% , 52% 
Cuité de Mamanguape, PB, 31º, 22º, 93% , 51% 
Cuiabá, MT, 41º, 28º, 62% , 26% 
Cuité, PB, 29º, 20º, 91% , 46% 
Cubati, PB, 31º, 20º, 89% , 42% 
Cruzeiro do Sul, PR, 36º, 21º, 74% , 29% 
Cruzmaltina, PR, 35º, 17º, 87% , 28% 
Cruzeta, RN, 36º, 23º, 80% , 31% 
Cubatão, SP, 31º, 20º, 93% , 60% 
Cruzília, MG, 27º, 13º, 99% , 41% 
Cruzeiro do Sul, RS, 32º, 15º, 100% , 59% 
Cruzeiro da Fortaleza, MG, 32º, 18º, 77% , 26% 
Cruzeiro, SP, 35º, 18º, 75% , 29% 
Cruzeiro do Oeste, PR, 35º, 22º, 65% , 31% 
Cruzeiro do Iguaçu, PR, 33º, 18º, 84% , 41% 
Cruzeiro do Sul, AC, 33º, 22º, 100% , 54% 
Cruzaltense, RS, 31º, 15º, 86% , 47% 
Cruz do Espírito Santo, PB, 29º, 22º, 93% , 56% 
Cruzália, SP, 38º, 19º, 82% , 29% 
Cruz, CE, 34º, 22º, 89% , 36% 
Cruz das Almas, BA, 27º, 19º, 96% , 60% 
Cruz Machado, PR, 30º, 13º, 100% , 44% 
Cruz Alta, RS, 31º, 19º, 72% , 54% 
Crucilândia, MG, 29º, 15º, 93% , 35% 
Crixás, GO, 38º, 26º, 27% , 19% 
Cromínia, GO, 36º, 24º, 54% , 26% 
Cristinápolis, SE, 29º, 21º, 91% , 47% 
Croatá, CE, 33º, 21º, 91% , 38% 
Cristino Castro, PI, 37º, 26º, 60% , 26% 
Crixás do Tocantins, TO, 39º, 26º, 38% , 25% 
Cristópolis, BA, 34º, 21º, 65% , 25% 
Cristália, MG, 30º, 19º, 85% , 33% 
Cristina, MG, 26º, 14º, 96% , 39% 
Cristalina, GO, 32º, 20º, 47% , 24% 
Cristalândia, TO, 39º, 23º, 63% , 23% 
Cristiano Otoni, MG, 27º, 14º, 100% , 40% 
Cristal do Sul, RS, 33º, 17º, 80% , 47% 
Cristianópolis, GO, 34º, 24º, 56% , 30% 
Cristalândia do Piauí, PI, 36º, 23º, 57% , 25% 
Crisólita, MG, 31º, 20º, 96% , 44% 
Cristais Paulista, SP, 32º, 20º, 69% , 29% 
Cravinhos, SP, 37º, 22º, 51% , 20% 
Cravolândia, BA, 24º, 17º, 98% , 69% 
Crissiumal, RS, 34º, 20º, 66% , 49% 
Cristais, MG, 31º, 17º, 83% , 31% 
Crato, CE, 33º, 22º, 75% , 36% 
Crisópolis, BA, 30º, 21º, 93% , 39% 
Couto de Magalhães de Minas, MG, 29º, 19º, 83% , 40% 
Couto de Magalhães, TO, 33º, 24º, 83% , 53% 
Coxixola, PB, 31º, 20º, 85% , 42% 
Cotriguaçu, MT, 33º, 23º, 90% , 53% 
Craíbas, AL, 29º, 21º, 96% , 52% 
Coxilha, RS, 30º, 14º, 94% , 53% 
Crateús, CE, 36º, 24º, 75% , 32% 
Cotia, SP, 34º, 16º, 87% , 26% 
Corumbiara, RO, 33º, 23º, 92% , 51% 
Corupá, SC, 25º, 16º, 96% , 66% 
Cotiporã, RS, 31º, 15º, 82% , 50% 
Cotegipe, BA, 35º, 23º, 59% , 22% 
Cosmópolis, SP, 36º, 21º, 55% , 23% 
Cosmorama, SP, 40º, 25º, 42% , 16% 
Costa Marques, RO, 34º, 23º, 95% , 52% 
Corumbataí do Sul, PR, 35º, 18º, 84% , 34% 
Corumbá de Goiás, GO, 32º, 22º, 55% , 30% 
Corumbaíba, GO, 36º, 24º, 54% , 22% 
Corumbataí, SP, 34º, 17º, 91% , 25% 
Corumbá, MS, 40º, 29º, 60% , 31% 
Correntina, BA, 34º, 21º, 62% , 25% 
Corrente, PI, 35º, 21º, 58% , 28% 
Correntes, PE, 23º, 18º, 100% , 78% 
Córrego Danta, MG, 32º, 20º, 72% , 31% 
Córrego do Bom Jesus, MG, 31º, 16º, 71% , 28% 
Correia Pinto, SC, 32º, 15º, 100% , 32% 
Coronel Xavier Chaves, MG, 28º, 14º, 98% , 38% 
Córrego do Ouro, GO, 38º, 26º, 49% , 23% 
Córrego Fundo, MG, 31º, 19º, 75% , 33% 
Coronel Vivida, PR, 32º, 18º, 76% , 44% 
Córrego Novo, MG, 32º, 20º, 86% , 36% 
Coronel Macedo, SP, 36º, 20º, 86% , 27% 
Coronel José Dias, PI, 35º, 23º, 74% , 32% 
Coronel Pacheco, MG, 27º, 15º, 95% , 47% 
Coronel Pilar, RS, 30º, 16º, 77% , 53% 
Coronel Murta, MG, 31º, 19º, 88% , 30% 
Coronel João Sá, BA, 30º, 19º, 94% , 44% 
Coronel Martins, SC, 30º, 17º, 76% , 46% 
Coronel Sapucaia, MS, 36º, 24º, 51% , 33% 
Coronel João Pessoa, RN, 34º, 22º, 79% , 33% 
Coronel Domingos Soares, PR, 31º, 16º, 77% , 35% 
Coromandel, MG, 34º, 21º, 55% , 23% 
Coronel Barros, RS, 32º, 19º, 72% , 52% 
Coronel Bicaco, RS, 31º, 18º, 76% , 56% 
Coronel Freitas, SC, 32º, 17º, 78% , 44% 
Coronel Fabriciano, MG, 31º, 21º, 83% , 37% 
Coronel Ezequiel, RN, 30º, 19º, 94% , 42% 
Coroatá, MA, 37º, 25º, 85% , 42% 
Coribe, BA, 33º, 20º, 72% , 28% 
Corinto, MG, 35º, 21º, 70% , 23% 
Corguinho, MS, 39º, 24º, 54% , 23% 
Coroados, SP, 39º, 23º, 68% , 19% 
Coremas, PB, 36º, 25º, 70% , 32% 
Coroaci, MG, 26º, 18º, 89% , 55% 
Cornélio Procópio, PR, 36º, 17º, 85% , 28% 
Coreaú, CE, 37º, 25º, 78% , 33% 
Cordislândia, MG, 29º, 16º, 88% , 38% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeiros, BA, 31º, 16º, 86% , 29% 
Cordeiro, RJ, 30º, 18º, 99% , 43% 
Corbélia, PR, 32º, 18º, 79% , 44% 
Cordilheira Alta, SC, 31º, 15º, 84% , 48% 
Coqueiro Seco, AL, 27º, 22º, 91% , 63% 
Coqueiro Baixo, RS, 31º, 15º, 88% , 52% 
Coqueiros do Sul, RS, 31º, 16º, 85% , 50% 
Coração de Jesus, MG, 33º, 19º, 72% , 26% 
Constantina, RS, 32º, 18º, 71% , 48% 
Contagem, MG, 31º, 18º, 87% , 26% 
Contenda, PR, 27º, 13º, 99% , 58% 
Coqueiral, MG, 30º, 16º, 88% , 33% 
Consolação, MG, 29º, 15º, 89% , 33% 
Congonhinhas, PR, 35º, 20º, 71% , 25% 
Conselheiro Lafaiete, MG, 30º, 16º, 98% , 34% 
Conquista, MG, 35º, 23º, 58% , 24% 
Conselheiro Mairinck, PR, 36º, 16º, 87% , 27% 
Conselheiro Pena, MG, 32º, 20º, 91% , 35% 
Conquista D'Oeste, MT, 32º, 24º, 82% , 50% 
Congonhas do Norte, MG, 25º, 16º, 95% , 54% 
Congonhas, MG, 31º, 17º, 91% , 27% 
Congonhal, MG, 30º, 16º, 87% , 33% 
Condor, RS, 31º, 19º, 67% , 53% 
Cônego Marinho, MG, 32º, 20º, 75% , 23% 
Concórdia do Pará, PA, 35º, 24º, 95% , 49% 
Condeúba, BA, 31º, 16º, 86% , 30% 
Conde, PB, 29º, 23º, 89% , 58% 
Confresa, MT, 38º, 25º, 75% , 32% 
Condado, PB, 36º, 24º, 73% , 29% 
Conceição dos Ouros, MG, 30º, 16º, 91% , 31% 
Conchal, SP, 34º, 20º, 58% , 27% 
Conceição do Pará, MG, 33º, 19º, 75% , 25% 
Conceição do Tocantins, TO, 38º, 27º, 34% , 20% 
Conceição do Rio Verde, MG, 29º, 15º, 92% , 41% 
Conceição do Mato Dentro, MG, 31º, 19º, 83% , 34% 
Conceição do Lago Açu, MA, 36º, 26º, 85% , 45% 
Conceição do Coité, BA, 31º, 20º, 94% , 34% 
Conceição do Canindé, PI, 36º, 25º, 67% , 29% 
Conceição de Ipanema, MG, 29º, 17º, 89% , 49% 
Conceição do Castelo, ES, 24º, 15º, 98% , 64% 
Conceição de Macabu, RJ, 33º, 19º, 97% , 39% 
Conceição do Araguaia, PA, 36º, 24º, 86% , 43% 
Conceição das Pedras, MG, 28º, 15º, 89% , 35% 
Conceição da Feira, BA, 29º, 20º, 97% , 48% 
Conceição, PB, 34º, 23º, 77% , 33% 
Conceição das Alagoas, MG, 37º, 24º, 54% , 20% 
Comodoro, MT, 35º, 23º, 88% , 42% 
Conceição da Aparecida, MG, 29º, 17º, 90% , 43% 
Conceição da Barra, ES, 26º, 24º, 80% , 68% 
Conceição da Barra de Minas, MG, 29º, 14º, 98% , 35% 
Comercinho, MG, 32º, 18º, 85% , 32% 
Comendador Levy Gasparian, RJ, 28º, 16º, 94% , 49% 
Comendador Gomes, MG, 38º, 26º, 48% , 22% 
Combinado, TO, 38º, 26º, 37% , 12% 
Colônia Leopoldina, AL, 28º, 18º, 97% , 54% 
Colônia do Piauí, PI, 38º, 27º, 60% , 30% 
Colônia do Gurguéia, PI, 38º, 27º, 62% , 29% 
Colorado do Oeste, RO, 30º, 22º, 94% , 63% 
Coluna, MG, 27º, 18º, 92% , 51% 
Colméia, TO, 36º, 25º, 71% , 37% 
Colniza, MT, 32º, 23º, 96% , 60% 
Colina, SP, 38º, 24º, 48% , 20% 
Colinas do Sul, GO, 37º, 26º, 40% , 21% 
Colinas, RS, 31º, 16º, 96% , 56% 
Coelho Neto, MA, 38º, 25º, 87% , 35% 
Colider, MT, 35º, 22º, 96% , 40% 
Coité do Nóia, AL, 28º, 20º, 96% , 56% 
Colares, PA, 31º, 27º, 84% , 65% 
Coivaras, PI, 37º, 27º, 73% , 33% 
Coimbra, MG, 30º, 16º, 95% , 34% 
Codajás, AM, 33º, 25º, 96% , 61% 
Codó, MA, 36º, 25º, 84% , 41% 
Cocalzinho de Goiás, GO, 32º, 22º, 53% , 27% 
Cocalinho, MT, 39º, 27º, 41% , 22% 
Cocal, PI, 37º, 25º, 79% , 36% 
Cocal dos Alves, PI, 37º, 25º, 75% , 33% 
Cocal do Sul, SC, 32º, 15º, 91% , 43% 
Clevelândia, PR, 29º, 16º, 85% , 48% 
Cipotânea, MG, 30º, 18º, 93% , 36% 
Cláudia, MT, 36º, 22º, 98% , 42% 
Cláudio, MG, 33º, 18º, 85% , 24% 
Claraval, MG, 32º, 21º, 69% , 31% 
Ciríaco, RS, 28º, 13º, 91% , 56% 
Claro dos Poções, MG, 33º, 20º, 80% , 26% 
Cipó, BA, 32º, 21º, 92% , 35% 
Cidelândia, MA, 37º, 26º, 76% , 38% 
Cidreira, RS, 22º, 20º, 94% , 82% 
Cícero Dantas, BA, 30º, 19º, 99% , 41% 
Chuí, RS, 21º, 15º, 97% , 80% 
Chorozinho, CE, 36º, 24º, 84% , 34% 
Chorrochó, BA, 32º, 23º, 81% , 41% 
Chiador, MG, 28º, 17º, 90% , 48% 
Chaves, PA, 34º, 27º, 84% , 53% 
Choró, CE, 35º, 23º, 84% , 32% 
Chiapeta, RS, 24º, 17º,41%,
Charqueada, SP, 37º, 19º, 62% , 24% 
Charqueadas, RS, 26º, 20º, 94% , 71% 
Charrua, RS, 30º, 13º, 95% , 52% 
Chapadão do Lageado, SC, 24º, 14º, 98% , 65% 
Chapada dos Guimarães, MT, 38º, 26º, 56% , 29% 
Chapadão do Sul, MS, 37º, 25º, 42% , 19% 
Chapadinha, MA, 38º, 25º, 84% , 35% 
Chapada Gaúcha, MG, 33º, 20º, 61% , 27% 
Chapada do Norte, MG, 33º, 19º, 87% , 28% 
Chapada da Natividade, TO, 38º, 27º, 33% , 22% 
Chapada da Areia, TO, 39º, 26º, 59% , 26% 
Chã Preta, AL, 25º, 19º, 100% , 69% 
Chã Grande, PE, 25º, 20º, 97% , 68% 
Chapada, RS, 29º, 10º, 96% , 40% 
Chácara, MG, 26º, 15º, 97% , 55% 
Cezarina, GO, 38º, 26º, 48% , 23% 
Chalé, MG, 29º, 17º, 100% , 42% 
Cerro Grande do Sul, RS, 25º, 20º, 93% , 63% 
Cerro Largo, RS, 32º, 20º, 66% , 57% 
Cerro Grande, RS, 32º, 17º, 76% , 51% 
Cerro Branco, RS, 30º, 16º, 95% , 65% 
Cerquilho, SP, 38º, 20º, 66% , 19% 
Cerro Corá, RN, 32º, 20º, 94% , 38% 
Céu Azul, PR, 35º, 24º, 50% , 32% 
