Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Balneário Camboriú, SC, 27º, 19º, 95% , 71% 
Bandeira, MG, 26º, 18º, 98% , 64% 
Balsas, MA, 30º, 23º, 96% , 67% 
Balneário Barra do Sul, SC, 26º, 18º, 97% , 67% 
Bananeiras, PB, 32º, 21º, 97% , 45% 
Balneário Arroio do Silva, SC, 31º, 20º, 93% , 61% 
Baixa Grande do Ribeiro, PI, 29º, 22º, 97% , 66% 
Baixo Guandu, ES, 26º, 18º, 99% , 65% 
Baianópolis, BA, 25º, 20º, 99% , 79% 
Baião, PA, 34º, 24º, 100% , 58% 
Bady Bassitt, SP, 33º, 20º, 80% , 36% 
Bacabal, MA, 34º, 25º, 91% , 51% 
Baependi, MG, 23º, 13º, 97% , 56% 
Avelinópolis, GO, 29º, 19º, 98% , 63% 
Axixá do Tocantins, TO, 31º, 23º, 93% , 64% 
Aveiro, PA, 34º, 25º, 94% , 56% 
Avanhandava, SP, 33º, 19º, 78% , 34% 
Aurora, CE, 37º, 25º, 72% , 20% 
Augusto Pestana, RS, 32º, 22º, 67% , 48% 
Avaí, SP, 34º, 18º, 80% , 29% 
Augusto Severo, RN, 37º, 23º, 81% , 31% 
Aurora do Pará, PA, 34º, 23º, 95% , 42% 
Atílio Vivácqua, ES, 25º, 17º, 100% , 63% 
Atalanta, SC, 26º, 13º, 100% , 54% 
Atalaia, PR, 35º, 19º, 64% , 27% 
Assunção, PB, 34º, 22º, 85% , 31% 
Assunção do Piauí, PI, 33º, 23º, 80% , 41% 
Assis Brasil, AC, 31º, 23º, 100% , 66% 
Assaí, PR, 33º, 16º, 77% , 31% 
Atalaia do Norte, AM, 31º, 23º, 100% , 67% 
Arroio do Sal, RS, 26º, 21º, 95% , 73% 
Assis, SP, 36º, 23º, 62% , 26% 
Arvorezinha, RS, 28º, 16º, 80% , 54% 
Aruanã, GO, 31º, 22º, 100% , 66% 
Arvoredo, SC, 30º, 17º, 84% , 50% 
Artur Nogueira, SP, 31º, 17º, 95% , 42% 
Arraial do Cabo, RJ, 26º, 21º, 83% , 68% 
Armazém, SC, 29º, 17º, 91% , 49% 
Argirita, MG, 24º, 16º, 100% , 65% 
Arraial, PI, 31º, 23º, 95% , 62% 
Arinos, MG, 28º, 20º, 89% , 64% 
Aroazes, PI, 32º, 24º, 90% , 55% 
Arraias, TO, 28º, 21º, 96% , 69% 
Ariranha do Ivaí, PR, 28º, 15º, 86% , 47% 
Areia Branca, SE, 29º, 22º, 100% , 71% 
Arcoverde, PE, 32º, 19º, 90% , 32% 
Araruama, RJ, 28º, 21º, 78% , 60% 
Arauá, SE, 29º, 22º, 98% , 73% 
Areia, PB, 32º, 21º, 96% , 44% 
Araruna, PR, 36º, 21º, 64% , 27% 
Areado, MG, 28º, 17º, 96% , 45% 
Areiópolis, SP, 29º, 16º, 89% , 44% 
Araxá, MG, 26º, 15º, 99% , 52% 
Aratuba, CE, 32º, 23º, 91% , 47% 
Araripina, PE, 29º, 21º, 96% , 58% 
Arapongas, PR, 32º, 16º, 74% , 31% 
Araras, SP, 31º, 18º, 81% , 38% 
Arantina, MG, 22º, 14º, 94% , 56% 
Araranguá, SC, 30º, 21º, 90% , 65% 
Arapiraca, AL, 31º, 23º, 94% , 53% 
Arapeí, SP, 23º, 13º, 98% , 60% 
Araricá, RS, 32º, 17º, 86% , 47% 
Arambaré, RS, 28º, 19º, 93% , 61% 
Aral Moreira, MS, 34º, 22º, 69% , 34% 
Araguaína, TO, 30º, 23º, 98% , 66% 
Aramari, BA, 27º, 22º, 100% , 78% 
Araguapaz, GO, 29º, 23º, 99% , 71% 
Araçoiaba, PE, 32º, 25º, 83% , 49% 
Araguaçu, TO, 29º, 23º, 97% , 72% 
Araguari, MG, 28º, 18º, 92% , 54% 
Araçu, GO, 28º, 19º, 96% , 66% 
Aracruz, ES, 27º, 18º, 94% , 60% 
Aragarças, GO, 29º, 22º, 98% , 70% 
Aracitaba, MG, 24º, 15º, 98% , 59% 
Araçatuba, SP, 34º, 22º, 78% , 37% 
Aracaju, SE, 29º, 23º, 97% , 73% 
Araçagi, PB, 34º, 23º, 91% , 42% 
Aquidauana, MS, 37º, 26º, 73% , 42% 
Apucarana, PR, 35º, 21º, 68% , 25% 
Arabutã, SC, 30º, 17º, 82% , 51% 
Apicum-Açu, MA, 32º, 26º, 87% , 58% 
Aporá, BA, 28º, 22º, 98% , 73% 
Aparecida do Taboado, MS, 32º, 24º, 76% , 48% 
Aparecida do Rio Doce, GO, 30º, 21º, 93% , 60% 
Aquiraz, CE, 32º, 26º, 86% , 59% 
Aparecida de Goiânia, GO, 29º, 20º, 89% , 60% 
Aparecida, SP, 30º, 16º, 93% , 43% 
Antônio Carlos, SC, 30º, 18º, 98% , 62% 
Antônio Dias, MG, 24º, 16º, 98% , 57% 
Antônio Prado de Minas, MG, 25º, 16º, 100% , 62% 
Antônio Prado, RS, 31º, 20º, 80% , 42% 
Antonina do Norte, CE, 34º, 24º, 80% , 41% 
Antonina, PR, 27º, 15º, 100% , 64% 
Anhumas, SP, 34º, 19º, 72% , 33% 
Anicuns, GO, 29º, 20º, 98% , 62% 
Anhembi, SP, 32º, 17º, 98% , 36% 
Ângulo, PR, 35º, 19º, 64% , 27% 
André da Rocha, RS, 28º, 15º, 81% , 48% 
Angical do Piauí, PI, 32º, 22º, 100% , 54% 
Anitápolis, SC, 26º, 15º, 88% , 50% 
Angélica, MS, 35º, 22º, 66% , 32% 
Andirá, PR, 35º, 21º, 77% , 30% 
Andradas, MG, 28º, 15º, 93% , 44% 
Anamã, AM, 33º, 25º, 99% , 61% 
Ananindeua, PA, 33º, 23º, 98% , 49% 
Anchieta, SC, 29º, 18º, 78% , 49% 
Anahy, PR, 31º, 18º, 79% , 38% 
Ananás, TO, 33º, 24º, 89% , 52% 
Anápolis, GO, 27º, 19º, 94% , 67% 
Anaurilândia, MS, 33º, 25º, 78% , 50% 
Anadia, AL, 32º, 24º, 92% , 59% 
Amparo da Serra, MG, 26º, 15º, 99% , 49% 
Americana, SP, 31º, 17º, 92% , 40% 
Américo Brasiliense, SP, 31º, 19º, 76% , 30% 
Amparo, SP, 29º, 17º, 80% , 38% 
Ametista do Sul, RS, 33º, 20º, 92% , 49% 
Amapá do Maranhão, MA, 33º, 23º, 94% , 52% 
Amarante, PI, 30º, 23º, 98% , 69% 
Amarante do Maranhão, MA, 31º, 23º, 94% , 60% 
Amapá, AP, 33º, 24º, 97% , 53% 
Amaturá, AM, 33º, 24º, 100% , 63% 
América Dourada, BA, 27º, 19º, 95% , 67% 
Amaporã, PR, 36º, 21º, 61% , 25% 
Alvorada, TO, 30º, 23º, 98% , 64% 
Alvorada do Sul, PR, 35º, 23º, 77% , 39% 
Alvarães, AM, 32º, 24º, 100% , 65% 
Alumínio, SP, 28º, 15º, 94% , 44% 
Altos, PI, 32º, 24º, 95% , 59% 
Alvorada do Norte, GO, 28º, 20º, 95% , 68% 
Álvares Machado, SP, 35º, 19º, 72% , 30% 
Alto Rio Novo, ES, 24º, 16º, 100% , 69% 
Alto Paraíso, PR, 35º, 20º, 63% , 26% 
Alto Parnaíba, MA, 30º, 23º, 96% , 65% 
Alto Feliz, RS, 31º, 18º, 74% , 49% 
Alto Rio Doce, MG, 24º, 15º, 96% , 60% 
Alto Piquiri, PR, 35º, 21º, 65% , 28% 
Alto Longá, PI, 32º, 25º, 93% , 57% 
Alto Jequitibá, MG, 22º, 13º, 99% , 60% 
Alto Alegre, RR, 34º, 25º, 89% , 49% 
Alto Alegre do Pindaré, MA, 33º, 24º, 93% , 49% 
Altamira do Maranhão, MA, 34º, 24º, 92% , 54% 
Alto Alegre do Maranhão, MA, 35º, 24º, 91% , 44% 
Alpinópolis, MG, 25º, 15º, 92% , 51% 
Altair, SP, 32º, 20º, 83% , 38% 
Alpestre, RS, 31º, 19º, 80% , 49% 
Alpercata, MG, 27º, 18º, 94% , 59% 
Almas, TO, 28º, 22º, 100% , 72% 
Almenara, MG, 28º, 19º, 96% , 57% 
Aliança do Tocantins, TO, 30º, 22º, 98% , 62% 
Alfredo Vasconcelos, MG, 21º, 13º, 97% , 66% 
Alfredo Chaves, ES, 25º, 16º, 100% , 62% 
Alfredo Wagner, SC, 24º, 12º, 100% , 53% 
Alexânia, GO, 26º, 19º, 95% , 69% 
Alenquer, PA, 34º, 25º, 90% , 55% 
Alegre, ES, 23º, 15º, 100% , 68% 
Alfenas, MG, 28º, 17º, 92% , 31% 
Alegrete, RS, 29º, 23º, 87% , 65% 
Alecrim, RS, 34º, 21º, 91% , 43% 
Alcantil, PB, 34º, 22º, 89% , 38% 
Aiuaba, CE, 34º, 24º, 81% , 41% 
Alcântara, MA, 32º, 25º, 89% , 57% 
Ajuricaba, RS, 31º, 22º, 68% , 51% 
Alagoa, MG, 18º, 11º, 100% , 70% 
Alagoinha, PE, 33º, 19º, 89% , 31% 
Alagoinhas, BA, 28º, 22º, 97% , 74% 
Aimorés, MG, 27º, 19º, 95% , 59% 
Águas Frias, SC, 31º, 18º, 83% , 48% 
Águas Formosas, MG, 26º, 18º, 100% , 63% 
Águia Branca, ES, 26º, 17º, 97% , 62% 
Agudo, RS, 31º, 21º, 88% , 55% 
Águas Lindas de Goiás, GO, 25º, 19º, 94% , 70% 
Aguiar, PB, 36º, 24º, 80% , 33% 
Águas Mornas, SC, 24º, 15º, 100% , 68% 
Águas de Santa Bárbara, SP, 30º, 15º, 95% , 43% 
Água Limpa, GO, 28º, 20º, 90% , 58% 
Água Santa, RS, 30º, 18º, 81% , 43% 
Águas da Prata, SP, 23º, 14º, 91% , 56% 
Águas de Lindóia, SP, 29º, 16º, 86% , 41% 
Água Fria de Goiás, GO, 25º, 19º, 96% , 75% 
Água Nova, RN, 36º, 24º, 82% , 33% 
Água Doce do Norte, ES, 25º, 16º, 96% , 66% 
Água Doce do Maranhão, MA, 31º, 26º, 87% , 63% 
Água Comprida, MG, 30º, 21º, 79% , 47% 
Água Boa, MG, 26º, 16º, 100% , 62% 
Agricolândia, PI, 31º, 22º, 99% , 60% 
Agronômica, SC, 27º, 14º, 100% , 53% 
Afonso Cláudio, ES, 24º, 16º, 100% , 62% 
Água Branca, PB, 32º, 22º, 87% , 37% 
Água Boa, MT, 29º, 22º, 100% , 70% 
Agrestina, PE, 31º, 21º, 94% , 45% 
Afogados da Ingazeira, PE, 33º, 21º, 83% , 30% 
Abatiá, PR, 35º, 19º, 86% , 30% 
Abdon Batista, SC, 27º, 13º, 91% , 49% 
Abaré, BA, 30º, 23º, 94% , 66% 
Abel Figueiredo, PA, 30º, 23º, 95% , 68% 
Água Branca, PI, 33º, 22º, 100% , 53% 
Abaiara, CE, 34º, 22º, 93% , 41% 
Afonso Bezerra, RN, 37º, 25º, 85% , 33% 
Abadiânia, GO, 26º, 19º, 97% , 64% 
Abaeté, MG, 28º, 17º, 96% , 51% 
