Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Flores do Piauí, PI, 37º, 26º, 55% , 25% 
Floreal, SP, 39º, 25º, 42% , 17% 
Flores de Goiás, GO, 38º, 23º, 45% , 18% 
Flores da Cunha, RS, 33º, 19º, 89% , 45% 
Florânia, RN, 34º, 21º, 84% , 30% 
Flores, PE, 34º, 20º, 83% , 29% 
Flor do Sertão, SC, 34º, 22º, 88% , 49% 
Flora Rica, SP, 40º, 24º, 51% , 20% 
Flexeiras, AL, 28º, 21º, 92% , 57% 
Firminópolis, GO, 39º, 25º, 37% , 15% 
Flor da Serra do Sul, PR, 30º, 21º, 79% , 53% 
Firmino Alves, BA, 27º, 19º, 98% , 65% 
Filadélfia, BA, 33º, 21º, 84% , 34% 
Filadélfia, TO, 37º, 27º, 64% , 35% 
Floresta do Araguaia, PA, 38º, 26º, 69% , 34% 
Figueirópolis, TO, 40º, 25º, 41% , 18% 
Figueirão, MS, 40º, 24º, 40% , 17% 
Figueirópolis D'Oeste, MT, 38º, 27º, 65% , 32% 
Fervedouro, MG, 28º, 15º, 91% , 42% 
Figueira, PR, 34º, 19º, 80% , 33% 
Ferraz de Vasconcelos, SP, 36º, 17º, 89% , 24% 
Ferreira Gomes, AP, 35º, 24º, 93% , 51% 
Ferreiros, PE, 30º, 21º, 94% , 50% 
Fernão, SP, 36º, 21º, 64% , 30% 
Fernando de Noronha, PE, 27º, 25º, 87% , 72% 
Fernandes Tourinho, MG, 33º, 20º, 84% , 30% 
Fernando Falcão, MA, 36º, 24º, 81% , 34% 
Fernando Prestes, SP, 38º, 23º, 52% , 19% 
Fernando Pedroza, RN, 35º, 23º, 82% , 34% 
Fernandópolis, SP, 40º, 26º, 33% , 15% 
Feliz Natal, MT, 39º, 23º, 84% , 24% 
Felisburgo, MG, 31º, 16º,42%,
Feliz Deserto, AL, 28º, 22º, 81% , 66% 
Feliz, RS, 28º, 17º, 100% , 75% 
Feira Nova do Maranhão, MA, 37º, 25º, 72% , 27% 
Felixlândia, MG, 35º, 22º, 49% , 22% 
Felício dos Santos, MG, 29º, 15º, 82% , 30% 
Felipe Guerra, RN, 37º, 23º, 73% , 31% 
Feira Nova, SE, 31º, 20º, 96% , 50% 
Feira Nova, PE, 31º, 21º, 94% , 47% 
Feira de Santana, BA, 30º, 20º, 97% , 49% 
Feijó, AC, 36º, 24º, 88% , 48% 
Fazenda Nova, GO, 40º, 28º, 36% , 17% 
Feira da Mata, BA, 35º, 21º, 72% , 24% 
Fazenda Vilanova, RS, 28º, 18º, 96% , 75% 
Faxinal, PR, 33º, 21º, 66% , 30% 
Feira Grande, AL, 30º, 20º, 97% , 54% 
Faxinal dos Guedes, SC, 31º, 20º, 80% , 44% 
Faxinal do Soturno, RS, 30º, 18º, 99% , 71% 
Fátima, TO, 39º, 23º, 45% , 19% 
Faxinalzinho, RS, 32º, 21º, 81% , 49% 
Fátima do Sul, MS, 40º, 23º, 52% , 21% 
Fátima, BA, 31º, 20º, 98% , 46% 
Faria Lemos, MG, 30º, 16º, 91% , 42% 
Farias Brito, CE, 35º, 23º, 68% , 28% 
Faro, PA, 33º, 27º, 83% , 58% 
Faina, GO, 41º, 27º, 30% , 15% 
Fama, MG, 31º, 19º, 78% , 35% 
Exu, PE, 33º, 21º, 85% , 30% 
Extrema, MG, 32º, 17º, 67% , 27% 
Fagundes, PB, 32º, 20º, 96% , 38% 
Extremoz, RN, 29º, 22º, 95% , 57% 
Ewbank da Câmara, MG, 28º, 16º, 100% , 47% 
Fartura, SP, 34º, 18º, 91% , 34% 
Eugênio de Castro, RS, 32º, 24º, 89% , 59% 
Eunápolis, BA, 29º, 20º, 96% , 52% 
Euclides da Cunha, BA, 31º, 20º, 92% , 42% 
Euclides da Cunha Paulista, SP, 37º, 23º, 82% , 35% 
Estrela do Sul, MG, 35º, 22º, 49% , 21% 
Eugenópolis, MG, 31º, 19º, 98% , 42% 
Estrela do Norte, GO, 40º, 26º, 43% , 17% 
Estrela do Indaiá, MG, 34º, 21º, 56% , 24% 
Estreito, MA, 37º, 26º, 75% , 36% 
Estrela de Alagoas, AL, 30º, 20º, 95% , 48% 
Estrela D'Oeste, SP, 41º, 26º, 37% , 16% 
Estiva, MG, 31º, 18º, 79% , 32% 
Estiva Gerbi, SP, 35º, 21º, 65% , 23% 
Estrela Velha, RS, 30º, 19º, 97% , 67% 
Estrela Dalva, MG, 32º, 19º, 96% , 39% 
Espumoso, RS, 31º, 22º, 89% , 68% 
Estância Velha, RS, 24º, 19º, 99% , 85% 
Espírito Santo do Turvo, SP, 37º, 21º, 62% , 21% 
Esteio, RS, 28º, 19º, 100% , 74% 
Estância, SE, 28º, 22º, 93% , 64% 
Esplanada, BA, 30º, 21º, 96% , 54% 
Espírito Santo do Pinhal, SP, 34º, 21º, 50% , 22% 
Estação, RS, 31º, 20º, 92% , 57% 
Espírito Santo do Dourado, MG, 29º, 17º, 76% , 35% 
Esperantina, PI, 38º, 25º, 79% , 30% 
Espigão D'Oeste, RO, 37º, 25º, 77% , 37% 
Espigão Alto do Iguaçu, PR, 34º, 23º, 72% , 38% 
Esperantinópolis, MA, 38º, 25º, 83% , 33% 
Espinosa, MG, 33º, 19º, 81% , 26% 
Esperantina, TO, 38º, 27º, 71% , 35% 
Esperança do Sul, RS, 34º, 23º, 77% , 50% 
Esperança Nova, PR, 36º, 24º, 61% , 32% 
Espera Feliz, MG, 30º, 15º, 93% , 37% 
Esmeraldas, MG, 32º, 18º, 79% , 27% 
Esmeralda, RS, 29º, 17º, 97% , 58% 
Esperança, PB, 29º, 19º, 96% , 44% 
Escada, PE, 28º, 21º, 95% , 60% 
Ernestina, RS, 32º, 22º, 88% , 62% 
Ervália, MG, 29º, 17º, 90% , 42% 
Erval Seco, RS, 33º, 23º, 79% , 53% 
Erval Grande, RS, 33º, 21º, 74% , 43% 
Ermo, SC, 32º, 17º, 98% , 63% 
Érico Cardoso, BA, 31º, 16º, 92% , 30% 
Ererê, CE, 36º, 24º, 69% , 30% 
Erechim, RS, 32º, 21º, 80% , 48% 
Erval Velho, SC, 31º, 20º, 91% , 44% 
Erebango, RS, 31º, 20º, 92% , 57% 
Epitaciolândia, AC, 36º, 24º, 88% , 47% 
Envira, AM, 37º, 25º, 88% , 43% 
Entre Rios do Sul, RS, 32º, 21º, 85% , 49% 
Entre-Ijuís, RS, 30º, 25º, 77% , 59% 
Entre Rios do Oeste, PR, 35º, 24º, 67% , 42% 
Entre Rios de Minas, MG, 31º, 16º, 75% , 27% 
Entre Rios, BA, 30º, 20º, 95% , 54% 
Entre Folhas, MG, 30º, 17º, 92% , 35% 
Engenho Velho, RS, 32º, 23º, 80% , 53% 
Entre Rios, SC, 32º, 23º, 73% , 48% 
Engenheiro Coelho, SP, 36º, 21º, 51% , 20% 
Engenheiro Navarro, MG, 33º, 20º, 65% , 26% 
Engenheiro Beltrão, PR, 36º, 21º, 81% , 33% 
Engenheiro Paulo de Frontin, RJ, 32º, 19º, 92% , 42% 
Enéas Marques, PR, 31º, 21º, 82% , 54% 
Encruzilhada, BA, 27º, 18º, 93% , 52% 
Encantado, RS, 29º, 18º, 100% , 74% 
Embu-Guaçu, SP, 33º, 16º, 95% , 32% 
Encanto, RN, 36º, 23º, 70% , 26% 
Encruzilhada do Sul, RS, 27º, 17º, 98% , 78% 
Embaúba, SP, 38º, 23º, 48% , 20% 
Emilianópolis, SP, 39º, 24º, 51% , 23% 
Embu das Artes, SP, 34º, 18º, 89% , 26% 
Elisiário, SP, 38º, 24º, 48% , 19% 
Elias Fausto, SP, 38º, 21º, 68% , 18% 
Eliseu Martins, PI, 38º, 27º, 45% , 24% 
Eldorado do Sul, RS, 26º, 19º, 100% , 82% 
Eldorado dos Carajás, PA, 37º, 27º, 73% , 39% 
Elói Mendes, MG, 31º, 17º, 78% , 33% 
Elesbão Veloso, PI, 34º, 22º,28%,
Elísio Medrado, BA, 26º, 19º, 100% , 68% 
Echaporã, SP, 37º, 22º, 62% , 29% 
Eldorado, MS, 35º, 24º, 70% , 37% 
Eirunepé, AM, 37º, 24º, 95% , 45% 
Ecoporanga, ES, 31º, 20º, 95% , 39% 
Edealina, GO, 40º, 25º, 37% , 16% 
Edéia, GO, 39º, 25º, 37% , 16% 
Eldorado, SP, 29º, 19º, 100% , 67% 
Duque Bacelar, MA, 39º, 24º, 77% , 27% 
Dumont, SP, 38º, 24º, 50% , 19% 
Duerê, TO, 40º, 24º, 42% , 17% 
Duas Barras, RJ, 28º, 14º, 94% , 51% 
Durandé, MG, 29º, 17º, 94% , 37% 
Duas Estradas, PB, 31º, 22º, 92% , 45% 
Duartina, SP, 37º, 22º, 65% , 25% 
Duque de Caxias, RJ, 35º, 20º, 91% , 38% 
Dracena, SP, 41º, 26º, 38% , 16% 
Doverlândia, GO, 39º, 21º, 45% , 19% 
Doutor Ulysses, PR, 29º, 16º, 92% , 53% 
Doutor Severiano, RN, 34º, 21º, 74% , 27% 
Doutor Ricardo, RS, 30º, 19º, 99% , 70% 
Doutor Maurício Cardoso, RS, 34º, 23º, 79% , 52% 
Doutor Pedrinho, SC, 29º, 15º, 100% , 54% 
Doutor Camargo, PR, 37º, 20º, 91% , 30% 
Douradoquara, MG, 36º, 24º, 44% , 20% 
Douradina, MS, 40º, 23º, 70% , 25% 
Douradina, PR, 36º, 23º, 66% , 30% 
Dourados, MS, 38º, 23º, 67% , 25% 
Dormentes, PE, 33º, 21º, 86% , 30% 
Doresópolis, MG, 34º, 19º, 59% , 28% 
Dores do Turvo, MG, 29º, 17º, 89% , 41% 
Dores do Rio Preto, ES, 28º, 15º, 95% , 37% 
Dores do Indaiá, MG, 34º, 20º, 58% , 25% 
Dona Francisca, RS, 26º, 20º, 98% , 83% 
Domingos Mourão, PI, 37º, 25º, 66% , 26% 
Dona Inês, PB, 31º, 22º, 93% , 46% 
Dores de Campos, MG, 28º, 16º, 86% , 39% 
Dona Emma, SC, 31º, 18º, 100% , 58% 
Dona Euzébia, MG, 31º, 18º, 99% , 46% 
Dores de Guanhães, MG, 30º, 16º, 88% , 30% 
Domingos Martins, ES, 28º, 17º, 97% , 44% 
Dom Pedro de Alcântara, RS, 26º, 17º, 99% , 84% 
Dom Macedo Costa, BA, 27º, 20º, 98% , 70% 
Dom Inocêncio, PI, 36º, 23º, 71% , 26% 
Dom Silvério, MG, 31º, 18º, 82% , 35% 
Dom Pedrito, RS, 20º, 17º, 100% , 91% 
Dom Viçoso, MG, 27º, 16º, 78% , 39% 
Dom Joaquim, MG, 31º, 16º, 84% , 34% 
Dom Feliciano, RS, 26º, 17º, 99% , 86% 
Dom Aquino, MT, 40º, 24º, 44% , 21% 
Dom Cavati, MG, 31º, 18º, 86% , 32% 
Dom Expedito Lopes, PI, 35º, 25º, 55% , 28% 
Dom Eliseu, PA, 36º, 24º, 78% , 39% 
Dois Vizinhos, PR, 34º, 20º, 77% , 46% 
Dolcinópolis, SP, 41º, 26º, 36% , 15% 
Dom Basílio, BA, 33º, 18º, 92% , 29% 
Dois Riachos, AL, 30º, 19º, 97% , 46% 
Dois Córregos, SP, 36º, 19º, 60% , 24% 
Dois Irmãos do Tocantins, TO, 37º, 25º, 65% , 35% 
Dois Lajeados, RS, 32º, 18º, 98% , 58% 
Dois Irmãos do Buriti, MS, 40º, 23º, 65% , 27% 
Dois Irmãos das Missões, RS, 32º, 23º, 78% , 54% 
Dois Irmãos, RS, 28º, 21º, 91% , 56% 
Dobrada, SP, 38º, 23º, 58% , 19% 
Divinolândia de Minas, MG, 28º, 16º, 97% , 36% 
Divinópolis, MG, 33º, 19º, 68% , 26% 
Divisópolis, MG, 26º, 17º, 97% , 53% 
Divinolândia, SP, 31º, 19º, 57% , 28% 
Divisa Nova, MG, 31º, 18º, 70% , 33% 
Divisa Alegre, MG, 29º, 17º, 94% , 36% 
Divinópolis de Goiás, GO, 36º, 24º, 41% , 19% 
Divinópolis do Tocantins, TO, 38º, 24º, 61% , 23% 
Divino das Laranjeiras, MG, 32º, 19º, 92% , 31% 
Divina Pastora, SE, 30º, 22º, 92% , 57% 
Divino de São Lourenço, ES, 28º, 15º, 87% , 37% 
Dirce Reis, SP, 41º, 24º, 40% , 15% 
Divinésia, MG, 30º, 17º, 86% , 42% 
Dirceu Arcoverde, PI, 35º, 23º, 70% , 28% 
Diorama, GO, 39º, 26º, 33% , 18% 
Divino, MG, 27º, 16º, 95% , 38% 
Dionísio Cerqueira, SC, 30º, 22º, 75% , 51% 
Diogo de Vasconcelos, MG, 30º, 17º, 79% , 35% 
Dionísio, MG, 30º, 18º, 92% , 34% 
Dias D'Ávila, BA, 29º, 21º, 94% , 61% 
Dianópolis, TO, 37º, 25º, 38% , 18% 
Diamantino, MT, 40º, 26º, 50% , 21% 
Diamantina, MG, 29º, 15º, 91% , 32% 
Diamante do Sul, PR, 33º, 19º, 85% , 43% 
Diadema, SP, 33º, 18º, 90% , 28% 
Diamante d'Oeste, PR, 34º, 25º, 65% , 44% 
Desterro do Melo, MG, 29º, 16º, 94% , 40% 
Dezesseis de Novembro, RS, 33º, 24º, 85% , 62% 
Diamante, PB, 36º, 23º, 69% , 25% 
Diamante do Norte, PR, 37º, 23º, 65% , 31% 
Desterro de Entre Rios, MG, 30º, 16º, 72% , 29% 
Desterro, PB, 32º, 18º, 96% , 30% 
Descoberto, MG, 31º, 19º, 99% , 39% 
Descalvado, SP, 37º, 21º, 48% , 18% 
Derrubadas, RS, 35º, 23º, 82% , 48% 
Descanso, SC, 33º, 24º, 75% , 45% 
Deodápolis, MS, 38º, 23º, 64% , 28% 
Deputado Irapuan Pinheiro, CE, 36º, 23º, 79% , 28% 
Dilermando de Aguiar, RS, 30º, 18º, 97% , 71% 
Demerval Lobão, PI, 38º, 25º, 75% , 28% 
Delmiro Gouveia, AL, 32º, 20º, 93% , 42% 
Delfim Moreira, MG, 27º, 13º, 85% , 41% 
Delta, MG, 37º, 24º, 51% , 23% 
Davinópolis, MA, 37º, 27º, 72% , 34% 
Delfinópolis, MG, 34º, 20º, 60% , 23% 
David Canabarro, RS, 29º, 20º, 91% , 62% 
Davinópolis, GO, 36º, 24º, 44% , 21% 
Datas, MG, 28º, 13º, 75% , 33% 
Dário Meira, BA, 27º, 20º, 96% , 68% 
Darcinópolis, TO, 36º, 25º, 73% , 38% 
Damianópolis, GO, 36º, 22º, 47% , 19% 
Damolândia, GO, 37º, 24º, 40% , 17% 
Cutias, AP, 35º, 24º, 95% , 47% 
Custódia, PE, 34º, 20º, 84% , 29% 
Curvelo, MG, 35º, 21º, 65% , 23% 
Curralinho, PA, 35º, 25º, 90% , 47% 
Curuçá, PA, 32º, 25º, 89% , 57% 
Curvelândia, MT, 41º, 26º, 65% , 22% 
Curuá, PA, 33º, 27º, 82% , 53% 
Curralinhos, PI, 38º, 25º, 75% , 28% 
Curral Velho, PB, 35º, 21º, 79% , 27% 
Cururupu, MA, 31º, 25º, 89% , 56% 
Curral Novo do Piauí, PI, 35º, 22º, 80% , 29% 
Curitiba, PR, 33º, 15º, 95% , 39% 
Curitibanos, SC, 30º, 17º, 99% , 46% 
Currais Novos, RN, 34º, 21º, 84% , 33% 
Curral de Dentro, MG, 30º, 17º, 92% , 29% 
Curiúva, PR, 32º, 17º, 91% , 30% 
Curral de Cima, PB, 31º, 22º, 93% , 47% 
Currais, PI, 38º, 25º, 48% , 20% 
Cunha, SP, 30º, 17º, 82% , 33% 
Curaçá, BA, 35º, 21º, 80% , 29% 
Curionópolis, PA, 36º, 26º, 83% , 41% 
Curimatá, PI, 38º, 23º, 56% , 21% 
Cunha Porã, SC, 34º, 25º, 58% , 40% 
Cunhataí, SC, 34º, 23º, 79% , 48% 
Cuparaque, MG, 32º, 18º, 95% , 32% 
Cupira, PE, 28º, 18º, 98% , 52% 
Cumaru, PE, 31º, 19º, 95% , 42% 
Cuité de Mamanguape, PB, 31º, 22º, 91% , 45% 
Cumaru do Norte, PA, 36º, 24º, 87% , 38% 
Cumbe, SE, 30º, 20º, 95% , 52% 
Cumari, GO, 38º, 23º, 49% , 18% 
Cuité, PB, 31º, 19º, 93% , 39% 
Cujubim, RO, 37º, 24º, 87% , 39% 
Cuitegi, PB, 31º, 22º, 91% , 44% 
Cruzmaltina, PR, 35º, 19º, 79% , 29% 
Cubati, PB, 31º, 18º, 96% , 37% 
Cubatão, SP, 26º, 20º, 96% , 80% 
Cuiabá, MT, 42º, 29º, 40% , 18% 
Cromínia, GO, 37º, 24º, 39% , 18% 
Crucilândia, MG, 31º, 17º, 65% , 27% 
Cruz Alta, RS, 30º, 23º, 85% , 59% 
Cruz, CE, 34º, 22º, 90% , 38% 
Crixás do Tocantins, TO, 40º, 24º, 55% , 20% 
Croatá, CE, 32º, 20º, 86% , 34% 
Crixás, GO, 40º, 29º, 30% , 17% 
Cristópolis, BA, 35º, 21º, 56% , 21% 
Cristina, MG, 28º, 16º, 80% , 41% 
Cristinápolis, SE, 30º, 21º, 93% , 53% 
Cristino Castro, PI, 38º, 27º, 51% , 24% 
Cristália, MG, 31º, 17º, 88% , 27% 
Cristianópolis, GO, 36º, 23º, 43% , 19% 
Cristalina, GO, 33º, 21º, 42% , 21% 
Cristiano Otoni, MG, 28º, 14º, 89% , 37% 
Cristais, MG, 33º, 19º, 71% , 25% 
Cristalândia do Piauí, PI, 37º, 22º, 48% , 23% 
Cristalândia, TO, 40º, 25º, 49% , 17% 
Cristais Paulista, SP, 34º, 21º, 55% , 24% 
Crisólita, MG, 32º, 19º, 95% , 33% 
Crisópolis, BA, 31º, 21º, 93% , 48% 
Crissiumal, RS, 34º, 24º, 75% , 51% 
Crato, CE, 34º, 22º, 70% , 29% 
Cristal do Sul, RS, 34º, 23º, 87% , 50% 
Cravolândia, BA, 26º, 18º, 99% , 58% 
Cravinhos, SP, 38º, 22º, 47% , 18% 
Crateús, CE, 37º, 24º, 75% , 28% 
Craíbas, AL, 30º, 20º, 97% , 51% 
Coxixola, PB, 33º, 18º, 97% , 34% 
Couto de Magalhães de Minas, MG, 30º, 15º, 73% , 28% 
Cotia, SP, 34º, 18º, 89% , 26% 
Cotriguaçu, MT, 37º, 25º, 90% , 38% 
Couto de Magalhães, TO, 37º, 24º, 82% , 39% 
Cotegipe, BA, 36º, 24º, 49% , 23% 
Cotiporã, RS, 32º, 18º, 94% , 56% 
Coxilha, RS, 31º, 20º, 95% , 59% 
Costa Marques, RO, 37º, 25º, 80% , 43% 
Corumbaíba, GO, 38º, 24º, 41% , 16% 
Corumbá de Goiás, GO, 34º, 22º, 44% , 20% 
Corumbataí do Sul, PR, 34º, 19º, 86% , 36% 
Corupá, SC, 26º, 18º, 99% , 76% 
Cosmorama, SP, 40º, 25º, 40% , 17% 
Corumbiara, RO, 38º, 25º, 69% , 35% 
Cosmópolis, SP, 37º, 20º, 54% , 22% 
Corumbataí, SP, 36º, 19º, 76% , 22% 
Corumbá, MS, 42º, 27º, 67% , 24% 
Correntes, PE, 26º, 17º, 100% , 61% 
Corrente, PI, 36º, 23º, 55% , 25% 
Correntina, BA, 35º, 21º, 73% , 24% 
Córrego Novo, MG, 33º, 19º, 84% , 25% 
Correia Pinto, SC, 30º, 16º, 100% , 47% 
Córrego do Ouro, GO, 39º, 25º, 36% , 16% 
Córrego Fundo, MG, 33º, 20º, 58% , 25% 
Coronel Xavier Chaves, MG, 29º, 16º, 76% , 34% 
Coronel Sapucaia, MS, 36º, 24º, 56% , 31% 
Córrego do Bom Jesus, MG, 31º, 17º, 83% , 28% 
Coronel Vivida, PR, 32º, 22º, 73% , 51% 
Coronel Pacheco, MG, 29º, 16º, 100% , 47% 
Coronel Pilar, RS, 29º, 19º, 92% , 69% 
Córrego Danta, MG, 34º, 20º, 58% , 25% 
Coronel Murta, MG, 33º, 19º, 92% , 21% 
Coronel João Sá, BA, 32º, 20º, 98% , 47% 
Coronel Macedo, SP, 34º, 18º, 77% , 32% 
Coronel Martins, SC, 31º, 22º, 74% , 50% 
Coronel José Dias, PI, 36º, 23º, 71% , 23% 
Coronel Freitas, SC, 33º, 22º, 76% , 49% 
Coronel João Pessoa, RN, 34º, 21º, 73% , 28% 
Coronel Fabriciano, MG, 32º, 20º, 85% , 31% 
Coronel Ezequiel, RN, 31º, 19º, 93% , 39% 
Coronel Bicaco, RS, 33º, 23º, 80% , 54% 
Coronel Barros, RS, 33º, 24º, 90% , 58% 
Coronel Domingos Soares, PR, 31º, 16º, 83% , 36% 
Coromandel, MG, 34º, 22º, 43% , 23% 
Coroatá, MA, 38º, 25º, 82% , 30% 
Coroados, SP, 40º, 24º, 53% , 16% 
Coroaci, MG, 28º, 17º, 97% , 39% 
Cornélio Procópio, PR, 37º, 20º, 64% , 28% 
Coribe, BA, 34º, 20º, 78% , 24% 
Corinto, MG, 35º, 21º, 65% , 20% 
Corguinho, MS, 40º, 24º, 55% , 22% 
Cordislândia, MG, 31º, 18º, 77% , 34% 
Coreaú, CE, 37º, 24º, 78% , 28% 
Coremas, PB, 38º, 23º, 74% , 23% 
Cordeiros, BA, 31º, 19º, 85% , 28% 
Cordilheira Alta, SC, 31º, 22º, 74% , 52% 
Coqueiros do Sul, RS, 32º, 22º, 85% , 56% 
Cordisburgo, MG, 33º, 19º,41%,
Coqueiro Seco, AL, 28º, 22º, 91% , 63% 
Coração de Jesus, MG, 33º, 20º, 66% , 21% 
Corbélia, PR, 32º, 21º, 83% , 44% 
Cordeiro, RJ, 28º, 15º, 95% , 52% 
Coqueiro Baixo, RS, 29º, 19º, 100% , 74% 
Contenda, PR, 28º, 16º, 100% , 51% 
Contagem, MG, 31º, 18º, 83% , 26% 
Consolação, MG, 30º, 17º, 80% , 31% 
Coqueiral, MG, 31º, 18º, 75% , 34% 
Constantina, RS, 33º, 23º, 80% , 51% 
Conselheiro Pena, MG, 33º, 19º, 91% , 29% 
Conselheiro Lafaiete, MG, 29º, 14º, 90% , 36% 
Conselheiro Mairinck, PR, 35º, 18º, 88% , 27% 
Conquista D'Oeste, MT, 34º, 24º, 69% , 41% 
Congonhas do Norte, MG, 27º, 14º, 96% , 34% 
Confresa, MT, 39º, 26º, 67% , 26% 
Congonhinhas, PR, 32º, 20º, 75% , 34% 
Condor, RS, 32º, 24º, 86% , 59% 
Congonhas, MG, 30º, 16º, 87% , 30% 
Congonhal, MG, 31º, 17º, 83% , 32% 
Conquista, MG, 36º, 24º, 45% , 19% 
Cônego Marinho, MG, 34º, 20º, 60% , 22% 
Condeúba, BA, 31º, 17º, 94% , 29% 
Conde, PB, 29º, 23º, 91% , 57% 
Condado, PB, 36º, 22º, 75% , 25% 
Concórdia do Pará, PA, 36º, 24º, 92% , 45% 
Conceição dos Ouros, MG, 32º, 16º, 95% , 29% 
Conchal, SP, 35º, 19º, 60% , 24% 
Conceição do Rio Verde, MG, 30º, 17º, 82% , 39% 
Conceição do Tocantins, TO, 40º, 26º, 35% , 16% 
Conceição do Pará, MG, 34º, 20º, 63% , 25% 
Conceição do Lago Açu, MA, 36º, 25º, 84% , 44% 
Conceição do Coité, BA, 32º, 20º, 96% , 38% 
Conceição do Mato Dentro, MG, 31º, 17º, 72% , 33% 
Conceição de Macabu, RJ, 31º, 18º, 99% , 49% 
Conceição do Castelo, ES, 28º, 16º, 90% , 36% 
Conceição do Araguaia, PA, 36º, 25º, 77% , 39% 
Conceição do Canindé, PI, 37º, 24º, 70% , 26% 
Conceição das Alagoas, MG, 38º, 25º, 38% , 17% 
Conceição da Barra de Minas, MG, 31º, 17º, 77% , 33% 
Conceição de Ipanema, MG, 31º, 18º, 92% , 33% 
Conceição da Barra, ES, 26º, 23º, 85% , 74% 
Conceição, PB, 35º, 22º, 78% , 27% 
Conceição da Aparecida, MG, 31º, 17º, 84% , 36% 
Conceição da Feira, BA, 28º, 20º, 97% , 64% 
Conceição das Pedras, MG, 30º, 18º, 78% , 35% 
Comodoro, MT, 35º, 24º, 74% , 43% 
Colorado do Oeste, RO, 36º, 26º, 67% , 40% 
Colônia Leopoldina, AL, 28º, 19º, 96% , 57% 
Comercinho, MG, 32º, 19º, 88% , 29% 
Comendador Levy Gasparian, RJ, 31º, 18º, 95% , 43% 
Coluna, MG, 29º, 16º, 93% , 34% 
Comendador Gomes, MG, 39º, 23º, 41% , 18% 
Combinado, TO, 39º, 26º, 40% , 16% 
Colônia do Piauí, PI, 38º, 26º, 55% , 24% 
Colméia, TO, 37º, 24º, 64% , 34% 
Colônia do Gurguéia, PI, 38º, 25º, 49% , 22% 
Colina, SP, 38º, 21º, 47% , 19% 
Colniza, MT, 35º, 25º, 85% , 50% 
Colinas, RS, 30º, 19º, 99% , 76% 
Colinas do Sul, GO, 39º, 23º, 44% , 16% 
Colider, MT, 36º, 23º, 91% , 37% 
Coelho Neto, MA, 39º, 24º, 79% , 27% 
Coité do Nóia, AL, 29º, 19º, 97% , 55% 
Codó, MA, 38º, 25º, 82% , 32% 
Coivaras, PI, 39º, 26º, 72% , 26% 
Codajás, AM, 35º, 27º, 86% , 48% 
Coimbra, MG, 31º, 17º, 85% , 37% 
Cocalzinho de Goiás, GO, 34º, 23º, 37% , 16% 
Clevelândia, PR, 30º, 20º, 79% , 51% 
Cocalinho, MT, 41º, 26º, 39% , 19% 
Cocal dos Alves, PI, 38º, 25º, 69% , 29% 
Cocal, PI, 38º, 23º, 77% , 28% 
Cláudio, MG, 32º, 19º, 68% , 27% 
Cocal do Sul, SC, 33º, 18º, 98% , 52% 
Colares, PA, 31º, 26º, 87% , 64% 
Cláudia, MT, 38º, 24º, 82% , 27% 
Claro dos Poções, MG, 33º, 19º, 78% , 23% 
Claraval, MG, 34º, 22º, 58% , 26% 
Ciríaco, RS, 29º, 20º, 94% , 64% 
Cipotânea, MG, 30º, 17º, 81% , 38% 
Cipó, BA, 33º, 21º, 92% , 44% 
Cidreira, RS, 19º, 18º, 97% , 93% 
Cidelândia, MA, 37º, 26º, 72% , 34% 
Chorozinho, CE, 35º, 23º, 86% , 35% 
Chorrochó, BA, 34º, 20º, 87% , 33% 
Chuvisca, RS, 25º, 18º, 98% , 87% 
Choró, CE, 35º, 22º, 85% , 35% 
Cícero Dantas, BA, 30º, 19º, 98% , 48% 
Chuí, RS, 17º, 15º, 94% , 86% 
Chiapeta, RS, 24º, 17º,41%,
Charrua, RS, 31º, 20º, 93% , 58% 
Chiador, MG, 32º, 18º, 95% , 43% 
Charqueada, SP, 36º, 19º, 74% , 24% 
Chaves, PA, 33º, 27º, 80% , 57% 
Chapadão do Sul, MS, 39º, 23º, 33% , 14% 
Chapadão do Lageado, SC, 28º, 15º, 99% , 72% 
Chapadinha, MA, 38º, 25º, 80% , 31% 
Charqueadas, RS, 27º, 18º, 99% , 78% 
Chapada dos Guimarães, MT, 39º, 28º, 43% , 21% 
Chapada da Natividade, TO, 40º, 26º, 34% , 17% 
Chapada do Norte, MG, 33º, 19º, 84% , 27% 
Chapada, RS, 30º, 16º, 83% , 52% 
Chalé, MG, 30º, 17º, 93% , 33% 
Chapada Gaúcha, MG, 34º, 20º, 58% , 23% 
Chapada da Areia, TO, 38º, 25º, 64% , 29% 
Chácara, MG, 28º, 16º, 100% , 48% 
Chã Grande, PE, 27º, 19º, 97% , 56% 
Chã Preta, AL, 27º, 19º, 97% , 60% 
Cezarina, GO, 39º, 25º, 38% , 15% 
Céu Azul, PR, 33º, 24º, 68% , 40% 
Cerro Grande do Sul, RS, 26º, 17º, 98% , 82% 
Cerro Grande, RS, 33º, 21º, 88% , 51% 
Cerro Branco, RS, 30º, 18º, 98% , 77% 
Cerro Largo, RS, 33º, 25º, 77% , 59% 
Cerrito, RS, 22º, 17º, 100% , 88% 
Cerro Corá, RN, 32º, 20º, 93% , 39% 
Cerquilho, SP, 37º, 20º, 79% , 21% 
Ceres, GO, 38º, 25º, 35% , 15% 
