Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Carlópolis, PR, 29º, 22º, 91% , 71% 
Caridade do Piauí, PI, 37º, 23º, 68% , 24% 
Caridade, CE, 37º, 24º, 84% , 33% 
Carinhanha, BA, 35º, 21º, 83% , 37% 
Cariré, CE, 37º, 24º, 82% , 29% 
Carira, SE, 32º, 20º, 99% , 45% 
Cariacica, ES, 33º, 21º, 95% , 49% 
Careiro da Várzea, AM, 33º, 25º, 97% , 60% 
Cardoso, SP, 31º, 23º, 92% , 64% 
Careaçu, MG, 28º, 19º, 95% , 62% 
Cardoso Moreira, RJ, 36º, 22º, 97% , 38% 
Carbonita, MG, 30º, 19º, 84% , 51% 
Cardeal da Silva, BA, 29º, 22º, 94% , 58% 
Carazinho, RS, 27º, 20º, 95% , 74% 
Careiro, AM, 34º, 24º, 100% , 57% 
Caraúbas, RN, 37º, 24º, 66% , 30% 
Caraúbas do Piauí, PI, 39º, 24º, 74% , 31% 
Carauari, AM, 34º, 25º, 100% , 57% 
Caravelas, BA, 28º, 22º, 95% , 68% 
Carandaí, MG, 26º, 18º, 94% , 65% 
Caratinga, MG, 29º, 18º, 94% , 52% 
Caraúbas, PB, 34º, 20º, 90% , 32% 
Caracol, MS, 35º, 24º, 80% , 48% 
Caraí, MG, 26º, 18º, 99% , 61% 
Caracol, PI, 37º, 23º, 67% , 26% 
Caraíbas, BA, 30º, 20º, 87% , 46% 
Caraguatatuba, SP, 27º, 21º, 99% , 83% 
Caracaraí, RR, 36º, 24º, 96% , 42% 
Caraá, RS, 27º, 19º, 99% , 71% 
Capixaba, AC, 31º, 24º, 100% , 71% 
Capitão Gervásio Oliveira, PI, 38º, 25º, 62% , 25% 
Capitão de Campos, PI, 39º, 26º, 69% , 24% 
Capitão Enéas, MG, 33º, 21º, 83% , 45% 
Capivari de Baixo, SC, 28º, 19º, 99% , 71% 
Capivari do Sul, RS, 26º, 20º, 99% , 75% 
Capitão Leônidas Marques, PR, 30º, 23º, 95% , 68% 
Capoeiras, PE, 28º, 17º, 99% , 46% 
Capitão Andrade, MG, 30º, 21º, 91% , 50% 
Capim Grosso, BA, 30º, 20º, 96% , 49% 
Capistrano, CE, 36º, 23º, 92% , 34% 
Capinzal do Norte, MA, 36º, 24º, 88% , 41% 
Capinzal, SC, 27º, 19º, 95% , 72% 
Capim, PB, 32º, 22º, 93% , 43% 
Capetinga, MG, 29º, 19º, 99% , 61% 
Capela do Alto Alegre, BA, 30º, 19º, 98% , 48% 
Capela do Alto, SP, 31º, 21º, 98% , 58% 
Capela de Santana, RS, 30º, 19º, 98% , 69% 
Capela, AL, 29º, 20º, 99% , 60% 
Capela Nova, MG, 29º, 18º, 91% , 56% 
Capim Branco, MG, 30º, 19º, 88% , 52% 
Capão Alto, SC, 26º, 17º, 100% , 69% 
Capão do Leão, RS, 26º, 21º, 97% , 74% 
Capanema, PR, 31º, 22º, 97% , 68% 
Capela, SE, 29º, 21º, 96% , 58% 
Capão Bonito, SP, 29º, 19º, 100% , 65% 
Capão Bonito do Sul, RS, 26º, 19º, 95% , 73% 
Capão da Canoa, RS, 30º, 20º, 99% , 74% 
Capão do Cipó, RS, 24º, 19º, 93% , 80% 
Canutama, AM, 34º, 24º, 100% , 58% 
Canto do Buriti, PI, 37º, 25º, 60% , 27% 
Cantá, RR, 37º, 25º, 78% , 41% 
Cantagalo, RJ, 31º, 20º, 91% , 54% 
Cantagalo, PR, 27º, 21º, 94% , 74% 
Cantanhede, MA, 39º, 25º, 83% , 28% 
Cantagalo, MG, 31º, 19º, 86% , 46% 
Canudos do Vale, RS, 27º, 19º, 100% , 75% 
Canudos, BA, 29º, 18º, 91% , 44% 
Cansanção, BA, 34º, 19º, 97% , 36% 
Canoinhas, SC, 26º, 18º, 99% , 76% 
Canoas, RS, 31º, 23º, 95% , 70% 
Canindé, CE, 36º, 23º, 85% , 31% 
Canindé de São Francisco, SE, 35º, 21º, 90% , 36% 
Canguaretama, RN, 30º, 23º, 91% , 55% 
Canhotinho, PE, 26º, 18º, 100% , 65% 
Canhoba, SE, 32º, 21º, 96% , 52% 
Canitar, SP, 30º, 22º, 95% , 62% 
Canguçu, RS, 24º, 19º, 99% , 85% 
Candiota, RS, 25º, 19º, 93% , 80% 
Candói, PR, 26º, 20º, 97% , 78% 
Cândido Rodrigues, SP, 30º, 22º, 91% , 63% 
Cândido Mota, SP, 32º, 22º, 94% , 54% 
Cândido Godói, RS, 30º, 23º, 92% , 70% 
Cândido Mendes, MA, 32º, 24º, 92% , 55% 
Cândido Sales, BA, 27º, 18º, 99% , 59% 
Candiba, BA, 30º, 19º, 84% , 46% 
Candelária, RS, 29º, 21º, 97% , 71% 
Candeias do Jamari, RO, 34º, 24º, 100% , 59% 
Candeias, MG, 27º, 19º, 97% , 67% 
Candeal, BA, 32º, 20º, 97% , 45% 
Candeias, BA, 29º, 22º, 94% , 63% 
Canavieiras, BA, 27º, 24º, 84% , 74% 
Canas, SP, 30º, 21º, 87% , 61% 
Canápolis, BA, 34º, 21º, 71% , 38% 
Canarana, MT, 33º, 24º, 93% , 56% 
Canarana, BA, 30º, 19º, 91% , 47% 
Canapi, AL, 33º, 20º, 94% , 38% 
Canápolis, MG, 31º, 22º, 91% , 60% 
Canavieira, PI, 36º, 23º, 66% , 33% 
Cana Verde, MG, 29º, 19º, 93% , 56% 
Camutanga, PE, 32º, 21º, 93% , 47% 
Canabrava do Norte, MT, 34º, 24º, 96% , 54% 
Canaã, MG, 26º, 18º, 95% , 65% 
Campos Sales, CE, 35º, 22º, 70% , 26% 
Canaã dos Carajás, PA, 35º, 24º, 85% , 45% 
Campos Novos Paulista, SP, 31º, 21º, 96% , 63% 
Campos Verdes, GO, 33º, 24º, 89% , 54% 
Campos Novos, SC, 26º, 19º, 96% , 73% 
Campos dos Goytacazes, RJ, 34º, 23º, 95% , 49% 
Campos Gerais, MG, 27º, 19º, 100% , 69% 
Campo Novo de Rondônia, RO, 31º, 23º, 100% , 68% 
Campos de Júlio, MT, 32º, 21º, 100% , 54% 
Campos Altos, MG, 28º, 18º, 99% , 61% 
Campos do Jordão, SP, 21º, 17º, 99% , 80% 
Campo Redondo, RN, 33º, 19º, 96% , 34% 
Campo Verde, MT, 30º, 22º, 91% , 63% 
Campo Novo do Parecis, MT, 32º, 22º, 97% , 54% 
Campo Mourão, PR, 31º, 21º, 98% , 69% 
Campo Novo, RS, 26º, 19º, 97% , 73% 
Campo Limpo Paulista, SP, 29º, 20º, 97% , 60% 
Campo Limpo de Goiás, GO, 29º, 20º, 92% , 57% 
Campo Largo, PR, 26º, 18º, 100% , 71% 
Campo Largo do Piauí, PI, 40º, 24º, 74% , 25% 
Campo Grande, MS, 32º, 25º, 77% , 53% 
Campo Magro, PR, 26º, 18º, 100% , 73% 
Campos Borges, RS, 28º, 22º, 94% , 70% 
Campo Grande, AL, 30º, 21º, 97% , 55% 
Campo Formoso, BA, 31º, 20º, 90% , 44% 
Campo Erê, SC, 25º, 20º, 99% , 80% 
Campo do Meio, MG, 27º, 19º, 100% , 69% 
Campo do Tenente, PR, 27º, 18º, 99% , 71% 
Campo Belo, MG, 27º, 20º, 99% , 68% 
Campo do Brito, SE, 30º, 20º, 98% , 54% 
Campo Belo do Sul, SC, 25º, 18º, 100% , 75% 
Campo Bom, RS, 33º, 23º, 96% , 62% 
Campo Alegre do Fidalgo, PI, 37º, 24º, 64% , 24% 
Campo Alegre de Lourdes, BA, 37º, 22º, 71% , 25% 
Campo Alegre de Goiás, GO, 28º, 20º, 97% , 57% 
Campo Alegre, AL, 29º, 21º, 98% , 59% 
Campinorte, GO, 34º, 23º, 87% , 42% 
Campo Alegre, SC, 26º, 18º, 100% , 72% 
Campinas, SP, 31º, 21º, 96% , 57% 
Campina das Missões, RS, 27º, 21º, 93% , 80% 
Campinas do Sul, RS, 26º, 20º, 97% , 78% 
Campinápolis, MT, 31º, 23º, 95% , 63% 
Campinaçu, GO, 32º, 23º, 78% , 46% 
Campina Grande, PB, 28º, 19º, 97% , 55% 
Campina da Lagoa, PR, 30º, 21º, 96% , 67% 
Campina do Simão, PR, 25º, 18º, 99% , 75% 
Campina do Monte Alegre, SP, 29º, 20º, 97% , 65% 
Campestre, AL, 29º, 21º, 97% , 60% 
Campestre da Serra, RS, 28º, 17º, 99% , 68% 
Campestre, MG, 26º, 18º, 100% , 70% 
Campanha, MG, 27º, 19º, 97% , 68% 
Campestre do Maranhão, MA, 36º, 25º, 85% , 41% 
Campestre de Goiás, GO, 30º, 21º, 95% , 64% 
Campanário, MG, 30º, 20º, 92% , 51% 
Camocim de São Félix, PE, 27º, 19º, 96% , 60% 
Cametá, PA, 34º, 26º, 84% , 54% 
Camocim, CE, 34º, 25º, 83% , 48% 
Cambuquira, MG, 26º, 19º, 98% , 70% 
Cambuí, MG, 25º, 18º, 99% , 69% 
Camboriú, SC, 30º, 22º, 100% , 73% 
Cambira, PR, 31º, 21º, 96% , 49% 
Cambé, PR, 30º, 20º, 98% , 66% 
Camargo, RS, 28º, 19º, 100% , 73% 
Camaragibe, PE, 29º, 21º, 98% , 63% 
Camalaú, PB, 34º, 19º, 88% , 30% 
Camapuã, MS, 33º, 23º, 86% , 50% 
Cambará do Sul, RS, 26º, 18º, 98% , 69% 
Camanducaia, MG, 24º, 17º, 99% , 70% 
Camamu, BA, 28º, 22º, 92% , 70% 
Camaquã, RS, 30º, 22º, 95% , 66% 
Calumbi, PE, 34º, 20º, 79% , 30% 
Camacho, MG, 28º, 18º, 91% , 61% 
Camaçari, BA, 29º, 23º, 87% , 63% 
Calmon, SC, 24º, 17º, 99% , 74% 
Caldeirão Grande, BA, 30º, 19º, 97% , 47% 
Camacan, BA, 27º, 20º, 96% , 67% 
Califórnia, PR, 30º, 20º, 98% , 53% 
Caldeirão Grande do Piauí, PI, 35º, 22º, 68% , 25% 
Caldas, MG, 26º, 18º, 98% , 68% 
Caldas Brandão, PB, 32º, 21º, 91% , 45% 
Calçado, PE, 28º, 18º, 98% , 53% 
Calçoene, AP, 33º, 25º, 93% , 59% 
Cajueiro da Praia, PI, 32º, 25º, 85% , 53% 
Caldazinha, GO, 31º, 20º, 97% , 53% 
Cajazeiras do Piauí, PI, 39º, 28º, 53% , 25% 
Cajueiro, AL, 28º, 21º, 97% , 61% 
Cajamar, SP, 29º, 20º, 97% , 61% 
Cajazeirinhas, PB, 38º, 23º, 71% , 23% 
Cajapió, MA, 34º, 26º, 85% , 49% 
Cajati, SP, 33º, 21º, 100% , 62% 
Cajobi, SP, 31º, 22º, 99% , 61% 
Cajazeiras, PB, 37º, 24º, 72% , 26% 
Caieiras, SP, 30º, 20º, 96% , 59% 
Caicó, RN, 37º, 24º, 75% , 28% 
Cairu, BA, 29º, 23º, 91% , 66% 
Caiçara, PB, 33º, 21º, 93% , 38% 
Caiçara do Rio do Vento, RN, 32º, 22º, 85% , 41% 
Caiçara do Norte, RN, 33º, 24º, 77% , 41% 
Caibaté, RS, 32º, 24º, 95% , 64% 
Caiapônia, GO, 31º, 20º, 98% , 58% 
Caibi, SC, 29º, 22º, 93% , 74% 
Caiabu, SP, 34º, 24º, 88% , 50% 
Cafezal do Sul, PR, 31º, 24º, 95% , 64% 
Caiana, MG, 30º, 20º, 84% , 46% 
Cafelândia, PR, 31º, 22º, 97% , 57% 
Cafarnaum, BA, 29º, 18º, 88% , 43% 
Caetité, BA, 29º, 17º, 96% , 48% 
Caetés, PE, 26º, 17º, 98% , 52% 
Cafeara, PR, 31º, 23º, 85% , 58% 
Caeté, MG, 28º, 18º, 92% , 59% 
Caetanos, BA, 33º, 19º, 92% , 37% 
Caçu, GO, 32º, 23º, 93% , 61% 
Caetanópolis, MG, 29º, 19º, 88% , 54% 
Caconde, SP, 27º, 19º, 97% , 68% 
Caculé, BA, 31º, 19º, 90% , 40% 
Caém, BA, 30º, 18º, 98% , 47% 
Cacoal, RO, 33º, 24º, 96% , 58% 
Cacique Doble, RS, 27º, 20º, 95% , 74% 
Cachoeirinha, TO, 37º, 24º, 85% , 38% 
Cacimba de Dentro, PB, 32º, 19º, 98% , 38% 
Cacimba de Areia, PB, 36º, 22º, 81% , 25% 
Cachoeirinha, PE, 29º, 19º, 93% , 46% 
Cachoeiro de Itapemirim, ES, 35º, 22º, 84% , 36% 
Cacimbinhas, AL, 31º, 21º, 94% , 47% 
Cachoeirinha, RS, 31º, 22º, 94% , 68% 
Cachoeiras de Macacu, RJ, 33º, 21º, 95% , 51% 
Cachoeira do Sul, RS, 27º, 22º, 97% , 76% 
Cachoeira Dourada, MG, 30º, 22º, 97% , 68% 
Cachoeira dos Índios, PB, 37º, 23º, 70% , 24% 
Cachoeira Grande, MA, 36º, 24º, 89% , 40% 
Cachoeira Dourada, GO, 32º, 23º, 98% , 57% 
Cachoeira do Arari, PA, 36º, 24º, 92% , 44% 
Cachoeira da Prata, MG, 33º, 20º, 97% , 46% 
Cachoeira de Piriá, PA, 36º, 23º, 94% , 41% 
Cachoeira de Pajeú, MG, 26º, 17º, 100% , 58% 
Cachoeira de Goiás, GO, 31º, 20º, 92% , 55% 
Cachoeira de Minas, MG, 26º, 19º, 99% , 70% 
Cachoeira Alta, GO, 31º, 22º, 94% , 60% 
Cachoeira, BA, 29º, 20º, 96% , 63% 
Cacaulândia, RO, 33º, 24º, 99% , 58% 
Cáceres, MT, 38º, 27º, 77% , 41% 
Cacequi, RS, 25º, 20º, 93% , 73% 
Caçapava do Sul, RS, 25º, 20º, 99% , 78% 
Cabrobó, PE, 35º, 22º, 81% , 29% 
Cabrália Paulista, SP, 31º, 21º, 98% , 62% 
Caçador, SC, 25º, 19º, 96% , 72% 
Cabreúva, SP, 30º, 20º, 97% , 60% 
Cabo Verde, MG, 27º, 19º, 98% , 66% 
Cabo Frio, RJ, 29º, 23º, 93% , 71% 
Cabo de Santo Agostinho, PE, 28º, 23º, 86% , 63% 
Cabeceiras, GO, 30º, 20º, 92% , 52% 
Cabixi, RO, 35º, 25º, 89% , 49% 
Cabedelo, PB, 29º, 23º, 86% , 58% 
Cabeceira Grande, MG, 31º, 19º, 95% , 46% 
Cabeceiras do Piauí, PI, 40º, 25º, 79% , 25% 
Cabaceiras do Paraguaçu, BA, 31º, 21º, 97% , 51% 
Caatiba, BA, 29º, 19º, 97% , 50% 
Caarapó, MS, 34º, 23º, 87% , 46% 
Cabaceiras, PB, 34º, 19º, 94% , 33% 
Butiá, RS, 29º, 22º, 99% , 74% 
Caapiranga, AM, 34º, 26º, 99% , 57% 
Caaporã, PB, 29º, 23º, 88% , 58% 
Buritis, MG, 33º, 22º, 81% , 45% 
Buritinópolis, GO, 31º, 20º, 87% , 47% 
Buritirama, BA, 36º, 22º, 75% , 31% 
Buritirama, MA, 36º, 23º, 82% , 37% 
Buritis, RO, 34º, 24º, 100% , 59% 
Buriti dos Lopes, PI, 37º, 24º, 84% , 36% 
Buritizeiro, MG, 32º, 21º, 90% , 48% 
Buriti dos Montes, PI, 35º, 21º, 82% , 29% 
Buriti do Tocantins, TO, 37º, 25º, 85% , 37% 
Buriti Alegre, GO, 30º, 20º, 100% , 62% 
Buriti Bravo, MA, 37º, 24º, 77% , 32% 
Buriti de Goiás, GO, 31º, 22º, 96% , 61% 
Bujari, AC, 32º, 23º, 97% , 65% 
Buriti, MA, 38º, 24º, 84% , 34% 
Bujaru, PA, 37º, 24º, 89% , 40% 
Buritama, SP, 32º, 24º, 88% , 61% 
Buíque, PE, 29º, 17º, 100% , 42% 
Bugre, MG, 32º, 20º, 90% , 45% 
Brusque, SC, 30º, 21º, 98% , 72% 
Buerarema, BA, 28º, 20º, 98% , 64% 
Brumado, BA, 31º, 19º, 94% , 43% 
Brumadinho, MG, 29º, 21º, 91% , 57% 
Buenos Aires, PE, 31º, 21º, 98% , 52% 
Buenópolis, MG, 30º, 21º, 78% , 51% 
Brunópolis, SC, 26º, 18º, 98% , 71% 
Brotas de Macaúbas, BA, 31º, 18º, 92% , 40% 
Brotas, SP, 31º, 20º, 96% , 57% 
Britânia, GO, 32º, 24º, 93% , 62% 
Breves, PA, 37º, 25º, 87% , 44% 
Brejo Santo, CE, 36º, 24º, 69% , 27% 
Brodowski, SP, 31º, 22º, 88% , 58% 
Brochier, RS, 28º, 20º, 100% , 73% 
Brejo Grande do Araguaia, PA, 37º, 24º, 92% , 38% 
Brejo dos Santos, PB, 36º, 22º, 76% , 28% 
Brejo Grande, SE, 30º, 22º, 96% , 59% 
Brejo do Piauí, PI, 36º, 25º, 63% , 30% 
Brejo de Areia, MA, 37º, 25º, 86% , 39% 
Brejo, MA, 39º, 24º, 76% , 27% 
Brejo da Madre de Deus, PE, 31º, 19º, 92% , 40% 
Brejinho, PE, 33º, 18º, 95% , 28% 
Brejinho, RN, 33º, 22º, 91% , 40% 
Brejetuba, ES, 29º, 17º, 100% , 47% 
Brazlândia, DF, 29º, 19º, 87% , 51% 
Brejo Alegre, SP, 32º, 23º, 90% , 61% 
Brejão, PE, 26º, 18º, 97% , 58% 
Braúnas, MG, 29º, 19º, 93% , 59% 
Brejinho de Nazaré, TO, 35º, 24º, 84% , 42% 
Brasópolis, MG, 25º, 19º, 96% , 74% 
Brasnorte, MT, 34º, 22º, 100% , 55% 
Brasília, DF, 32º, 19º, 94% , 47% 
Brasilândia do Tocantins, TO, 35º, 24º, 81% , 43% 
Brasiléia, AC, 34º, 23º, 99% , 53% 
Brasilândia de Minas, MG, 34º, 22º, 92% , 43% 
Brasil Novo, PA, 36º, 23º, 91% , 42% 
Brás Pires, MG, 28º, 17º, 95% , 59% 
Brasileira, PI, 39º, 26º, 66% , 23% 
Branquinha, AL, 29º, 21º, 98% , 60% 
Bragança Paulista, SP, 29º, 20º, 96% , 60% 
Braga, RS, 30º, 22º, 94% , 71% 
Botuverá, SC, 26º, 20º, 100% , 74% 
Braço do Trombudo, SC, 27º, 19º, 100% , 75% 
Bozano, RS, 30º, 22º, 94% , 70% 
Braço do Norte, SC, 32º, 21º, 95% , 59% 
Botumirim, MG, 30º, 18º, 87% , 45% 
Botuporã, BA, 32º, 19º, 85% , 41% 
Botucatu, SP, 30º, 19º, 100% , 61% 
Borborema, SP, 30º, 23º, 91% , 64% 
Botelhos, MG, 27º, 18º, 100% , 68% 
Borda da Mata, MG, 27º, 18º, 94% , 63% 
Borrazópolis, PR, 30º, 21º, 98% , 66% 
Borba, AM, 34º, 25º, 98% , 57% 
Boquira, BA, 32º, 20º, 83% , 38% 
Borá, SP, 30º, 21º, 98% , 60% 
Borebi, SP, 29º, 21º, 97% , 68% 
Boracéia, SP, 31º, 21º, 97% , 61% 
Boqueirão do Piauí, PI, 40º, 25º, 75% , 24% 
Boquim, SE, 30º, 21º, 93% , 57% 
Bonito, PA, 36º, 23º, 94% , 42% 
Bonópolis, GO, 35º, 24º, 91% , 47% 
Bonito, MS, 37º, 27º, 77% , 39% 
Bonfinópolis de Minas, MG, 30º, 20º, 90% , 53% 
Bonito, PE, 26º, 19º, 100% , 71% 
Bonito, BA, 26º, 17º, 100% , 52% 
Boqueirão, PB, 33º, 19º, 96% , 35% 
Boninal, BA, 28º, 18º, 92% , 47% 
Bonfim, MG, 30º, 17º, 94% , 53% 
Bonfinópolis, GO, 29º, 20º, 95% , 63% 
Bombinhas, SC, 27º, 22º, 99% , 82% 
Bom Sucesso, MG, 28º, 18º, 97% , 61% 
Bonfim do Piauí, PI, 38º, 24º, 64% , 22% 
Bom Sucesso do Sul, PR, 28º, 20º, 97% , 67% 
Bonfim, RR, 36º, 26º, 78% , 41% 
Bom Sucesso de Itararé, SP, 25º, 19º, 100% , 76% 
Bom Retiro do Sul, RS, 31º, 22º, 95% , 66% 
Bom Jesus do Tocantins, PA, 36º, 25º, 86% , 40% 
Bom Princípio, RS, 32º, 22º, 98% , 61% 
Bom Princípio do Piauí, PI, 37º, 24º, 82% , 35% 
Bom Jesus do Sul, PR, 28º, 20º, 96% , 70% 
Bom Jesus do Tocantins, TO, 36º, 23º, 89% , 37% 
Bom Jesus do Norte, ES, 32º, 20º, 97% , 52% 
Bom Jesus do Oeste, SC, 28º, 21º, 96% , 71% 
Bom Jesus do Itabapoana, RJ, 35º, 21º, 91% , 41% 
Bom Jesus de Goiás, GO, 32º, 22º, 93% , 54% 
Bom Jesus da Serra, BA, 28º, 18º, 98% , 53% 
Bom Jesus do Amparo, MG, 28º, 18º, 94% , 62% 
Bom Jesus das Selvas, MA, 35º, 23º, 87% , 45% 
Bom Jesus da Penha, MG, 28º, 18º, 98% , 62% 
Bom Jesus, RN, 33º, 22º, 90% , 40% 
Bom Jesus, PI, 38º, 25º, 62% , 24% 
Bom Jesus da Lapa, BA, 35º, 23º, 72% , 35% 
Bom Jesus, SC, 26º, 21º, 96% , 79% 
Bom Jesus, RS, 26º, 19º, 97% , 71% 
Bom Jesus, PB, 37º, 24º, 67% , 25% 
Bom Jardim de Goiás, GO, 31º, 22º, 95% , 65% 
Bom Jardim de Minas, MG, 25º, 18º, 97% , 67% 
Bom Jardim da Serra, SC, 23º, 17º, 97% , 71% 
Boituva, SP, 32º, 21º, 99% , 57% 
Bom Jardim, PE, 28º, 20º, 99% , 62% 
Bom Jardim, RJ, 29º, 19º, 90% , 58% 
Bom Despacho, MG, 30º, 21º, 95% , 57% 
Bom Conselho, PE, 28º, 19º, 96% , 54% 
Bom Jardim, MA, 37º, 24º, 89% , 38% 
Bodoquena, MS, 36º, 25º, 85% , 45% 
Bodó, RN, 30º, 19º, 93% , 46% 
Bocaina de Minas, MG, 25º, 17º, 96% , 66% 
Bocaiúva, MG, 32º, 20º, 79% , 43% 
Bocaína do Sul, SC, 23º, 15º, 98% , 79% 
Bodocó, PE, 35º, 23º, 71% , 27% 
Bocaina, PI, 39º, 26º, 56% , 23% 
Bocaina, SP, 30º, 22º, 93% , 65% 
Boca do Acre, AM, 32º, 24º, 97% , 66% 
Boa Vista do Buricá, RS, 28º, 22º, 91% , 74% 
Boa Vista do Incra, RS, 29º, 21º, 98% , 70% 
Boa Vista do Tupim, BA, 31º, 20º, 94% , 44% 
Boa Vista do Gurupi, MA, 36º, 24º, 93% , 43% 
Boa Vista do Sul, RS, 29º, 20º, 98% , 67% 
Boca da Mata, AL, 29º, 20º, 100% , 58% 
Boa Vista do Ramos, AM, 34º, 26º, 97% , 57% 
Boa Vista do Cadeado, RS, 28º, 21º, 93% , 71% 
Boa Viagem, CE, 34º, 23º, 84% , 35% 
Boa Vista, RR, 36º, 27º, 77% , 45% 
Boa Ventura de São Roque, PR, 25º, 19º, 100% , 81% 
Boa Vista das Missões, RS, 28º, 21º, 96% , 74% 
Boa Vista da Aparecida, PR, 30º, 23º, 93% , 67% 
Boa Ventura, PB, 37º, 23º, 70% , 23% 
Boa Vista, PB, 33º, 20º, 94% , 35% 
Boa Esperança do Iguaçu, PR, 29º, 22º, 95% , 73% 
Bituruna, PR, 24º, 17º, 100% , 81% 
Blumenau, SC, 30º, 22º, 98% , 74% 
Boa Nova, BA, 26º, 18º, 99% , 57% 
Biritiba-Mirim, SP, 29º, 20º, 98% , 61% 
Boa Esperança (MG), MG, 29º, 19º, 98% , 69% 
Biritinga, BA, 31º, 20º, 97% , 49% 
Boa Esperança do Sul, SP, 31º, 21º, 97% , 59% 
Birigui, SP, 33º, 23º, 90% , 54% 
Biguaçu, SC, 31º, 21º, 99% , 65% 
Bias Fortes, MG, 28º, 19º, 96% , 61% 
Biquinhas, MG, 31º, 20º, 98% , 58% 
Beruri, AM, 34º, 25º, 98% , 55% 
Bilac, SP, 32º, 22º, 91% , 57% 
Betim, MG, 30º, 20º, 90% , 54% 
Betânia do Piauí, PI, 36º, 23º, 72% , 25% 
Bertolínia, PI, 34º, 24º, 64% , 38% 
Bertioga, SP, 27º, 23º, 96% , 78% 
Bertópolis, MG, 32º, 20º, 86% , 44% 
Bernardo Sayão, TO, 36º, 24º, 91% , 44% 
Bernardino de Campos, SP, 30º, 21º, 97% , 66% 
Bento Gonçalves, RS, 27º, 19º, 98% , 71% 
Bento Fernandes, RN, 33º, 22º, 90% , 41% 
Bento de Abreu, SP, 31º, 22º, 92% , 60% 
Berilo, MG, 32º, 19º, 88% , 42% 
Berizal, MG, 27º, 19º, 94% , 56% 
Benjamin Constant do Sul, RS, 27º, 20º, 96% , 77% 
Benjamin Constant, AM, 33º, 24º, 100% , 67% 
Benedito Novo, SC, 29º, 19º, 100% , 73% 
Beneditinos, PI, 38º, 25º, 79% , 31% 
Belterra, PA, 33º, 25º, 87% , 51% 
Belo Vale, MG, 28º, 19º, 95% , 63% 
Belo Oriente, MG, 32º, 19º, 91% , 50% 
Belo Monte, AL, 33º, 23º, 89% , 42% 
Belo Horizonte, MG, 27º, 19º, 91% , 60% 
Belmonte, SC, 30º, 21º, 95% , 66% 
Belo Jardim, PE, 27º, 18º, 97% , 53% 
Belo Monte, PA, 36º, 25º, 81% , 45% 
Belford Roxo, RJ, 33º, 22º, 98% , 60% 
Belo Campo, BA, 32º, 18º, 95% , 38% 
Belmonte, BA, 28º, 22º, 94% , 68% 
Belmiro Braga, MG, 30º, 18º, 98% , 58% 
Belém do Brejo do Cruz, PB, 37º, 23º, 75% , 26% 
Bela Vista do Paraíso, PR, 33º, 21º, 99% , 53% 
Belém, AL, 29º, 21º, 96% , 58% 
Belém de Maria, PE, 27º, 20º, 99% , 67% 
Bela Vista do Toldo, SC, 25º, 19º, 99% , 75% 
Belagua, MA, 38º, 24º, 87% , 35% 
Bela Vista do Maranhão, MA, 37º, 25º, 88% , 36% 
Belém, PB, 32º, 21º, 95% , 41% 
Belém, PA, 34º, 24º, 92% , 52% 
Bela Vista de Goiás, GO, 32º, 21º, 91% , 52% 
Bela Vista da Caroba, PR, 29º, 21º, 97% , 72% 
Bela Vista de Minas, MG, 30º, 18º, 91% , 55% 
Bela Vista, MS, 36º, 26º, 84% , 47% 
Batatais, SP, 29º, 20º, 95% , 59% 
Bayeux, PB, 30º, 23º, 88% , 55% 
Bela Cruz, CE, 36º, 24º, 86% , 39% 
Bauru, SP, 31º, 21º, 96% , 58% 
Batalha, PI, 40º, 25º, 72% , 24% 
Beberibe, CE, 29º, 25º, 81% , 61% 
Batayporã, MS, 34º, 24º, 91% , 50% 
Batalha, AL, 31º, 21º, 93% , 49% 
Barueri, SP, 30º, 20º, 98% , 61% 
Bataguassu, MS, 35º, 24º, 93% , 49% 
Barroso, MG, 28º, 18º, 94% , 63% 
Barros Cassal, RS, 27º, 19º, 95% , 72% 
Barro Alto, BA, 30º, 18º, 92% , 39% 
Barrocas, BA, 31º, 20º, 98% , 46% 
Bastos, SP, 33º, 22º, 93% , 54% 
Barro Alto, GO, 33º, 21º, 93% , 44% 
Barrinha, SP, 31º, 21º, 98% , 60% 
Barretos, SP, 30º, 22º, 97% , 63% 
Barreiras, BA, 34º, 21º, 73% , 37% 
Barreira, CE, 34º, 24º, 89% , 39% 
Barreirinhas, MA, 32º, 26º, 85% , 56% 
Barreirinha, AM, 33º, 26º, 93% , 55% 
Barreiras do Piauí, PI, 35º, 22º, 69% , 36% 
Barras, PI, 40º, 25º, 76% , 25% 
Barreiros, PE, 28º, 22º, 97% , 69% 
Barracão, RS, 27º, 19º, 96% , 74% 
Barra Velha, SC, 31º, 22º, 99% , 70% 
Barra Mansa, RJ, 30º, 21º, 100% , 64% 
Barra Longa, MG, 32º, 20º, 89% , 50% 
Barra do Turvo, SP, 30º, 20º, 100% , 62% 
Barracão, PR, 26º, 20º, 99% , 79% 
Barra do Garças, MT, 32º, 23º, 95% , 63% 
Barra do Ribeiro, RS, 30º, 22º, 94% , 68% 
Barra do Jacaré, PR, 30º, 22º, 95% , 62% 
Barra do Mendes, BA, 31º, 18º, 92% , 40% 
Barra do Rocha, BA, 29º, 21º, 98% , 58% 
