Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Camalaú, PB, 32º, 20º, 89% , 34% 
Camaquã, RS, 35º, 21º, 97% , 47% 
Camanducaia, MG, 22º, 15º, 100% , 67% 
Cambará, PR, 30º, 20º, 97% , 59% 
Camacan, BA, 24º, 20º, 100% , 83% 
Camacho, MG, 22º, 18º, 93% , 77% 
Calumbi, PE, 35º, 20º, 78% , 26% 
Caldeirão Grande, BA, 32º, 20º, 88% , 37% 
Camaçari, BA, 30º, 22º, 94% , 59% 
Caldas Novas, GO, 27º, 20º, 99% , 71% 
Califórnia, PR, 29º, 20º, 88% , 56% 
Cajuri, MG, 25º, 20º, 94% , 68% 
Cajazeiras do Piauí, PI, 37º, 25º, 73% , 34% 
Caldazinha, GO, 25º, 20º, 93% , 74% 
Cajuru, SP, 26º, 18º, 100% , 68% 
Cajazeiras, PB, 37º, 23º, 68% , 25% 
Caldas, MG, 23º, 16º, 100% , 73% 
Cajamar, SP, 26º, 17º, 97% , 64% 
Cajapió, MA, 34º, 26º, 88% , 50% 
Caiuá, SP, 32º, 22º, 91% , 57% 
Cajari, MA, 37º, 25º, 87% , 39% 
Caieiras, SP, 26º, 17º, 98% , 64% 
Caiçara do Rio do Vento, RN, 34º, 22º, 91% , 36% 
Caibi, SC, 32º, 20º, 88% , 49% 
Cairu, BA, 30º, 23º, 96% , 61% 
Caiçara, RS, 32º, 20º, 84% , 47% 
Caibaté, RS, 35º, 22º, 75% , 39% 
Cafezal do Sul, PR, 35º, 24º, 75% , 38% 
Cafelândia, SP, 28º, 20º, 100% , 72% 
Cafelândia, PR, 32º, 21º, 85% , 48% 
Caculé, BA, 28º, 19º, 95% , 58% 
Cacimbas, PB, 34º, 20º, 85% , 29% 
Caetité, BA, 27º, 17º, 98% , 59% 
Cacimbinhas, AL, 31º, 22º, 92% , 46% 
Caçu, GO, 29º, 21º, 98% , 68% 
Cafeara, PR, 31º, 22º, 87% , 56% 
Cacimba de Areia, PB, 36º, 22º, 80% , 27% 
Cachoeiro de Itapemirim, ES, 27º, 20º, 96% , 62% 
Cachoeira Paulista, SP, 22º, 19º, 98% , 88% 
Cachoeirinha, RS, 35º, 21º, 93% , 36% 
Cachoeirinha, PE, 29º, 20º, 96% , 51% 
Cachoeiras de Macacu, RJ, 25º, 20º, 100% , 80% 
Cachoeira dos Índios, PB, 36º, 22º, 75% , 25% 
Cachoeira do Arari, PA, 35º, 25º, 86% , 42% 
Cachoeira Dourada, GO, 29º, 22º, 94% , 65% 
Cachoeira de Piriá, PA, 35º, 23º, 98% , 44% 
Cachoeira da Prata, MG, 24º, 20º, 93% , 78% 
Cachoeira Alta, GO, 29º, 21º, 97% , 67% 
Cachoeira de Goiás, GO, 25º, 21º, 96% , 78% 
Cachoeira, BA, 30º, 22º, 94% , 59% 
Cabrália Paulista, SP, 27º, 19º, 99% , 70% 
Caçapava, SP, 26º, 18º, 98% , 66% 
Cabreúva, SP, 26º, 18º, 99% , 66% 
Caçador, SC, 28º, 17º, 91% , 46% 
Cabo Verde, MG, 21º, 18º, 100% , 85% 
Cabo Frio, RJ, 26º, 22º, 97% , 77% 
Cabeceiras, GO, 25º, 19º, 97% , 74% 
Cabo de Santo Agostinho, PE, 29º, 23º, 92% , 64% 
Cabedelo, PB, 30º, 24º, 84% , 64% 
Caaporã, PB, 30º, 24º, 86% , 61% 
Caarapó, MS, 35º, 23º, 87% , 42% 
Cabaceiras, PB, 33º, 21º, 91% , 34% 
Caatiba, BA, 27º, 19º, 99% , 64% 
Buritizal, SP, 25º, 20º, 92% , 71% 
Buritis, RO, 30º, 23º, 97% , 70% 
Buritirama, BA, 32º, 21º, 87% , 46% 
Buritama, SP, 28º, 21º, 99% , 71% 
Buriticupu, MA, 34º, 24º, 89% , 43% 
Buriti dos Lopes, PI, 38º, 25º, 80% , 36% 
Buriti Bravo, MA, 35º, 24º, 80% , 42% 
Buriti do Tocantins, TO, 31º, 22º, 100% , 64% 
Buri, SP, 26º, 18º, 100% , 72% 
Buriti de Goiás, GO, 26º, 21º, 94% , 74% 
Bujari, AC, 31º, 23º, 100% , 66% 
Buerarema, BA, 27º, 20º, 99% , 76% 
Buenópolis, MG, 26º, 19º, 93% , 66% 
Bueno Brandão, MG, 20º, 17º, 100% , 87% 
Brusque, SC, 28º, 20º, 100% , 67% 
Brunópolis, SC, 27º, 16º, 93% , 53% 
Brotas de Macaúbas, BA, 28º, 18º, 90% , 50% 
Brochier, RS, 33º, 19º, 89% , 42% 
Britânia, GO, 27º, 22º, 98% , 82% 
Brodowski, SP, 26º, 19º, 100% , 70% 
Brejo Santo, CE, 36º, 22º, 71% , 26% 
Breves, PA, 34º, 24º, 95% , 50% 
Brejo do Piauí, PI, 37º, 25º, 65% , 28% 
Brejo do Cruz, PB, 38º, 23º, 76% , 23% 
Brejo Grande, SE, 31º, 23º, 92% , 54% 
Brejetuba, ES, 23º, 18º, 92% , 68% 
Brazabrantes, GO, 25º, 20º, 94% , 74% 
Braúna, SP, 29º, 20º, 98% , 68% 
Brazlândia, DF, 25º, 18º, 97% , 70% 
Brasília, DF, 26º, 18º, 96% , 71% 
Brasília de Minas, MG, 27º, 20º, 89% , 67% 
Brasileira, PI, 38º, 25º, 72% , 25% 
Brasilândia do Sul, PR, 35º, 24º, 75% , 39% 
Brasilândia, MS, 33º, 22º, 94% , 52% 
Bragança, PA, 33º, 24º, 96% , 54% 
Braga, RS, 32º, 20º, 82% , 45% 
Braganey, PR, 31º, 20º, 87% , 48% 
Botuverá, SC, 22º, 18º, 100% , 87% 
Botelhos, MG, 21º, 18º, 100% , 85% 
Bossoroca, RS, 34º, 21º, 77% , 44% 
Borborema, PB, 30º, 21º, 96% , 53% 
Borá, SP, 29º, 20º, 94% , 64% 
Borrazópolis, PR, 30º, 21º, 88% , 56% 
Boracéia, SP, 28º, 19º, 100% , 69% 
Borborema, SP, 27º, 20º, 99% , 75% 
Braço do Norte, SC, 28º, 18º, 100% , 64% 
Boquim, SE, 30º, 22º, 96% , 55% 
Boquira, BA, 30º, 19º, 87% , 46% 
Boqueirão do Leão, RS, 31º, 18º, 89% , 45% 
Bonito de Minas, MG, 28º, 20º, 98% , 59% 
Bonito, BA, 28º, 17º, 99% , 49% 
Bonito de Santa Fé, PB, 35º, 20º, 77% , 24% 
Bonito, PA, 34º, 23º, 97% , 49% 
Bonfinópolis, GO, 26º, 20º, 95% , 71% 
Bonito, PE, 28º, 20º, 97% , 61% 
Boninal, BA, 25º, 17º, 95% , 65% 
Bonfim, MG, 23º, 19º, 96% , 78% 
Bonfim, RR, 33º, 24º, 95% , 56% 
Bom Sucesso do Sul, PR, 29º, 18º, 91% , 54% 
Bom Sucesso, PR, 31º, 21º, 85% , 53% 
Bom Sucesso, MG, 23º, 18º, 100% , 75% 
Bom Retiro, SC, 23º, 16º, 97% , 74% 
Bom Repouso, MG, 19º, 16º, 100% , 90% 
Bom Retiro do Sul, RS, 36º, 23º, 82% , 45% 
Bom Progresso, RS, 33º, 21º, 80% , 44% 
Bom Lugar, MA, 38º, 25º, 84% , 33% 
Bom Jesus dos Perdões, SP, 25º, 17º, 100% , 68% 
Bom Jesus do Oeste, SC, 31º, 19º, 87% , 47% 
Bom Jesus do Galho, MG, 26º, 20º, 89% , 58% 
Bom Jesus do Norte, ES, 29º, 19º, 100% , 56% 
Bom Princípio, RS, 33º, 20º, 84% , 43% 
Bombinhas, SC, 27º, 21º, 100% , 77% 
Bom Jesus do Tocantins, PA, 31º, 23º, 96% , 64% 
Bom Jesus do Araguaia, MT, 29º, 23º, 97% , 70% 
Bom Jesus da Penha, MG, 22º, 18º, 97% , 80% 
Bom Jesus das Selvas, MA, 35º, 23º, 87% , 42% 
Bom Jesus, PB, 36º, 23º, 72% , 25% 
Bom Jesus, SC, 30º, 18º, 89% , 49% 
Bom Jesus da Serra, BA, 27º, 18º, 97% , 60% 
Bom Jardim da Serra, SC, 22º, 13º, 100% , 64% 
Bom Jardim de Goiás, GO, 28º, 21º, 100% , 74% 
Bom Despacho, MG, 26º, 19º, 100% , 73% 
Boituva, SP, 28º, 17º, 100% , 66% 
Bom Jesus, RN, 34º, 23º, 85% , 38% 
Bom Jardim, RJ, 22º, 19º, 96% , 78% 
Bofete, SP, 27º, 19º, 99% , 69% 
Bodoquena, MS, 33º, 23º, 94% , 56% 
Bocaiúva do Sul, PR, 27º, 17º, 98% , 55% 
Bodó, RN, 34º, 20º, 91% , 34% 
Boca do Acre, AM, 31º, 23º, 99% , 70% 
Bocaiúva, MG, 25º, 19º, 96% , 69% 
Bocaína do Sul, SC, 24º, 16º, 98% , 69% 
Boa Vista do Ramos, AM, 34º, 24º, 99% , 52% 
Bocaina, SP, 26º, 19º, 100% , 73% 
Boa Vista do Sul, RS, 33º, 19º, 86% , 42% 
Boa Vista do Gurupi, MA, 34º, 23º, 97% , 47% 
Boa Vista do Incra, RS, 33º, 20º, 80% , 40% 
Boa Ventura de São Roque, PR, 26º, 16º, 95% , 65% 
Boa Vista da Aparecida, PR, 31º, 22º, 88% , 52% 
Boa Hora, PI, 39º, 24º, 75% , 24% 
Boa Ventura, PB, 37º, 22º, 75% , 22% 
Boa Esperança do Sul, SP, 26º, 20º, 100% , 76% 
Boa Vista do Buricá, RS, 35º, 23º, 79% , 42% 
Blumenau, SC, 29º, 20º, 100% , 64% 
Boa Esperança (ES), ES, 28º, 21º, 100% , 63% 
Boa Esperança (MG), MG, 24º, 17º, 100% , 72% 
Boa Esperança, PR, 32º, 21º, 80% , 43% 
Bias Fortes, MG, 20º, 18º, 98% , 89% 
Birigui, SP, 30º, 21º, 98% , 64% 
Bilac, SP, 29º, 21º, 98% , 69% 
Bicas, MG, 22º, 19º, 100% , 81% 
Bezerros, PE, 29º, 20º, 94% , 49% 
Bituruna, PR, 28º, 16º, 96% , 44% 
Betânia, PE, 36º, 21º, 80% , 26% 
Bertolínia, PI, 33º, 23º, 76% , 43% 
Bernardino Batista, PB, 35º, 22º, 73% , 24% 
Bernardo do Mearim, MA, 37º, 25º, 83% , 34% 
Betim, MG, 23º, 19º, 96% , 78% 
Beruri, AM, 31º, 24º, 97% , 72% 
Bernardo Sayão, TO, 30º, 23º, 99% , 71% 
Berilo, MG, 27º, 19º, 98% , 59% 
Bequimão, MA, 33º, 26º, 87% , 57% 
Benjamin Constant, AM, 29º, 23º, 100% , 78% 
Benevides, PA, 34º, 23º, 98% , 45% 
Bento Fernandes, RN, 33º, 23º, 86% , 50% 
Bento Gonçalves, RS, 31º, 18º, 96% , 47% 
Berizal, MG, 26º, 18º, 95% , 58% 
Belo Horizonte, MG, 23º, 16º, 98% , 72% 
Belo Vale, MG, 22º, 18º, 96% , 76% 
Belo Oriente, MG, 26º, 20º, 99% , 65% 
Belterra, PA, 32º, 23º, 98% , 59% 
Benedito Leite, MA, 36º, 24º, 66% , 32% 
Belo Jardim, PE, 31º, 21º, 83% , 45% 
Belo Monte, PA, 34º, 24º, 93% , 51% 
Belém do Brejo do Cruz, PB, 38º, 23º, 76% , 21% 
Belém do Piauí, PI, 36º, 24º, 65% , 29% 
Belo Campo, BA, 26º, 18º, 96% , 61% 
Belford Roxo, RJ, 27º, 20º, 100% , 68% 
Belém, PA, 35º, 24º, 95% , 50% 
Bela Vista do Toldo, SC, 27º, 17º, 95% , 57% 
Belagua, MA, 38º, 24º, 88% , 34% 
Belém de Maria, PE, 28º, 20º, 98% , 59% 
Belém, AL, 30º, 21º, 95% , 53% 
Bela Vista do Maranhão, MA, 37º, 25º, 87% , 36% 
Bela Vista do Piauí, PI, 37º, 25º, 62% , 25% 
Bela Vista do Paraíso, PR, 30º, 21º, 87% , 57% 
Bela Vista da Caroba, PR, 31º, 21º, 83% , 51% 
Beberibe, CE, 32º, 25º, 83% , 60% 
Bayeux, PB, 30º, 25º, 81% , 56% 
Bela Vista, MS, 36º, 24º, 79% , 45% 
Bela Vista de Minas, MG, 25º, 19º, 98% , 68% 
Bebedouro, SP, 28º, 20º, 100% , 67% 
Bauru, SP, 29º, 19º, 99% , 61% 
Barueri, SP, 27º, 18º, 98% , 62% 
Barroso, MG, 22º, 18º, 97% , 80% 
Baturité, CE, 31º, 20º, 98% , 45% 
Batayporã, MS, 35º, 23º, 89% , 46% 
Barroquinha, CE, 36º, 24º, 87% , 45% 
Batatais, SP, 26º, 18º, 100% , 70% 
Bataguassu, MS, 31º, 23º, 92% , 60% 
Barro Preto, BA, 25º, 20º, 99% , 82% 
Barreiras do Piauí, PI, 31º, 23º, 79% , 52% 
Barro Alto, GO, 27º, 21º, 97% , 71% 
Barro, CE, 36º, 23º, 68% , 25% 
Barretos, SP, 28º, 20º, 100% , 68% 
Barreirinha, AM, 31º, 24º, 98% , 66% 
Barrinha, SP, 28º, 19º, 100% , 65% 
Barro Duro, PI, 36º, 23º, 80% , 39% 
Barreiras, BA, 30º, 20º, 93% , 59% 
Barra Longa, MG, 26º, 20º, 96% , 68% 
Barras, PI, 39º, 24º, 80% , 25% 
Barracão, PR, 30º, 19º, 86% , 52% 
Barra do Rio Azul, RS, 30º, 18º, 94% , 51% 
Barra Mansa, RJ, 26º, 19º, 99% , 69% 
Barra dos Coqueiros, SE, 31º, 23º, 89% , 59% 
Barra do Ribeiro, RS, 33º, 21º, 100% , 55% 
Barra do Rocha, BA, 28º, 21º, 97% , 66% 
Barra do Chapéu, SP, 27º, 18º, 99% , 61% 
Barra do Guarita, RS, 33º, 20º, 87% , 47% 
Barra do Jacaré, PR, 29º, 20º, 92% , 63% 
Barra do Garças, MT, 29º, 22º, 100% , 73% 
Barra do Corda, MA, 35º, 24º, 89% , 42% 
Barra do Piraí, RJ, 26º, 20º, 92% , 67% 
Barra do Quaraí, RS, 35º, 20º, 89% , 39% 
Barra do Mendes, BA, 28º, 17º, 94% , 49% 
Barra do Bugres, MT, 33º, 23º, 96% , 58% 
Barra da Estiva, BA, 25º, 16º, 100% , 63% 
Barra Bonita, SC, 32º, 20º, 86% , 46% 
Barra de Santana, PB, 32º, 21º, 91% , 40% 
Barra de São Miguel, PB, 32º, 21º, 89% , 36% 
Bariri, SP, 28º, 19º, 100% , 69% 
Barra de Guabiraba, PE, 27º, 19º, 96% , 65% 
Barra de Santo Antônio, AL, 30º, 22º, 96% , 62% 
Barra Bonita, SP, 28º, 19º, 100% , 65% 
Barbalha, CE, 35º, 21º, 76% , 35% 
Barbacena, MG, 21º, 17º, 100% , 82% 
Barão do Triunfo, RS, 31º, 17º, 99% , 48% 
Barcelona, RN, 35º, 22º, 90% , 35% 
Barbosa Ferraz, PR, 31º, 21º, 86% , 53% 
Barcarena, PA, 34º, 24º, 94% , 56% 
Baraúna, RN, 38º, 24º, 75% , 32% 
Baraúna, PB, 32º, 19º, 95% , 36% 
Barão de Monte Alto, MG, 25º, 20º, 100% , 76% 
Bandeirantes do Tocantins, TO, 30º, 22º, 99% , 72% 
Barão de Grajaú, MA, 35º, 25º, 74% , 40% 
Banzaê, BA, 32º, 19º, 100% , 45% 
Barão de Antonina, SP, 27º, 19º, 97% , 70% 
Bandeirantes, PR, 29º, 20º, 92% , 62% 
Barão de Melgaço, MT, 30º, 23º, 99% , 69% 
Bandeirante, SC, 32º, 20º, 86% , 46% 
Balsas, MA, 33º, 23º, 93% , 52% 
Bananal, SP, 21º, 18º, 100% , 90% 
Balsa Nova, PR, 26º, 18º, 93% , 62% 
Banabuiú, CE, 37º, 24º, 73% , 29% 
Bambuí, MG, 26º, 17º, 100% , 72% 
Balneário Pinhal, RS, 29º, 21º, 94% , 66% 
Balneário Piçarras, SC, 26º, 21º, 100% , 76% 
Balneário Camboriú, SC, 27º, 21º, 99% , 77% 
Baldim, MG, 25º, 20º, 93% , 72% 
Balbinos, SP, 27º, 20º, 98% , 70% 
Balneário Gaivota, SC, 30º, 20º, 97% , 63% 
Baixa Grande, BA, 31º, 20º, 96% , 47% 
Baixio, CE, 37º, 24º, 69% , 24% 
Baliza, GO, 28º, 21º, 100% , 71% 
Baía da Traição, PB, 30º, 24º, 82% , 52% 
Baía Formosa, RN, 29º, 24º, 88% , 68% 
Bagre, PA, 33º, 26º, 87% , 53% 
Bacurituba, MA, 34º, 26º, 87% , 54% 
Bacuri, MA, 32º, 25º, 89% , 58% 
Bagé, RS, 32º, 22º, 89% , 54% 
Bacabeira, MA, 37º, 24º, 89% , 42% 
Bacabal, MA, 38º, 25º, 83% , 32% 
Babaçulândia, TO, 32º, 23º, 100% , 56% 
Axixá, MA, 34º, 25º, 87% , 50% 
Autazes, AM, 31º, 24º, 99% , 71% 
Avaré, SP, 27º, 19º, 98% , 67% 
Avelino Lopes, PI, 32º, 22º, 84% , 47% 
Aurora do Tocantins, TO, 30º, 21º, 92% , 57% 
Auriflama, SP, 30º, 21º, 100% , 62% 
Aurilândia, GO, 25º, 21º, 95% , 80% 
Avaí, SP, 27º, 20º, 99% , 73% 
Áurea, RS, 30º, 17º, 94% , 50% 
Aurelino Leal, BA, 28º, 21º, 98% , 69% 
Augusto Corrêa, PA, 32º, 25º, 88% , 63% 
Aurora, SC, 25º, 18º, 96% , 72% 
Augusto de Lima, MG, 27º, 19º, 94% , 57% 
Augustinópolis, TO, 31º, 24º, 93% , 63% 
Atibaia, SP, 25º, 17º, 100% , 68% 
Atalaia, AL, 29º, 22º, 95% , 57% 
Astolfo Dutra, MG, 25º, 20º, 97% , 73% 
Astorga, PR, 31º, 21º, 87% , 53% 
Ataléia, MG, 25º, 20º, 99% , 76% 
Assis Chateaubriand, PR, 34º, 24º, 80% , 41% 
Assis, SP, 30º, 20º, 98% , 56% 
Assaré, CE, 35º, 23º, 71% , 27% 
Arujá, SP, 26º, 18º, 95% , 66% 
Aspásia, SP, 31º, 22º, 96% , 58% 
Arvorezinha, RS, 30º, 17º, 92% , 45% 
Arroio do Tigre, RS, 33º, 20º, 80% , 40% 
Arroio dos Ratos, RS, 33º, 19º, 93% , 46% 
Arroio Grande, RS, 33º, 21º, 94% , 53% 
Aroeiras, PB, 33º, 21º, 92% , 38% 
Arroio Trinta, SC, 28º, 17º, 90% , 53% 
Aroeiras Do Itaim, PI, 38º, 26º, 60% , 24% 
Arroio do Padre, RS, 31º, 18º, 100% , 53% 
Arroio do Meio, RS, 35º, 22º, 83% , 42% 
Ariranha, SP, 27º, 19º, 100% , 68% 
Arneiroz, CE, 35º, 23º, 78% , 27% 
Arraial do Cabo, RJ, 26º, 22º, 97% , 77% 
Armação dos Búzios, RJ, 26º, 22º, 95% , 78% 
Areia de Baraúnas, PB, 34º, 20º, 87% , 31% 
Areias, SP, 21º, 19º, 97% , 86% 
Aricanduva, MG, 26º, 18º, 97% , 60% 
Arenópolis, GO, 27º, 21º, 98% , 75% 
Aripuanã, MT, 31º, 21º, 95% , 58% 
Areia Branca, RN, 36º, 23º, 81% , 44% 
Arenápolis, MT, 31º, 23º, 97% , 63% 
Areial, PB, 30º, 19º, 98% , 42% 
Arceburgo, MG, 24º, 20º, 96% , 74% 
Arealva, SP, 27º, 20º, 100% , 72% 
Areal, RJ, 22º, 20º, 98% , 88% 
Araújos, MG, 24º, 18º, 100% , 77% 
Arco-Íris, SP, 28º, 20º, 100% , 69% 
Arcos, MG, 24º, 18º, 100% , 76% 
Arcoverde, PE, 34º, 19º, 89% , 29% 
Araxá, MG, 25º, 17º, 100% , 69% 
Araruama, RJ, 27º, 23º, 94% , 71% 
Araripina, PE, 32º, 20º, 77% , 36% 
Arari, MA, 37º, 25º, 87% , 35% 
Aratiba, RS, 30º, 18º, 93% , 51% 
Araripe, CE, 34º, 20º, 76% , 31% 
Aratuípe, BA, 29º, 22º, 98% , 64% 
Araruna, PB, 32º, 21º, 94% , 40% 
Ararendá, CE, 35º, 22º, 84% , 22% 
Araranguá, SC, 30º, 21º, 97% , 66% 
Arataca, BA, 27º, 20º, 100% , 70% 
Araras, SP, 27º, 17º, 100% , 67% 
Araputanga, MT, 34º, 25º, 78% , 53% 
Arapuá, MG, 23º, 18º, 98% , 73% 
Araquari, SC, 26º, 22º, 95% , 75% 
Arapuã, PR, 28º, 19º, 87% , 61% 
Arapoti, PR, 25º, 17º, 97% , 68% 
Arapongas, PR, 29º, 19º, 91% , 58% 
Arapoema, TO, 29º, 24º, 100% , 75% 
Araporã, MG, 29º, 22º, 95% , 68% 
Arara, PB, 32º, 20º, 96% , 40% 
Arandu, SP, 27º, 19º, 98% , 66% 
Araponga, MG, 22º, 17º, 95% , 67% 
Arame, MA, 34º, 23º, 94% , 45% 
Aramina, SP, 28º, 20º, 94% , 65% 
Araióses, MA, 34º, 25º, 84% , 50% 
Araguainha, MT, 28º, 21º, 97% , 73% 
Araguatins, TO, 31º, 23º, 95% , 64% 
Araguanã, TO, 30º, 24º, 96% , 68% 
Araguanã, MA, 36º, 25º, 90% , 39% 
Araguari, MG, 26º, 19º, 100% , 71% 
Araguaiana, MT, 28º, 22º, 100% , 73% 
Aragoiânia, GO, 27º, 20º, 96% , 71% 
Araguacema, TO, 32º, 24º, 97% , 66% 
Aracruz, ES, 27º, 20º, 100% , 70% 
Araçoiaba da Serra, SP, 28º, 17º, 100% , 64% 
Araçuaí, MG, 30º, 20º, 98% , 52% 
Araguaína, TO, 33º, 23º, 100% , 53% 
Aragominas, TO, 28º, 23º, 98% , 74% 
Aracoiaba, CE, 36º, 23º, 91% , 38% 
Araci, BA, 32º, 21º, 93% , 47% 
Araçás, BA, 30º, 21º, 95% , 54% 
Aracatu, BA, 29º, 19º, 96% , 52% 
Aracati, CE, 34º, 24º, 78% , 51% 
Araçatuba, SP, 29º, 21º, 98% , 67% 
Araçariguama, SP, 26º, 18º, 98% , 66% 
Aracaju, SE, 30º, 23º, 90% , 59% 
Araçaí, MG, 26º, 20º, 94% , 65% 
Apucarana, PR, 30º, 20º, 91% , 52% 
Aquidabã, SE, 32º, 23º, 89% , 48% 
Apuí, AM, 29º, 23º, 100% , 77% 
Apuiarés, CE, 36º, 24º, 84% , 30% 
Apodi, RN, 37º, 24º, 71% , 23% 
Aporé, GO, 30º, 21º, 98% , 61% 
Apuarema, BA, 28º, 20º, 100% , 63% 
Aperibé, RJ, 28º, 22º, 100% , 65% 
Apiacás, MT, 25º, 22º, 100% , 89% 
Apiúna, SC, 25º, 19º, 97% , 74% 
Apiaí, SP, 26º, 17º, 99% , 64% 
Aparecida do Rio Negro, TO, 32º, 22º, 95% , 54% 
Aparecida D'Oeste, SP, 32º, 23º, 91% , 53% 
Apiacá, ES, 29º, 20º, 100% , 58% 
Aparecida, PB, 37º, 24º, 74% , 22% 
Antônio Olinto, PR, 29º, 18º, 92% , 45% 
Aparecida, SP, 26º, 19º, 98% , 69% 
Antônio Cardoso, BA, 29º, 21º, 97% , 59% 
Antônio Martins, RN, 36º, 22º, 78% , 25% 
Antônio João, MS, 33º, 22º, 86% , 50% 
Antas, BA, 31º, 21º, 99% , 47% 
Anta Gorda, RS, 31º, 17º, 92% , 44% 
Antônio Carlos, MG, 21º, 17º, 98% , 81% 
Antônio Almeida, PI, 36º, 25º, 63% , 30% 
Antônio Gonçalves, BA, 30º, 19º, 98% , 44% 
Anísio de Abreu, PI, 32º, 22º, 79% , 43% 
Angicos, RN, 37º, 23º, 80% , 29% 
Anhanguera, GO, 26º, 20º, 97% , 67% 
Angico, TO, 30º, 23º, 93% , 63% 
Angelina, SC, 22º, 17º, 100% , 84% 
Anita Garibaldi, SC, 29º, 18º, 90% , 47% 
Anori, AM, 32º, 25º, 98% , 67% 
Anguera, BA, 30º, 21º, 96% , 51% 
Angical, BA, 31º, 21º, 88% , 51% 
Angatuba, SP, 27º, 18º, 98% , 62% 
Angélica, MS, 35º, 23º, 86% , 43% 
Andradas, MG, 24º, 17º, 99% , 70% 
Andorinha, BA, 32º, 20º, 92% , 45% 
Angelândia, MG, 26º, 17º, 96% , 55% 
Angelim, PE, 27º, 19º, 97% , 56% 
Andradina, SP, 31º, 21º, 99% , 59% 
Andrelândia, MG, 22º, 17º, 100% , 78% 
Andaraí, BA, 30º, 19º, 97% , 52% 
Anapurus, MA, 38º, 24º, 82% , 29% 
Anchieta, ES, 27º, 20º, 100% , 71% 
Anastácio, MS, 34º, 24º, 91% , 53% 
Anapu, PA, 33º, 24º, 91% , 55% 
Analândia, SP, 27º, 18º, 99% , 65% 
Anajás, PA, 36º, 23º, 96% , 39% 
Anagé, BA, 29º, 19º, 94% , 51% 
Anajatuba, MA, 37º, 25º, 89% , 40% 
Amparo, PB, 34º, 19º, 88% , 30% 
Americano do Brasil, GO, 26º, 20º, 99% , 76% 
Amparo de São Francisco, SE, 33º, 23º, 88% , 46% 
Ampére, PR, 31º, 20º, 85% , 51% 
Amparo, SP, 25º, 17º, 100% , 73% 
Amontada, CE, 35º, 23º, 88% , 40% 
Américo de Campos, SP, 29º, 21º, 97% , 65% 
Amorinópolis, GO, 26º, 21º, 98% , 77% 
Amélia Rodrigues, BA, 29º, 21º, 97% , 57% 
Amargosa, BA, 26º, 20º, 100% , 72% 
Americana, SP, 27º, 18º, 100% , 65% 
Amaral Ferrador, RS, 33º, 19º, 97% , 47% 
Amapá, AP, 33º, 25º, 95% , 52% 
Amaralina, GO, 30º, 22º, 98% , 64% 
Amaraji, PE, 28º, 20º, 98% , 63% 
Amambai, MS, 34º, 23º, 88% , 50% 
Alvorada do Gurguéia, PI, 36º, 24º, 78% , 34% 
Alvorada do Oeste, RO, 29º, 23º, 98% , 73% 
Alvorada de Minas, MG, 25º, 20º, 92% , 63% 
Alvorada, RS, 35º, 21º, 93% , 36% 
Alvorada do Norte, GO, 29º, 19º, 100% , 62% 
Amajari, RR, 32º, 23º, 99% , 65% 
Alvinópolis, MG, 24º, 19º, 96% , 73% 
Alvinlândia, SP, 26º, 20º, 97% , 75% 
Álvaro de Carvalho, SP, 27º, 20º, 98% , 70% 
Alvarenga, MG, 26º, 19º, 99% , 63% 
Altônia, PR, 36º, 24º, 73% , 36% 
Alto Santo, CE, 38º, 24º, 70% , 28% 
Alto Taquari, MT, 26º, 20º, 95% , 72% 
Alvarães, AM, 32º, 24º, 98% , 67% 
Álvares Florence, SP, 30º, 22º, 94% , 62% 
Alto Rio Novo, ES, 25º, 19º, 99% , 74% 
Alto Paraná, PR, 32º, 22º, 85% , 50% 
Alto Paraíso, PR, 33º, 22º, 85% , 50% 
Alto Jequitibá, MG, 24º, 17º, 96% , 63% 
Alto Parnaíba, MA, 33º, 22º, 89% , 45% 
Alto Paraguai, MT, 30º, 23º, 94% , 69% 
Alto Rio Doce, MG, 23º, 19º, 94% , 75% 
Alto Piquiri, PR, 35º, 23º, 76% , 39% 
Alto Horizonte, GO, 30º, 22º, 96% , 70% 
Alto Caparaó, MG, 24º, 15º, 100% , 60% 
Alto do Rodrigues, RN, 37º, 24º, 80% , 36% 
Altamira do Maranhão, MA, 37º, 25º, 86% , 35% 
Alto Alegre, SP, 28º, 20º, 98% , 69% 
Altaneira, CE, 34º, 22º, 75% , 30% 
Alto Alegre do Maranhão, MA, 38º, 25º, 85% , 32% 
Altamira, PA, 33º, 23º, 99% , 55% 
Alpinópolis, MG, 22º, 18º, 98% , 79% 
Aloândia, GO, 27º, 21º, 96% , 71% 
Aliança do Tocantins, TO, 32º, 23º, 97% , 60% 
Almenara, MG, 30º, 19º, 100% , 54% 
Alpercata, MG, 29º, 21º, 98% , 62% 
Alta Floresta do Oeste, RO, 30º, 22º, 98% , 68% 
Alfredo Vasconcelos, MG, 20º, 17º, 98% , 84% 
Aliança, PE, 32º, 23º, 87% , 46% 
Alfredo Chaves, ES, 27º, 19º, 98% , 63% 
Alfenas, MG, 25º, 18º, 98% , 70% 
Alexânia, GO, 26º, 20º, 94% , 70% 
Alegrete do Piauí, PI, 36º, 24º, 69% , 30% 
Alegrete, RS, 33º, 24º, 73% , 54% 
