Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Capão da Canoa, RS, 18º, 11º, 93% , 55% 
Capanema, PR, 22º, 15º, 94% , 50% 
Cantagalo, PR, 32º, 17º, 63% , 25% 
Canitar, SP, 36º, 21º, 52% , 22% 
Canudos, BA, 28º, 15º, 98% , 41% 
Canindé de São Francisco, SE, 30º, 19º, 95% , 45% 
Canto do Buriti, PI, 37º, 22º, 53% , 18% 
Caparaó, MG, 28º, 13º, 83% , 39% 
Cansanção, BA, 31º, 19º, 93% , 38% 
Cantá, RR, 31º, 24º, 94% , 69% 
Canhotinho, PE, 25º, 16º, 93% , 61% 
Canindé, CE, 34º, 22º, 83% , 32% 
Cândido Mota, SP, 35º, 22º, 41% , 22% 
Canela, RS, 14º, 9º, 100% , 62% 
Cândido Rodrigues, SP, 37º, 20º, 40% , 13% 
Canelinha, SC, 23º, 16º, 100% , 73% 
Cândido de Abreu, PR, 25º, 17º, 84% , 36% 
Candói, PR, 22º, 14º, 100% , 50% 
Cândido Mendes, MA, 32º, 24º, 94% , 63% 
Candiba, BA, 33º, 18º, 60% , 22% 
Candeias do Jamari, RO, 35º, 24º, 96% , 56% 
Candelária, RS, 18º, 9º, 100% , 58% 
Canguçu, RS, 13º, 10º, 97% , 81% 
Candeias, BA, 28º, 20º, 95% , 60% 
Canavieiras, BA, 29º, 19º, 100% , 59% 
Canavieira, PI, 38º, 22º, 48% , 19% 
Canas, SP, 32º, 16º, 82% , 24% 
Canápolis, MG, 37º, 21º, 36% , 11% 
Canápolis, BA, 34º, 19º, 63% , 17% 
Cananéia, SP, 20º, 17º, 100% , 79% 
Canaã, MG, 30º, 15º, 91% , 38% 
Cana Verde, MG, 32º, 15º, 94% , 27% 
Campos Sales, CE, 33º, 20º, 69% , 25% 
Campos Novos Paulista, SP, 34º, 21º, 49% , 25% 
Campos Lindos, TO, 38º, 24º, 40% , 12% 
Campos do Jordão, SP, 27º, 13º, 77% , 34% 
Campos Gerais, MG, 32º, 15º, 93% , 32% 
Campo Verde, MT, 35º, 22º, 39% , 23% 
Campos Altos, MG, 31º, 15º, 59% , 22% 
Campos Belos, GO, 35º, 22º, 47% , 18% 
Campos de Júlio, MT, 33º, 24º, 63% , 31% 
Canaã dos Carajás, PA, 36º, 23º, 66% , 34% 
Campos dos Goytacazes, RJ, 32º, 20º, 100% , 51% 
Campo Mourão, PR, 27º, 19º, 83% , 35% 
Campo Redondo, RN, 30º, 18º, 93% , 40% 
Campo Maior, PI, 38º, 23º, 77% , 22% 
Campo Novo do Parecis, MT, 34º, 21º, 60% , 29% 
Campo Magro, PR, 21º, 13º, 100% , 71% 
Campo Novo, RS, 21º, 11º, 100% , 65% 
Campo Limpo de Goiás, GO, 35º, 15º, 29% , 9% 
Campo Largo do Piauí, PI, 38º, 23º, 84% , 25% 
Campo Limpo Paulista, SP, 33º, 16º, 76% , 25% 
Campo Largo, PR, 20º, 12º, 100% , 68% 
Campo Grande, MS, 32º, 20º, 70% , 32% 
Campo Grande do Piauí, PI, 35º, 21º, 59% , 21% 
Campo Erê, SC, 30º, 16º, 82% , 38% 
Campo Formoso, BA, 31º, 17º, 86% , 28% 
Campo Grande, RN, 33º, 23º, 72% , 37% 
Campo Grande, AL, 29º, 19º, 92% , 52% 
Campo do Tenente, PR, 30º, 13º, 94% , 34% 
Campo do Brito, SE, 28º, 19º, 99% , 60% 
Campo Florido, MG, 38º, 20º, 35% , 13% 
Campo do Meio, MG, 32º, 14º, 94% , 30% 
Campo Belo, MG, 33º, 15º, 85% , 23% 
Campo Azul, MG, 36º, 20º, 36% , 17% 
Campo de Santana, PB, 31º, 20º, 93% , 44% 
Campo Alegre de Lourdes, BA, 34º, 19º, 70% , 24% 
Campo Bonito, PR, 33º, 20º, 60% , 21% 
Campo Bom, RS, 18º, 12º, 96% , 57% 
Campo Alegre do Fidalgo, PI, 35º, 22º, 62% , 22% 
Campo Alegre de Goiás, GO, 34º, 16º, 41% , 14% 
Campinorte, GO, 37º, 22º, 35% , 16% 
Campinas do Sul, RS, 29º, 15º, 93% , 46% 
Campinas do Piauí, PI, 36º, 24º, 58% , 20% 
Campinas, SP, 35º, 20º, 62% , 19% 
Campina Verde, MG, 38º, 21º, 30% , 11% 
Campinaçu, GO, 36º, 21º, 40% , 14% 
Campina Grande do Sul, PR, 20º, 13º, 100% , 69% 
Campina Grande, PB, 27º, 17º, 92% , 52% 
Campina do Simão, PR, 30º, 16º, 60% , 22% 
Campina do Monte Alegre, SP, 35º, 17º, 70% , 17% 
Campina da Lagoa, PR, 35º, 19º, 57% , 20% 
Campanha, MG, 30º, 14º, 94% , 28% 
Campina das Missões, RS, 19º, 14º, 92% , 71% 
Campestre do Maranhão, MA, 39º, 23º, 69% , 20% 
Campanário, MG, 34º, 18º, 94% , 29% 
Campestre, AL, 28º, 20º, 91% , 57% 
Campestre de Goiás, GO, 37º, 18º, 41% , 12% 
Campestre da Serra, RS, 28º, 11º, 100% , 47% 
Cambé, PR, 31º, 22º, 55% , 28% 
Cambuci, RJ, 33º, 20º, 88% , 43% 
Camboriú, SC, 19º, 15º, 95% , 77% 
Cambuí, MG, 31º, 13º, 82% , 22% 
Camocim, CE, 35º, 24º, 85% , 47% 
Cambará do Sul, RS, 23º, 11º, 99% , 58% 
Cambira, PR, 27º, 20º, 67% , 27% 
Cambuquira, MG, 30º, 14º, 89% , 32% 
Camaragibe, PE, 28º, 22º, 85% , 61% 
Camanducaia, MG, 29º, 10º, 74% , 23% 
Cambará, PR, 34º, 20º, 48% , 28% 
Camalaú, PB, 31º, 17º, 88% , 37% 
Camaquã, RS, 19º, 12º, 98% , 68% 
Camacho, MG, 32º, 15º, 79% , 20% 
Calmon, SC, 27º, 13º, 80% , 35% 
Califórnia, PR, 27º, 18º, 68% , 26% 
Camapuã, MS, 34º, 22º, 63% , 23% 
Camacan, BA, 28º, 18º, 100% , 60% 
Camargo, RS, 22º, 12º, 100% , 62% 
Calumbi, PE, 31º, 17º, 80% , 32% 
Camaçari, BA, 29º, 22º, 85% , 58% 
Caldeirão Grande do Piauí, PI, 32º, 19º, 69% , 26% 
Caldazinha, GO, 35º, 16º, 33% , 10% 
Caldeirão Grande, BA, 29º, 18º, 98% , 42% 
Calçoene, AP, 32º, 24º, 97% , 62% 
Caldas, MG, 30º, 13º, 82% , 25% 
Caldas Novas, GO, 36º, 17º, 47% , 13% 
Cajuru, SP, 34º, 17º, 64% , 19% 
Calçado, PE, 25º, 16º, 98% , 53% 
Caldas Brandão, PB, 30º, 21º, 89% , 47% 
Cajuri, MG, 30º, 14º, 100% , 37% 
Cajueiro, AL, 27º, 18º, 98% , 55% 
Cajazeiras, PB, 35º, 21º, 73% , 21% 
Cajobi, SP, 38º, 21º, 37% , 11% 
Cajazeirinhas, PB, 34º, 20º, 69% , 18% 
Cajazeiras do Piauí, PI, 38º, 25º, 46% , 19% 
Cajueiro da Praia, PI, 35º, 24º, 85% , 54% 
Cajari, MA, 35º, 24º, 93% , 42% 
Cajati, SP, 22º, 17º, 98% , 71% 
Cajapió, MA, 33º, 24º, 90% , 52% 
Cajamar, SP, 29º, 17º, 73% , 48% 
Cairu, BA, 27º, 19º, 100% , 62% 
Caiuá, SP, 37º, 21º, 31% , 13% 
Caieiras, SP, 28º, 17º, 74% , 45% 
Caicó, RN, 35º, 21º, 75% , 31% 
Caiçara do Rio do Vento, RN, 32º, 20º, 87% , 40% 
Caiçara, PB, 30º, 20º, 89% , 43% 
Caiçara do Norte, RN, 33º, 22º, 83% , 44% 
Caibi, SC, 32º, 15º, 96% , 44% 
Caiçara, RS, 30º, 15º, 95% , 50% 
Caibaté, RS, 19º, 9º, 99% , 58% 
Caiapônia, GO, 36º, 17º, 43% , 15% 
Caiana, MG, 29º, 15º, 92% , 45% 
Caiabu, SP, 38º, 21º, 35% , 11% 
Cafezal do Sul, PR, 26º, 18º, 94% , 45% 
Caetité, BA, 28º, 14º, 95% , 31% 
Cafelândia, SP, 37º, 19º, 47% , 15% 
Cafelândia, PR, 35º, 19º, 54% , 21% 
Cafeara, PR, 37º, 21º, 39% , 13% 
Caeté, MG, 32º, 14º, 87% , 27% 
Caetanópolis, MG, 34º, 16º, 44% , 19% 
Caetés, PE, 24º, 15º, 97% , 63% 
Caém, BA, 27º, 17º, 97% , 49% 
Caconde, SP, 33º, 15º, 81% , 19% 
Caçu, GO, 37º, 19º, 46% , 14% 
Cacique Doble, RS, 31º, 14º, 91% , 36% 
Caculé, BA, 32º, 16º, 90% , 27% 
Cacimbinhas, AL, 29º, 18º, 94% , 48% 
Cachoeirinha, TO, 38º, 23º, 71% , 21% 
Cacimba de Dentro, PB, 28º, 19º, 84% , 49% 
Cachoeiras de Macacu, RJ, 31º, 16º, 100% , 55% 
Cacimbas, PB, 31º, 18º, 88% , 35% 
Cacimba de Areia, PB, 33º, 20º, 78% , 31% 
Cachoeirinha, RS, 20º, 12º, 88% , 54% 
Cachoeira dos Índios, PB, 35º, 20º, 74% , 24% 
Cachoeira Grande, MA, 34º, 24º, 93% , 43% 
Cachoeira da Prata, MG, 35º, 16º, 51% , 19% 
Cachoeira do Arari, PA, 35º, 25º, 96% , 48% 
Cachoeira de Minas, MG, 31º, 15º, 71% , 31% 
Cacaulândia, RO, 34º, 24º, 88% , 50% 
Cabreúva, SP, 33º, 18º, 70% , 24% 
Caçapava do Sul, RS, 14º, 12º, 91% , 84% 
Cabo Verde, MG, 31º, 14º, 81% , 28% 
Cáceres, MT, 34º, 24º, 55% , 32% 
Cabo Frio, RJ, 28º, 20º, 100% , 69% 
Cabixi, RO, 34º, 23º, 75% , 34% 
Cabo de Santo Agostinho, PE, 30º, 23º, 75% , 57% 
Cabeceira Grande, MG, 34º, 16º, 50% , 15% 
Cabeceiras do Piauí, PI, 38º, 23º, 86% , 24% 
Cabaceiras do Paraguaçu, BA, 30º, 19º, 100% , 45% 
Buritizeiro, MG, 36º, 18º, 42% , 17% 
Cachoeiro de Itapemirim, ES, 34º, 19º, 99% , 43% 
Caarapó, MS, 29º, 18º, 90% , 41% 
Buritis, MG, 35º, 19º, 41% , 17% 
Buritis, RO, 31º, 23º, 100% , 63% 
Buriti do Tocantins, TO, 39º, 24º, 72% , 24% 
Buriti dos Lopes, PI, 37º, 23º, 84% , 38% 
Buriti de Goiás, GO, 37º, 19º, 25% , 11% 
Buriti dos Montes, PI, 34º, 20º, 87% , 30% 
Buritinópolis, GO, 36º, 17º, 42% , 15% 
Buritirama, MA, 37º, 21º, 82% , 22% 
Buriti, MA, 38º, 23º, 81% , 27% 
Buenópolis, MG, 33º, 16º, 77% , 20% 
Buritama, SP, 38º, 22º, 48% , 15% 
Bujaru, PA, 36º, 24º, 94% , 35% 
Bujari, AC, 37º, 24º, 85% , 42% 
Bugre, MG, 33º, 19º, 99% , 37% 
Brusque, SC, 18º, 13º, 95% , 84% 
Buíque, PE, 28º, 15º, 100% , 45% 
Buenos Aires, PE, 28º, 20º, 93% , 55% 
Brumadinho, MG, 34º, 15º, 88% , 20% 
Brotas, SP, 35º, 16º, 58% , 16% 
Brochier, RS, 18º, 12º, 100% , 76% 
Brumado, BA, 31º, 17º, 95% , 33% 
Britânia, GO, 39º, 20º, 38% , 13% 
Breves, PA, 35º, 25º, 94% , 42% 
Brotas de Macaúbas, BA, 32º, 15º, 79% , 20% 
Breu Branco, PA, 34º, 23º, 98% , 50% 
Brejo dos Santos, PB, 34º, 21º, 80% , 30% 
Brejo de Areia, MA, 36º, 23º, 95% , 36% 
Brejinho, PE, 30º, 16º, 94% , 35% 
Brejo, MA, 38º, 23º, 87% , 26% 
Brejinho de Nazaré, TO, 39º, 23º, 41% , 12% 
Brasília, DF, 32º, 16º, 49% , 19% 
Brejinho, RN, 31º, 20º, 87% , 44% 
Brás Pires, MG, 31º, 15º, 96% , 34% 
Brasilândia de Minas, MG, 35º, 18º, 45% , 19% 
Brazlândia, DF, 32º, 15º, 51% , 20% 
Bragança Paulista, SP, 32º, 17º, 74% , 25% 
Braga, RS, 26º, 16º, 92% , 62% 
Brasileira, PI, 38º, 23º, 80% , 24% 
Botuporã, BA, 33º, 16º, 70% , 20% 
Boquim, SE, 28º, 20º, 98% , 61% 
Brasópolis, MG, 30º, 13º, 76% , 32% 
Bonito, PA, 35º, 24º, 95% , 41% 
Bom Jesus do Norte, ES, 31º, 19º, 98% , 47% 
Bozano, RS, 20º, 13º, 93% , 73% 
Boninal, BA, 28º, 12º, 98% , 35% 
Bom Jesus do Oeste, SC, 31º, 16º, 87% , 40% 
Bom Jesus da Serra, BA, 29º, 15º, 100% , 41% 
Bocaiúva, MG, 34º, 15º, 60% , 23% 
Bom Jesus, PB, 35º, 21º, 70% , 23% 
Bom Despacho, MG, 35º, 20º, 61% , 20% 
Bocaína do Sul, SC, 25º, 12º, 97% , 57% 
Betim, MG, 34º, 15º, 81% , 19% 
Blumenau, SC, 18º, 14º, 96% , 85% 
Belo Horizonte, MG, 33º, 17º, 76% , 22% 
Boa Esperança (MG), MG, 32º, 15º, 94% , 28% 
Belo Jardim, PE, 26º, 15º, 96% , 53% 
Belford Roxo, RJ, 33º, 17º, 100% , 45% 
Belém, AL, 27º, 18º, 96% , 61% 
Belém, PA, 34º, 25º, 94% , 54% 
Bela Vista do Paraíso, PR, 34º, 23º, 48% , 26% 
Barueri, SP, 27º, 16º, 76% , 51% 
Barro Alto, GO, 36º, 16º, 43% , 13% 
Barroso, MG, 30º, 14º, 99% , 29% 
Batatais, SP, 35º, 20º, 46% , 14% 
Barro Preto, BA, 27º, 18º, 100% , 57% 
Barretos, SP, 37º, 19º, 46% , 14% 
Barra do Garças, MT, 39º, 22º, 41% , 12% 
Barra Funda, RS, 29º, 15º, 94% , 51% 
Barra do Mendes, BA, 29º, 15º, 93% , 33% 
Barra do Chapéu, SP, 24º, 15º, 94% , 61% 
Barra de São Miguel, PB, 30º, 17º, 94% , 41% 
Barcarena, PA, 33º, 24º, 95% , 56% 
Barra de Guabiraba, PE, 24º, 17º, 91% , 66% 
Barra Mansa, RJ, 33º, 16º, 93% , 44% 
Barbacena, MG, 31º, 15º, 89% , 26% 
Bandeirantes do Tocantins, TO, 38º, 22º, 45% , 17% 
Barão de Antonina, SP, 31º, 18º, 74% , 40% 
Balsas, MA, 37º, 22º, 48% , 22% 
Bananal, SP, 30º, 15º, 93% , 36% 
Bambuí, MG, 35º, 16º, 68% , 20% 
Balneário Camboriú, SC, 19º, 15º, 95% , 77% 
Bacabal, MA, 36º, 23º, 90% , 39% 
Avaí, SP, 36º, 19º, 51% , 17% 
Baixa Grande, BA, 29º, 18º, 100% , 40% 
Balneário Piçarras, SC, 21º, 17º, 87% , 65% 
Avaré, SP, 32º, 20º, 57% , 26% 
Áurea, RS, 17º, 10º, 91% , 56% 
Augusto Corrêa, PA, 32º, 24º, 93% , 67% 
Augustinópolis, TO, 38º, 24º, 74% , 25% 
Atibaia, SP, 32º, 17º, 74% , 27% 
Astolfo Dutra, MG, 34º, 17º, 100% , 36% 
Atalaia, AL, 28º, 20º, 92% , 60% 
Aspásia, SP, 39º, 23º, 24% , 9% 
Assis Chateaubriand, PR, 27º, 18º, 91% , 38% 
Assaré, CE, 35º, 21º, 59% , 20% 
Assis, SP, 35º, 22º, 41% , 22% 
Ascurra, SC, 25º, 17º, 100% , 76% 
Arujá, SP, 28º, 16º, 74% , 47% 
Bandeirante, SC, 32º, 16º, 93% , 35% 
Arvorezinha, RS, 18º, 11º, 100% , 75% 
Arroio Trinta, SC, 30º, 14º, 69% , 25% 
Arroio dos Ratos, RS, 20º, 13º, 93% , 66% 
Arraial do Cabo, RJ, 28º, 20º, 100% , 69% 
Aroeiras Do Itaim, PI, 37º, 23º, 55% , 20% 
Arroio do Padre, RS, 15º, 10º, 100% , 95% 
Arneiroz, CE, 35º, 20º, 89% , 22% 
Aroeiras, PB, 28º, 18º, 91% , 52% 
Aricanduva, MG, 30º, 14º, 94% , 34% 
Armação dos Búzios, RJ, 29º, 20º, 100% , 62% 
Arenápolis, MT, 39º, 22º, 46% , 19% 
Areias, SP, 32º, 17º, 92% , 35% 
Arenópolis, GO, 37º, 19º, 47% , 17% 
Ariranha, SP, 37º, 19º, 41% , 13% 
Aripuanã, MT, 40º, 23º, 83% , 15% 
Areial, PB, 25º, 17º, 97% , 63% 
Areia Branca, RN, 34º, 22º, 79% , 44% 
Areia de Baraúnas, PB, 31º, 18º, 92% , 38% 
Araújos, MG, 34º, 16º, 74% , 22% 
Arco-Íris, SP, 38º, 20º, 41% , 12% 
Arceburgo, MG, 34º, 17º, 73% , 22% 
Araxá, MG, 33º, 17º, 51% , 20% 
Arcos, MG, 33º, 16º, 76% , 23% 
Arcoverde, PE, 29º, 15º, 90% , 42% 
Aratuípe, BA, 27º, 19º, 100% , 62% 
Arealva, SP, 37º, 18º, 65% , 16% 
Ararendá, CE, 33º, 20º, 92% , 35% 
Arari, MA, 36º, 24º, 87% , 39% 
Araripe, CE, 32º, 18º, 69% , 27% 
Aratiba, RS, 31º, 13º, 94% , 42% 
Arataca, BA, 28º, 17º, 100% , 58% 
Araripina, PE, 31º, 18º, 76% , 28% 
Araruna, PB, 29º, 19º, 95% , 46% 
Araruama, RJ, 29º, 20º, 100% , 65% 
Arapuã, PR, 35º, 22º, 41% , 15% 
Arara, PB, 28º, 18º, 92% , 52% 
Araputanga, MT, 33º, 25º, 53% , 33% 
Araranguá, SC, 21º, 14º, 85% , 53% 
Arapuá, MG, 33º, 17º, 39% , 16% 
Araras, SP, 35º, 20º, 55% , 18% 
Araquari, SC, 23º, 19º, 84% , 69% 
Araponga, MG, 29º, 13º, 100% , 40% 
Arapoti, PR, 28º, 15º, 76% , 37% 
Arame, MA, 34º, 20º, 96% , 39% 
Arandu, SP, 31º, 21º, 60% , 27% 
Aramina, SP, 37º, 18º, 42% , 16% 
Araporã, MG, 37º, 18º, 53% , 12% 
Araióses, MA, 35º, 24º, 85% , 44% 
Arapoema, TO, 39º, 23º, 33% , 17% 
Araguari, MG, 35º, 17º, 48% , 17% 
Araguatins, TO, 39º, 24º, 70% , 24% 
Arapongas, PR, 29º, 21º, 58% , 24% 
Araguacema, TO, 39º, 23º, 41% , 18% 
Araguanã, MA, 36º, 23º, 93% , 39% 
Araguaína, TO, 38º, 21º, 46% , 21% 
Aracruz, ES, 32º, 20º, 98% , 42% 
Araçoiaba da Serra, SP, 31º, 18º, 73% , 37% 
Aragominas, TO, 37º, 23º, 48% , 22% 
Araguaiana, MT, 39º, 19º, 50% , 15% 
Araçuaí, MG, 35º, 19º, 83% , 27% 
Araci, BA, 32º, 18º, 94% , 35% 
Araçás, BA, 30º, 19º, 97% , 46% 
Araçatuba, SP, 37º, 20º, 44% , 22% 
Araçariguama, SP, 34º, 16º, 68% , 15% 
Aracoiaba, CE, 33º, 22º, 83% , 37% 
Aracatu, BA, 31º, 16º, 95% , 33% 
Aracaju, SE, 29º, 22º, 81% , 56% 
Aracati, CE, 34º, 23º, 78% , 45% 
Aquidabã, SE, 29º, 20º, 100% , 58% 
Apuiarés, CE, 35º, 23º, 84% , 37% 
Apuí, AM, 36º, 23º, 94% , 43% 
Aporé, GO, 35º, 21º, 35% , 20% 
Apiúna, SC, 25º, 17º, 100% , 76% 
Apiaí, SP, 23º, 14º, 100% , 65% 
Apiacás, MT, 37º, 22º, 92% , 26% 
Apucarana, PR, 28º, 18º, 70% , 23% 
Apuarema, BA, 28º, 19º, 100% , 57% 
Apiacá, ES, 32º, 20º, 96% , 45% 
Aparecida do Rio Negro, TO, 38º, 23º, 34% , 12% 
Aparecida D'Oeste, SP, 36º, 22º, 46% , 19% 
Aparecida, PB, 35º, 22º, 72% , 25% 
Antônio Olinto, PR, 29º, 12º, 96% , 41% 
Aparecida, SP, 34º, 16º, 74% , 29% 
Antônio Martins, RN, 34º, 20º, 80% , 31% 
Antônio João, MS, 25º, 15º, 91% , 50% 
Antônio Gonçalves, BA, 27º, 17º, 98% , 47% 
Antas, BA, 29º, 18º, 100% , 45% 
Anta Gorda, RS, 20º, 12º, 100% , 69% 
Antônio Carlos, MG, 29º, 13º, 83% , 38% 
Antônio Cardoso, BA, 29º, 18º, 100% , 51% 
Antônio Almeida, PI, 36º, 24º, 49% , 24% 
Anori, AM, 34º, 25º, 97% , 56% 
Anita Garibaldi, SC, 30º, 13º, 99% , 33% 
Anísio de Abreu, PI, 34º, 19º, 65% , 21% 
Angelina, SC, 23º, 13º, 100% , 69% 
Angico, TO, 38º, 22º, 61% , 20% 
Angicos, RN, 33º, 22º, 71% , 36% 
Angical, BA, 35º, 18º, 54% , 12% 
Anguera, BA, 30º, 18º, 100% , 43% 
Anhanguera, GO, 37º, 18º, 41% , 13% 
Andrelândia, MG, 30º, 13º, 100% , 36% 
Angatuba, SP, 30º, 17º, 74% , 38% 
Angelândia, MG, 30º, 15º, 64% , 33% 
Andradas, MG, 32º, 15º, 79% , 20% 
Andorinha, BA, 31º, 18º, 96% , 33% 
Angélica, MS, 30º, 21º, 83% , 35% 
Andaraí, BA, 28º, 15º, 99% , 47% 
Anchieta, ES, 32º, 18º, 100% , 56% 
Anapu, PA, 35º, 22º, 88% , 40% 
Anastácio, MS, 31º, 22º, 76% , 36% 
Anagé, BA, 32º, 16º, 91% , 33% 
Analândia, SP, 35º, 18º, 56% , 16% 
Anápolis, GO, 34º, 17º, 40% , 16% 
Anapurus, MA, 37º, 23º, 86% , 26% 
Anajás, PA, 36º, 24º, 98% , 43% 
Anajatuba, MA, 37º, 24º, 87% , 34% 
Amontada, CE, 33º, 22º, 87% , 38% 
Ampére, PR, 33º, 18º, 76% , 31% 
Amparo, SP, 34º, 17º, 68% , 24% 
Amparo de São Francisco, SE, 29º, 21º, 97% , 58% 
Americano do Brasil, GO, 35º, 15º, 26% , 12% 
Amparo, PB, 31º, 17º, 90% , 36% 
Américo de Campos, SP, 39º, 20º, 33% , 12% 
Amapá, AP, 33º, 25º, 96% , 59% 
Amaral Ferrador, RS, 18º, 12º, 100% , 89% 
Amaralina, GO, 38º, 20º, 39% , 12% 
Amélia Rodrigues, BA, 29º, 18º, 100% , 53% 
Amambai, MS, 27º, 17º, 90% , 50% 
Amargosa, BA, 27º, 19º, 100% , 53% 
Amaraji, PE, 25º, 18º, 94% , 65% 
Americana, SP, 36º, 18º, 62% , 17% 
Alvorada do Gurguéia, PI, 38º, 21º, 51% , 18% 
Alvorada, TO, 38º, 24º, 32% , 17% 
Alvorada do Sul, PR, 32º, 22º, 63% , 34% 
Alvorada de Minas, MG, 31º, 15º, 65% , 34% 
Alvinópolis, MG, 32º, 16º, 76% , 37% 
Amajari, RR, 32º, 23º, 100% , 67% 
Alvinlândia, SP, 33º, 20º, 50% , 26% 
Álvaro de Carvalho, SP, 36º, 19º, 48% , 18% 
Álvares Florence, SP, 38º, 21º, 36% , 10% 
Altos, PI, 37º, 23º, 75% , 28% 
Alumínio, SP, 35º, 18º, 60% , 13% 
Alto Taquari, MT, 35º, 19º, 40% , 13% 
Alto Santo, CE, 36º, 23º, 74% , 27% 
Álvares Machado, SP, 35º, 22º, 53% , 22% 
Alto Paraíso de Goiás, GO, 30º, 15º, 45% , 19% 
Alto Paraná, PR, 36º, 22º, 40% , 16% 
Alto Piquiri, PR, 36º, 21º, 50% , 22% 
Altônia, PR, 26º, 17º, 89% , 49% 
Alto Paraíso, RO, 33º, 25º, 93% , 58% 
Alto Paraguai, MT, 39º, 23º, 47% , 17% 
Alto Paraíso, PR, 36º, 22º, 40% , 16% 
Alto Longá, PI, 38º, 24º, 56% , 19% 
Alto Bela Vista, SC, 32º, 13º, 99% , 36% 
Alto Feliz, RS, 19º, 11º, 100% , 70% 
Alto Boa Vista, MT, 39º, 23º, 41% , 14% 
Alto Garças, MT, 35º, 20º, 40% , 13% 
Alto Araguaia, MT, 37º, 21º, 33% , 14% 
Alto Alegre, RR, 32º, 24º, 95% , 65% 
Alto Alegre, RS, 20º, 13º, 96% , 66% 
Altinópolis, SP, 36º, 16º, 65% , 16% 
Altinho, PE, 26º, 17º, 90% , 57% 
Alto Alegre do Pindaré, MA, 35º, 23º, 96% , 44% 
Alterosa, MG, 32º, 15º, 95% , 30% 
Alto Alegre, SP, 38º, 20º, 38% , 11% 
Altaneira, CE, 35º, 20º, 62% , 20% 
Altair, SP, 38º, 19º, 44% , 11% 
Altamira do Paraná, PR, 35º, 17º, 66% , 23% 
Alta Floresta, MT, 39º, 21º, 58% , 17% 
Almirante Tamandaré do Sul, RS, 28º, 14º, 95% , 52% 
Alpestre, RS, 31º, 16º, 91% , 46% 
Alta Alegre dos Parecis, RO, 36º, 25º, 74% , 36% 
Almeirim, PA, 34º, 25º, 88% , 51% 
Almino Afonso, RN, 34º, 21º, 80% , 31% 
Almas, TO, 37º, 21º, 46% , 14% 
Almadina, BA, 27º, 16º, 100% , 59% 
Alhandra, PB, 30º, 22º, 90% , 56% 
Alenquer, PA, 35º, 24º, 90% , 42% 
Aliança do Tocantins, TO, 38º, 20º, 44% , 13% 
Algodão de Jandaíra, PB, 28º, 17º, 92% , 51% 
Além Paraíba, MG, 32º, 18º, 100% , 47% 
Alfredo Marcondes, SP, 35º, 22º, 52% , 22% 
Alfenas, MG, 31º, 15º, 92% , 37% 
Alegria, RS, 24º, 15º, 94% , 66% 
Alegrete, RS, 16º, 11º, 91% , 86% 
Alegrete do Piauí, PI, 34º, 21º, 65% , 24% 
Alcântaras, CE, 33º, 21º, 99% , 41% 
Alcantil, PB, 28º, 17º, 93% , 47% 
Alcinópolis, MS, 40º, 21º, 33% , 10% 
Aldeias Altas, MA, 38º, 23º, 85% , 21% 
Alcobaça, BA, 30º, 19º, 100% , 60% 
Albertina, MG, 33º, 16º, 77% , 21% 
Alecrim, RS, 20º, 14º, 97% , 76% 
Alcântara, MA, 33º, 24º, 93% , 61% 
Alambari, SP, 35º, 16º, 67% , 15% 
Alagoinha do Piauí, PI, 36º, 22º, 56% , 21% 
Alagoa Grande, PB, 28º, 19º, 90% , 53% 
Alagoinha, PE, 28º, 15º, 93% , 45% 
Alagoinha, PB, 30º, 20º, 87% , 48% 
Agudo, RS, 17º, 7º, 100% , 58% 
Agudos do Sul, PR, 19º, 11º, 100% , 69% 
Aguiarnópolis, TO, 39º, 22º, 70% , 18% 
Agudos, SP, 34º, 20º, 50% , 23% 
Ajuricaba, RS, 21º, 14º, 96% , 73% 
Aiuaba, CE, 34º, 22º, 68% , 25% 
Aguiar, PB, 35º, 20º, 74% , 24% 
Aiquara, BA, 28º, 15º, 100% , 57% 
Águas Vermelhas, MG, 31º, 14º, 86% , 28% 
Águas de Santa Bárbara, SP, 36º, 21º, 48% , 14% 
Águas Lindas de Goiás, GO, 33º, 16º, 50% , 17% 
Águas de Chapecó, SC, 31º, 14º, 91% , 44% 
Águas Belas, PE, 27º, 17º, 91% , 57% 
Águas de São Pedro, SP, 36º, 18º, 61% , 18% 
Águas de Lindóia, SP, 34º, 16º, 73% , 23% 
Aguanil, MG, 33º, 15º, 89% , 22% 
Água Preta, PE, 28º, 19º, 98% , 54% 
Aguaí, SP, 33º, 19º, 60% , 21% 
Água Limpa, GO, 37º, 17º, 44% , 13% 
Água Fria, BA, 30º, 18º, 97% , 40% 
Água Doce, SC, 16º, 10º, 100% , 66% 
Água Branca, AL, 29º, 17º, 98% , 46% 
Agronômica, SC, 18º, 14º, 100% , 74% 
Água Boa, MG, 32º, 16º, 78% , 35% 
Água Azul do Norte, PA, 37º, 22º, 61% , 26% 
Água Clara, MS, 35º, 21º, 64% , 26% 
Agrolândia, SC, 19º, 16º, 100% , 68% 
Afuá, PA, 35º, 25º, 93% , 49% 
Agrestina, PE, 26º, 17º, 92% , 61% 
Afrânio, PE, 32º, 19º, 77% , 26% 
