Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Carnaúba dos Dantas, RN, 34º, 21º, 88% , 35% 
Carnaíba, PE, 35º, 20º, 87% , 28% 
Carmópolis de Minas, MG, 28º, 17º, 98% , 55% 
Carmo do Rio Claro, MG, 27º, 20º, 93% , 65% 
Carmo do Paranaíba, MG, 25º, 19º, 97% , 72% 
Carmo de Minas, MG, 26º, 15º, 100% , 64% 
Carmo da Mata, MG, 28º, 18º, 96% , 56% 
Carmópolis, SE, 29º, 23º, 93% , 63% 
Carmésia, MG, 22º, 19º, 99% , 87% 
Carmo da Cachoeira, MG, 27º, 18º, 99% , 63% 
Carmo, RJ, 30º, 20º, 95% , 57% 
Carlos Chagas, MG, 30º, 21º, 98% , 58% 
Carlos Barbosa, RS, 28º, 18º, 94% , 63% 
Carlópolis, PR, 29º, 21º, 90% , 67% 
Cariús, CE, 37º, 24º, 80% , 26% 
Carlinda, MT, 33º, 22º, 100% , 63% 
Cariri do Tocantins, TO, 32º, 24º, 95% , 58% 
Carlos Gomes, RS, 28º, 18º, 84% , 57% 
Cariré, CE, 37º, 24º, 83% , 32% 
Carira, SE, 31º, 23º, 90% , 47% 
Caridade, CE, 36º, 23º, 81% , 35% 
Cariacica, ES, 28º, 20º, 97% , 70% 
Careaçu, MG, 26º, 17º, 90% , 65% 
Caridade do Piauí, PI, 37º, 26º, 66% , 26% 
Careiro, AM, 32º, 25º, 100% , 67% 
Careiro da Várzea, AM, 33º, 26º, 91% , 63% 
Cardoso Moreira, RJ, 27º, 21º, 98% , 72% 
Carbonita, MG, 27º, 19º, 95% , 58% 
Carinhanha, BA, 33º, 22º, 95% , 41% 
Carazinho, RS, 29º, 19º, 92% , 63% 
Cardoso, SP, 29º, 22º, 97% , 68% 
Cardeal da Silva, BA, 30º, 23º, 90% , 60% 
Caravelas, BA, 28º, 22º, 95% , 70% 
Caraúbas, RN, 36º, 23º, 84% , 32% 
Caraúbas do Piauí, PI, 38º, 25º, 75% , 29% 
Caraúbas, PB, 33º, 21º, 91% , 37% 
Carandaí, MG, 23º, 16º, 100% , 74% 
Carauari, AM, 33º, 24º, 100% , 66% 
Caratinga, MG, 26º, 18º, 96% , 61% 
Caraíbas, BA, 32º, 20º, 90% , 37% 
Caraguatatuba, SP, 26º, 20º, 99% , 79% 
Caraí, MG, 21º, 19º, 99% , 89% 
Caracol, PI, 34º, 22º, 79% , 37% 
Caracol, MS, 32º, 23º, 83% , 53% 
Caraá, RS, 28º, 16º, 99% , 67% 
Capoeiras, PE, 28º, 17º, 99% , 47% 
Caracaraí, RR, 30º, 25º, 96% , 70% 
Capixaba, AC, 34º, 23º, 96% , 54% 
Capivari do Sul, RS, 27º, 19º, 94% , 69% 
Capitão Leônidas Marques, PR, 30º, 21º, 95% , 67% 
Capitão Gervásio Oliveira, PI, 36º, 25º, 67% , 31% 
Capitão Enéas, MG, 27º, 21º, 99% , 70% 
Capitão Andrade, MG, 30º, 20º, 98% , 54% 
Capinzal, SC, 26º, 17º, 82% , 59% 
Capivari de Baixo, SC, 26º, 17º, 94% , 71% 
Capim Grosso, BA, 31º, 22º, 91% , 52% 
Capim Branco, MG, 26º, 19º, 96% , 65% 
Capistrano, CE, 34º, 22º, 92% , 39% 
Capinzal do Norte, MA, 37º, 25º, 86% , 37% 
Capitão de Campos, PI, 39º, 26º, 66% , 20% 
Capim, PB, 31º, 23º, 92% , 50% 
Capela do Alto Alegre, BA, 31º, 21º, 94% , 45% 
Capela do Alto, SP, 31º, 18º, 98% , 51% 
Capela Nova, MG, 27º, 18º, 98% , 57% 
Capetinga, MG, 24º, 18º, 100% , 77% 
Capela de Santana, RS, 31º, 21º, 96% , 63% 
Capela, AL, 32º, 21º, 97% , 48% 
Capela, SE, 31º, 23º, 94% , 56% 
Capão da Canoa, RS, 28º, 19º, 97% , 73% 
Capão do Cipó, RS, 28º, 19º, 81% , 61% 
Capão do Leão, RS, 30º, 18º, 97% , 61% 
Capão Bonito, SP, 30º, 18º, 100% , 58% 
Capão Bonito do Sul, RS, 25º, 15º, 90% , 60% 
Canudos do Vale, RS, 27º, 16º, 95% , 59% 
Capão Alto, SC, 23º, 14º, 95% , 67% 
Canutama, AM, 36º, 23º, 98% , 45% 
Canudos, BA, 28º, 19º, 91% , 49% 
Cantanhede, MA, 39º, 26º, 83% , 29% 
Cantagalo, PR, 26º, 17º, 85% , 65% 
Canto do Buriti, PI, 36º, 25º, 69% , 31% 
Cantagalo, RJ, 27º, 16º, 100% , 62% 
Cansanção, BA, 32º, 21º, 93% , 45% 
Cantagalo, MG, 27º, 18º, 99% , 58% 
Capanema, PR, 28º, 19º, 83% , 67% 
Cantá, RR, 34º, 25º, 92% , 53% 
Canoinhas, SC, 26º, 18º, 94% , 68% 
Canoas, RS, 31º, 20º, 98% , 63% 
Canitar, SP, 31º, 21º, 90% , 57% 
Canguaretama, RN, 30º, 23º, 92% , 58% 
Canindé de São Francisco, SE, 35º, 22º, 90% , 33% 
Canindé, CE, 35º, 22º, 88% , 35% 
Canhotinho, PE, 28º, 19º, 99% , 49% 
Canhoba, SE, 32º, 23º, 92% , 50% 
Canguçu, RS, 27º, 16º, 98% , 65% 
Candiota, RS, 29º, 17º, 92% , 61% 
Cândido Mota, SP, 29º, 21º, 94% , 62% 
Cândido Mendes, MA, 33º, 26º, 86% , 52% 
Candói, PR, 25º, 17º, 85% , 66% 
Cândido Godói, RS, 29º, 20º, 81% , 60% 
Cândido Sales, BA, 27º, 18º, 98% , 56% 
Cândido Rodrigues, SP, 27º, 20º, 94% , 69% 
Candiba, BA, 28º, 20º, 94% , 61% 
Candelária, RS, 28º, 16º, 100% , 70% 
Candeias do Jamari, RO, 36º, 25º, 91% , 53% 
Candeias, MG, 25º, 17º, 97% , 70% 
Candeias, BA, 28º, 22º, 98% , 70% 
Candeal, BA, 31º, 22º, 90% , 50% 
Canavieira, PI, 34º, 25º, 83% , 45% 
Canavieiras, BA, 27º, 23º, 91% , 75% 
Canas, SP, 31º, 20º, 91% , 54% 
Campos Altos, MG, 26º, 18º, 98% , 68% 
Canarana, MT, 29º, 22º, 97% , 68% 
Canarana, BA, 28º, 20º, 92% , 56% 
Canápolis, MG, 27º, 21º, 95% , 73% 
Canápolis, BA, 30º, 21º, 97% , 50% 
Campo Verde, MT, 31º, 20º, 99% , 51% 
Campo Novo de Rondônia, RO, 34º, 24º, 93% , 54% 
Campo Limpo de Goiás, GO, 26º, 20º, 98% , 72% 
Campo Redondo, RN, 31º, 21º, 95% , 43% 
Campo Mourão, PR, 30º, 20º, 95% , 59% 
Campo Novo, RS, 27º, 18º, 93% , 68% 
Campo Limpo Paulista, SP, 30º, 18º, 96% , 54% 
Campo Novo do Parecis, MT, 31º, 22º, 96% , 58% 
Campo Largo do Piauí, PI, 39º, 25º, 72% , 24% 
Campo Magro, PR, 27º, 17º, 98% , 69% 
Campo Erê, SC, 24º, 16º, 89% , 72% 
Campo Largo, PR, 27º, 17º, 99% , 68% 
Campo do Tenente, PR, 24º, 16º, 92% , 68% 
Campo do Brito, SE, 30º, 23º, 93% , 59% 
Campo Grande, MS, 32º, 23º, 85% , 53% 
Campo Grande, AL, 32º, 22º, 94% , 49% 
Campo do Meio, MG, 28º, 19º, 96% , 63% 
Campo Formoso, BA, 30º, 21º, 86% , 44% 
Campo Belo do Sul, SC, 23º, 14º, 94% , 65% 
Campo Bom, RS, 30º, 20º, 95% , 64% 
Campo Belo, MG, 27º, 18º, 97% , 60% 
Campo Alegre, AL, 31º, 22º, 97% , 51% 
Campo Alegre de Goiás, GO, 26º, 19º, 98% , 66% 
Campo Alegre de Lourdes, BA, 34º, 23º, 78% , 35% 
Campo Alegre, SC, 22º, 14º, 99% , 76% 
Campo Alegre do Fidalgo, PI, 37º, 25º, 66% , 28% 
Campinas, SP, 31º, 21º, 84% , 51% 
Campinorte, GO, 31º, 22º, 96% , 65% 
Campinas do Sul, RS, 27º, 17º, 83% , 63% 
Campina Grande, PB, 30º, 19º, 99% , 43% 
Campina das Missões, RS, 29º, 20º, 81% , 60% 
Campinápolis, MT, 28º, 22º, 98% , 72% 
Campina do Simão, PR, 23º, 15º, 92% , 71% 
Campinaçu, GO, 29º, 21º, 96% , 66% 
Campina do Monte Alegre, SP, 28º, 17º, 93% , 59% 
Campina da Lagoa, PR, 28º, 19º, 82% , 61% 
Campestre, AL, 30º, 21º, 97% , 50% 
Campestre de Goiás, GO, 26º, 21º, 95% , 79% 
Campanha, MG, 27º, 18º, 97% , 65% 
Campestre do Maranhão, MA, 34º, 25º, 94% , 47% 
Campestre, MG, 23º, 16º, 93% , 73% 
Campestre da Serra, RS, 27º, 15º, 90% , 58% 
Camocim, CE, 33º, 25º, 81% , 48% 
Campanário, MG, 23º, 22º, 96% , 89% 
Camocim de São Félix, PE, 28º, 19º, 98% , 50% 
Cametá, PA, 34º, 27º, 85% , 57% 
Cambuí, MG, 27º, 18º, 95% , 62% 
Cambé, PR, 29º, 20º, 93% , 58% 
Cambira, PR, 27º, 18º, 84% , 59% 
Cambuquira, MG, 27º, 18º, 97% , 63% 
Cambará do Sul, RS, 25º, 14º, 99% , 59% 
Camargo, RS, 28º, 16º, 91% , 60% 
Camboriú, SC, 28º, 20º, 99% , 74% 
Camaquã, RS, 31º, 20º, 97% , 57% 
Camaragibe, PE, 29º, 23º, 92% , 64% 
Camalaú, PB, 33º, 20º, 90% , 36% 
Camapuã, MS, 31º, 21º, 94% , 52% 
Camanducaia, MG, 24º, 17º, 96% , 65% 
Camamu, BA, 27º, 23º, 91% , 74% 
Camacho, MG, 24º, 17º, 97% , 71% 
Camaçari, BA, 29º, 22º, 95% , 69% 
Camacan, BA, 27º, 21º, 97% , 68% 
Caldeirão Grande do Piauí, PI, 35º, 21º, 84% , 26% 
Calumbi, PE, 35º, 20º, 83% , 25% 
Califórnia, PR, 27º, 18º, 85% , 58% 
Caldeirão Grande, BA, 29º, 21º, 90% , 57% 
Caldas Brandão, PB, 32º, 22º, 94% , 49% 
Calmon, SC, 22º, 13º, 98% , 70% 
Caldazinha, GO, 27º, 21º, 96% , 67% 
Cajueiro da Praia, PI, 31º, 25º, 84% , 55% 
Caldas, MG, 23º, 16º, 94% , 72% 
Calçado, PE, 29º, 18º, 98% , 49% 
Cajueiro, AL, 31º, 21º, 99% , 49% 
Cajazeirinhas, PB, 37º, 23º, 76% , 28% 
Cajobi, SP, 28º, 21º, 96% , 65% 
Calçoene, AP, 32º, 26º, 83% , 63% 
Cajazeiras do Piauí, PI, 38º, 27º, 66% , 28% 
Cajazeiras, PB, 37º, 24º, 64% , 23% 
Cajati, SP, 32º, 21º, 97% , 59% 
Cajapió, MA, 34º, 26º, 84% , 48% 
Cajamar, SP, 30º, 17º, 100% , 56% 
Cairu, BA, 28º, 25º, 85% , 72% 
Caieiras, SP, 30º, 17º, 100% , 55% 
Caiçara do Rio do Vento, RN, 32º, 21º, 97% , 46% 
Caiçara, PB, 32º, 22º, 95% , 48% 
Caicó, RN, 37º, 23º, 80% , 27% 
Caiçara do Norte, RN, 33º, 24º, 89% , 48% 
Caiana, MG, 24º, 18º, 99% , 77% 
Caibi, SC, 30º, 19º, 82% , 60% 
Caiapônia, GO, 30º, 18º, 100% , 57% 
Caibaté, RS, 31º, 21º, 92% , 61% 
Cafezal do Sul, PR, 28º, 21º, 77% , 61% 
Caiabu, SP, 30º, 21º, 88% , 63% 
Cafelândia, PR, 28º, 18º, 83% , 62% 
Cafarnaum, BA, 28º, 20º, 92% , 53% 
Caetité, BA, 27º, 18º, 93% , 49% 
Caetés, PE, 27º, 16º, 100% , 54% 
Caeté, MG, 26º, 17º, 97% , 59% 
Cafeara, PR, 29º, 20º, 82% , 61% 
Caém, BA, 28º, 21º, 93% , 60% 
Caetanópolis, MG, 30º, 20º, 86% , 47% 
Caçu, GO, 27º, 21º, 97% , 75% 
Caculé, BA, 31º, 19º, 85% , 38% 
Caconde, SP, 28º, 18º, 95% , 61% 
Caetanos, BA, 32º, 20º, 92% , 42% 
Cacoal, RO, 33º, 24º, 98% , 58% 
Cacique Doble, RS, 27º, 17º, 87% , 58% 
Cacimba de Areia, PB, 35º, 22º, 83% , 33% 
Cacimbinhas, AL, 34º, 21º, 87% , 38% 
Cachoeiro de Itapemirim, ES, 30º, 20º, 95% , 57% 
Cachoeirinha, TO, 33º, 23º, 93% , 56% 
Cacimba de Dentro, PB, 30º, 20º, 98% , 49% 
Cachoeirinha, PE, 30º, 19º, 99% , 43% 
Cachoeiras de Macacu, RJ, 30º, 20º, 97% , 62% 
Cachoeirinha, RS, 30º, 20º, 99% , 64% 
Cachoeira Grande, MA, 36º, 25º, 85% , 37% 
Cachoeira Dourada, MG, 27º, 22º, 95% , 73% 
Cachoeira dos Índios, PB, 36º, 22º, 75% , 24% 
Cachoeira Dourada, GO, 27º, 22º, 95% , 73% 
Cachoeira do Sul, RS, 31º, 20º, 100% , 60% 
Cachoeira de Pajeú, MG, 24º, 19º, 100% , 79% 
Cachoeira de Piriá, PA, 36º, 24º, 90% , 40% 
Cachoeira do Arari, PA, 35º, 27º, 84% , 52% 
Cachoeira de Minas, MG, 28º, 18º, 95% , 59% 
Cachoeira de Goiás, GO, 26º, 20º, 98% , 73% 
Cacaulândia, RO, 35º, 24º, 98% , 50% 
Cachoeira da Prata, MG, 29º, 20º, 94% , 59% 
Cáceres, MT, 36º, 24º, 87% , 46% 
Cachoeira Alta, GO, 27º, 21º, 96% , 72% 
Cacequi, RS, 30º, 19º, 85% , 57% 
Caçapava do Sul, RS, 30º, 19º, 97% , 58% 
Cachoeira, BA, 29º, 22º, 98% , 65% 
Caçador, SC, 27º, 17º, 95% , 63% 
Cabrobó, PE, 36º, 24º, 71% , 30% 
Cabreúva, SP, 30º, 18º, 96% , 54% 
Cabo Verde, MG, 24º, 17º, 92% , 70% 
Cabrália Paulista, SP, 28º, 19º, 86% , 64% 
Cabo de Santo Agostinho, PE, 28º, 24º, 89% , 66% 
Cabo Frio, RJ, 26º, 23º, 94% , 80% 
Cabeceiras, GO, 28º, 20º, 97% , 63% 
Cabixi, RO, 33º, 23º, 100% , 61% 
Cabedelo, PB, 29º, 23º, 93% , 58% 
Cabeceiras do Piauí, PI, 40º, 26º, 66% , 19% 
Cabeceira Grande, MG, 27º, 19º, 100% , 68% 
Cabaceiras, PB, 33º, 21º, 91% , 38% 
Caarapó, MS, 32º, 22º, 96% , 55% 
Butiá, RS, 31º, 20º, 97% , 60% 
Caaporã, PB, 30º, 24º, 88% , 58% 
Buritis, MG, 28º, 21º, 98% , 67% 
Cabaceiras do Paraguaçu, BA, 30º, 22º, 97% , 60% 
Caatiba, BA, 27º, 20º, 97% , 65% 
Caapiranga, AM, 35º, 24º, 96% , 52% 
Buritizeiro, MG, 29º, 21º, 94% , 59% 
Buritis, RO, 35º, 24º, 93% , 51% 
Buriti dos Lopes, PI, 37º, 25º, 79% , 35% 
Buriti do Tocantins, TO, 34º, 24º, 91% , 54% 
Buritirama, BA, 34º, 23º, 78% , 39% 
Buritinópolis, GO, 29º, 21º, 96% , 61% 
Buriti de Goiás, GO, 27º, 22º, 96% , 71% 
Buriti dos Montes, PI, 35º, 21º, 84% , 28% 
Buritirama, MA, 32º, 22º, 99% , 60% 
Bujari, AC, 33º, 25º, 100% , 65% 
Bujaru, PA, 36º, 26º, 86% , 45% 
Buriti Bravo, MA, 37º, 23º, 78% , 34% 
Buíque, PE, 31º, 17º, 97% , 39% 
Buriti Alegre, GO, 28º, 19º, 100% , 64% 
Buriti, MA, 39º, 25º, 75% , 23% 
Buenópolis, MG, 28º, 20º, 94% , 53% 
Buritama, SP, 28º, 23º, 95% , 70% 
Buenos Aires, PE, 31º, 22º, 96% , 48% 
Bugre, MG, 26º, 21º, 95% , 74% 
Buerarema, BA, 27º, 22º, 98% , 69% 
Brusque, SC, 30º, 21º, 98% , 61% 
Brotas, SP, 30º, 20º, 89% , 57% 
Brunópolis, SC, 23º, 14º, 94% , 70% 
Brumado, BA, 30º, 20º, 93% , 44% 
Brochier, RS, 30º, 17º, 91% , 53% 
Brotas de Macaúbas, BA, 29º, 20º, 92% , 53% 
Brumadinho, MG, 28º, 19º, 90% , 53% 
Brodowski, SP, 29º, 21º, 90% , 59% 
Breves, PA, 34º, 26º, 85% , 54% 
Breu Branco, PA, 31º, 28º, 82% , 70% 
Brejo Grande do Araguaia, PA, 32º, 23º, 95% , 62% 
Brejo Grande, SE, 29º, 23º, 94% , 64% 
Britânia, GO, 31º, 22º, 98% , 65% 
Brejo Santo, CE, 36º, 23º, 67% , 25% 
Brejões, BA, 25º, 19º, 100% , 71% 
Brejolândia, BA, 31º, 21º, 97% , 49% 
Brejo dos Santos, PB, 37º, 22º, 79% , 26% 
Brejo do Piauí, PI, 36º, 25º, 71% , 34% 
Brejinho de Nazaré, TO, 30º, 23º, 94% , 68% 
Brejo de Areia, MA, 36º, 25º, 91% , 39% 
Brejo Alegre, SP, 27º, 22º, 94% , 73% 
Brejo, MA, 39º, 25º, 74% , 26% 
Brejo da Madre de Deus, PE, 31º, 19º, 96% , 41% 
Brejinho, PE, 32º, 18º, 97% , 37% 
Brejinho, RN, 32º, 23º, 94% , 50% 
Brasília, DF, 29º, 19º, 99% , 68% 
Brasnorte, MT, 33º, 23º, 92% , 59% 
Brejetuba, ES, 26º, 17º, 100% , 57% 
Brasópolis, MG, 27º, 17º, 97% , 63% 
Brejão, PE, 28º, 17º, 99% , 52% 
Brazlândia, DF, 26º, 19º, 98% , 67% 
Brasiléia, AC, 32º, 24º, 99% , 67% 
Brasileira, PI, 39º, 26º, 68% , 22% 
Braúnas, MG, 29º, 20º, 97% , 56% 
Branquinha, AL, 30º, 20º, 99% , 55% 
Brasil Novo, PA, 34º, 24º, 98% , 50% 
Brasilândia do Tocantins, TO, 31º, 23º, 96% , 62% 
Bragança Paulista, SP, 30º, 18º, 96% , 55% 
Brasilândia de Minas, MG, 29º, 21º, 97% , 59% 
Brás Pires, MG, 23º, 18º, 98% , 75% 
Braga, RS, 28º, 18º, 84% , 64% 
Braço do Trombudo, SC, 28º, 17º, 100% , 65% 
Braço do Norte, SC, 28º, 17º, 93% , 60% 
Bozano, RS, 29º, 19º, 80% , 55% 
Botuverá, SC, 22º, 16º, 100% , 84% 
Botuporã, BA, 31º, 20º, 87% , 41% 
Botucatu, SP, 30º, 19º, 97% , 55% 
Botelhos, MG, 28º, 19º, 95% , 62% 
Botumirim, MG, 23º, 19º, 99% , 79% 
Borba, AM, 32º, 25º, 98% , 66% 
Borrazópolis, PR, 30º, 20º, 78% , 53% 
Borebi, SP, 27º, 18º, 88% , 67% 
Boracéia, SP, 30º, 21º, 95% , 60% 
Boquira, BA, 32º, 21º, 83% , 40% 
Borda da Mata, MG, 25º, 17º, 97% , 65% 
Borá, SP, 28º, 20º, 85% , 64% 
Borborema, SP, 30º, 21º, 96% , 59% 
Boqueirão do Piauí, PI, 40º, 26º, 65% , 19% 
Boquim, SE, 30º, 23º, 93% , 60% 
Bonópolis, GO, 29º, 24º, 96% , 69% 
Bonito, MS, 32º, 21º, 95% , 49% 
Bonito, BA, 25º, 17º, 100% , 57% 
Boqueirão, PB, 33º, 21º, 93% , 38% 
Boninal, BA, 26º, 19º, 95% , 58% 
Bonfim, RR, 36º, 27º, 82% , 51% 
Bonfim do Piauí, PI, 34º, 24º, 80% , 40% 
Bonfim, MG, 25º, 18º, 96% , 67% 
Bonfinópolis, GO, 26º, 20º, 97% , 71% 
Bonfinópolis de Minas, MG, 27º, 20º, 99% , 68% 
Bonito, PE, 28º, 20º, 99% , 54% 
Bonito, PA, 36º, 25º, 89% , 44% 
Bombinhas, SC, 25º, 21º, 98% , 84% 
Bom Sucesso de Itararé, SP, 26º, 16º, 100% , 67% 
Bom Sucesso do Sul, PR, 26º, 17º, 84% , 66% 
Bom Sucesso, MG, 25º, 17º, 97% , 67% 
Bom Sucesso, PB, 32º, 20º, 91% , 40% 
Bom Retiro do Sul, RS, 30º, 17º, 92% , 56% 
Bom Princípio, RS, 31º, 17º, 90% , 53% 
Bom Jesus do Tocantins, PA, 35º, 25º, 96% , 43% 
Bom Jesus do Tocantins, TO, 31º, 24º, 95% , 65% 
Bom Princípio do Piauí, PI, 38º, 24º, 80% , 33% 
Bom Jesus do Amparo, MG, 23º, 19º, 98% , 76% 
Bom Jesus das Selvas, MA, 33º, 23º, 97% , 56% 
Bom Jesus do Norte, ES, 27º, 20º, 99% , 71% 
Bom Jesus do Itabapoana, RJ, 31º, 19º, 100% , 52% 
Bom Jesus de Goiás, GO, 30º, 20º, 100% , 60% 
Bom Jesus do Sul, PR, 28º, 19º, 94% , 69% 
Bom Jesus da Lapa, BA, 34º, 23º, 91% , 44% 
Bom Jesus da Serra, BA, 27º, 20º, 98% , 60% 
Bom Jesus da Penha, MG, 24º, 18º, 98% , 72% 
Bom Jesus, SC, 26º, 18º, 80% , 62% 
Bom Jesus, PB, 36º, 23º, 72% , 24% 
Bom Jesus, PI, 37º, 24º, 87% , 35% 
Bom Jesus do Oeste, SC, 27º, 17º, 83% , 65% 
Bom Jesus, RN, 32º, 22º, 94% , 47% 
Bom Jardim de Goiás, GO, 26º, 21º, 98% , 79% 
Bom Jardim, PE, 30º, 21º, 99% , 47% 
Bom Jesus, RS, 26º, 13º, 93% , 56% 
Bom Jardim de Minas, MG, 25º, 17º, 99% , 60% 
Bom Jardim da Serra, SC, 22º, 12º, 99% , 65% 
Bom Jardim, RJ, 25º, 17º, 100% , 65% 
Bodocó, PE, 36º, 24º, 63% , 26% 
Bodó, RN, 31º, 20º, 96% , 43% 
Bocaiúva, MG, 29º, 20º, 95% , 53% 
Bocaína do Sul, SC, 22º, 14º, 96% , 72% 
Bocaina de Minas, MG, 25º, 17º, 97% , 61% 
Bodoquena, MS, 33º, 23º, 84% , 54% 
Bom Jardim, MA, 37º, 25º, 86% , 37% 
Bocaina, PI, 38º, 25º, 69% , 23% 
Boa Vista do Sul, RS, 29º, 18º, 89% , 56% 
Boa Vista do Incra, RS, 29º, 18º, 83% , 56% 
Boca da Mata, AL, 31º, 21º, 97% , 51% 
Bocaina, SP, 30º, 21º, 90% , 59% 
Boa Vista do Gurupi, MA, 36º, 26º, 88% , 41% 
Boca do Acre, AM, 34º, 23º, 96% , 56% 
Boa Vista do Tupim, BA, 32º, 21º, 92% , 42% 
Boa Vista do Ramos, AM, 34º, 26º, 93% , 58% 
Boa Vista da Aparecida, PR, 30º, 21º, 91% , 66% 
Boa Vista do Buricá, RS, 31º, 22º, 88% , 62% 
Boa Vista do Cadeado, RS, 29º, 18º, 82% , 57% 
Boa Vista, RR, 33º, 25º, 99% , 60% 
Boa Vista das Missões, RS, 27º, 17º, 87% , 64% 
Boa Ventura, PB, 38º, 23º, 72% , 25% 
Boa Vista, PB, 32º, 20º, 95% , 37% 
Boa Nova, BA, 25º, 19º, 99% , 69% 
Boa Ventura de São Roque, PR, 24º, 15º, 92% , 72% 
Boa Viagem, CE, 35º, 22º, 87% , 33% 
Blumenau, SC, 30º, 21º, 97% , 66% 
Boa Esperança (MG), MG, 28º, 19º, 96% , 62% 
Boa Esperança do Iguaçu, PR, 28º, 18º, 85% , 64% 
Boa Esperança do Sul, SP, 27º, 20º, 88% , 67% 
Bituruna, PR, 26º, 16º, 100% , 64% 
Birigui, SP, 29º, 22º, 98% , 70% 
Biritinga, BA, 31º, 21º, 98% , 51% 
Biquinhas, MG, 28º, 20º, 100% , 65% 
Biguaçu, SC, 29º, 20º, 97% , 67% 
Bias Fortes, MG, 24º, 15º, 100% , 73% 
Betânia do Piauí, PI, 36º, 24º, 67% , 29% 
Bertópolis, MG, 29º, 20º, 99% , 58% 
Betim, MG, 28º, 19º, 90% , 51% 
Biritiba-Mirim, SP, 28º, 18º, 98% , 66% 
Bilac, SP, 28º, 21º, 95% , 68% 
Bertioga, SP, 23º, 21º, 95% , 88% 
Bertolínia, PI, 33º, 25º, 84% , 48% 
Bernardo Sayão, TO, 31º, 24º, 94% , 66% 
Berilo, MG, 29º, 21º, 91% , 53% 
Bernardino de Campos, SP, 30º, 20º, 94% , 58% 
Beruri, AM, 36º, 24º, 98% , 54% 
Berizal, MG, 24º, 19º, 99% , 75% 
Bento Gonçalves, RS, 27º, 17º, 96% , 66% 
Bento Fernandes, RN, 32º, 22º, 96% , 46% 
Benjamin Constant do Sul, RS, 27º, 17º, 82% , 63% 
Benjamin Constant, AM, 33º, 25º, 99% , 65% 
Belterra, PA, 32º, 24º, 94% , 60% 
Benedito Novo, SC, 28º, 18º, 100% , 69% 
Bento de Abreu, SP, 29º, 21º, 96% , 67% 
Beneditinos, PI, 38º, 26º, 71% , 31% 
Belo Vale, MG, 27º, 18º, 95% , 55% 
Belo Monte, AL, 36º, 23º, 88% , 34% 
Belo Jardim, PE, 29º, 17º, 100% , 48% 
Belo Monte, PA, 35º, 26º, 81% , 52% 
Belo Oriente, MG, 29º, 20º, 100% , 57% 
Belo Horizonte, MG, 26º, 17º, 97% , 58% 
Belmonte, SC, 28º, 18º, 89% , 63% 
Belo Campo, BA, 30º, 19º, 93% , 44% 
Belmiro Braga, MG, 25º, 17º, 100% , 70% 
Belford Roxo, RJ, 31º, 20º, 100% , 63% 
Belém, PA, 37º, 23º, 93% , 40% 
Belém do Brejo do Cruz, PB, 36º, 23º, 81% , 29% 
Belém de Maria, PE, 29º, 20º, 99% , 52% 
Belém, PB, 31º, 21º, 97% , 51% 
Belagua, MA, 37º, 25º, 85% , 35% 
Bela Vista do Toldo, SC, 24º, 15º, 93% , 69% 
Bela Vista do Paraíso, PR, 31º, 21º, 90% , 53% 
Bela Vista de Goiás, GO, 30º, 20º, 98% , 62% 
Belém, AL, 32º, 21º, 94% , 45% 
Bela Vista de Minas, MG, 23º, 19º, 97% , 78% 
Bela Vista do Maranhão, MA, 38º, 26º, 85% , 35% 
Bela Vista da Caroba, PR, 27º, 19º, 82% , 66% 
Bauru, SP, 30º, 21º, 95% , 60% 
Bela Vista, MS, 34º, 23º, 87% , 53% 
Beberibe, CE, 29º, 26º, 84% , 66% 
Bayeux, PB, 30º, 24º, 89% , 58% 
Batatais, SP, 28º, 20º, 91% , 61% 
Batayporã, MS, 29º, 22º, 87% , 62% 
Bela Cruz, CE, 35º, 24º, 82% , 41% 
Bataguassu, MS, 31º, 24º, 92% , 66% 
Bastos, SP, 30º, 22º, 95% , 65% 
Barueri, SP, 30º, 17º, 100% , 56% 
Barroso, MG, 26º, 18º, 95% , 58% 
Batalha, PI, 40º, 26º, 66% , 21% 
Batalha, AL, 33º, 22º, 93% , 40% 
Barros Cassal, RS, 27º, 17º, 91% , 61% 
Barrocas, BA, 31º, 22º, 91% , 49% 
Barro Alto, BA, 29º, 21º, 91% , 53% 
Barro Alto, GO, 27º, 21º, 100% , 67% 
Barrinha, SP, 31º, 21º, 96% , 55% 
Barreiros, PE, 29º, 24º, 89% , 63% 
Barreirinhas, MA, 32º, 26º, 85% , 54% 
Barretos, SP, 30º, 21º, 96% , 62% 
Barreirinha, AM, 34º, 26º, 92% , 60% 
Barreira, CE, 33º, 23º, 86% , 45% 
Barreiras do Piauí, PI, 34º, 22º, 98% , 46% 
Barreiras, BA, 30º, 22º, 97% , 60% 
Barras, PI, 39º, 26º, 67% , 21% 
Barracão, RS, 27º, 16º, 89% , 57% 
Barra Mansa, RJ, 31º, 20º, 97% , 53% 
Barracão, PR, 27º, 19º, 92% , 68% 
Barra Velha, SC, 29º, 21º, 99% , 68% 
Barra Longa, MG, 27º, 19º, 100% , 68% 
Barra do Rocha, BA, 30º, 22º, 97% , 60% 
Barra do Ribeiro, RS, 30º, 20º, 98% , 66% 
Barra do Turvo, SP, 30º, 19º, 97% , 63% 
