Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cariri do Tocantins, TO, 29º, 23º, 96% , 70% 
Carira, SE, 32º, 22º, 92% , 48% 
Careiro, AM, 34º, 23º, 100% , 52% 
Caridade, CE, 34º, 25º, 81% , 41% 
Cariacica, ES, 29º, 21º, 100% , 67% 
Carinhanha, BA, 31º, 22º, 92% , 52% 
Careiro da Várzea, AM, 33º, 26º, 89% , 61% 
Careaçu, MG, 30º, 16º, 100% , 43% 
Caridade do Piauí, PI, 37º, 27º, 60% , 32% 
Cardoso Moreira, RJ, 34º, 21º, 95% , 44% 
Caraúbas, RN, 35º, 24º, 77% , 35% 
Caraúbas do Piauí, PI, 37º, 25º, 79% , 37% 
Cardeal da Silva, BA, 30º, 23º, 91% , 63% 
Caravelas, BA, 30º, 22º, 95% , 66% 
Carbonita, MG, 32º, 19º, 87% , 37% 
Carazinho, RS, 22º, 15º, 99% , 76% 
Cardoso, SP, 37º, 25º, 72% , 30% 
Caraúbas, PB, 33º, 22º, 85% , 38% 
Caratinga, MG, 29º, 20º, 94% , 56% 
Carandaí, MG, 29º, 17º, 100% , 51% 
Caraíbas, BA, 29º, 21º, 99% , 60% 
Carauari, AM, 36º, 24º, 98% , 47% 
Caraí, MG, 29º, 18º, 99% , 47% 
Caracol, MS, 37º, 24º, 83% , 40% 
Caracol, PI, 30º, 22º, 95% , 59% 
Caraguatatuba, SP, 23º, 17º, 100% , 82% 
Caraá, RS, 22º, 14º, 100% , 64% 
Caracaraí, RR, 36º, 25º, 95% , 50% 
Capivari de Baixo, SC, 23º, 16º, 100% , 79% 
Capixaba, AC, 35º, 25º, 87% , 51% 
Capivari do Sul, RS, 24º, 13º, 100% , 62% 
Capitão Gervásio Oliveira, PI, 34º, 23º, 90% , 46% 
Capitão Leônidas Marques, PR, 29º, 21º, 100% , 73% 
Capoeiras, PE, 29º, 19º, 93% , 48% 
Capitão Andrade, MG, 34º, 22º, 93% , 43% 
Capistrano, CE, 35º, 23º, 87% , 36% 
Capitão de Campos, PI, 37º, 25º, 80% , 36% 
Capitão Enéas, MG, 33º, 20º, 99% , 39% 
Capinzal do Norte, MA, 33º, 24º, 88% , 52% 
Capinzal, SC, 28º, 14º, 98% , 52% 
Capim Grosso, BA, 29º, 22º, 97% , 63% 
Capim Branco, MG, 33º, 20º, 81% , 38% 
Capim, PB, 32º, 22º, 87% , 51% 
Capela do Alto Alegre, BA, 31º, 22º, 97% , 57% 
Capela do Alto, SP, 33º, 16º, 97% , 30% 
Capela Nova, MG, 31º, 19º, 94% , 49% 
Capetinga, MG, 31º, 19º, 92% , 43% 
Capela, AL, 32º, 23º, 89% , 51% 
Capela de Santana, RS, 25º, 12º, 100% , 66% 
Capela, SE, 30º, 22º, 94% , 60% 
Capão do Leão, RS, 23º, 14º, 100% , 63% 
Capão do Cipó, RS, 27º, 18º, 95% , 66% 
Capão da Canoa, RS, 21º, 15º, 95% , 74% 
Capão Bonito, SP, 28º, 17º, 97% , 53% 
Capão Alto, SC, 20º, 11º, 96% , 64% 
Capanema, PR, 27º, 21º, 97% , 74% 
Capão Bonito do Sul, RS, 26º, 14º, 98% , 54% 
Canutama, AM, 36º, 24º, 98% , 49% 
Canudos do Vale, RS, 23º, 15º, 99% , 78% 
Canudos, BA, 28º, 21º, 96% , 58% 
Canto do Buriti, PI, 32º, 23º, 93% , 55% 
Cantanhede, MA, 35º, 25º, 87% , 45% 
Cantagalo, RJ, 30º, 18º, 100% , 50% 
Cantagalo, MG, 32º, 21º, 85% , 44% 
Cantagalo, PR, 29º, 15º, 95% , 53% 
Cantá, RR, 36º, 25º, 82% , 47% 
Canhoba, SE, 33º, 23º, 91% , 47% 
Cansanção, BA, 30º, 21º, 99% , 60% 
Canitar, SP, 36º, 21º, 86% , 34% 
Canhotinho, PE, 29º, 19º, 97% , 55% 
Canoas, RS, 23º, 15º, 98% , 65% 
Canoinhas, SC, 26º, 18º, 95% , 64% 
Canindé de São Francisco, SE, 34º, 23º, 81% , 44% 
Canguçu, RS, 21º, 13º, 98% , 71% 
Canindé, CE, 35º, 23º, 83% , 37% 
Canguaretama, RN, 30º, 23º, 89% , 56% 
Cândido Rodrigues, SP, 36º, 22º, 75% , 30% 
Candiota, RS, 23º, 18º, 94% , 83% 
Cândido Sales, BA, 29º, 19º, 99% , 58% 
Candói, PR, 29º, 16º, 94% , 55% 
Candiba, BA, 30º, 20º, 95% , 49% 
Cândido Godói, RS, 29º, 16º, 95% , 55% 
Cândido Mota, SP, 35º, 21º, 80% , 33% 
Cândido Mendes, MA, 32º, 25º, 85% , 54% 
Candelária, RS, 25º, 13º, 100% , 69% 
Candeias do Jamari, RO, 36º, 24º, 96% , 47% 
Candeal, BA, 32º, 23º, 90% , 55% 
Candeias, MG, 31º, 18º, 84% , 41% 
Candeias, BA, 29º, 24º, 93% , 69% 
Canavieiras, BA, 27º, 24º, 92% , 79% 
Canavieira, PI, 31º, 23º, 94% , 52% 
Canápolis, MG, 32º, 22º, 89% , 52% 
Canápolis, BA, 27º, 20º, 100% , 71% 
Canas, SP, 35º, 20º, 88% , 32% 
Canarana, MT, 34º, 23º, 89% , 47% 
Canapi, AL, 32º, 22º, 90% , 51% 
Canabrava do Norte, MT, 30º, 24º, 93% , 68% 
Canaã dos Carajás, PA, 31º, 24º, 98% , 66% 
Canaã, MG, 29º, 18º, 77% , 49% 
Canarana, BA, 26º, 20º, 97% , 70% 
Campos Verdes, GO, 32º, 24º, 92% , 51% 
Campos Sales, CE, 32º, 22º, 86% , 46% 
Cana Verde, MG, 32º, 19º, 90% , 46% 
Camutanga, PE, 31º, 22º, 91% , 55% 
Campos Novos, SC, 26º, 14º, 100% , 49% 
Campos Gerais, MG, 31º, 20º, 88% , 50% 
Campos dos Goytacazes, RJ, 31º, 21º, 92% , 53% 
Campos Novos Paulista, SP, 35º, 22º, 88% , 35% 
Campos de Júlio, MT, 32º, 21º, 96% , 50% 
Campo Redondo, RN, 33º, 20º, 97% , 35% 
Campo Novo do Parecis, MT, 31º, 22º, 96% , 62% 
Campo Verde, MT, 28º, 22º, 92% , 65% 
Campos do Jordão, SP, 25º, 14º, 99% , 47% 
Campo Novo de Rondônia, RO, 35º, 23º, 96% , 50% 
Campos Borges, RS, 27º, 13º, 100% , 54% 
Campos Altos, MG, 30º, 19º, 84% , 44% 
Campo Novo, RS, 19º, 12º, 99% , 82% 
Campo Largo do Piauí, PI, 37º, 25º, 84% , 38% 
Campo Largo, PR, 26º, 16º, 99% , 66% 
Campo Magro, PR, 27º, 16º, 99% , 62% 
Campo Limpo Paulista, SP, 32º, 14º, 100% , 32% 
Campo Limpo de Goiás, GO, 28º, 19º, 96% , 60% 
Campo Mourão, PR, 32º, 21º, 96% , 50% 
Campo Grande, MS, 33º, 23º, 77% , 48% 
Campo do Brito, SE, 31º, 22º, 93% , 55% 
Campo Grande, AL, 33º, 23º, 86% , 48% 
Campo Formoso, BA, 27º, 21º, 95% , 71% 
Campo Bom, RS, 25º, 12º, 100% , 62% 
Campo Erê, SC, 24º, 17º, 90% , 51% 
Campo do Tenente, PR, 27º, 16º, 93% , 55% 
Campo do Meio, MG, 31º, 17º, 97% , 46% 
Campo Belo do Sul, SC, 26º, 13º, 100% , 52% 
Campo Alegre, SC, 25º, 15º, 100% , 66% 
Campo Belo, MG, 32º, 19º, 87% , 44% 
Campo Alegre do Fidalgo, PI, 33º, 23º, 89% , 47% 
Campo Alegre de Lourdes, BA, 30º, 22º, 95% , 59% 
Campo Alegre de Goiás, GO, 30º, 19º, 95% , 49% 
Campo Alegre, AL, 31º, 22º, 94% , 52% 
Campinorte, GO, 33º, 22º, 93% , 49% 
Campinas, SP, 35º, 18º, 83% , 24% 
Campina do Monte Alegre, SP, 32º, 16º, 98% , 41% 
Campinápolis, MT, 31º, 22º, 95% , 55% 
Campinaçu, GO, 26º, 20º, 99% , 73% 
Campina Grande, PB, 29º, 20º, 97% , 54% 
Campina do Simão, PR, 26º, 17º, 97% , 66% 
Campinas do Sul, RS, 25º, 16º, 95% , 67% 
Campina das Missões, RS, 29º, 16º, 95% , 55% 
Campestre do Maranhão, MA, 33º, 25º, 94% , 53% 
Campina da Lagoa, PR, 31º, 19º, 97% , 54% 
Campestre, AL, 30º, 22º, 94% , 57% 
Campestre, MG, 28º, 18º, 89% , 53% 
Campestre de Goiás, GO, 30º, 21º, 92% , 57% 
Campestre da Serra, RS, 24º, 13º, 100% , 65% 
Campanário, MG, 33º, 20º, 96% , 36% 
Camocim de São Félix, PE, 28º, 19º, 97% , 59% 
Camocim, CE, 30º, 25º, 85% , 59% 
Campanha, MG, 30º, 18º, 90% , 49% 
Cametá, PA, 34º, 26º, 87% , 50% 
Cambuquira, MG, 29º, 17º, 93% , 51% 
Cambuí, MG, 29º, 16º, 93% , 47% 
Camargo, RS, 27º, 13º, 100% , 57% 
Cambira, PR, 33º, 21º, 96% , 40% 
Cambé, PR, 33º, 21º, 94% , 39% 
Camboriú, SC, 23º, 17º, 100% , 79% 
Cambará do Sul, RS, 23º, 11º, 100% , 58% 
Camanducaia, MG, 27º, 16º, 99% , 46% 
Camaragibe, PE, 30º, 23º, 89% , 58% 
Camacho, MG, 30º, 18º, 80% , 43% 
Camaquã, RS, 23º, 15º, 98% , 65% 
Camaçari, BA, 29º, 24º, 92% , 67% 
Camamu, BA, 27º, 23º, 97% , 78% 
Calumbi, PE, 32º, 22º, 79% , 44% 
Camapuã, MS, 31º, 22º, 94% , 58% 
Camacan, BA, 27º, 21º, 99% , 72% 
Camalaú, PB, 34º, 22º, 82% , 36% 
Caldeirão Grande do Piauí, PI, 32º, 22º, 78% , 43% 
Califórnia, PR, 31º, 18º, 93% , 46% 
Calmon, SC, 27º, 14º, 99% , 53% 
Caldeirão Grande, BA, 28º, 21º, 98% , 67% 
Caldazinha, GO, 33º, 22º, 87% , 47% 
Caldas Brandão, PB, 32º, 22º, 95% , 54% 
Calçoene, AP, 31º, 24º, 96% , 67% 
Caldas, MG, 28º, 17º, 95% , 50% 
Calçado, PE, 30º, 19º, 97% , 49% 
Cajueiro da Praia, PI, 30º, 25º, 86% , 62% 
Cajazeiras, PB, 33º, 24º, 84% , 44% 
Cajazeiras do Piauí, PI, 39º, 27º, 49% , 27% 
Cajapió, MA, 33º, 26º, 84% , 55% 
Cajueiro, AL, 31º, 22º, 92% , 52% 
Cajazeirinhas, PB, 35º, 24º, 73% , 34% 
Cajobi, SP, 37º, 24º, 73% , 31% 
Cajati, SP, 28º, 19º, 100% , 61% 
Cajamar, SP, 30º, 14º, 100% , 41% 
Caieiras, SP, 30º, 15º, 98% , 41% 
Cairu, BA, 28º, 24º, 96% , 76% 
Caiçara do Norte, RN, 33º, 23º, 85% , 48% 
Caicó, RN, 36º, 25º, 76% , 36% 
Caiana, MG, 30º, 16º, 88% , 47% 
Caibi, SC, 28º, 19º, 82% , 60% 
Caiçara, PB, 33º, 22º, 90% , 40% 
Caiabu, SP, 36º, 23º, 91% , 40% 
Cafezal do Sul, PR, 35º, 21º, 82% , 44% 
Caibaté, RS, 29º, 16º, 97% , 52% 
Cafelândia, PR, 30º, 21º, 94% , 60% 
Caiapônia, GO, 29º, 20º, 94% , 59% 
Cafeara, PR, 30º, 18º, 79% , 55% 
Caetés, PE, 27º, 18º, 93% , 57% 
Caeté, MG, 30º, 18º, 85% , 46% 
Caetité, BA, 27º, 18º, 98% , 59% 
Cafarnaum, BA, 27º, 20º, 96% , 68% 
Caetanópolis, MG, 34º, 21º, 80% , 37% 
Caculé, BA, 29º, 20º, 94% , 56% 
Caetanos, BA, 29º, 21º, 96% , 61% 
Caçu, GO, 33º, 22º, 89% , 52% 
Caém, BA, 27º, 21º, 100% , 71% 
Cacimbinhas, AL, 34º, 22º, 89% , 42% 
Cachoeiro de Itapemirim, ES, 31º, 22º, 94% , 57% 
Caconde, SP, 31º, 19º, 86% , 45% 
Cachoeirinha, TO, 38º, 26º, 64% , 32% 
Cacoal, RO, 34º, 24º, 98% , 54% 
Cacimba de Dentro, PB, 31º, 20º, 95% , 47% 
Cacimba de Areia, PB, 35º, 24º, 74% , 34% 
Cacique Doble, RS, 22º, 15º, 91% , 73% 
Cachoeirinha, RS, 21º, 16º, 96% , 71% 
Cachoeirinha, PE, 31º, 20º, 93% , 46% 
Cachoeiras de Macacu, RJ, 30º, 19º, 97% , 61% 
Cachoeira Grande, MA, 34º, 25º, 87% , 50% 
Cachoeira Dourada, MG, 31º, 23º, 91% , 55% 
Cachoeira Dourada, GO, 31º, 23º, 91% , 55% 
Cachoeira dos Índios, PB, 36º, 24º, 69% , 30% 
Cachoeira do Sul, RS, 22º, 16º, 94% , 68% 
Cachoeira de Minas, MG, 31º, 17º, 99% , 46% 
Cachoeira do Arari, PA, 36º, 25º, 92% , 44% 
Cachoeira de Piriá, PA, 35º, 24º, 90% , 44% 
Cachoeira de Pajeú, MG, 27º, 19º, 99% , 68% 
Cachoeira da Prata, MG, 31º, 18º, 74% , 32% 
Cachoeira Alta, GO, 34º, 22º, 85% , 47% 
Cachoeira de Goiás, GO, 29º, 21º, 93% , 65% 
Cachoeira, BA, 30º, 22º, 100% , 64% 
Cáceres, MT, 35º, 25º, 90% , 53% 
Cacequi, RS, 27º, 14º, 97% , 60% 
Cacaulândia, RO, 34º, 24º, 98% , 54% 
Caçador, SC, 26º, 15º, 100% , 61% 
Caçapava do Sul, RS, 24º, 13º, 98% , 63% 
Cabreúva, SP, 31º, 15º, 94% , 35% 
Cabrobó, PE, 32º, 23º, 88% , 51% 
Cabo Frio, RJ, 25º, 22º, 94% , 79% 
Cabo de Santo Agostinho, PE, 28º, 24º, 84% , 70% 
Cabrália Paulista, SP, 34º, 20º, 78% , 35% 
Cabo Verde, MG, 30º, 18º, 88% , 49% 
Cabedelo, PB, 29º, 25º, 82% , 64% 
Cabixi, RO, 36º, 25º, 90% , 45% 
Cabeceiras do Piauí, PI, 35º, 25º, 81% , 42% 
Cabaceiras do Paraguaçu, BA, 28º, 23º, 98% , 73% 
Cabaceiras, PB, 33º, 21º, 89% , 38% 
Cabeceira Grande, MG, 27º, 18º, 99% , 63% 
Cabeceiras, GO, 28º, 19º, 100% , 63% 
Caarapó, MS, 30º, 22º, 87% , 58% 
Caapiranga, AM, 35º, 25º, 98% , 56% 
Caatiba, BA, 27º, 19º, 100% , 66% 
Buritizeiro, MG, 34º, 22º, 89% , 42% 
Caaporã, PB, 30º, 23º, 87% , 56% 
Butiá, RS, 22º, 15º, 97% , 68% 
Buritis, MG, 30º, 20º, 100% , 57% 
Buritirama, BA, 30º, 22º, 96% , 59% 
Buritis, RO, 36º, 24º, 97% , 49% 
Buritirama, MA, 37º, 23º, 77% , 32% 
Buritinópolis, GO, 29º, 21º, 97% , 60% 
Buriti dos Montes, PI, 32º, 22º, 84% , 44% 
Buriti de Goiás, GO, 37º, 24º, 90% , 34% 
Buriti, MA, 36º, 25º, 84% , 39% 
Buriti dos Lopes, PI, 35º, 25º, 87% , 43% 
Buriti Bravo, MA, 33º, 22º, 100% , 55% 
Buriti Alegre, GO, 30º, 20º, 97% , 55% 
Buriti do Tocantins, TO, 34º, 25º, 86% , 48% 
Buritama, SP, 34º, 25º, 83% , 41% 
Bujaru, PA, 36º, 24º, 92% , 40% 
Buíque, PE, 31º, 19º, 91% , 45% 
Bugre, MG, 33º, 20º, 83% , 38% 
Buenópolis, MG, 31º, 19º, 79% , 38% 
Bujari, AC, 36º, 24º, 91% , 48% 
Buerarema, BA, 28º, 20º, 100% , 74% 
Buenos Aires, PE, 30º, 22º, 97% , 59% 
Brotas, SP, 35º, 20º, 86% , 33% 
Brumado, BA, 28º, 20º, 99% , 64% 
Brunópolis, SC, 27º, 14º, 99% , 46% 
Brodowski, SP, 34º, 23º, 87% , 41% 
Brusque, SC, 25º, 16º, 100% , 74% 
Brotas de Macaúbas, BA, 26º, 19º, 98% , 67% 
Brumadinho, MG, 32º, 19º, 92% , 39% 
Brejões, BA, 26º, 19º, 100% , 71% 
Breu Branco, PA, 33º, 27º, 83% , 57% 
Brochier, RS, 24º, 16º, 99% , 68% 
Brejolândia, BA, 26º, 21º, 99% , 70% 
Britânia, GO, 32º, 23º, 95% , 56% 
Breves, PA, 35º, 25º, 89% , 48% 
Brejo Santo, CE, 30º, 23º, 87% , 60% 
Brejo Grande do Araguaia, PA, 34º, 24º, 89% , 47% 
Brejo dos Santos, PB, 34º, 23º, 78% , 36% 
Brejo Grande, SE, 31º, 23º, 91% , 59% 
Brejo de Areia, MA, 33º, 24º, 95% , 52% 
Brejo, MA, 37º, 24º, 87% , 37% 
Brejo do Piauí, PI, 32º, 23º, 92% , 54% 
Brejo da Madre de Deus, PE, 30º, 20º, 92% , 47% 
Brejo Alegre, SP, 35º, 22º, 95% , 39% 
Brejinho de Nazaré, TO, 31º, 24º, 94% , 63% 
Brejinho, RN, 32º, 23º, 88% , 49% 
Brejetuba, ES, 29º, 19º, 98% , 53% 
Brejinho, PE, 31º, 19º, 89% , 39% 
Brejão, PE, 26º, 19º, 97% , 59% 
Brazlândia, DF, 26º, 18º, 97% , 64% 
Braúnas, MG, 33º, 21º, 89% , 47% 
Brasópolis, MG, 30º, 17º, 93% , 47% 
Brasília, DF, 27º, 17º, 95% , 54% 
Brasiléia, AC, 36º, 25º, 84% , 48% 
Brasilândia do Tocantins, TO, 35º, 24º, 87% , 41% 
Brasnorte, MT, 30º, 22º, 99% , 64% 
Brasileira, PI, 36º, 25º, 81% , 39% 
Brasilândia de Minas, MG, 31º, 21º, 100% , 51% 
Branquinha, AL, 30º, 22º, 97% , 54% 
Bragança Paulista, SP, 32º, 16º, 96% , 35% 
Braga, RS, 29º, 16º, 93% , 51% 
Brás Pires, MG, 31º, 17º, 86% , 47% 
Brasil Novo, PA, 34º, 23º, 98% , 52% 
Braço do Trombudo, SC, 26º, 16º, 100% , 64% 
Botuverá, SC, 26º, 16º, 99% , 65% 
Botuporã, BA, 29º, 20º, 99% , 60% 
Braço do Norte, SC, 24º, 16º, 100% , 75% 
Bozano, RS, 29º, 15º, 97% , 48% 
Borrazópolis, PR, 35º, 21º, 95% , 37% 
Borebi, SP, 33º, 20º, 90% , 42% 
Botumirim, MG, 31º, 18º, 90% , 42% 
Botucatu, SP, 33º, 17º, 90% , 30% 
Borda da Mata, MG, 30º, 18º, 91% , 49% 
Botelhos, MG, 30º, 19º, 86% , 48% 
Borba, AM, 34º, 24º, 97% , 53% 
Boracéia, SP, 35º, 21º, 89% , 37% 
Borá, SP, 34º, 23º, 82% , 43% 
Boquira, BA, 28º, 21º, 95% , 67% 
Boqueirão do Piauí, PI, 37º, 25º, 81% , 36% 
Boquim, SE, 30º, 23º, 91% , 60% 
Borborema, SP, 37º, 23º, 75% , 29% 
Boqueirão, PB, 33º, 21º, 94% , 39% 
Bonito, PA, 36º, 24º, 89% , 41% 
Bonópolis, GO, 34º, 23º, 97% , 51% 
Bonito, MS, 36º, 24º, 79% , 40% 
Bonito, PE, 28º, 20º, 97% , 64% 
Bonito, BA, 24º, 19º, 100% , 74% 
Boninal, BA, 25º, 19º, 98% , 69% 
Bonfinópolis de Minas, MG, 31º, 20º, 98% , 49% 
Bonfinópolis, GO, 28º, 19º, 95% , 63% 
Bom Sucesso do Sul, PR, 29º, 16º, 95% , 58% 
Bom Sucesso de Itararé, SP, 29º, 15º, 100% , 49% 
Bonfim do Piauí, PI, 36º, 26º, 76% , 34% 
Bonfim, MG, 32º, 19º, 92% , 39% 
Bonfim, RR, 36º, 26º, 80% , 45% 
Bombinhas, SC, 22º, 18º, 100% , 83% 
Bom Sucesso, MG, 30º, 18º, 96% , 47% 
Bom Sucesso, PB, 33º, 20º, 91% , 39% 
Bom Princípio, RS, 25º, 13º, 100% , 67% 
Bom Retiro do Sul, RS, 25º, 13º, 100% , 68% 
Bom Jesus do Tocantins, TO, 33º, 24º, 91% , 56% 
Bom Princípio do Piauí, PI, 35º, 24º, 86% , 42% 
Bom Jesus do Tocantins, PA, 35º, 25º, 86% , 46% 
Bom Jesus do Itabapoana, RJ, 31º, 21º, 95% , 54% 
Bom Jesus do Amparo, MG, 32º, 18º, 92% , 46% 
Bom Jesus de Goiás, GO, 32º, 22º, 79% , 49% 
Bom Jesus das Selvas, MA, 32º, 22º, 98% , 55% 
Bom Jesus do Norte, ES, 33º, 18º, 93% , 45% 
Bom Jesus do Oeste, SC, 30º, 14º, 100% , 56% 
Bom Jesus do Sul, PR, 26º, 20º, 90% , 67% 
Bom Jesus da Serra, BA, 26º, 19º, 99% , 70% 
Bom Jesus, SC, 29º, 15º, 91% , 56% 
Bom Jesus da Penha, MG, 31º, 18º, 91% , 40% 
Bom Jesus da Lapa, BA, 30º, 22º, 97% , 62% 
Bom Jesus, PI, 31º, 22º, 97% , 57% 
Bom Jesus, RS, 19º, 13º, 92% , 78% 
Bom Jesus, PB, 34º, 25º, 71% , 37% 
Bom Jardim de Goiás, GO, 30º, 23º, 93% , 67% 
Bom Jesus, RN, 32º, 22º, 90% , 46% 
Bom Jardim, RJ, 29º, 17º, 99% , 52% 
Bom Jardim da Serra, SC, 20º, 12º, 100% , 80% 
Bom Jardim de Minas, MG, 27º, 14º, 100% , 51% 
Bom Jardim, PE, 31º, 21º, 98% , 48% 
Bom Jardim, MA, 33º, 23º, 97% , 52% 
Bom Despacho, MG, 33º, 21º, 83% , 38% 
Bom Conselho, PE, 30º, 20º, 91% , 50% 
Bocaína do Sul, SC, 26º, 15º, 98% , 60% 
Boituva, SP, 33º, 16º, 93% , 39% 
Bodoquena, MS, 31º, 24º, 83% , 60% 
Bocaiúva, MG, 32º, 20º, 92% , 42% 
Bodocó, PE, 31º, 22º, 91% , 56% 
Bodó, RN, 32º, 19º, 96% , 37% 
Bocaina, PI, 38º, 26º, 67% , 25% 
Bocaina de Minas, MG, 25º, 14º, 97% , 59% 
Bocaina, SP, 35º, 22º, 83% , 37% 
Boca do Acre, AM, 37º, 24º, 84% , 46% 
Boca da Mata, AL, 29º, 21º, 96% , 63% 
Boa Vista do Tupim, BA, 31º, 22º, 92% , 54% 
Boa Vista do Incra, RS, 27º, 13º, 100% , 53% 
Boa Vista das Missões, RS, 28º, 14º, 99% , 53% 
Boa Vista do Ramos, AM, 33º, 25º, 97% , 60% 
Boa Vista do Gurupi, MA, 36º, 24º, 91% , 43% 
Boa Vista do Cadeado, RS, 24º, 19º, 90% , 75% 
Boa Vista do Sul, RS, 25º, 13º, 100% , 67% 
Boa Vista do Buricá, RS, 25º, 19º, 87% , 73% 
Boa Vista, PB, 33º, 20º, 97% , 37% 
Boa Ventura, PB, 35º, 25º, 70% , 36% 
Boa Ventura de São Roque, PR, 28º, 16º, 97% , 59% 
Boa Vista, RR, 36º, 26º, 84% , 43% 
Boa Esperança do Sul, SP, 36º, 22º, 66% , 34% 
Boa Viagem, CE, 35º, 23º, 82% , 35% 
Boa Vista da Aparecida, PR, 29º, 20º, 96% , 72% 
Boa Nova, BA, 25º, 19º, 99% , 72% 
Boa Esperança do Iguaçu, PR, 29º, 18º, 82% , 59% 
Biritiba-Mirim, SP, 23º, 14º, 100% , 77% 
Blumenau, SC, 25º, 19º, 94% , 70% 
Biritinga, BA, 31º, 22º, 94% , 53% 
Boa Esperança (MG), MG, 31º, 20º, 90% , 45% 
Bituruna, PR, 25º, 16º, 100% , 67% 
Birigui, SP, 37º, 25º, 75% , 31% 
Biquinhas, MG, 34º, 19º, 99% , 34% 
Betim, MG, 32º, 21º, 78% , 38% 
Bias Fortes, MG, 29º, 15º, 93% , 45% 
Bertópolis, MG, 34º, 22º, 92% , 44% 
Bilac, SP, 36º, 23º, 76% , 35% 
Beruri, AM, 34º, 24º, 100% , 54% 
Betânia do Piauí, PI, 35º, 25º, 67% , 34% 
Biguaçu, SC, 25º, 17º, 97% , 72% 
Bertioga, SP, 22º, 20º, 95% , 86% 
Bertolínia, PI, 31º, 22º, 97% , 58% 
Bernardino de Campos, SP, 34º, 19º, 91% , 34% 
Berizal, MG, 26º, 19º, 99% , 70% 
Bernardo Sayão, TO, 31º, 23º, 98% , 65% 
Bento Gonçalves, RS, 21º, 13º, 100% , 72% 
Berilo, MG, 34º, 20º, 96% , 36% 
Bento Fernandes, RN, 33º, 22º, 93% , 43% 
Bento de Abreu, SP, 34º, 20º, 77% , 37% 
Benedito Novo, SC, 27º, 16º, 99% , 61% 
Benjamin Constant do Sul, RS, 25º, 16º, 95% , 66% 
Beneditinos, PI, 35º, 25º, 83% , 41% 
Belterra, PA, 34º, 26º, 94% , 48% 
Benjamin Constant, AM, 35º, 25º, 96% , 54% 
Belo Monte, AL, 33º, 23º, 90% , 45% 
Belo Jardim, PE, 29º, 19º, 95% , 52% 
Belo Horizonte, MG, 30º, 19º, 79% , 44% 
Belo Oriente, MG, 34º, 21º, 93% , 44% 
Belo Vale, MG, 29º, 18º, 92% , 47% 
Belo Monte, PA, 35º, 24º, 92% , 44% 
Belo Campo, BA, 28º, 20º, 99% , 59% 
Belmiro Braga, MG, 31º, 16º, 98% , 46% 
Belém do Brejo do Cruz, PB, 36º, 25º, 73% , 34% 
Belmonte, BA, 29º, 21º, 100% , 71% 
Belford Roxo, RJ, 32º, 20º, 95% , 48% 
Belmonte, SC, 28º, 19º, 83% , 54% 
Belém de Maria, PE, 30º, 20º, 97% , 56% 
Belém, PA, 34º, 23º, 93% , 48% 
Belém, PB, 32º, 22º, 96% , 48% 
Bela Vista do Toldo, SC, 26º, 16º, 95% , 63% 
Belagua, MA, 34º, 24º, 88% , 48% 
Belém, AL, 32º, 21º, 94% , 49% 
Bela Vista do Maranhão, MA, 34º, 25º, 88% , 51% 
Bela Vista do Paraíso, PR, 35º, 22º, 90% , 37% 
Bela Vista da Caroba, PR, 30º, 18º, 91% , 55% 
Bela Vista de Goiás, GO, 30º, 19º, 97% , 57% 
Bela Vista de Minas, MG, 31º, 16º, 91% , 44% 
Beberibe, CE, 30º, 26º, 79% , 61% 
Bela Cruz, CE, 35º, 25º, 84% , 41% 
Bela Vista, MS, 30º, 23º, 87% , 66% 
Bauru, SP, 35º, 21º, 77% , 33% 
Bayeux, PB, 30º, 24º, 84% , 55% 
Batayporã, MS, 34º, 24º, 82% , 46% 
Batalha, PI, 36º, 25º, 83% , 41% 
Batatais, SP, 33º, 22º, 72% , 40% 
Barueri, SP, 29º, 15º, 100% , 42% 
Batalha, AL, 33º, 23º, 87% , 46% 
Barroso, MG, 29º, 17º, 99% , 47% 
Bastos, SP, 36º, 24º, 76% , 35% 
Bataguassu, MS, 35º, 24º, 83% , 44% 
Barros Cassal, RS, 22º, 12º, 96% , 56% 
Barro Alto, BA, 27º, 21º, 93% , 62% 
Barrocas, BA, 29º, 21º, 96% , 57% 
Barrinha, SP, 36º, 23º, 64% , 32% 
Barro Alto, GO, 30º, 21º, 99% , 60% 
Barreiros, PE, 29º, 23º, 89% , 65% 
Barreiras do Piauí, PI, 30º, 22º, 97% , 60% 
Barreirinhas, MA, 31º, 25º, 84% , 57% 
Barretos, SP, 36º, 24º, 76% , 32% 
Barreiras, BA, 30º, 20º, 98% , 58% 
Barras, PI, 37º, 25º, 81% , 38% 
Barreira, CE, 34º, 24º, 81% , 39% 
Barreirinha, AM, 34º, 26º, 94% , 57% 
Barra Velha, SC, 24º, 18º, 99% , 78% 
Barracão, RS, 23º, 15º, 91% , 70% 
Barracão, PR, 29º, 17º, 90% , 55% 
Barra Mansa, RJ, 33º, 18º, 92% , 40% 
Barra Longa, MG, 33º, 20º, 99% , 49% 
Barra do Rocha, BA, 28º, 21º, 99% , 71% 
Barra do Ribeiro, RS, 22º, 14º, 100% , 69% 
Barra do Turvo, SP, 28º, 18º, 99% , 61% 
Barra do Rio Azul, RS, 29º, 15º, 93% , 49% 
