Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Araraquara, SP, 30º, 21º, 97% , 62% 
Arapuã, PR, 29º, 20º, 100% , 63% 
Arapuá, MG, 29º, 19º, 98% , 60% 
Araquari, SC, 34º, 23º, 87% , 49% 
Arapoti, PR, 29º, 18º, 85% , 42% 
Arapongas, PR, 30º, 20º, 88% , 39% 
Araporã, MG, 32º, 22º, 92% , 54% 
Araponga, MG, 28º, 20º, 97% , 67% 
Arapoema, TO, 35º, 24º, 81% , 46% 
Arandu, SP, 29º, 21º, 96% , 66% 
Arapiraca, AL, 30º, 20º, 93% , 53% 
Arapeí, SP, 28º, 21º, 91% , 62% 
Arantina, MG, 27º, 18º, 97% , 68% 
Arame, MA, 35º, 23º, 90% , 45% 
Aramina, SP, 29º, 22º, 95% , 70% 
Arambaré, RS, 26º, 19º, 81% , 51% 
Aramari, BA, 32º, 22º, 93% , 45% 
Aral Moreira, MS, 29º, 21º, 100% , 65% 
Araguapaz, GO, 33º, 25º, 88% , 60% 
Araguari, MG, 29º, 20º, 97% , 66% 
Araióses, MA, 34º, 25º, 84% , 48% 
Araguaiana, MT, 31º, 24º, 97% , 68% 
Araguaína, TO, 36º, 24º, 79% , 42% 
Araguanã, MA, 37º, 25º, 88% , 38% 
Araguaçu, TO, 35º, 24º, 90% , 49% 
Araguacema, TO, 36º, 25º, 94% , 49% 
Aragarças, GO, 31º, 23º, 98% , 70% 
Araçu, GO, 31º, 22º, 93% , 61% 
Araçuaí, MG, 36º, 22º, 82% , 41% 
Aracruz, ES, 34º, 23º, 86% , 55% 
Aracitaba, MG, 31º, 22º, 95% , 59% 
Araçoiaba, PE, 30º, 21º, 92% , 54% 
Aracoiaba, CE, 36º, 24º, 86% , 38% 
Araçatuba, SP, 31º, 22º, 98% , 66% 
Araçás, BA, 31º, 22º, 94% , 50% 
Aracatu, BA, 32º, 20º, 91% , 44% 
Araçariguama, SP, 28º, 20º, 95% , 67% 
Aracati, CE, 32º, 24º, 83% , 52% 
Aracaju, SE, 29º, 25º, 80% , 64% 
Araçagi, PB, 33º, 22º, 92% , 43% 
Arabutã, SC, 25º, 18º, 99% , 60% 
Aquiraz, CE, 30º, 25º, 81% , 57% 
Apuarema, BA, 28º, 21º, 98% , 67% 
Aporá, BA, 31º, 22º, 95% , 52% 
Apucarana, PR, 30º, 19º, 85% , 36% 
Aquidauana, MS, 30º, 22º, 100% , 58% 
Apuí, AM, 37º, 24º, 90% , 42% 
Apiúna, SC, 29º, 19º, 96% , 46% 
Apuiarés, CE, 36º, 24º, 86% , 38% 
Aporé, GO, 29º, 23º, 90% , 66% 
Apiacás, MT, 36º, 24º, 96% , 49% 
Apicum-Açu, MA, 32º, 25º, 89% , 57% 
Apiacá, ES, 35º, 24º, 96% , 48% 
Apiaí, SP, 27º, 20º, 99% , 67% 
Aparecida, SP, 30º, 21º, 95% , 66% 
Aparecida do Rio Negro, TO, 36º, 24º, 72% , 40% 
Aparecida do Taboado, MS, 30º, 24º, 94% , 69% 
Aparecida de Goiânia, GO, 30º, 21º, 99% , 61% 
Aparecida do Rio Doce, GO, 28º, 22º, 94% , 74% 
Antônio Prado, RS, 23º, 14º, 96% , 57% 
Antônio Prado de Minas, MG, 34º, 23º, 81% , 48% 
Aparecida, PB, 37º, 23º, 71% , 26% 
Antônio Olinto, PR, 27º, 19º, 99% , 52% 
Antônio Martins, RN, 35º, 22º, 78% , 27% 
Antônio Almeida, PI, 37º, 25º, 64% , 32% 
Antônio Dias, MG, 31º, 20º, 99% , 61% 
Antônio Carlos, SC, 29º, 18º, 96% , 47% 
Antônio Carlos, MG, 27º, 18º, 97% , 59% 
Antônio João, MS, 28º, 19º, 86% , 54% 
Antonina do Norte, CE, 37º, 24º, 78% , 28% 
Antonina, PR, 36º, 24º, 92% , 47% 
Anori, AM, 35º, 26º, 98% , 51% 
Antas, BA, 34º, 19º, 94% , 35% 
Anhumas, SP, 33º, 22º, 95% , 51% 
Anita Garibaldi, SC, 23º, 15º, 100% , 59% 
Anicuns, GO, 30º, 22º, 96% , 64% 
Anhembi, SP, 32º, 21º, 96% , 50% 
Ângulo, PR, 31º, 22º, 97% , 57% 
Anitápolis, SC, 18º, 13º, 98% , 78% 
Anhanguera, GO, 31º, 22º, 96% , 56% 
Angra dos Reis, RJ, 26º, 22º, 96% , 80% 
Angelina, SC, 27º, 17º, 98% , 50% 
Angelândia, MG, 29º, 18º, 88% , 58% 
Angical, BA, 36º, 23º, 69% , 35% 
Angical do Piauí, PI, 39º, 26º, 71% , 27% 
Angicos, RN, 36º, 23º, 83% , 33% 
Angico, TO, 37º, 25º, 73% , 37% 
Angatuba, SP, 30º, 20º, 99% , 52% 
Angélica, MS, 32º, 23º, 97% , 59% 
Andrelândia, MG, 27º, 17º, 99% , 62% 
André da Rocha, RS, 23º, 15º, 99% , 59% 
Andradas, MG, 26º, 19º, 92% , 65% 
Andirá, PR, 31º, 22º, 97% , 63% 
Andorinha, BA, 35º, 21º, 87% , 33% 
Anaurilândia, MS, 32º, 23º, 96% , 60% 
Anchieta, SC, 25º, 16º, 100% , 55% 
Anastácio, MS, 30º, 22º, 100% , 58% 
Andaraí, BA, 29º, 21º, 97% , 58% 
Anapurus, MA, 39º, 25º, 84% , 30% 
Analândia, SP, 29º, 20º, 93% , 62% 
Anajatuba, MA, 36º, 25º, 87% , 44% 
Ananás, TO, 39º, 27º, 66% , 32% 
Anamã, AM, 35º, 26º, 92% , 51% 
Anahy, PR, 29º, 21º, 99% , 54% 
Ananindeua, PA, 35º, 25º, 92% , 50% 
Anadia, AL, 31º, 21º, 94% , 50% 
Ampére, PR, 25º, 17º, 100% , 60% 
Amparo de São Francisco, SE, 34º, 22º, 93% , 42% 
Amparo da Serra, MG, 31º, 20º, 92% , 56% 
Amontada, CE, 33º, 23º, 90% , 43% 
Ametista do Sul, RS, 26º, 18º, 97% , 59% 
Amparo, PB, 33º, 19º, 92% , 29% 
Amparo, SP, 29º, 20º, 96% , 55% 
Americano do Brasil, GO, 28º, 21º, 97% , 67% 
Amaturá, AM, 34º, 25º, 97% , 56% 
Americana, SP, 31º, 21º, 94% , 53% 
Amarante do Maranhão, MA, 36º, 24º, 85% , 38% 
América Dourada, BA, 30º, 19º, 88% , 48% 
Amarante, PI, 39º, 26º, 73% , 28% 
Américo Brasiliense, SP, 30º, 21º, 97% , 62% 
Amaporã, PR, 31º, 21º, 85% , 42% 
Amaral Ferrador, RS, 25º, 18º, 83% , 55% 
Amapá do Maranhão, MA, 33º, 24º, 93% , 55% 
Amaralina, GO, 35º, 24º, 93% , 48% 
Amajari, RR, 36º, 24º, 95% , 44% 
Amapá, AP, 33º, 25º, 87% , 60% 
Amambai, MS, 28º, 20º, 80% , 49% 
Alvinlândia, SP, 31º, 21º, 95% , 58% 
Alvorada do Gurguéia, PI, 40º, 25º, 59% , 23% 
Alvinópolis, MG, 31º, 22º, 98% , 61% 
Álvaro de Carvalho, SP, 30º, 21º, 100% , 67% 
Álvares Florence, SP, 32º, 24º, 94% , 58% 
Altônia, PR, 30º, 20º, 94% , 46% 
Alvarenga, MG, 32º, 20º, 92% , 48% 
Alvorada de Minas, MG, 32º, 19º, 91% , 48% 
Alto Taquari, MT, 26º, 21º, 99% , 77% 
Alto Santo, CE, 37º, 24º, 75% , 31% 
Alto Garças, MT, 28º, 22º, 96% , 69% 
Alto Horizonte, GO, 36º, 25º, 81% , 44% 
Alto Paraíso, RO, 35º, 24º, 97% , 55% 
Alto do Rodrigues, RN, 36º, 23º, 75% , 40% 
Alto Caparaó, MG, 26º, 17º, 97% , 64% 
Alto Paraíso, PR, 31º, 22º, 100% , 57% 
Alto Boa Vista, MT, 37º, 25º, 86% , 41% 
Alto Bela Vista, SC, 25º, 17º, 99% , 59% 
Alto Araguaia, MT, 30º, 21º, 97% , 63% 
Alto Alegre, RS, 25º, 16º, 96% , 57% 
Altamira do Paraná, PR, 29º, 21º, 98% , 59% 
Alterosa, MG, 28º, 20º, 97% , 67% 
Altinho, PE, 30º, 19º, 97% , 47% 
Alta Floresta, MT, 36º, 24º, 96% , 45% 
Altinópolis, SP, 30º, 20º, 93% , 57% 
Alta Alegre dos Parecis, RO, 32º, 23º, 99% , 62% 
Almirante Tamandaré do Sul, RS, 24º, 14º, 99% , 62% 
Almino Afonso, RN, 36º, 22º, 79% , 29% 
Almeirim, PA, 34º, 26º, 82% , 52% 
Almirante Tamandaré, PR, 27º, 18º, 100% , 58% 
Alhandra, PB, 30º, 24º, 84% , 54% 
Alfenas, MG, 29º, 20º, 97% , 67% 
Algodão de Jandaíra, PB, 32º, 20º, 94% , 39% 
Alfredo Marcondes, SP, 31º, 23º, 98% , 63% 
Além Paraíba, MG, 34º, 22º, 92% , 49% 
Almadina, BA, 26º, 20º, 100% , 73% 
Alegria, RS, 25º, 16º, 100% , 61% 
Alegrete, RS, 25º, 15º, 96% , 58% 
Aldeias Altas, MA, 40º, 25º, 82% , 26% 
Alecrim, RS, 26º, 16º, 100% , 60% 
Alcobaça, BA, 27º, 25º, 85% , 74% 
Albertina, MG, 27º, 20º, 94% , 68% 
Alcântaras, CE, 33º, 21º, 94% , 39% 
Alagoa Grande, PB, 32º, 21º, 94% , 42% 
Alagoinha, PB, 33º, 21º, 93% , 43% 
Alagoinha do Piauí, PI, 38º, 24º, 74% , 24% 
Aguiarnópolis, TO, 37º, 25º, 79% , 37% 
Aguiar, PB, 36º, 23º, 77% , 29% 
Águas Vermelhas, MG, 31º, 19º, 98% , 52% 
Águas Lindas de Goiás, GO, 28º, 20º, 93% , 63% 
Agudos do Sul, PR, 27º, 15º, 100% , 52% 
Águas de São Pedro, SP, 31º, 22º, 95% , 54% 
Águas de Santa Bárbara, SP, 29º, 21º, 97% , 66% 
Águas de Lindóia, SP, 29º, 19º, 97% , 60% 
Águas de Chapecó, SC, 27º, 19º, 99% , 59% 
Aguanil, MG, 28º, 20º, 98% , 68% 
Águas Belas, PE, 35º, 19º, 89% , 29% 
Água Preta, PE, 29º, 20º, 100% , 60% 
Água Limpa, GO, 30º, 22º, 98% , 66% 
Adolfo, SP, 30º, 22º, 98% , 69% 
Adelândia, GO, 30º, 22º, 94% , 67% 
Adamantina, SP, 30º, 22º, 99% , 69% 
Acreúna, GO, 30º, 22º, 97% , 68% 
Acrelândia, AC, 34º, 23º, 97% , 58% 
Acaraú, CE, 32º, 25º, 84% , 54% 
Abelardo Luz, SC, 22º, 13º, 100% , 62% 
Acaiaca, MG, 31º, 21º, 100% , 61% 
Acajutiba, BA, 31º, 22º, 96% , 54% 
Abre Campo, MG, 30º, 20º, 86% , 56% 
Acarape, CE, 33º, 23º, 90% , 44% 
Acará, PA, 36º, 24º, 93% , 43% 
Abdon Batista, SC, 24º, 16º, 99% , 58% 
Abaré, BA, 35º, 23º, 78% , 31% 
Abaíra, BA, 28º, 19º, 92% , 53% 
Abadiânia, GO, 30º, 19º, 100% , 59% 
Abaetetuba, PA, 32º, 25º, 88% , 61% 
Abaeté, MG, 31º, 21º, 97% , 54% 
