Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Alfenas, MG, 22º, 19º, 97% , 80% 
Alexandria, RN, 36º, 22º, 75% , 23% 
Alfredo Chaves, ES, 27º, 19º, 98% , 63% 
Alexânia, GO, 25º, 19º, 97% , 73% 
Alegrete do Piauí, PI, 35º, 23º, 76% , 32% 
Alagoinhas, BA, 31º, 22º, 95% , 50% 
Ajuricaba, RS, 30º, 20º, 72% , 46% 
Alagoa Nova, PB, 30º, 19º, 98% , 47% 
Aiuruoca, MG, 19º, 16º, 95% , 85% 
Aimorés, MG, 28º, 20º, 100% , 65% 
Alagoa Grande, PB, 32º, 21º, 94% , 42% 
Alagoa, MG, 20º, 13º, 100% , 77% 
Alcinópolis, MS, 33º, 22º, 92% , 54% 
Alambari, SP, 25º, 18º, 99% , 74% 
Águas Frias, SC, 29º, 18º, 86% , 51% 
Águia Branca, ES, 28º, 20º, 100% , 65% 
Aguiar, PB, 36º, 22º, 75% , 25% 
Águas Mornas, SC, 25º, 20º, 95% , 76% 
Agudo, RS, 33º, 19º, 83% , 44% 
Águas Vermelhas, MG, 27º, 17º, 97% , 55% 
Águas Lindas de Goiás, GO, 26º, 19º, 92% , 67% 
Águas de Santa Bárbara, SP, 25º, 19º, 97% , 75% 
Águas Formosas, MG, 26º, 21º, 100% , 75% 
Águas de São Pedro, SP, 25º, 19º, 100% , 76% 
Águas da Prata, SP, 20º, 17º, 100% , 88% 
Águas de Chapecó, SC, 32º, 20º, 89% , 48% 
Águas de Lindóia, SP, 22º, 18º, 100% , 83% 
Água Santa, RS, 26º, 15º, 88% , 52% 
Aguaí, SP, 24º, 19º, 100% , 84% 
Água Nova, RN, 36º, 23º, 71% , 23% 
Água Fria de Goiás, GO, 24º, 19º, 96% , 74% 
Água Limpa, GO, 27º, 21º, 98% , 68% 
Água Doce do Norte, ES, 26º, 20º, 99% , 70% 
Água Doce, SC, 28º, 16º, 94% , 53% 
Água Preta, PE, 30º, 22º, 96% , 58% 
Água Fria, BA, 31º, 21º, 94% , 49% 
Água Clara, MS, 35º, 22º, 99% , 43% 
Água Branca, PI, 35º, 23º, 79% , 39% 
Água Branca, PB, 33º, 19º, 88% , 27% 
Abel Figueiredo, PA, 30º, 23º, 99% , 70% 
Abdon Batista, SC, 25º, 15º, 89% , 52% 
Agricolândia, PI, 33º, 22º, 99% , 47% 
Abelardo Luz, SC, 26º, 16º, 86% , 51% 
Abaré, BA, 34º, 22º, 81% , 31% 
Abaeté, MG, 25º, 20º, 97% , 75% 
Abadiânia, GO, 25º, 19º, 95% , 76% 
Abaiara, CE, 36º, 23º, 73% , 25% 
