Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Florestal, MG, 32º, 18º, 80% , 25% 
Floriano, PI, 38º, 27º, 44% , 26% 
Flora Rica, SP, 42º, 24º, 39% , 15% 
Flores da Cunha, RS, 24º, 16º, 97% , 75% 
Flores do Piauí, PI, 36º, 26º, 53% , 28% 
Florânia, RN, 35º, 21º, 81% , 31% 
Flores de Goiás, GO, 38º, 24º, 42% , 17% 
Flores, PE, 33º, 20º, 80% , 30% 
Flor do Sertão, SC, 35º, 24º, 71% , 40% 
Flor da Serra do Sul, PR, 31º, 21º, 66% , 47% 
Filadélfia, BA, 32º, 21º, 87% , 34% 
Flexeiras, AL, 28º, 20º, 98% , 59% 
Firminópolis, GO, 39º, 26º, 33% , 15% 
Figueirópolis D'Oeste, MT, 38º, 26º, 68% , 37% 
Floreal, SP, 40º, 27º, 34% , 16% 
Filadélfia, TO, 37º, 25º, 78% , 34% 
Firmino Alves, BA, 28º, 19º, 99% , 52% 
Figueira, PR, 35º, 16º, 73% , 36% 
Ferraz de Vasconcelos, SP, 37º, 18º, 80% , 17% 
Fervedouro, MG, 28º, 16º, 94% , 39% 
Ferreiros, PE, 30º, 21º, 95% , 50% 
Figueirão, MS, 40º, 24º, 45% , 18% 
Ferreira Gomes, AP, 35º, 24º, 97% , 45% 
Figueirópolis, TO, 40º, 25º, 41% , 18% 
Fernão, SP, 37º, 22º, 65% , 26% 
Fernando Falcão, MA, 36º, 24º, 81% , 34% 
Fernando Pedroza, RN, 36º, 22º, 79% , 31% 
Fernando de Noronha, PE, 26º, 25º, 86% , 78% 
Fernandes Tourinho, MG, 33º, 21º, 83% , 27% 
Fernandópolis, SP, 42º, 25º, 37% , 13% 
Feliz Deserto, AL, 28º, 22º, 84% , 64% 
Feliz Natal, MT, 39º, 24º, 73% , 23% 
Fernando Prestes, SP, 39º, 23º, 40% , 16% 
Felixlândia, MG, 35º, 22º, 58% , 24% 
Feira Nova, PE, 30º, 21º, 94% , 52% 
Feira Nova do Maranhão, MA, 37º, 24º, 68% , 30% 
Feira Nova, SE, 30º, 20º, 97% , 47% 
Felisburgo, MG, 31º, 16º,42%,
Felício dos Santos, MG, 30º, 15º, 95% , 29% 
Felipe Guerra, RN, 37º, 23º, 74% , 30% 
Feliz, RS, 21º, 17º, 100% , 94% 
Feira Grande, AL, 30º, 20º, 98% , 49% 
Feira de Santana, BA, 30º, 20º, 96% , 44% 
Feijó, AC, 36º, 24º, 89% , 47% 
Fazenda Nova, GO, 41º, 25º, 37% , 15% 
Feira da Mata, BA, 35º, 21º, 74% , 23% 
Faxinalzinho, RS, 33º, 21º, 71% , 43% 
Fazenda Vilanova, RS, 28º, 20º, 92% , 68% 
Faxinal do Soturno, RS, 21º, 16º, 100% , 93% 
Faxinal dos Guedes, SC, 32º, 19º, 77% , 36% 
Fátima do Sul, MS, 37º, 23º, 74% , 33% 
Faxinal, PR, 36º, 23º, 63% , 22% 
Fartura, SP, 36º, 21º, 72% , 24% 
Faro, PA, 35º, 27º, 92% , 48% 
Fátima, TO, 39º, 25º, 58% , 24% 
Fátima, BA, 29º, 20º, 91% , 48% 
Farias Brito, CE, 35º, 23º, 67% , 29% 
Fama, MG, 32º, 18º, 71% , 37% 
Faina, GO, 41º, 28º, 32% , 15% 
Fagundes Varela, RS, 32º, 22º, 92% , 58% 
Faria Lemos, MG, 31º, 16º, 93% , 36% 
Fagundes, PB, 32º, 20º, 96% , 38% 
Exu, PE, 33º, 21º, 75% , 32% 
Extrema, MG, 33º, 20º, 52% , 23% 
Eunápolis, BA, 28º, 19º, 96% , 58% 
Ewbank da Câmara, MG, 28º, 16º, 100% , 47% 
Extremoz, RN, 30º, 23º, 89% , 56% 
Eugenópolis, MG, 33º, 19º, 94% , 32% 
Euclides da Cunha, BA, 31º, 20º, 92% , 42% 
Eugênio de Castro, RS, 30º, 24º, 82% , 58% 
Euclides da Cunha Paulista, SP, 38º, 21º, 89% , 29% 
Estrela Velha, RS, 28º, 22º, 95% , 68% 
Estrela do Sul, MG, 35º, 22º, 41% , 20% 
Estrela do Indaiá, MG, 34º, 20º, 55% , 24% 
Estrela do Norte, GO, 39º, 28º, 35% , 17% 
Estreito, MA, 38º, 26º, 72% , 34% 
Estrela D'Oeste, SP, 42º, 26º, 35% , 13% 
Estrela de Alagoas, AL, 29º, 20º, 94% , 53% 
Estrela Dalva, MG, 32º, 19º, 96% , 39% 
Estiva Gerbi, SP, 36º, 20º, 54% , 22% 
Esteio, RS, 21º, 18º, 96% , 89% 
Estação, RS, 24º, 16º, 93% , 72% 
Espumoso, RS, 21º, 17º, 94% , 85% 
Estiva, MG, 32º, 18º, 63% , 26% 
Estância, SE, 28º, 22º, 93% , 64% 
Esplanada, BA, 30º, 20º, 96% , 54% 
Estância Velha, RS, 22º, 18º, 99% , 91% 
Espírito Santo do Turvo, SP, 38º, 22º, 60% , 18% 
Esperantina, PI, 38º, 25º, 80% , 31% 
Espírito Santo do Pinhal, SP, 34º, 21º, 50% , 22% 
Esperantinópolis, MA, 38º, 25º, 82% , 32% 
Espigão Alto do Iguaçu, PR, 33º, 20º, 97% , 42% 
Espírito Santo do Dourado, MG, 29º, 16º, 75% , 36% 
Espinosa, MG, 33º, 19º, 79% , 25% 
Espigão D'Oeste, RO, 37º, 26º, 68% , 37% 
Esperantina, TO, 38º, 27º, 71% , 32% 
Esperança do Sul, RS, 25º, 18º, 93% , 79% 
Esperança, PB, 30º, 18º, 98% , 44% 
Esmeraldas, MG, 33º, 18º, 79% , 26% 
Esmeralda, RS, 31º, 18º, 84% , 48% 
Espera Feliz, MG, 29º, 17º, 88% , 36% 
Esperança Nova, PR, 35º, 23º, 82% , 40% 
Escada, PE, 27º, 21º, 95% , 69% 
Erval Seco, RS, 34º, 23º, 77% , 48% 
Ermo, SC, 32º, 19º, 100% , 58% 
Erval Velho, SC, 33º, 19º, 83% , 33% 
Erval Grande, RS, 33º, 21º, 74% , 43% 
Ervália, MG, 29º, 18º, 90% , 38% 
Érico Cardoso, BA, 31º, 17º, 90% , 30% 
Erechim, RS, 25º, 17º, 92% , 67% 
Ernestina, RS, 32º, 23º, 83% , 55% 
Ererê, CE, 36º, 24º, 69% , 30% 
Entre-Ijuís, RS, 23º, 17º, 98% , 87% 
Epitaciolândia, AC, 36º, 25º, 84% , 47% 
Erebango, RS, 24º, 16º, 93% , 72% 
Entre Rios de Minas, MG, 31º, 15º, 87% , 30% 
Entre Rios do Oeste, PR, 35º, 23º, 63% , 43% 
Entre Rios do Sul, RS, 33º, 23º, 73% , 43% 
Entre Rios, SC, 34º, 22º, 72% , 42% 
Entre Folhas, MG, 30º, 18º, 93% , 35% 
Engenho Velho, RS, 33º, 24º, 77% , 45% 
Engenheiro Paulo de Frontin, RJ, 32º, 20º, 85% , 41% 
Entre Rios, BA, 30º, 19º, 97% , 46% 
Envira, AM, 35º, 24º, 97% , 52% 
Engenheiro Beltrão, PR, 37º, 20º, 74% , 29% 
Engenheiro Navarro, MG, 33º, 19º, 78% , 23% 
Enéas Marques, PR, 29º, 20º, 90% , 53% 
Encruzilhada, BA, 29º, 18º, 94% , 39% 
Engenheiro Coelho, SP, 37º, 22º, 49% , 19% 
Encruzilhada do Sul, RS, 24º, 18º, 99% , 80% 
Engenheiro Caldas, MG, 34º, 21º, 85% , 25% 
Encanto, RN, 36º, 23º, 68% , 30% 
Encantado, RS, 21º, 16º, 100% , 97% 
Embu-Guaçu, SP, 34º, 17º, 89% , 29% 
Embu das Artes, SP, 35º, 19º, 69% , 22% 
Emilianópolis, SP, 41º, 24º, 45% , 18% 
Embaúba, SP, 39º, 22º, 42% , 17% 
Elisiário, SP, 39º, 24º, 39% , 17% 
Elói Mendes, MG, 32º, 17º, 65% , 35% 
Eliseu Martins, PI, 37º, 28º, 50% , 28% 
Elias Fausto, SP, 39º, 22º, 50% , 16% 
Elísio Medrado, BA, 27º, 19º, 99% , 60% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado dos Carajás, PA, 37º, 27º, 73% , 39% 
Eldorado, SP, 34º, 21º, 100% , 56% 
Eldorado do Sul, RS, 21º, 17º, 98% , 94% 
Edéia, GO, 39º, 26º, 33% , 15% 
Eirunepé, AM, 37º, 25º, 86% , 46% 
Eldorado, MS, 37º, 24º, 61% , 35% 
Edealina, GO, 40º, 25º, 37% , 12% 
Durandé, MG, 30º, 18º, 90% , 33% 
Echaporã, SP, 38º, 22º, 49% , 20% 
Ecoporanga, ES, 31º, 19º, 99% , 37% 
Dumont, SP, 38º, 24º, 42% , 17% 
Duque Bacelar, MA, 40º, 24º, 84% , 27% 
Duas Estradas, PB, 32º, 21º, 93% , 43% 
Duerê, TO, 39º, 25º, 57% , 23% 
Duartina, SP, 37º, 23º, 50% , 23% 
Duas Barras, RJ, 28º, 15º, 94% , 45% 
Doutor Ulysses, PR, 31º, 16º, 96% , 49% 
Dracena, SP, 42º, 26º, 36% , 15% 
Doutor Ricardo, RS, 29º, 22º, 93% , 65% 
Duque de Caxias, RJ, 37º, 19º, 92% , 31% 
Doverlândia, GO, 38º, 22º, 47% , 22% 
Doutor Severiano, RN, 34º, 22º, 71% , 32% 
Dourados, MS, 37º, 23º, 76% , 35% 
Doutor Maurício Cardoso, RS, 34º, 23º, 79% , 52% 
Douradina, MS, 40º, 23º, 64% , 21% 
Dormentes, PE, 33º, 22º, 74% , 31% 
Doutor Camargo, PR, 38º, 18º, 86% , 26% 
Douradina, PR, 37º, 23º, 76% , 33% 
Douradoquara, MG, 36º, 24º, 39% , 20% 
Doutor Pedrinho, SC, 30º, 15º, 97% , 55% 
Dom Eliseu, PA, 36º, 24º, 78% , 39% 
Dom Joaquim, MG, 31º, 18º, 85% , 34% 
Dom Expedito Lopes, PI, 36º, 25º, 56% , 27% 
Dom Macedo Costa, BA, 27º, 19º, 98% , 64% 
Dom Cavati, MG, 31º, 19º, 88% , 32% 
Dom Basílio, BA, 32º, 19º, 86% , 35% 
Dom Feliciano, RS, 21º, 15º, 100% , 96% 
Dom Inocêncio, PI, 35º, 23º, 70% , 30% 
Dois Vizinhos, PR, 31º, 19º, 90% , 53% 
Dois Riachos, AL, 31º, 20º, 98% , 43% 
Dois Irmãos do Buriti, MS, 38º, 22º, 70% , 34% 
Dois Lajeados, RS, 30º, 22º, 94% , 65% 
Dolcinópolis, SP, 41º, 26º, 34% , 14% 
Dom Aquino, MT, 40º, 25º, 45% , 21% 
Dois Irmãos, RS, 21º, 17º, 99% , 90% 
Dois Irmãos do Tocantins, TO, 37º, 25º, 72% , 34% 
Dois Irmãos das Missões, RS, 32º, 23º, 79% , 53% 
Dois Córregos, SP, 37º, 23º, 44% , 21% 
Divisa Alegre, MG, 29º, 17º, 93% , 33% 
Divisa Nova, MG, 32º, 17º, 65% , 32% 
Divinópolis de Goiás, GO, 36º, 24º, 46% , 19% 
Divisópolis, MG, 27º, 17º, 97% , 44% 
Divinópolis do Tocantins, TO, 37º, 24º, 74% , 35% 
Dobrada, SP, 39º, 23º, 39% , 16% 
Divinolândia, SP, 31º, 19º, 57% , 28% 
Divinópolis, MG, 34º, 19º, 68% , 26% 
Divino de São Lourenço, ES, 28º, 17º, 86% , 38% 
Dirceu Arcoverde, PI, 35º, 23º, 70% , 28% 
Divinolândia de Minas, MG, 28º, 18º, 94% , 39% 
Divinésia, MG, 29º, 19º, 87% , 39% 
Divino das Laranjeiras, MG, 33º, 20º, 89% , 29% 
Divina Pastora, SE, 27º, 21º, 96% , 64% 
Divino, MG, 28º, 17º, 92% , 40% 
Dionísio Cerqueira, SC, 29º, 18º, 96% , 35% 
Dirce Reis, SP, 41º, 24º, 35% , 15% 
Dionísio, MG, 30º, 18º, 92% , 34% 
Diogo de Vasconcelos, MG, 30º, 18º, 85% , 33% 
Diorama, GO, 39º, 27º, 32% , 17% 
Diamantina, MG, 29º, 15º, 91% , 32% 
Dianópolis, TO, 37º, 24º, 41% , 20% 
Dilermando de Aguiar, RS, 26º, 20º, 100% , 83% 
Dias D'Ávila, BA, 29º, 21º, 93% , 56% 
Diamante d'Oeste, PR, 31º, 20º, 90% , 49% 
Diamante do Norte, PR, 38º, 23º, 64% , 28% 
Diamantino, MT, 40º, 28º, 48% , 24% 
Diamante do Sul, PR, 34º, 20º, 75% , 38% 
Dezesseis de Novembro, RS, 30º, 24º, 80% , 61% 
Diadema, SP, 35º, 19º, 76% , 23% 
Diamante, PB, 35º, 22º, 75% , 27% 
Desterro, PB, 33º, 19º, 91% , 32% 
Desterro de Entre Rios, MG, 30º, 15º, 81% , 30% 
Desterro do Melo, MG, 29º, 16º, 89% , 37% 
Descalvado, SP, 38º, 22º, 45% , 15% 
Descoberto, MG, 31º, 19º, 99% , 39% 
Deputado Irapuan Pinheiro, CE, 36º, 23º, 78% , 29% 
Descanso, SC, 34º, 24º, 66% , 40% 
Derrubadas, RS, 25º, 18º, 94% , 80% 
Demerval Lobão, PI, 39º, 24º, 82% , 28% 
Deodápolis, MS, 37º, 23º, 70% , 32% 
Davinópolis, GO, 36º, 24º, 40% , 20% 
David Canabarro, RS, 31º, 22º, 93% , 53% 
Delfim Moreira, MG, 27º, 13º, 73% , 37% 
Delfinópolis, MG, 34º, 20º, 58% , 24% 
Delmiro Gouveia, AL, 31º, 21º, 89% , 43% 
Davinópolis, MA, 37º, 26º, 68% , 34% 
Delta, MG, 37º, 24º, 45% , 21% 
Datas, MG, 28º, 14º, 92% , 31% 
Damianópolis, GO, 35º, 22º, 58% , 21% 
Cutias, AP, 36º, 24º, 96% , 42% 
Damolândia, GO, 37º, 24º, 36% , 15% 
Curvelo, MG, 35º, 20º, 65% , 23% 
Dário Meira, BA, 29º, 19º, 98% , 53% 
Custódia, PE, 33º, 20º, 84% , 31% 
Curvelândia, MT, 40º, 26º, 60% , 29% 
Darcinópolis, TO, 35º, 26º, 65% , 39% 
Cururupu, MA, 30º, 24º, 92% , 63% 
Curuá, PA, 35º, 27º, 81% , 52% 
Curral Velho, PB, 35º, 21º, 74% , 28% 
Curralinho, PA, 34º, 25º, 88% , 52% 
Curral Novo do Piauí, PI, 35º, 23º, 71% , 30% 
Curral de Cima, PB, 31º, 21º, 94% , 46% 
Curral de Dentro, MG, 29º, 17º, 93% , 32% 
Curralinhos, PI, 38º, 24º, 79% , 29% 
Curuçá, PA, 32º, 25º, 88% , 55% 
Curitiba, PR, 33º, 17º, 81% , 39% 
Curitibanos, SC, 31º, 18º, 93% , 35% 
Curiúva, PR, 36º, 20º, 52% , 24% 
Currais Novos, RN, 35º, 21º, 85% , 32% 
Curionópolis, PA, 36º, 26º, 72% , 40% 
Currais, PI, 38º, 26º, 52% , 24% 
Curimatá, PI, 37º, 25º, 63% , 24% 
Cupira, PE, 27º, 19º, 98% , 59% 
Curaçá, BA, 36º, 22º, 76% , 26% 
Cunha Porã, SC, 34º, 25º, 58% , 40% 
Cuparaque, MG, 31º, 20º, 90% , 37% 
Cumari, GO, 39º, 22º, 47% , 13% 
Cumaru do Norte, PA, 36º, 24º, 87% , 38% 
Cunhataí, SC, 35º, 23º, 69% , 41% 
Cunha, SP, 30º, 17º, 82% , 33% 
Cumbe, SE, 30º, 20º, 97% , 51% 
Cumaru, PE, 30º, 20º, 95% , 48% 
Cuiabá, MT, 41º, 30º, 40% , 22% 
Cuité, PB, 32º, 18º, 96% , 37% 
Cubatão, SP, 33º, 21º, 85% , 53% 
Cuité de Mamanguape, PB, 32º, 21º, 91% , 44% 
Cujubim, RO, 38º, 25º, 82% , 37% 
Cubati, PB, 32º, 19º, 92% , 35% 
Cuitegi, PB, 32º, 20º, 95% , 43% 
Cruzmaltina, PR, 36º, 19º, 69% , 26% 
Cruzeiro do Sul, PR, 38º, 22º, 60% , 28% 
Cruzeta, RN, 36º, 22º, 80% , 29% 
Cruzeiro do Sul, AC, 37º, 24º, 86% , 43% 
Cruzeiro do Oeste, PR, 37º, 24º, 53% , 26% 
Cruzília, MG, 29º, 16º, 86% , 42% 
Cruzeiro do Sul, RS, 22º, 18º, 99% , 92% 
Cruzeiro do Iguaçu, PR, 32º, 19º, 93% , 51% 
Cruzeiro, SP, 35º, 18º, 65% , 28% 
Cruzeiro da Fortaleza, MG, 34º, 19º, 50% , 21% 
Cruzália, SP, 38º, 22º, 61% , 24% 
Cruz Machado, PR, 32º, 13º, 96% , 40% 
Cruzaltense, RS, 33º, 23º, 81% , 45% 
Cruz das Almas, BA, 27º, 19º, 99% , 58% 
Cruz do Espírito Santo, PB, 31º, 21º, 91% , 50% 
Cruz Alta, RS, 21º, 16º, 99% , 88% 
Crucilândia, MG, 30º, 17º, 73% , 31% 
Cruz, CE, 35º, 22º, 93% , 37% 
Cromínia, GO, 38º, 24º, 37% , 14% 
Croatá, CE, 32º, 20º, 91% , 36% 
Cristino Castro, PI, 38º, 27º, 51% , 24% 
Cristina, MG, 28º, 16º, 65% , 37% 
Cristópolis, BA, 35º, 21º, 68% , 22% 
Crixás do Tocantins, TO, 40º, 24º, 55% , 20% 
Cristinápolis, SE, 29º, 21º, 97% , 56% 
Crixás, GO, 40º, 26º, 31% , 16% 
Cristalina, GO, 33º, 20º, 45% , 18% 
Cristiano Otoni, MG, 29º, 14º, 95% , 40% 
Cristal do Sul, RS, 35º, 22º, 79% , 48% 
Cristianópolis, GO, 37º, 23º, 40% , 16% 
Cristália, MG, 31º, 17º, 92% , 28% 
Cristalândia, TO, 39º, 25º, 62% , 24% 
Cristais Paulista, SP, 34º, 21º, 50% , 22% 
Cristalândia do Piauí, PI, 36º, 24º, 52% , 24% 
Cristais, MG, 33º, 17º, 74% , 28% 
Crissiumal, RS, 34º, 24º, 77% , 50% 
Crato, CE, 34º, 21º, 75% , 29% 
Crisólita, MG, 33º, 20º, 91% , 30% 
Crisópolis, BA, 31º, 19º, 97% , 40% 
Cravinhos, SP, 39º, 22º, 46% , 15% 
Crateús, CE, 37º, 24º, 77% , 29% 
Craíbas, AL, 31º, 20º, 99% , 45% 
Cravolândia, BA, 26º, 18º, 99% , 58% 
Couto de Magalhães de Minas, MG, 31º, 15º, 85% , 30% 
Coxixola, PB, 33º, 19º, 90% , 34% 
Cotriguaçu, MT, 37º, 25º, 90% , 38% 
Couto de Magalhães, TO, 38º, 24º, 84% , 36% 
Coxilha, RS, 32º, 20º, 88% , 50% 
Cotia, SP, 35º, 19º, 69% , 22% 
Cotiporã, RS, 31º, 22º, 93% , 65% 
Cotegipe, BA, 36º, 23º, 57% , 25% 
Cosmorama, SP, 40º, 26º, 35% , 15% 
Corupá, SC, 28º, 19º, 100% , 78% 
Cosmópolis, SP, 38º, 20º, 56% , 19% 
Costa Marques, RO, 35º, 25º, 81% , 49% 
Corumbá de Goiás, GO, 35º, 22º, 38% , 16% 
Corumbá, MS, 37º, 27º, 67% , 39% 
Corumbataí, SP, 38º, 23º, 43% , 17% 
Corumbaíba, GO, 39º, 23º, 42% , 14% 
Corumbataí do Sul, PR, 36º, 23º, 71% , 29% 
Corumbiara, RO, 37º, 25º, 87% , 38% 
Correntes, PE, 26º, 18º, 100% , 62% 
Correntina, BA, 35º, 21º, 73% , 24% 
Córrego Novo, MG, 32º, 19º, 88% , 31% 
Córrego do Bom Jesus, MG, 31º, 17º, 70% , 27% 
Correia Pinto, SC, 33º, 16º, 100% , 36% 
Córrego Danta, MG, 35º, 19º, 51% , 23% 
Córrego do Ouro, GO, 38º, 27º, 32% , 16% 
Corrente, PI, 36º, 23º, 55% , 25% 
Córrego Fundo, MG, 33º, 20º, 55% , 28% 
Coronel Vivida, PR, 33º, 20º, 77% , 45% 
Coronel Xavier Chaves, MG, 29º, 16º, 79% , 36% 
Coronel Sapucaia, MS, 32º, 21º, 83% , 49% 
Coronel Pilar, RS, 30º, 22º, 88% , 63% 
Coronel Murta, MG, 32º, 20º, 85% , 29% 
Coronel Macedo, SP, 35º, 18º, 91% , 29% 
Coronel Martins, SC, 32º, 23º, 69% , 46% 
Coronel Pacheco, MG, 29º, 17º, 93% , 43% 
Coronel José Dias, PI, 35º, 23º, 68% , 29% 
Coronel Fabriciano, MG, 32º, 21º, 85% , 34% 
Coronel João Pessoa, RN, 34º, 22º, 71% , 31% 
Coronel João Sá, BA, 32º, 20º, 96% , 43% 
Coronel Ezequiel, RN, 32º, 18º, 96% , 37% 
Coronel Freitas, SC, 34º, 21º, 71% , 43% 
Coronel Bicaco, RS, 33º, 23º, 80% , 54% 
Coronel Barros, RS, 31º, 25º, 78% , 58% 
Coromandel, MG, 35º, 22º, 40% , 21% 
Coronel Domingos Soares, PR, 29º, 17º, 98% , 43% 
Coroados, SP, 40º, 24º, 42% , 15% 
Coroatá, MA, 37º, 25º, 86% , 36% 
Coribe, BA, 34º, 20º, 75% , 21% 
Cornélio Procópio, PR, 37º, 20º, 64% , 28% 
Coroaci, MG, 29º, 17º, 99% , 36% 
Coremas, PB, 37º, 24º, 69% , 25% 
Corinto, MG, 35º, 21º, 65% , 20% 
Coreaú, CE, 37º, 24º, 81% , 31% 
Cordislândia, MG, 31º, 17º, 79% , 34% 
Corguinho, MS, 39º, 24º, 58% , 24% 
Cordilheira Alta, SC, 27º, 18º, 86% , 55% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeiros, BA, 31º, 17º, 92% , 29% 
Cordeiro, RJ, 29º, 16º, 94% , 46% 
Coqueiral, MG, 32º, 17º, 74% , 33% 
Coqueiro Seco, AL, 27º, 22º, 93% , 67% 
Coqueiro Baixo, RS, 28º, 22º, 94% , 63% 
Coqueiros do Sul, RS, 32º, 23º, 83% , 52% 
Corbélia, PR, 32º, 20º, 95% , 43% 
Coração de Jesus, MG, 33º, 19º, 76% , 23% 
Contenda, PR, 30º, 15º, 93% , 43% 
Conselheiro Lafaiete, MG, 29º, 14º, 93% , 37% 
Contagem, MG, 31º, 18º, 84% , 29% 
Constantina, RS, 34º, 22º, 78% , 48% 
Conselheiro Pena, MG, 33º, 19º, 93% , 31% 
Conquista D'Oeste, MT, 34º, 23º, 84% , 42% 
Consolação, MG, 31º, 18º, 62% , 29% 
Conselheiro Mairinck, PR, 37º, 18º, 70% , 22% 
Congonhinhas, PR, 35º, 23º, 44% , 23% 
Congonhas do Norte, MG, 27º, 14º, 96% , 34% 
Conquista, MG, 36º, 24º, 40% , 19% 
Confresa, MT, 39º, 25º, 70% , 26% 
Congonhal, MG, 33º, 16º, 75% , 29% 
Congonhas, MG, 31º, 16º, 87% , 30% 
Condor, RS, 32º, 24º, 81% , 54% 
Cônego Marinho, MG, 34º, 20º, 70% , 25% 
Conchal, SP, 36º, 19º, 61% , 22% 
Condado, PB, 37º, 22º, 77% , 26% 
Conde, PB, 28º, 23º, 85% , 62% 
Concórdia do Pará, PA, 36º, 23º, 93% , 42% 
Conceição dos Ouros, MG, 32º, 18º, 67% , 27% 
Condeúba, BA, 31º, 18º, 91% , 28% 
Conceição do Lago Açu, MA, 35º, 25º, 86% , 46% 
Conceição do Pará, MG, 34º, 20º, 63% , 25% 
Conceição do Tocantins, TO, 39º, 27º, 35% , 18% 
Conceição do Rio Verde, MG, 30º, 16º, 84% , 37% 
Conceição do Mato Dentro, MG, 31º, 19º, 81% , 35% 
Conceição do Castelo, ES, 28º, 18º, 88% , 37% 
Conceição do Coité, BA, 32º, 21º, 90% , 40% 
Conceição do Canindé, PI, 37º, 24º, 64% , 26% 
Conceição do Araguaia, PA, 37º, 24º, 78% , 37% 
Conceição de Ipanema, MG, 32º, 18º, 95% , 32% 
Conceição das Pedras, MG, 30º, 18º, 76% , 35% 
Conceição de Macabu, RJ, 32º, 18º, 99% , 43% 
Conceição das Alagoas, MG, 40º, 25º, 35% , 16% 
Conceição da Barra, ES, 25º, 23º, 87% , 77% 
Conceição da Feira, BA, 29º, 20º, 97% , 51% 
Conceição da Barra de Minas, MG, 31º, 17º, 76% , 34% 
Conceição da Aparecida, MG, 31º, 18º, 67% , 33% 
Comodoro, MT, 34º, 24º, 74% , 43% 
Comercinho, MG, 32º, 19º, 88% , 28% 
Combinado, TO, 39º, 26º, 41% , 16% 
Conceição, PB, 35º, 22º, 71% , 28% 
Comendador Gomes, MG, 39º, 27º, 32% , 16% 
Comendador Levy Gasparian, RJ, 31º, 18º, 96% , 41% 
Coluna, MG, 29º, 18º, 92% , 37% 
Colorado do Oeste, RO, 35º, 25º, 81% , 43% 
Colônia Leopoldina, AL, 28º, 19º, 99% , 63% 
Colônia do Piauí, PI, 38º, 27º, 54% , 26% 
Colinas do Sul, GO, 39º, 24º, 37% , 16% 
Colniza, MT, 37º, 26º, 83% , 41% 
Colinas, RS, 28º, 23º, 100% , 71% 
Colônia do Gurguéia, PI, 38º, 27º, 51% , 27% 
Colméia, TO, 36º, 25º, 68% , 37% 
Colina, SP, 38º, 21º, 47% , 19% 
Colares, PA, 30º, 25º, 87% , 69% 
Coivaras, PI, 39º, 26º, 77% , 27% 
Coimbra, MG, 31º, 19º, 84% , 34% 
Colider, MT, 37º, 24º, 83% , 35% 
Codó, MA, 38º, 25º, 83% , 33% 
Codajás, AM, 36º, 26º, 94% , 49% 
Coité do Nóia, AL, 27º, 19º, 99% , 61% 
Cocalinho, MT, 40º, 24º, 51% , 22% 
Cocalzinho de Goiás, GO, 34º, 23º, 37% , 16% 
Coelho Neto, MA, 40º, 24º, 84% , 27% 
Cocal dos Alves, PI, 38º, 25º, 69% , 29% 
Cocal do Sul, SC, 38º, 20º, 99% , 38% 
Cláudio, MG, 33º, 19º, 68% , 27% 
Cocal, PI, 38º, 24º, 79% , 32% 
Cláudia, MT, 38º, 24º, 72% , 28% 
Claro dos Poções, MG, 33º, 19º, 78% , 23% 
Clevelândia, PR, 31º, 21º, 70% , 44% 
Cipotânea, MG, 29º, 18º, 87% , 39% 
Ciríaco, RS, 22º, 15º, 97% , 82% 
Claraval, MG, 35º, 20º, 55% , 21% 
Cipó, BA, 33º, 21º, 96% , 41% 
Cidreira, RS, 19º, 18º, 97% , 93% 
Chorrochó, BA, 33º, 21º, 84% , 32% 
Cidelândia, MA, 37º, 26º, 68% , 36% 
Cícero Dantas, BA, 29º, 20º, 92% , 44% 
Chuvisca, RS, 22º, 18º, 100% , 93% 
Chuí, RS, 17º, 15º, 94% , 86% 
Chaves, PA, 33º, 26º, 85% , 56% 
Choró, CE, 35º, 22º, 87% , 36% 
Chorozinho, CE, 35º, 23º, 86% , 35% 
Chiador, MG, 32º, 19º, 95% , 40% 
Charrua, RS, 33º, 18º, 91% , 49% 
Chiapeta, RS, 24º, 17º,41%,
Charqueadas, RS, 21º, 17º, 99% , 94% 
Chapadão do Sul, MS, 38º, 26º, 34% , 17% 
Charqueada, SP, 39º, 20º, 52% , 20% 
Chapada Gaúcha, MG, 34º, 20º, 62% , 21% 
Chapadão do Lageado, SC, 28º, 16º, 96% , 61% 
Chapada dos Guimarães, MT, 40º, 28º, 40% , 21% 
Chapadinha, MA, 38º, 25º, 85% , 34% 
Chapada da Natividade, TO, 40º, 25º, 33% , 18% 
Chapada do Norte, MG, 31º, 19º, 85% , 31% 
Chalé, MG, 30º, 18º, 96% , 33% 
Chã Preta, AL, 27º, 19º, 100% , 56% 
Chapada, RS, 32º, 16º, 88% , 39% 
Chácara, MG, 29º, 17º, 97% , 43% 
Chapada da Areia, TO, 38º, 25º, 64% , 29% 
Chã Grande, PE, 26º, 20º, 97% , 65% 
Cezarina, GO, 40º, 25º, 36% , 13% 
Cerro Grande, RS, 24º, 18º, 92% , 80% 
Céu Azul, PR, 33º, 25º, 57% , 39% 
Cerro Grande do Sul, RS, 23º, 18º, 100% , 91% 
Cerro Corá, RN, 33º, 19º, 93% , 35% 
Cerro Branco, RS, 26º, 20º, 97% , 72% 
Cerrito, RS, 20º, 18º, 100% , 93% 
Cerquilho, SP, 38º, 21º, 60% , 18% 
