Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Felipe Guerra, RN, 37º, 24º, 82% , 33% 
Feira Grande, AL, 32º, 21º, 89% , 48% 
Feira Nova, PE, 31º, 22º, 94% , 54% 
Feira Nova do Maranhão, MA, 34º, 23º, 94% , 46% 
Fazenda Rio Grande, PR, 21º, 14º, 99% , 77% 
Faxinalzinho, RS, 24º, 17º, 89% , 72% 
Feira de Santana, BA, 32º, 22º, 91% , 50% 
Faxinal do Soturno, RS, 25º, 14º, 96% , 62% 
Feijó, AC, 32º, 22º, 98% , 60% 
Fazenda Vilanova, RS, 24º, 15º, 98% , 66% 
Fátima do Sul, MS, 29º, 21º, 97% , 59% 
Faina, GO, 28º, 22º, 96% , 71% 
Fátima, BA, 32º, 22º, 95% , 50% 
Fartura do Piauí, PI, 33º, 22º, 91% , 46% 
Fartura, SP, 27º, 18º, 88% , 63% 
Farol, PR, 24º, 19º, 98% , 79% 
Faria Lemos, MG, 25º, 19º, 99% , 75% 
Faro, PA, 34º, 27º, 87% , 58% 
Fagundes Varela, RS, 23º, 12º, 95% , 62% 
Exu, PE, 32º, 23º, 77% , 41% 
Extrema, MG, 25º, 15º, 100% , 67% 
Ewbank da Câmara, MG, 18º, 16º, 100% , 94% 
Eusébio, CE, 31º, 25º, 84% , 56% 
Eugenópolis, MG, 27º, 20º, 99% , 71% 
Eugênio de Castro, RS, 26º, 15º, 84% , 57% 
Euclides da Cunha, BA, 32º, 21º, 92% , 41% 
Extremoz, RN, 31º, 24º, 89% , 56% 
Estrela Velha, RS, 25º, 14º, 95% , 61% 
Estreito, MA, 36º, 25º, 92% , 49% 
Estrela do Norte, SP, 37º, 24º, 81% , 32% 
Estrela do Norte, GO, 29º, 22º, 98% , 68% 
Estrela do Indaiá, MG, 29º, 20º, 96% , 57% 
Estrela Dalva, MG, 22º, 20º, 95% , 90% 
Estrela, RS, 26º, 16º, 100% , 63% 
Estiva Gerbi, SP, 25º, 20º, 84% , 70% 
Estiva, MG, 24º, 16º, 100% , 69% 
Estância Velha, RS, 25º, 19º, 92% , 74% 
Espírito Santo do Pinhal, SP, 25º, 19º, 83% , 67% 
Esteio, RS, 28º, 15º, 100% , 64% 
Estância, SE, 30º, 24º, 89% , 64% 
Estação, RS, 25º, 13º, 89% , 61% 
Espumoso, RS, 28º, 14º, 95% , 57% 
Espírito Santo do Turvo, SP, 28º, 19º, 85% , 62% 
Espírito Santo do Dourado, MG, 19º, 16º, 98% , 86% 
Espírito Santo, RN, 32º, 23º, 93% , 49% 
Espinosa, MG, 28º, 21º, 93% , 60% 
Espigão Alto do Iguaçu, PR, 28º, 15º, 98% , 56% 
Esperantinópolis, MA, 36º, 24º, 97% , 42% 
Esperantina, PI, 37º, 25º, 85% , 39% 
Esperança, PB, 29º, 19º, 98% , 47% 
Esperança do Sul, RS, 26º, 17º, 87% , 71% 
Esmeraldas, MG, 25º, 20º, 95% , 75% 
Escada, PE, 30º, 22º, 96% , 58% 
Espera Feliz, MG, 24º, 18º, 99% , 76% 
Erval Seco, RS, 26º, 17º, 85% , 70% 
Erval Velho, SC, 21º, 16º, 95% , 72% 
Ernestina, RS, 28º, 17º, 84% , 59% 
Ererê, CE, 36º, 24º, 82% , 37% 
Erechim, RS, 26º, 15º, 88% , 63% 
Entre-Ijuís, RS, 30º, 19º, 80% , 55% 
Engenheiro Paulo de Frontin, RJ, 26º, 18º, 100% , 72% 
Equador, RN, 32º, 21º, 91% , 43% 
Envira, AM, 30º, 23º, 97% , 73% 
Entre Rios, SC, 24º, 18º, 99% , 72% 
Entre Rios de Minas, MG, 24º, 17º, 97% , 74% 
Engenheiro Navarro, MG, 27º, 21º, 93% , 69% 
Encantado, RS, 29º, 16º, 92% , 57% 
Encruzilhada do Sul, RS, 23º, 15º, 99% , 61% 
Engenheiro Coelho, SP, 27º, 19º, 86% , 66% 
Encanto, RN, 35º, 24º, 83% , 37% 
Encruzilhada, BA, 25º, 20º, 95% , 71% 
Enéas Marques, PR, 22º, 18º, 97% , 82% 
Entre Rios, BA, 31º, 23º, 93% , 57% 
Engenheiro Caldas, MG, 28º, 22º, 96% , 69% 
Embu-Guaçu, SP, 24º, 15º, 98% , 74% 
Eliseu Martins, PI, 36º, 24º, 89% , 38% 
Embu das Artes, SP, 24º, 15º, 100% , 71% 
Emas, PB, 36º, 24º, 73% , 37% 
Elói Mendes, MG, 25º, 18º, 91% , 68% 
Elísio Medrado, BA, 29º, 21º, 98% , 59% 
Eldorado dos Carajás, PA, 36º, 25º, 81% , 44% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado, SP, 24º, 19º, 98% , 80% 
Ecoporanga, ES, 23º, 22º, 98% , 89% 
Eldorado do Sul, RS, 26º, 16º, 98% , 63% 
Eirunepé, AM, 32º, 24º, 100% , 67% 
Durandé, MG, 26º, 19º, 96% , 69% 
Edéia, GO, 27º, 20º, 97% , 68% 
Duque de Caxias, RJ, 27º, 21º, 97% , 76% 
Duque Bacelar, MA, 37º, 25º, 86% , 39% 
Duerê, TO, 31º, 23º, 96% , 63% 
Dracena, SP, 29º, 21º, 87% , 66% 
Doutor Ulysses, PR, 21º, 13º, 100% , 65% 
Duas Estradas, PB, 32º, 23º, 95% , 48% 
Doutor Severiano, RN, 34º, 22º, 84% , 34% 
Doutor Pedrinho, SC, 16º, 13º, 100% , 81% 
Duartina, SP, 23º, 17º, 93% , 73% 
Doutor Ricardo, RS, 26º, 13º, 100% , 60% 
Douradina, MS, 29º, 22º, 89% , 61% 
Douradoquara, MG, 26º, 21º, 96% , 71% 
Doresópolis, MG, 29º, 20º, 98% , 58% 
Dona Inês, PB, 31º, 23º, 93% , 51% 
Dourado, SP, 24º, 17º, 95% , 73% 
Douradina, PR, 26º, 20º, 95% , 75% 
Dores de Campos, MG, 20º, 17º, 96% , 89% 
Dores do Indaiá, MG, 25º, 20º, 97% , 77% 
Dona Francisca, RS, 28º, 14º, 100% , 61% 
Dores do Rio Preto, ES, 21º, 18º, 100% , 86% 
Domingos Martins, ES, 23º, 19º, 100% , 81% 
Dom Pedro de Alcântara, RS, 21º, 16º, 91% , 82% 
Dom Viçoso, MG, 20º, 15º, 96% , 79% 
Dom Silvério, MG, 28º, 19º, 99% , 66% 
Dom Pedro, MA, 34º, 24º, 82% , 50% 
Dona Emma, SC, 19º, 15º, 99% , 70% 
Dom Macedo Costa, BA, 29º, 22º, 98% , 64% 
Dom Joaquim, MG, 22º, 20º, 97% , 94% 
Dom Basílio, BA, 29º, 21º, 95% , 63% 
Dom Feliciano, RS, 23º, 15º, 99% , 62% 
Dom Eliseu, PA, 35º, 25º, 82% , 49% 
Dom Bosco, MG, 29º, 21º, 96% , 62% 
Dom Expedito Lopes, PI, 35º, 23º, 73% , 30% 
Dom Aquino, MT, 32º, 22º, 95% , 55% 
Dois Vizinhos, PR, 28º, 17º, 83% , 65% 
Dois Riachos, AL, 35º, 20º, 86% , 35% 
Dois Irmãos do Buriti, MS, 32º, 21º, 95% , 55% 
Dois Irmãos do Tocantins, TO, 32º, 23º, 96% , 60% 
Dois Irmãos, RS, 23º, 15º, 98% , 68% 
Dobrada, SP, 28º, 21º, 93% , 64% 
Divisa Alegre, MG, 26º, 19º, 97% , 69% 
Divinópolis do Tocantins, TO, 32º, 24º, 95% , 58% 
Divinópolis de Goiás, GO, 29º, 20º, 97% , 62% 
Dois Córregos, SP, 26º, 18º, 91% , 68% 
Divinópolis, MG, 26º, 20º, 95% , 71% 
Divinolândia, SP, 22º, 17º, 92% , 74% 
Divino de São Lourenço, ES, 23º, 17º, 100% , 79% 
Divina Pastora, SE, 30º, 23º, 90% , 63% 
Dionísio, MG, 25º, 20º, 100% , 76% 
Divino, MG, 21º, 18º, 100% , 82% 
Diorama, GO, 26º, 21º, 99% , 78% 
Dionísio Cerqueira, SC, 24º, 16º, 100% , 72% 
Dias D'Ávila, BA, 30º, 23º, 92% , 61% 
Diadema, SP, 22º, 15º, 100% , 77% 
Divino das Laranjeiras, MG, 34º, 22º, 89% , 38% 
Diamante d'Oeste, PR, 25º, 20º, 99% , 76% 
Dilermando de Aguiar, RS, 24º, 14º, 98% , 66% 
Desterro, PB, 32º, 18º, 98% , 33% 
Desterro do Melo, MG, 24º, 18º, 99% , 76% 
Diamantino, MT, 31º, 21º, 97% , 63% 
Dianópolis, TO, 29º, 21º, 98% , 68% 
Diamante, PB, 34º, 24º, 76% , 41% 
Dezesseis de Novembro, RS, 27º, 15º, 78% , 62% 
Descanso, SC, 25º, 17º, 97% , 71% 
Derrubadas, RS, 26º, 17º, 87% , 72% 
Deodápolis, MS, 29º, 22º, 82% , 67% 
Demerval Lobão, PI, 35º, 24º, 94% , 47% 
Davinópolis, MA, 34º, 24º, 89% , 51% 
Delfinópolis, MG, 25º, 21º, 95% , 75% 
Delfim Moreira, MG, 16º, 13º, 100% , 96% 
Curitiba, PR, 22º, 14º, 99% , 82% 
Datas, MG, 27º, 17º, 94% , 53% 
Darcinópolis, TO, 35º, 24º, 92% , 48% 
Damianópolis, GO, 29º, 20º, 97% , 59% 
David Canabarro, RS, 25º, 12º, 95% , 62% 
Damião, PB, 31º, 21º, 95% , 46% 
Curionópolis, PA, 33º, 24º, 94% , 59% 
Curimatá, PI, 36º, 23º, 97% , 39% 
Cunha, SP, 18º, 14º, 96% , 87% 
Cumbe, SE, 32º, 23º, 91% , 54% 
Curaçá, BA, 35º, 23º, 82% , 34% 
Cunha Porã, SC, 24º, 17º, 97% , 72% 
Cumaru, PE, 31º, 20º, 95% , 45% 
Cuitegi, PB, 32º, 23º, 95% , 48% 
Cuiabá, MT, 32º, 24º, 87% , 59% 
Cujubim, RO, 32º, 23º, 98% , 60% 
Cuité de Mamanguape, PB, 32º, 23º, 92% , 49% 
Cumari, GO, 29º, 21º, 96% , 62% 
Dário Meira, BA, 27º, 22º, 99% , 69% 
Cuité, PB, 31º, 19º, 97% , 42% 
Cruzeta, RN, 35º, 23º, 82% , 34% 
Cruzília, MG, 24º, 17º, 91% , 68% 
Cubati, PB, 31º, 20º, 94% , 45% 
Cruzmaltina, PR, 23º, 20º, 91% , 78% 
Cruzeiro do Sul, PR, 25º, 21º, 89% , 72% 
Cruzeiro do Sul, RS, 25º, 16º, 96% , 65% 
Cubatão, SP, 23º, 19º, 96% , 85% 
Cruzeiro do Sul, AC, 30º, 23º, 98% , 70% 
Cruzeiro do Oeste, PR, 30º, 19º, 94% , 50% 
Cruzeiro do Iguaçu, PR, 28º, 17º, 91% , 59% 
Cruzeiro da Fortaleza, MG, 28º, 18º, 97% , 54% 
Cruz das Almas, BA, 28º, 21º, 98% , 65% 
Cruzália, SP, 27º, 17º, 91% , 59% 
Cruzeiro, SP, 25º, 18º, 95% , 71% 
Cruz do Espírito Santo, PB, 31º, 23º, 93% , 52% 
Cruzaltense, RS, 24º, 16º, 87% , 72% 
Cruz Machado, PR, 18º, 15º, 100% , 96% 
Crucilândia, MG, 27º, 18º, 97% , 61% 
Crixás do Tocantins, TO, 32º, 22º, 98% , 58% 
Cromínia, GO, 28º, 20º, 99% , 65% 
Crixás, GO, 30º, 23º, 94% , 68% 
Cristino Castro, PI, 36º, 23º, 97% , 37% 
Cristópolis, BA, 30º, 21º, 94% , 57% 
Cruz, CE, 33º, 22º, 95% , 51% 
Cristinápolis, SE, 31º, 23º, 89% , 57% 
Croatá, CE, 32º, 21º, 91% , 43% 
Cristina, MG, 20º, 16º, 98% , 80% 
Cristianópolis, GO, 27º, 19º, 97% , 69% 
Cristal, RS, 23º, 15º, 100% , 62% 
Cristiano Otoni, MG, 20º, 18º, 100% , 95% 
Cristalândia do Piauí, PI, 30º, 21º, 97% , 61% 
Cristalândia, TO, 34º, 24º, 92% , 55% 
Cristal do Sul, RS, 26º, 17º, 86% , 68% 
Cristalina, GO, 26º, 18º, 99% , 64% 
Cristais Paulista, SP, 28º, 19º, 98% , 58% 
Crissiumal, RS, 27º, 17º, 85% , 70% 
Criciúma, SC, 30º, 17º, 93% , 52% 
Crisópolis, BA, 31º, 23º, 89% , 54% 
Craíbas, AL, 33º, 23º, 86% , 48% 
Crateús, CE, 36º, 25º, 77% , 35% 
Cravolândia, BA, 25º, 19º, 99% , 75% 
Cravinhos, SP, 27º, 20º, 91% , 68% 
Crato, CE, 34º, 22º, 78% , 31% 
Cotegipe, BA, 31º, 22º, 95% , 58% 
Coxilha, RS, 23º, 15º, 91% , 68% 
Coxixola, PB, 32º, 22º, 85% , 44% 
Coxim, MS, 29º, 22º, 97% , 62% 
Cotriguaçu, MT, 32º, 24º, 97% , 64% 
Couto de Magalhães, TO, 34º, 24º, 95% , 53% 
Cotia, SP, 24º, 15º, 100% , 71% 
Cotiporã, RS, 24º, 12º, 98% , 59% 
Cosmópolis, SP, 27º, 18º, 86% , 64% 
Costa Rica, MS, 27º, 20º, 97% , 65% 
Coruripe, AL, 30º, 23º, 93% , 62% 
Costa Marques, RO, 33º, 21º, 99% , 49% 
Corupá, SC, 19º, 15º, 99% , 87% 
Cosmorama, SP, 26º, 21º, 96% , 77% 
Corumbiara, RO, 33º, 22º, 98% , 52% 
Corumbataí do Sul, PR, 24º, 20º, 95% , 77% 
Corumbaíba, GO, 27º, 21º, 96% , 69% 
Correntes, PE, 29º, 19º, 98% , 53% 
Corumbataí, SP, 25º, 17º, 94% , 64% 
Corumbá de Goiás, GO, 27º, 19º, 97% , 67% 
Corumbá, MS, 36º, 24º, 85% , 36% 
Correntina, BA, 29º, 22º, 96% , 64% 
Correia Pinto, SC, 21º, 14º, 99% , 73% 
Córrego Novo, MG, 33º, 21º, 96% , 45% 
Corrente, PI, 33º, 21º, 98% , 48% 
Córrego Fundo, MG, 27º, 20º, 95% , 67% 
Coronel Pilar, RS, 23º, 12º, 98% , 60% 
Córrego Danta, MG, 25º, 20º, 96% , 78% 
Coronel Vivida, PR, 27º, 17º, 81% , 64% 
Coronel Murta, MG, 35º, 22º, 84% , 32% 
Coronel Macedo, SP, 23º, 15º, 90% , 65% 
Coronel Sapucaia, MS, 26º, 19º, 97% , 66% 
Coronel Martins, SC, 22º, 17º, 100% , 75% 
Coronel João Sá, BA, 35º, 22º, 88% , 36% 
Coronel José Dias, PI, 31º, 22º, 90% , 55% 
Coronel João Pessoa, RN, 34º, 23º, 86% , 39% 
Coromandel, MG, 27º, 19º, 98% , 65% 
Coronel Bicaco, RS, 25º, 16º, 86% , 67% 
Coronel Domingos Soares, PR, 23º, 12º, 100% , 56% 
Coronel Fabriciano, MG, 26º, 22º, 98% , 78% 
Coronel Barros, RS, 27º, 15º, 80% , 56% 
Coremas, PB, 36º, 25º, 72% , 37% 
Coroatá, MA, 35º, 26º, 85% , 46% 
Coroaci, MG, 26º, 20º, 97% , 69% 
Coribe, BA, 29º, 21º, 98% , 65% 
Cornélio Procópio, PR, 27º, 18º, 85% , 64% 
Corguinho, MS, 28º, 20º, 99% , 68% 
Coroados, SP, 31º, 22º, 93% , 55% 
Corinto, MG, 28º, 22º, 94% , 62% 
Coreaú, CE, 36º, 26º, 79% , 36% 
Corbélia, PR, 27º, 15º, 98% , 57% 
Cordilheira Alta, SC, 23º, 17º, 97% , 73% 
Cordeiro, RJ, 25º, 17º, 100% , 71% 
Cordeiros, BA, 27º, 20º, 96% , 64% 
Cordisburgo, MG, 33º, 19º,41%,
Coração de Maria, BA, 31º, 22º, 95% , 53% 
Coqueiro Baixo, RS, 23º, 13º, 100% , 62% 
Coqueiral, MG, 21º, 18º, 95% , 85% 
Cordeirópolis, SP, 27º, 18º, 86% , 64% 
Contendas do Sincorá, BA, 32º, 22º, 96% , 54% 
Coqueiro Seco, AL, 29º, 23º, 89% , 65% 
Constantina, RS, 28º, 17º, 86% , 61% 
Contagem, MG, 23º, 19º, 95% , 78% 
Conselheiro Lafaiete, MG, 22º, 16º, 100% , 80% 
Contenda, PR, 20º, 12º, 97% , 66% 
Conquista D'Oeste, MT, 29º, 21º, 94% , 61% 
Conselheiro Pena, MG, 31º, 22º, 89% , 49% 
Conselheiro Mairinck, PR, 28º, 17º, 82% , 52% 
Conquista, MG, 27º, 21º, 92% , 70% 
Congonhas, MG, 24º, 17º, 99% , 74% 
Cônego Marinho, MG, 28º, 20º, 99% , 65% 
Congo, PB, 32º, 22º, 83% , 44% 
Confresa, MT, 32º, 23º, 98% , 64% 
Confins, MG, 24º, 20º, 95% , 78% 
Conde, BA, 29º, 24º, 88% , 67% 
Condado, PB, 36º, 24º, 74% , 37% 
Condeúba, BA, 28º, 21º, 89% , 61% 
Conde, PB, 30º, 24º, 85% , 57% 
Condor, RS, 26º, 15º, 87% , 59% 
Conchas, SP, 27º, 18º, 85% , 62% 
Concórdia, SC, 29º, 16º, 85% , 57% 
Conchal, SP, 25º, 19º, 87% , 71% 
Condado, PE, 31º, 23º, 91% , 54% 
Conceição do Tocantins, TO, 30º, 22º, 97% , 63% 
Conceição do Mato Dentro, MG, 26º, 20º, 99% , 75% 
Conceição do Coité, BA, 32º, 22º, 93% , 48% 
Conceição do Lago Açu, MA, 36º, 26º, 86% , 48% 
Conceição do Rio Verde, MG, 21º, 17º, 97% , 80% 
Conceição do Jacuípe, BA, 30º, 22º, 98% , 62% 
Conceição do Castelo, ES, 24º, 18º, 99% , 76% 
Conceição do Canindé, PI, 37º, 25º, 77% , 30% 
Conceição de Ipanema, MG, 27º, 21º, 93% , 62% 
Conceição das Alagoas, MG, 27º, 21º, 96% , 69% 
Conceição do Almeida, BA, 29º, 22º, 99% , 70% 
Conceição da Feira, BA, 31º, 22º, 96% , 54% 
Conceição de Macabu, RJ, 21º, 19º, 98% , 92% 
Conceição das Pedras, MG, 23º, 18º, 98% , 72% 
Conceição da Aparecida, MG, 23º, 18º, 98% , 78% 
Conceição da Barra, ES, 26º, 24º, 90% , 81% 
Conceição da Barra de Minas, MG, 22º, 18º, 97% , 83% 
Comercinho, MG, 26º, 21º, 96% , 74% 
Conceição, PB, 35º, 23º, 74% , 31% 
Colorado do Oeste, RO, 30º, 22º, 98% , 61% 
Comendador Gomes, MG, 28º, 21º, 97% , 67% 
Combinado, TO, 30º, 22º, 99% , 65% 
Comodoro, MT, 31º, 22º, 90% , 56% 
Comendador Levy Gasparian, RJ, 27º, 18º, 99% , 62% 
Coluna, MG, 28º, 20º, 96% , 60% 
Colombo, PR, 20º, 14º, 100% , 81% 
Colorado, PR, 28º, 18º, 93% , 52% 
Colômbia, SP, 26º, 21º, 97% , 75% 
Colônia do Gurguéia, PI, 33º, 24º, 88% , 49% 
Colônia Leopoldina, AL, 28º, 20º, 100% , 64% 
Colniza, MT, 33º, 24º, 95% , 62% 
Colorado, RS, 25º, 14º, 90% , 61% 
Colônia do Piauí, PI, 35º, 23º, 92% , 46% 
Colinas do Tocantins, TO, 33º, 24º, 92% , 57% 
Colméia, TO, 32º, 23º, 90% , 60% 
Colider, MT, 31º, 23º, 95% , 67% 
Colatina, ES, 26º, 22º, 97% , 79% 
Colinas do Sul, GO, 28º, 22º, 95% , 70% 
Colinas, RS, 25º, 14º, 100% , 62% 
Colares, PA, 30º, 26º, 85% , 68% 
Colina, SP, 26º, 21º, 98% , 72% 
Coivaras, PI, 37º, 26º, 85% , 34% 
Coimbra, MG, 21º, 19º, 99% , 91% 
Codó, MA, 39º, 26º, 78% , 31% 
Coelho Neto, MA, 37º, 26º, 86% , 38% 
Codajás, AM, 36º, 27º, 87% , 47% 
Coité do Nóia, AL, 32º, 22º, 88% , 50% 
Cocos, BA, 28º, 21º, 99% , 67% 
Cocalzinho de Goiás, GO, 26º, 18º, 98% , 68% 
Cocal, PI, 38º, 24º, 73% , 29% 
Cocalinho, MT, 27º, 23º, 98% , 78% 
Cocal dos Alves, PI, 36º, 25º, 80% , 38% 
Cocal de Telha, PI, 38º, 26º, 82% , 34% 
Cocal do Sul, SC, 22º, 16º, 95% , 63% 
Coari, AM, 33º, 27º, 92% , 67% 
Coaraci, BA, 26º, 21º, 97% , 72% 
Colinas, MA, 32º, 23º, 98% , 58% 
Clevelândia, PR, 20º, 16º, 97% , 82% 
Clementina, SP, 30º, 22º, 91% , 57% 
Ciríaco, RS, 26º, 14º, 92% , 63% 
Cláudio, MG, 25º, 20º, 95% , 72% 
Claraval, MG, 25º, 20º, 94% , 76% 
Claro dos Poções, MG, 27º, 20º, 97% , 64% 
Cidreira, RS, 20º, 19º, 91% , 84% 
Cipotânea, MG, 23º, 18º, 99% , 79% 
Cidelândia, MA, 36º, 24º, 93% , 40% 
Cipó, BA, 33º, 22º, 92% , 43% 
Cidade Gaúcha, PR, 28º, 18º, 92% , 53% 
Cícero Dantas, BA, 32º, 21º, 92% , 41% 
Cidade Ocidental, GO, 27º, 19º, 100% , 69% 
Cianorte, PR, 28º, 20º, 79% , 64% 
Chuí, RS, 27º, 16º, 94% , 68% 
Chuvisca, RS, 23º, 15º, 100% , 60% 
Chupinguaia, RO, 32º, 21º, 99% , 55% 
Chorrochó, BA, 34º, 23º, 88% , 41% 
Choró, CE, 34º, 23º, 90% , 42% 
Chiapeta, RS, 24º, 17º,41%,
Chopinzinho, PR, 26º, 16º, 84% , 65% 
Chorozinho, CE, 33º, 25º, 87% , 52% 
Chiador, MG, 24º, 19º, 99% , 77% 
Chavantes, SP, 27º, 19º, 85% , 65% 
Charrua, RS, 24º, 16º, 89% , 67% 
Chaval, CE, 35º, 24º, 88% , 48% 
Chaves, PA, 33º, 27º, 81% , 54% 
Charqueadas, RS, 27º, 16º, 99% , 59% 
Charqueada, SP, 22º, 17º, 95% , 79% 
Chapadão do Sul, MS, 29º, 19º, 99% , 57% 
Chapecó, SC, 28º, 14º, 95% , 60% 
Chapada Gaúcha, MG, 27º, 20º, 99% , 67% 
Chapadão do Céu, GO, 26º, 19º, 99% , 69% 
Chapadinha, MA, 37º, 26º, 84% , 41% 
Chapada do Norte, MG, 28º, 21º, 98% , 67% 
Chapada dos Guimarães, MT, 30º, 23º, 93% , 68% 
Chapadão do Lageado, SC, 20º, 14º, 99% , 66% 
Chapada da Natividade, TO, 31º, 23º, 94% , 61% 
Chapada da Areia, TO, 32º, 23º, 94% , 60% 
Cerro Grande, RS, 26º, 16º, 86% , 69% 
Chapada, RS, 22º, 12º, 100% , 58% 
Cerro Grande do Sul, RS, 22º, 15º, 99% , 65% 
Chalé, MG, 28º, 20º, 99% , 65% 
Cerro Branco, RS, 24º, 14º, 96% , 66% 
Chácara, MG, 19º, 17º, 98% , 94% 
Cerro Corá, RN, 32º, 21º, 95% , 43% 
Cerro Azul, PR, 23º, 15º, 96% , 62% 
Cerquilho, SP, 27º, 18º, 88% , 66% 
Cerrito, RS, 23º, 14º, 100% , 60% 
Ceres, GO, 29º, 21º, 98% , 67% 
Centralina, MG, 29º, 22º, 94% , 66% 
Cerqueira César, SP, 27º, 17º, 90% , 62% 
Cerejeiras, RO, 34º, 25º, 78% , 52% 
Central de Minas, MG, 26º, 22º, 96% , 73% 
Centro do Guilherme, MA, 34º, 25º, 87% , 54% 
Central, BA, 30º, 21º, 89% , 54% 
Centenário, RS, 24º, 16º, 90% , 69% 
Central do Maranhão, MA, 32º, 26º, 86% , 56% 
Ceilândia, DF, 26º, 19º, 99% , 66% 
Centenário do Sul, PR, 27º, 20º, 79% , 65% 
Centenário, TO, 32º, 23º, 96% , 59% 
Celso Ramos, SC, 25º, 13º, 93% , 56% 
Cedro do Abaeté, MG, 29º, 19º, 98% , 56% 
Cedro de São João, SE, 32º, 23º, 89% , 56% 
Cedral, SP, 28º, 21º, 95% , 71% 
Cedral, MA, 28º, 27º, 83% , 78% 
Cedro, CE, 37º, 25º, 76% , 28% 
Cedro, PE, 35º, 24º, 71% , 29% 
Ceará-Mirim, RN, 32º, 24º, 90% , 51% 
Caxambu do Sul, SC, 28º, 15º, 93% , 59% 
Caxingó, PI, 37º, 25º, 85% , 42% 
Caxambu, MG, 25º, 17º, 95% , 64% 
Caucaia, CE, 31º, 25º, 84% , 56% 
Cavalcante, GO, 27º, 20º, 95% , 68% 
Catuti, MG, 29º, 22º, 94% , 63% 
Caturama, BA, 30º, 21º, 98% , 59% 
Caxias, MA, 39º, 25º, 81% , 27% 
Caturité, PB, 32º, 20º, 94% , 41% 
Catunda, CE, 35º, 24º, 82% , 36% 
Catuípe, RS, 29º, 16º, 90% , 50% 
Catolé do Rocha, PB, 36º, 22º, 83% , 30% 
Caturaí, GO, 27º, 20º, 95% , 69% 
Catu, BA, 30º, 22º, 94% , 60% 
Catingueira, PB, 36º, 24º, 75% , 36% 
Catolândia, BA, 29º, 21º, 97% , 63% 
Catarina, CE, 33º, 22º, 90% , 40% 
Catanduvas, SC, 21º, 16º, 99% , 74% 
Catanduva, SP, 27º, 21º, 94% , 73% 
Catas Altas da Noruega, MG, 26º, 19º, 98% , 70% 
Catanduvas, PR, 22º, 18º, 98% , 80% 
Catas Altas, MG, 21º, 19º, 99% , 88% 
Catende, PE, 30º, 21º, 96% , 57% 
Catiguá, SP, 27º, 21º, 94% , 73% 
Catalão, GO, 28º, 20º, 98% , 63% 
Cataguases, MG, 27º, 20º, 98% , 69% 
Castro, PR, 21º, 14º, 97% , 77% 
Castro Alves, BA, 29º, 21º, 98% , 59% 
Castelo, ES, 25º, 20º, 99% , 81% 
Castilho, SP, 30º, 21º, 95% , 64% 
Castanhal, PA, 36º, 26º, 87% , 42% 
Castelo do Piauí, PI, 38º, 25º, 69% , 21% 
Castanheiras, RO, 35º, 23º, 100% , 51% 
Castelândia, GO, 31º, 22º, 96% , 56% 
Castanheira, MT, 34º, 23º, 97% , 54% 
Casinhas, PE, 30º, 21º, 95% , 51% 
Cássia, MG, 25º, 19º, 97% , 74% 
Cassilândia, MS, 28º, 21º, 97% , 68% 
Cascavel, CE, 30º, 26º, 84% , 63% 
Caseiros, RS, 22º, 14º, 96% , 71% 
Cascavel, PR, 25º, 17º, 85% , 69% 
Caseara, TO, 31º, 24º, 98% , 71% 
Casimiro de Abreu, RJ, 21º, 20º, 97% , 92% 
Cascalho Rico, MG, 25º, 20º, 97% , 76% 
Carutapera, MA, 31º, 26º, 88% , 62% 
Casa Nova, BA, 34º, 23º, 80% , 36% 
Caruaru, PE, 29º, 18º, 100% , 48% 
Carrasco Bonito, TO, 37º, 25º, 96% , 38% 
Casa Grande, MG, 24º, 17º, 98% , 72% 
Carvalhos, MG, 18º, 14º, 95% , 89% 
Carrapateira, PB, 35º, 25º, 74% , 40% 
Carrancas, MG, 23º, 16º, 97% , 72% 
Carolina, MA, 36º, 25º, 90% , 50% 
Carpina, PE, 31º, 22º, 95% , 55% 
Carnaubeira da Penha, PE, 35º, 22º, 75% , 30% 
Carneirinho, MG, 28º, 21º, 96% , 67% 
Carneiros, AL, 35º, 21º, 84% , 35% 
Caroebe, RR, 34º, 24º, 95% , 56% 
Carmópolis de Minas, MG, 26º, 19º, 93% , 68% 
Carnaubal, CE, 29º, 20º, 97% , 49% 
Carnaubais, RN, 34º, 24º, 85% , 43% 
Carmo do Paranaíba, MG, 25º, 19º, 98% , 72% 
Carnaíba, PE, 34º, 22º, 83% , 40% 
Carnaúba dos Dantas, RN, 34º, 21º, 88% , 36% 
Carmo de Minas, MG, 25º, 16º, 98% , 66% 
Carmo do Rio Claro, MG, 24º, 19º, 96% , 79% 
Carmo da Mata, MG, 24º, 19º, 96% , 76% 
Carmópolis, SE, 31º, 23º, 90% , 61% 
Carmo da Cachoeira, MG, 24º, 17º, 94% , 69% 
Carlos Barbosa, RS, 25º, 13º, 100% , 61% 
Carlos Gomes, RS, 24º, 17º, 92% , 68% 
Carmo, RJ, 28º, 19º, 98% , 65% 
Carmésia, MG, 28º, 18º, 98% , 61% 
Carlos Chagas, MG, 25º, 22º, 97% , 89% 
Carlópolis, PR, 24º, 17º, 86% , 65% 
