Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Araputanga, MT, 35º, 21º, 78% , 38% 
Arapuá, MG, 32º, 21º, 70% , 35% 
Araras, SP, 33º, 16º, 88% , 28% 
Arapoti, PR, 28º, 10º, 93% , 47% 
Araponga, MG, 24º, 15º, 94% , 56% 
Arandu, SP, 26º, 14º, 88% , 47% 
Arapoema, TO, 38º, 25º, 76% , 35% 
Aramina, SP, 37º, 23º, 71% , 27% 
Arapongas, PR, 31º, 13º, 81% , 35% 
Arame, MA, 35º, 23º, 89% , 42% 
Araguari, MG, 35º, 23º, 68% , 26% 
Araguaiana, MT, 41º, 26º, 65% , 19% 
Araguanã, MA, 38º, 24º, 89% , 41% 
Araruama, RJ, 24º, 20º, 79% , 64% 
Araçuaí, MG, 32º, 21º, 81% , 41% 
Araguacema, TO, 36º, 25º, 76% , 39% 
Araçatuba, SP, 37º, 19º, 69% , 26% 
Aracoiaba, CE, 36º, 23º, 84% , 37% 
Aracatu, BA, 32º, 18º, 93% , 29% 
Aracati, CE, 33º, 24º, 87% , 49% 
Aporé, GO, 36º, 22º, 72% , 31% 
Aracaju, SE, 28º, 24º, 87% , 69% 
Araçás, BA, 29º, 20º, 95% , 61% 
Apuiarés, CE, 36º, 24º, 83% , 36% 
Apuí, AM, 33º, 23º, 99% , 56% 
Apucarana, PR, 32º, 14º, 80% , 31% 
Araçariguama, SP, 31º, 15º, 91% , 42% 
Apiúna, SC, 25º, 18º, 100% , 62% 
Apiaí, SP, 22º, 12º, 100% , 72% 
Apiacás, MT, 34º, 23º, 100% , 53% 
Aparecida do Rio Negro, TO, 39º, 26º, 60% , 22% 
Apiacá, ES, 29º, 18º, 86% , 42% 
Aparecida, PB, 37º, 24º, 73% , 29% 
Antônio João, MS, 32º, 21º, 67% , 44% 
Antônio Olinto, PR, 24º, 16º, 97% , 55% 
Anita Garibaldi, SC, 24º, 10º, 98% , 52% 
Antas, BA, 32º, 18º, 99% , 41% 
Antônio Almeida, PI, 37º, 27º, 44% , 27% 
Anori, AM, 31º, 25º, 97% , 66% 
Antônio Martins, RN, 35º, 22º, 79% , 33% 
Antônio Carlos, MG, 22º, 14º, 99% , 66% 
Angico, TO, 36º, 25º, 71% , 38% 
Angicos, RN, 36º, 23º, 81% , 33% 
Angical, BA, 37º, 23º, 51% , 18% 
Andrelândia, MG, 30º, 16º, 75% , 34% 
Angatuba, SP, 31º, 14º, 97% , 45% 
Angelândia, MG, 31º, 16º, 79% , 34% 
Andorinha, BA, 35º, 20º, 88% , 32% 
Angélica, MS, 31º, 16º, 84% , 47% 
Andradas, MG, 31º, 16º, 83% , 31% 
Andaraí, BA, 30º, 20º, 97% , 49% 
Angelina, SC, 21º, 9º, 100% , 61% 
Analândia, SP, 30º, 16º, 89% , 41% 
Anajatuba, MA, 37º, 25º, 89% , 43% 
Amparo de São Francisco, SE, 30º, 21º, 96% , 53% 
Amparo, SP, 32º, 15º, 92% , 32% 
Anastácio, MS, 34º, 20º, 70% , 37% 
Anapurus, MA, 39º, 24º, 88% , 31% 
Ampére, PR, 29º, 16º, 81% , 44% 
Amparo, PB, 33º, 20º, 88% , 34% 
Americana, SP, 34º, 17º, 84% , 27% 
Amaral Ferrador, RS, 24º, 12º, 100% , 56% 
Americano do Brasil, GO, 38º, 24º, 60% , 20% 
Amaralina, GO, 39º, 25º, 43% , 19% 
Amajari, RR, 35º, 25º, 92% , 49% 
Alvorada de Minas, MG, 27º, 19º, 87% , 50% 
Alvinópolis, MG, 28º, 19º, 81% , 49% 
Alvorada do Gurguéia, PI, 40º, 27º, 52% , 20% 
Alto Santo, CE, 38º, 25º, 79% , 26% 
Alto Taquari, MT, 36º, 21º, 74% , 29% 
Álvaro de Carvalho, SP, 31º, 17º, 82% , 34% 
Amontada, CE, 33º, 23º, 89% , 46% 
Altônia, PR, 30º, 14º, 90% , 44% 
Alto Piquiri, PR, 30º, 15º, 85% , 45% 
Alto Paraíso de Goiás, GO, 31º, 20º, 44% , 27% 
Alto Boa Vista, MT, 38º, 27º, 58% , 32% 
Alto Paraíso, RO, 34º, 23º, 100% , 59% 
Alto Paraíso, PR, 30º, 21º, 93% , 40% 
Alto Araguaia, MT, 37º, 22º, 75% , 27% 
Alto Alegre, RS, 21º, 14º, 100% , 65% 
Alto Bela Vista, SC, 28º, 14º, 91% , 44% 
Alto Garças, MT, 36º, 22º, 72% , 30% 
Altinho, PE, 28º, 19º, 96% , 59% 
Alterosa, MG, 30º, 17º, 86% , 43% 
Altinópolis, SP, 34º, 20º, 75% , 29% 
Altamira do Paraná, PR, 28º, 18º, 91% , 49% 
Alta Floresta, MT, 33º, 24º, 92% , 54% 
Alta Alegre dos Parecis, RO, 34º, 22º, 79% , 45% 
Almirante Tamandaré do Sul, RS, 21º, 14º, 99% , 60% 
Almino Afonso, RN, 36º, 22º, 84% , 28% 
Almadina, BA, 27º, 19º, 96% , 54% 
Alfredo Marcondes, SP, 36º, 17º, 75% , 30% 
Almeirim, PA, 34º, 26º, 86% , 51% 
Alhandra, PB, 27º, 22º, 95% , 71% 
Algodão de Jandaíra, PB, 30º, 19º, 93% , 47% 
Alfenas, MG, 30º, 17º, 85% , 47% 
Alegria, RS, 23º, 15º, 97% , 58% 
Águas Belas, PE, 32º, 20º, 93% , 43% 
Além Paraíba, MG, 28º, 20º, 79% , 52% 
Aguaí, SP, 32º, 17º, 84% , 31% 
Água Doce, SC, 28º, 12º, 87% , 43% 
Aguanil, MG, 33º, 18º, 88% , 35% 
Água Azul do Norte, PA, 37º, 24º, 82% , 35% 
Água Clara, MS, 38º, 23º, 56% , 28% 
Água Fria, BA, 31º, 21º, 93% , 41% 
Água Preta, PE, 29º, 21º, 98% , 58% 
Afuá, PA, 36º, 26º, 85% , 48% 
Agrolândia, SC, 22º, 13º, 93% , 60% 
Água Branca, AL, 31º, 21º, 91% , 46% 
Adustina, BA, 32º, 18º, 99% , 41% 
Afrânio, PE, 34º, 21º, 74% , 29% 
Afonso Cunha, MA, 38º, 25º, 84% , 31% 
Adolfo, SP, 32º, 20º, 77% , 40% 
Acrelândia, AC, 31º, 22º, 100% , 68% 
Adelândia, GO, 39º, 24º, 62% , 18% 
Acaiaca, MG, 32º, 20º, 87% , 40% 
Acará, PA, 37º, 23º, 95% , 48% 
Abaíra, BA, 29º, 15º, 95% , 31% 
Adamantina, SP, 34º, 20º, 76% , 32% 
Abre Campo, MG, 28º, 18º, 81% , 49% 
Abaetetuba, PA, 33º, 25º, 90% , 60% 
Acarape, CE, 35º, 23º, 88% , 38% 
