Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Antônio Martins, RN, 36º, 22º, 78% , 26% 
Antônio Prado, RS, 26º, 20º, 100% , 75% 
Antônio Olinto, PR, 26º, 19º, 100% , 77% 
Antônio Prado de Minas, MG, 33º, 20º, 88% , 46% 
Antônio Carlos, SC, 25º, 20º, 98% , 82% 
Antonina do Norte, CE, 36º, 23º, 83% , 26% 
Antônio Carlos, MG, 29º, 17º, 84% , 43% 
Antônio Dias, MG, 31º, 18º, 95% , 46% 
Antônio Almeida, PI, 37º, 26º, 66% , 28% 
Antônio Cardoso, BA, 31º, 23º, 98% , 64% 
Antonina, PR, 28º, 23º, 100% , 82% 
Antônio Gonçalves, BA, 31º, 21º, 96% , 44% 
Anta Gorda, RS, 27º, 19º, 100% , 73% 
Antas, BA, 32º, 21º, 97% , 45% 
Anori, AM, 32º, 25º, 100% , 60% 
Anitápolis, SC, 28º, 19º, 98% , 70% 
Anita Garibaldi, SC, 25º, 19º, 100% , 78% 
Anhumas, SP, 34º, 24º, 82% , 59% 
Angra dos Reis, RJ, 28º, 22º, 91% , 72% 
Anísio de Abreu, PI, 31º, 22º, 97% , 56% 
Anicuns, GO, 29º, 21º, 97% , 66% 
Ângulo, PR, 33º, 26º, 75% , 51% 
Anguera, BA, 33º, 23º, 98% , 49% 
Anhanguera, GO, 32º, 22º, 97% , 56% 
Anhembi, SP, 33º, 22º, 93% , 49% 
Angical, BA, 30º, 21º, 100% , 60% 
Angico, TO, 34º, 23º, 87% , 46% 
Angicos, RN, 37º, 24º, 82% , 33% 
Angelim, PE, 29º, 19º, 97% , 44% 
Angical do Piauí, PI, 36º, 23º, 87% , 39% 
Angelândia, MG, 29º, 16º, 100% , 41% 
Angélica, MS, 35º, 25º, 82% , 45% 
Andrelândia, MG, 30º, 19º, 88% , 44% 
André da Rocha, RS, 26º, 20º, 100% , 72% 
Andradina, SP, 31º, 23º, 98% , 69% 
Andradas, MG, 29º, 19º, 94% , 55% 
Angatuba, SP, 27º, 20º, 100% , 76% 
Andorinha, BA, 33º, 21º, 90% , 38% 
Anaurilândia, MS, 31º, 26º, 84% , 68% 
Anchieta, ES, 34º, 22º, 94% , 60% 
Andirá, PR, 30º, 22º, 99% , 70% 
Andaraí, BA, 30º, 21º, 97% , 61% 
Anapurus, MA, 38º, 24º, 87% , 29% 
Anchieta, SC, 25º, 20º, 100% , 82% 
Anapu, PA, 34º, 25º, 85% , 49% 
Anastácio, MS, 35º, 26º, 83% , 50% 
Anápolis, GO, 29º, 19º, 100% , 57% 
Ananindeua, PA, 34º, 24º, 96% , 48% 
Ananás, TO, 35º, 24º, 86% , 44% 
Anajás, PA, 33º, 23º, 99% , 51% 
Anamã, AM, 33º, 25º, 100% , 58% 
Anajatuba, MA, 37º, 24º, 91% , 42% 
Analândia, SP, 30º, 21º, 96% , 62% 
Anahy, PR, 29º, 22º, 100% , 73% 
Anagé, BA, 29º, 21º, 93% , 65% 
Anadia, AL, 31º, 22º, 92% , 52% 
Amorinópolis, GO, 30º, 21º, 99% , 65% 
Ampére, PR, 27º, 21º, 100% , 79% 
Amparo de São Francisco, SE, 33º, 23º, 91% , 46% 
Amparo, PB, 32º, 19º, 92% , 31% 
Amparo, SP, 26º, 20º, 96% , 79% 
Amparo da Serra, MG, 34º, 20º, 84% , 32% 
Amontada, CE, 34º, 23º, 89% , 43% 
Ametista do Sul, RS, 28º, 21º, 100% , 80% 
Amaturá, AM, 30º, 24º, 100% , 75% 
Americano do Brasil, GO, 28º, 20º, 97% , 68% 
América Dourada, BA, 28º, 20º, 94% , 58% 
Américo de Campos, SP, 30º, 23º, 98% , 69% 
Américo Brasiliense, SP, 28º, 21º, 100% , 73% 
Amélia Rodrigues, BA, 30º, 22º, 99% , 69% 
Americana, SP, 27º, 22º, 93% , 77% 
Amargosa, BA, 28º, 21º, 99% , 72% 
Amarante do Maranhão, MA, 34º, 24º, 79% , 45% 
Amarante, PI, 36º, 23º, 88% , 37% 
Amaralina, GO, 30º, 22º, 100% , 71% 
Amaral Ferrador, RS, 27º, 20º, 99% , 70% 
Amaraji, PE, 28º, 20º, 97% , 59% 
Amaporã, PR, 32º, 25º, 89% , 59% 
Amapá do Maranhão, MA, 33º, 23º, 96% , 50% 
Amambai, MS, 30º, 22º, 98% , 69% 
Amapá, AP, 32º, 24º, 98% , 63% 
Alvorada do Norte, GO, 29º, 20º, 100% , 69% 
Alvorada do Sul, PR, 29º, 23º, 98% , 74% 
Alvorada do Oeste, RO, 33º, 24º, 96% , 57% 
Amajari, RR, 34º, 25º, 88% , 52% 
Alvorada do Gurguéia, PI, 34º, 23º, 88% , 42% 
Alvorada de Minas, MG, 29º, 17º, 92% , 45% 
Alvorada, RS, 28º, 21º, 91% , 65% 
Alvinópolis, MG, 33º, 20º, 89% , 43% 
Alvinlândia, SP, 34º, 23º, 79% , 56% 
Álvaro de Carvalho, SP, 28º, 22º, 100% , 76% 
Álvares Florence, SP, 34º, 24º, 85% , 50% 
Álvares Machado, SP, 30º, 23º, 97% , 72% 
Alvorada, TO, 30º, 23º, 99% , 70% 
Alvarenga, MG, 29º, 18º, 100% , 58% 
Altos, PI, 37º, 23º, 91% , 36% 
Alvarães, AM, 33º, 24º, 100% , 61% 
Alto Santo, CE, 38º, 24º, 74% , 27% 
Altônia, PR, 30º, 24º, 95% , 74% 
Alumínio, SP, 26º, 20º, 100% , 79% 
Alto Rio Doce, MG, 33º, 20º, 87% , 41% 
Alto Rio Novo, ES, 31º, 20º, 100% , 53% 
Alto Taquari, MT, 29º, 21º, 99% , 64% 
Alto Piquiri, PR, 31º, 24º, 93% , 60% 
Alto Paraíso, PR, 32º, 26º, 75% , 55% 
Alto Jequitibá, MG, 29º, 17º, 97% , 46% 
Alto Paraguai, MT, 31º, 23º, 95% , 67% 
Alto Paraná, PR, 29º, 22º, 98% , 70% 
Alto Horizonte, GO, 31º, 23º, 98% , 65% 
Alto Garças, MT, 29º, 21º, 100% , 69% 
Alto Longá, PI, 39º, 24º, 80% , 25% 
Alto Parnaíba, MA, 35º, 23º, 92% , 38% 
Alto Feliz, RS, 28º, 21º, 100% , 70% 
Alto do Rodrigues, RN, 35º, 24º, 80% , 41% 
Alto Caparaó, MG, 28º, 18º, 91% , 51% 
Alto Araguaia, MT, 30º, 22º, 98% , 67% 
Alto Alegre do Pindaré, MA, 37º, 25º, 87% , 35% 
Alto Alegre do Maranhão, MA, 38º, 24º, 85% , 31% 
Alto Alegre, RS, 27º, 20º, 100% , 70% 
Alto Boa Vista, MT, 30º, 23º, 100% , 70% 
Altinópolis, SP, 33º, 21º, 97% , 43% 
Altaneira, CE, 34º, 21º, 88% , 30% 
Alto Alegre, SP, 29º, 22º, 97% , 73% 
Altamira, PA, 34º, 25º, 84% , 51% 
Altinho, PE, 31º, 19º, 98% , 41% 
Alto Alegre, RR, 33º, 24º, 93% , 54% 
Altair, SP, 34º, 24º, 81% , 45% 
Altamira do Maranhão, MA, 36º, 25º, 88% , 37% 
Altamira do Paraná, PR, 28º, 22º, 100% , 77% 
Alta Floresta do Oeste, RO, 31º, 24º, 95% , 62% 
Alta Floresta, MT, 31º, 23º, 100% , 67% 
Almenara, MG, 31º, 23º, 90% , 60% 
Almirante Tamandaré, PR, 27º, 19º, 100% , 71% 
Alpinópolis, MG, 30º, 20º, 91% , 56% 
Alpestre, RS, 30º, 21º, 100% , 62% 
Alpercata, MG, 32º, 21º, 98% , 48% 
Aloândia, GO, 32º, 21º, 96% , 55% 
Almirante Tamandaré do Sul, RS, 26º, 20º, 100% , 76% 
Almas, TO, 31º, 22º, 97% , 65% 
Aliança do Tocantins, TO, 31º, 23º, 99% , 68% 
Aliança, PE, 32º, 24º, 91% , 49% 
Alhandra, PB, 31º, 25º, 88% , 59% 
Alfredo Vasconcelos, MG, 30º, 19º, 81% , 45% 
Algodão de Jandaíra, PB, 32º, 19º, 96% , 37% 
Alfredo Wagner, SC, 29º, 18º, 100% , 64% 
Almeirim, PA, 34º, 25º, 86% , 42% 
Alfredo Marcondes, SP, 30º, 23º, 98% , 69% 
Alfredo Chaves, ES, 32º, 22º, 87% , 55% 
Alfenas, MG, 33º, 21º, 86% , 43% 
Alexandria, RN, 36º, 22º, 76% , 24% 
Alegria, RS, 25º, 22º, 99% , 89% 
Alexânia, GO, 28º, 19º, 100% , 65% 
Alenquer, PA, 36º, 25º, 77% , 40% 
Alegrete do Piauí, PI, 37º, 24º, 76% , 29% 
Alcinópolis, MS, 34º, 24º, 85% , 56% 
Alegre, ES, 33º, 21º, 92% , 44% 
Alcântara, MA, 32º, 26º, 87% , 56% 
Alegrete, RS, 30º, 22º, 98% , 68% 
Alcântaras, CE, 33º, 19º, 88% , 33% 
Alambari, SP, 31º, 21º, 90% , 57% 
Alcantil, PB, 33º, 21º, 91% , 34% 
Alagoinha, PE, 32º, 19º, 94% , 33% 
Alagoinha do Piauí, PI, 38º, 24º, 71% , 23% 
Alagoinha, PB, 34º, 22º, 97% , 41% 
Ajuricaba, RS, 26º, 21º, 98% , 81% 
Alagoa Nova, PB, 31º, 20º, 97% , 46% 
Alagoa Grande, PB, 33º, 22º, 92% , 42% 
Alagoa, MG, 25º, 13º, 82% , 51% 
Alagoinhas, BA, 31º, 21º, 100% , 58% 
Aguiar, PB, 37º, 23º, 74% , 19% 
Aiuruoca, MG, 26º, 17º, 92% , 66% 
Aiuaba, CE, 35º, 23º, 82% , 26% 
Aimorés, MG, 33º, 21º, 100% , 50% 
Aguiarnópolis, TO, 34º, 24º, 92% , 49% 
Agudos do Sul, PR, 26º, 19º, 100% , 74% 
Águia Branca, ES, 32º, 22º, 98% , 55% 
Águas Mornas, SC, 25º, 21º, 93% , 76% 
Agudo, RS, 28º, 20º, 100% , 73% 
Águas de Santa Bárbara, SP, 30º, 23º, 90% , 61% 
Águas Lindas de Goiás, GO, 28º, 19º, 100% , 67% 
Águas Frias, SC, 27º, 21º, 100% , 81% 
Águas de Lindóia, SP, 25º, 19º, 96% , 80% 
Águas Formosas, MG, 31º, 22º, 96% , 60% 
Águas da Prata, SP, 26º, 18º, 98% , 69% 
Águas Belas, PE, 34º, 20º, 93% , 35% 
Água Preta, PE, 31º, 22º, 94% , 48% 
Água Doce do Norte, ES, 31º, 20º, 100% , 55% 
Água Nova, RN, 37º, 23º, 73% , 24% 
Água Limpa, GO, 31º, 21º, 97% , 58% 
Água Doce do Maranhão, MA, 32º, 25º, 85% , 59% 
Água Santa, RS, 25º, 19º, 100% , 74% 
Água Fria de Goiás, GO, 28º, 19º, 100% , 67% 
Água Branca, PI, 35º, 23º, 90% , 36% 
Água Comprida, MG, 33º, 22º, 86% , 49% 
Água Branca, PB, 34º, 19º, 88% , 25% 
Água Boa, MT, 31º, 23º, 100% , 69% 
Água Azul do Norte, PA, 32º, 23º, 99% , 59% 
Água Clara, MS, 33º, 23º, 99% , 61% 
Água Boa, MG, 30º, 17º, 100% , 52% 
Abreulândia, TO, 31º, 23º, 100% , 70% 
Agricolândia, PI, 34º, 23º, 89% , 43% 
Abreu e Lima, PE, 30º, 25º, 82% , 58% 
Acarape, CE, 32º, 23º, 93% , 55% 
Acajutiba, BA, 31º, 22º, 100% , 58% 
Agronômica, SC, 29º, 20º, 100% , 71% 
Acará, PA, 34º, 24º, 96% , 45% 
Açailândia, MA, 33º, 24º, 81% , 45% 
Abdon Batista, SC, 27º, 19º, 100% , 71% 
Abaetetuba, PA, 33º, 24º, 94% , 56% 
Abatiá, PR, 28º, 21º, 99% , 75% 
Abaré, BA, 34º, 22º, 88% , 36% 
Abaiara, CE, 36º, 23º, 72% , 21% 
Abelardo Luz, SC, 25º, 20º, 100% , 81% 
Abel Figueiredo, PA, 33º, 24º, 86% , 54% 
Abaeté, MG, 33º, 22º, 83% , 47% 
Abadiânia, GO, 28º, 18º, 100% , 61% 
