Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Duque Bacelar, MA, 39º, 24º, 79% , 27% 
Dumont, SP, 35º, 20º, 68% , 27% 
Edealina, GO, 38º, 23º, 52% , 21% 
Duas Barras, RJ, 21º, 14º, 89% , 62% 
Duas Estradas, PB, 31º, 21º, 98% , 49% 
Dracena, SP, 31º, 17º, 71% , 41% 
Doverlândia, GO, 38º, 22º, 62% , 22% 
Doutor Ricardo, RS, 23º, 12º, 93% , 55% 
Doutor Severiano, RN, 33º, 21º, 82% , 30% 
Doutor Ulysses, PR, 18º, 10º, 100% , 79% 
Doutor Pedrinho, SC, 17º, 11º, 99% , 73% 
Doutor Camargo, PR, 28º, 14º, 80% , 52% 
Douradoquara, MG, 34º, 22º, 64% , 30% 
Dourados, MS, 29º, 18º, 74% , 50% 
Douradina, PR, 28º, 16º, 68% , 51% 
Doutor Maurício Cardoso, RS, 26º, 15º, 88% , 61% 
Douradina, MS, 31º, 19º, 70% , 44% 
Doresópolis, MG, 31º, 17º, 79% , 37% 
Dores do Turvo, MG, 25º, 15º, 90% , 49% 
Ecoporanga, ES, 27º, 19º, 79% , 52% 
Dores de Guanhães, MG, 28º, 16º, 94% , 43% 
Dores de Campos, MG, 27º, 14º, 91% , 44% 
Dom Viçoso, MG, 24º, 9º, 96% , 51% 
Dona Inês, PB, 31º, 21º, 95% , 52% 
Dores do Rio Preto, ES, 22º, 14º, 93% , 60% 
Domingos Mourão, PI, 37º, 24º, 72% , 29% 
Dom Silvério, MG, 28º, 17º, 87% , 44% 
Domingos Martins, ES, 20º, 14º, 95% , 71% 
Dom Pedro de Alcântara, RS, 21º, 14º, 92% , 73% 
Dom Inocêncio, PI, 35º, 23º, 60% , 25% 
Dom Joaquim, MG, 27º, 18º, 84% , 45% 
Dom Pedrito, RS, 24º, 13º, 89% , 62% 
Dom Feliciano, RS, 23º, 14º, 95% , 60% 
Dom Eliseu, PA, 35º, 23º, 82% , 38% 
Dom Pedro, MA, 37º, 23º, 84% , 31% 
Dom Expedito Lopes, PI, 35º, 24º, 56% , 25% 
Dom Cavati, MG, 29º, 19º, 77% , 39% 
Dolcinópolis, SP, 38º, 20º, 61% , 20% 
Dois Vizinhos, PR, 25º, 13º, 86% , 61% 
Dois Lajeados, RS, 23º, 13º, 90% , 50% 
Dois Riachos, AL, 29º, 19º, 96% , 54% 
Dois Irmãos das Missões, RS, 24º, 13º, 89% , 56% 
Dois Irmãos do Buriti, MS, 36º, 21º, 65% , 37% 
Divinópolis, MG, 32º, 17º, 82% , 32% 
Dois Irmãos, RS, 23º, 12º, 91% , 64% 
Dom Aquino, MT, 40º, 23º, 56% , 19% 
Divisa Nova, MG, 28º, 14º, 85% , 48% 
Divinolândia de Minas, MG, 26º, 16º, 84% , 45% 
Divisópolis, MG, 24º, 16º, 99% , 53% 
Divino de São Lourenço, ES, 21º, 13º, 96% , 64% 
Dirceu Arcoverde, PI, 35º, 23º, 59% , 21% 
Divinópolis de Goiás, GO, 35º, 24º, 45% , 26% 
Divino, MG, 23º, 14º, 90% , 59% 
Divinésia, MG, 25º, 16º, 88% , 51% 
Dirce Reis, SP, 38º, 18º, 68% , 24% 
Divina Pastora, SE, 29º, 21º, 89% , 57% 
Dobrada, SP, 34º, 18º, 72% , 32% 
Diorama, GO, 40º, 26º, 46% , 17% 
Diogo de Vasconcelos, MG, 27º, 16º, 85% , 44% 
Dionísio, MG, 28º, 16º, 88% , 44% 
Dilermando de Aguiar, RS, 25º, 13º, 96% , 61% 
Dias D'Ávila, BA, 28º, 21º, 89% , 59% 
Diamantina, MG, 26º, 15º, 89% , 44% 
Diadema, SP, 19º, 13º, 99% , 72% 
Diamante do Norte, PR, 27º, 16º, 73% , 50% 
Dezesseis de Novembro, RS, 26º, 16º, 80% , 57% 
Diamante do Sul, PR, 26º, 12º, 92% , 51% 
Dionísio Cerqueira, SC, 23º, 12º, 84% , 56% 
Diamantino, MT, 41º, 23º, 49% , 15% 
Desterro do Melo, MG, 25º, 15º, 93% , 51% 
Descoberto, MG, 24º, 17º, 84% , 54% 
Desterro de Entre Rios, MG, 28º, 14º, 94% , 42% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 76% , 27% 
Deodápolis, MS, 28º, 18º, 75% , 51% 
Derrubadas, RS, 25º, 14º, 85% , 61% 
Descalvado, SP, 32º, 15º, 80% , 35% 
Delta, MG, 36º, 22º, 64% , 27% 
Delmiro Gouveia, AL, 31º, 20º, 91% , 43% 
Descanso, SC, 26º, 13º, 83% , 52% 
Demerval Lobão, PI, 38º, 24º, 73% , 27% 
Delfim Moreira, MG, 23º, 9º, 99% , 52% 
Delfinópolis, MG, 32º, 18º, 85% , 35% 
Davinópolis, MA, 38º, 25º, 72% , 30% 
Davinópolis, GO, 34º, 23º, 62% , 30% 
Datas, MG, 27º, 15º, 91% , 41% 
Darcinópolis, TO, 37º, 25º, 68% , 29% 
Damolândia, GO, 36º, 24º, 39% , 22% 
Damianópolis, GO, 33º, 23º, 55% , 29% 
Cutias, AP, 36º, 24º, 90% , 45% 
Curuá, PA, 35º, 27º, 76% , 50% 
Dário Meira, BA, 28º, 18º, 99% , 55% 
Curuçá, PA, 32º, 25º, 88% , 55% 
Curvelo, MG, 33º, 21º, 72% , 32% 
Cururupu, MA, 31º, 25º, 88% , 59% 
Curvelândia, MT, 40º, 24º, 79% , 22% 
Curralinho, PA, 34º, 26º, 88% , 52% 
Curral Novo do Piauí, PI, 34º, 22º, 70% , 29% 
Currais Novos, RN, 34º, 21º, 87% , 33% 
Curral de Dentro, MG, 23º, 17º, 95% , 64% 
Curral de Cima, PB, 30º, 21º, 97% , 53% 
Curitiba, PR, 19º, 10º, 98% , 83% 
Curiúva, PR, 23º, 11º, 88% , 63% 
Currais, PI, 39º, 25º, 48% , 17% 
Curitibanos, SC, 19º, 11º, 92% , 58% 
Cuparaque, MG, 26º, 17º, 82% , 51% 
Curionópolis, PA, 36º, 27º, 68% , 36% 
Cunhataí, SC, 26º, 13º, 85% , 54% 
Cupira, PE, 25º, 19º, 97% , 67% 
Curimatá, PI, 38º, 25º, 51% , 17% 
Cunha Porã, SC, 26º, 13º, 83% , 52% 
David Canabarro, RS, 21º, 11º, 89% , 58% 
Cuiabá, MT, 43º, 25º, 65% , 14% 
Cuitegi, PB, 31º, 21º, 96% , 47% 
Cunha, SP, 24º, 11º, 93% , 53% 
Cujubim, RO, 38º, 25º, 79% , 38% 
Cumbe, SE, 30º, 20º, 96% , 46% 
Cuité de Mamanguape, PB, 31º, 21º, 96% , 48% 
Cubati, PB, 30º, 19º, 92% , 43% 
Cruzmaltina, PR, 26º, 12º, 87% , 57% 
Cruzília, MG, 25º, 13º, 86% , 51% 
Cruzeiro do Sul, AC, 35º, 24º, 85% , 47% 
Cruzeta, RN, 36º, 22º, 82% , 30% 
Cruzeiro do Oeste, PR, 27º, 15º, 73% , 51% 
Cruzeiro do Sul, RS, 25º, 13º, 99% , 60% 
Cruzeiro da Fortaleza, MG, 32º, 18º, 79% , 31% 
Cruzeiro, SP, 25º, 15º, 84% , 55% 
Cromínia, GO, 36º, 22º, 52% , 23% 
Cruzaltense, RS, 24º, 12º, 85% , 51% 
Cruz das Almas, BA, 26º, 19º, 95% , 63% 
Cruz do Espírito Santo, PB, 30º, 22º, 94% , 56% 
Cruz, CE, 34º, 22º, 91% , 40% 
Crucilândia, MG, 28º, 14º, 92% , 39% 
Croatá, CE, 32º, 20º, 93% , 36% 
Crixás do Tocantins, TO, 40º, 25º, 36% , 18% 
Cristinápolis, SE, 29º, 19º, 91% , 46% 
Crixás, GO, 40º, 26º, 34% , 18% 
Cristianópolis, GO, 35º, 22º, 46% , 26% 
Cristiano Otoni, MG, 24º, 14º, 96% , 52% 
Cristalândia do Piauí, PI, 36º, 22º, 51% , 22% 
Cristalina, GO, 30º, 20º, 59% , 35% 
Cristina, MG, 25º, 10º, 96% , 49% 
Cristal do Sul, RS, 26º, 13º, 91% , 51% 
Cristalândia, TO, 40º, 27º, 35% , 19% 
Cristais Paulista, SP, 33º, 18º, 76% , 28% 
Crisópolis, BA, 31º, 18º, 96% , 38% 
Criciúma, SC, 25º, 14º, 97% , 50% 
Crissiumal, RS, 25º, 15º, 81% , 59% 
Crateús, CE, 36º, 23º, 77% , 30% 
Crato, CE, 33º, 21º, 73% , 29% 
Coxilha, RS, 22º, 11º, 90% , 58% 
Cotia, SP, 20º, 12º, 98% , 65% 
Craíbas, AL, 29º, 20º, 95% , 57% 
Cotiporã, RS, 24º, 13º, 90% , 50% 
Cotriguaçu, MT, 38º, 27º, 66% , 35% 
Costa Marques, RO, 36º, 23º, 90% , 47% 
Corumbataí, SP, 28º, 13º, 92% , 43% 
Costa Rica, MS, 37º, 22º, 55% , 22% 
Corumbiara, RO, 37º, 23º, 83% , 38% 
Corumbaíba, GO, 36º, 24º, 46% , 24% 
Corupá, SC, 20º, 12º, 100% , 70% 
Corumbá de Goiás, GO, 33º, 23º, 41% , 28% 
Correntina, BA, 34º, 22º, 57% , 26% 
Corumbá, MS, 38º, 23º, 78% , 31% 
Correia Pinto, SC, 18º, 10º, 95% , 60% 
Córrego Novo, MG, 30º, 19º, 79% , 39% 
Coronel Martins, SC, 24º, 12º, 80% , 53% 
Corrente, PI, 36º, 22º, 53% , 21% 
Coronel João Sá, BA, 31º, 18º, 97% , 39% 
Córrego Danta, MG, 32º, 18º, 76% , 35% 
Coronel Murta, MG, 27º, 20º, 85% , 50% 
Coronel João Pessoa, RN, 34º, 21º, 82% , 29% 
Coroatá, MA, 38º, 24º, 82% , 33% 
Coronel Barros, RS, 26º, 14º, 86% , 52% 
Coronel Fabriciano, MG, 29º, 19º, 75% , 42% 
Coronel Domingos Soares, PR, 22º, 9º, 100% , 53% 
Coroaci, MG, 26º, 17º, 82% , 47% 
Corinto, MG, 33º, 21º, 72% , 32% 
Coremas, PB, 36º, 23º, 76% , 26% 
Cornélio Procópio, PR, 25º, 13º, 85% , 57% 
Coroados, SP, 32º, 16º, 77% , 40% 
Cordeirópolis, SP, 28º, 14º, 85% , 43% 
Coreaú, CE, 37º, 24º, 80% , 30% 
Cordeiros, BA, 28º, 18º, 87% , 39% 
Corbélia, PR, 24º, 12º, 91% , 58% 
Cordisburgo, MG, 33º, 19º,41%,
Coração de Maria, BA, 28º, 18º, 93% , 52% 
Coqueiral, MG, 29º, 15º, 83% , 44% 
Conselheiro Mairinck, PR, 24º, 12º, 88% , 62% 
Contendas do Sincorá, BA, 30º, 18º, 97% , 41% 
Contenda, PR, 18º, 11º, 94% , 70% 
Conquista, MG, 34º, 20º, 67% , 27% 
Conselheiro Lafaiete, MG, 26º, 14º, 92% , 48% 
Constantina, RS, 25º, 13º, 84% , 51% 
Contagem, MG, 29º, 16º, 83% , 37% 
Congonhas, MG, 29º, 14º, 92% , 37% 
Conde, PB, 27º, 23º, 88% , 70% 
Congo, PB, 31º, 20º, 90% , 38% 
Condor, RS, 24º, 13º, 86% , 53% 
Cônego Marinho, MG, 33º, 21º, 68% , 29% 
Condeúba, BA, 30º, 18º, 87% , 36% 
Conchal, SP, 29º, 15º, 82% , 41% 
Condado, PB, 36º, 22º, 80% , 28% 
Conceição do Tocantins, TO, 39º, 27º, 38% , 20% 
Conchas, SP, 25º, 14º, 87% , 55% 
Concórdia, SC, 24º, 12º, 86% , 59% 
Conceição do Almeida, BA, 27º, 18º, 96% , 62% 
Conceição do Canindé, PI, 36º, 24º, 53% , 25% 
Conceição do Rio Verde, MG, 27º, 12º, 91% , 45% 
Conceição do Mato Dentro, MG, 29º, 19º, 83% , 42% 
Conceição do Coité, BA, 30º, 17º, 97% , 42% 
Conceição das Alagoas, MG, 37º, 22º, 61% , 26% 
Conceição de Macabu, RJ, 23º, 17º, 93% , 57% 
Comendador Gomes, MG, 37º, 22º, 57% , 24% 
Conceição, PB, 35º, 21º, 80% , 26% 
Combinado, TO, 37º, 26º, 42% , 22% 
Colorado do Oeste, RO, 35º, 25º, 72% , 43% 
Colorado, PR, 27º, 15º, 74% , 50% 
Conceição da Feira, BA, 27º, 18º, 93% , 60% 
Coluna, MG, 26º, 17º, 85% , 46% 
Colônia do Piauí, PI, 38º, 26º, 51% , 23% 
Colorado, RS, 24º, 13º, 84% , 54% 
Colônia Leopoldina, AL, 27º, 20º, 100% , 66% 
Colônia do Gurguéia, PI, 39º, 26º, 48% , 18% 
Colméia, TO, 40º, 28º, 38% , 18% 
Colniza, MT, 38º, 26º, 78% , 36% 
Colombo, PR, 17º, 10º, 98% , 79% 
Colinas, MA, 38º, 22º, 78% , 26% 
Colômbia, SP, 37º, 22º, 62% , 27% 
Colider, MT, 39º, 24º, 46% , 24% 
Colinas, RS, 24º, 14º, 97% , 57% 
Colina, SP, 35º, 20º, 68% , 27% 
Colatina, ES, 28º, 19º, 82% , 47% 
Coelho Neto, MA, 38º, 24º, 80% , 28% 
Coivaras, PI, 38º, 26º, 66% , 25% 
Cocal dos Alves, PI, 37º, 25º, 70% , 28% 
Cocos, BA, 33º, 22º, 67% , 30% 
Colares, PA, 31º, 26º, 87% , 62% 
Codajás, AM, 34º, 24º, 99% , 57% 
Cocal do Sul, SC, 24º, 15º, 93% , 50% 
Coaraci, BA, 26º, 18º, 99% , 60% 
Cláudio, MG, 31º, 16º, 84% , 34% 
Cocal de Telha, PI, 39º, 25º, 68% , 26% 
Cláudia, MT, 40º, 22º, 49% , 18% 
Cocal, PI, 38º, 24º, 75% , 28% 
Claro dos Poções, MG, 31º, 20º, 78% , 34% 
Clementina, SP, 31º, 16º, 78% , 42% 
Cipó, BA, 33º, 19º, 92% , 30% 
Cidade Ocidental, GO, 32º, 22º, 52% , 31% 
Cidelândia, MA, 36º, 25º, 73% , 36% 
Cidreira, RS, 18º, 17º, 92% , 80% 
Chorrochó, BA, 33º, 20º, 85% , 31% 
Chuí, RS, 23º, 14º, 94% , 66% 
Cícero Dantas, BA, 30º, 17º, 98% , 39% 
Choró, CE, 34º, 22º, 85% , 33% 
Chorozinho, CE, 34º, 24º, 86% , 40% 
Chiador, MG, 24º, 17º, 91% , 58% 
Cianorte, PR, 26º, 14º, 78% , 60% 
Chaval, CE, 37º, 24º, 83% , 33% 
Chaves, PA, 33º, 26º, 82% , 54% 
Chavantes, SP, 25º, 14º, 87% , 57% 
Chapadão do Céu, GO, 36º, 20º, 63% , 26% 
Charqueada, SP, 27º, 13º, 89% , 49% 
Chapada Gaúcha, MG, 32º, 21º, 60% , 33% 
Charqueadas, RS, 23º, 14º, 95% , 62% 
Chapada da Natividade, TO, 40º, 27º, 32% , 19% 
Chapadão do Lageado, SC, 17º, 11º, 98% , 68% 
Chalé, MG, 28º, 17º, 80% , 42% 
Chapada da Areia, TO, 40º, 26º, 34% , 19% 
Chácara, MG, 21º, 14º, 93% , 62% 
Cezarina, GO, 38º, 24º, 48% , 19% 
Chã Grande, PE, 26º, 20º, 98% , 66% 
Céu Azul, PR, 26º, 14º, 81% , 49% 
Chã de Alegria, PE, 28º, 21º, 97% , 63% 
Cesário Lange, SP, 23º, 14º, 89% , 58% 
Cerro Negro, SC, 20º, 10º, 95% , 58% 
Cedral, SP, 36º, 18º, 70% , 29% 
Cerro Grande do Sul, RS, 22º, 13º, 96% , 63% 
Cerro Grande, RS, 25º, 12º, 92% , 52% 
Cerro Largo, RS, 26º, 16º, 79% , 55% 
Caxingó, PI, 38º, 25º, 76% , 33% 
Cerro Corá, RN, 31º, 19º, 97% , 41% 
Caxias, MA, 39º, 24º, 80% , 28% 
Caturama, BA, 32º, 18º, 78% , 30% 
Cavalcante, GO, 33º, 24º, 41% , 27% 
Caxambu do Sul, SC, 26º, 13º, 88% , 51% 
Caucaia, CE, 31º, 25º, 84% , 55% 
Cedral, MA, 28º, 26º, 85% , 77% 
Catuti, MG, 32º, 22º, 68% , 35% 
Caturaí, GO, 36º, 22º, 46% , 22% 
Caturité, PB, 30º, 20º, 93% , 48% 
Catu, BA, 29º, 20º, 89% , 54% 
Catolândia, BA, 35º, 21º, 56% , 25% 
Catingueira, PB, 36º, 22º, 79% , 27% 
Catuípe, RS, 26º, 14º, 85% , 51% 
Catunda, CE, 34º, 22º, 83% , 33% 
Catolé do Rocha, PB, 36º, 22º, 83% , 27% 
Catende, PE, 27º, 20º, 98% , 65% 
Catiguá, SP, 36º, 19º, 68% , 28% 
Catanduvas, SC, 23º, 10º, 87% , 53% 
Catarina, CE, 33º, 21º, 86% , 32% 
Catanduvas, PR, 24º, 13º, 83% , 55% 
Cataguases, MG, 27º, 19º, 84% , 46% 
Catas Altas da Noruega, MG, 26º, 16º, 88% , 45% 
Castro Alves, BA, 27º, 19º, 95% , 59% 
Catanduva, SP, 36º, 18º, 69% , 28% 
Catas Altas, MG, 25º, 15º, 94% , 50% 
Castilho, SP, 34º, 18º, 70% , 35% 
Castanheira, MT, 38º, 25º, 65% , 31% 
Castelândia, GO, 39º, 24º, 51% , 20% 
Castro, PR, 20º, 9º, 96% , 68% 
Castelo do Piauí, PI, 38º, 25º, 68% , 25% 
Castelo, ES, 26º, 17º, 90% , 51% 
Castanheiras, RO, 38º, 24º, 78% , 36% 
Castanhal, PA, 35º, 24º, 89% , 47% 
Cássia dos Coqueiros, SP, 31º, 16º, 80% , 39% 
Cássia, MG, 32º, 17º, 81% , 34% 
Caseara, TO, 38º, 24º, 59% , 27% 
Casimiro de Abreu, RJ, 24º, 17º, 92% , 56% 
Cascalho Rico, MG, 33º, 22º, 65% , 30% 
Cascavel, CE, 30º, 25º, 84% , 61% 
Casa Branca, SP, 29º, 15º, 83% , 43% 
Carutapera, MA, 31º, 26º, 83% , 59% 
Caruaru, PE, 25º, 18º, 100% , 69% 
Casa Nova, BA, 33º, 21º, 70% , 26% 
Casserengue, PB, 28º, 19º, 100% , 53% 
Carrasco Bonito, TO, 37º, 26º, 69% , 34% 
Carrapateira, PB, 36º, 22º, 75% , 25% 
Carvalhópolis, MG, 28º, 13º, 88% , 47% 
Caroebe, RR, 36º, 25º, 86% , 40% 
Carnaubal, CE, 30º, 18º, 98% , 38% 
Carrancas, MG, 26º, 13º, 90% , 47% 
Carneiros, AL, 29º, 19º, 97% , 51% 
Carmolândia, TO, 38º, 26º, 63% , 27% 
Carneirinho, MG, 39º, 21º, 60% , 21% 
Carnaúba dos Dantas, RN, 34º, 21º, 87% , 33% 
Carnaubais, RN, 35º, 23º, 83% , 36% 
Carmo do Paranaíba, MG, 31º, 18º, 81% , 33% 
Carmo do Rio Claro, MG, 29º, 15º, 89% , 45% 
Carmo do Rio Verde, GO, 38º, 23º, 41% , 19% 
Carmo do Cajuru, MG, 31º, 17º, 83% , 33% 
Carmo da Mata, MG, 29º, 15º, 87% , 39% 
Carmo, RJ, 25º, 18º, 78% , 51% 
Carlos Chagas, MG, 28º, 21º, 81% , 51% 
Carmésia, MG, 27º, 17º, 88% , 43% 
Carlópolis, PR, 22º, 14º, 87% , 72% 
Caririaçu, CE, 33º, 22º, 71% , 29% 
Carinhanha, BA, 34º, 22º, 66% , 28% 
Cariré, CE, 36º, 24º, 82% , 30% 
Cariús, CE, 36º, 24º, 74% , 28% 
Cariri do Tocantins, TO, 40º, 25º, 36% , 18% 
Caridade do Piauí, PI, 35º, 22º, 68% , 28% 
Carlinda, MT, 38º, 23º, 60% , 27% 
Cariacica, ES, 26º, 20º, 77% , 52% 
Careiro da Várzea, AM, 36º, 28º, 86% , 49% 
Caridade, CE, 36º, 24º, 82% , 31% 
Cardoso Moreira, RJ, 29º, 19º, 80% , 37% 
Careiro, AM, 36º, 27º, 87% , 49% 
Carbonita, MG, 27º, 19º, 81% , 44% 
Cardoso, SP, 38º, 21º, 59% , 21% 
Cardeal da Silva, BA, 29º, 19º, 87% , 49% 
Caravelas, BA, 25º, 22º, 96% , 78% 
Caraúbas, RN, 37º, 23º, 78% , 27% 
Caraúbas do Piauí, PI, 39º, 25º, 75% , 27% 
Carapicuíba, SP, 22º, 12º, 96% , 62% 
Carapebus, RJ, 24º, 19º, 90% , 54% 
Caraúbas, PB, 30º, 20º, 90% , 41% 
Caratinga, MG, 26º, 16º, 83% , 44% 
Carambeí, PR, 21º, 9º, 95% , 65% 
Caranaíba, MG, 25º, 15º, 92% , 49% 
Carangola, MG, 24º, 16º, 85% , 57% 
Caraíbas, BA, 30º, 18º, 88% , 38% 
Caraguatatuba, SP, 20º, 16º, 93% , 77% 
Caracol, MS, 34º, 22º, 68% , 47% 
Caraí, MG, 22º, 16º, 99% , 66% 
Caracaraí, RR, 35º, 25º, 86% , 51% 
Capivari do Sul, RS, 22º, 16º, 92% , 68% 
Capivari de Baixo, SC, 23º, 15º, 94% , 55% 
Capixaba, AC, 37º, 23º, 85% , 38% 
Capitão Leônidas Marques, PR, 27º, 15º, 84% , 57% 
Capitólio, MG, 30º, 16º, 91% , 40% 
Capitão Gervásio Oliveira, PI, 36º, 23º, 56% , 23% 
Capitão Poço, PA, 35º, 24º, 90% , 45% 
Capivari, SP, 26º, 14º, 85% , 48% 
Caputira, MG, 28º, 17º, 80% , 41% 
Capitão de Campos, PI, 39º, 25º, 67% , 26% 
Capinópolis, MG, 37º, 24º, 47% , 24% 
Capinzal, SC, 23º, 12º, 83% , 56% 
Capinzal do Norte, MA, 37º, 23º, 84% , 33% 
Capelinha, MG, 26º, 17º, 86% , 45% 
Capitão, RS, 24º, 13º, 97% , 57% 
Capistrano, CE, 35º, 23º, 88% , 34% 
Capim, PB, 31º, 22º, 93% , 52% 
Capim Grosso, BA, 29º, 17º, 96% , 44% 
Capela, SE, 28º, 20º, 89% , 56% 
Capão do Leão, RS, 22º, 15º, 93% , 66% 
Capão da Canoa, RS, 21º, 13º, 96% , 66% 
Capela Nova, MG, 26º, 16º, 87% , 49% 
Capão do Cipó, RS, 24º, 14º, 86% , 58% 
Capela do Alto, SP, 22º, 14º, 90% , 59% 
Capela de Santana, RS, 24º, 13º, 92% , 63% 
Caparaó, MG, 22º, 12º, 97% , 54% 
Capão Bonito do Sul, RS, 21º, 10º, 90% , 57% 
Canudos do Vale, RS, 23º, 12º, 96% , 56% 
Cantanhede, MA, 38º, 25º, 80% , 33% 
Canudos, BA, 27º, 16º, 90% , 37% 
Capão Alto, SC, 18º, 10º, 95% , 61% 
Canutama, AM, 36º, 25º, 95% , 54% 
Canto do Buriti, PI, 38º, 25º, 52% , 21% 
Capanema, PA, 35º, 24º, 90% , 47% 
Cansanção, BA, 31º, 18º, 92% , 31% 
Cantagalo, MG, 27º, 18º, 82% , 43% 
Canoinhas, SC, 21º, 11º, 95% , 62% 
Cantagalo, PR, 25º, 11º, 87% , 54% 
Canindé de São Francisco, SE, 31º, 20º, 91% , 42% 
Canguçu, RS, 21º, 13º, 98% , 69% 
Canindé, CE, 36º, 23º, 84% , 29% 
Canguaretama, RN, 29º, 23º, 89% , 62% 
Candiota, RS, 23º, 13º, 92% , 64% 
Canela, RS, 23º, 11º, 90% , 49% 
Canelinha, SC, 20º, 13º, 98% , 72% 
Cândido Sales, BA, 27º, 17º, 95% , 44% 
Cantá, RR, 36º, 26º, 80% , 46% 
Cândido Rodrigues, SP, 35º, 19º, 70% , 31% 
Cândido Mendes, MA, 32º, 26º, 85% , 57% 
Candeias, BA, 28º, 21º, 86% , 58% 
Candelária, RS, 23º, 12º, 99% , 70% 
Candeal, BA, 30º, 17º, 96% , 44% 
Cândido de Abreu, PR, 24º, 11º, 96% , 60% 
Candiba, BA, 33º, 19º, 81% , 29% 
Canavieiras, BA, 26º, 22º, 88% , 73% 
Canas, SP, 27º, 15º, 83% , 49% 
Candeias do Jamari, RO, 37º, 26º, 86% , 45% 
Canápolis, MG, 36º, 25º, 47% , 24% 
Cananéia, SP, 21º, 18º, 81% , 75% 
Campos Verdes, GO, 41º, 26º, 34% , 17% 
Cana Verde, MG, 30º, 16º, 83% , 42% 
Canápolis, BA, 34º, 21º, 62% , 26% 
Campos Sales, CE, 34º, 21º, 67% , 28% 
Campos Novos Paulista, SP, 24º, 14º, 84% , 64% 
Canaã, MG, 26º, 15º, 86% , 47% 
Campos Gerais, MG, 29º, 15º, 85% , 44% 
Canaã dos Carajás, PA, 35º, 27º, 64% , 39% 
Campos Lindos, TO, 40º, 25º, 37% , 18% 
Campo Redondo, RN, 32º, 19º, 96% , 39% 
Campos Belos, GO, 36º, 24º, 44% , 23% 
Campo Novo do Parecis, MT, 38º, 23º, 62% , 19% 
Campos dos Goytacazes, RJ, 26º, 19º, 80% , 50% 
Campos de Júlio, MT, 37º, 22º, 79% , 24% 
Campo Verde, MT, 38º, 24º, 48% , 18% 
Campo Mourão, PR, 25º, 13º, 84% , 58% 
Campo Novo, RS, 22º, 11º, 92% , 54% 
Campo Maior, PI, 39º, 26º, 69% , 26% 
Campo Grande, MS, 35º, 22º, 60% , 34% 
Campo Grande do Piauí, PI, 35º, 24º, 59% , 26% 
Campo Magro, PR, 20º, 10º, 94% , 64% 
Campo Formoso, BA, 31º, 18º, 80% , 30% 
Campo Limpo de Goiás, GO, 34º, 23º, 42% , 25% 
Campo Limpo Paulista, SP, 25º, 12º, 92% , 50% 
Campo Florido, MG, 37º, 22º, 61% , 26% 
Campo Grande, RN, 37º, 23º, 80% , 29% 
Campo Erê, SC, 22º, 11º, 87% , 57% 
Campo do Tenente, PR, 21º, 10º, 93% , 58% 
Campo do Meio, MG, 30º, 15º, 86% , 42% 
Campo de Santana, PB, 31º, 21º, 96% , 47% 
Campo Belo, MG, 30º, 15º, 86% , 39% 
Campo Bonito, PR, 24º, 12º, 92% , 57% 
Campo Bom, RS, 24º, 13º, 95% , 64% 
Campo do Brito, SE, 29º, 18º, 94% , 51% 
Campo Alegre do Fidalgo, PI, 36º, 23º, 56% , 24% 
Campo Alegre de Lourdes, BA, 35º, 22º, 61% , 21% 
Campinas, SP, 29º, 14º, 83% , 39% 
Campo Alegre de Goiás, GO, 32º, 22º, 59% , 31% 
Campinas do Sul, RS, 24º, 12º, 85% , 51% 
Campinorte, GO, 38º, 25º, 37% , 20% 
Campo Azul, MG, 33º, 21º, 73% , 32% 
Campinas do Piauí, PI, 37º, 25º, 51% , 24% 
Campina Verde, MG, 38º, 22º, 54% , 22% 
Campinaçu, GO, 37º, 25º, 37% , 20% 
Campina Grande do Sul, PR, 16º, 10º, 99% , 84% 
Campina do Simão, PR, 21º, 9º, 94% , 57% 
Campestre do Maranhão, MA, 38º, 26º, 67% , 29% 
Campina da Lagoa, PR, 26º, 14º, 85% , 52% 
Campina das Missões, RS, 26º, 16º, 79% , 56% 
Campina Grande, PB, 27º, 19º, 99% , 57% 
Campestre da Serra, RS, 21º, 9º, 99% , 52% 
Campestre, AL, 28º, 21º, 98% , 63% 
Cambuci, RJ, 29º, 20º, 76% , 41% 
Campanário, MG, 29º, 19º, 79% , 42% 
Camocim, CE, 34º, 25º, 82% , 44% 
Cametá, PA, 33º, 26º, 86% , 56% 
Campanha, MG, 27º, 13º, 86% , 47% 
Cambira, PR, 25º, 12º, 88% , 56% 
Camboriú, SC, 21º, 16º, 89% , 69% 
Camanducaia, MG, 24º, 11º, 94% , 51% 
Camalaú, PB, 32º, 20º, 87% , 35% 
Camaragibe, PE, 27º, 22º, 95% , 70% 
Camaquã, RS, 22º, 16º, 92% , 67% 
Cambará, PR, 25º, 14º, 86% , 60% 
Camacho, MG, 29º, 15º, 89% , 37% 
Camacan, BA, 27º, 18º, 100% , 59% 
Camaçari, BA, 27º, 21º, 88% , 61% 
Caldeirão Grande, BA, 28º, 17º, 94% , 44% 
Califórnia, PR, 24º, 12º, 86% , 59% 
Calumbi, PE, 33º, 19º, 88% , 28% 
Caldas Novas, GO, 36º, 23º, 48% , 24% 
Caldazinha, GO, 35º, 24º, 39% , 25% 
Caldas, MG, 27º, 11º, 94% , 45% 
