Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ferraz de Vasconcelos, SP, 32º, 18º, 73% , 27% 
Figueirópolis D'Oeste, MT, 40º, 22º, 50% , 16% 
Ferreiros, PE, 29º, 21º, 91% , 61% 
Fernão, SP, 34º, 22º, 56% , 27% 
Figueirópolis, TO, 37º, 24º, 37% , 17% 
Fernandópolis, SP, 37º, 22º, 39% , 17% 
Figueirão, MS, 38º, 23º, 33% , 12% 
Fervedouro, MG, 28º, 13º, 100% , 46% 
Fernando Prestes, SP, 36º, 22º, 51% , 19% 
Feliz Natal, MT, 37º, 19º, 52% , 16% 
Fernando de Noronha, PE, 26º, 25º, 86% , 78% 
Feliz Deserto, AL, 29º, 22º, 92% , 60% 
Feliz, RS, 24º, 14º, 100% , 78% 
Felixlândia, MG, 34º, 19º, 64% , 21% 
Felisburgo, MG, 31º, 16º,42%,
Fernando Falcão, MA, 35º, 25º, 53% , 25% 
Feira Nova do Maranhão, MA, 38º, 26º, 43% , 20% 
Feira da Mata, BA, 32º, 19º, 70% , 27% 
Feira Grande, AL, 27º, 19º, 100% , 67% 
Felício dos Santos, MG, 28º, 13º, 96% , 41% 
Fátima do Sul, MS, 38º, 21º, 52% , 17% 
Faxinal dos Guedes, SC, 32º, 16º, 74% , 33% 
Feira de Santana, BA, 27º, 19º, 99% , 61% 
Faxinalzinho, RS, 32º, 18º, 82% , 41% 
Fazenda Nova, GO, 37º, 23º, 39% , 15% 
Fazenda Vilanova, RS, 23º, 16º, 96% , 77% 
Faxinal, PR, 35º, 18º, 61% , 21% 
Faro, PA, 34º, 24º, 91% , 55% 
Fátima, TO, 37º, 22º, 44% , 20% 
Fartura, SP, 33º, 20º, 68% , 28% 
Faria Lemos, MG, 29º, 15º, 99% , 48% 
Farroupilha, RS, 28º, 17º, 97% , 57% 
Fátima, BA, 30º, 19º, 98% , 44% 
Farias Brito, CE, 33º, 21º, 71% , 29% 
Fagundes, PB, 28º, 21º, 88% , 57% 
Fagundes Varela, RS, 30º, 17º, 100% , 58% 
Fama, MG, 30º, 16º, 88% , 40% 
Exu, PE, 29º, 17º, 90% , 38% 
Extremoz, RN, 30º, 22º, 93% , 61% 
Ewbank da Câmara, MG, 29º, 15º, 91% , 43% 
Eunápolis, BA, 27º, 19º, 98% , 55% 
Eugenópolis, MG, 29º, 20º, 96% , 46% 
Eugênio de Castro, RS, 32º, 19º, 89% , 56% 
Estrela D'Oeste, SP, 37º, 22º, 45% , 16% 
Estrela do Sul, MG, 33º, 16º, 58% , 18% 
Euclides da Cunha Paulista, SP, 36º, 19º, 75% , 25% 
Estrela do Indaiá, MG, 33º, 19º, 61% , 27% 
Estrela Velha, RS, 29º, 16º, 100% , 71% 
Estrela do Norte, GO, 36º, 25º, 32% , 15% 
Estrela de Alagoas, AL, 27º, 20º, 91% , 60% 
Estiva Gerbi, SP, 33º, 17º, 77% , 27% 
Estiva, MG, 31º, 14º, 87% , 26% 
Estrela, RS, 24º, 16º, 100% , 77% 
Esteio, RS, 24º, 18º, 95% , 74% 
Estância, SE, 29º, 22º, 81% , 57% 
Espírito Santo do Turvo, SP, 36º, 22º, 48% , 19% 
Esplanada, BA, 29º, 21º, 93% , 46% 
Espírito Santo do Dourado, MG, 29º, 14º, 86% , 35% 
Espírito Santo do Pinhal, SP, 33º, 16º, 72% , 20% 
Espírito Santo, RN, 31º, 23º, 87% , 48% 
Esperantina, PI, 39º, 23º, 71% , 18% 
Esperantina, TO, 37º, 23º, 81% , 26% 
Espigão D'Oeste, RO, 38º, 22º, 72% , 25% 
Espinosa, MG, 31º, 16º, 77% , 24% 
Espigão Alto do Iguaçu, PR, 34º, 21º, 53% , 26% 
Esperança do Sul, RS, 34º, 20º, 86% , 45% 
Esperança Nova, PR, 36º, 22º, 53% , 24% 
Esmeraldas, MG, 28º, 16º, 81% , 31% 
Escada, PE, 28º, 21º, 94% , 66% 
Esperança, PB, 26º, 19º, 96% , 64% 
Espera Feliz, MG, 28º, 14º, 94% , 43% 
Erval Velho, SC, 32º, 15º, 88% , 34% 
Erval Seco, RS, 32º, 19º, 86% , 44% 
Esmeralda, RS, 29º, 15º, 94% , 42% 
Ervália, MG, 26º, 13º, 100% , 49% 
Erechim, RS, 31º, 19º, 73% , 37% 
Erval Grande, RS, 32º, 18º, 81% , 42% 
Ermo, SC, 24º, 16º, 100% , 69% 
Ernestina, RS, 31º, 18º, 89% , 50% 
Equador, RN, 30º, 19º, 89% , 42% 
Érico Cardoso, BA, 27º, 14º, 91% , 35% 
Ererê, CE, 34º, 22º, 73% , 29% 
Erebango, RS, 31º, 17º, 85% , 47% 
Epitaciolândia, AC, 35º, 20º, 94% , 40% 
Envira, AM, 35º, 23º, 100% , 46% 
Entre-Ijuís, RS, 32º, 20º, 85% , 55% 
Entre Rios de Minas, MG, 30º, 15º, 82% , 30% 
Entre Rios do Sul, RS, 32º, 18º, 85% , 40% 
Entre Rios do Oeste, PR, 36º, 21º, 60% , 25% 
Entre Rios, SC, 33º, 20º, 67% , 38% 
Entre Folhas, MG, 29º, 17º, 96% , 37% 
Entre Rios, BA, 29º, 20º, 96% , 45% 
Engenho Velho, RS, 32º, 20º, 82% , 47% 
Engenheiro Paulo de Frontin, RJ, 32º, 19º, 86% , 43% 
Engenheiro Caldas, MG, 32º, 18º, 89% , 31% 
Engenheiro Beltrão, PR, 36º, 20º, 65% , 26% 
Encanto, RN, 34º, 22º, 74% , 29% 
Emilianópolis, SP, 39º, 23º, 39% , 16% 
Engenheiro Coelho, SP, 35º, 20º, 62% , 22% 
Embu das Artes, SP, 32º, 17º, 74% , 23% 
Embaúba, SP, 36º, 20º, 50% , 19% 
Encantado, RS, 24º, 15º, 100% , 76% 
Eliseu Martins, PI, 36º, 25º, 61% , 22% 
Elisiário, SP, 37º, 22º, 45% , 19% 
Elias Fausto, SP, 35º, 20º, 57% , 19% 
Edéia, GO, 36º, 21º, 42% , 13% 
Edealina, GO, 36º, 20º, 43% , 13% 
Eldorado, MS, 37º, 21º, 58% , 21% 
Elísio Medrado, BA, 25º, 18º, 98% , 62% 
Echaporã, SP, 36º, 23º, 52% , 22% 
Duque de Caxias, RJ, 30º, 19º, 100% , 51% 
Elesbão Veloso, PI, 34º, 22º,28%,
Duas Estradas, PB, 30º, 22º, 86% , 56% 
Dumont, SP, 36º, 22º, 52% , 19% 
Doverlândia, GO, 36º, 21º, 35% , 15% 
Duque Bacelar, MA, 38º, 23º, 85% , 20% 
Duas Barras, RJ, 28º, 15º, 99% , 53% 
Dracena, SP, 38º, 23º, 38% , 17% 
Douradoquara, MG, 35º, 20º, 49% , 17% 
Doutor Ulysses, PR, 31º, 15º, 91% , 43% 
Dourados, MS, 38º, 21º, 48% , 16% 
Dourado, SP, 36º, 22º, 56% , 24% 
Doutor Ricardo, RS, 25º, 15º, 100% , 71% 
Doutor Maurício Cardoso, RS, 34º, 19º, 95% , 46% 
Douradina, MS, 39º, 21º, 55% , 17% 
Doutor Camargo, PR, 37º, 19º, 70% , 25% 
Douradina, PR, 37º, 21º, 53% , 21% 
Doresópolis, MG, 33º, 19º, 60% , 28% 
Dona Inês, PB, 30º, 22º, 86% , 57% 
Dores de Guanhães, MG, 29º, 16º, 93% , 38% 
Dores de Campos, MG, 30º, 15º, 83% , 30% 
Dores do Turvo, MG, 30º, 16º, 80% , 38% 
Dona Euzébia, MG, 31º, 17º, 99% , 46% 
Domingos Mourão, PI, 37º, 24º, 70% , 20% 
Dom Pedro, MA, 36º, 24º, 70% , 27% 
Dom Silvério, MG, 30º, 17º, 87% , 44% 
Dom Viçoso, MG, 28º, 12º, 99% , 31% 
Dom Pedro de Alcântara, RS, 24º, 16º, 100% , 63% 
Dom Expedito Lopes, PI, 34º, 22º, 70% , 22% 
Dom Cavati, MG, 31º, 17º, 96% , 36% 
Dom Bosco, MG, 33º, 19º, 62% , 26% 
Dom Pedrito, RS, 26º, 15º, 100% , 73% 
Dom Aquino, MT, 38º, 22º, 42% , 16% 
Dom Inocêncio, PI, 34º, 21º, 78% , 22% 
Dom Joaquim, MG, 30º, 15º, 89% , 36% 
Dolcinópolis, SP, 37º, 22º, 46% , 15% 
Dois Vizinhos, PR, 34º, 17º, 76% , 32% 
Dobrada, SP, 36º, 22º, 56% , 19% 
Dois Riachos, AL, 28º, 20º, 93% , 54% 
Dois Lajeados, RS, 28º, 15º, 100% , 68% 
Divisópolis, MG, 25º, 14º, 100% , 44% 
Dois Irmãos das Missões, RS, 31º, 20º, 85% , 45% 
Dois Irmãos, RS, 25º, 16º, 100% , 75% 
Divisa Nova, MG, 31º, 16º, 83% , 35% 
Divinópolis, MG, 32º, 16º, 77% , 26% 
Dirce Reis, SP, 38º, 20º, 47% , 17% 
Divinolândia de Minas, MG, 28º, 15º, 100% , 43% 
Divina Pastora, SE, 28º, 22º, 90% , 62% 
Dionísio, MG, 29º, 16º, 98% , 45% 
Dirceu Arcoverde, PI, 34º, 21º, 77% , 24% 
Divinésia, MG, 31º, 17º, 80% , 39% 
Divinópolis de Goiás, GO, 33º, 18º, 58% , 24% 
Diadema, SP, 31º, 16º, 77% , 29% 
Dias D'Ávila, BA, 28º, 21º, 93% , 55% 
Diamante do Norte, PR, 36º, 22º, 60% , 24% 
Diogo de Vasconcelos, MG, 29º, 16º, 83% , 40% 
Desterro do Melo, MG, 30º, 15º, 83% , 37% 
Diamantina, MG, 26º, 12º, 90% , 38% 
Diamantino, MT, 39º, 23º, 31% , 12% 
Diamante do Sul, PR, 34º, 19º, 61% , 29% 
Descanso, SC, 33º, 21º, 75% , 39% 
Desterro de Entre Rios, MG, 30º, 14º, 84% , 30% 
Descoberto, MG, 31º, 17º, 100% , 41% 
Delmiro Gouveia, AL, 29º, 20º, 94% , 53% 
Deputado Irapuan Pinheiro, CE, 35º, 24º, 68% , 26% 
Descalvado, SP, 34º, 20º, 54% , 21% 
Demerval Lobão, PI, 38º, 25º, 55% , 20% 
Delfinópolis, MG, 32º, 17º, 74% , 28% 
Delta, MG, 36º, 21º, 55% , 21% 
Delfim Moreira, MG, 28º, 13º, 87% , 36% 
Davinópolis, GO, 34º, 20º, 52% , 19% 
Damião, PB, 28º, 20º, 93% , 55% 
Damolândia, GO, 33º, 16º, 47% , 15% 
Dário Meira, BA, 28º, 17º, 99% , 49% 
Cutias, AP, 34º, 23º, 96% , 47% 
Cururupu, MA, 32º, 24º, 91% , 59% 
Curvelo, MG, 31º, 18º, 70% , 30% 
Darcinópolis, TO, 37º, 25º, 48% , 22% 
Curuá, PA, 34º, 26º, 84% , 51% 
Curralinho, PA, 34º, 24º, 98% , 49% 
Curuçá, PA, 33º, 24º, 91% , 55% 
Curral de Dentro, MG, 27º, 13º, 98% , 39% 
Curral Novo do Piauí, PI, 34º, 20º, 75% , 26% 
Curitiba, PR, 32º, 17º, 75% , 30% 
Curral de Cima, PB, 30º, 22º, 86% , 57% 
Currais, PI, 36º, 23º, 65% , 20% 
Cupira, PE, 25º, 18º, 96% , 66% 
Damianópolis, GO, 32º, 18º, 57% , 18% 
Curiúva, PR, 32º, 15º, 86% , 33% 
Curimatá, PI, 35º, 23º, 69% , 23% 
Curionópolis, PA, 35º, 23º, 77% , 32% 
Cunhataí, SC, 34º, 19º, 83% , 38% 
Cunha, SP, 29º, 14º, 69% , 30% 
Cuparaque, MG, 31º, 18º, 95% , 35% 
Cumari, GO, 35º, 20º, 52% , 19% 
Cumbe, SE, 27º, 20º, 94% , 63% 
Cuiabá, MT, 41º, 23º, 30% , 11% 
Cubati, PB, 29º, 19º, 92% , 47% 
Cruzeta, RN, 35º, 22º, 81% , 33% 
Cuitegi, PB, 29º, 22º, 89% , 59% 
Cruzeiro do Sul, AC, 35º, 23º, 100% , 48% 
Cruz, CE, 34º, 22º, 87% , 36% 
Cruzeiro, DF, 30º, 15º, 64% , 20% 
Cruzaltense, RS, 31º, 18º, 88% , 46% 
Crixás, GO, 37º, 25º, 29% , 12% 
Crucilândia, MG, 31º, 15º, 79% , 26% 
Cruzeiro da Fortaleza, MG, 32º, 16º, 66% , 20% 
Croatá, CE, 32º, 20º, 88% , 27% 
Cristiano Otoni, MG, 29º, 15º, 83% , 38% 
Cristinápolis, SE, 29º, 20º, 94% , 48% 
Cristianópolis, GO, 33º, 17º, 55% , 18% 
Cristal do Sul, RS, 33º, 19º, 88% , 44% 
Cristal, RS, 21º, 14º, 92% , 75% 
Crato, CE, 32º, 19º, 78% , 33% 
Crisópolis, BA, 30º, 20º, 96% , 41% 
Cristalândia do Piauí, PI, 33º, 20º, 64% , 24% 
Coxim, MS, 39º, 20º, 39% , 13% 
Crateús, CE, 36º, 23º, 77% , 24% 
Cotiporã, RS, 29º, 15º, 100% , 67% 
Coruripe, AL, 28º, 22º, 93% , 65% 
Craíbas, AL, 27º, 20º, 91% , 62% 
Corupá, SC, 29º, 16º, 100% , 60% 
Coxilha, RS, 31º, 16º, 95% , 46% 
Costa Marques, RO, 36º, 21º, 94% , 40% 
Corumbaíba, GO, 35º, 21º, 45% , 16% 
Correntina, BA, 32º, 19º, 68% , 23% 
Córrego Novo, MG, 31º, 17º, 96% , 36% 
Córrego Danta, MG, 32º, 17º, 66% , 26% 
Corrente, PI, 34º, 19º, 66% , 24% 
Cortês, PE, 24º, 20º, 99% , 80% 
Coroatá, MA, 37º, 23º, 83% , 28% 
Coronel Barros, RS, 32º, 19º, 90% , 54% 
Coronel João Pessoa, RN, 33º, 20º, 78% , 30% 
Coroados, SP, 37º, 21º, 47% , 18% 
Coronel Murta, MG, 31º, 16º, 90% , 31% 
Coronel Martins, SC, 32º, 20º, 60% , 38% 
Coroaci, MG, 29º, 15º, 100% , 36% 
Coremas, PB, 34º, 22º, 75% , 31% 
Cornélio Procópio, PR, 36º, 20º, 54% , 22% 
Cordisburgo, MG, 33º, 19º,41%,
Coronel Domingos Soares, PR, 30º, 14º, 75% , 31% 
Cordilheira Alta, SC, 30º, 17º, 78% , 51% 
Corinto, MG, 35º, 19º, 63% , 19% 
Coronel Fabriciano, MG, 29º, 18º, 96% , 40% 
Contagem, MG, 27º, 16º, 84% , 38% 
Cordeirópolis, SP, 35º, 20º, 60% , 23% 
Conselheiro Pena, MG, 31º, 17º, 100% , 35% 
Conselheiro Mairinck, PR, 36º, 18º, 64% , 21% 
Constantina, RS, 33º, 18º, 83% , 45% 
Contendas do Sincorá, BA, 30º, 18º, 92% , 39% 
Conselheiro Lafaiete, MG, 27º, 14º, 100% , 43% 
Congonhas, MG, 30º, 14º, 86% , 29% 
Conquista D'Oeste, MT, 36º, 20º, 45% , 16% 
Confins, MG, 32º, 18º, 70% , 27% 
Coração de Maria, BA, 27º, 19º, 98% , 58% 
Confresa, MT, 39º, 26º, 32% , 17% 
Conquista, MG, 34º, 21º, 51% , 20% 
Condeúba, BA, 29º, 16º, 91% , 34% 
Conde, BA, 29º, 22º, 87% , 59% 
Conchas, SP, 37º, 19º, 62% , 18% 
Cônego Marinho, MG, 32º, 18º, 64% , 20% 
Condado, PE, 30º, 21º, 94% , 61% 
Conceição do Mato Dentro, MG, 31º, 16º, 82% , 34% 
Conceição do Rio Verde, MG, 30º, 15º, 98% , 29% 
Conchal, SP, 32º, 18º, 72% , 30% 
Conceição do Lago Açu, MA, 36º, 25º, 87% , 39% 
Conceição do Jacuípe, BA, 29º, 19º, 96% , 51% 
Conceição do Almeida, BA, 27º, 19º, 99% , 59% 
Condado, PB, 34º, 21º, 79% , 32% 
Conceição do Castelo, ES, 28º, 14º, 100% , 45% 
Conceição do Coité, BA, 30º, 19º, 92% , 43% 
Conceição de Ipanema, MG, 30º, 17º, 98% , 41% 
Conceição de Macabu, RJ, 31º, 18º, 100% , 47% 
Conceição da Barra, ES, 29º, 20º, 96% , 56% 
Conceição da Feira, BA, 28º, 20º, 94% , 54% 
Conceição das Alagoas, MG, 36º, 21º, 47% , 18% 
Comendador Levy Gasparian, RJ, 32º, 17º, 97% , 44% 
Comercinho, MG, 29º, 15º, 96% , 35% 
Colorado, RS, 31º, 18º, 91% , 53% 
Comendador Gomes, MG, 36º, 22º, 39% , 15% 
Coluna, MG, 28º, 15º, 100% , 41% 
Colônia Leopoldina, AL, 24º, 20º, 98% , 79% 
Colombo, PR, 30º, 15º, 85% , 36% 
Colorado, PR, 38º, 22º, 48% , 17% 
Colônia do Piauí, PI, 36º, 24º, 61% , 21% 
Colinas do Tocantins, TO, 38º, 23º, 44% , 20% 
Colméia, TO, 38º, 26º, 35% , 20% 
Colares, PA, 34º, 24º, 94% , 58% 
Colinas, MA, 36º, 26º, 53% , 26% 
Colinas, RS, 24º, 16º, 100% , 78% 
Colider, MT, 38º, 21º, 49% , 19% 
Coivaras, PI, 38º, 26º, 55% , 18% 
Cocal dos Alves, PI, 36º, 25º, 71% , 25% 
Codajás, AM, 34º, 25º, 98% , 57% 
Cocos, BA, 31º, 18º, 65% , 23% 
Cocalinho, MT, 38º, 23º, 36% , 15% 
Cocal de Telha, PI, 38º, 23º, 72% , 18% 
Coité do Nóia, AL, 26º, 19º, 97% , 65% 
Coelho Neto, MA, 38º, 24º, 84% , 22% 
Clementina, SP, 37º, 22º, 46% , 17% 
Cocal, PI, 38º, 25º, 71% , 22% 
Cláudia, MT, 39º, 19º, 54% , 16% 
Coari, AM, 33º, 24º, 98% , 62% 
Coaraci, BA, 27º, 17º, 97% , 51% 
Cláudio, MG, 33º, 15º, 80% , 22% 
Ciríaco, RS, 29º, 18º, 83% , 49% 
Claro dos Poções, MG, 32º, 16º, 76% , 26% 
Cidreira, RS, 25º, 16º, 95% , 62% 
Cidade Gaúcha, PR, 36º, 22º, 53% , 24% 
Cidelândia, MA, 37º, 25º, 71% , 25% 
Cidade Ocidental, GO, 31º, 15º, 57% , 20% 
Chupinguaia, RO, 38º, 21º, 67% , 23% 
Chuvisca, RS, 21º, 13º, 98% , 79% 
Chuí, RS, 17º, 8º, 100% , 79% 
Chorrochó, BA, 32º, 19º, 87% , 34% 
Chavantes, SP, 35º, 21º, 60% , 32% 
Chopinzinho, PR, 32º, 16º, 66% , 29% 
Chiador, MG, 32º, 17º, 100% , 43% 
Chaval, CE, 37º, 24º, 84% , 24% 
Chiapeta, RS, 24º, 17º,41%,
Chapadão do Lageado, SC, 29º, 15º, 94% , 49% 
Chapadão do Céu, GO, 34º, 22º, 32% , 16% 
Charqueadas, RS, 23º, 17º, 87% , 73% 
Chapecó, SC, 32º, 21º, 68% , 37% 
Chapada Gaúcha, MG, 31º, 18º, 66% , 22% 
Chapada do Norte, MG, 30º, 16º, 90% , 34% 
Chapada da Areia, TO, 38º, 23º, 45% , 19% 
Chã Preta, AL, 24º, 18º, 98% , 77% 
Chã de Alegria, PE, 28º, 21º, 92% , 64% 
Cesário Lange, SP, 36º, 19º, 60% , 18% 
Chácara, MG, 29º, 17º, 89% , 44% 
Chapada, RS, 30º, 13º, 95% , 39% 
Cerro Negro, SC, 30º, 14º, 90% , 38% 
Cerro Largo, RS, 32º, 21º, 85% , 53% 
Cerro Azul, PR, 28º, 15º, 94% , 65% 
Ceres, GO, 35º, 21º, 38% , 13% 
Cerro Grande do Sul, RS, 21º, 17º, 100% , 86% 
Cerrito, RS, 20º, 14º, 100% , 92% 
Cerro Branco, RS, 25º, 17º, 100% , 79% 
Centro do Guilherme, MA, 35º, 24º, 90% , 41% 
Cerqueira César, SP, 35º, 20º, 53% , 23% 
Centralina, MG, 36º, 22º, 46% , 17% 
Central do Maranhão, MA, 32º, 24º, 93% , 58% 
Central, BA, 31º, 19º, 79% , 30% 
Centenário do Sul, PR, 36º, 22º, 51% , 23% 
Centenário, RS, 32º, 15º, 92% , 43% 
Celso Ramos, SC, 32º, 15º, 87% , 35% 
Cedro do Abaeté, MG, 32º, 18º, 67% , 23% 
Central de Minas, MG, 30º, 20º, 87% , 37% 
Cedro, PE, 30º, 18º, 87% , 37% 
Cedro, CE, 35º, 22º, 71% , 28% 
Ceará-Mirim, RN, 31º, 22º, 89% , 57% 
Cedral, MA, 32º, 24º, 95% , 63% 
Caucaia, CE, 32º, 24º, 82% , 51% 
Caxambu, MG, 30º, 14º, 90% , 27% 
Cavalcante, GO, 31º, 16º, 53% , 22% 
Caturité, PB, 28º, 20º, 89% , 54% 
Caxingó, PI, 39º, 23º, 83% , 19% 
Caxias, MA, 38º, 23º, 59% , 24% 
Catolé do Rocha, PB, 34º, 21º, 77% , 32% 
Catolândia, BA, 33º, 18º, 68% , 21% 
Catingueira, PB, 32º, 20º, 80% , 35% 
Caturaí, GO, 34º, 19º, 42% , 16% 
Catunda, CE, 35º, 22º, 81% , 27% 
Catas Altas da Noruega, MG, 29º, 15º, 85% , 39% 
Catiguá, SP, 37º, 22º, 42% , 18% 
Catuípe, RS, 32º, 19º, 91% , 51% 
Catarina, CE, 33º, 21º, 73% , 27% 
Catanduva, SP, 36º, 22º, 46% , 20% 
Catas Altas, MG, 29º, 14º, 89% , 43% 
Catalão, GO, 32º, 18º, 58% , 22% 
Catanduvas, PR, 33º, 22º, 48% , 28% 
Catanduvas, SC, 33º, 15º, 72% , 27% 
Castro Alves, BA, 27º, 18º, 98% , 58% 
Cataguases, MG, 30º, 20º, 94% , 46% 
Castelo do Piauí, PI, 37º, 25º, 61% , 24% 
Cássia dos Coqueiros, SP, 33º, 17º, 65% , 25% 
Castelo, ES, 30º, 17º, 97% , 40% 
Castanheira, MT, 39º, 22º, 54% , 19% 
Castanhal, PA, 35º, 24º, 91% , 43% 
Cássia, MG, 33º, 18º, 68% , 24% 
Castelândia, GO, 38º, 20º, 45% , 13% 
Cassilândia, MS, 36º, 21º, 41% , 15% 
Casserengue, PB, 27º, 20º, 93% , 64% 
Casinhas, PE, 28º, 20º, 94% , 55% 
Cascavel, PR, 34º, 22º, 47% , 24% 
Casca, RS, 31º, 16º, 93% , 56% 
Cascavel, CE, 32º, 24º, 83% , 55% 
Caseara, TO, 38º, 22º, 60% , 25% 
Caseiros, RS, 29º, 18º, 86% , 48% 
Casa Nova, BA, 33º, 21º, 79% , 27% 
Casa Grande, MG, 27º, 14º, 99% , 41% 
Casa Branca, SP, 30º, 19º, 63% , 36% 
Carvalhos, MG, 28º, 13º, 92% , 34% 
Casimiro de Abreu, RJ, 30º, 20º, 90% , 53% 
Cascalho Rico, MG, 33º, 19º, 49% , 19% 
Carvalhópolis, MG, 31º, 16º, 85% , 33% 
Carutapera, MA, 33º, 24º, 91% , 58% 
Caruaru, PE, 25º, 18º, 96% , 66% 
Carrancas, MG, 29º, 14º, 91% , 33% 
Carrapateira, PB, 33º, 22º, 74% , 31% 
Carrasco Bonito, TO, 38º, 25º, 72% , 24% 
Caroebe, RR, 36º, 24º, 81% , 36% 
Carolina, MA, 39º, 25º, 48% , 19% 
Carnaubal, CE, 31º, 19º, 92% , 28% 
Carneiros, AL, 30º, 20º, 91% , 51% 
Carneirinho, MG, 38º, 23º, 38% , 14% 
Carnaúba dos Dantas, RN, 32º, 20º, 85% , 38% 
Carnaubeira da Penha, PE, 30º, 19º, 91% , 40% 
Carnaubais, RN, 33º, 23º, 78% , 39% 
Carmópolis de Minas, MG, 31º, 16º, 86% , 27% 
Carnaíba, PE, 30º, 18º, 91% , 41% 
Carmópolis, SE, 29º, 22º, 89% , 60% 
Carmo do Rio Claro, MG, 31º, 17º, 88% , 34% 
Carmo do Rio Verde, GO, 35º, 21º, 39% , 12% 
Carmolândia, TO, 37º, 25º, 45% , 22% 
Carmo do Paranaíba, MG, 31º, 15º, 76% , 23% 
Carmo do Cajuru, MG, 34º, 15º, 79% , 21% 
Carmo de Minas, MG, 31º, 15º, 92% , 29% 
Carmo, RJ, 31º, 18º, 93% , 44% 
Carmésia, MG, 29º, 16º, 89% , 37% 
Carmo da Cachoeira, MG, 31º, 15º, 87% , 30% 
Carlos Barbosa, RS, 25º, 16º, 99% , 71% 
Carmo da Mata, MG, 33º, 16º, 75% , 23% 
Carlos Chagas, MG, 31º, 20º, 91% , 34% 
Carlópolis, PR, 33º, 20º, 78% , 35% 
Carlos Gomes, RS, 32º, 16º, 84% , 41% 
Caririaçu, CE, 33º, 20º, 75% , 31% 
Cariri do Tocantins, TO, 37º, 24º, 36% , 17% 
Carlinda, MT, 38º, 20º, 63% , 20% 
Cariré, CE, 36º, 23º, 82% , 25% 
Cariús, CE, 35º, 23º, 72% , 23% 
Carira, SE, 29º, 19º, 97% , 53% 
Carinhanha, BA, 33º, 20º, 67% , 22% 
Caridade do Piauí, PI, 34º, 21º, 72% , 25% 
Careiro, AM, 37º, 25º, 94% , 41% 
Careaçu, MG, 31º, 16º, 93% , 37% 
Caridade, CE, 36º, 22º, 84% , 29% 
Careiro da Várzea, AM, 36º, 25º, 93% , 41% 
Cariacica, ES, 29º, 20º, 90% , 51% 
Cardoso Moreira, RJ, 33º, 19º, 94% , 40% 
Cardeal da Silva, BA, 29º, 21º, 93% , 47% 
Cardoso, SP, 38º, 22º, 48% , 15% 
Caravelas, BA, 29º, 20º, 100% , 60% 
Carbonita, MG, 30º, 15º, 90% , 34% 
Caraúbas do Piauí, PI, 39º, 23º, 81% , 18% 
Caraúbas, PB, 30º, 19º, 89% , 47% 
Caraúbas, RN, 35º, 23º, 76% , 30% 
Carazinho, RS, 31º, 19º, 74% , 46% 
Caratinga, MG, 28º, 17º, 92% , 38% 
Caranaíba, MG, 27º, 14º, 100% , 45% 
Carangola, MG, 29º, 15º, 100% , 46% 
Carpina, PE, 27º, 21º, 92% , 68% 
Carapicuíba, SP, 33º, 17º, 71% , 20% 
Carapebus, RJ, 31º, 21º, 92% , 48% 
Carandaí, MG, 29º, 14º, 82% , 34% 
Caraá, RS, 22º, 14º, 100% , 79% 
Caraíbas, BA, 31º, 16º, 93% , 30% 
Caraí, MG, 27º, 14º, 100% , 41% 
Caracaraí, RR, 36º, 25º, 95% , 44% 
Caracol, MS, 38º, 24º, 48% , 20% 
Caputira, MG, 28º, 16º, 98% , 40% 
Carambeí, PR, 31º, 14º, 75% , 30% 
Capixaba, AC, 38º, 22º, 88% , 30% 
Capivari de Baixo, SC, 32º, 17º, 100% , 50% 
Capivari do Sul, RS, 25º, 15º, 96% , 65% 
Capoeiras, PE, 25º, 17º, 95% , 57% 
Capivari, SP, 35º, 20º, 56% , 19% 
Capitólio, MG, 31º, 15º, 70% , 29% 
Caraguatatuba, SP, 29º, 16º, 100% , 61% 
Capitão de Campos, PI, 38º, 23º, 74% , 18% 
Capitão Andrade, MG, 32º, 19º, 89% , 32% 
Capitão, RS, 23º, 16º, 100% , 80% 
Capitão Gervásio Oliveira, PI, 35º, 22º, 73% , 23% 
Capinzal, SC, 33º, 16º, 91% , 33% 
Capistrano, CE, 35º, 22º, 81% , 32% 
Capim Grosso, BA, 29º, 19º, 91% , 43% 
Capinópolis, MG, 35º, 22º, 50% , 19% 
Capim, PB, 30º, 22º, 86% , 58% 
Capitão Enéas, MG, 33º, 17º, 72% , 26% 
Capetinga, MG, 32º, 16º, 65% , 23% 
Capim Branco, MG, 33º, 16º, 77% , 26% 
Capela Nova, MG, 30º, 15º, 84% , 42% 
Capela de Santana, RS, 24º, 15º, 100% , 76% 
Capela do Alto, SP, 36º, 19º, 59% , 18% 
Capela, AL, 25º, 20º, 98% , 77% 
Capelinha, MG, 27º, 14º, 97% , 38% 
Caparaó, MG, 27º, 12º, 100% , 40% 
Capanema, PA, 34º, 24º, 92% , 46% 
Capela, SE, 27º, 21º, 94% , 64% 
Capão Alto, SC, 30º, 14º, 99% , 39% 
Capão Bonito, SP, 34º, 16º, 91% , 24% 
Capão Bonito do Sul, RS, 30º, 16º, 91% , 41% 
Capão da Canoa, RS, 22º, 16º, 97% , 75% 
Cantá, RR, 35º, 24º, 86% , 47% 
Capanema, PR, 35º, 20º, 76% , 35% 
