Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Araputanga, MT, 37º, 26º, 78% , 42% 
Araquari, SC, 31º, 22º, 98% , 74% 
Arapuã, PR, 30º, 21º, 96% , 66% 
Ararendá, CE, 35º, 21º, 90% , 33% 
Arapoti, PR, 27º, 19º, 100% , 71% 
Araporã, MG, 31º, 22º, 98% , 61% 
Araponga, MG, 27º, 19º, 85% , 64% 
Arapongas, PR, 28º, 20º, 100% , 69% 
Arapiraca, AL, 32º, 21º, 95% , 42% 
Arapeí, SP, 30º, 21º, 99% , 56% 
Arapoema, TO, 35º, 24º, 87% , 48% 
Arapuá, MG, 29º, 19º, 93% , 56% 
Arantina, MG, 26º, 18º, 98% , 66% 
Arandu, SP, 30º, 21º, 98% , 63% 
Aramina, SP, 31º, 22º, 95% , 61% 
Arame, MA, 36º, 23º, 90% , 41% 
Arambaré, RS, 30º, 22º, 94% , 69% 
Aramari, BA, 31º, 21º, 98% , 53% 
Aral Moreira, MS, 33º, 25º, 82% , 47% 
Araióses, MA, 34º, 25º, 83% , 49% 
Araguari, MG, 29º, 21º, 97% , 66% 
Araçuaí, MG, 36º, 22º, 85% , 41% 
Araguaiana, MT, 32º, 24º, 97% , 64% 
Aragarças, GO, 31º, 23º, 98% , 70% 
Araguanã, MA, 36º, 25º, 86% , 42% 
Araguaína, TO, 35º, 23º, 81% , 42% 
Araguapaz, GO, 34º, 24º, 91% , 52% 
Araguaçu, TO, 36º, 26º, 78% , 46% 
Araguacema, TO, 35º, 25º, 90% , 49% 
Aracruz, ES, 34º, 23º, 90% , 47% 
Araçu, GO, 32º, 20º, 94% , 51% 
Araçoiaba, PE, 29º, 22º, 93% , 57% 
Aracoiaba, CE, 34º, 24º, 86% , 41% 
Aracitaba, MG, 29º, 20º, 91% , 61% 
Araçariguama, SP, 28º, 20º, 98% , 69% 
Aracaju, SE, 29º, 24º, 86% , 61% 
Araçás, BA, 30º, 21º, 98% , 55% 
Aracatu, BA, 32º, 19º, 91% , 39% 
Arabutã, SC, 25º, 18º, 99% , 60% 
Araçatuba, SP, 31º, 23º, 95% , 63% 
Aracati, CE, 33º, 25º, 83% , 46% 
Araçagi, PB, 31º, 23º, 86% , 49% 
Apucarana, PR, 28º, 20º, 100% , 68% 
Aporé, GO, 34º, 23º, 88% , 49% 
Apuí, AM, 36º, 24º, 100% , 47% 
Apuiarés, CE, 36º, 24º, 85% , 35% 
Aquidauana, MS, 34º, 24º, 98% , 58% 
Aquiraz, CE, 30º, 26º, 81% , 60% 
Apuarema, BA, 28º, 18º, 99% , 66% 
Aporá, BA, 30º, 21º, 100% , 58% 
Apicum-Açu, MA, 32º, 24º, 90% , 52% 
Apiúna, SC, 31º, 20º, 100% , 68% 
Apiaí, SP, 27º, 20º, 99% , 67% 
Apiacás, MT, 36º, 24º, 96% , 48% 
Aparecida do Rio Negro, TO, 36º, 24º, 73% , 39% 
Apiacá, ES, 37º, 24º, 87% , 40% 
Aparecida do Taboado, MS, 32º, 23º, 93% , 64% 
Aparecida de Goiânia, GO, 30º, 21º, 99% , 64% 
Aparecida, SP, 31º, 22º, 91% , 60% 
Aparecida do Rio Doce, GO, 32º, 22º, 92% , 57% 
Aparecida, PB, 37º, 24º, 73% , 25% 
Antônio Prado de Minas, MG, 34º, 22º, 88% , 45% 
Antônio Olinto, PR, 27º, 19º, 98% , 60% 
Antônio Prado, RS, 28º, 20º, 93% , 68% 
Antônio Martins, RN, 35º, 22º, 79% , 29% 
Antônio João, MS, 29º, 22º, 98% , 69% 
Antônio Dias, MG, 30º, 18º, 90% , 55% 
Antônio Carlos, MG, 27º, 18º, 92% , 63% 
Antônio Carlos, SC, 29º, 18º, 96% , 47% 
Antônio Almeida, PI, 37º, 24º, 59% , 28% 
Antonina, PR, 35º, 25º, 88% , 53% 
Antonina do Norte, CE, 37º, 23º, 81% , 27% 
Antas, BA, 31º, 21º, 91% , 48% 
Anita Garibaldi, SC, 23º, 15º, 100% , 59% 
Anhumas, SP, 33º, 23º, 92% , 56% 
Anhanguera, GO, 30º, 22º, 93% , 66% 
Anori, AM, 35º, 26º, 97% , 50% 
Anhembi, SP, 30º, 22º, 96% , 64% 
Anitápolis, SC, 27º, 17º, 96% , 47% 
Ângulo, PR, 32º, 22º, 88% , 51% 
Anicuns, GO, 32º, 21º, 91% , 53% 
Angra dos Reis, RJ, 32º, 24º, 92% , 60% 
Angicos, RN, 35º, 23º, 79% , 36% 
Angico, TO, 37º, 24º, 77% , 34% 
Angical, BA, 35º, 23º, 70% , 36% 
Angelina, SC, 27º, 17º, 98% , 50% 
Angical do Piauí, PI, 39º, 26º, 71% , 27% 
Angélica, MS, 32º, 23º, 96% , 59% 
Angelândia, MG, 30º, 18º, 90% , 55% 
Andorinha, BA, 33º, 20º, 87% , 35% 
Andirá, PR, 31º, 22º, 97% , 63% 
Angatuba, SP, 30º, 21º, 96% , 62% 
Andradas, MG, 26º, 20º, 93% , 69% 
Andaraí, BA, 30º, 20º, 89% , 49% 
Andrelândia, MG, 27º, 19º, 99% , 64% 
Anchieta, SC, 27º, 21º, 93% , 73% 
André da Rocha, RS, 23º, 15º, 99% , 59% 
Anaurilândia, MS, 34º, 24º, 93% , 51% 
Anastácio, MS, 37º, 27º, 76% , 41% 
Anapurus, MA, 37º, 25º, 85% , 36% 
Ananindeua, PA, 35º, 24º, 89% , 52% 
Anamã, AM, 33º, 25º, 96% , 58% 
Analândia, SP, 29º, 20º, 94% , 63% 
Anajatuba, MA, 36º, 25º, 85% , 42% 
Ananás, TO, 38º, 25º, 76% , 33% 
Anahy, PR, 30º, 21º, 96% , 66% 
Anadia, AL, 29º, 21º, 98% , 58% 
Amparo de São Francisco, SE, 31º, 22º, 95% , 53% 
Ampére, PR, 26º, 17º, 100% , 60% 
Amparo da Serra, MG, 30º, 20º, 85% , 58% 
Americana, SP, 30º, 22º, 94% , 64% 
Amparo, PB, 34º, 20º, 87% , 31% 
Ametista do Sul, RS, 26º, 18º, 97% , 59% 
Amparo, SP, 28º, 20º, 95% , 69% 
Américo Brasiliense, SP, 30º, 21º, 97% , 64% 
América Dourada, BA, 31º, 19º, 88% , 42% 
Americano do Brasil, GO, 31º, 21º, 88% , 54% 
Amontada, CE, 31º, 23º, 88% , 47% 
Amaturá, AM, 34º, 25º, 96% , 58% 
Amarante do Maranhão, MA, 36º, 24º, 83% , 39% 
Amaporã, PR, 32º, 22º, 95% , 59% 
Amapá do Maranhão, MA, 34º, 24º, 93% , 48% 
Amarante, PI, 38º, 25º, 69% , 29% 
Amaralina, GO, 35º, 23º, 85% , 42% 
Amambai, MS, 29º, 22º, 98% , 65% 
Amaral Ferrador, RS, 27º, 21º, 96% , 74% 
Amapá, AP, 34º, 25º, 93% , 57% 
Amajari, RR, 36º, 24º, 86% , 44% 
Alvorada do Gurguéia, PI, 40º, 25º, 54% , 21% 
Alvinópolis, MG, 30º, 20º, 92% , 56% 
Alvorada de Minas, MG, 30º, 18º, 93% , 54% 
Altônia, PR, 33º, 24º, 92% , 60% 
Alto Santo, CE, 37º, 24º, 74% , 29% 
Alvarenga, MG, 32º, 20º, 92% , 48% 
Alto Taquari, MT, 30º, 22º, 92% , 58% 
Álvares Florence, SP, 31º, 22º, 94% , 60% 
Álvaro de Carvalho, SP, 31º, 22º, 99% , 64% 
Alvinlândia, SP, 31º, 21º, 95% , 58% 
Alto Paraíso, PR, 31º, 22º, 100% , 62% 
Alto Horizonte, GO, 35º, 24º, 84% , 40% 
Alto Boa Vista, MT, 36º, 25º, 88% , 48% 
Alto Bela Vista, SC, 24º, 18º, 92% , 68% 
Alto Garças, MT, 31º, 22º, 91% , 59% 
Alto Araguaia, MT, 31º, 22º, 93% , 57% 
Alto Paraíso, RO, 32º, 24º, 100% , 70% 
Alto do Rodrigues, RN, 34º, 24º, 78% , 41% 
Alto Caparaó, MG, 25º, 16º, 93% , 59% 
Alto Alegre, RS, 27º, 21º, 96% , 76% 
Altinópolis, SP, 29º, 20º, 98% , 64% 
Alta Alegre dos Parecis, RO, 34º, 22º, 100% , 49% 
Alta Floresta, MT, 36º, 25º, 93% , 46% 
Altinho, PE, 30º, 19º, 97% , 47% 
Altamira do Paraná, PR, 30º, 21º, 96% , 69% 
Almirante Tamandaré do Sul, RS, 27º, 20º, 96% , 74% 
Alterosa, MG, 29º, 20º, 100% , 61% 
Almirante Tamandaré, PR, 26º, 18º, 100% , 67% 
Almadina, BA, 26º, 19º, 99% , 72% 
Além Paraíba, MG, 34º, 22º, 95% , 51% 
Almeirim, PA, 35º, 26º, 82% , 50% 
Alfenas, MG, 29º, 20º, 98% , 62% 
Almino Afonso, RN, 36º, 22º, 78% , 27% 
Alfredo Marcondes, SP, 34º, 24º, 90% , 52% 
Algodão de Jandaíra, PB, 29º, 20º, 91% , 49% 
Alhandra, PB, 29º, 24º, 86% , 56% 
Alegria, RS, 27º, 22º, 92% , 78% 
Alegrete, RS, 25º, 15º, 96% , 58% 
Alecrim, RS, 28º, 22º, 96% , 74% 
Aldeias Altas, MA, 39º, 25º, 84% , 31% 
Alcobaça, BA, 27º, 24º, 90% , 74% 
Alcântaras, CE, 33º, 20º, 97% , 38% 
Alagoinha do Piauí, PI, 39º, 24º, 71% , 22% 
Albertina, MG, 28º, 18º, 93% , 59% 
Alagoinha, PB, 31º, 22º, 89% , 49% 
Alagoa Grande, PB, 32º, 20º, 95% , 43% 
Aguiar, PB, 36º, 23º, 75% , 27% 
Agudos do Sul, PR, 27º, 18º, 100% , 72% 
Águas de São Pedro, SP, 31º, 22º, 93% , 60% 
Águas Vermelhas, MG, 28º, 17º, 99% , 50% 
Aguiarnópolis, TO, 36º, 24º, 82% , 39% 
Águas de Santa Bárbara, SP, 30º, 21º, 98% , 62% 
Água Limpa, GO, 30º, 22º, 98% , 66% 
Águas de Lindóia, SP, 28º, 19º, 97% , 67% 
Água Preta, PE, 29º, 20º, 100% , 59% 
Águas de Chapecó, SC, 30º, 21º, 98% , 68% 
Águas Belas, PE, 33º, 19º, 93% , 35% 
Águas Lindas de Goiás, GO, 30º, 20º, 92% , 51% 
Aguanil, MG, 27º, 18º, 95% , 60% 
Água Fria, BA, 32º, 20º, 96% , 47% 
Água Doce, SC, 25º, 20º, 93% , 70% 
Água Branca, AL, 33º, 20º, 96% , 38% 
Acará, PA, 36º, 24º, 91% , 45% 
Acaraú, CE, 32º, 25º, 82% , 56% 
Acarape, CE, 32º, 23º, 89% , 48% 
Água Clara, MS, 34º, 23º, 92% , 52% 
Acajutiba, BA, 30º, 21º, 100% , 61% 
Abaré, BA, 34º, 22º, 83% , 34% 
Acaiaca, MG, 31º, 19º, 91% , 54% 
Abre Campo, MG, 30º, 20º, 86% , 56% 
Abaíra, BA, 29º, 17º, 92% , 47% 
Abaetetuba, PA, 33º, 25º, 86% , 60% 
Abelardo Luz, SC, 26º, 20º, 97% , 73% 
Abdon Batista, SC, 24º, 16º, 99% , 58% 
Abadiânia, GO, 31º, 19º, 95% , 52% 
Abaeté, MG, 30º, 21º, 99% , 62% 
