Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Içara, SC, 19º, 12º, 91% , 52% 
Icapuí, CE, 29º, 24º, 84% , 66% 
Ibotirama, BA, 39º, 23º, 54% , 14% 
Ibitiara, BA, 31º, 18º, 83% , 27% 
Ibiúna, SP, 19º, 14º, 100% , 85% 
Ibitiúra de Minas, MG, 33º, 17º, 63% , 24% 
Ibirubá, RS, 20º, 15º, 98% , 78% 
Ibititá, BA, 32º, 18º, 87% , 26% 
Ibitinga, SP, 36º, 22º, 70% , 35% 
Ibitirama, ES, 27º, 15º, 89% , 45% 
Ibirarema, SP, 40º, 22º, 46% , 16% 
Ibirapuã, BA, 33º, 20º, 93% , 37% 
Ibiracatu, MG, 37º, 21º, 43% , 15% 
Ibirá, SP, 40º, 25º, 36% , 15% 
Ibiraçu, ES, 31º, 19º, 95% , 43% 
Ibiraiaras, RS, 19º, 12º, 98% , 92% 
Ibirapuitã, RS, 17º, 10º, 88% , 57% 
Ibirama, SC, 19º, 15º, 99% , 71% 
Ibiquera, BA, 29º, 18º, 98% , 42% 
Ibiporã, PR, 28º, 22º, 75% , 51% 
Ibicaré, SC, 24º, 18º, 95% , 67% 
Ibipitanga, BA, 35º, 20º, 79% , 22% 
Ibimirim, PE, 35º, 18º, 95% , 27% 
Ibicuitinga, CE, 37º, 23º, 79% , 32% 
Ibicoara, BA, 24º, 15º, 100% , 53% 
Ibicaraí, BA, 31º, 19º, 98% , 46% 
Ibiapina, CE, 32º, 20º, 91% , 36% 
Ibiam, SC, 23º, 17º, 96% , 71% 
Ibiaí, MG, 39º, 23º, 40% , 14% 
Ibiaçá, RS, 20º, 14º, 97% , 85% 
Ibema, PR, 25º, 17º, 100% , 70% 
Ibertioga, MG, 31º, 15º, 76% , 29% 
Ibaté, SP, 39º, 24º, 39% , 16% 
Ibarama, RS, 19º, 15º, 98% , 74% 
Ibaretama, CE, 36º, 23º, 84% , 33% 
Iapu, MG, 32º, 19º, 89% , 29% 
Ibateguara, AL, 25º, 16º, 100% , 72% 
Iati, PE, 29º, 17º, 94% , 48% 
Ibaiti, PR, 27º, 17º, 85% , 51% 
Iaçu, BA, 32º, 19º, 94% , 38% 
Iacri, SP, 39º, 26º, 38% , 16% 
Iaciara, GO, 40º, 24º, 38% , 13% 
Iacanga, SP, 34º, 21º, 77% , 34% 
Humberto de Campos, MA, 35º, 25º, 89% , 49% 
Humaitá, AM, 37º, 26º, 92% , 44% 
Humaitá, RS, 24º, 17º, 93% , 79% 
Hortolândia, SP, 30º, 19º, 79% , 44% 
Horizonte, CE, 34º, 24º, 85% , 41% 
Honório Serpa, PR, 26º, 19º, 98% , 59% 
Herveiras, RS, 19º, 13º, 100% , 83% 
Hidrolina, GO, 38º, 26º, 34% , 18% 
Hidrolândia, CE, 36º, 24º, 80% , 30% 
Herval D'Oeste, SC, 20º, 13º, 94% , 68% 
Hidrolândia, GO, 40º, 23º, 35% , 11% 
Herculândia, SP, 35º, 24º, 64% , 37% 
Heliópolis, BA, 32º, 18º, 99% , 36% 
Heliodora, MG, 33º, 19º, 74% , 25% 
Heitoraí, GO, 39º, 22º, 39% , 15% 
Harmonia, RS, 20º, 13º, 99% , 63% 
Guzolândia, SP, 42º, 26º, 35% , 16% 
Guiricema, MG, 34º, 22º, 67% , 31% 
Gurupá, PA, 34º, 25º, 92% , 56% 
Gurinhatã, MG, 40º, 26º, 40% , 19% 
Guiratinga, MT, 39º, 27º, 55% , 26% 
Guimarães, MA, 29º, 26º, 90% , 71% 
Gurupi, TO, 40º, 24º, 47% , 18% 
Guidoval, MG, 33º, 17º, 89% , 32% 
Guimarânia, MG, 33º, 18º, 47% , 21% 
Guia Lopes da Laguna, MS, 33º, 24º, 87% , 51% 
Gurinhém, PB, 31º, 22º, 84% , 53% 
Guatambú, SC, 27º, 18º, 92% , 57% 
Guarulhos, SP, 23º, 16º, 97% , 70% 
Guarujá do Sul, SC, 21º, 12º, 95% , 64% 
Guarujá, SP, 24º, 21º, 91% , 80% 
Guarinos, GO, 37º, 25º, 35% , 17% 
Guaxupé, MG, 35º, 20º, 62% , 23% 
Guaribas, PI, 36º, 22º, 59% , 23% 
Guarda-Mor, MG, 35º, 21º, 49% , 20% 
Guararema, SP, 25º, 17º, 94% , 66% 
Guaraqueçaba, PR, 25º, 18º, 97% , 79% 
Guarapuava, PR, 20º, 14º, 97% , 73% 
Guareí, SP, 37º, 22º, 69% , 18% 
Guaratuba, PR, 21º, 18º, 88% , 66% 
Guaratinguetá, SP, 32º, 21º, 77% , 37% 
Guararapes, SP, 40º, 26º, 37% , 16% 
Guarantã do Norte, MT, 36º, 24º, 83% , 40% 
Guarantã, SP, 34º, 23º, 70% , 38% 
Guaranésia, MG, 35º, 20º, 64% , 23% 
Guaramirim, SC, 27º, 18º, 99% , 71% 
Guarani D'Oeste, SP, 41º, 25º, 37% , 14% 
Guarani, MG, 34º, 21º, 75% , 31% 
Guaraíta, GO, 36º, 21º, 45% , 18% 
Guarani de Goiás, GO, 40º, 25º, 38% , 13% 
Guaraciaba, SC, 26º, 18º, 95% , 58% 
Guará, SP, 39º, 25º, 44% , 17% 
Guaraciaba, MG, 32º, 18º, 87% , 30% 
Guapó, GO, 39º, 24º, 35% , 14% 
Guaporema, PR, 38º, 25º, 71% , 32% 
Guaraciama, MG, 34º, 19º, 69% , 21% 
Guaraçaí, SP, 39º, 27º, 47% , 27% 
Guaraí, TO, 36º, 23º, 67% , 32% 
Guapimirim, RJ, 24º, 18º, 98% , 49% 
Guarabira, PB, 31º, 20º, 87% , 56% 
Guapirama, PR, 40º, 23º, 52% , 17% 
Guapiara, SP, 19º, 13º, 97% , 85% 
Guapé, MG, 34º, 19º, 59% , 24% 
Guapiaçu, SP, 39º, 26º, 51% , 21% 
Guanhães, MG, 33º, 17º, 69% , 27% 
Guamaré, RN, 30º, 24º, 82% , 60% 
Guaíra, SP, 40º, 23º, 46% , 17% 
Guajeru, BA, 32º, 18º, 90% , 30% 
Guajará, AM, 34º, 24º, 98% , 53% 
Guajará-Mirim, RO, 37º, 27º, 84% , 46% 
Guairaçá, PR, 37º, 26º, 57% , 32% 
Guaíra, PR, 30º, 21º, 90% , 55% 
Guaiúba, CE, 34º, 24º, 86% , 45% 
Guabiruba, SC, 26º, 19º, 97% , 78% 
Grossos, RN, 32º, 24º, 84% , 52% 
Grão Pará, SC, 20º, 17º, 96% , 88% 
Guabiju, RS, 19º, 13º, 98% , 92% 
Guadalupe, PI, 39º, 27º, 47% , 23% 
Gravatá, PE, 28º, 20º, 97% , 62% 
Gravatal, SC, 21º, 17º, 95% , 89% 
Gravataí, RS, 18º, 9º, 90% , 52% 
Governador Valadares, MG, 36º, 20º, 91% , 27% 
Grão Mogol, MG, 32º, 17º, 85% , 23% 
Grandes Rios, PR, 36º, 23º, 65% , 30% 
Governador Nunes Freire, MA, 35º, 24º, 94% , 47% 
Governador Mangabeira, BA, 30º, 19º, 97% , 57% 
Gramado Xavier, RS, 19º, 14º, 99% , 83% 
Grajaú, MA, 36º, 23º, 87% , 37% 
Governador Newton Bello, MA, 36º, 24º, 92% , 42% 
Gonçalves, MG, 29º, 17º, 60% , 29% 
Governador Edison Lobão, MA, 38º, 25º, 77% , 29% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 70% , 34% 
Governador Celso Ramos, SC, 24º, 19º, 99% , 85% 
Gouvelândia, GO, 39º, 26º, 58% , 22% 
Goioxim, PR, 23º, 16º, 100% , 74% 
Gongogi, BA, 28º, 19º, 100% , 57% 
Goiatuba, GO, 40º, 23º, 35% , 14% 
Goiás, GO, 39º, 24º, 39% , 17% 
Gentio do Ouro, BA, 31º, 16º, 90% , 27% 
General Carneiro, PR, 25º, 17º, 98% , 57% 
General Maynard, SE, 29º, 20º, 98% , 60% 
Gentil, RS, 19º, 12º, 98% , 92% 
General Câmara, RS, 23º, 16º, 98% , 74% 
Gavião Peixoto, SP, 36º, 22º, 67% , 34% 
Garrafão do Norte, PA, 35º, 24º, 94% , 48% 
Garibaldi, RS, 18º, 12º, 100% , 96% 
Garruchos, RS, 25º, 17º, 96% , 64% 
Gavião, BA, 32º, 19º, 94% , 34% 
Garanhuns, PE, 27º, 18º, 100% , 59% 
Gaspar, SC, 20º, 16º, 94% , 63% 
Garuva, SC, 26º, 19º, 100% , 67% 
Gararu, SE, 31º, 20º, 98% , 43% 
Gameleiras, MG, 36º, 20º, 60% , 19% 
Galvão, SC, 26º, 19º, 96% , 59% 
Gameleira de Goiás, GO, 35º, 19º, 54% , 18% 
Fronteira, MG, 40º, 24º, 53% , 19% 
Frei Paulo, SE, 30º, 18º, 100% , 46% 
Frei Rogério, SC, 23º, 18º, 96% , 67% 
Galinhos, RN, 30º, 24º, 82% , 60% 
Frutal, MG, 40º, 25º, 38% , 18% 
Funilândia, MG, 35º, 19º, 62% , 18% 
Frutuoso Gomes, RN, 35º, 21º, 75% , 35% 
Frei Gaspar, MG, 34º, 18º, 97% , 28% 
Frei Inocêncio, MG, 34º, 21º, 85% , 25% 
Frecheirinha, CE, 36º, 24º, 80% , 32% 
Francisco Santos, PI, 36º, 24º, 60% , 24% 
Frederico Westphalen, RS, 20º, 12º, 91% , 58% 
Francisco Dantas, RN, 35º, 23º, 70% , 34% 
Francinópolis, PI, 39º, 28º, 53% , 25% 
Francisco Badaró, MG, 33º, 19º, 84% , 26% 
Foz do Iguaçu, PR, 27º, 18º, 84% , 51% 
Franca, SP, 36º, 22º, 49% , 19% 
Fraiburgo, SC, 17º, 12º, 99% , 78% 
Fortuna de Minas, MG, 35º, 20º, 60% , 19% 
Fortaleza dos Valos, RS, 20º, 15º, 98% , 79% 
Fortaleza, CE, 31º, 26º, 82% , 59% 
Formoso do Araguaia, TO, 41º, 26º, 47% , 16% 
Formosa do Rio Preto, BA, 38º, 23º, 47% , 16% 
Formosa do Sul, SC, 25º, 19º, 95% , 61% 
Florínea, SP, 39º, 22º, 63% , 21% 
Formigueiro, RS, 22º, 17º, 97% , 63% 
Floresta do Piauí, PI, 38º, 25º, 57% , 21% 
Florianópolis, SC, 20º, 16º, 86% , 57% 
Floriano, PI, 38º, 26º, 47% , 22% 
Floresta do Araguaia, PA, 36º, 24º, 79% , 43% 
Flórida, PR, 37º, 24º, 59% , 30% 
Floresta Azul, BA, 29º, 19º, 98% , 50% 
Floresta, PE, 35º, 22º, 86% , 29% 
Floraí, PR, 32º, 23º, 90% , 48% 
Floreal, SP, 41º, 26º, 32% , 14% 
Flexeiras, AL, 27º, 18º, 98% , 71% 
Florânia, RN, 34º, 21º, 80% , 36% 
Flores da Cunha, RS, 18º, 12º, 100% , 91% 
Flores de Goiás, GO, 37º, 22º, 46% , 18% 
Flor do Sertão, SC, 25º, 19º, 93% , 65% 
Firminópolis, GO, 38º, 24º, 35% , 16% 
Firmino Alves, BA, 30º, 18º, 99% , 47% 
Filadélfia, BA, 32º, 19º, 89% , 34% 
Figueirópolis D'Oeste, MT, 36º, 26º, 69% , 44% 
Figueirópolis, TO, 39º, 24º, 65% , 18% 
Figueira, PR, 28º, 18º, 85% , 53% 
Fervedouro, MG, 30º, 16º, 92% , 37% 
Figueirão, MS, 38º, 25º, 48% , 27% 
Fernando Falcão, MA, 37º, 25º, 66% , 24% 
Fernão, SP, 33º, 20º, 78% , 42% 
Fernando Pedroza, RN, 35º, 23º, 76% , 38% 
Fernando de Noronha, PE, 27º, 25º, 86% , 77% 
Fernandes Tourinho, MG, 33º, 20º, 90% , 28% 
Fernandes Pinheiro, PR, 30º, 18º, 96% , 47% 
Ferros, MG, 33º, 16º, 90% , 26% 
Ferreira Gomes, AP, 35º, 24º, 95% , 51% 
Feliz Natal, MT, 38º, 23º, 84% , 32% 
Feliz, RS, 20º, 15º, 100% , 87% 
Felipe Guerra, RN, 36º, 24º, 70% , 34% 
Feira Nova, PE, 29º, 21º, 87% , 61% 
Felício dos Santos, MG, 31º, 15º, 81% , 24% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova, SE, 32º, 19º, 100% , 42% 
Feira de Santana, BA, 33º, 20º, 94% , 43% 
Feira da Mata, BA, 38º, 21º, 47% , 17% 
Feijó, AC, 30º, 23º, 100% , 72% 
Faxinal do Soturno, RS, 20º, 17º, 100% , 67% 
Faxinal dos Guedes, SC, 21º, 11º, 98% , 64% 
Fazenda Rio Grande, PR, 18º, 11º, 99% , 82% 
Faxinal, PR, 26º, 19º, 84% , 61% 
Farol, PR, 30º, 20º, 95% , 58% 
Fazenda Nova, GO, 41º, 25º, 49% , 18% 
Fartura do Piauí, PI, 36º, 23º, 62% , 22% 
Farias Brito, CE, 35º, 22º, 66% , 28% 
Fama, MG, 33º, 19º, 68% , 30% 
Fátima, TO, 39º, 24º, 73% , 20% 
Extrema, MG, 26º, 16º, 94% , 53% 
Fagundes, PB, 30º, 19º, 92% , 53% 
Eunápolis, BA, 33º, 20º, 95% , 39% 
Faina, GO, 40º, 25º, 37% , 14% 
Euclides da Cunha Paulista, SP, 37º, 24º, 87% , 34% 
Estrela do Sul, MG, 36º, 19º, 53% , 16% 
Estrela do Norte, SP, 41º, 24º, 53% , 21% 
Eusébio, CE, 32º, 25º, 83% , 52% 
Euclides da Cunha, BA, 31º, 18º, 95% , 35% 
Estrela Dalva, MG, 36º, 18º, 97% , 31% 
Estrela D'Oeste, SP, 41º, 26º, 34% , 14% 
Estância, SE, 28º, 21º, 94% , 64% 
Estância Velha, RS, 22º, 16º, 96% , 79% 
Espumoso, RS, 18º, 10º, 87% , 55% 
Estação, RS, 21º, 14º, 96% , 89% 
Estrela de Alagoas, AL, 31º, 18º, 95% , 48% 
Estreito, MA, 37º, 25º, 79% , 32% 
Esplanada, BA, 30º, 20º, 95% , 57% 
Espigão D'Oeste, RO, 36º, 25º, 96% , 45% 
Espírito Santo, RN, 31º, 22º, 89% , 52% 
Esperantina, TO, 36º, 25º, 87% , 43% 
Espinosa, MG, 33º, 19º, 80% , 24% 
Esperança Nova, PR, 34º, 26º, 67% , 42% 
Esperantina, PI, 39º, 25º, 76% , 27% 
Esperantinópolis, MA, 38º, 25º, 87% , 29% 
Ervália, MG, 33º, 19º, 66% , 32% 
Espera Feliz, MG, 33º, 19º, 77% , 33% 
Erval Grande, RS, 20º, 10º, 91% , 56% 
Erval Velho, SC, 23º, 17º, 95% , 64% 
Ermo, SC, 21º, 18º, 99% , 84% 
Erval Seco, RS, 23º, 16º, 94% , 76% 
Esmeralda, RS, 18º, 7º, 98% , 54% 
Ernestina, RS, 20º, 14º, 97% , 82% 
Esperança, PB, 28º, 18º, 96% , 58% 
Erechim, RS, 19º, 9º, 96% , 58% 
Erebango, RS, 18º, 9º, 95% , 58% 
Érico Cardoso, BA, 31º, 16º, 92% , 28% 
Equador, RN, 32º, 18º, 92% , 38% 
Engenho Velho, RS, 22º, 15º, 93% , 83% 
Epitaciolândia, AC, 36º, 24º, 80% , 44% 
Entre Rios, SC, 26º, 19º, 94% , 64% 
Entre Rios do Sul, RS, 22º, 15º, 93% , 83% 
Envira, AM, 35º, 24º, 92% , 52% 
Entre Rios do Oeste, PR, 32º, 25º, 77% , 46% 
Entre Folhas, MG, 33º, 18º, 88% , 29% 
Enéas Marques, PR, 27º, 21º, 95% , 64% 
Engenheiro Paulo de Frontin, RJ, 25º, 20º, 95% , 55% 
Engenheiro Caldas, MG, 35º, 19º, 90% , 29% 
Encruzilhada do Sul, RS, 19º, 14º, 100% , 65% 
Engenheiro Navarro, MG, 37º, 20º, 46% , 16% 
Engenheiro Beltrão, PR, 29º, 22º, 89% , 61% 
Encruzilhada, BA, 29º, 17º, 92% , 34% 
Engenheiro Coelho, SP, 32º, 19º, 76% , 35% 
Encantado, RS, 19º, 15º, 100% , 89% 
Embaúba, SP, 39º, 25º, 37% , 16% 
Encanto, RN, 35º, 23º, 68% , 33% 
Embu-Guaçu, SP, 20º, 15º, 97% , 80% 
Elisiário, SP, 40º, 25º, 36% , 15% 
Elói Mendes, MG, 33º, 19º, 62% , 28% 
Emilianópolis, SP, 39º, 25º, 50% , 21% 
Elísio Medrado, BA, 29º, 18º, 100% , 55% 
Emas, PB, 36º, 22º, 73% , 29% 
Elesbão Veloso, PI, 34º, 22º,28%,
Elias Fausto, SP, 30º, 19º, 79% , 44% 
Eldorado dos Carajás, PA, 35º, 23º, 91% , 40% 
Eldorado do Sul, RS, 18º, 9º, 86% , 54% 
Eldorado, SP, 22º, 17º, 95% , 82% 
Eliseu Martins, PI, 40º, 26º, 48% , 19% 
Ecoporanga, ES, 34º, 18º, 98% , 31% 
Echaporã, SP, 33º, 21º, 73% , 38% 
Edéia, GO, 39º, 24º, 34% , 14% 
Eirunepé, AM, 30º, 23º, 100% , 75% 
Edealina, GO, 40º, 23º, 35% , 14% 
Eldorado, MS, 37º, 27º, 72% , 39% 
Duque de Caxias, RJ, 30º, 22º, 89% , 55% 
Duas Barras, RJ, 32º, 19º, 80% , 33% 
Duerê, TO, 40º, 24º, 74% , 21% 
Durandé, MG, 32º, 18º, 87% , 34% 
Duas Estradas, PB, 31º, 21º, 87% , 54% 
Duque Bacelar, MA, 39º, 25º, 83% , 26% 
Dumont, SP, 40º, 24º, 40% , 15% 
Duartina, SP, 33º, 20º, 78% , 41% 
Doverlândia, GO, 39º, 23º, 66% , 26% 
Dracena, SP, 38º, 27º, 53% , 31% 
Doutor Pedrinho, SC, 27º, 16º, 100% , 65% 
Doutor Severiano, RN, 33º, 21º, 73% , 34% 
Doutor Ulysses, PR, 35º, 20º, 93% , 27% 
Douradoquara, MG, 37º, 21º, 48% , 16% 
Dourado, SP, 34º, 21º, 74% , 31% 
Doutor Maurício Cardoso, RS, 25º, 18º, 92% , 74% 
Doutor Camargo, PR, 38º, 25º, 69% , 31% 
Doutor Ricardo, RS, 20º, 13º, 100% , 92% 
Dourados, MS, 32º, 23º, 87% , 51% 
Douradina, MS, 38º, 25º, 65% , 32% 
Douradina, PR, 31º, 22º, 91% , 55% 
Dormentes, PE, 33º, 20º, 76% , 27% 
Dores de Guanhães, MG, 32º, 17º, 90% , 31% 
Dores do Indaiá, MG, 38º, 20º, 48% , 17% 
Dores do Rio Preto, ES, 32º, 17º, 82% , 34% 
Dores de Campos, MG, 32º, 16º, 72% , 26% 
Doresópolis, MG, 35º, 18º, 59% , 24% 
Dona Inês, PB, 31º, 21º, 89% , 55% 
Domingos Mourão, PI, 38º, 25º, 69% , 28% 
Dona Euzébia, MG, 34º, 18º, 78% , 31% 
Dona Francisca, RS, 20º, 17º, 100% , 67% 
Dores do Turvo, MG, 32º, 17º, 86% , 30% 
Dona Emma, SC, 24º, 18º, 100% , 80% 
Dom Viçoso, MG, 29º, 16º, 87% , 32% 
Dom Pedro de Alcântara, RS, 21º, 17º, 95% , 79% 
Dom Silvério, MG, 33º, 18º, 89% , 33% 
Dom Macedo Costa, BA, 28º, 20º, 99% , 60% 
Domingos Martins, ES, 30º, 16º, 96% , 41% 
Dom Pedrito, RS, 19º, 13º, 93% , 53% 
Dom Joaquim, MG, 35º, 16º, 68% , 24% 
Dom Eliseu, PA, 34º, 24º, 96% , 47% 
Dom Feliciano, RS, 20º, 13º, 100% , 70% 
Dom Inocêncio, PI, 36º, 23º, 65% , 26% 
Dom Expedito Lopes, PI, 38º, 25º, 63% , 24% 
Dom Bosco, MG, 35º, 24º, 42% , 22% 
Dom Aquino, MT, 37º, 24º, 55% , 27% 
Dom Basílio, BA, 32º, 18º, 94% , 29% 
Dom Cavati, MG, 34º, 18º, 89% , 28% 
Dolcinópolis, SP, 41º, 24º, 39% , 14% 
Dois Vizinhos, PR, 26º, 17º, 89% , 64% 
Dois Lajeados, RS, 20º, 14º, 97% , 91% 
Dois Riachos, AL, 33º, 20º, 99% , 41% 
Dois Irmãos, RS, 18º, 10º, 94% , 54% 
Dois Irmãos do Tocantins, TO, 36º, 25º, 77% , 35% 
Dois Irmãos do Buriti, MS, 35º, 26º, 73% , 45% 
Divisa Nova, MG, 34º, 19º, 59% , 28% 
Divinópolis do Tocantins, TO, 36º, 24º, 78% , 33% 
Dois Irmãos das Missões, RS, 22º, 15º, 96% , 80% 
Dobrada, SP, 37º, 24º, 62% , 27% 
Divisópolis, MG, 28º, 16º, 98% , 35% 
Dois Córregos, SP, 36º, 24º, 41% , 21% 
Divinópolis de Goiás, GO, 36º, 24º, 45% , 21% 
Divisa Alegre, MG, 29º, 17º, 95% , 34% 
Divinópolis, MG, 38º, 20º, 51% , 16% 
Divinolândia de Minas, MG, 33º, 17º, 75% , 27% 
Divinolândia, SP, 33º, 21º, 67% , 24% 
Divino de São Lourenço, ES, 30º, 16º, 86% , 34% 
Divino das Laranjeiras, MG, 34º, 19º, 94% , 29% 
Divinésia, MG, 31º, 18º, 85% , 34% 
Divina Pastora, SE, 29º, 22º, 95% , 65% 
Divino, MG, 32º, 16º, 87% , 34% 
Diorama, GO, 38º, 24º, 46% , 20% 
Dionísio, MG, 31º, 17º, 96% , 36% 
Dirceu Arcoverde, PI, 35º, 23º, 64% , 25% 
Dirce Reis, SP, 41º, 28º, 45% , 22% 
Dionísio Cerqueira, SC, 21º, 12º, 96% , 64% 
Diogo de Vasconcelos, MG, 32º, 17º, 88% , 31% 
Dias D'Ávila, BA, 29º, 20º, 95% , 55% 
Diamantina, MG, 30º, 14º, 84% , 30% 
Dianópolis, TO, 38º, 24º, 38% , 16% 
Diamante do Norte, PR, 37º, 25º, 73% , 35% 
Dilermando de Aguiar, RS, 22º, 16º, 98% , 63% 
Desterro do Melo, MG, 32º, 17º, 83% , 27% 
Diamante do Sul, PR, 31º, 21º, 94% , 51% 
Dezesseis de Novembro, RS, 23º, 18º, 97% , 68% 
Desterro de Entre Rios, MG, 33º, 18º, 64% , 23% 
Diamante d'Oeste, PR, 33º, 24º, 85% , 46% 
Desterro, PB, 33º, 17º, 92% , 38% 
Diamantino, MT, 38º, 25º, 65% , 30% 
Descanso, SC, 22º, 12º, 95% , 59% 
Descalvado, SP, 34º, 20º, 69% , 34% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 80% , 29% 
Deodápolis, MS, 32º, 24º, 85% , 53% 
Derrubadas, RS, 21º, 13º, 89% , 57% 
Demerval Lobão, PI, 38º, 24º, 76% , 27% 
Descoberto, MG, 34º, 17º, 92% , 32% 
Delmiro Gouveia, AL, 33º, 20º, 89% , 33% 
Delfinópolis, MG, 35º, 20º, 58% , 21% 
Davinópolis, MA, 37º, 25º, 84% , 35% 
David Canabarro, RS, 19º, 13º, 99% , 93% 
Davinópolis, GO, 37º, 21º, 47% , 15% 
Datas, MG, 32º, 17º, 52% , 22% 
Delfim Moreira, MG, 28º, 14º, 71% , 31% 
Delta, MG, 38º, 23º, 51% , 18% 
Dário Meira, BA, 29º, 18º, 99% , 53% 
Darcinópolis, TO, 35º, 24º, 86% , 38% 
Cutias, AP, 36º, 25º, 93% , 49% 
Damolândia, GO, 36º, 21º, 45% , 16% 
Damianópolis, GO, 39º, 22º, 44% , 13% 
Damião, PB, 30º, 20º, 96% , 47% 
Custódia, PE, 34º, 21º, 81% , 29% 
Curvelo, MG, 38º, 21º, 45% , 16% 
Curvelândia, MT, 38º, 28º, 60% , 38% 
Cururupu, MA, 31º, 25º, 95% , 62% 
Curuá, PA, 33º, 25º, 95% , 61% 
Curuçá, PA, 32º, 26º, 90% , 64% 
Curralinhos, PI, 38º, 25º, 54% , 25% 
Curralinho, PA, 34º, 25º, 96% , 55% 
Curral Velho, PB, 35º, 20º, 79% , 25% 
Curral Novo do Piauí, PI, 35º, 22º, 70% , 25% 
Curral de Cima, PB, 31º, 21º, 89% , 56% 
Curral de Dentro, MG, 30º, 16º, 96% , 31% 
Currais Novos, RN, 34º, 20º, 82% , 37% 
Curitiba, PR, 19º, 10º, 98% , 88% 
Currais, PI, 39º, 24º, 51% , 19% 
Curiúva, PR, 27º, 16º, 90% , 57% 
Cuparaque, MG, 33º, 19º, 91% , 31% 
Curionópolis, PA, 35º, 24º, 89% , 44% 
Curimatá, PI, 37º, 24º, 54% , 23% 
Curaçá, BA, 34º, 20º, 81% , 27% 
Cupira, PE, 26º, 16º, 99% , 64% 
Curitibanos, SC, 17º, 12º, 97% , 78% 
Cunhataí, SC, 26º, 18º, 91% , 59% 
Cuitegi, PB, 30º, 21º, 87% , 56% 
Cumaru, PE, 31º, 21º, 97% , 52% 
Cuité, PB, 32º, 20º, 96% , 40% 
Cunha Porã, SC, 28º, 18º, 92% , 56% 
Cumbe, SE, 31º, 19º, 99% , 46% 
Cumari, GO, 38º, 21º, 53% , 15% 
Cunha, SP, 26º, 17º, 89% , 53% 
Cuiabá, MT, 41º, 29º, 57% , 28% 
Cubati, PB, 30º, 18º, 95% , 44% 
Cumaru do Norte, PA, 36º, 22º, 83% , 36% 
Cubatão, SP, 23º, 18º, 97% , 85% 
Cruzeiro do Sul, PR, 37º, 24º, 64% , 32% 
Cruzília, MG, 31º, 17º, 82% , 33% 
Cruzeiro do Sul, AC, 30º, 24º, 98% , 75% 
Cruzeta, RN, 36º, 22º, 76% , 33% 
Cruz Machado, PR, 18º, 14º, 99% , 73% 
Cruzeiro da Fortaleza, MG, 37º, 21º, 43% , 16% 
Cruzaltense, RS, 22º, 15º, 92% , 85% 
Cruz, CE, 35º, 22º, 91% , 38% 
Cruzália, SP, 40º, 24º, 57% , 20% 
Cruzeiro do Iguaçu, PR, 28º, 21º, 96% , 63% 
Crucilândia, MG, 35º, 20º, 52% , 21% 
Cruz Alta, RS, 18º, 10º, 88% , 51% 
Cromínia, GO, 38º, 23º, 41% , 14% 
Crixás, GO, 41º, 27º, 33% , 17% 
Cristino Castro, PI, 40º, 25º, 50% , 19% 
Cristinápolis, SE, 30º, 21º, 96% , 62% 
Cristina, MG, 30º, 16º, 67% , 29% 
Cristianópolis, GO, 37º, 21º, 46% , 16% 
Croatá, CE, 32º, 20º, 91% , 35% 
Cristópolis, BA, 34º, 20º, 64% , 21% 
Cristália, MG, 31º, 17º, 84% , 28% 
Cristiano Otoni, MG, 31º, 15º, 82% , 27% 
Cristalândia do Piauí, PI, 38º, 22º, 50% , 16% 
Cristais, MG, 33º, 19º, 67% , 25% 
Cristalina, GO, 35º, 21º, 39% , 16% 
Cristal do Sul, RS, 23º, 17º, 94% , 78% 
Crissiumal, RS, 25º, 19º, 96% , 77% 
Cristal, RS, 21º, 14º, 95% , 65% 
Crisólita, MG, 33º, 18º, 97% , 30% 
Cosmorama, SP, 40º, 27º, 46% , 21% 
Cosmópolis, SP, 32º, 19º, 77% , 36% 
Corupá, SC, 19º, 15º, 97% , 67% 
Crisópolis, BA, 31º, 20º, 97% , 46% 
Criciúma, SC, 20º, 12º, 91% , 52% 
Coruripe, AL, 27º, 20º, 97% , 60% 
Corumbataí do Sul, PR, 29º, 21º, 85% , 59% 
Corumbaíba, GO, 38º, 21º, 48% , 14% 
Córrego Fundo, MG, 34º, 19º, 61% , 23% 
Corumbá de Goiás, GO, 35º, 21º, 37% , 19% 
Correntina, BA, 34º, 21º, 57% , 23% 
Correntes, PE, 26º, 17º, 100% , 65% 
Corrente, PI, 36º, 21º, 61% , 23% 
Córrego Novo, MG, 33º, 19º, 92% , 30% 
Coronel Xavier Chaves, MG, 33º, 18º, 76% , 26% 
Coronel Sapucaia, MS, 28º, 19º, 90% , 57% 
Coronel Pilar, RS, 16º, 9º, 94% , 57% 
Córrego do Bom Jesus, MG, 33º, 18º, 57% , 22% 
Correia Pinto, SC, 23º, 16º, 97% , 74% 
Córrego Danta, MG, 36º, 19º, 58% , 19% 
Coronel Vivida, PR, 27º, 20º, 96% , 61% 
Córrego do Ouro, GO, 39º, 25º, 36% , 17% 
Coronel Pacheco, MG, 32º, 17º, 82% , 34% 
Coronel José Dias, PI, 37º, 24º, 53% , 23% 
