Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Capanema, PR, 28º, 13º, 96% , 59% 
Cantagalo, PR, 27º, 11º, 100% , 50% 
Canoinhas, SC, 28º, 13º, 100% , 62% 
Cansanção, BA, 32º, 19º, 93% , 32% 
Canudos, BA, 29º, 16º, 95% , 35% 
Capela, AL, 28º, 20º, 100% , 62% 
Canto do Buriti, PI, 36º, 24º, 60% , 23% 
Cantá, RR, 33º, 24º, 94% , 62% 
Canoas, RS, 26º, 12º, 100% , 66% 
Canhotinho, PE, 25º, 18º, 100% , 65% 
Canguçu, RS, 21º, 10º, 100% , 71% 
Canelinha, SC, 25º, 15º, 96% , 72% 
Canitar, SP, 30º, 16º, 85% , 45% 
Canindé, CE, 34º, 22º, 84% , 30% 
Canindé de São Francisco, SE, 32º, 18º, 98% , 40% 
Canela, RS, 26º, 13º, 91% , 61% 
Candeias do Jamari, RO, 38º, 23º, 87% , 35% 
Candiba, BA, 32º, 16º, 86% , 24% 
Cândido de Abreu, PR, 28º, 13º, 89% , 48% 
Candói, PR, 26º, 10º, 100% , 50% 
Cândido Mendes, MA, 32º, 25º, 89% , 57% 
Cândido Mota, SP, 38º, 17º, 87% , 17% 
Candelária, RS, 26º, 12º, 100% , 74% 
Cândido Rodrigues, SP, 36º, 17º, 79% , 20% 
Cananéia, SP, 24º, 17º, 99% , 81% 
Canápolis, MG, 37º, 22º, 40% , 17% 
Canavieira, PI, 37º, 25º, 48% , 21% 
Canavieiras, BA, 29º, 20º, 93% , 54% 
Canas, SP, 27º, 17º, 94% , 56% 
Canápolis, BA, 32º, 18º, 65% , 23% 
Candeias, BA, 28º, 21º, 85% , 57% 
Canaã, MG, 28º, 14º, 100% , 50% 
Cana Verde, MG, 32º, 16º, 95% , 34% 
Campos Gerais, MG, 31º, 16º, 96% , 38% 
Campos Verdes, GO, 38º, 24º, 34% , 12% 
Campos Sales, CE, 32º, 20º, 72% , 31% 
Campos Novos Paulista, SP, 33º, 16º, 81% , 31% 
Canaã dos Carajás, PA, 36º, 22º, 73% , 30% 
Campos Lindos, TO, 38º, 23º, 35% , 18% 
Campos dos Goytacazes, RJ, 30º, 20º, 100% , 48% 
Campos do Jordão, SP, 28º, 12º, 100% , 34% 
Campos de Júlio, MT, 35º, 18º, 70% , 16% 
Campos Altos, MG, 31º, 17º, 73% , 26% 
Campo Redondo, RN, 30º, 18º, 90% , 40% 
Campo Verde, MT, 36º, 23º, 39% , 16% 
Campos Belos, GO, 35º, 22º, 39% , 16% 
Campo Novo do Parecis, MT, 37º, 22º, 41% , 16% 
Campo Limpo Paulista, SP, 34º, 14º, 100% , 26% 
Campo Maior, PI, 38º, 25º, 63% , 24% 
Campo Magro, PR, 21º, 9º, 100% , 65% 
Campo Novo, RS, 21º, 7º, 96% , 61% 
Campo Limpo de Goiás, GO, 34º, 17º, 52% , 16% 
Campo Mourão, PR, 33º, 18º, 76% , 35% 
Campo Largo do Piauí, PI, 37º, 23º, 82% , 28% 
Campo Grande, RN, 33º, 22º, 73% , 35% 
Campo Florido, MG, 37º, 22º, 45% , 19% 
Campo Grande, MS, 37º, 21º, 51% , 17% 
Campo Grande, AL, 29º, 19º, 99% , 51% 
Campo Formoso, BA, 31º, 17º, 87% , 29% 
Campo Grande do Piauí, PI, 35º, 21º, 63% , 25% 
Campo Erê, SC, 25º, 9º, 100% , 59% 
Campo do Brito, SE, 28º, 18º, 100% , 58% 
Campo Bom, RS, 27º, 12º, 100% , 70% 
Campo Bonito, PR, 32º, 19º, 76% , 33% 
Campo de Santana, PB, 31º, 21º, 92% , 48% 
Campo do Tenente, PR, 29º, 12º, 100% , 50% 
Campo Alegre do Fidalgo, PI, 35º, 22º, 62% , 20% 
Campo Belo, MG, 32º, 15º, 98% , 28% 
Campo Largo, PR, 27º, 12º, 100% , 56% 
Campo do Meio, MG, 32º, 16º, 88% , 35% 
Campo Alegre de Goiás, GO, 34º, 17º, 52% , 20% 
Campo Azul, MG, 36º, 21º, 46% , 18% 
Campo Alegre de Lourdes, BA, 34º, 20º, 71% , 15% 
Campinas do Sul, RS, 23º, 9º, 99% , 65% 
Campinas do Piauí, PI, 36º, 23º, 56% , 21% 
Campinorte, GO, 37º, 23º, 43% , 16% 
Campinas, SP, 35º, 17º, 89% , 22% 
Campinaçu, GO, 35º, 21º, 45% , 13% 
Campina Verde, MG, 38º, 21º, 39% , 17% 
Campina Grande, PB, 27º, 18º, 98% , 55% 
Campina do Monte Alegre, SP, 25º, 14º, 89% , 52% 
Campina do Simão, PR, 25º, 10º, 100% , 56% 
Campina das Missões, RS, 24º, 8º, 100% , 67% 
Campina da Lagoa, PR, 30º, 14º, 93% , 47% 
Campestre de Goiás, GO, 37º, 19º, 42% , 17% 
Campestre do Maranhão, MA, 38º, 23º, 62% , 26% 
Campestre da Serra, RS, 28º, 13º, 99% , 61% 
Campina Grande do Sul, PR, 28º, 13º, 100% , 49% 
Camocim, CE, 36º, 24º, 88% , 42% 
Campestre, AL, 29º, 19º, 96% , 56% 
Campanário, MG, 33º, 18º, 81% , 30% 
Campanha, MG, 29º, 15º, 98% , 39% 
Cambuquira, MG, 29º, 14º, 99% , 41% 
Cambuí, MG, 30º, 13º, 100% , 28% 
Cambira, PR, 34º, 18º, 71% , 24% 
Cambé, PR, 34º, 17º, 79% , 22% 
Cambuci, RJ, 33º, 20º, 97% , 38% 
Camboriú, SC, 23º, 16º, 97% , 76% 
Cambará, PR, 37º, 16º, 94% , 21% 
Cambará do Sul, RS, 25º, 10º, 95% , 56% 
Camargo, RS, 22º, 5º, 100% , 61% 
Camanducaia, MG, 28º, 12º, 100% , 35% 
Camaquã, RS, 22º, 10º, 100% , 68% 
Camaragibe, PE, 30º, 22º, 94% , 63% 
Camapuã, MS, 37º, 17º, 89% , 19% 
Camaçari, BA, 29º, 21º, 89% , 57% 
Camalaú, PB, 31º, 17º, 86% , 37% 
Camacho, MG, 32º, 15º, 78% , 26% 
Calumbi, PE, 32º, 19º, 83% , 31% 
Camacan, BA, 26º, 18º, 98% , 52% 
Calmon, SC, 19º, 8º, 100% , 68% 
Caldas Brandão, PB, 31º, 21º, 90% , 48% 
Caldeirão Grande do Piauí, PI, 32º, 19º, 73% , 29% 
Caldeirão Grande, BA, 29º, 17º, 100% , 44% 
Caldas, MG, 30º, 12º, 93% , 28% 
Caldas Novas, GO, 35º, 19º, 48% , 18% 
Caldazinha, GO, 36º, 18º, 48% , 17% 
Califórnia, PR, 30º, 14º, 90% , 39% 
Calçoene, AP, 32º, 24º, 95% , 59% 
Cajueiro da Praia, PI, 35º, 24º, 86% , 49% 
Cajuri, MG, 29º, 15º, 100% , 44% 
Cajobi, SP, 38º, 22º, 50% , 18% 
Calçado, PE, 26º, 17º, 98% , 53% 
Cajazeirinhas, PB, 35º, 21º, 71% , 30% 
Cajueiro, AL, 28º, 20º, 100% , 63% 
Cajuru, SP, 34º, 13º, 100% , 25% 
Cajapió, MA, 35º, 24º, 91% , 49% 
Cajamar, SP, 33º, 15º, 100% , 30% 
Cajazeiras, PB, 35º, 22º, 73% , 27% 
Cajazeiras do Piauí, PI, 37º, 25º, 49% , 20% 
Cajari, MA, 36º, 24º, 91% , 36% 
Cajati, SP, 20º, 16º, 89% , 81% 
Caiuá, SP, 33º, 18º, 88% , 33% 
Cairu, BA, 28º, 20º, 100% , 62% 
Caiçara do Norte, RN, 33º, 22º, 85% , 41% 
Caiçara, RS, 25º, 9º, 100% , 67% 
Caiçara do Rio do Vento, RN, 32º, 20º, 86% , 40% 
Caibaté, RS, 24º, 7º, 100% , 65% 
Caicó, RN, 35º, 22º, 79% , 31% 
Caiana, MG, 26º, 14º, 100% , 57% 
Caieiras, SP, 33º, 15º, 100% , 27% 
Caibi, SC, 27º, 10º, 100% , 59% 
Caiçara, PB, 30º, 20º, 91% , 48% 
Caiabu, SP, 35º, 19º, 78% , 25% 
Cafelândia, SP, 34º, 17º, 81% , 30% 
Cafelândia, PR, 29º, 14º, 92% , 46% 
Cafezal do Sul, PR, 30º, 14º, 100% , 49% 
Cafeara, PR, 31º, 17º, 80% , 40% 
Caetité, BA, 28º, 14º, 96% , 31% 
Caetanópolis, MG, 34º, 16º, 77% , 23% 
Caetés, PE, 25º, 15º, 97% , 54% 
Caeté, MG, 29º, 14º, 94% , 34% 
Caém, BA, 27º, 16º, 100% , 50% 
Caconde, SP, 31º, 15º, 82% , 29% 
Caculé, BA, 31º, 16º, 93% , 29% 
Caçu, GO, 37º, 22º, 43% , 18% 
Cacique Doble, RS, 29º, 14º, 99% , 52% 
Cacimba de Dentro, PB, 29º, 19º, 96% , 54% 
Cacimba de Areia, PB, 33º, 19º, 81% , 35% 
Cacimbinhas, AL, 29º, 18º, 98% , 46% 
Cachoeirinha, TO, 38º, 24º, 68% , 26% 
Cachoeiro de Itapemirim, ES, 33º, 19º, 100% , 40% 
Cachoeirinha, RS, 26º, 12º, 100% , 64% 
Cacimbas, PB, 31º, 17º, 88% , 37% 
Cachoeira dos Índios, PB, 34º, 21º, 72% , 25% 
Cachoeiras de Macacu, RJ, 29º, 16º, 100% , 66% 
Cachoeira do Arari, PA, 33º, 24º, 91% , 50% 
Cachoeira de Minas, MG, 31º, 15º, 95% , 34% 
Cachoeira da Prata, MG, 35º, 17º, 73% , 25% 
Cacaulândia, RO, 38º, 21º, 74% , 30% 
Caçapava do Sul, RS, 24º, 10º, 100% , 72% 
Cabo Frio, RJ, 27º, 21º, 99% , 70% 
Cabo Verde, MG, 31º, 15º, 85% , 33% 
Cachoeira Grande, MA, 35º, 24º, 89% , 42% 
Cabreúva, SP, 34º, 15º, 99% , 23% 
Cáceres, MT, 40º, 22º, 59% , 16% 
Cabo de Santo Agostinho, PE, 30º, 22º, 95% , 61% 
Cabixi, RO, 38º, 19º, 65% , 20% 
Caarapó, MS, 32º, 14º, 87% , 41% 
Cabeceira Grande, MG, 34º, 17º, 52% , 18% 
Cabeceiras do Piauí, PI, 38º, 23º, 87% , 23% 
Cabaceiras do Paraguaçu, BA, 29º, 18º, 100% , 49% 
Buritizeiro, MG, 34º, 21º, 54% , 20% 
Buritis, MG, 33º, 19º, 48% , 21% 
Buritirama, MA, 36º, 21º, 82% , 31% 
Buritis, RO, 36º, 20º, 87% , 36% 
Buriti dos Lopes, PI, 37º, 24º, 80% , 37% 
Buriti dos Montes, PI, 33º, 21º, 79% , 28% 
Buritinópolis, GO, 35º, 19º, 46% , 16% 
Bujaru, PA, 35º, 24º, 90% , 40% 
Buriti do Tocantins, TO, 37º, 25º, 71% , 29% 
Buriti de Goiás, GO, 37º, 20º, 36% , 17% 
Buritama, SP, 38º, 20º, 79% , 22% 
Buriti, MA, 38º, 23º, 77% , 26% 
Bujari, AC, 37º, 22º, 87% , 39% 
Bugre, MG, 32º, 19º, 84% , 35% 
Buíque, PE, 28º, 15º, 98% , 45% 
Buenos Aires, PE, 30º, 19º, 99% , 50% 
Buenópolis, MG, 33º, 17º, 66% , 25% 
Brumadinho, MG, 33º, 15º, 91% , 24% 
Brumado, BA, 30º, 17º, 92% , 31% 
Brusque, SC, 24º, 16º, 96% , 74% 
Breves, PA, 34º, 24º, 91% , 46% 
Brochier, RS, 26º, 12º, 100% , 74% 
Brotas, SP, 35º, 15º, 93% , 21% 
Brotas de Macaúbas, BA, 31º, 15º, 90% , 22% 
Breu Branco, PA, 34º, 23º, 100% , 48% 
Britânia, GO, 40º, 22º, 45% , 13% 
Brejo dos Santos, PB, 33º, 20º, 77% , 33% 
Brejo de Areia, MA, 36º, 24º, 92% , 37% 
Brejinho, RN, 31º, 22º, 88% , 54% 
Brejo, MA, 37º, 23º, 84% , 28% 
Brasópolis, MG, 30º, 13º, 97% , 32% 
Brazlândia, DF, 30º, 16º, 48% , 22% 
Brejinho de Nazaré, TO, 38º, 22º, 45% , 14% 
Brasileira, PI, 37º, 23º, 85% , 23% 
Brejinho, PE, 30º, 16º, 90% , 38% 
Brasília, DF, 30º, 19º, 57% , 21% 
Brasilândia de Minas, MG, 34º, 22º, 48% , 22% 
Brás Pires, MG, 28º, 16º, 99% , 52% 
Bragança Paulista, SP, 32º, 15º, 98% , 29% 
Braga, RS, 24º, 9º, 100% , 68% 
Botuporã, BA, 32º, 15º, 86% , 25% 
Bonito, PA, 35º, 24º, 90% , 45% 
Bozano, RS, 24º, 7º, 100% , 63% 
Boquim, SE, 28º, 20º, 97% , 56% 
Bom Jesus do Oeste, SC, 26º, 10º, 99% , 58% 
Bom Jesus do Norte, ES, 29º, 20º, 96% , 51% 
Bom Jesus da Serra, BA, 27º, 16º, 94% , 42% 
Boninal, BA, 27º, 14º, 97% , 33% 
Bom Despacho, MG, 34º, 21º, 62% , 21% 
Bocaína do Sul, SC, 18º, 6º, 100% , 67% 
Bocaiúva, MG, 31º, 15º, 79% , 29% 
Bom Jesus, PB, 34º, 21º, 70% , 25% 
Boa Esperança (MG), MG, 31º, 16º, 97% , 34% 
Betim, MG, 33º, 16º, 84% , 24% 
Blumenau, SC, 25º, 14º, 100% , 72% 
Belo Jardim, PE, 27º, 18º, 95% , 58% 
Belo Horizonte, MG, 31º, 17º, 80% , 27% 
Belém, PA, 34º, 24º, 91% , 54% 
Batatais, SP, 34º, 21º, 59% , 21% 
Barueri, SP, 33º, 15º, 100% , 25% 
Bela Vista do Paraíso, PR, 36º, 18º, 78% , 19% 
Belém, AL, 27º, 20º, 99% , 64% 
Belford Roxo, RJ, 31º, 19º, 100% , 55% 
Barroso, MG, 29º, 15º, 100% , 37% 
Barra Funda, RS, 24º, 8º, 100% , 65% 
Barro Preto, BA, 26º, 18º, 100% , 64% 
Barra Mansa, RJ, 31º, 17º, 100% , 50% 
Barro Alto, GO, 35º, 18º, 47% , 15% 
Barretos, SP, 36º, 21º, 50% , 19% 
Barra do Mendes, BA, 30º, 15º, 96% , 28% 
Barcarena, PA, 34º, 24º, 90% , 54% 
Barra do Chapéu, SP, 29º, 14º, 100% , 63% 
Barra de São Miguel, PB, 30º, 18º, 94% , 41% 
Barra de Guabiraba, PE, 25º, 19º, 98% , 67% 
Bandeirantes do Tocantins, TO, 38º, 22º, 40% , 20% 
Barra do Garças, MT, 38º, 21º, 48% , 15% 
Barão de Antonina, SP, 28º, 15º, 84% , 47% 
Barbacena, MG, 28º, 14º, 98% , 37% 
Balneário Piçarras, SC, 23º, 17º, 91% , 79% 
Bananal, SP, 28º, 15º, 100% , 55% 
Bambuí, MG, 33º, 17º, 75% , 27% 
Balsas, MA, 38º, 22º, 57% , 20% 
Bandeirante, SC, 26º, 9º, 100% , 57% 
Balneário Camboriú, SC, 23º, 16º, 97% , 76% 
Baixa Grande, BA, 29º, 19º, 95% , 38% 
Avaí, SP, 36º, 18º, 86% , 25% 
Bacabal, MA, 36º, 23º, 91% , 35% 
Augusto Corrêa, PA, 32º, 25º, 89% , 60% 
Avaré, SP, 34º, 14º, 96% , 25% 
Augustinópolis, TO, 37º, 24º, 73% , 29% 
Áurea, RS, 24º, 8º, 99% , 60% 
Atalaia, AL, 28º, 21º, 99% , 64% 
Atibaia, SP, 32º, 15º, 100% , 29% 
Assaré, CE, 34º, 21º, 66% , 23% 
Assis, SP, 37º, 17º, 86% , 17% 
Aspásia, SP, 37º, 20º, 74% , 18% 
Astolfo Dutra, MG, 30º, 17º, 100% , 49% 
Ascurra, SC, 20º, 11º, 98% , 68% 
Assis Chateaubriand, PR, 35º, 19º, 75% , 31% 
Arvorezinha, RS, 22º, 6º, 100% , 60% 
Arroio dos Ratos, RS, 21º, 8º, 100% , 64% 
Arroio Trinta, SC, 23º, 8º, 100% , 56% 
Arujá, SP, 31º, 16º, 99% , 40% 
Arroio do Padre, RS, 18º, 7º, 100% , 70% 
Arraial do Cabo, RJ, 27º, 21º, 99% , 70% 
Aroeiras Do Itaim, PI, 36º, 23º, 60% , 22% 
Arneiroz, CE, 34º, 21º, 77% , 26% 
Aroeiras, PB, 30º, 21º, 93% , 52% 
Armação dos Búzios, RJ, 29º, 20º, 99% , 64% 
Ariranha, SP, 36º, 18º, 79% , 20% 
Aripuanã, MT, 38º, 21º, 68% , 23% 
Aricanduva, MG, 29º, 14º, 86% , 36% 
Arenópolis, GO, 36º, 21º, 44% , 21% 
Arenápolis, MT, 36º, 18º, 76% , 26% 
Areial, PB, 27º, 17º, 100% , 51% 
Arealva, SP, 34º, 17º, 84% , 33% 
Arcoverde, PE, 29º, 15º, 95% , 41% 
Areia de Baraúnas, PB, 31º, 17º, 92% , 38% 
Areia Branca, RN, 33º, 22º, 75% , 44% 
Arcos, MG, 33º, 15º, 88% , 26% 
Areias, SP, 26º, 17º, 95% , 59% 
Arco-Íris, SP, 38º, 19º, 75% , 15% 
Arceburgo, MG, 33º, 18º, 85% , 32% 
Araújos, MG, 33º, 16º, 73% , 25% 
Aratiba, RS, 24º, 9º, 98% , 65% 
Arataca, BA, 27º, 18º, 100% , 62% 
Aratuípe, BA, 28º, 19º, 100% , 61% 
Araruna, PB, 30º, 19º, 92% , 47% 
Araxá, MG, 32º, 18º, 63% , 23% 
Araripina, PE, 31º, 18º, 82% , 30% 
Araripe, CE, 32º, 18º, 76% , 26% 
Araruama, RJ, 29º, 20º, 100% , 60% 
Arari, MA, 37º, 24º, 87% , 34% 
Ararendá, CE, 33º, 20º, 89% , 28% 
Araras, SP, 34º, 15º, 100% , 23% 
Araranguá, SC, 26º, 14º, 100% , 71% 
Araquari, SC, 24º, 18º, 89% , 71% 
Arara, PB, 29º, 18º, 96% , 47% 
Arapuã, PR, 29º, 14º, 87% , 45% 
Araputanga, MT, 40º, 22º, 57% , 17% 
Arapuá, MG, 32º, 17º, 54% , 24% 
Araporã, MG, 37º, 20º, 45% , 16% 
Arapoti, PR, 26º, 11º, 100% , 50% 
Arapongas, PR, 35º, 19º, 71% , 20% 
Araguatins, TO, 39º, 25º, 68% , 23% 
Arapoema, TO, 38º, 22º, 43% , 21% 
Araguari, MG, 33º, 18º, 55% , 23% 
Aramina, SP, 36º, 18º, 55% , 18% 
Arame, MA, 34º, 21º, 99% , 40% 
Arandu, SP, 28º, 14º, 88% , 45% 
Araióses, MA, 36º, 24º, 84% , 42% 
Araponga, MG, 28º, 12º, 100% , 45% 
Araguacema, TO, 38º, 22º, 55% , 22% 
Araguaína, TO, 38º, 23º, 56% , 14% 
Araguanã, MA, 36º, 24º, 92% , 37% 
Araguaiana, MT, 38º, 20º, 41% , 18% 
Aragominas, TO, 37º, 24º, 45% , 19% 
Aracruz, ES, 31º, 20º, 97% , 50% 
Araçoiaba da Serra, SP, 35º, 15º, 100% , 22% 
Araçuaí, MG, 35º, 18º, 71% , 22% 
Aracatu, BA, 30º, 17º, 92% , 31% 
Araçatuba, SP, 38º, 20º, 75% , 16% 
Araci, BA, 31º, 19º, 94% , 39% 
Aracoiaba, CE, 33º, 22º, 88% , 35% 
Aracati, CE, 34º, 23º, 79% , 45% 
Apuiarés, CE, 36º, 23º, 83% , 34% 
Aquidabã, SE, 28º, 19º, 99% , 55% 
Araçás, BA, 29º, 20º, 97% , 49% 
Apuí, AM, 38º, 22º, 78% , 31% 
Aracaju, SE, 29º, 22º, 90% , 62% 
Araçariguama, SP, 34º, 15º, 100% , 23% 
Apucarana, PR, 34º, 17º, 77% , 23% 
Apuarema, BA, 27º, 17º, 100% , 59% 
Apiacás, MT, 38º, 20º, 61% , 17% 
Apiacá, ES, 29º, 21º, 93% , 52% 
Apiúna, SC, 20º, 11º, 98% , 68% 
Aparecida do Rio Negro, TO, 37º, 22º, 36% , 13% 
Apiaí, SP, 28º, 12º, 100% , 66% 
Aporé, GO, 37º, 20º, 50% , 17% 
Aparecida D'Oeste, SP, 37º, 20º, 78% , 22% 
Antônio Olinto, PR, 24º, 9º, 95% , 60% 
Aparecida, SP, 33º, 15º, 97% , 29% 
Antônio Carlos, MG, 25º, 12º, 100% , 56% 
Antônio Gonçalves, BA, 28º, 16º, 100% , 47% 
Antônio Martins, RN, 35º, 21º, 78% , 28% 
Antônio João, MS, 32º, 15º, 82% , 38% 
Aparecida, PB, 34º, 22º, 69% , 29% 
Antônio Cardoso, BA, 29º, 18º, 100% , 52% 
Anta Gorda, RS, 22º, 5º, 100% , 62% 
Anori, AM, 35º, 25º, 98% , 51% 
Anita Garibaldi, SC, 23º, 8º, 100% , 50% 
Anísio de Abreu, PI, 35º, 20º, 71% , 21% 
Antônio Almeida, PI, 37º, 25º, 45% , 22% 
Antas, BA, 30º, 17º, 100% , 45% 
Anhanguera, GO, 36º, 22º, 47% , 19% 
Anguera, BA, 29º, 19º, 98% , 50% 
Angicos, RN, 33º, 22º, 74% , 35% 
Angelândia, MG, 29º, 15º, 80% , 34% 
Angelina, SC, 18º, 6º, 100% , 71% 
Angélica, MS, 36º, 20º, 75% , 27% 
Angical, BA, 35º, 19º, 59% , 22% 
Angatuba, SP, 26º, 14º, 89% , 50% 
Angico, TO, 37º, 23º, 61% , 25% 
Andrelândia, MG, 29º, 13º, 100% , 36% 
Andradas, MG, 31º, 14º, 89% , 25% 
Andorinha, BA, 31º, 18º, 92% , 37% 
Andaraí, BA, 28º, 16º, 97% , 46% 
Anastácio, MS, 34º, 17º, 88% , 40% 
Anchieta, ES, 30º, 19º, 100% , 57% 
Anapu, PA, 35º, 24º, 88% , 42% 
Anápolis, GO, 32º, 18º, 42% , 19% 
Analândia, SP, 34º, 16º, 90% , 23% 
Anajatuba, MA, 37º, 24º, 89% , 33% 
Anajás, PA, 36º, 24º, 92% , 42% 
Anagé, BA, 32º, 16º, 97% , 33% 
Anapurus, MA, 37º, 23º, 87% , 30% 
Americana, SP, 35º, 16º, 97% , 24% 
Ampére, PR, 33º, 18º, 82% , 44% 
Amparo, SP, 33º, 16º, 92% , 28% 
Amontada, CE, 33º, 22º, 86% , 38% 
Americano do Brasil, GO, 35º, 17º, 48% , 19% 
Américo de Campos, SP, 39º, 21º, 57% , 15% 
Amparo de São Francisco, SE, 30º, 19º, 99% , 49% 
Amargosa, BA, 26º, 16º, 100% , 53% 
Amélia Rodrigues, BA, 27º, 19º, 97% , 59% 
Amparo, PB, 31º, 16º, 90% , 37% 
Amaral Ferrador, RS, 20º, 8º, 100% , 63% 
Amaraji, PE, 26º, 18º, 100% , 63% 
Amaralina, GO, 38º, 23º, 39% , 14% 
Amapá, AP, 33º, 25º, 90% , 55% 
Amambai, MS, 35º, 18º, 85% , 26% 
Amajari, RR, 33º, 24º, 100% , 65% 
Alvorada do Sul, PR, 30º, 17º, 81% , 43% 
Alvorada do Gurguéia, PI, 37º, 24º, 55% , 18% 
Alvorada de Minas, MG, 31º, 16º, 80% , 35% 
Alvinópolis, MG, 29º, 16º, 92% , 40% 
Alvorada, TO, 38º, 24º, 36% , 15% 
Álvaro de Carvalho, SP, 32º, 16º, 82% , 38% 
Alvinlândia, SP, 32º, 16º, 83% , 39% 
Álvares Machado, SP, 39º, 20º, 71% , 15% 
Altos, PI, 38º, 24º, 59% , 25% 
Alumínio, SP, 34º, 15º, 100% , 24% 
Álvares Florence, SP, 39º, 22º, 56% , 15% 
Alto Taquari, MT, 35º, 18º, 77% , 18% 
Alto Santo, CE, 37º, 22º, 77% , 27% 
Altônia, PR, 36º, 20º, 76% , 31% 
Alto Piquiri, PR, 36º, 20º, 73% , 31% 
Alto Paraná, PR, 31º, 18º, 87% , 40% 
Alto Paraíso de Goiás, GO, 29º, 15º, 46% , 20% 
Alto Feliz, RS, 28º, 13º, 91% , 67% 
Alto Garças, MT, 35º, 20º, 63% , 17% 
Alto Paraguai, MT, 40º, 23º, 39% , 15% 
Alto Longá, PI, 38º, 25º, 53% , 22% 
Alto Paraíso, RO, 39º, 23º, 81% , 25% 
Alto Paraíso, PR, 32º, 17º, 87% , 40% 
Alto Boa Vista, MT, 39º, 25º, 37% , 14% 
Alto Bela Vista, SC, 24º, 9º, 97% , 60% 
Alto Araguaia, MT, 36º, 20º, 41% , 17% 
Alto Alegre, RR, 32º, 23º, 99% , 64% 
Alto Alegre, RS, 23º, 7º, 100% , 63% 
Alterosa, MG, 31º, 16º, 97% , 39% 
Altinópolis, SP, 34º, 18º, 73% , 24% 
Altinho, PE, 27º, 17º, 98% , 53% 
Alto Alegre, SP, 39º, 20º, 75% , 14% 
Alto Alegre do Pindaré, MA, 35º, 23º, 92% , 40% 
Altamira do Paraná, PR, 30º, 13º, 95% , 48% 
Alta Floresta, MT, 38º, 21º, 52% , 15% 
Altaneira, CE, 33º, 20º, 71% , 24% 
Altair, SP, 37º, 19º, 74% , 18% 
Almirante Tamandaré do Sul, RS, 23º, 8º, 97% , 64% 
Almino Afonso, RN, 33º, 20º, 76% , 32% 
Alta Alegre dos Parecis, RO, 36º, 21º, 70% , 27% 
Alpestre, RS, 31º, 17º, 89% , 49% 
Almeirim, PA, 34º, 25º, 91% , 51% 
Almadina, BA, 26º, 18º, 100% , 65% 
Almas, TO, 37º, 21º, 43% , 14% 
Alhandra, PB, 30º, 22º, 93% , 62% 
Algodão de Jandaíra, PB, 29º, 18º, 96% , 43% 
Alfredo Marcondes, SP, 39º, 20º, 68% , 16% 
Aliança do Tocantins, TO, 38º, 21º, 40% , 16% 
Alfenas, MG, 30º, 16º, 95% , 40% 
Alenquer, PA, 36º, 25º, 80% , 40% 
Aldeias Altas, MA, 37º, 23º, 92% , 29% 
Alegria, RS, 24º, 9º, 100% , 67% 
Alecrim, RS, 31º, 15º, 100% , 56% 
Além Paraíba, MG, 31º, 17º, 100% , 46% 
Alegrete do Piauí, PI, 35º, 21º, 65% , 26% 
Alegrete, RS, 25º, 13º, 100% , 71% 
Alcobaça, BA, 30º, 19º, 100% , 56% 
Alcinópolis, MS, 40º, 21º, 42% , 14% 
Alcântara, MA, 33º, 24º, 90% , 56% 
Alcantil, PB, 30º, 18º, 96% , 43% 
Albertina, MG, 32º, 16º, 92% , 29% 
Alagoinha, PE, 29º, 16º, 95% , 42% 
Alagoinha, PB, 31º, 19º, 95% , 46% 
Alcântaras, CE, 33º, 21º, 82% , 32% 
Alagoinha do Piauí, PI, 35º, 22º, 60% , 22% 
Alambari, SP, 25º, 14º, 90% , 54% 
Ajuricaba, RS, 24º, 8º, 100% , 64% 
Aiuaba, CE, 34º, 21º, 65% , 24% 
Aiquara, BA, 27º, 16º, 100% , 59% 
Alagoa Grande, PB, 30º, 19º, 96% , 46% 
Aguiar, PB, 34º, 21º, 72% , 25% 
Agudos do Sul, PR, 29º, 12º, 100% , 55% 
Agudo, RS, 22º, 5º, 100% , 62% 
Agudos, SP, 35º, 17º, 89% , 26% 
Aguiarnópolis, TO, 38º, 23º, 65% , 24% 
Águas Lindas de Goiás, GO, 31º, 17º, 46% , 21% 
Águas de São Pedro, SP, 36º, 16º, 97% , 22% 
Águas Vermelhas, MG, 27º, 15º, 100% , 44% 
Águas de Lindóia, SP, 32º, 14º, 100% , 31% 
Águas de Santa Bárbara, SP, 32º, 15º, 87% , 32% 
Águas de Chapecó, SC, 27º, 9º, 100% , 58% 
Águas Belas, PE, 30º, 17º, 98% , 42% 
Aguaí, SP, 32º, 16º, 94% , 31% 
Água Limpa, GO, 36º, 20º, 47% , 17% 
Água Preta, PE, 28º, 19º, 99% , 58% 
Água Fria, BA, 30º, 18º, 96% , 44% 
Água Doce, SC, 23º, 8º, 100% , 50% 
Aguanil, MG, 33º, 15º, 87% , 31% 
Água Boa, MG, 32º, 16º, 86% , 33% 
Água Clara, MS, 37º, 16º, 98% , 21% 
Água Branca, AL, 30º, 20º, 93% , 48% 
Água Azul do Norte, PA, 35º, 21º, 62% , 31% 
Agronômica, SC, 25º, 14º, 98% , 69% 
Agrestina, PE, 27º, 17º, 100% , 56% 
Afuá, PA, 34º, 25º, 94% , 50% 
Agricolândia, PI, 35º, 22º, 52% , 28% 
