Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Água Doce, SC, 27º, 12º, 78% , 36% 
Água Comprida, MG, 32º, 19º, 55% , 25% 
Aguiarnópolis, TO, 36º, 25º, 50% , 22% 
Agudos, SP, 29º, 14º, 84% , 40% 
Água Clara, MS, 35º, 19º, 58% , 19% 
Afrânio, PE, 31º, 18º, 83% , 30% 
Afuá, PA, 33º, 23º, 100% , 60% 
Água Branca, PI, 35º, 24º, 57% , 28% 
Água Branca, PB, 30º, 17º, 86% , 37% 
Agrolândia, SC, 25º, 10º, 99% , 61% 
Água Azul do Norte, PA, 33º, 20º, 62% , 32% 
Água Branca, AL, 30º, 17º, 96% , 38% 
Acará, PA, 35º, 23º, 96% , 44% 
Adamantina, SP, 34º, 17º, 71% , 23% 
Acrelândia, AC, 38º, 21º, 84% , 26% 
Adustina, BA, 28º, 19º, 93% , 53% 
Adolfo, SP, 32º, 18º, 74% , 30% 
Afonso Cunha, MA, 36º, 23º, 87% , 29% 
Adelândia, GO, 33º, 22º, 44% , 17% 
Acarape, CE, 33º, 22º, 80% , 38% 
Acaiaca, MG, 23º, 12º, 95% , 51% 
Abre Campo, MG, 25º, 12º, 98% , 43% 
Abaíra, BA, 20º, 16º, 95% , 71% 
Abaetetuba, PA, 33º, 25º, 91% , 55% 
