Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lábrea, AM, 36º, 24º, 100% , 44% 
Lagarto, SE, 28º, 20º, 96% , 55% 
Lagamar, MG, 34º, 19º, 53% , 19% 
Juvenília, MG, 33º, 19º, 68% , 23% 
Jussari, BA, 27º, 18º, 98% , 47% 
Juruaia, MG, 31º, 16º, 76% , 28% 
Jussara, GO, 38º, 24º, 31% , 12% 
Juscimeira, MT, 39º, 21º, 57% , 16% 
Juquitiba, SP, 32º, 15º, 82% , 34% 
Jupi, PE, 25º, 17º, 99% , 62% 
Jurema, PE, 23º, 18º, 97% , 75% 
Jundiaí, SP, 34º, 17º, 70% , 22% 
Juramento, MG, 29º, 15º, 86% , 32% 
Juquiá, SP, 27º, 17º, 100% , 73% 
Junco do Maranhão, MA, 34º, 24º, 90% , 44% 
Jundiaí do Sul, PR, 36º, 19º, 65% , 22% 
Juazeiro do Norte, CE, 33º, 20º, 76% , 32% 
Juiz de Fora, MG, 30º, 16º, 93% , 44% 
Jucuruçu, BA, 26º, 16º, 100% , 48% 
Júlio Borges, PI, 35º, 22º, 65% , 22% 
Juína, MT, 38º, 21º, 55% , 20% 
Juazeiro do Piauí, PI, 37º, 24º, 70% , 24% 
Jucurutu, RN, 36º, 22º, 76% , 27% 
Juazeirinho, PB, 30º, 19º, 90% , 40% 
Joselândia, MA, 37º, 23º, 92% , 26% 
Juara, MT, 40º, 22º, 48% , 14% 
Juatuba, MG, 33º, 16º, 83% , 24% 
Joviânia, GO, 36º, 20º, 42% , 17% 
Josenópolis, MG, 30º, 15º, 89% , 34% 
Juarina, TO, 38º, 22º, 54% , 20% 
João Dourado, BA, 28º, 17º, 87% , 37% 
Joinville, SC, 27º, 18º, 99% , 74% 
José Raydan, MG, 30º, 17º, 100% , 38% 
João Ramalho, SP, 38º, 18º, 77% , 15% 
Jóia, RS, 28º, 16º, 89% , 63% 
José Bonifácio, SP, 37º, 22º, 42% , 18% 
Joaquim Távora, PR, 35º, 19º, 59% , 23% 
Joaíma, MG, 29º, 17º, 99% , 39% 
Jiquiriça, BA, 24º, 17º, 96% , 64% 
Ji-Paraná, RO, 38º, 24º, 71% , 29% 
Jesuítas, PR, 35º, 18º, 77% , 30% 
João Dias, RN, 34º, 21º, 80% , 28% 
Jequitaí, MG, 32º, 19º, 61% , 25% 
Jerumenha, PI, 37º, 26º, 53% , 20% 
Jequiá da Praia, AL, 28º, 22º, 92% , 60% 
Jequeri, MG, 30º, 16º, 100% , 40% 
Jauru, MT, 39º, 23º, 40% , 14% 
Jaupaci, GO, 38º, 21º, 46% , 14% 
Jequitinhonha, MG, 27º, 16º, 100% , 43% 
Jerônimo Monteiro, ES, 32º, 18º, 95% , 34% 
Jatobá, PE, 30º, 20º, 91% , 45% 
Jataí, GO, 35º, 22º, 37% , 14% 
Jari, RS, 27º, 15º, 92% , 66% 
Jataizinho, PR, 36º, 16º, 87% , 24% 
Jaraguá do Sul, SC, 29º, 16º, 100% , 71% 
Jardinópolis, SC, 31º, 17º, 89% , 48% 
Jardim de Piranhas, RN, 36º, 23º, 76% , 28% 
Jatobá, MA, 35º, 25º, 52% , 29% 
Jaramataia, AL, 29º, 21º, 94% , 52% 
Japurá, PR, 35º, 18º, 77% , 31% 
Japaraíba, MG, 34º, 16º, 82% , 24% 
Japaratuba, SE, 30º, 21º, 94% , 58% 
Janduís, RN, 36º, 23º, 75% , 26% 
Japaratinga, AL, 29º, 22º, 97% , 66% 
Japurá, AM, 31º, 22º, 100% , 71% 
Jandira, SP, 34º, 17º, 73% , 22% 
Japoatã, SE, 29º, 21º, 93% , 56% 
Jandaia do Sul, PR, 35º, 23º, 42% , 21% 
Jandaíra, BA, 29º, 21º, 87% , 60% 
Jandaia, GO, 37º, 22º, 36% , 15% 
Jaicós, PI, 34º, 22º, 70% , 30% 
Jaíba, MG, 33º, 19º, 73% , 23% 
Jaguariúna, SP, 34º, 21º, 66% , 29% 
Jaguaribara, CE, 36º, 23º, 76% , 26% 
Jaguaretama, CE, 36º, 22º, 78% , 27% 
Jaguaré, ES, 31º, 19º, 100% , 47% 
Jaguarari, BA, 28º, 17º, 95% , 41% 
Jaguari, RS, 26º, 12º, 100% , 74% 
Jaguaraçu, MG, 29º, 17º, 85% , 39% 
Jacupiranga, SP, 33º, 19º, 100% , 61% 
Jaguaquara, BA, 25º, 15º, 97% , 53% 
Jacutinga, MG, 32º, 17º, 71% , 26% 
Jacuí, MG, 31º, 16º, 86% , 28% 
Jacuizinho, RS, 27º, 16º, 87% , 67% 
Jaciara, MT, 38º, 22º, 46% , 16% 
Jacarezinho, PR, 36º, 19º, 62% , 24% 
Jacobina do Piauí, PI, 34º, 22º, 69% , 29% 
Jacundá, PA, 36º, 24º, 80% , 36% 
Jaci, SP, 38º, 20º, 66% , 18% 
Jacinto Machado, SC, 25º, 17º, 96% , 73% 
Jacareí, SP, 33º, 17º, 83% , 31% 
Jacaré dos Homens, AL, 30º, 21º, 92% , 51% 
Jacaraú, PB, 31º, 22º, 89% , 52% 
Jaçanã, RN, 30º, 18º, 95% , 44% 
Jaborandi, SP, 37º, 22º, 49% , 19% 
Jaboatão dos Guararapes, PE, 29º, 21º, 98% , 65% 
Ivoti, RS, 24º, 14º, 100% , 78% 
Jaboticatubas, MG, 31º, 15º, 87% , 29% 
Ivolândia, GO, 37º, 22º, 38% , 14% 
Jaborá, SC, 30º, 14º, 90% , 44% 
Ivinhema, MS, 38º, 21º, 58% , 23% 
Iuiu, BA, 33º, 19º, 74% , 24% 
Iúna, ES, 28º, 13º, 100% , 36% 
Ivaté, PR, 35º, 20º, 71% , 29% 
Jaboticabal, SP, 37º, 22º, 51% , 18% 
Ituverava, SP, 36º, 19º, 54% , 17% 
Ivatuba, PR, 36º, 17º, 83% , 30% 
Itutinga, MG, 30º, 15º, 99% , 35% 
Ituporanga, SC, 25º, 14º, 100% , 69% 
Itupeva, SP, 35º, 17º, 66% , 20% 
Itu, SP, 36º, 19º, 59% , 20% 
Itumbiara, GO, 35º, 23º, 57% , 18% 
Ituiutaba, MG, 37º, 22º, 43% , 14% 
Itueta, MG, 32º, 19º, 97% , 34% 
Ituaçu, BA, 26º, 13º, 100% , 44% 
Jaboti, PR, 36º, 19º, 69% , 26% 
Itororó, BA, 27º, 16º, 100% , 46% 
Itirapina, SP, 34º, 15º, 99% , 23% 
Itaverava, MG, 29º, 14º, 100% , 38% 
Itiruçu, BA, 26º, 15º, 100% , 57% 
Itinga do Maranhão, MA, 35º, 23º, 86% , 36% 
Itiquira, MT, 38º, 21º, 40% , 16% 
Itirapuã, SP, 32º, 17º, 63% , 22% 
Itaúna, MG, 33º, 15º, 78% , 23% 
Itatim, BA, 28º, 19º, 100% , 57% 
Itaú, RN, 36º, 23º, 75% , 26% 
Itauçu, GO, 34º, 17º, 40% , 16% 
Itatuba, PB, 29º, 22º, 86% , 58% 
Itaú de Minas, MG, 33º, 18º, 77% , 24% 
Itatinga, SP, 34º, 14º, 99% , 21% 
Itaúna do Sul, PR, 35º, 19º, 77% , 27% 
Itatira, CE, 32º, 20º, 87% , 34% 
Itati, RS, 24º, 12º, 95% , 69% 
Itatiaiuçu, MG, 32º, 14º, 92% , 24% 
Itatiaia, RJ, 30º, 17º, 85% , 46% 
Itatiba, SP, 33º, 16º, 77% , 24% 
Itariri, SP, 30º, 18º, 100% , 64% 
Itarantim, BA, 29º, 18º, 99% , 38% 
Itararé, SP, 33º, 18º, 61% , 28% 
Itarumã, GO, 36º, 19º, 66% , 22% 
Itaquaquecetuba, SP, 32º, 17º, 82% , 32% 
Itapura, SP, 38º, 20º, 74% , 17% 
Itaqui, RS, 29º, 18º, 100% , 65% 
Itapuã do Oeste, RO, 37º, 22º, 92% , 38% 
Itarana, ES, 29º, 15º, 100% , 41% 
Itapororoca, PB, 31º, 22º, 89% , 54% 
Itaquara, BA, 25º, 16º, 100% , 59% 
Itapucá, RS, 27º, 13º, 92% , 64% 
Itaporanga D'Ajuda, SE, 29º, 22º, 91% , 60% 
Itaporanga, SP, 33º, 14º, 100% , 34% 
Itaporã, MS, 37º, 18º, 83% , 23% 
Itapirapuã Paulista, SP, 28º, 14º, 97% , 62% 
Itaporã do Tocantins, TO, 38º, 23º, 45% , 18% 
Itápolis, SP, 37º, 20º, 70% , 18% 
Itapiúna, CE, 36º, 23º, 78% , 30% 
Itapissuma, PE, 29º, 22º, 94% , 66% 
Itapirapuã, GO, 38º, 24º, 37% , 13% 
Itapetim, PE, 29º, 18º, 91% , 39% 
Itapira, SP, 34º, 18º, 76% , 29% 
Itapipoca, CE, 37º, 25º, 80% , 34% 
Itapicuru, BA, 31º, 19º, 96% , 45% 
Itapevi, SP, 34º, 17º, 73% , 22% 
Itapeva, SP, 34º, 17º, 74% , 20% 
Itapetininga, SP, 35º, 18º, 66% , 17% 
Itapecerica da Serra, SP, 32º, 18º, 80% , 31% 
Itapecerica, MG, 32º, 15º, 91% , 26% 
Itapecuru-Mirim, MA, 37º, 24º, 87% , 31% 
Itapebi, BA, 29º, 18º, 100% , 44% 
Itaperuna, RJ, 33º, 18º, 93% , 36% 
Itapejara d'Oeste, PR, 32º, 16º, 85% , 42% 
Itapemirim, ES, 30º, 18º, 100% , 63% 
Itaperuçu, PR, 30º, 14º, 100% , 38% 
Itapaci, GO, 36º, 20º, 44% , 13% 
Itanhém, BA, 29º, 18º, 98% , 44% 
Itaobim, MG, 31º, 16º, 94% , 31% 
Itaparica, BA, 29º, 21º, 94% , 56% 
Itapagipe, MG, 38º, 22º, 43% , 14% 
Itaocara, RJ, 33º, 19º, 97% , 40% 
Itanhangá, MT, 39º, 20º, 45% , 16% 
Itanhaém, SP, 28º, 18º, 100% , 61% 
Itamonte, MG, 29º, 14º, 89% , 29% 
Itapagé, CE, 32º, 21º,39%,
Itambé, PR, 37º, 20º, 68% , 24% 
Itanhandu, MG, 28º, 13º, 96% , 40% 
Itambé, PE, 30º, 22º, 92% , 59% 
Itambaracá, PR, 38º, 20º, 55% , 19% 
Itamogi, MG, 32º, 17º, 60% , 23% 
Itamari, BA, 26º, 16º, 100% , 59% 
Itambacuri, MG, 30º, 16º, 98% , 35% 
Itamarandiba, MG, 27º, 13º, 100% , 40% 
Itamaraju, BA, 29º, 19º, 98% , 54% 
Itajaí, SC, 25º, 17º, 100% , 75% 
Itaituba, PA, 37º, 25º, 94% , 39% 
Italva, RJ, 34º, 19º, 99% , 38% 
Itajubá, MG, 33º, 15º, 78% , 25% 
Itajobi, SP, 38º, 20º, 64% , 17% 
Itaitinga, CE, 34º, 23º, 84% , 41% 
Itamaracá, PE, 29º, 22º, 93% , 65% 
Itaipulândia, PR, 32º, 22º, 72% , 39% 
Itaipava do Grajaú, MA, 37º, 22º, 93% , 28% 
Itaipé, MG, 27º, 16º, 99% , 42% 
Itaguatins, TO, 37º, 24º, 67% , 26% 
Itaipava, RJ, 26º, 13º, 97% , 56% 
Itaiçaba, CE, 35º, 23º, 73% , 40% 
Itaíba, PE, 27º, 18º, 98% , 54% 
Itaí, SP, 34º, 15º, 98% , 24% 
Itabaiana, SE, 27º, 20º, 94% , 60% 
Itaguara, MG, 32º, 15º, 80% , 23% 
Itaberaba, BA, 30º, 19º, 93% , 46% 
Itaberaí, GO, 35º, 18º, 41% , 15% 
Itaberá, SP, 35º, 18º, 77% , 25% 
Itabela, BA, 29º, 19º, 98% , 47% 
Itabaianinha, SE, 29º, 20º, 96% , 50% 
Isaías Coelho, PI, 36º, 23º, 63% , 26% 
Irupi, ES, 29º, 14º, 100% , 38% 
Irituia, PA, 35º, 24º, 90% , 43% 
Irauçuba, CE, 35º, 22º, 83% , 34% 
Itá, SC, 30º, 14º, 100% , 53% 
Itaara, RS, 26º, 13º, 100% , 74% 
Irati, PR, 31º, 14º, 88% , 33% 
Irineópolis, SC, 28º, 12º, 98% , 55% 
Irati, SC, 31º, 17º, 89% , 48% 
Irará, BA, 30º, 18º, 100% , 46% 
Irapuru, SP, 38º, 23º, 38% , 17% 
Iranduba, AM, 36º, 26º, 89% , 41% 
Iramaia, BA, 30º, 15º, 97% , 35% 
Irani, SC, 30º, 13º, 90% , 35% 
Iraí, RS, 32º, 16º, 97% , 51% 
Iracemápolis, SP, 36º, 21º, 56% , 21% 
Iracema do Oeste, PR, 36º, 21º, 56% , 24% 
Iracema, CE, 36º, 23º, 76% , 26% 
Iracema, RR, 34º, 23º, 100% , 51% 
Ipuiúna, MG, 30º, 13º, 100% , 29% 
Ipueiras, CE, 34º, 21º, 85% , 31% 
Iporã do Oeste, SC, 32º, 17º, 92% , 46% 
Ipuaçu, SC, 30º, 17º, 76% , 45% 
Ipueira, RN, 34º, 22º, 78% , 31% 
Ipuã, SP, 37º, 21º, 50% , 16% 
Ipojuca, PE, 29º, 21º, 95% , 61% 
Iporanga, SP, 32º, 17º, 100% , 61% 
Ipituna, RJ, 32º, 18º, 100% , 38% 
Ipixuna, AM, 33º, 22º, 100% , 58% 
Iporã, PR, 35º, 19º, 78% , 34% 
Ipiranga de Goiás, GO, 36º, 21º, 37% , 14% 
Ipiaú, BA, 28º, 16º, 100% , 53% 
Ipirá, BA, 29º, 19º, 93% , 48% 
Ipiranga, PR, 31º, 10º, 100% , 33% 
Ipira, SC, 30º, 14º, 100% , 60% 
Iperó, SP, 36º, 18º, 64% , 19% 
Ipeúna, SP, 34º, 15º, 97% , 27% 
Ipaumirim, CE, 35º, 22º, 71% , 28% 
Ipê, RS, 27º, 13º, 100% , 59% 
Ipatinga, MG, 32º, 18º, 93% , 37% 
Ipaba, MG, 32º, 18º, 90% , 37% 
Ipanema, MG, 30º, 18º, 96% , 39% 
Ipameri, GO, 33º, 17º, 56% , 17% 
Iomerê, SC, 31º, 12º, 100% , 33% 
Inimutaba, MG, 34º, 20º, 63% , 22% 
Inocência, MS, 37º, 23º, 38% , 18% 
Inhumas, GO, 34º, 19º, 42% , 16% 
Inhapim, MG, 30º, 17º, 98% , 36% 
Inhapi, AL, 29º, 18º, 98% , 54% 
Inhuma, PI, 35º, 23º, 58% , 28% 
Inhacorá, RS, 32º, 20º, 84% , 51% 
Inhaúma, MG, 33º, 16º, 77% , 22% 
Inhangapi, PA, 35º, 24º, 91% , 40% 
Ingaí, MG, 30º, 15º, 88% , 30% 
Ingazeira, PE, 32º, 19º, 85% , 32% 
Indiaroba, SE, 29º, 22º, 88% , 53% 
Indiavaí, MT, 40º, 22º, 56% , 17% 
Indiara, GO, 36º, 21º, 40% , 13% 
Indianópolis, PR, 35º, 19º, 75% , 33% 
Independência, CE, 34º, 22º, 80% , 30% 
Indiaporã, SP, 37º, 22º, 56% , 16% 
Independência, RS, 33º, 19º, 88% , 49% 
Indianópolis, MG, 34º, 19º, 52% , 22% 
Indaiatuba, SP, 36º, 19º, 61% , 20% 
Indaial, SC, 30º, 17º, 100% , 71% 
Inconfidentes, MG, 32º, 16º, 79% , 27% 
Inaciolândia, GO, 38º, 22º, 46% , 14% 
Imbituva, PR, 31º, 12º, 100% , 37% 
Inajá, PE, 29º, 19º, 93% , 50% 
Imbuia, SC, 25º, 13º, 100% , 67% 
Inajá, PR, 36º, 19º, 79% , 24% 
Imbé de Minas, MG, 29º, 17º, 97% , 37% 
Imbituba, SC, 29º, 16º, 100% , 66% 
Ilópolis, RS, 27º, 13º, 93% , 64% 
Imbaú, PR, 31º, 14º, 91% , 34% 
Imaruí, SC, 26º, 16º, 97% , 75% 
Imaculada, PB, 31º, 18º, 90% , 34% 
Ilha Solteira, SP, 36º, 22º, 64% , 24% 
Iguatemi, MS, 37º, 20º, 68% , 27% 
Ilhéus, BA, 29º, 21º, 87% , 60% 
Ilha das Flores, SE, 28º, 22º, 93% , 61% 
Ijuí, RS, 29º, 17º, 88% , 61% 
Ilhabela, SP, 27º, 19º, 97% , 67% 
Iguatu, CE, 36º, 23º, 69% , 26% 
Iguatama, MG, 34º, 18º, 74% , 26% 
Iguatu, PR, 34º, 17º, 85% , 33% 
Igreja Nova, AL, 29º, 22º, 95% , 55% 
Igaratinga, MG, 33º, 16º, 82% , 23% 
Iguaraçu, PR, 37º, 24º, 39% , 17% 
Iguaba Grande, RJ, 29º, 20º, 99% , 56% 
Igarapé-Miri, PA, 34º, 24º, 92% , 49% 
Igrejinha, RS, 23º, 14º, 100% , 80% 
Igarapé do Meio, MA, 35º, 24º, 92% , 37% 
Igarapé Grande, MA, 36º, 23º, 93% , 32% 
Igarapé, MG, 32º, 15º, 82% , 25% 
Iconha, ES, 30º, 17º, 91% , 49% 
Igarapava, SP, 35º, 21º, 57% , 22% 
Igaracy, PB, 35º, 22º, 75% , 26% 
Igaraçu do Tietê, SP, 35º, 20º, 67% , 27% 
Igaci, AL, 25º, 19º, 97% , 77% 
Ielmo Marinho, RN, 31º, 23º, 85% , 50% 
Icó, CE, 36º, 24º, 67% , 27% 
Ibititá, BA, 30º, 16º, 89% , 32% 
Icaraíma, PR, 37º, 22º, 51% , 21% 
Icatu, MA, 34º, 24º, 90% , 45% 
Ibiúna, SP, 32º, 16º, 67% , 25% 
Icém, SP, 38º, 21º, 60% , 17% 
Ibituruna, MG, 31º, 15º, 98% , 33% 
Ibitiúra de Minas, MG, 30º, 13º, 100% , 28% 
Ibitiara, BA, 27º, 15º, 89% , 35% 
Icapuí, CE, 32º, 23º, 84% , 55% 
Ibirapuã, BA, 30º, 18º, 100% , 43% 
Ibirataia, BA, 28º, 17º, 100% , 53% 
Ibirité, MG, 32º, 15º, 79% , 28% 
Ibirapuitã, RS, 27º, 15º, 94% , 61% 
Ibirapitanga, BA, 28º, 17º, 100% , 54% 
Ibirajuba, PE, 26º, 18º, 96% , 59% 
Ibiraçu, ES, 30º, 18º, 100% , 46% 
Ibiraci, MG, 31º, 16º, 64% , 23% 
Ibiracatu, MG, 31º, 19º, 66% , 24% 
Ibiquera, BA, 29º, 17º, 98% , 39% 
Ibirá, SP, 37º, 20º, 64% , 20% 
Ibimirim, PE, 30º, 19º, 91% , 45% 
Ibipeba, BA, 30º, 16º, 89% , 33% 
Ibicuí, BA, 27º, 16º, 100% , 45% 
Ibiá, MG, 32º, 17º, 70% , 24% 
Ibicoara, BA, 24º, 12º, 100% , 46% 
Ibiaçá, RS, 28º, 13º, 98% , 59% 
Ibicaraí, BA, 28º, 18º, 100% , 48% 
Ibiara, PB, 32º, 20º, 83% , 35% 
Ibiam, SC, 30º, 12º, 100% , 44% 
Ibiassucê, BA, 30º, 16º, 91% , 32% 
Ibaretama, CE, 36º, 23º, 74% , 28% 
Iati, PE, 26º, 19º, 94% , 63% 
Ibaiti, PR, 33º, 15º, 87% , 30% 
Ibateguara, AL, 23º, 18º, 99% , 80% 
Iapu, MG, 31º, 17º, 97% , 35% 
Iaras, SP, 35º, 15º, 90% , 21% 
Ibatiba, ES, 27º, 14º, 100% , 42% 
Ibaté, SP, 36º, 23º, 48% , 18% 
Humaitá, RS, 30º, 19º, 89% , 57% 
Hulha Negra, RS, 22º, 10º, 100% , 72% 
Iacanga, SP, 36º, 22º, 64% , 24% 
Humaitá, AM, 37º, 24º, 100% , 37% 
Iacri, SP, 38º, 19º, 73% , 15% 
Hugo Napoleão, PI, 37º, 23º, 50% , 25% 
Horizonte, CE, 34º, 22º, 83% , 40% 
Horizontina, RS, 34º, 19º, 88% , 48% 
Holambra, SP, 35º, 21º, 62% , 27% 
Hidrolina, GO, 36º, 24º, 31% , 14% 
Hidrolândia, GO, 34º, 17º, 54% , 15% 
Herval D'Oeste, SC, 33º, 15º, 91% , 33% 
Heliópolis, BA, 31º, 18º, 98% , 46% 
Guzolândia, SP, 37º, 21º, 44% , 17% 
Heliodora, MG, 30º, 14º, 100% , 31% 
Heitoraí, GO, 36º, 19º, 42% , 15% 
Gurinhatã, MG, 37º, 22º, 38% , 16% 
Gurjão, PB, 30º, 19º, 89% , 41% 
Gurupá, PA, 34º, 25º, 90% , 52% 
Gurinhém, PB, 31º, 22º, 90% , 50% 
Herval, RS, 17º, 11º, 98% , 81% 
Guimarânia, MG, 31º, 15º, 67% , 21% 
Guatambú, SC, 31º, 18º, 81% , 48% 
Guimarães, MA, 33º, 24º, 92% , 58% 
Guatapará, SP, 37º, 21º, 58% , 18% 
Guariba, SP, 36º, 19º, 67% , 19% 
Guarulhos, SP, 33º, 18º, 75% , 29% 
Guaratinguetá, SP, 33º, 18º, 78% , 32% 
Guaratinga, BA, 29º, 18º, 100% , 47% 
Guarará, MG, 30º, 17º, 100% , 43% 
Guarapuava, PR, 30º, 16º, 70% , 34% 
Guarapari, ES, 29º, 20º, 94% , 61% 
Guaraniaçu, PR, 31º, 18º, 71% , 36% 
Guarani, MG, 30º, 15º, 100% , 46% 
Guarani das Missões, RS, 29º, 18º, 95% , 63% 
Guaratuba, PR, 26º, 18º, 100% , 73% 
Guaramirim, SC, 29º, 17º, 100% , 72% 
Guaramiranga, CE, 32º, 20º, 91% , 42% 
Guaraci, SP, 37º, 23º, 47% , 19% 
Guaraci, PR, 34º, 18º, 75% , 29% 
Guará, DF, 30º, 15º, 60% , 20% 
Guaraíta, GO, 35º, 21º, 40% , 17% 
Guaraciaba do Norte, CE, 33º, 20º, 91% , 27% 
Guarabira, PB, 29º, 22º, 89% , 59% 
Guaporé, RS, 31º, 15º, 91% , 54% 
Guapimirim, RJ, 29º, 16º, 97% , 52% 
Guajará, AM, 35º, 21º, 100% , 46% 
Guamiranga, PR, 30º, 12º, 100% , 42% 
Guaiçara, SP, 36º, 22º, 50% , 20% 
Guamaré, RN, 33º, 22º, 91% , 51% 
Guanambi, BA, 31º, 18º, 76% , 27% 
Guaimbê, SP, 37º, 22º, 48% , 19% 
Guaíba, RS, 22º, 17º, 92% , 80% 
Grupiara, MG, 34º, 22º, 46% , 21% 
Guadalupe, PI, 37º, 24º, 51% , 24% 
Groairas, CE, 36º, 23º, 80% , 29% 
Gravataí, RS, 23º, 16º, 93% , 74% 
Guaçuí, ES, 29º, 16º, 100% , 40% 
Granjeiro, CE, 35º, 22º, 73% , 25% 
Grão Pará, SC, 28º, 15º, 95% , 64% 
Granito, PE, 33º, 19º, 85% , 31% 
Graccho Cardoso, SE, 29º, 21º, 94% , 53% 
Gramado Xavier, RS, 27º, 13º, 91% , 62% 
Granja, CE, 37º, 24º, 81% , 31% 
Graça Aranha, MA, 36º, 21º, 82% , 29% 
Gramado dos Loureiros, RS, 29º, 17º, 82% , 51% 
Guabiju, RS, 27º, 13º, 96% , 63% 
Governador Valadares, MG, 33º, 19º, 91% , 30% 
Graça, CE, 33º, 20º, 90% , 34% 
Governador Newton Bello, MA, 36º, 23º, 94% , 35% 
Governador Luiz Rocha, MA, 37º, 20º, 79% , 27% 
Governador Lindenberg, ES, 31º, 20º, 97% , 41% 
Governador Celso Ramos, SC, 24º, 16º, 93% , 71% 
Governador Eugênio Barros, MA, 37º, 22º, 78% , 27% 
Governador Jorge Teixeira, RO, 38º, 24º, 76% , 28% 
Governador Archer, MA, 37º, 21º, 89% , 31% 
Gouvelândia, GO, 38º, 22º, 54% , 17% 
Goiás, GO, 35º, 19º, 40% , 15% 
Goioerê, PR, 36º, 24º, 45% , 21% 
Goianira, GO, 34º, 20º, 41% , 15% 
Goiatuba, GO, 36º, 21º, 43% , 17% 
Gonçalves Dias, MA, 35º, 25º, 60% , 28% 
Goiatins, TO, 39º, 25º, 38% , 18% 
Goiânia, GO, 34º, 16º, 52% , 15% 
Godofredo Viana, MA, 32º, 25º, 91% , 57% 
Goiandira, GO, 34º, 21º, 49% , 20% 
Goianá, MG, 30º, 17º, 100% , 47% 
Goiana, PE, 30º, 22º, 93% , 63% 
Goianinha, RN, 30º, 23º, 87% , 57% 
Goiabeira, MG, 32º, 18º, 98% , 34% 
Godoy Moreira, PR, 34º, 17º, 81% , 33% 
Getulina, SP, 37º, 18º, 80% , 17% 
Glória D'Oeste, MT, 39º, 22º, 60% , 19% 
Glória de Dourados, MS, 36º, 20º, 73% , 26% 
Glória, BA, 31º, 20º, 92% , 42% 
Giruá, RS, 32º, 21º, 85% , 50% 
Girau do Ponciano, AL, 28º, 20º, 98% , 56% 
Getúlio Vargas, RS, 31º, 15º, 100% , 47% 
General Salgado, SP, 38º, 21º, 43% , 16% 
General Sampaio, CE, 35º, 22º, 82% , 32% 
General Maynard, SE, 29º, 21º, 94% , 62% 
General Carneiro, MT, 38º, 22º, 49% , 16% 
General Carneiro, PR, 29º, 11º, 100% , 29% 
General Câmara, RS, 23º, 17º, 89% , 69% 
Geminiano, PI, 35º, 23º, 65% , 28% 
Gaurama, RS, 29º, 13º, 100% , 55% 
Gaúcha do Norte, MT, 38º, 20º, 53% , 17% 
Gastão Vidigal, SP, 38º, 21º, 62% , 15% 
Garuva, SC, 25º, 14º, 100% , 79% 
Garrafão do Norte, PA, 35º, 24º, 89% , 42% 
Gaspar, SC, 30º, 17º, 100% , 67% 
Garopaba, SC, 29º, 17º, 99% , 62% 
Garça, SP, 35º, 18º, 82% , 26% 
Gararu, SE, 29º, 21º, 87% , 58% 
Galinhos, RN, 33º, 22º, 91% , 51% 
Gandu, BA, 26º, 17º, 100% , 58% 
Gameleira, PE, 25º, 20º, 100% , 80% 
Garanhuns, PE, 23º, 17º, 100% , 77% 
Galiléia, MG, 32º, 19º, 91% , 33% 
Gabriel Monteiro, SP, 38º, 20º, 71% , 15% 
Gado Bravo, PB, 30º, 20º, 92% , 47% 
Gália, SP, 34º, 16º, 88% , 23% 
Funilândia, MG, 32º, 17º, 75% , 25% 
Fundão, ES, 30º, 17º, 100% , 47% 
Fruta de Leite, MG, 28º, 15º, 100% , 35% 
Gilbués, PI, 36º, 22º, 53% , 20% 
Frederico Westphalen, RS, 32º, 18º, 86% , 43% 
Frei Rogério, SC, 30º, 11º, 100% , 37% 
Frei Miguelinho, PE, 29º, 19º, 97% , 51% 
Fronteiras, PI, 33º, 21º, 70% , 30% 
Fronteira dos Vales, MG, 27º, 15º, 100% , 48% 
Frei Lagonegro, MG, 28º, 14º, 100% , 37% 
Frei Martinho, PB, 32º, 20º, 86% , 37% 
Franciscópolis, MG, 31º, 17º, 97% , 34% 
Francisco Morato, SP, 33º, 14º, 100% , 28% 
Franco da Rocha, SP, 33º, 16º, 75% , 25% 
Francisco Beltrão, PR, 32º, 17º, 72% , 33% 
Francisco Ayres, PI, 37º, 26º, 49% , 24% 
Francisco Sá, MG, 30º, 17º, 83% , 31% 
Francisco Dumont, MG, 32º, 16º, 78% , 27% 
Francisco Macedo, PI, 33º, 21º, 73% , 33% 
Foz do Iguaçu, PR, 33º, 21º, 76% , 34% 
Foz do Jordão, PR, 32º, 15º, 85% , 34% 
Fortaleza de Minas, MG, 32º, 17º, 81% , 25% 
Fraiburgo, SC, 30º, 11º, 100% , 30% 
Fortaleza, CE, 32º, 24º, 85% , 58% 
Forquilhinha, SC, 27º, 12º, 93% , 67% 
Francisco Alves, PR, 35º, 18º, 80% , 32% 
Forquetinha, RS, 28º, 12º, 100% , 68% 
Forquilha, CE, 36º, 23º, 81% , 30% 
Formosa do Rio Preto, BA, 33º, 20º, 61% , 23% 
Formiga, MG, 32º, 15º, 77% , 23% 
Formoso, GO, 36º, 25º, 32% , 15% 
Formosa do Oeste, PR, 35º, 18º, 80% , 29% 
Formosa da Serra Negra, MA, 37º, 23º, 46% , 22% 
Formoso, MG, 31º, 17º, 66% , 20% 
Fontoura Xavier, RS, 27º, 14º, 85% , 62% 
Flórida Paulista, SP, 39º, 23º, 40% , 16% 
Fonte Boa, AM, 33º, 22º, 100% , 64% 
Florestal, MG, 33º, 16º, 84% , 25% 
Florianópolis, SC, 27º, 18º, 100% , 77% 
Floresta do Araguaia, PA, 39º, 22º, 61% , 17% 
Floriano, PI, 37º, 25º, 56% , 21% 
Floriano Peixoto, RS, 29º, 13º, 100% , 59% 
