Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Carangola, MG, 20º, 17º, 96% , 82% 
Carambeí, PR, 26º, 13º, 100% , 56% 
Caracaraí, RR, 37º, 25º, 91% , 40% 
Caputira, MG, 24º, 18º, 96% , 74% 
Capitólio, MG, 25º, 18º, 96% , 70% 
Capivari, SP, 29º, 17º, 96% , 57% 
Capitão Enéas, MG, 32º, 22º, 91% , 45% 
Capitão, RS, 26º, 11º, 94% , 69% 
Capitão Andrade, MG, 25º, 20º, 95% , 75% 
Capinzal do Norte, MA, 36º, 24º, 90% , 38% 
Capinópolis, MG, 29º, 22º, 97% , 66% 
Capim Grosso, BA, 33º, 22º, 89% , 34% 
Capim Branco, MG, 24º, 19º, 96% , 73% 
Capela de Santana, RS, 27º, 11º, 99% , 62% 
Capela do Alto Alegre, BA, 33º, 22º, 96% , 40% 
Capelinha, MG, 24º, 18º, 97% , 74% 
Capetinga, MG, 25º, 19º, 99% , 72% 
Capela, AL, 31º, 22º, 98% , 57% 
Caparaó, MG, 18º, 14º, 99% , 88% 
Capão da Canoa, RS, 24º, 16º, 98% , 75% 
Capão Bonito do Sul, RS, 25º, 13º, 94% , 62% 
Capão Bonito, SP, 24º, 15º, 100% , 67% 
Cantagalo, PR, 27º, 15º, 94% , 59% 
Capanema, PA, 35º, 24º, 90% , 48% 
Cantagalo, RJ, 22º, 18º, 93% , 76% 
Capanema, PR, 30º, 19º, 86% , 61% 
Cantá, RR, 36º, 25º, 67% , 32% 
Canoas, RS, 27º, 15º, 100% , 63% 
Cansanção, BA, 33º, 21º, 94% , 35% 
Canudos, BA, 31º, 20º, 90% , 38% 
Canitar, SP, 27º, 18º, 83% , 63% 
Canindé de São Francisco, SE, 35º, 24º, 88% , 36% 
Canhotinho, PE, 28º, 20º, 100% , 56% 
Canguçu, RS, 23º, 15º, 100% , 69% 
Canhoba, SE, 33º, 24º, 94% , 45% 
Canelinha, SC, 25º, 18º, 98% , 73% 
Canela, RS, 26º, 12º, 92% , 54% 
Candói, PR, 27º, 16º, 95% , 62% 
Cândido Mota, SP, 28º, 18º, 82% , 61% 
Cândido Godói, RS, 28º, 16º, 80% , 56% 
Candiba, BA, 33º, 21º, 83% , 31% 
Cândido Mendes, MA, 33º, 26º, 85% , 53% 
Cândido de Abreu, PR, 27º, 15º, 96% , 57% 
Candeias, MG, 25º, 18º, 96% , 68% 
Candeias, BA, 30º, 23º, 96% , 58% 
Candelária, RS, 27º, 15º, 100% , 66% 
Canavieira, PI, 38º, 24º, 59% , 29% 
Canavieiras, BA, 27º, 24º, 91% , 75% 
Canarana, MT, 34º, 23º, 96% , 53% 
Canápolis, MG, 29º, 22º, 97% , 67% 
Canapi, AL, 34º, 22º, 92% , 36% 
Canarana, BA, 33º, 21º, 86% , 29% 
Cananéia, SP, 25º, 20º, 96% , 78% 
Canabrava do Norte, MT, 33º, 23º, 100% , 61% 
Campos Sales, CE, 36º, 23º, 82% , 23% 
Camutanga, PE, 32º, 23º, 96% , 48% 
Campos Novos, SC, 26º, 14º, 99% , 53% 
Campos Lindos, TO, 36º, 24º, 87% , 34% 
Campos Borges, RS, 27º, 13º, 88% , 61% 
Campos de Júlio, MT, 31º, 22º, 96% , 61% 
Campos do Jordão, SP, 21º, 15º, 99% , 76% 
Campos dos Goytacazes, RJ, 25º, 21º, 96% , 74% 
Campos Belos, GO, 35º, 22º, 89% , 36% 
Campos Altos, MG, 25º, 19º, 99% , 75% 
Campo Novo do Parecis, MT, 33º, 23º, 94% , 56% 
Campo Verde, MT, 29º, 21º, 97% , 67% 
Campo Mourão, PR, 31º, 19º, 91% , 46% 
Campo Maior, PI, 39º, 27º, 76% , 27% 
Campo Novo de Rondônia, RO, 32º, 21º, 100% , 59% 
Campo Largo do Piauí, PI, 40º, 25º, 77% , 25% 
Campo Grande do Piauí, PI, 38º, 25º, 73% , 24% 
Campo Largo, PR, 25º, 14º, 98% , 58% 
Campo Grande, AL, 31º, 22º, 96% , 48% 
Campo Grande, MS, 32º, 22º, 93% , 55% 
Campo Grande, RN, 38º, 25º, 81% , 29% 
Campo Florido, MG, 28º, 21º, 97% , 74% 
Campo de Santana, PB, 32º, 23º, 97% , 49% 
Campo do Meio, MG, 25º, 18º, 95% , 69% 
Campo Bonito, PR, 27º, 18º, 90% , 67% 
Campo Belo do Sul, SC, 24º, 12º, 95% , 58% 
Campo Alegre, AL, 31º, 23º, 97% , 52% 
Campo Bom, RS, 27º, 15º, 100% , 61% 
Campo Azul, MG, 33º, 22º, 90% , 44% 
Campinas, SP, 30º, 18º, 92% , 51% 
Campinápolis, MT, 33º, 23º, 92% , 56% 
Campina Grande do Sul, PR, 23º, 14º, 99% , 65% 
Campina Verde, MG, 29º, 21º, 99% , 68% 
Campina do Monte Alegre, SP, 22º, 16º, 92% , 75% 
Campinas do Piauí, PI, 38º, 29º, 53% , 21% 
Campo Alegre, SC, 23º, 13º, 98% , 61% 
Campestre do Maranhão, MA, 36º, 24º, 86% , 39% 
Campestre de Goiás, GO, 30º, 22º, 96% , 65% 
Campina das Missões, RS, 29º, 14º, 85% , 51% 
Campestre, AL, 32º, 22º, 99% , 50% 
Campanha, MG, 26º, 16º, 97% , 65% 
Camocim de São Félix, PE, 28º, 19º, 99% , 55% 
Campestre, MG, 23º, 16º, 96% , 73% 
Cambuquira, MG, 26º, 16º, 97% , 64% 
Cametá, PA, 34º, 25º, 91% , 46% 
Camocim, CE, 34º, 25º, 85% , 48% 
Cambuí, MG, 25º, 16º, 97% , 63% 
Cambuci, RJ, 24º, 20º, 93% , 71% 
Cambé, PR, 30º, 17º, 84% , 51% 
Camargo, RS, 27º, 12º, 94% , 57% 
Cambará, PR, 28º, 18º, 81% , 60% 
Camaragibe, PE, 29º, 22º, 95% , 64% 
Camapuã, MS, 33º, 22º, 91% , 53% 
Camaquã, RS, 25º, 15º, 84% , 59% 
Camamu, BA, 28º, 23º, 94% , 71% 
Camacan, BA, 28º, 20º, 100% , 62% 
Camaçari, BA, 30º, 22º, 99% , 62% 
Calumbi, PE, 35º, 22º, 83% , 23% 
Camboriú, SC, 25º, 20º, 95% , 73% 
Caldeirão Grande do Piauí, PI, 36º, 22º, 83% , 25% 
Caldeirão Grande, BA, 33º, 22º, 88% , 37% 
Calmon, SC, 24º, 12º, 100% , 60% 
Caldas Novas, GO, 28º, 21º, 96% , 60% 
Caldas Brandão, PB, 32º, 23º, 97% , 49% 
Cajuri, MG, 21º, 16º, 98% , 76% 
Cajueiro da Praia, PI, 32º, 25º, 86% , 54% 
Cajobi, SP, 30º, 20º, 97% , 61% 
Cajazeirinhas, PB, 38º, 24º, 78% , 24% 
Cajati, SP, 25º, 18º, 96% , 73% 
Cairu, BA, 29º, 23º, 96% , 71% 
Caiuá, SP, 28º, 21º, 87% , 68% 
Cajari, MA, 36º, 26º, 87% , 44% 
Cajuru, SP, 27º, 20º, 94% , 65% 
Caicó, RN, 37º, 23º, 77% , 23% 
Caiçara do Rio do Vento, RN, 34º, 22º, 93% , 38% 
Castelo, ES, 20º, 19º, 100% , 97% 
Caiana, MG, 20º, 16º, 96% , 81% 
Caiçara, PB, 32º, 23º, 94% , 47% 
Caiçara, RS, 29º, 16º, 87% , 58% 
Caibaté, RS, 29º, 15º, 79% , 58% 
Caiabu, SP, 27º, 20º, 89% , 69% 
Cafezal do Sul, PR, 32º, 22º, 74% , 50% 
Cafelândia, SP, 28º, 19º, 78% , 63% 
Caetité, BA, 30º, 18º, 94% , 40% 
Caetanos, BA, 34º, 22º, 88% , 33% 
Caeté, MG, 23º, 17º, 98% , 73% 
Caetanópolis, MG, 24º, 19º, 96% , 74% 
Caçu, GO, 31º, 22º, 93% , 63% 
Caculé, BA, 34º, 21º, 85% , 31% 
Caconde, SP, 26º, 17º, 96% , 64% 
Cacoal, RO, 35º, 23º, 95% , 46% 
Cacimbinhas, AL, 33º, 23º, 90% , 42% 
Cacimbas, PB, 34º, 21º, 89% , 31% 
Cacimba de Dentro, PB, 31º, 21º, 97% , 43% 
Cachoeiro de Itapemirim, ES, 22º, 20º, 98% , 92% 
Cachoeirinha, RS, 28º, 15º, 100% , 63% 
Cachoeira Paulista, SP, 28º, 18º, 91% , 62% 
Cachoeira Grande, MA, 36º, 25º, 86% , 41% 
Cachoeiras de Macacu, RJ, 23º, 18º, 94% , 78% 
Cachoeira Dourada, GO, 30º, 23º, 96% , 65% 
Cafarnaum, BA, 32º, 19º, 89% , 32% 
Cachoeira de Piriá, PA, 37º, 24º, 91% , 40% 
Cachoeira de Minas, MG, 27º, 18º, 96% , 60% 
Cachoeira do Sul, RS, 27º, 15º, 100% , 61% 
Cachoeira de Goiás, GO, 31º, 21º, 95% , 57% 
Cachoeira Dourada, MG, 30º, 23º, 96% , 65% 
Cachoeira de Pajeú, MG, 29º, 19º, 96% , 49% 
Cachoeira, BA, 29º, 22º, 99% , 67% 
Cáceres, MT, 33º, 25º, 92% , 60% 
Cacequi, RS, 26º, 13º, 80% , 50% 
Caçapava, SP, 28º, 18º, 93% , 60% 
Cabrobó, PE, 36º, 22º, 81% , 21% 
Caçador, SC, 27º, 14º, 100% , 47% 
Cachoeirinha, PE, 31º, 21º, 96% , 46% 
Cachoeira Alta, GO, 30º, 22º, 96% , 63% 
Cabo Verde, MG, 24º, 16º, 96% , 73% 
Cabrália Paulista, SP, 30º, 17º, 93% , 55% 
Cabedelo, PB, 29º, 24º, 92% , 62% 
Cabo Frio, RJ, 23º, 22º, 83% , 78% 
Cabo de Santo Agostinho, PE, 28º, 23º, 91% , 68% 
Cabaceiras, PB, 33º, 23º, 88% , 38% 
Cabeceiras do Piauí, PI, 40º, 26º, 71% , 22% 
Caaporã, PB, 30º, 23º, 94% , 58% 
Cabeceira Grande, MG, 31º, 20º, 100% , 55% 
Caatiba, BA, 31º, 21º, 94% , 46% 
Cabeceiras, GO, 32º, 20º, 91% , 48% 
Caapiranga, AM, 35º, 25º, 98% , 51% 
Butiá, RS, 29º, 16º, 100% , 54% 
Buritizeiro, MG, 25º, 21º, 92% , 77% 
Buritis, MG, 33º, 23º, 89% , 45% 
Buritizal, SP, 27º, 21º, 95% , 71% 
Buritirama, BA, 37º, 24º, 72% , 27% 
Buriti Bravo, MA, 37º, 23º, 84% , 34% 
Buriti dos Montes, PI, 36º, 22º, 78% , 26% 
Buriti, MA, 39º, 25º, 85% , 29% 
Buriticupu, MA, 36º, 23º, 87% , 37% 
Buriti Alegre, GO, 29º, 21º, 99% , 66% 
Buri, SP, 25º, 15º, 99% , 61% 
Bujaru, PA, 36º, 24º, 90% , 44% 
Buíque, PE, 31º, 17º, 98% , 33% 
Bugre, MG, 25º, 19º, 95% , 69% 
Buerarema, BA, 29º, 20º, 98% , 64% 
Buenos Aires, PE, 32º, 22º, 97% , 44% 
Bueno Brandão, MG, 27º, 18º, 90% , 59% 
Brusque, SC, 25º, 19º, 92% , 71% 
Brunópolis, SC, 27º, 13º, 100% , 48% 
Brumadinho, MG, 25º, 18º, 98% , 69% 
Brotas, SP, 29º, 18º, 92% , 55% 
Brodowski, SP, 26º, 21º, 96% , 70% 
Britânia, GO, 32º, 24º, 96% , 64% 
Breu Branco, PA, 33º, 26º, 84% , 56% 
Breves, PA, 36º, 24º, 87% , 45% 
Brejolândia, BA, 34º, 22º, 70% , 34% 
Brejões, BA, 26º, 19º, 100% , 66% 
Brejo Santo, CE, 37º, 23º, 75% , 20% 
Brejo Grande do Araguaia, PA, 36º, 25º, 81% , 41% 
Brejo Grande, SE, 31º, 24º, 94% , 59% 
Brejo do Cruz, PB, 38º, 24º, 77% , 25% 
Brejo dos Santos, PB, 37º, 23º, 81% , 26% 
Brejo do Piauí, PI, 38º, 25º, 51% , 25% 
Brejo de Areia, MA, 37º, 25º, 89% , 33% 
Brejo Alegre, SP, 29º, 22º, 85% , 64% 
Brejinho de Nazaré, TO, 36º, 24º, 95% , 45% 
Brejinho, RN, 33º, 23º, 93% , 43% 
Brejo, MA, 40º, 24º, 80% , 23% 
Brejetuba, ES, 20º, 16º, 94% , 87% 
Brejo da Madre de Deus, PE, 32º, 21º, 89% , 40% 
Brejinho, PE, 34º, 20º, 93% , 31% 
Brejão, PE, 27º, 19º, 99% , 58% 
Brazlândia, DF, 26º, 19º, 98% , 57% 
Brazabrantes, GO, 30º, 21º, 97% , 63% 
Braúnas, MG, 26º, 20º, 96% , 69% 
Brasiléia, AC, 34º, 24º, 98% , 56% 
Brasópolis, MG, 26º, 18º, 93% , 61% 
Brasnorte, MT, 35º, 22º, 99% , 52% 
Braúna, SP, 28º, 20º, 79% , 65% 
Brasília de Minas, MG, 29º, 21º, 82% , 51% 
Brasília, DF, 27º, 20º, 95% , 65% 
Brasilândia do Tocantins, TO, 35º, 24º, 86% , 46% 
Brasilândia do Sul, PR, 32º, 22º, 80% , 49% 
Bragança Paulista, SP, 26º, 17º, 98% , 64% 
Braganey, PR, 29º, 18º, 88% , 61% 
Brasilândia, MS, 27º, 23º, 82% , 73% 
Brasilândia de Minas, MG, 32º, 22º, 94% , 50% 
Brás Pires, MG, 20º, 16º, 94% , 80% 
Branquinha, AL, 30º, 22º, 97% , 56% 
Brasil Novo, PA, 36º, 22º, 85% , 38% 
Bragança, PA, 33º, 24º, 89% , 50% 
Braga, RS, 28º, 16º, 85% , 59% 
Brasileira, PI, 39º, 26º, 70% , 23% 
Braço do Trombudo, SC, 23º, 14º, 92% , 65% 
Bozano, RS, 28º, 14º, 83% , 53% 
Botuporã, BA, 34º, 20º, 87% , 29% 
Botuverá, SC, 24º, 16º, 99% , 73% 
Botumirim, MG, 28º, 19º, 98% , 54% 
Botucatu, SP, 28º, 16º, 96% , 58% 
Bossoroca, RS, 28º, 14º, 76% , 50% 
Borborema, PB, 30º, 21º, 100% , 54% 
Boquira, BA, 35º, 21º, 81% , 25% 
Borda da Mata, MG, 25º, 17º, 94% , 66% 
Borá, SP, 26º, 19º, 83% , 70% 
Borebi, SP, 24º, 17º, 84% , 69% 
Borba, AM, 35º, 23º, 93% , 44% 
Boqueirão do Piauí, PI, 40º, 26º, 66% , 21% 
Boqueirão do Leão, RS, 27º, 12º, 92% , 54% 
Boqueirão, PB, 33º, 22º, 90% , 41% 
Bonópolis, GO, 34º, 25º, 92% , 57% 
Bonito de Minas, MG, 33º, 23º, 86% , 39% 
Bonito, BA, 27º, 18º, 100% , 52% 
Bonito, MS, 30º, 23º, 91% , 63% 
Bonito, PE, 27º, 20º, 100% , 65% 
Bonfinópolis, GO, 30º, 20º, 97% , 62% 
Bonfim do Piauí, PI, 38º, 25º, 55% , 21% 
Bombinhas, SC, 24º, 20º, 94% , 77% 
Bonfinópolis de Minas, MG, 31º, 22º, 97% , 50% 
Bom Sucesso do Sul, PR, 28º, 18º, 92% , 65% 
Bom Sucesso de Itararé, SP, 20º, 13º, 98% , 78% 
Bom Sucesso, PB, 33º, 22º, 91% , 39% 
Bom Sucesso, MG, 24º, 16º, 97% , 70% 
Bom Retiro do Sul, RS, 27º, 16º, 100% , 63% 
Bom Repouso, MG, 24º, 16º, 98% , 65% 
Bom Retiro, SC, 22º, 10º, 98% , 66% 
Bom Jesus do Tocantins, TO, 37º, 25º, 93% , 42% 
Bom Lugar, MA, 38º, 25º, 85% , 31% 
Bom Princípio do Piauí, PI, 39º, 24º, 82% , 30% 
Bom Progresso, RS, 28º, 16º, 84% , 60% 
Bom Jesus do Sul, PR, 28º, 17º, 91% , 57% 
Bom Jesus do Itabapoana, RJ, 22º, 19º, 98% , 89% 
Bom Jesus do Tocantins, PA, 37º, 24º, 74% , 33% 
Bom Jesus do Galho, MG, 25º, 20º, 93% , 70% 
Bom Jesus do Araguaia, MT, 33º, 22º, 93% , 57% 
Bom Jesus do Amparo, MG, 24º, 18º, 99% , 71% 
Bom Jesus de Goiás, GO, 30º, 22º, 98% , 63% 
Bom Jesus da Lapa, BA, 37º, 24º, 67% , 30% 
Bom Jesus da Penha, MG, 24º, 17º, 99% , 70% 
Bom Jesus, SC, 27º, 15º, 89% , 60% 
Bom Jesus, RS, 24º, 11º, 94% , 56% 
Bom Jardim de Minas, MG, 20º, 13º, 99% , 78% 
Bom Jesus, PI, 39º, 26º, 48% , 21% 
Bom Jardim da Serra, SC, 21º, 9º, 98% , 57% 
Bom Jardim, PE, 30º, 21º, 99% , 52% 
Bom Jardim, MA, 37º, 24º, 89% , 39% 
Bom Conselho, PE, 29º, 20º, 95% , 52% 
Bom Despacho, MG, 25º, 20º, 95% , 74% 
Bofete, SP, 27º, 15º, 99% , 63% 
Bodó, RN, 32º, 21º, 96% , 39% 
Bodocó, PE, 36º, 23º, 74% , 22% 
Bom Jardim, RJ, 21º, 16º, 96% , 76% 
Bocaiúva do Sul, PR, 23º, 14º, 95% , 62% 
Boca da Mata, AL, 30º, 21º, 97% , 56% 
Bocaiúva, MG, 29º, 21º, 89% , 52% 
Boca do Acre, AM, 32º, 22º, 100% , 61% 
Bocaina de Minas, MG, 18º, 13º, 99% , 87% 
Boa Vista do Tupim, BA, 34º, 21º, 96% , 39% 
Boa Vista do Ramos, AM, 36º, 25º, 89% , 39% 
Boa Vista do Cadeado, RS, 28º, 13º, 84% , 55% 
Bocaina, PI, 38º, 26º, 67% , 26% 
Boa Vista da Aparecida, PR, 28º, 20º, 89% , 68% 
Boa Vista do Gurupi, MA, 33º, 24º, 94% , 53% 
Boa Vista das Missões, RS, 27º, 15º, 88% , 60% 
Boa Vista, RR, 36º, 25º, 73% , 36% 
Boa Viagem, CE, 36º, 24º, 86% , 29% 
Boa Vista, PB, 32º, 21º, 94% , 42% 
Boa Nova, BA, 27º, 19º, 99% , 57% 
Boa Hora, PI, 40º, 26º, 69% , 21% 
Boa Esperança do Iguaçu, PR, 29º, 19º, 89% , 60% 
Boa Esperança (ES), ES, 25º, 21º, 100% , 78% 
Boa Esperança (MG), MG, 25º, 17º, 95% , 70% 
Boa Esperança, PR, 30º, 19º, 79% , 49% 
Biritiba-Mirim, SP, 21º, 14º, 100% , 85% 
Blumenau, SC, 27º, 19º, 98% , 65% 
Biquinhas, MG, 24º, 22º, 94% , 84% 
Biritinga, BA, 33º, 23º, 91% , 41% 
Birigui, SP, 31º, 21º, 92% , 59% 
Biguaçu, SC, 25º, 19º, 93% , 72% 
Bicas, MG, 23º, 17º, 98% , 77% 
Bezerros, PE, 30º, 21º, 95% , 49% 
Bertolínia, PI, 36º, 24º, 57% , 32% 
Betim, MG, 26º, 16º, 100% , 64% 
Bernardo Sayão, TO, 33º, 24º, 94% , 59% 
Betânia, PE, 36º, 23º, 82% , 25% 
Bertioga, SP, 23º, 21º, 90% , 84% 
Bernardino de Campos, SP, 28º, 16º, 97% , 56% 
Bertópolis, MG, 33º, 21º, 91% , 39% 
Betânia do Piauí, PI, 36º, 23º, 73% , 23% 
Bernardino Batista, PB, 36º, 22º, 82% , 25% 
Bento Fernandes, RN, 34º, 24º, 91% , 42% 
Bequimão, MA, 33º, 25º, 87% , 52% 
Benevides, PA, 36º, 24º, 90% , 43% 
Benedito Leite, MA, 38º, 22º, 73% , 31% 
Benjamin Constant do Sul, RS, 27º, 14º, 96% , 57% 
Beneditinos, PI, 40º, 27º, 59% , 24% 
Belo Vale, MG, 21º, 16º, 97% , 78% 
Belo Monte, AL, 36º, 25º, 86% , 37% 
Bento de Abreu, SP, 29º, 21º, 76% , 60% 
Belo Jardim, PE, 29º, 18º, 100% , 46% 
Belo Horizonte, MG, 23º, 17º, 95% , 74% 
Benedito Novo, SC, 24º, 16º, 99% , 70% 
Belmonte, BA, 29º, 21º, 99% , 65% 
Belo Campo, BA, 34º, 21º, 86% , 30% 
Belém, AL, 31º, 23º, 96% , 51% 
Bela Vista do Paraíso, PR, 30º, 18º, 79% , 53% 
Belém, PB, 32º, 22º, 98% , 43% 
Bela Vista do Piauí, PI, 38º, 27º, 59% , 25% 
Belmonte, SC, 31º, 17º, 85% , 45% 
Bela Vista de Goiás, GO, 28º, 21º, 97% , 70% 
Belmiro Braga, MG, 23º, 18º, 90% , 72% 
Bela Vista de Minas, MG, 23º, 18º, 97% , 77% 
Bela Vista da Caroba, PR, 29º, 19º, 86% , 61% 
Belford Roxo, RJ, 26º, 20º, 94% , 72% 
Belém, PA, 34º, 24º, 90% , 52% 
Bauru, SP, 31º, 18º, 90% , 49% 
Belém do Piauí, PI, 37º, 26º, 65% , 26% 
Bebedouro, SP, 26º, 22º, 96% , 77% 
Baturité, CE, 32º, 20º, 99% , 43% 
Bela Cruz, CE, 37º, 24º, 87% , 35% 
Bastos, SP, 31º, 19º, 90% , 53% 
Batalha, AL, 34º, 24º, 87% , 42% 
Bataguassu, MS, 27º, 21º, 86% , 70% 
Batalha, PI, 40º, 26º, 76% , 23% 
Barros Cassal, RS, 27º, 10º, 95% , 56% 
Barueri, SP, 25º, 16º, 100% , 65% 
Barroquinha, CE, 37º, 24º, 85% , 39% 
Barrocas, BA, 33º, 22º, 92% , 40% 
Barrolândia, TO, 33º, 23º, 95% , 54% 
Barro Preto, BA, 30º, 21º, 97% , 56% 
Barretos, SP, 28º, 20º, 98% , 65% 
Barro Duro, PI, 38º, 24º, 62% , 29% 
Barreirinhas, MA, 32º, 26º, 87% , 54% 
Barro Alto, BA, 32º, 21º, 88% , 34% 
Barreiros, PE, 28º, 23º, 94% , 71% 
Barra Velha, SC, 25º, 19º, 96% , 70% 
Barracão, RS, 26º, 14º, 94% , 63% 
Barra do Turvo, SP, 22º, 15º, 98% , 74% 
Barra Mansa, RJ, 25º, 18º, 98% , 69% 
Barra do Ouro, TO, 34º, 25º, 91% , 51% 
Barra do Mendes, BA, 32º, 20º, 89% , 29% 
Barra do Garças, MT, 31º, 23º, 98% , 68% 
Barra de São Miguel, AL, 28º, 25º, 90% , 73% 
Barra de São Francisco, ES, 24º, 20º, 94% , 82% 
Barra do Choça, BA, 28º, 18º, 99% , 48% 
Barra de Santa Rosa, PB, 32º, 21º, 94% , 39% 
Barra, BA, 37º, 24º, 71% , 28% 
Barcelos, AM, 35º, 25º, 88% , 41% 
Barra D'Alcântara, PI, 38º, 26º, 63% , 29% 
Barcarena, PA, 33º, 25º, 89% , 58% 
Barbosa, SP, 30º, 21º, 88% , 62% 
Barbacena, MG, 22º, 15º, 99% , 73% 
Barão de Cotegipe, RS, 28º, 15º, 99% , 47% 
Barão, RS, 25º, 13º, 91% , 63% 
Barão de Cocais, MG, 23º, 17º, 99% , 74% 
Bannach, PA, 33º, 23º, 91% , 46% 
Bandeirantes, MS, 30º, 23º, 89% , 59% 
Bandeira do Sul, MG, 24º, 17º, 93% , 73% 
Bandeirante, SC, 29º, 16º, 93% , 52% 
Bananeiras, PB, 31º, 21º, 99% , 47% 
Bandeira, MG, 31º, 21º, 96% , 47% 
Balsas, MA, 38º, 24º, 69% , 28% 
Bambuí, MG, 25º, 19º, 97% , 72% 
Bálsamo, SP, 30º, 21º, 97% , 63% 
Balneário Piçarras, SC, 25º, 20º, 95% , 73% 
Balneário Camboriú, SC, 25º, 20º, 95% , 73% 
Balneário Arroio do Silva, SC, 24º, 17º, 100% , 76% 
Baixo Guandu, ES, 26º, 21º, 94% , 74% 
Balneário Barra do Sul, SC, 26º, 20º, 95% , 70% 
Baianópolis, BA, 34º, 22º, 64% , 31% 
Baião, PA, 35º, 25º, 90% , 46% 
Baixa Grande do Ribeiro, PI, 38º, 24º, 72% , 24% 
Baependi, MG, 24º, 16º, 96% , 68% 
Bady Bassitt, SP, 27º, 21º, 93% , 73% 
Bacuri, MA, 33º, 25º, 90% , 52% 
Avanhandava, SP, 31º, 20º, 86% , 55% 
Avelinópolis, GO, 30º, 22º, 95% , 63% 
Axixá do Tocantins, TO, 38º, 25º, 73% , 31% 
Aveiro, PA, 36º, 26º, 87% , 47% 
Autazes, AM, 35º, 25º, 91% , 42% 
Avaí, SP, 32º, 19º, 89% , 47% 
Augusto Pestana, RS, 29º, 17º, 100% , 52% 
Augusto Severo, RN, 39º, 24º, 77% , 25% 
Augustinópolis, TO, 36º, 25º, 81% , 40% 
Aurora, CE, 38º, 25º, 72% , 21% 
Aurora do Pará, PA, 36º, 24º, 89% , 44% 
Áurea, RS, 28º, 14º, 92% , 52% 
Atibaia, SP, 25º, 16º, 100% , 62% 
Atalaia do Norte, AM, 32º, 24º, 100% , 65% 
Atílio Vivácqua, ES, 22º, 19º, 96% , 80% 
Bacabal, MA, 38º, 25º, 86% , 32% 
Atalaia, PR, 30º, 19º, 78% , 56% 
Atalaia, AL, 31º, 23º, 96% , 58% 
Astolfo Dutra, MG, 24º, 18º, 97% , 76% 
Assis Chateaubriand, PR, 31º, 21º, 79% , 51% 
Assaí, PR, 29º, 17º, 82% , 53% 
Assunção do Piauí, PI, 35º, 22º, 85% , 25% 
Assunção, PB, 33º, 21º, 91% , 37% 
Assis, SP, 30º, 17º, 96% , 52% 
Assis Brasil, AC, 30º, 21º, 93% , 61% 
Aspásia, SP, 30º, 23º, 90% , 62% 
Arvorezinha, RS, 27º, 12º, 93% , 55% 
Ascurra, SC, 24º, 16º, 89% , 64% 
Aruanã, GO, 33º, 24º, 96% , 63% 
Arvoredo, SC, 29º, 14º, 97% , 52% 
Arroio Trinta, SC, 27º, 14º, 92% , 55% 
Artur Nogueira, SP, 30º, 19º, 92% , 50% 
Arroio dos Ratos, RS, 28º, 17º, 98% , 55% 
Arraias, TO, 33º, 22º, 71% , 37% 
Arroio do Padre, RS, 24º, 13º, 91% , 60% 
Arroio do Sal, RS, 24º, 17º, 98% , 79% 
Arraial do Cabo, RJ, 23º, 22º, 83% , 78% 
Arraial, PI, 39º, 27º, 48% , 29% 
Aroeiras Do Itaim, PI, 40º, 27º, 65% , 24% 
Aroazes, PI, 39º, 26º, 64% , 24% 
Aroeiras, PB, 32º, 21º, 94% , 42% 
Armazém, SC, 28º, 18º, 89% , 62% 
Armação dos Búzios, RJ, 26º, 21º, 88% , 69% 
Ariranha do Ivaí, PR, 27º, 16º, 92% , 58% 
Aricanduva, MG, 25º, 18º, 100% , 71% 
Arinos, MG, 30º, 23º, 82% , 53% 
Aripuanã, MT, 34º, 22º, 99% , 51% 
Argirita, MG, 22º, 18º, 96% , 80% 
Areiópolis, SP, 29º, 17º, 94% , 55% 
Arenápolis, MT, 34º, 24º, 92% , 54% 
Areia de Baraúnas, PB, 33º, 21º, 91% , 35% 
Arenópolis, GO, 33º, 23º, 89% , 52% 
Areias, SP, 23º, 17º, 90% , 71% 
Areia, PB, 30º, 21º, 100% , 48% 
Areia Branca, SE, 30º, 23º, 96% , 59% 
Areado, MG, 26º, 18º, 96% , 66% 
Arcoverde, PE, 32º, 20º, 89% , 33% 
Areia Branca, RN, 33º, 24º, 82% , 47% 
Arealva, SP, 31º, 19º, 91% , 51% 
Arcos, MG, 25º, 18º, 94% , 72% 
Arco-Íris, SP, 28º, 20º, 77% , 61% 
Arceburgo, MG, 27º, 19º, 94% , 60% 
Ariquemes, RO, 35º, 24º, 97% , 52% 
Araxá, MG, 25º, 18º, 98% , 71% 
Araújos, MG, 23º, 19º, 96% , 78% 
Araucária, PR, 25º, 14º, 99% , 58% 
Aratuba, CE, 33º, 21º, 97% , 38% 
Arauá, SE, 30º, 23º, 94% , 63% 
Arari, MA, 37º, 26º, 85% , 42% 
Araricá, RS, 27º, 12º, 96% , 59% 
Aratiba, RS, 28º, 15º, 93% , 61% 
Araripina, PE, 34º, 24º, 65% , 28% 
Araruna, PB, 32º, 21º, 97% , 43% 
Ararendá, CE, 36º, 23º, 87% , 28% 
Araras, SP, 29º, 19º, 96% , 57% 
Araranguá, SC, 27º, 16º, 100% , 68% 
Araraquara, SP, 30º, 20º, 94% , 54% 
Arara, PB, 31º, 20º, 95% , 44% 
Araquari, SC, 26º, 19º, 97% , 69% 
