Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Canutama, AM, 37º, 23º, 85% , 42% 
Cantagalo, PR, 30º, 13º, 83% , 33% 
Canto do Buriti, PI, 37º, 22º, 65% , 27% 
Canudos, BA, 27º, 16º, 97% , 46% 
Canoinhas, SC, 27º, 12º, 100% , 39% 
Cantá, RR, 33º, 25º, 93% , 58% 
Cantagalo, MG, 28º, 14º, 73% , 37% 
Canitar, SP, 32º, 13º, 87% , 19% 
Cansanção, BA, 29º, 18º, 100% , 49% 
Canoas, RS, 25º, 17º, 100% , 65% 
Canindé de São Francisco, SE, 31º, 20º, 100% , 46% 
Canindé, CE, 34º, 22º, 94% , 40% 
Canhotinho, PE, 25º, 18º, 98% , 65% 
Canela, RS, 28º, 19º, 69% , 38% 
Canguaretama, RN, 30º, 22º, 98% , 65% 
Candiota, RS, 23º, 13º, 96% , 79% 
Canelinha, SC, 22º, 16º, 99% , 76% 
Canguçu, RS, 20º, 14º, 99% , 85% 
Candói, PR, 31º, 18º, 52% , 28% 
Cândido Rodrigues, SP, 32º, 15º, 47% , 18% 
Cândido Sales, BA, 27º, 15º, 97% , 40% 
Cândido Mota, SP, 32º, 14º, 81% , 18% 
Cândido Mendes, MA, 32º, 25º, 94% , 61% 
Candelária, RS, 26º, 18º, 82% , 58% 
Candeias do Jamari, RO, 37º, 22º, 90% , 41% 
Candiba, BA, 30º, 18º, 92% , 26% 
Candeal, BA, 29º, 18º, 100% , 52% 
Cândido de Abreu, PR, 30º, 12º, 83% , 27% 
Canavieiras, BA, 28º, 20º, 97% , 64% 
Candeias, BA, 28º, 22º, 97% , 70% 
Canas, SP, 29º, 13º, 68% , 27% 
Canavieira, PI, 38º, 23º, 62% , 27% 
Canápolis, MG, 33º, 19º, 51% , 15% 
Canápolis, BA, 32º, 18º, 81% , 29% 
Campos Sales, CE, 33º, 21º, 80% , 33% 
Canaã dos Carajás, PA, 34º, 23º, 63% , 34% 
Canaã, MG, 29º, 14º, 71% , 25% 
Cana Verde, MG, 31º, 14º, 62% , 23% 
Campos Verdes, GO, 36º, 19º, 46% , 15% 
Cananéia, SP, 23º, 18º, 100% , 71% 
Campos Altos, MG, 29º, 14º, 60% , 23% 
Campos Novos Paulista, SP, 32º, 14º, 94% , 21% 
Campos dos Goytacazes, RJ, 30º, 19º, 100% , 38% 
Campos do Jordão, SP, 24º, 12º, 70% , 34% 
Campos Lindos, TO, 37º, 22º, 64% , 25% 
Campos Gerais, MG, 31º, 14º, 62% , 21% 
Campos de Júlio, MT, 35º, 20º, 62% , 24% 
Campos Belos, GO, 34º, 19º, 70% , 20% 
Campo Verde, MT, 34º, 21º, 34% , 15% 
Campo Novo do Parecis, MT, 35º, 21º, 53% , 25% 
Campo Novo, RS, 26º, 17º, 81% , 52% 
Campo Mourão, PR, 34º, 19º, 44% , 17% 
Campo Limpo Paulista, SP, 31º, 15º, 59% , 23% 
Campo Redondo, RN, 31º, 20º, 91% , 45% 
Campo Maior, PI, 37º, 24º, 89% , 33% 
Campo Magro, PR, 28º, 13º, 91% , 23% 
Campo Grande, AL, 29º, 20º, 98% , 54% 
Campo Largo do Piauí, PI, 36º, 23º, 95% , 39% 
Campo Grande, MS, 35º, 25º, 34% , 19% 
Campo Grande, RN, 35º, 23º, 81% , 36% 
Campo Largo, PR, 28º, 14º, 94% , 35% 
Campo Grande do Piauí, PI, 36º, 22º, 75% , 31% 
Campo do Tenente, PR, 29º, 14º, 92% , 25% 
Campo Formoso, BA, 31º, 17º, 90% , 36% 
Campo Limpo de Goiás, GO, 33º, 16º, 42% , 16% 
Campo Erê, SC, 29º, 15º, 55% , 26% 
Campo Bom, RS, 27º, 22º, 71% , 45% 
Campo Florido, MG, 33º, 18º, 47% , 19% 
Campo do Meio, MG, 29º, 14º, 86% , 29% 
Campo do Brito, SE, 29º, 19º, 100% , 53% 
Campo Belo, MG, 30º, 13º, 83% , 24% 
Campo de Santana, PB, 31º, 23º, 93% , 53% 
Campo Bonito, PR, 30º, 16º, 57% , 25% 
Campo Azul, MG, 33º, 18º, 76% , 20% 
Campo Alegre do Fidalgo, PI, 35º, 22º, 77% , 33% 
Campo Alegre de Goiás, GO, 31º, 16º, 51% , 22% 
Campinas do Sul, RS, 29º, 16º, 80% , 38% 
Campo Alegre de Lourdes, BA, 33º, 20º, 78% , 35% 
Campinas, SP, 33º, 19º, 52% , 20% 
Campinas do Piauí, PI, 36º, 23º, 70% , 32% 
Campinorte, GO, 33º, 18º, 49% , 17% 
Campinaçu, GO, 34º, 18º, 43% , 19% 
Campina Grande, PB, 28º, 20º, 96% , 62% 
Campina Verde, MG, 34º, 19º, 42% , 14% 
Campina do Simão, PR, 28º, 16º, 62% , 27% 
Campina Grande do Sul, PR, 24º, 12º, 100% , 49% 
Campina do Monte Alegre, SP, 30º, 13º, 98% , 26% 
Campina das Missões, RS, 31º, 19º, 74% , 35% 
Campina da Lagoa, PR, 33º, 22º, 44% , 21% 
Campestre de Goiás, GO, 34º, 19º, 46% , 14% 
Campestre do Maranhão, MA, 38º, 23º, 69% , 27% 
Campestre da Serra, RS, 28º, 18º, 87% , 31% 
Campestre, AL, 28º, 20º, 100% , 59% 
Campanário, MG, 30º, 15º, 87% , 31% 
Camocim, CE, 33º, 24º, 91% , 56% 
Camboriú, SC, 23º, 18º, 100% , 78% 
Cambira, PR, 34º, 21º, 37% , 18% 
Cambuquira, MG, 30º, 13º, 55% , 23% 
Cambuí, MG, 28º, 12º, 67% , 27% 
Cambuci, RJ, 30º, 19º, 97% , 36% 
Cambará do Sul, RS, 27º, 15º, 70% , 29% 
Camapuã, MS, 36º, 22º, 39% , 15% 
Camaragibe, PE, 28º, 23º, 96% , 62% 
Cambé, PR, 34º, 18º, 47% , 15% 
Cambará, PR, 34º, 18º, 58% , 19% 
Camargo, RS, 26º, 15º, 89% , 49% 
Camaquã, RS, 24º, 18º, 86% , 69% 
Camacho, MG, 29º, 14º, 83% , 24% 
Calumbi, PE, 30º, 19º, 89% , 41% 
Calmon, SC, 23º, 10º, 93% , 43% 
Camaçari, BA, 28º, 21º, 99% , 69% 
Camanducaia, MG, 26º, 11º, 58% , 28% 
Camacan, BA, 24º, 18º, 100% , 56% 
Califórnia, PR, 30º, 13º, 74% , 22% 
Camalaú, PB, 29º, 18º, 89% , 45% 
Caldeirão Grande do Piauí, PI, 33º, 21º, 76% , 33% 
Caldeirão Grande, BA, 28º, 18º, 100% , 47% 
Caldazinha, GO, 32º, 16º, 48% , 16% 
Caldas Novas, GO, 34º, 16º, 48% , 18% 
Caldas Brandão, PB, 31º, 22º, 93% , 51% 
Calçoene, AP, 32º, 25º, 87% , 60% 
Cajuri, MG, 30º, 14º, 71% , 25% 
Caldas, MG, 27º, 13º, 53% , 27% 
Calçado, PE, 25º, 18º, 97% , 61% 
Cajuru, SP, 31º, 17º, 55% , 22% 
Cajueiro da Praia, PI, 33º, 24º, 90% , 57% 
Cajazeiras do Piauí, PI, 37º, 24º, 59% , 31% 
Cajati, SP, 30º, 17º, 100% , 62% 
Cajueiro, AL, 27º, 19º, 100% , 63% 
Cajobi, SP, 33º, 15º, 50% , 16% 
Cajazeirinhas, PB, 35º, 22º, 80% , 35% 
Cajazeiras, PB, 35º, 22º, 82% , 33% 
Cajamar, SP, 31º, 14º, 67% , 23% 
Cajari, MA, 35º, 24º, 96% , 45% 
Caieiras, SP, 31º, 14º, 70% , 25% 
Caiçara do Rio do Vento, RN, 32º, 22º, 91% , 44% 
Cairu, BA, 27º, 18º, 100% , 62% 
Cajapió, MA, 34º, 25º, 93% , 53% 
Caiçara, PB, 31º, 21º, 92% , 49% 
Caiçara do Norte, RN, 32º, 23º, 89% , 54% 
Caicó, RN, 35º, 24º, 80% , 38% 
Caibi, SC, 29º, 20º, 49% , 27% 
Caiçara, RS, 31º, 18º, 63% , 29% 
Caibaté, RS, 26º, 17º, 89% , 43% 
Caiana, MG, 27º, 13º, 87% , 32% 
Caiabu, SP, 34º, 16º, 57% , 17% 
Cafeara, PR, 33º, 15º, 76% , 18% 
Cafezal do Sul, PR, 34º, 19º, 48% , 18% 
Caiapônia, GO, 33º, 16º, 41% , 16% 
Cafelândia, SP, 33º, 14º, 77% , 17% 
Cafelândia, PR, 34º, 20º, 47% , 19% 
Caetés, PE, 25º, 17º, 97% , 59% 
Caeté, MG, 27º, 13º, 72% , 30% 
Caém, BA, 27º, 18º, 97% , 48% 
Caçu, GO, 34º, 18º, 43% , 15% 
Cacique Doble, RS, 29º, 15º, 88% , 35% 
Caetanópolis, MG, 31º, 15º, 71% , 23% 
Caculé, BA, 29º, 16º, 98% , 36% 
Caconde, SP, 29º, 14º, 66% , 22% 
Cacimbinhas, AL, 29º, 21º, 97% , 58% 
Cacimbas, PB, 30º, 19º, 92% , 44% 
Cacimba de Areia, PB, 32º, 20º, 86% , 40% 
Cachoeirinha, TO, 37º, 22º, 77% , 27% 
Cachoeiro de Itapemirim, ES, 31º, 17º, 87% , 29% 
Cachoeirinha, PE, 27º, 20º, 95% , 66% 
Cachoeirinha, RS, 24º, 18º, 100% , 68% 
Cachoeira Paulista, SP, 30º, 15º, 64% , 24% 
Cacimba de Dentro, PB, 29º, 20º, 94% , 49% 
Cachoeira Grande, MA, 34º, 24º, 94% , 48% 
Cachoeiras de Macacu, RJ, 27º, 15º, 100% , 57% 
Cachoeira do Arari, PA, 35º, 24º, 93% , 45% 
Cachoeira de Piriá, PA, 33º, 24º, 95% , 50% 
Cachoeira Dourada, GO, 34º, 19º, 46% , 17% 
Cachoeira dos Índios, PB, 34º, 22º, 79% , 35% 
Cabo de Santo Agostinho, PE, 28º, 22º, 99% , 64% 
Cabo Verde, MG, 29º, 14º, 54% , 25% 
Cabo Frio, RJ, 27º, 18º, 100% , 64% 
Cabixi, RO, 40º, 21º, 68% , 17% 
Cabedelo, PB, 29º, 22º, 95% , 67% 
Cabeceiras, GO, 31º, 16º, 60% , 24% 
Cabeceiras do Piauí, PI, 37º, 24º, 94% , 33% 
Cabeceira Grande, MG, 31º, 16º, 61% , 25% 
Caarapó, MS, 36º, 21º, 48% , 20% 
Cabaceiras do Paraguaçu, BA, 28º, 20º, 98% , 67% 
Cabaceiras, PB, 29º, 19º, 93% , 44% 
Caaporã, PB, 29º, 22º, 94% , 65% 
Buritizeiro, MG, 32º, 16º, 70% , 18% 
Butiá, RS, 25º, 20º, 74% , 53% 
Buritinópolis, GO, 33º, 17º, 68% , 19% 
Buritizal, SP, 32º, 17º, 53% , 22% 
Buritirama, MA, 35º, 21º, 70% , 32% 
Buritis, RO, 37º, 22º, 94% , 36% 
Buriti dos Lopes, PI, 36º, 23º, 92% , 43% 
Buriti dos Montes, PI, 33º, 22º, 88% , 36% 
Buriti, MA, 36º, 23º, 95% , 40% 
Buriti do Tocantins, TO, 38º, 24º, 73% , 27% 
Buriti Bravo, MA, 36º, 23º, 72% , 34% 
Buriti Alegre, GO, 33º, 18º, 42% , 16% 
Buriti de Goiás, GO, 34º, 18º, 44% , 15% 
Buritama, SP, 34º, 15º, 55% , 16% 
Bujaru, PA, 35º, 24º, 93% , 42% 
Bujari, AC, 35º, 23º, 91% , 48% 
Buíque, PE, 28º, 18º, 94% , 52% 
Buri, SP, 32º, 14º, 86% , 19% 
Bugre, MG, 31º, 16º, 73% , 32% 
Bueno Brandão, MG, 29º, 14º, 59% , 21% 
Buenópolis, MG, 30º, 15º, 78% , 26% 
Brunópolis, SC, 27º, 12º, 95% , 41% 
Brusque, SC, 25º, 17º, 100% , 76% 
Buerarema, BA, 29º, 18º, 97% , 51% 
Brumadinho, MG, 30º, 14º, 67% , 27% 
Brumado, BA, 29º, 17º, 86% , 38% 
Brodowski, SP, 33º, 16º, 50% , 19% 
Buriticupu, MA, 33º, 22º, 97% , 50% 
Brochier, RS, 31º, 14º, 91% , 40% 
Brotas de Macaúbas, BA, 31º, 15º, 80% , 32% 
Brotas, SP, 33º, 16º, 53% , 21% 
Britânia, GO, 36º, 19º, 41% , 16% 
Breu Branco, PA, 33º, 24º, 100% , 60% 
Breves, PA, 35º, 25º, 92% , 41% 
Brejo Grande, SE, 28º, 21º, 89% , 67% 
Brejo Santo, CE, 33º, 20º, 85% , 37% 
Brejo do Piauí, PI, 37º, 22º, 71% , 30% 
Brejo do Cruz, PB, 35º, 22º, 80% , 34% 
Brejinho, PE, 29º, 18º, 95% , 45% 
Brejo dos Santos, PB, 35º, 22º, 83% , 34% 
Brejinho, RN, 31º, 22º, 95% , 54% 
Brejinho de Nazaré, TO, 37º, 20º, 46% , 19% 
Brejo de Areia, MA, 35º, 23º, 96% , 44% 
Brejo, MA, 36º, 23º, 95% , 40% 
Brejetuba, ES, 29º, 14º, 75% , 32% 
Brazlândia, DF, 30º, 15º, 53% , 21% 
Brasileira, PI, 37º, 22º, 95% , 34% 
Brasilândia do Sul, PR, 34º, 19º, 46% , 18% 
Braúna, SP, 33º, 15º, 71% , 16% 
Brasília de Minas, MG, 31º, 16º, 86% , 21% 
Brasília, DF, 29º, 14º, 60% , 23% 
Brazabrantes, GO, 32º, 17º, 50% , 15% 
Brasópolis, MG, 28º, 12º, 69% , 26% 
Brasilândia de Minas, MG, 33º, 17º, 57% , 22% 
Bragança, PA, 32º, 24º, 96% , 59% 
Brasilândia, MS, 36º, 18º, 50% , 17% 
Brás Pires, MG, 29º, 14º, 64% , 28% 
Braganey, PR, 31º, 16º, 51% , 23% 
Bragança Paulista, SP, 31º, 16º, 59% , 22% 
Braga, RS, 29º, 18º, 70% , 36% 
Braço do Norte, SC, 29º, 16º, 99% , 50% 
Bozano, RS, 27º, 17º, 85% , 44% 
Bossoroca, RS, 29º, 17º, 84% , 54% 
Borborema, SP, 34º, 14º, 69% , 17% 
Borborema, PB, 29º, 20º, 95% , 52% 
Boracéia, SP, 34º, 19º, 62% , 23% 
Borrazópolis, PR, 32º, 15º, 74% , 23% 
Botuporã, BA, 31º, 16º, 87% , 33% 
Botuverá, SC, 22º, 15º, 100% , 76% 
Botelhos, MG, 28º, 14º, 51% , 25% 
Boquira, BA, 32º, 17º, 77% , 29% 
Boquim, SE, 29º, 19º, 98% , 54% 
Borá, SP, 33º, 14º, 87% , 20% 
Bonito de Santa Fé, PB, 32º, 20º, 88% , 37% 
Bonito, BA, 24º, 15º, 100% , 61% 
Bonito, PA, 34º, 24º, 94% , 46% 
Bonito de Minas, MG, 32º, 15º, 88% , 21% 
Boqueirão do Leão, RS, 29º, 14º, 95% , 45% 
Bonfim, RR, 33º, 24º, 88% , 52% 
Bonfim, MG, 30º, 14º, 66% , 24% 
Bom Sucesso, PR, 32º, 15º, 60% , 20% 
Bonito, PE, 26º, 19º, 99% , 70% 
Bombinhas, SC, 23º, 18º, 100% , 72% 
Bom Sucesso do Sul, PR, 30º, 14º, 60% , 28% 
Boninal, BA, 26º, 14º, 98% , 47% 
Bonfinópolis, GO, 32º, 16º, 52% , 17% 
Bom Sucesso, MG, 30º, 14º, 63% , 22% 
Bom Retiro do Sul, RS, 30º, 16º, 90% , 42% 
Bom Progresso, RS, 31º, 18º, 68% , 35% 
Bom Retiro, SC, 21º, 12º, 93% , 63% 
Bom Repouso, MG, 28º, 11º, 67% , 25% 
Bom Princípio, RS, 31º, 14º, 92% , 38% 
Bom Jesus dos Perdões, SP, 30º, 16º, 58% , 22% 
Bom Jesus do Tocantins, PA, 37º, 23º, 76% , 28% 
Bom Jesus das Selvas, MA, 33º, 21º, 93% , 53% 
Bom Jesus do Oeste, SC, 31º, 17º, 54% , 26% 
Bom Jesus do Norte, ES, 28º, 16º, 98% , 40% 
Bom Jesus do Galho, MG, 31º, 16º, 73% , 27% 
Bom Jesus do Araguaia, MT, 36º, 19º, 47% , 21% 
Bom Lugar, MA, 35º, 23º, 96% , 42% 
Bom Jesus da Serra, BA, 27º, 15º, 98% , 51% 
Bom Jesus, RN, 32º, 22º, 94% , 46% 
Bom Jesus, PB, 35º, 22º, 79% , 35% 
Bom Jesus, SC, 29º, 21º, 50% , 29% 
Bom Jesus da Penha, MG, 29º, 14º, 58% , 24% 
Bom Jardim de Minas, MG, 26º, 11º, 97% , 27% 
Bom Jesus, PI, 37º, 22º, 63% , 26% 
Bom Jardim de Goiás, GO, 34º, 19º, 34% , 17% 
Bom Despacho, MG, 31º, 17º, 76% , 24% 
Bom Jardim, PE, 28º, 20º, 97% , 51% 
Bom Jardim, RJ, 25º, 12º, 93% , 43% 
Boituva, SP, 33º, 16º, 63% , 19% 
Bodoquena, MS, 37º, 20º, 42% , 14% 
Bom Jardim da Serra, SC, 25º, 12º, 77% , 31% 
Bodó, RN, 30º, 20º, 92% , 45% 
Bofete, SP, 33º, 15º, 70% , 19% 
Bocaiúva, MG, 30º, 14º, 64% , 24% 
Bocaína do Sul, SC, 21º, 12º, 100% , 60% 
Bocaina, SP, 33º, 15º, 87% , 18% 
Boa Vista do Sul, RS, 25º, 19º, 75% , 49% 
Boca do Acre, AM, 35º, 24º, 86% , 48% 
Boa Vista do Ramos, AM, 35º, 25º, 90% , 39% 
Bocaiúva do Sul, PR, 25º, 12º, 100% , 47% 
Boa Vista do Gurupi, MA, 33º, 24º, 95% , 50% 
Boa Vista do Incra, RS, 26º, 14º, 92% , 55% 
Boa Vista do Buricá, RS, 26º, 17º, 79% , 40% 
Boa Vista das Missões, RS, 28º, 18º, 70% , 37% 
Boa Vista da Aparecida, PR, 32º, 23º, 44% , 22% 
Boa Ventura de São Roque, PR, 27º, 11º, 79% , 29% 
Boa Ventura, PB, 35º, 22º, 83% , 36% 
Boa Hora, PI, 37º, 23º, 95% , 33% 
Boa Esperança (MG), MG, 28º, 14º, 84% , 25% 
Boa Esperança, PR, 31º, 18º, 51% , 21% 
Boa Esperança (ES), ES, 31º, 16º, 94% , 44% 
Blumenau, SC, 26º, 18º, 100% , 58% 
Bituruna, PR, 25º, 10º, 96% , 37% 
Boa Esperança do Sul, SP, 33º, 15º, 55% , 18% 
Birigui, SP, 37º, 17º, 41% , 16% 
Bilac, SP, 34º, 16º, 65% , 16% 
Bicas, MG, 29º, 12º, 100% , 30% 
Beruri, AM, 37º, 24º, 86% , 37% 
Betim, MG, 30º, 17º, 73% , 27% 
Bezerros, PE, 26º, 19º, 94% , 60% 
Bertolínia, PI, 37º, 23º, 60% , 28% 
Bias Fortes, MG, 27º, 12º, 70% , 25% 
Betânia, PE, 31º, 19º, 91% , 41% 
Bertioga, SP, 27º, 18º, 90% , 65% 
Bernardo Sayão, TO, 37º, 22º, 53% , 22% 
Bernardino Batista, PB, 34º, 22º, 78% , 35% 
Berizal, MG, 28º, 14º, 95% , 34% 
Bernardo do Mearim, MA, 35º, 23º, 95% , 42% 
Bento Gonçalves, RS, 27º, 16º, 86% , 52% 
Bequimão, MA, 32º, 25º, 94% , 58% 
Bento Fernandes, RN, 32º, 22º, 92% , 45% 
Bento de Abreu, SP, 34º, 17º, 62% , 16% 
Benevides, PA, 35º, 24º, 92% , 44% 
Benedito Novo, SC, 23º, 15º, 100% , 72% 
Benjamin Constant, AM, 32º, 23º, 96% , 53% 
Benedito Leite, MA, 37º, 24º, 59% , 29% 
Berilo, MG, 31º, 14º, 76% , 21% 
Belo Oriente, MG, 28º, 15º, 86% , 39% 
Belo Vale, MG, 29º, 13º, 73% , 26% 
Belterra, PA, 33º, 24º, 86% , 52% 
Belém do Piauí, PI, 36º, 23º, 74% , 32% 
Belo Monte, PA, 34º, 23º, 85% , 46% 
Belo Jardim, PE, 26º, 19º, 96% , 67% 
Belo Horizonte, MG, 28º, 15º, 81% , 30% 
Belo Campo, BA, 29º, 15º, 100% , 42% 
Belford Roxo, RJ, 31º, 17º, 99% , 46% 
Belém do Brejo do Cruz, PB, 35º, 22º, 81% , 34% 
Belém de Maria, PE, 26º, 19º, 97% , 64% 
Bela Vista do Toldo, SC, 27º, 14º, 94% , 30% 
Belém, PA, 32º, 25º, 93% , 62% 
Belém, AL, 28º, 19º, 100% , 58% 
Bela Vista do Piauí, PI, 36º, 23º, 73% , 32% 
Belagua, MA, 35º, 24º, 97% , 43% 
Bela Vista do Paraíso, PR, 32º, 13º, 85% , 19% 
Bela Vista da Caroba, PR, 32º, 18º, 54% , 26% 
Bela Vista, MS, 39º, 19º, 47% , 17% 
Bela Cruz, CE, 35º, 24º, 91% , 45% 
Bela Vista do Maranhão, MA, 35º, 24º, 96% , 45% 
Beberibe, CE, 31º, 24º, 85% , 60% 
Bela Vista de Minas, MG, 29º, 14º, 73% , 31% 
Bebedouro, SP, 33º, 20º, 49% , 19% 
Bauru, SP, 33º, 18º, 56% , 18% 
Baturité, CE, 31º, 20º, 87% , 50% 
Barueri, SP, 31º, 13º, 82% , 26% 
Bataguassu, MS, 36º, 18º, 56% , 18% 
Bayeux, PB, 29º, 23º, 95% , 61% 
Batayporã, MS, 37º, 23º, 37% , 15% 
Barroso, MG, 28º, 13º, 64% , 25% 
Barro, CE, 33º, 21º, 83% , 36% 
Barrinha, SP, 34º, 17º, 45% , 18% 
Barrolândia, TO, 37º, 20º, 51% , 20% 
Barro Duro, PI, 36º, 25º, 56% , 32% 
Barroquinha, CE, 35º, 23º, 93% , 45% 
Barro Alto, GO, 33º, 17º, 49% , 16% 
Barro Preto, BA, 29º, 16º, 98% , 49% 
Barretos, SP, 34º, 19º, 51% , 18% 
Barreiras, BA, 33º, 18º, 75% , 21% 
Barras, PI, 37º, 23º, 97% , 34% 
Barreiras do Piauí, PI, 36º, 21º, 59% , 25% 
Barra Mansa, RJ, 30º, 14º, 90% , 42% 
Barreirinha, AM, 34º, 25º, 96% , 46% 
Barracão, PR, 31º, 18º, 65% , 31% 
Barra Longa, MG, 31º, 14º, 70% , 28% 
Barra dos Coqueiros, SE, 29º, 21º, 99% , 66% 
Barra do Quaraí, RS, 19º, 15º, 100% , 90% 
Barra do Rocha, BA, 30º, 16º, 100% , 53% 
Barra do Rio Azul, RS, 31º, 15º, 84% , 32% 
Barra do Ribeiro, RS, 25º, 19º, 79% , 63% 
Barra do Piraí, RJ, 29º, 17º, 85% , 29% 
Barra do Jacaré, PR, 32º, 13º, 91% , 19% 
Barra do Guarita, RS, 32º, 17º, 62% , 30% 
Barra do Mendes, BA, 29º, 16º, 94% , 37% 
Barra do Garças, MT, 36º, 20º, 36% , 15% 
Barra do Chapéu, SP, 28º, 13º, 100% , 36% 
Barra do Corda, MA, 36º, 21º, 79% , 34% 
Barra da Estiva, BA, 26º, 15º, 100% , 49% 
Barra Bonita, SC, 31º, 18º, 50% , 27% 
Barra Bonita, SP, 33º, 16º, 60% , 18% 
Barra do Bugres, MT, 39º, 19º, 44% , 16% 
Barra de São Miguel, PB, 29º, 19º, 93% , 48% 
Barra de Santana, PB, 29º, 19º, 96% , 46% 
Barra de Guabiraba, PE, 26º, 19º, 98% , 66% 
Barra de Santo Antônio, AL, 28º, 21º, 96% , 69% 
Barcarena, PA, 32º, 24º, 94% , 64% 
Barbacena, MG, 26º, 13º, 95% , 27% 
Bariri, SP, 34º, 19º, 43% , 17% 
Baraúna, PB, 29º, 19º, 94% , 46% 
Baraúna, RN, 35º, 23º, 84% , 37% 
Barbalha, CE, 33º, 20º, 87% , 37% 
Barbosa Ferraz, PR, 33º, 16º, 71% , 21% 
Barão de Antonina, SP, 32º, 15º, 83% , 25% 
Barão do Triunfo, RS, 25º, 14º, 100% , 65% 
Barão de Melgaço, MT, 39º, 20º, 33% , 13% 
Banzaê, BA, 29º, 17º, 100% , 52% 
Barão de Grajaú, MA, 37º, 24º, 59% , 29% 
Bannach, PA, 35º, 22º, 56% , 30% 
Barão de Monte Alto, MG, 29º, 16º, 100% , 35% 
Barcelona, RN, 32º, 21º, 91% , 43% 
Bandeirantes do Tocantins, TO, 36º, 22º, 55% , 22% 
Bandeirantes, MS, 36º, 21º, 40% , 17% 
Bandeirante, SC, 32º, 18º, 52% , 28% 
Bandeira, MG, 28º, 15º, 89% , 40% 
Bandeirantes, PR, 35º, 18º, 56% , 15% 
Bandeira do Sul, MG, 28º, 14º, 52% , 26% 
Bananal, SP, 28º, 13º, 84% , 31% 
Balsas, MA, 37º, 23º, 52% , 26% 
Banabuiú, CE, 36º, 23º, 89% , 34% 
Bambuí, MG, 30º, 13º, 55% , 21% 
Bálsamo, SP, 34º, 15º, 54% , 17% 
Bananeiras, PB, 29º, 20º, 95% , 52% 
Balneário Pinhal, RS, 26º, 18º, 80% , 63% 
Balsa Nova, PR, 28º, 13º, 92% , 24% 
Balneário Piçarras, SC, 23º, 19º, 94% , 72% 
Balneário Camboriú, SC, 23º, 18º, 100% , 78% 
Balneário Barra do Sul, SC, 23º, 19º, 99% , 74% 
Balneário Gaivota, SC, 25º, 17º, 91% , 63% 
Balneário Arroio do Silva, SC, 33º, 18º, 85% , 46% 
Baliza, GO, 35º, 17º, 39% , 16% 
Baldim, MG, 31º, 15º, 70% , 24% 
Balbinos, SP, 34º, 14º, 75% , 17% 
Baixa Grande do Ribeiro, PI, 37º, 23º, 58% , 27% 
Baixio, CE, 35º, 22º, 75% , 34% 
Baixo Guandu, ES, 31º, 17º, 85% , 37% 
Baixa Grande, BA, 29º, 19º, 100% , 49% 
Baía da Traição, PB, 29º, 23º, 96% , 60% 
Bagre, PA, 33º, 25º, 96% , 48% 
Baianópolis, BA, 33º, 17º, 80% , 26% 
Baião, PA, 34º, 24º, 96% , 43% 
Bagé, RS, 20º, 13º, 100% , 83% 
Baependi, MG, 29º, 14º, 53% , 19% 
Bacuri, MA, 32º, 24º, 95% , 58% 
Bacurituba, MA, 33º, 25º, 93% , 58% 
Bady Bassitt, SP, 36º, 20º, 51% , 16% 
Bacabeira, MA, 35º, 24º, 94% , 46% 
Bacabal, MA, 35º, 23º, 96% , 43% 
Axixá do Tocantins, TO, 37º, 24º, 71% , 27% 
Axixá, MA, 34º, 24º, 94% , 51% 
Babaçulândia, TO, 38º, 21º, 60% , 23% 
Avelinópolis, GO, 33º, 17º, 50% , 14% 
Aveiro, PA, 35º, 24º, 81% , 39% 
Avaré, SP, 31º, 18º, 51% , 20% 
Avanhandava, SP, 36º, 18º, 66% , 15% 
Avaí, SP, 34º, 18º, 47% , 16% 
Avelino Lopes, PI, 34º, 21º, 69% , 28% 
Autazes, AM, 34º, 25º, 85% , 41% 
Aurora, CE, 35º, 22º, 78% , 32% 
Aurora, SC, 23º, 14º, 100% , 69% 
Aurora do Pará, PA, 35º, 24º, 92% , 42% 
Aurelino Leal, BA, 29º, 17º, 100% , 50% 
Aurilândia, GO, 34º, 18º, 45% , 13% 
Auriflama, SP, 36º, 22º, 37% , 14% 
Aurora do Tocantins, TO, 34º, 18º, 59% , 20% 
Áurea, RS, 30º, 15º, 86% , 29% 
Augustinópolis, TO, 37º, 23º, 75% , 30% 
Augusto Severo, RN, 35º, 23º, 80% , 33% 
Augusto Pestana, RS, 27º, 16º, 91% , 49% 
Augusto de Lima, MG, 32º, 16º, 73% , 21% 
Atílio Vivácqua, ES, 28º, 16º, 95% , 40% 
Atalaia, PR, 32º, 16º, 71% , 20% 
Ataléia, MG, 30º, 15º, 87% , 29% 
Atibaia, SP, 30º, 16º, 58% , 21% 
Atalaia do Norte, AM, 32º, 23º, 97% , 52% 
Atalaia, AL, 28º, 20º, 100% , 63% 
Astorga, PR, 35º, 21º, 44% , 16% 
Astolfo Dutra, MG, 29º, 16º, 92% , 25% 
Assunção, PB, 30º, 19º, 92% , 45% 
Assunção do Piauí, PI, 32º, 21º, 80% , 34% 
Assis Chateaubriand, PR, 35º, 21º, 46% , 17% 
Assis Brasil, AC, 35º, 24º, 90% , 46% 
Assis, SP, 35º, 20º, 41% , 16% 
Assaí, PR, 31º, 14º, 88% , 22% 
Ascurra, SC, 24º, 16º, 97% , 69% 
Arvorezinha, RS, 27º, 17º, 81% , 48% 
