Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Camboriú, SC, 26º, 21º, 99% , 77% 
Cambará, PR, 33º, 21º, 90% , 46% 
Camaragibe, PE, 30º, 25º, 85% , 63% 
Camaquã, RS, 23º, 16º, 100% , 58% 
Camanducaia, MG, 25º, 15º, 100% , 62% 
Camacho, MG, 26º, 17º, 100% , 59% 
Camaçari, BA, 30º, 24º, 88% , 63% 
Camacan, BA, 30º, 20º, 99% , 62% 
Camalaú, PB, 34º, 20º, 90% , 31% 
Calumbi, PE, 34º, 21º, 75% , 28% 
Califórnia, PR, 34º, 21º, 80% , 39% 
Caldeirão Grande, BA, 33º, 20º, 90% , 35% 
Cajuru, SP, 30º, 20º, 97% , 63% 
Caldas, MG, 26º, 17º, 100% , 65% 
Caldazinha, GO, 27º, 19º, 100% , 74% 
Caldas Novas, GO, 27º, 20º, 100% , 73% 
Cajuri, MG, 27º, 19º, 94% , 69% 
Cairu, BA, 29º, 22º, 100% , 56% 
Cajazeiras, PB, 36º, 24º, 73% , 28% 
Cajari, MA, 35º, 26º, 86% , 53% 
Cajapió, MA, 34º, 26º, 87% , 54% 
Cajazeiras do Piauí, PI, 37º, 26º, 68% , 36% 
Cajamar, SP, 28º, 17º, 98% , 61% 
Caiuá, SP, 36º, 25º, 83% , 37% 
Caieiras, SP, 29º, 17º, 97% , 58% 
Caiçara do Rio do Vento, RN, 33º, 22º, 87% , 46% 
Cafelândia, PR, 34º, 22º, 80% , 41% 
Caiçara, RS, 32º, 21º, 92% , 58% 
Caibaté, RS, 28º, 22º, 84% , 67% 
Caibi, SC, 33º, 22º, 92% , 51% 
Cafezal do Sul, PR, 37º, 26º, 58% , 31% 
Cafelândia, SP, 34º, 22º, 86% , 50% 
Cachoeiro de Itapemirim, ES, 32º, 21º, 93% , 56% 
Cafeara, PR, 35º, 23º, 79% , 35% 
Caculé, BA, 31º, 20º, 93% , 53% 
Cacimbas, PB, 35º, 21º, 81% , 28% 
Cachoeirinha, RS, 21º, 16º, 100% , 73% 
Caçu, GO, 30º, 21º, 98% , 62% 
Caetité, BA, 29º, 18º, 100% , 54% 
Cacimbinhas, AL, 34º, 21º, 90% , 39% 
Cacimba de Areia, PB, 36º, 22º, 80% , 28% 
Cachoeirinha, PE, 31º, 19º, 100% , 43% 
Cachoeiras de Macacu, RJ, 29º, 20º, 100% , 71% 
Cachoeira de Goiás, GO, 29º, 20º, 100% , 70% 
Cachoeira Dourada, GO, 29º, 22º, 97% , 69% 
Cachoeira dos Índios, PB, 36º, 23º, 70% , 28% 
Cachoeira Paulista, SP, 31º, 19º, 90% , 51% 
Cachoeira do Arari, PA, 32º, 25º, 91% , 55% 
Cachoeira de Piriá, PA, 34º, 24º, 97% , 48% 
Cachoeira, BA, 31º, 21º, 91% , 51% 
Cachoeira Alta, GO, 30º, 21º, 100% , 65% 
Caçador, SC, 27º, 18º, 100% , 69% 
Caçapava, SP, 30º, 18º, 98% , 60% 
Cachoeira da Prata, MG, 27º, 19º, 100% , 67% 
Cabrália Paulista, SP, 31º, 19º, 94% , 45% 
Cabreúva, SP, 28º, 18º, 95% , 62% 
Cabo de Santo Agostinho, PE, 30º, 25º, 84% , 63% 
Cabo Verde, MG, 27º, 18º, 100% , 68% 
Cabeceiras, GO, 26º, 19º, 100% , 71% 
Cabo Frio, RJ, 27º, 22º, 99% , 78% 
Cabedelo, PB, 29º, 25º, 83% , 64% 
Cabaceiras, PB, 34º, 21º, 94% , 35% 
Buritirama, BA, 33º, 23º, 75% , 37% 
Caatiba, BA, 28º, 18º, 99% , 62% 
Buriti dos Lopes, PI, 34º, 25º, 83% , 44% 
Buritizal, SP, 29º, 19º, 100% , 64% 
Caarapó, MS, 35º, 24º, 85% , 47% 
Buriticupu, MA, 36º, 24º, 88% , 41% 
Buritis, RO, 30º, 22º, 100% , 74% 
Buri, SP, 30º, 17º, 99% , 46% 
Buerarema, BA, 29º, 21º, 96% , 67% 
Buriti do Tocantins, TO, 33º, 24º, 95% , 58% 
Bujari, AC, 31º, 23º, 100% , 72% 
Buritama, SP, 31º, 23º, 92% , 64% 
Buriti de Goiás, GO, 29º, 21º, 100% , 68% 
Buriti Bravo, MA, 35º, 24º, 87% , 51% 
Bueno Brandão, MG, 27º, 18º, 96% , 64% 
Brunópolis, SC, 26º, 17º, 97% , 68% 
Brotas de Macaúbas, BA, 30º, 19º, 88% , 48% 
Brodowski, SP, 30º, 21º, 96% , 59% 
Brusque, SC, 26º, 20º, 100% , 76% 
Buenópolis, MG, 26º, 18º, 100% , 68% 
Brejo do Cruz, PB, 37º, 23º, 73% , 28% 
Britânia, GO, 32º, 23º, 95% , 62% 
Breves, PA, 34º, 24º, 98% , 55% 
Brochier, RS, 21º, 17º, 98% , 90% 
Brejo Santo, CE, 36º, 24º, 68% , 29% 
Brejo Grande, SE, 31º, 25º, 83% , 56% 
Brejo do Piauí, PI, 37º, 24º, 87% , 35% 
Brejetuba, ES, 27º, 19º, 97% , 70% 
Brazlândia, DF, 26º, 18º, 100% , 64% 
Brasília, DF, 29º, 18º, 100% , 62% 
Brasileira, PI, 36º, 24º, 79% , 34% 
Brazabrantes, GO, 28º, 19º, 100% , 70% 
Braúna, SP, 32º, 21º, 100% , 48% 
Brasília de Minas, MG, 28º, 20º, 99% , 65% 
Brasilândia do Sul, PR, 35º, 26º, 85% , 38% 
Brasilândia, MS, 33º, 25º, 84% , 53% 
Bragança, PA, 33º, 25º, 93% , 56% 
Braganey, PR, 33º, 22º, 81% , 41% 
Braga, RS, 31º, 21º, 92% , 66% 
Braço do Norte, SC, 21º, 17º, 100% , 90% 
Botuverá, SC, 24º, 19º, 100% , 81% 
Botelhos, MG, 28º, 16º, 100% , 53% 
Caaporã, PB, 31º, 25º, 81% , 59% 
Bossoroca, RS, 25º, 19º, 99% , 65% 
Borrazópolis, PR, 35º, 22º, 80% , 35% 
Borborema, SP, 32º, 21º, 90% , 59% 
Borá, SP, 33º, 21º, 86% , 40% 
Borborema, PB, 31º, 21º, 94% , 53% 
Boquira, BA, 31º, 20º, 90% , 46% 
Boracéia, SP, 32º, 20º, 89% , 55% 
Boqueirão do Leão, RS, 20º, 16º, 98% , 91% 
Boquim, SE, 31º, 22º, 93% , 54% 
Bonito de Santa Fé, PB, 34º, 21º, 72% , 30% 
Bonito, BA, 29º, 20º, 92% , 56% 
Bonito de Minas, MG, 28º, 19º, 100% , 69% 
Bonfinópolis, GO, 27º, 19º, 100% , 73% 
Bonfim, MG, 28º, 19º, 100% , 66% 
Bonito, PA, 34º, 24º, 96% , 48% 
Bonito, PE, 28º, 19º, 96% , 61% 
Bonfim, RR, 33º, 25º, 80% , 49% 
Boninal, BA, 26º, 18º, 95% , 65% 
Bom Sucesso do Sul, PR, 31º, 21º, 85% , 48% 
Bom Retiro do Sul, RS, 23º, 19º, 91% , 79% 
Bombinhas, SC, 25º, 21º, 99% , 80% 
Bom Sucesso, MG, 27º, 16º, 100% , 55% 
Bom Sucesso, PR, 35º, 23º, 74% , 35% 
Bom Retiro, SC, 21º, 16º, 97% , 71% 
Bom Repouso, MG, 26º, 17º, 100% , 65% 
Bom Progresso, RS, 32º, 22º, 90% , 58% 
Bom Jesus do Oeste, SC, 32º, 21º, 96% , 50% 
Bom Jesus do Tocantins, PA, 33º, 23º, 96% , 57% 
Bom Lugar, MA, 36º, 25º, 85% , 43% 
Bom Jesus dos Perdões, SP, 28º, 17º, 100% , 60% 
Bom Jesus do Norte, ES, 30º, 20º, 99% , 63% 
Bom Princípio, RS, 22º, 18º, 99% , 87% 
Bom Jesus do Galho, MG, 31º, 21º, 94% , 50% 
Bom Jesus da Penha, MG, 27º, 19º, 98% , 67% 
Bom Jesus do Araguaia, MT, 32º, 24º, 98% , 66% 
Bom Jesus da Serra, BA, 28º, 18º, 97% , 59% 
Bom Jesus das Selvas, MA, 35º, 23º, 90% , 45% 
Bom Jesus, PB, 36º, 24º, 68% , 30% 
Bom Jesus, SC, 30º, 21º, 83% , 50% 
Bom Jesus, RN, 33º, 23º, 86% , 50% 
Bom Jardim da Serra, SC, 18º, 15º, 100% , 86% 
Bom Despacho, MG, 29º, 20º, 100% , 61% 
Bom Jardim de Goiás, GO, 30º, 22º, 100% , 71% 
Bom Jardim, RJ, 26º, 19º, 93% , 62% 
Boituva, SP, 30º, 18º, 96% , 54% 
Bofete, SP, 30º, 18º, 95% , 56% 
Bocaiúva, MG, 28º, 19º, 100% , 63% 
Bocaína do Sul, SC, 25º, 19º, 100% , 73% 
Bodoquena, MS, 30º, 23º, 100% , 73% 
Bodó, RN, 34º, 21º, 94% , 38% 
Bocaiúva do Sul, PR, 27º, 18º, 98% , 62% 
Bocaina, SP, 31º, 18º, 97% , 48% 
Boca do Acre, AM, 31º, 24º, 99% , 69% 
Boa Vista do Gurupi, MA, 33º, 24º, 97% , 50% 
Boa Vista do Buricá, RS, 29º, 21º, 100% , 63% 
Boa Vista do Sul, RS, 21º, 17º, 97% , 82% 
Boa Vista do Incra, RS, 24º, 20º, 91% , 80% 
Boa Vista do Ramos, AM, 32º, 24º, 99% , 68% 
Boa Ventura de São Roque, PR, 28º, 19º, 93% , 55% 
Boa Vista da Aparecida, PR, 31º, 24º, 84% , 56% 
Boa Ventura, PB, 37º, 24º, 74% , 27% 
Boa Hora, PI, 37º, 25º, 80% , 35% 
Boa Esperança, PR, 35º, 24º, 66% , 35% 
Boa Esperança (ES), ES, 31º, 22º, 96% , 59% 
Boa Esperança do Sul, SP, 31º, 18º, 100% , 50% 
Boa Esperança (MG), MG, 28º, 18º, 100% , 54% 
Birigui, SP, 33º, 23º, 91% , 57% 
Bilac, SP, 32º, 21º, 100% , 53% 
Bicas, MG, 29º, 19º, 100% , 67% 
Bias Fortes, MG, 28º, 18º, 99% , 53% 
Blumenau, SC, 27º, 20º, 100% , 76% 
Betim, MG, 28º, 19º, 97% , 62% 
Bezerros, PE, 30º, 20º, 95% , 50% 
Bertolínia, PI, 34º, 23º, 93% , 44% 
Bituruna, PR, 27º, 17º, 97% , 66% 
Beruri, AM, 31º, 25º, 98% , 69% 
Betânia, PE, 37º, 22º, 74% , 23% 
Berizal, MG, 28º, 19º, 95% , 60% 
Bernardo Sayão, TO, 31º, 23º, 99% , 69% 
Bernardo do Mearim, MA, 36º, 25º, 85% , 43% 
Bernardino Batista, PB, 35º, 23º, 68% , 28% 
Berilo, MG, 31º, 21º, 96% , 49% 
Bento Gonçalves, RS, 19º, 16º, 100% , 87% 
Bequimão, MA, 33º, 26º, 86% , 55% 
Bento Fernandes, RN, 32º, 24º, 85% , 50% 
Benjamin Constant, AM, 30º, 24º, 100% , 74% 
Benevides, PA, 34º, 23º, 97% , 47% 
Belterra, PA, 33º, 25º, 91% , 52% 
Benedito Leite, MA, 35º, 25º, 78% , 46% 
Belo Oriente, MG, 29º, 20º, 97% , 61% 
Belo Monte, PA, 33º, 24º, 97% , 65% 
Belo Jardim, PE, 32º, 21º, 84% , 37% 
Belo Campo, BA, 27º, 19º, 97% , 66% 
Belo Vale, MG, 27º, 18º, 100% , 65% 
Belo Horizonte, MG, 27º, 18º, 97% , 65% 
Belém do Brejo do Cruz, PB, 37º, 23º, 74% , 29% 
Belém de Maria, PE, 29º, 20º, 99% , 58% 
Belém do Piauí, PI, 37º, 26º, 63% , 37% 
Belém, PA, 33º, 24º, 91% , 51% 
Belford Roxo, RJ, 31º, 21º, 99% , 63% 
Belém, AL, 31º, 21º, 94% , 53% 
Belagua, MA, 34º, 25º, 85% , 48% 
Bela Vista do Toldo, SC, 28º, 19º, 99% , 66% 
Bela Vista do Paraíso, PR, 35º, 22º, 85% , 37% 
Bela Vista do Maranhão, MA, 35º, 25º, 86% , 49% 
Bela Vista do Piauí, PI, 37º, 24º, 79% , 32% 
Bela Vista de Minas, MG, 29º, 20º, 91% , 60% 
Bela Vista, MS, 31º, 24º, 95% , 69% 
Bela Vista da Caroba, PR, 33º, 23º, 79% , 45% 
Beberibe, CE, 31º, 25º, 87% , 64% 
Baturité, CE, 29º, 21º, 100% , 55% 
Batayporã, MS, 36º, 26º, 75% , 45% 
Bebedouro, SP, 30º, 22º, 94% , 62% 
Bauru, SP, 33º, 20º, 83% , 44% 
Batatais, SP, 29º, 20º, 94% , 60% 
Bayeux, PB, 30º, 25º, 82% , 62% 
Barueri, SP, 29º, 17º, 96% , 57% 
Barroquinha, CE, 35º, 25º, 87% , 50% 
Bataguassu, MS, 32º, 25º, 85% , 53% 
Barrolândia, TO, 31º, 23º, 100% , 72% 
Barro, CE, 37º, 24º, 71% , 27% 
Barro Preto, BA, 29º, 19º, 100% , 61% 
Barro Duro, PI, 36º, 25º, 85% , 38% 
Barroso, MG, 26º, 18º, 99% , 57% 
Barrinha, SP, 32º, 22º, 91% , 53% 
Barro Alto, GO, 28º, 20º, 99% , 72% 
Barretos, SP, 32º, 22º, 92% , 55% 
Barreirinha, AM, 33º, 25º, 98% , 65% 
Barreiras do Piauí, PI, 36º, 25º, 71% , 31% 
Barreiras, BA, 32º, 21º, 98% , 50% 
Barra Mansa, RJ, 30º, 19º, 100% , 65% 
Barras, PI, 36º, 25º, 80% , 37% 
Barracão, PR, 27º, 22º, 87% , 69% 
Barra Longa, MG, 29º, 21º, 98% , 68% 
Barra do Rio Azul, RS, 30º, 20º, 96% , 62% 
Barra dos Coqueiros, SE, 31º, 25º, 85% , 61% 
Barra do Rocha, BA, 31º, 20º, 100% , 57% 
Barra do Ribeiro, RS, 24º, 19º, 91% , 75% 
Barra do Quaraí, RS, 25º, 18º, 95% , 68% 
Barra do Piraí, RJ, 30º, 19º, 99% , 65% 
Barra do Mendes, BA, 29º, 19º, 93% , 54% 
Barra do Guarita, RS, 32º, 22º, 94% , 57% 
Barra do Jacaré, PR, 33º, 20º, 81% , 31% 
Barra do Corda, MA, 35º, 24º, 92% , 46% 
Barra do Bugres, MT, 33º, 23º, 100% , 63% 
Barra de São Miguel, PB, 33º, 21º, 87% , 35% 
Barra do Chapéu, SP, 30º, 18º, 95% , 55% 
Barra de Santo Antônio, AL, 30º, 24º, 87% , 60% 
Barra do Garças, MT, 31º, 22º, 100% , 69% 
Barra de Santana, PB, 33º, 20º, 95% , 38% 
Barra de Guabiraba, PE, 29º, 20º, 97% , 56% 
Barra da Estiva, BA, 27º, 18º, 95% , 64% 
Barcelona, RN, 34º, 22º, 88% , 43% 
Barcarena, PA, 33º, 24º, 94% , 55% 
Bariri, SP, 32º, 20º, 88% , 55% 
Barra Bonita, SC, 32º, 21º, 95% , 48% 
Barbosa Ferraz, PR, 35º, 22º, 86% , 40% 
Barbacena, MG, 26º, 18º, 100% , 72% 
Barra Bonita, SP, 31º, 19º, 93% , 59% 
Barbalha, CE, 34º, 22º, 88% , 38% 
Barão de Melgaço, MT, 32º, 24º, 100% , 67% 
Baraúna, RN, 34º, 23º, 81% , 43% 
Barão de Monte Alto, MG, 29º, 21º, 99% , 64% 
Barão do Triunfo, RS, 19º, 14º, 100% , 70% 
Baraúna, PB, 32º, 19º, 96% , 40% 
Barão de Grajaú, MA, 36º, 26º, 73% , 44% 
Banzaê, BA, 34º, 21º, 92% , 37% 
Bandeirantes do Tocantins, TO, 30º, 23º, 97% , 71% 
Barão de Antonina, SP, 30º, 19º, 95% , 59% 
Bandeirantes, PR, 34º, 21º, 84% , 38% 
Bandeirante, SC, 32º, 21º, 94% , 49% 
Bananal, SP, 28º, 17º, 98% , 64% 
Banabuiú, CE, 36º, 24º, 77% , 32% 
Balneário Camboriú, SC, 26º, 21º, 99% , 77% 
Balneário Gaivota, SC, 22º, 18º, 98% , 74% 
Balsas, MA, 33º, 22º, 97% , 54% 
Balsa Nova, PR, 27º, 18º, 95% , 61% 
Baliza, GO, 31º, 22º, 96% , 68% 
Bambuí, MG, 28º, 19º, 100% , 67% 
Balneário Piçarras, SC, 26º, 22º, 98% , 79% 
Baldim, MG, 27º, 19º, 100% , 64% 
Balbinos, SP, 31º, 20º, 99% , 52% 
Baixa Grande, BA, 33º, 20º, 90% , 36% 
Baixio, CE, 37º, 25º, 66% , 25% 
Baía da Traição, PB, 30º, 24º, 86% , 61% 
Bagre, PA, 33º, 26º, 92% , 58% 
Baía Formosa, RN, 29º, 24º, 87% , 67% 
Bagé, RS, 23º, 14º, 95% , 57% 
Bacabeira, MA, 36º, 25º, 89% , 44% 
Bacurituba, MA, 34º, 26º, 86% , 52% 
Axixá, MA, 33º, 26º, 85% , 55% 
Avelino Lopes, PI, 35º, 23º, 83% , 38% 
Bacabal, MA, 36º, 25º, 86% , 43% 
Bacuri, MA, 32º, 26º, 85% , 55% 
Babaçulândia, TO, 32º, 24º, 90% , 55% 
Avaré, SP, 30º, 18º, 94% , 53% 
Avaí, SP, 32º, 19º, 96% , 47% 
Autazes, AM, 32º, 25º, 97% , 66% 
Aurora do Tocantins, TO, 30º, 22º, 92% , 66% 
Áurea, RS, 30º, 19º, 99% , 59% 
Aurora, SC, 26º, 19º, 99% , 74% 
Aurilândia, GO, 29º, 20º, 100% , 70% 
Auriflama, SP, 32º, 22º, 100% , 55% 
Augusto Corrêa, PA, 32º, 25º, 89% , 56% 
Augustinópolis, TO, 32º, 23º, 99% , 66% 
Augusto de Lima, MG, 27º, 19º, 98% , 64% 
Atibaia, SP, 28º, 17º, 100% , 61% 
Ataléia, MG, 30º, 21º, 99% , 63% 
Atalaia, AL, 30º, 21º, 91% , 55% 
Astorga, PR, 35º, 23º, 83% , 34% 
Astolfo Dutra, MG, 29º, 20º, 98% , 63% 
Assis, SP, 35º, 21º, 83% , 40% 
Ascurra, SC, 26º, 20º, 99% , 76% 
Assis Chateaubriand, PR, 36º, 25º, 67% , 35% 
Aspásia, SP, 32º, 22º, 99% , 53% 
Assaré, CE, 35º, 24º, 76% , 30% 
Arvorezinha, RS, 21º, 17º, 99% , 83% 
Arujá, SP, 30º, 16º, 99% , 58% 
Arroio Trinta, SC, 26º, 18º, 94% , 69% 
Arroio Grande, RS, 23º, 18º, 78% , 53% 
Arroio do Meio, RS, 19º, 16º, 100% , 87% 
Arroio dos Ratos, RS, 24º, 18º, 94% , 75% 
Arroio do Tigre, RS, 22º, 17º, 96% , 85% 
Arroio do Padre, RS, 20º, 17º, 92% , 67% 
Arraial do Cabo, RJ, 27º, 22º, 99% , 78% 
Aroeiras, PB, 33º, 20º, 94% , 45% 
Armação dos Búzios, RJ, 28º, 21º, 99% , 74% 
Aroeiras Do Itaim, PI, 38º, 28º, 56% , 31% 
Arenópolis, GO, 30º, 21º, 99% , 67% 
Arneiroz, CE, 36º, 24º, 78% , 29% 
Areias, SP, 31º, 19º, 96% , 50% 
Ariranha, SP, 31º, 22º, 92% , 58% 
Aripuanã, MT, 32º, 23º, 92% , 48% 
Aricanduva, MG, 27º, 17º, 100% , 61% 
Arenápolis, MT, 31º, 23º, 98% , 68% 
Areia de Baraúnas, PB, 34º, 20º, 85% , 29% 
Areia Branca, RN, 34º, 24º, 87% , 53% 
Arealva, SP, 31º, 20º, 97% , 52% 
Arco-Íris, SP, 33º, 23º, 81% , 53% 
Areal, RJ, 29º, 19º, 98% , 68% 
Arcoverde, PE, 34º, 18º, 93% , 28% 
Arcos, MG, 28º, 19º, 99% , 64% 
Areial, PB, 30º, 19º, 98% , 50% 
Araxá, MG, 27º, 18º, 100% , 69% 
Araruama, RJ, 27º, 21º, 98% , 78% 
Araruna, PB, 32º, 21º, 92% , 50% 
Aratiba, RS, 30º, 20º, 96% , 63% 
Araújos, MG, 28º, 19º, 100% , 65% 
Arceburgo, MG, 30º, 17º, 100% , 52% 
Arataca, BA, 28º, 19º, 100% , 65% 
Araripe, CE, 33º, 21º, 87% , 34% 
Aratuípe, BA, 31º, 22º, 90% , 56% 
Arari, MA, 35º, 26º, 86% , 46% 
Araripina, PE, 33º, 22º, 82% , 36% 
Ararendá, CE, 35º, 22º, 86% , 32% 
Araras, SP, 30º, 18º, 98% , 59% 
Araranguá, SC, 22º, 19º, 98% , 77% 
Araporã, MG, 29º, 21º, 99% , 69% 
Arapuã, PR, 32º, 21º, 88% , 55% 
Araquari, SC, 27º, 22º, 98% , 74% 
Arapoti, PR, 28º, 18º, 95% , 62% 
Arara, PB, 31º, 20º, 96% , 50% 
Arapongas, PR, 33º, 21º, 85% , 38% 
Araputanga, MT, 32º, 25º, 88% , 65% 
Arapuá, MG, 26º, 18º, 100% , 68% 
Arandu, SP, 30º, 19º, 92% , 45% 
Aramina, SP, 30º, 21º, 95% , 65% 
Arame, MA, 35º, 23º, 91% , 43% 
Araióses, MA, 33º, 25º, 85% , 56% 
Araponga, MG, 27º, 18º, 100% , 59% 
Arapoema, TO, 31º, 24º, 96% , 71% 
Araguatins, TO, 32º, 23º, 96% , 62% 
Araguaiana, MT, 32º, 23º, 97% , 63% 
Araguari, MG, 27º, 19º, 100% , 72% 
Araguanã, MA, 34º, 25º, 87% , 46% 
Araguaína, TO, 33º, 22º, 99% , 54% 
Araguacema, TO, 31º, 24º, 100% , 68% 
Aragominas, TO, 31º, 23º, 93% , 64% 
Araguanã, TO, 32º, 23º, 94% , 63% 
Aragoiânia, GO, 27º, 20º, 100% , 73% 
Araguainha, MT, 30º, 21º, 100% , 73% 
Aracatu, BA, 31º, 20º, 92% , 51% 
Aracoiaba, CE, 34º, 24º, 93% , 46% 
Araçuaí, MG, 31º, 21º, 94% , 54% 
Araçatuba, SP, 32º, 23º, 90% , 60% 
Araçoiaba da Serra, SP, 31º, 17º, 94% , 51% 
Araci, BA, 33º, 21º, 92% , 41% 
Aracruz, ES, 31º, 22º, 94% , 58% 
Apuiarés, CE, 35º, 24º, 88% , 39% 
Araçariguama, SP, 28º, 17º, 97% , 62% 
Araçaí, MG, 29º, 19º, 100% , 57% 
Aquidabã, SE, 33º, 24º, 85% , 47% 
Aracati, CE, 33º, 25º, 83% , 55% 
Araçás, BA, 30º, 22º, 93% , 61% 
Apuí, AM, 31º, 24º, 100% , 69% 
Aracaju, SE, 30º, 25º, 82% , 62% 
Apiaí, SP, 29º, 18º, 98% , 56% 
Apucarana, PR, 34º, 21º, 78% , 38% 
Apuarema, BA, 30º, 19º, 100% , 56% 
Aporé, GO, 31º, 21º, 99% , 58% 
Apodi, RN, 38º, 24º, 79% , 32% 
Apiúna, SC, 26º, 21º, 99% , 74% 
Aparecida, SP, 31º, 19º, 92% , 54% 
Apiacás, MT, 31º, 23º, 100% , 68% 
Antônio Olinto, PR, 28º, 19º, 96% , 66% 
Apiacá, ES, 32º, 22º, 100% , 58% 
Aperibé, RJ, 30º, 21º, 100% , 63% 
Aparecida do Rio Negro, TO, 31º, 24º, 89% , 59% 
Aparecida D'Oeste, SP, 33º, 22º, 99% , 53% 
Aparecida, PB, 37º, 24º, 71% , 26% 
Antônio Martins, RN, 35º, 22º, 74% , 29% 
Anta Gorda, RS, 19º, 17º, 100% , 87% 
Antônio Gonçalves, BA, 32º, 19º, 92% , 39% 
Antas, BA, 34º, 21º, 95% , 39% 
Antônio João, MS, 31º, 22º, 94% , 59% 
Antônio Almeida, PI, 35º, 25º, 71% , 40% 
Antônio Cardoso, BA, 33º, 20º, 91% , 47% 
Anísio de Abreu, PI, 35º, 22º, 84% , 39% 
Anori, AM, 31º, 25º, 95% , 63% 
Anita Garibaldi, SC, 28º, 19º, 95% , 63% 
Anguera, BA, 34º, 20º, 91% , 38% 
Anhanguera, GO, 28º, 20º, 100% , 73% 
Angicos, RN, 35º, 23º, 80% , 40% 
Antônio Carlos, MG, 26º, 17º, 99% , 68% 
Angical, BA, 32º, 22º, 89% , 47% 
Angelina, SC, 23º, 19º, 95% , 77% 
Angico, TO, 31º, 22º, 98% , 62% 
Angelim, PE, 28º, 18º, 98% , 53% 
Angelândia, MG, 26º, 17º, 100% , 60% 
Angélica, MS, 37º, 25º, 79% , 36% 
Angatuba, SP, 30º, 17º, 100% , 45% 
Andrelândia, MG, 26º, 17º, 100% , 69% 
Anchieta, ES, 31º, 20º, 97% , 65% 
Andradas, MG, 27º, 16º, 100% , 51% 
Anastácio, MS, 32º, 24º, 93% , 62% 
Andaraí, BA, 30º, 20º, 89% , 50% 
Andradina, SP, 34º, 25º, 89% , 54% 
Anapurus, MA, 35º, 25º, 85% , 38% 
Anapu, PA, 33º, 23º, 97% , 53% 
Analândia, SP, 30º, 19º, 90% , 48% 
Anajás, PA, 33º, 23º, 100% , 54% 
Andorinha, BA, 34º, 21º, 84% , 37% 
Anajatuba, MA, 35º, 25º, 86% , 47% 
Ampére, PR, 29º, 23º, 85% , 65% 
Amparo, SP, 29º, 18º, 97% , 66% 
Amontada, CE, 33º, 23º, 90% , 47% 
Anagé, BA, 29º, 20º, 89% , 57% 
Amparo de São Francisco, SE, 33º, 23º, 88% , 50% 
Amparo, PB, 34º, 21º, 81% , 29% 
Américo de Campos, SP, 30º, 21º, 100% , 64% 
Amorinópolis, GO, 29º, 21º, 100% , 69% 
Americano do Brasil, GO, 27º, 19º, 100% , 74% 
Amaralina, GO, 31º, 22º, 99% , 64% 
Americana, SP, 31º, 19º, 95% , 59% 
Amélia Rodrigues, BA, 31º, 22º, 93% , 55% 
Amaral Ferrador, RS, 22º, 19º, 84% , 75% 
Amaraji, PE, 28º, 20º, 98% , 66% 
Amargosa, BA, 28º, 19º, 97% , 58% 
Amambai, MS, 34º, 23º, 92% , 52% 
Alvinópolis, MG, 28º, 19º, 96% , 66% 
Alvorada, RS, 21º, 16º, 100% , 73% 
Alvorada do Gurguéia, PI, 37º, 22º, 97% , 35% 
Alvorada de Minas, MG, 27º, 18º, 100% , 59% 
Amajari, RR, 32º, 24º, 95% , 54% 
Alvorada do Oeste, RO, 32º, 22º, 100% , 65% 
Alvorada do Norte, GO, 29º, 20º, 98% , 64% 
Amapá, AP, 32º, 24º, 94% , 59% 
Alvarães, AM, 32º, 25º, 100% , 69% 
Alvinlândia, SP, 31º, 20º, 91% , 49% 
Álvaro de Carvalho, SP, 31º, 20º, 89% , 48% 
Altônia, PR, 38º, 26º, 62% , 30% 
Álvares Florence, SP, 31º, 22º, 97% , 59% 
Alvarenga, MG, 30º, 21º, 97% , 58% 
Alto Taquari, MT, 28º, 21º, 98% , 71% 
Alto Santo, CE, 38º, 24º, 74% , 29% 
Alto Rio Novo, ES, 28º, 19º, 99% , 61% 
Alto Rio Doce, MG, 28º, 19º, 97% , 66% 
Alto Piquiri, PR, 37º, 26º, 61% , 33% 
Alto Parnaíba, MA, 35º, 25º, 68% , 36% 
Alto Paraná, PR, 35º, 25º, 83% , 33% 
Alto Paraíso, PR, 37º, 24º, 71% , 30% 
Alto Paraguai, MT, 30º, 23º, 100% , 72% 
Alto Jequitibá, MG, 26º, 19º, 95% , 67% 
Alto Horizonte, GO, 31º, 22º, 100% , 68% 
Alto Caparaó, MG, 24º, 18º, 94% , 66% 
Alto Alegre, SP, 32º, 21º, 100% , 49% 
Altamira do Maranhão, MA, 36º, 25º, 85% , 44% 
Alto do Rodrigues, RN, 35º, 24º, 85% , 47% 
Altamira, PA, 33º, 24º, 94% , 60% 
Alto Alegre do Maranhão, MA, 35º, 25º, 87% , 44% 
Altaneira, CE, 34º, 23º, 79% , 32% 
Alta Floresta do Oeste, RO, 31º, 22º, 100% , 68% 
Alpinópolis, MG, 27º, 18º, 100% , 59% 
Alpercata, MG, 30º, 21º, 95% , 57% 
Aloândia, GO, 29º, 20º, 100% , 69% 
Aliança do Tocantins, TO, 31º, 24º, 93% , 66% 
Aliança, PE, 31º, 23º, 85% , 54% 
Almenara, MG, 32º, 19º, 100% , 52% 
Alfredo Wagner, SC, 23º, 18º, 94% , 76% 
Alfredo Vasconcelos, MG, 26º, 17º, 100% , 57% 
Alfredo Chaves, ES, 28º, 19º, 96% , 64% 
Alfenas, MG, 28º, 20º, 95% , 65% 
